"GO.ID"	"GO.Term"	"zscore"
"GO:0006939"	"smooth muscle contraction"	"2.028"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"2.027"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.026"
"GO:0031638"	"zymogen activation"	"2.025"
"GO:0008045"	"motor neuron axon guidance"	"2.019"
"GO:0046328"	"regulation of JNK cascade"	"2.016"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"2.008"
"GO:0001709"	"cell fate determination"	"1.997"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"1.995"
"GO:0051604"	"protein maturation"	"1.992"
"GO:0120162"	NA	"1.985"
"GO:0036342"	"post-anal tail morphogenesis"	"1.978"
"GO:0001913"	"T cell mediated cytotoxicity"	"1.972"
"GO:0006836"	"neurotransmitter transport"	"1.967"
"GO:0050870"	"positive regulation of T cell activation"	"1.964"
"GO:0030833"	"regulation of actin filament polymerization"	"1.963"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"1.961"
"GO:0060324"	"face development"	"1.958"
"GO:0006796"	"phosphate-containing compound metabolic process"	"1.955"
"GO:0032755"	"positive regulation of interleukin-6 production"	"1.954"
"GO:0030225"	"macrophage differentiation"	"1.948"
"GO:0042472"	"inner ear morphogenesis"	"1.947"
"GO:0001774"	"microglial cell activation"	"1.944"
"GO:0043403"	"skeletal muscle tissue regeneration"	"1.938"
"GO:0043923"	"positive regulation by host of viral transcription"	"1.938"
"GO:0031532"	"actin cytoskeleton reorganization"	"1.935"
"GO:0014002"	"astrocyte development"	"1.933"
"GO:0035066"	"positive regulation of histone acetylation"	"1.933"
"GO:0021772"	"olfactory bulb development"	"1.924"
"GO:0002076"	"osteoblast development"	"1.922"
"GO:0043408"	"regulation of MAPK cascade"	"1.92"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"1.916"
"GO:0008589"	"regulation of smoothened signaling pathway"	"1.915"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"1.915"
"GO:0042462"	"eye photoreceptor cell development"	"1.912"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.912"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"1.911"
"GO:0010288"	"response to lead ion"	"1.905"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"1.897"
"GO:0008585"	"female gonad development"	"1.896"
"GO:0045109"	"intermediate filament organization"	"1.892"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"1.884"
"GO:0099175"	NA	"1.878"
"GO:0007010"	"cytoskeleton organization"	"1.876"
"GO:0046597"	"negative regulation of viral entry into host cell"	"1.875"
"GO:1990138"	"neuron projection extension"	"1.875"
"GO:0048663"	"neuron fate commitment"	"1.868"
"GO:0072657"	"protein localization to membrane"	"1.868"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"1.867"
"GO:0031290"	"retinal ganglion cell axon guidance"	"1.864"
"GO:0023019"	"signal transduction involved in regulation of gene expression"	"1.851"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"1.844"
"GO:0030048"	"actin filament-based movement"	"1.842"
"GO:0045780"	"positive regulation of bone resorption"	"1.84"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.837"
"GO:0030325"	"adrenal gland development"	"1.834"
"GO:0055003"	"cardiac myofibril assembly"	"1.834"
"GO:0032722"	"positive regulation of chemokine production"	"1.831"
"GO:0097755"	NA	"1.831"
"GO:0042326"	"negative regulation of phosphorylation"	"1.823"
"GO:0042733"	"embryonic digit morphogenesis"	"1.816"
"GO:0045216"	"cell-cell junction organization"	"1.813"
"GO:0050821"	"protein stabilization"	"1.808"
"GO:0030182"	"neuron differentiation"	"1.806"
"GO:0051893"	"regulation of focal adhesion assembly"	"1.806"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"1.805"
"GO:0002028"	"regulation of sodium ion transport"	"1.8"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"1.798"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"1.79"
"GO:0060716"	"labyrinthine layer blood vessel development"	"1.787"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"1.786"
"GO:0001947"	"heart looping"	"1.78"
"GO:0010460"	"positive regulation of heart rate"	"1.779"
"GO:0042311"	"vasodilation"	"1.779"
"GO:0050768"	"negative regulation of neurogenesis"	"1.779"
"GO:0008217"	"regulation of blood pressure"	"1.773"
"GO:0001894"	"tissue homeostasis"	"1.768"
"GO:0042157"	"lipoprotein metabolic process"	"1.768"
"GO:0045089"	"positive regulation of innate immune response"	"1.764"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.763"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.762"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.758"
"GO:0048812"	"neuron projection morphogenesis"	"1.746"
"GO:0061844"	NA	"1.744"
"GO:0048245"	"eosinophil chemotaxis"	"1.742"
"GO:0045445"	"myoblast differentiation"	"1.73"
"GO:0006754"	"ATP biosynthetic process"	"1.726"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"1.722"
"GO:0043393"	"regulation of protein binding"	"1.715"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"1.702"
"GO:0048854"	"brain morphogenesis"	"1.699"
"GO:0001836"	"release of cytochrome c from mitochondria"	"1.693"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"1.691"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"1.687"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"1.685"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"1.676"
"GO:0050771"	"negative regulation of axonogenesis"	"1.675"
"GO:0045861"	"negative regulation of proteolysis"	"1.673"
"GO:0045664"	"regulation of neuron differentiation"	"1.664"
"GO:0035902"	"response to immobilization stress"	"1.661"
"GO:0010975"	"regulation of neuron projection development"	"1.651"
"GO:0090398"	"cellular senescence"	"1.645"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"1.644"
"GO:0000187"	"activation of MAPK activity"	"1.641"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.64"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.636"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"1.634"
"GO:0048589"	"developmental growth"	"1.624"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"1.624"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.622"
"GO:0007166"	"cell surface receptor signaling pathway"	"1.605"
"GO:0007520"	"myoblast fusion"	"1.596"
"GO:0051899"	"membrane depolarization"	"1.591"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"1.589"
"GO:0030183"	"B cell differentiation"	"1.571"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.55"
"GO:0050770"	"regulation of axonogenesis"	"1.549"
"GO:0045662"	"negative regulation of myoblast differentiation"	"1.547"
"GO:0055007"	"cardiac muscle cell differentiation"	"1.546"
"GO:0009954"	"proximal/distal pattern formation"	"1.544"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"1.541"
"GO:0071897"	"DNA biosynthetic process"	"1.538"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"1.527"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"1.522"
"GO:0007265"	"Ras protein signal transduction"	"1.519"
"GO:0051259"	"protein oligomerization"	"1.516"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.515"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.509"
"GO:0031018"	"endocrine pancreas development"	"1.508"
"GO:0000060"	"protein import into nucleus, translocation"	"1.502"
"GO:0048675"	"axon extension"	"1.502"
"GO:0000188"	"inactivation of MAPK activity"	"1.5"
"GO:0046686"	"response to cadmium ion"	"1.499"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.492"
"GO:0030879"	"mammary gland development"	"1.49"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"1.48"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.475"
"GO:0032091"	"negative regulation of protein binding"	"1.47"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.469"
"GO:0033077"	"T cell differentiation in thymus"	"1.466"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.465"
"GO:0061621"	"canonical glycolysis"	"1.465"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"1.446"
"GO:0001889"	"liver development"	"1.445"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.445"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.444"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"1.443"
"GO:0050715"	"positive regulation of cytokine secretion"	"1.439"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"1.429"
"GO:0022604"	"regulation of cell morphogenesis"	"1.417"
"GO:0001707"	"mesoderm formation"	"1.416"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"1.405"
"GO:0050829"	"defense response to Gram-negative bacterium"	"1.399"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"1.399"
"GO:0042755"	"eating behavior"	"1.395"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.39"
"GO:0001843"	"neural tube closure"	"1.383"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"1.379"
"GO:0061077"	"chaperone-mediated protein folding"	"1.378"
"GO:0021983"	"pituitary gland development"	"1.372"
"GO:0043029"	"T cell homeostasis"	"1.37"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"1.358"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.354"
"GO:0032715"	"negative regulation of interleukin-6 production"	"1.353"
"GO:0007266"	"Rho protein signal transduction"	"1.352"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"1.351"
"GO:0046676"	"negative regulation of insulin secretion"	"1.351"
"GO:0070536"	"protein K63-linked deubiquitination"	"1.351"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.347"
"GO:0042327"	"positive regulation of phosphorylation"	"1.341"
"GO:0007605"	"sensory perception of sound"	"1.336"
"GO:0060612"	"adipose tissue development"	"1.331"
"GO:0003281"	"ventricular septum development"	"1.33"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"1.326"
"GO:0048863"	"stem cell differentiation"	"1.324"
"GO:0006611"	"protein export from nucleus"	"1.32"
"GO:0006270"	"DNA replication initiation"	"1.316"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"1.31"
"GO:0030509"	"BMP signaling pathway"	"1.31"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"1.306"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"1.305"
"GO:0043200"	"response to amino acid"	"1.303"
"GO:0051491"	"positive regulation of filopodium assembly"	"1.302"
"GO:0071310"	"cellular response to organic substance"	"1.301"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.291"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"1.286"
"GO:0045776"	"negative regulation of blood pressure"	"1.282"
"GO:1904646"	"cellular response to beta-amyloid"	"1.28"
"GO:0030593"	"neutrophil chemotaxis"	"1.279"
"GO:0032480"	"negative regulation of type I interferon production"	"1.277"
"GO:0043278"	"response to morphine"	"1.263"
"GO:0050772"	"positive regulation of axonogenesis"	"1.26"
"GO:0030316"	"osteoclast differentiation"	"1.245"
"GO:0090307"	"mitotic spindle assembly"	"1.24"
"GO:0006096"	"glycolytic process"	"1.238"
"GO:0008016"	"regulation of heart contraction"	"1.238"
"GO:0016239"	"positive regulation of macroautophagy"	"1.238"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.226"
"GO:0045740"	"positive regulation of DNA replication"	"1.22"
"GO:0007202"	"activation of phospholipase C activity"	"1.211"
"GO:0006891"	"intra-Golgi vesicle-mediated transport"	"1.206"
"GO:0071108"	"protein K48-linked deubiquitination"	"1.2"
"GO:0050728"	"negative regulation of inflammatory response"	"1.193"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"1.188"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"1.18"
"GO:0035115"	"embryonic forelimb morphogenesis"	"1.17"
"GO:0007585"	"respiratory gaseous exchange"	"1.165"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.162"
"GO:0033574"	"response to testosterone"	"1.162"
"GO:0071773"	"cellular response to BMP stimulus"	"1.159"
"GO:0019216"	"regulation of lipid metabolic process"	"1.156"
"GO:0032147"	"activation of protein kinase activity"	"1.155"
"GO:0032148"	"activation of protein kinase B activity"	"1.155"
"GO:0055114"	"oxidation-reduction process"	"1.153"
"GO:0030032"	"lamellipodium assembly"	"1.147"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"1.147"
"GO:0010043"	"response to zinc ion"	"1.138"
"GO:0030901"	"midbrain development"	"1.134"
"GO:0042594"	"response to starvation"	"1.133"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"1.126"
"GO:0007190"	"activation of adenylate cyclase activity"	"1.122"
"GO:0009968"	"negative regulation of signal transduction"	"1.103"
"GO:0030030"	"cell projection organization"	"1.094"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.09"
"GO:0006874"	"cellular calcium ion homeostasis"	"1.088"
"GO:0051973"	"positive regulation of telomerase activity"	"1.088"
"GO:0000165"	"MAPK cascade"	"1.074"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.062"
"GO:0071346"	"cellular response to interferon-gamma"	"1.061"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"1.061"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"1.055"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"1.049"
"GO:0050766"	"positive regulation of phagocytosis"	"1.047"
"GO:0048813"	"dendrite morphogenesis"	"1.035"
"GO:0097421"	"liver regeneration"	"1.026"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"1.025"
"GO:0034613"	"cellular protein localization"	"1.008"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"1.004"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.003"
"GO:0071276"	"cellular response to cadmium ion"	"0.99"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"0.988"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"0.985"
"GO:0007163"	"establishment or maintenance of cell polarity"	"0.98"
"GO:0001932"	"regulation of protein phosphorylation"	"0.975"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"0.972"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"0.954"
"GO:0043491"	"protein kinase B signaling"	"0.948"
"GO:0030282"	"bone mineralization"	"0.936"
"GO:0002931"	"response to ischemia"	"0.928"
"GO:0007098"	"centrosome cycle"	"0.928"
"GO:0010976"	"positive regulation of neuron projection development"	"0.927"
"GO:0035094"	"response to nicotine"	"0.918"
"GO:0010508"	"positive regulation of autophagy"	"0.916"
"GO:0021762"	"substantia nigra development"	"0.914"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"0.906"
"GO:0007257"	"activation of JUN kinase activity"	"0.886"
"GO:0043547"	"positive regulation of GTPase activity"	"0.874"
"GO:0022008"	"neurogenesis"	"0.87"
"GO:0002548"	"monocyte chemotaxis"	"0.866"
"GO:0032024"	"positive regulation of insulin secretion"	"0.861"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"0.859"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"0.857"
"GO:0009615"	"response to virus"	"0.854"
"GO:0000186"	"activation of MAPKK activity"	"0.846"
"GO:0031122"	"cytoplasmic microtubule organization"	"0.846"
"GO:0016032"	"viral process"	"0.844"
"GO:0048704"	"embryonic skeletal system morphogenesis"	"0.844"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"0.839"
"GO:0016055"	"Wnt signaling pathway"	"0.837"
"GO:0014823"	"response to activity"	"0.836"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"0.828"
"GO:0071456"	"cellular response to hypoxia"	"0.824"
"GO:0034198"	"cellular response to amino acid starvation"	"0.823"
"GO:0009653"	"anatomical structure morphogenesis"	"0.818"
"GO:0060048"	"cardiac muscle contraction"	"0.799"
"GO:0010212"	"response to ionizing radiation"	"0.797"
"GO:0006094"	"gluconeogenesis"	"0.789"
"GO:0031175"	"neuron projection development"	"0.781"
"GO:0030218"	"erythrocyte differentiation"	"0.777"
"GO:0030521"	"androgen receptor signaling pathway"	"0.776"
"GO:0032729"	"positive regulation of interferon-gamma production"	"0.775"
"GO:0008333"	"endosome to lysosome transport"	"0.774"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"0.768"
"GO:0034260"	"negative regulation of GTPase activity"	"0.766"
"GO:0030900"	"forebrain development"	"0.761"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"0.755"
"GO:0009408"	"response to heat"	"0.751"
"GO:0009306"	"protein secretion"	"0.749"
"GO:0030449"	"regulation of complement activation"	"0.747"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.746"
"GO:0008542"	"visual learning"	"0.731"
"GO:0060291"	"long-term synaptic potentiation"	"0.729"
"GO:0043086"	"negative regulation of catalytic activity"	"0.723"
"GO:0031397"	"negative regulation of protein ubiquitination"	"0.719"
"GO:0007519"	"skeletal muscle tissue development"	"0.71"
"GO:0042752"	"regulation of circadian rhythm"	"0.705"
"GO:0071345"	"cellular response to cytokine stimulus"	"0.702"
"GO:0030838"	"positive regulation of actin filament polymerization"	"0.677"
"GO:0048666"	"neuron development"	"0.675"
"GO:0042127"	"regulation of cell proliferation"	"0.668"
"GO:0016485"	"protein processing"	"0.663"
"GO:0019827"	"stem cell population maintenance"	"0.663"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.661"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"0.66"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.656"
"GO:0031295"	"T cell costimulation"	"0.654"
"GO:0007611"	"learning or memory"	"0.646"
"GO:0019730"	"antimicrobial humoral response"	"0.639"
"GO:0035176"	"social behavior"	"0.611"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"0.6"
"GO:0061024"	"membrane organization"	"0.598"
"GO:0072659"	"protein localization to plasma membrane"	"0.597"
"GO:0006897"	"endocytosis"	"0.586"
"GO:0030097"	"hemopoiesis"	"0.586"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"0.582"
"GO:0030036"	"actin cytoskeleton organization"	"0.577"
"GO:0032922"	"circadian regulation of gene expression"	"0.561"
"GO:0007612"	"learning"	"0.542"
"GO:0097190"	"apoptotic signaling pathway"	"0.532"
"GO:0006959"	"humoral immune response"	"0.524"
"GO:0034605"	"cellular response to heat"	"0.519"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"0.517"
"GO:0050727"	"regulation of inflammatory response"	"0.51"
"GO:0006968"	"cellular defense response"	"0.509"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.506"
"GO:0032259"	"methylation"	"0.505"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"0.495"
"GO:0050896"	"response to stimulus"	"0.47"
"GO:0071333"	"cellular response to glucose stimulus"	"0.47"
"GO:0000281"	"mitotic cytokinesis"	"0.442"
"GO:0009267"	"cellular response to starvation"	"0.43"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"0.415"
"GO:0045454"	"cell redox homeostasis"	"0.414"
"GO:0008104"	"protein localization"	"0.405"
"GO:0043488"	"regulation of mRNA stability"	"0.384"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"0.361"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.345"
"GO:0098869"	"cellular oxidant detoxification"	"0.305"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.303"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"0.296"
"GO:0043085"	"positive regulation of catalytic activity"	"0.295"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"0.292"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.288"
"GO:0030216"	"keratinocyte differentiation"	"0.268"
"GO:0022900"	"electron transport chain"	"0.257"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.241"
"GO:0046777"	"protein autophosphorylation"	"0.24"
"GO:0071347"	"cellular response to interleukin-1"	"0.235"
"GO:0008286"	"insulin receptor signaling pathway"	"0.212"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.208"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.169"
"GO:0006814"	"sodium ion transport"	"0.156"
"GO:0009952"	"anterior/posterior pattern specification"	"0.14"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.137"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"0.131"
"GO:0034599"	"cellular response to oxidative stress"	"0.101"
"GO:0016311"	"dephosphorylation"	"0.1"
"GO:0035556"	"intracellular signal transduction"	"0.085"
"GO:0090630"	"activation of GTPase activity"	"0.061"
"GO:0042742"	"defense response to bacterium"	"-0.012"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"-0.045"
"GO:0007420"	"brain development"	"-0.073"
"GO:0051260"	"protein homooligomerization"	"-0.107"
"GO:0006979"	"response to oxidative stress"	"-0.118"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"-0.128"
"GO:0010468"	"regulation of gene expression"	"-0.149"
"GO:0050852"	"T cell receptor signaling pathway"	"-0.155"
"GO:0070588"	"calcium ion transmembrane transport"	"-0.167"
"GO:0007417"	"central nervous system development"	"-0.17"
"GO:0006629"	"lipid metabolic process"	"-0.275"
"GO:0006260"	"DNA replication"	"-0.276"
"GO:0000278"	"mitotic cell cycle"	"-0.386"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.397"
"GO:0060271"	"cilium morphogenesis"	"-0.631"
"GO:0051607"	"defense response to virus"	"-0.641"
"GO:0006886"	"intracellular protein transport"	"-0.68"
"GO:0034220"	"ion transmembrane transport"	"-0.716"
"GO:0008150"	"biological_process"	"-0.766"
"GO:0006281"	"DNA repair"	"-0.776"
"GO:0006468"	"protein phosphorylation"	"-0.842"
"GO:0007268"	"chemical synaptic transmission"	"-0.909"
"GO:0015031"	"protein transport"	"-0.925"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.928"
"GO:0016579"	"protein deubiquitination"	"-1.007"
"GO:0007283"	"spermatogenesis"	"-1.013"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-1.228"
"GO:0045087"	"innate immune response"	"-1.408"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-1.985"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-2.076"
"GO:0006351"	"transcription, DNA-templated"	"-3.181"
