"GO.ID"	"GO.Term"	"zscore"
"GO:0050768"	"negative regulation of neurogenesis"	"1.782"
"GO:0030336"	"negative regulation of cell migration"	"1.779"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"1.779"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"1.779"
"GO:0042098"	"T cell proliferation"	"1.779"
"GO:0045445"	"myoblast differentiation"	"1.779"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"1.778"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"1.773"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"1.771"
"GO:0045665"	"negative regulation of neuron differentiation"	"1.77"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"1.767"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.766"
"GO:0045216"	"cell-cell junction organization"	"1.766"
"GO:0009880"	"embryonic pattern specification"	"1.763"
"GO:0002218"	"activation of innate immune response"	"1.762"
"GO:0015711"	"organic anion transport"	"1.762"
"GO:0051865"	"protein autoubiquitination"	"1.759"
"GO:0001556"	"oocyte maturation"	"1.755"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"1.753"
"GO:0010468"	"regulation of gene expression"	"1.752"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"1.749"
"GO:0001953"	"negative regulation of cell-matrix adhesion"	"1.744"
"GO:0032201"	"telomere maintenance via semi-conservative replication"	"1.744"
"GO:0006412"	"translation"	"1.733"
"GO:0070584"	"mitochondrion morphogenesis"	"1.73"
"GO:0006754"	"ATP biosynthetic process"	"1.725"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.725"
"GO:0048148"	"behavioral response to cocaine"	"1.723"
"GO:0009967"	"positive regulation of signal transduction"	"1.719"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"1.719"
"GO:0009267"	"cellular response to starvation"	"1.717"
"GO:0008637"	"apoptotic mitochondrial changes"	"1.715"
"GO:0006914"	"autophagy"	"1.706"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"1.704"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"1.7"
"GO:0009653"	"anatomical structure morphogenesis"	"1.696"
"GO:0010506"	"regulation of autophagy"	"1.696"
"GO:0008104"	"protein localization"	"1.693"
"GO:0040008"	"regulation of growth"	"1.693"
"GO:0033627"	"cell adhesion mediated by integrin"	"1.692"
"GO:0001892"	"embryonic placenta development"	"1.688"
"GO:0045727"	"positive regulation of translation"	"1.681"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.675"
"GO:0021766"	"hippocampus development"	"1.669"
"GO:0000902"	"cell morphogenesis"	"1.662"
"GO:0016477"	"cell migration"	"1.659"
"GO:0009416"	"response to light stimulus"	"1.657"
"GO:0060337"	"type I interferon signaling pathway"	"1.656"
"GO:0045664"	"regulation of neuron differentiation"	"1.651"
"GO:0016601"	"Rac protein signal transduction"	"1.642"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.642"
"GO:0000184"	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"1.637"
"GO:0051726"	"regulation of cell cycle"	"1.632"
"GO:0034341"	"response to interferon-gamma"	"1.631"
"GO:0031116"	"positive regulation of microtubule polymerization"	"1.63"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.629"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"1.628"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"1.621"
"GO:0055114"	"oxidation-reduction process"	"1.61"
"GO:0097194"	"execution phase of apoptosis"	"1.603"
"GO:0045859"	"regulation of protein kinase activity"	"1.601"
"GO:0007141"	"male meiosis I"	"1.598"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"1.584"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"1.576"
"GO:0016567"	"protein ubiquitination"	"1.572"
"GO:0042738"	"exogenous drug catabolic process"	"1.569"
"GO:0009749"	"response to glucose"	"1.566"
"GO:0009954"	"proximal/distal pattern formation"	"1.565"
"GO:0019369"	"arachidonic acid metabolic process"	"1.557"
"GO:0051899"	"membrane depolarization"	"1.557"
"GO:0002576"	"platelet degranulation"	"1.553"
"GO:0034113"	"heterotypic cell-cell adhesion"	"1.552"
"GO:0006297"	"nucleotide-excision repair, DNA gap filling"	"1.545"
"GO:0031334"	"positive regulation of protein complex assembly"	"1.542"
"GO:0050807"	"regulation of synapse organization"	"1.541"
"GO:0008652"	"cellular amino acid biosynthetic process"	"1.538"
"GO:0090316"	"positive regulation of intracellular protein transport"	"1.537"
"GO:0000209"	"protein polyubiquitination"	"1.536"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.533"
"GO:0017148"	"negative regulation of translation"	"1.532"
"GO:0051291"	"protein heterooligomerization"	"1.532"
"GO:0055007"	"cardiac muscle cell differentiation"	"1.523"
"GO:0000060"	"protein import into nucleus, translocation"	"1.522"
"GO:0050770"	"regulation of axonogenesis"	"1.521"
"GO:0060326"	"cell chemotaxis"	"1.519"
"GO:0016125"	"sterol metabolic process"	"1.513"
"GO:0009966"	"regulation of signal transduction"	"1.51"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"1.51"
"GO:0046686"	"response to cadmium ion"	"1.508"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.506"
"GO:0031018"	"endocrine pancreas development"	"1.499"
"GO:0007026"	"negative regulation of microtubule depolymerization"	"1.498"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.493"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"1.493"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"1.491"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.486"
"GO:0098609"	"cell-cell adhesion"	"1.484"
"GO:0007569"	"cell aging"	"1.482"
"GO:0098869"	"cellular oxidant detoxification"	"1.482"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"1.477"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"1.476"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.475"
"GO:0006325"	"chromatin organization"	"1.471"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.466"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.465"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.464"
"GO:0033077"	"T cell differentiation in thymus"	"1.453"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"1.446"
"GO:0044331"	"cell-cell adhesion mediated by cadherin"	"1.443"
"GO:0007029"	"endoplasmic reticulum organization"	"1.437"
"GO:0014003"	"oligodendrocyte development"	"1.432"
"GO:0048709"	"oligodendrocyte differentiation"	"1.432"
"GO:0030111"	"regulation of Wnt signaling pathway"	"1.431"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"1.428"
"GO:0046329"	"negative regulation of JNK cascade"	"1.427"
"GO:0006694"	"steroid biosynthetic process"	"1.423"
"GO:0030154"	"cell differentiation"	"1.423"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"1.416"
"GO:0050715"	"positive regulation of cytokine secretion"	"1.415"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.414"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"1.414"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"1.411"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"1.411"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"1.411"
"GO:0009617"	"response to bacterium"	"1.41"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"1.41"
"GO:0043312"	"neutrophil degranulation"	"1.4"
"GO:0015721"	"bile acid and bile salt transport"	"1.398"
"GO:0006413"	"translational initiation"	"1.397"
"GO:0030324"	"lung development"	"1.394"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.394"
"GO:0031297"	"replication fork processing"	"1.39"
"GO:0051602"	"response to electrical stimulus"	"1.384"
"GO:0071310"	"cellular response to organic substance"	"1.381"
"GO:0006816"	"calcium ion transport"	"1.374"
"GO:0040014"	"regulation of multicellular organism growth"	"1.374"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.372"
"GO:0042327"	"positive regulation of phosphorylation"	"1.368"
"GO:0030198"	"extracellular matrix organization"	"1.36"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"1.354"
"GO:0046676"	"negative regulation of insulin secretion"	"1.354"
"GO:1905606"	NA	"1.351"
"GO:0008306"	"associative learning"	"1.35"
"GO:0048863"	"stem cell differentiation"	"1.346"
"GO:0045776"	"negative regulation of blood pressure"	"1.345"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"1.342"
"GO:0007623"	"circadian rhythm"	"1.341"
"GO:0006334"	"nucleosome assembly"	"1.332"
"GO:0048678"	"response to axon injury"	"1.331"
"GO:0045070"	"positive regulation of viral genome replication"	"1.33"
"GO:0051290"	"protein heterotetramerization"	"1.329"
"GO:0008286"	"insulin receptor signaling pathway"	"1.326"
"GO:0043029"	"T cell homeostasis"	"1.324"
"GO:0060070"	"canonical Wnt signaling pathway"	"1.316"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"1.309"
"GO:0003281"	"ventricular septum development"	"1.309"
"GO:0006906"	"vesicle fusion"	"1.303"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.296"
"GO:0048706"	"embryonic skeletal system development"	"1.289"
"GO:0006611"	"protein export from nucleus"	"1.288"
"GO:0043542"	"endothelial cell migration"	"1.288"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"1.286"
"GO:0050873"	"brown fat cell differentiation"	"1.279"
"GO:0050772"	"positive regulation of axonogenesis"	"1.275"
"GO:0042060"	"wound healing"	"1.273"
"GO:0045739"	"positive regulation of DNA repair"	"1.259"
"GO:0030334"	"regulation of cell migration"	"1.256"
"GO:0006520"	"cellular amino acid metabolic process"	"1.253"
"GO:0006865"	"amino acid transport"	"1.252"
"GO:0007626"	"locomotory behavior"	"1.252"
"GO:0038128"	"ERBB2 signaling pathway"	"1.25"
"GO:0006378"	"mRNA polyadenylation"	"1.246"
"GO:0097352"	"autophagosome maturation"	"1.245"
"GO:0009952"	"anterior/posterior pattern specification"	"1.242"
"GO:0006470"	"protein dephosphorylation"	"1.235"
"GO:0051260"	"protein homooligomerization"	"1.235"
"GO:0042476"	"odontogenesis"	"1.233"
"GO:0051930"	"regulation of sensory perception of pain"	"1.231"
"GO:0090307"	"mitotic spindle assembly"	"1.23"
"GO:0007131"	"reciprocal meiotic recombination"	"1.229"
"GO:0042220"	"response to cocaine"	"1.226"
"GO:0007281"	"germ cell development"	"1.221"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"1.22"
"GO:0042572"	"retinol metabolic process"	"1.217"
"GO:0032008"	"positive regulation of TOR signaling"	"1.216"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"1.216"
"GO:0060325"	"face morphogenesis"	"1.216"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.213"
"GO:0000077"	"DNA damage checkpoint"	"1.212"
"GO:0034599"	"cellular response to oxidative stress"	"1.208"
"GO:0006338"	"chromatin remodeling"	"1.205"
"GO:0045907"	"positive regulation of vasoconstriction"	"1.204"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.201"
"GO:0035115"	"embryonic forelimb morphogenesis"	"1.2"
"GO:0007264"	"small GTPase mediated signal transduction"	"1.199"
"GO:0043330"	"response to exogenous dsRNA"	"1.199"
"GO:0031667"	"response to nutrient levels"	"1.188"
"GO:0032007"	"negative regulation of TOR signaling"	"1.186"
"GO:0071773"	"cellular response to BMP stimulus"	"1.184"
"GO:0002027"	"regulation of heart rate"	"1.174"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"1.173"
"GO:0010033"	"response to organic substance"	"1.172"
"GO:0070555"	"response to interleukin-1"	"1.172"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"1.171"
"GO:0008016"	"regulation of heart contraction"	"1.171"
"GO:0016236"	"macroautophagy"	"1.171"
"GO:0050919"	"negative chemotaxis"	"1.169"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"1.165"
"GO:0007616"	"long-term memory"	"1.15"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"1.145"
"GO:0007267"	"cell-cell signaling"	"1.138"
"GO:0007585"	"respiratory gaseous exchange"	"1.136"
"GO:0030163"	"protein catabolic process"	"1.134"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"1.134"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"1.132"
"GO:0051973"	"positive regulation of telomerase activity"	"1.131"
"GO:0030217"	"T cell differentiation"	"1.128"
"GO:0006874"	"cellular calcium ion homeostasis"	"1.126"
"GO:0042594"	"response to starvation"	"1.126"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"1.125"
"GO:0032481"	"positive regulation of type I interferon production"	"1.118"
"GO:0030032"	"lamellipodium assembly"	"1.115"
"GO:0048536"	"spleen development"	"1.115"
"GO:0009968"	"negative regulation of signal transduction"	"1.114"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"1.104"
"GO:0006284"	"base-excision repair"	"1.103"
"GO:0051262"	"protein tetramerization"	"1.096"
"GO:0003333"	"amino acid transmembrane transport"	"1.095"
"GO:0007565"	"female pregnancy"	"1.095"
"GO:0001525"	"angiogenesis"	"1.089"
"GO:0001890"	"placenta development"	"1.088"
"GO:0007588"	"excretion"	"1.083"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"1.079"
"GO:0030100"	"regulation of endocytosis"	"1.077"
"GO:0030030"	"cell projection organization"	"1.074"
"GO:0046034"	"ATP metabolic process"	"1.067"
"GO:0060412"	"ventricular septum morphogenesis"	"1.067"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"1.058"
"GO:0071277"	"cellular response to calcium ion"	"1.049"
"GO:1901998"	"toxin transport"	"1.047"
"GO:0090630"	"activation of GTPase activity"	"1.045"
"GO:0048469"	"cell maturation"	"1.04"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"1.031"
"GO:0045597"	"positive regulation of cell differentiation"	"1.021"
"GO:0009566"	"fertilization"	"1.019"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"1.017"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"1.016"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.013"
"GO:0030574"	"collagen catabolic process"	"1.01"
"GO:0120162"	NA	"1.009"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.009"
"GO:0010634"	"positive regulation of epithelial cell migration"	"1.005"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"1.005"
"GO:0033572"	"transferrin transport"	"0.996"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"0.995"
"GO:0016925"	"protein sumoylation"	"0.981"
"GO:0042130"	"negative regulation of T cell proliferation"	"0.964"
"GO:0030049"	"muscle filament sliding"	"0.962"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.957"
"GO:0030155"	"regulation of cell adhesion"	"0.956"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"0.955"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"0.955"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.954"
"GO:0007346"	"regulation of mitotic cell cycle"	"0.952"
"GO:0001649"	"osteoblast differentiation"	"0.95"
"GO:0045184"	"establishment of protein localization"	"0.95"
"GO:0030282"	"bone mineralization"	"0.948"
"GO:0007596"	"blood coagulation"	"0.945"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"0.945"
"GO:0006633"	"fatty acid biosynthetic process"	"0.938"
"GO:0007098"	"centrosome cycle"	"0.933"
"GO:0009409"	"response to cold"	"0.933"
"GO:0007155"	"cell adhesion"	"0.925"
"GO:0051028"	"mRNA transport"	"0.901"
"GO:0007052"	"mitotic spindle organization"	"0.897"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"0.895"
"GO:0043010"	"camera-type eye development"	"0.895"
"GO:0031623"	"receptor internalization"	"0.894"
"GO:0006605"	"protein targeting"	"0.89"
"GO:0006487"	"protein N-linked glycosylation"	"0.883"
"GO:0007389"	"pattern specification process"	"0.881"
"GO:0010508"	"positive regulation of autophagy"	"0.879"
"GO:0043547"	"positive regulation of GTPase activity"	"0.878"
"GO:0042593"	"glucose homeostasis"	"0.876"
"GO:0051017"	"actin filament bundle assembly"	"0.862"
"GO:0043434"	"response to peptide hormone"	"0.855"
"GO:0034332"	"adherens junction organization"	"0.854"
"GO:0016579"	"protein deubiquitination"	"0.852"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"0.844"
"GO:0031122"	"cytoplasmic microtubule organization"	"0.842"
"GO:0000186"	"activation of MAPKK activity"	"0.84"
"GO:0051225"	"spindle assembly"	"0.83"
"GO:0032526"	"response to retinoic acid"	"0.825"
"GO:0010212"	"response to ionizing radiation"	"0.82"
"GO:0007043"	"cell-cell junction assembly"	"0.81"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"0.803"
"GO:0045471"	"response to ethanol"	"0.798"
"GO:0032880"	"regulation of protein localization"	"0.797"
"GO:0034260"	"negative regulation of GTPase activity"	"0.793"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"0.793"
"GO:1903507"	"negative regulation of nucleic acid-templated transcription"	"0.792"
"GO:0006094"	"gluconeogenesis"	"0.79"
"GO:0030521"	"androgen receptor signaling pathway"	"0.784"
"GO:0032729"	"positive regulation of interferon-gamma production"	"0.783"
"GO:0007595"	"lactation"	"0.774"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"0.769"
"GO:0060291"	"long-term synaptic potentiation"	"0.769"
"GO:0007399"	"nervous system development"	"0.761"
"GO:0043647"	"inositol phosphate metabolic process"	"0.755"
"GO:0030449"	"regulation of complement activation"	"0.75"
"GO:0008542"	"visual learning"	"0.747"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"0.743"
"GO:0042552"	"myelination"	"0.741"
"GO:0051301"	"cell division"	"0.737"
"GO:0007254"	"JNK cascade"	"0.729"
"GO:0007275"	"multicellular organism development"	"0.727"
"GO:0045596"	"negative regulation of cell differentiation"	"0.721"
"GO:0006508"	"proteolysis"	"0.715"
"GO:0042493"	"response to drug"	"0.711"
"GO:0009306"	"protein secretion"	"0.71"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.709"
"GO:0005975"	"carbohydrate metabolic process"	"0.703"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"0.698"
"GO:0071230"	"cellular response to amino acid stimulus"	"0.688"
"GO:0010923"	"negative regulation of phosphatase activity"	"0.68"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.679"
"GO:0051496"	"positive regulation of stress fiber assembly"	"0.677"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.667"
"GO:0030838"	"positive regulation of actin filament polymerization"	"0.651"
"GO:0045165"	"cell fate commitment"	"0.645"
"GO:0035019"	"somatic stem cell population maintenance"	"0.643"
"GO:0030148"	"sphingolipid biosynthetic process"	"0.628"
"GO:0048666"	"neuron development"	"0.627"
"GO:0072659"	"protein localization to plasma membrane"	"0.618"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.605"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"0.599"
"GO:0061024"	"membrane organization"	"0.591"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.581"
"GO:0006897"	"endocytosis"	"0.566"
"GO:0006006"	"glucose metabolic process"	"0.564"
"GO:0007368"	"determination of left/right symmetry"	"0.556"
"GO:0035690"	"cellular response to drug"	"0.547"
"GO:0042733"	"embryonic digit morphogenesis"	"0.547"
"GO:0006364"	"rRNA processing"	"0.543"
"GO:0006959"	"humoral immune response"	"0.532"
"GO:0001523"	"retinoid metabolic process"	"0.53"
"GO:0060041"	"retina development in camera-type eye"	"0.528"
"GO:0007338"	"single fertilization"	"0.522"
"GO:0051384"	"response to glucocorticoid"	"0.522"
"GO:0055085"	"transmembrane transport"	"0.522"
"GO:0008217"	"regulation of blood pressure"	"0.521"
"GO:0051216"	"cartilage development"	"0.507"
"GO:0001947"	"heart looping"	"0.506"
"GO:0032259"	"methylation"	"0.504"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"0.494"
"GO:0071333"	"cellular response to glucose stimulus"	"0.467"
"GO:0048812"	"neuron projection morphogenesis"	"0.465"
"GO:0021987"	"cerebral cortex development"	"0.454"
"GO:0043627"	"response to estrogen"	"0.454"
"GO:0007584"	"response to nutrient"	"0.444"
"GO:0008360"	"regulation of cell shape"	"0.429"
"GO:0006955"	"immune response"	"0.422"
"GO:0048208"	"COPII vesicle coating"	"0.417"
"GO:0006310"	"DNA recombination"	"0.412"
"GO:0045454"	"cell redox homeostasis"	"0.412"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"0.411"
"GO:0016241"	"regulation of macroautophagy"	"0.408"
"GO:0043087"	"regulation of GTPase activity"	"0.405"
"GO:0043488"	"regulation of mRNA stability"	"0.405"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"0.402"
"GO:0006869"	"lipid transport"	"0.393"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.39"
"GO:0030855"	"epithelial cell differentiation"	"0.386"
"GO:0002250"	"adaptive immune response"	"0.384"
"GO:0006457"	"protein folding"	"0.371"
"GO:0071300"	"cellular response to retinoic acid"	"0.367"
"GO:0050729"	"positive regulation of inflammatory response"	"0.358"
"GO:0035725"	"sodium ion transmembrane transport"	"0.326"
"GO:0001933"	"negative regulation of protein phosphorylation"	"0.323"
"GO:0032091"	"negative regulation of protein binding"	"0.322"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"0.322"
"GO:0032482"	"Rab protein signal transduction"	"0.311"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.283"
"GO:0046777"	"protein autophosphorylation"	"0.257"
"GO:1902476"	"chloride transmembrane transport"	"0.257"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"0.254"
"GO:0022900"	"electron transport chain"	"0.249"
"GO:0050821"	"protein stabilization"	"0.248"
"GO:0043687"	"post-translational protein modification"	"0.242"
"GO:0001558"	"regulation of cell growth"	"0.239"
"GO:0045666"	"positive regulation of neuron differentiation"	"0.223"
"GO:0008544"	"epidermis development"	"0.218"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"0.209"
"GO:0007018"	"microtubule-based movement"	"0.208"
"GO:0035264"	"multicellular organism growth"	"0.202"
"GO:0000724"	"double-strand break repair via homologous recombination"	"0.192"
"GO:0030509"	"BMP signaling pathway"	"0.192"
"GO:0016042"	"lipid catabolic process"	"0.173"
"GO:0006805"	"xenobiotic metabolic process"	"0.166"
"GO:0006814"	"sodium ion transport"	"0.163"
"GO:0035023"	"regulation of Rho protein signal transduction"	"0.159"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.143"
"GO:0019722"	"calcium-mediated signaling"	"0.12"
"GO:0001822"	"kidney development"	"0.113"
"GO:0015031"	"protein transport"	"0.112"
"GO:0016055"	"Wnt signaling pathway"	"0.104"
"GO:0007229"	"integrin-mediated signaling pathway"	"0.101"
"GO:0032147"	"activation of protein kinase activity"	"0.095"
"GO:0007517"	"muscle organ development"	"0.089"
"GO:0007160"	"cell-matrix adhesion"	"0.079"
"GO:0007005"	"mitochondrion organization"	"0.073"
"GO:0008584"	"male gonad development"	"0.072"
"GO:0031424"	"keratinization"	"0.068"
"GO:0071346"	"cellular response to interferon-gamma"	"0.064"
"GO:0006351"	"transcription, DNA-templated"	"0.054"
"GO:0097711"	"ciliary basal body docking"	"0.024"
"GO:0007411"	"axon guidance"	"0.017"
"GO:0034220"	"ion transmembrane transport"	"0.015"
"GO:0007283"	"spermatogenesis"	"-0.015"
"GO:0006406"	"mRNA export from nucleus"	"-0.038"
"GO:0000226"	"microtubule cytoskeleton organization"	"-0.045"
"GO:0010976"	"positive regulation of neuron projection development"	"-0.067"
"GO:0006936"	"muscle contraction"	"-0.077"
"GO:0050852"	"T cell receptor signaling pathway"	"-0.134"
"GO:0006935"	"chemotaxis"	"-0.184"
"GO:0006629"	"lipid metabolic process"	"-0.265"
"GO:0006260"	"DNA replication"	"-0.268"
"GO:0030036"	"actin cytoskeleton organization"	"-0.312"
"GO:0007605"	"sensory perception of sound"	"-0.343"
"GO:0050776"	"regulation of immune response"	"-0.368"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"-0.427"
"GO:0071222"	"cellular response to lipopolysaccharide"	"-0.458"
"GO:0006397"	"mRNA processing"	"-0.537"
"GO:0060271"	"cilium morphogenesis"	"-0.609"
"GO:0051607"	"defense response to virus"	"-0.623"
"GO:0044267"	"cellular protein metabolic process"	"-0.708"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.727"
"GO:0007601"	"visual perception"	"-0.751"
"GO:0045087"	"innate immune response"	"-0.861"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.903"
"GO:0008150"	"biological_process"	"-1.198"
"GO:0006886"	"intracellular protein transport"	"-1.268"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-2.366"
