"GO.ID"	"GO.Term"	"zscore"
"GO:0031648"	"protein destabilization"	"0.918"
"GO:0001701"	"in utero embryonic development"	"0.91"
"GO:0006487"	"protein N-linked glycosylation"	"0.906"
"GO:0031623"	"receptor internalization"	"0.888"
"GO:0031100"	"animal organ regeneration"	"0.886"
"GO:0050890"	"cognition"	"0.885"
"GO:0006936"	"muscle contraction"	"0.879"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"0.879"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"0.876"
"GO:0060348"	"bone development"	"0.873"
"GO:0043010"	"camera-type eye development"	"0.865"
"GO:0060271"	"cilium morphogenesis"	"0.865"
"GO:0010507"	"negative regulation of autophagy"	"0.863"
"GO:0022008"	"neurogenesis"	"0.861"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"0.859"
"GO:0000209"	"protein polyubiquitination"	"0.857"
"GO:0006635"	"fatty acid beta-oxidation"	"0.857"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"0.856"
"GO:0032870"	"cellular response to hormone stimulus"	"0.843"
"GO:0031122"	"cytoplasmic microtubule organization"	"0.841"
"GO:0000186"	"activation of MAPKK activity"	"0.838"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"0.837"
"GO:0016055"	"Wnt signaling pathway"	"0.834"
"GO:0009725"	"response to hormone"	"0.818"
"GO:0009653"	"anatomical structure morphogenesis"	"0.815"
"GO:0030218"	"erythrocyte differentiation"	"0.815"
"GO:0009755"	"hormone-mediated signaling pathway"	"0.8"
"GO:0030199"	"collagen fibril organization"	"0.799"
"GO:0014070"	"response to organic cyclic compound"	"0.785"
"GO:0007595"	"lactation"	"0.782"
"GO:0030900"	"forebrain development"	"0.778"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"0.778"
"GO:0007417"	"central nervous system development"	"0.775"
"GO:0035914"	"skeletal muscle cell differentiation"	"0.766"
"GO:0060291"	"long-term synaptic potentiation"	"0.762"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"0.752"
"GO:0043647"	"inositol phosphate metabolic process"	"0.743"
"GO:0031175"	"neuron projection development"	"0.729"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.726"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"0.717"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.712"
"GO:0010923"	"negative regulation of phosphatase activity"	"0.704"
"GO:0030308"	"negative regulation of cell growth"	"0.698"
"GO:0006954"	"inflammatory response"	"0.694"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"0.694"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.689"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.686"
"GO:0071230"	"cellular response to amino acid stimulus"	"0.684"
"GO:0007049"	"cell cycle"	"0.676"
"GO:0019827"	"stem cell population maintenance"	"0.671"
"GO:0048666"	"neuron development"	"0.669"
"GO:0034644"	"cellular response to UV"	"0.664"
"GO:0050877"	"neurological system process"	"0.657"
"GO:0007416"	"synapse assembly"	"0.654"
"GO:0048468"	"cell development"	"0.647"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"0.645"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"0.645"
"GO:0007611"	"learning or memory"	"0.644"
"GO:0030198"	"extracellular matrix organization"	"0.628"
"GO:0060548"	"negative regulation of cell death"	"0.627"
"GO:0042472"	"inner ear morphogenesis"	"0.623"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"0.617"
"GO:0019233"	"sensory perception of pain"	"0.608"
"GO:0006631"	"fatty acid metabolic process"	"0.602"
"GO:0006606"	"protein import into nucleus"	"0.594"
"GO:0035690"	"cellular response to drug"	"0.593"
"GO:0043408"	"regulation of MAPK cascade"	"0.579"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.57"
"GO:0030097"	"hemopoiesis"	"0.564"
"GO:0006959"	"humoral immune response"	"0.56"
"GO:0051260"	"protein homooligomerization"	"0.558"
"GO:0006006"	"glucose metabolic process"	"0.555"
"GO:0001570"	"vasculogenesis"	"0.547"
"GO:0007338"	"single fertilization"	"0.544"
"GO:0071805"	"potassium ion transmembrane transport"	"0.541"
"GO:0010977"	"negative regulation of neuron projection development"	"0.532"
"GO:0042733"	"embryonic digit morphogenesis"	"0.526"
"GO:0001523"	"retinoid metabolic process"	"0.525"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"0.524"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"0.521"
"GO:0016266"	"O-glycan processing"	"0.517"
"GO:0006879"	"cellular iron ion homeostasis"	"0.516"
"GO:0051216"	"cartilage development"	"0.516"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.505"
"GO:0006898"	"receptor-mediated endocytosis"	"0.504"
"GO:0051865"	"protein autoubiquitination"	"0.497"
"GO:0008217"	"regulation of blood pressure"	"0.476"
"GO:0018105"	"peptidyl-serine phosphorylation"	"0.476"
"GO:0009967"	"positive regulation of signal transduction"	"0.474"
"GO:0021987"	"cerebral cortex development"	"0.474"
"GO:0071333"	"cellular response to glucose stimulus"	"0.471"
"GO:0050896"	"response to stimulus"	"0.465"
"GO:0021766"	"hippocampus development"	"0.462"
"GO:0001525"	"angiogenesis"	"0.461"
"GO:0006644"	"phospholipid metabolic process"	"0.453"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"0.451"
"GO:0006886"	"intracellular protein transport"	"0.448"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"0.447"
"GO:0043065"	"positive regulation of apoptotic process"	"0.443"
"GO:0006661"	"phosphatidylinositol biosynthetic process"	"0.44"
"GO:0022617"	"extracellular matrix disassembly"	"0.437"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"0.435"
"GO:0051965"	"positive regulation of synapse assembly"	"0.429"
"GO:0048208"	"COPII vesicle coating"	"0.426"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"0.419"
"GO:0031398"	"positive regulation of protein ubiquitination"	"0.407"
"GO:0032868"	"response to insulin"	"0.407"
"GO:0006955"	"immune response"	"0.396"
"GO:0008203"	"cholesterol metabolic process"	"0.39"
"GO:0006625"	"protein targeting to peroxisome"	"0.385"
"GO:0030855"	"epithelial cell differentiation"	"0.383"
"GO:0051321"	"meiotic cell cycle"	"0.378"
"GO:0006869"	"lipid transport"	"0.366"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.363"
"GO:0071222"	"cellular response to lipopolysaccharide"	"0.362"
"GO:0009749"	"response to glucose"	"0.355"
"GO:0007265"	"Ras protein signal transduction"	"0.344"
"GO:0060326"	"cell chemotaxis"	"0.34"
"GO:0017148"	"negative regulation of translation"	"0.321"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"0.313"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.312"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"0.312"
"GO:0031647"	"regulation of protein stability"	"0.312"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"0.284"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.279"
"GO:0043085"	"positive regulation of catalytic activity"	"0.274"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.271"
"GO:0009617"	"response to bacterium"	"0.259"
"GO:0022900"	"electron transport chain"	"0.256"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"0.256"
"GO:0016579"	"protein deubiquitination"	"0.25"
"GO:0046777"	"protein autophosphorylation"	"0.244"
"GO:0060070"	"canonical Wnt signaling pathway"	"0.241"
"GO:0007613"	"memory"	"0.234"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"0.221"
"GO:0008286"	"insulin receptor signaling pathway"	"0.214"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.199"
"GO:0016042"	"lipid catabolic process"	"0.17"
"GO:0009952"	"anterior/posterior pattern specification"	"0.167"
"GO:0006814"	"sodium ion transport"	"0.166"
"GO:0000724"	"double-strand break repair via homologous recombination"	"0.165"
"GO:0006805"	"xenobiotic metabolic process"	"0.158"
"GO:0030334"	"regulation of cell migration"	"0.14"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"0.127"
"GO:0050728"	"negative regulation of inflammatory response"	"0.124"
"GO:0015031"	"protein transport"	"0.119"
"GO:0016311"	"dephosphorylation"	"0.097"
"GO:0051607"	"defense response to virus"	"0.097"
"GO:0046718"	"viral entry into host cell"	"0.09"
"GO:0009887"	"animal organ morphogenesis"	"0.073"
"GO:0071346"	"cellular response to interferon-gamma"	"0.043"
"GO:0007507"	"heart development"	"0.029"
"GO:0007218"	"neuropeptide signaling pathway"	"0.008"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"0.001"
"GO:0007283"	"spermatogenesis"	"-0.022"
"GO:0006406"	"mRNA export from nucleus"	"-0.026"
"GO:0010976"	"positive regulation of neuron projection development"	"-0.061"
"GO:0042981"	"regulation of apoptotic process"	"-0.084"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"-0.098"
"GO:0009615"	"response to virus"	"-0.101"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"-0.126"
"GO:0042391"	"regulation of membrane potential"	"-0.127"
"GO:0006914"	"autophagy"	"-0.145"
"GO:0070588"	"calcium ion transmembrane transport"	"-0.171"
"GO:0006935"	"chemotaxis"	"-0.197"
"GO:0000187"	"activation of MAPK activity"	"-0.21"
"GO:0005975"	"carbohydrate metabolic process"	"-0.214"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.216"
"GO:0016192"	"vesicle-mediated transport"	"-0.224"
"GO:0042127"	"regulation of cell proliferation"	"-0.229"
"GO:0006508"	"proteolysis"	"-0.242"
"GO:0007268"	"chemical synaptic transmission"	"-0.244"
"GO:0007275"	"multicellular organism development"	"-0.244"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-0.245"
"GO:0002576"	"platelet degranulation"	"-0.254"
"GO:0061024"	"membrane organization"	"-0.27"
"GO:0072659"	"protein localization to plasma membrane"	"-0.282"
"GO:0006260"	"DNA replication"	"-0.284"
"GO:0006897"	"endocytosis"	"-0.288"
"GO:0045766"	"positive regulation of angiogenesis"	"-0.32"
"GO:0006364"	"rRNA processing"	"-0.322"
"GO:0051301"	"cell division"	"-0.348"
"GO:0007050"	"cell cycle arrest"	"-0.389"
"GO:0007608"	"sensory perception of smell"	"-0.393"
"GO:0006470"	"protein dephosphorylation"	"-0.402"
"GO:0050776"	"regulation of immune response"	"-0.403"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"-0.415"
"GO:0006351"	"transcription, DNA-templated"	"-0.44"
"GO:0002250"	"adaptive immune response"	"-0.451"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"-0.451"
"GO:0050821"	"protein stabilization"	"-0.525"
"GO:0034220"	"ion transmembrane transport"	"-0.717"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.721"
"GO:0006281"	"DNA repair"	"-0.746"
"GO:0007420"	"brain development"	"-0.773"
"GO:0008150"	"biological_process"	"-1.178"
"GO:0016567"	"protein ubiquitination"	"-1.269"
