"GO.ID"	"GO.Term"	"zscore"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"3.154"
"GO:0046426"	"negative regulation of JAK-STAT cascade"	"3.153"
"GO:0033327"	"Leydig cell differentiation"	"3.152"
"GO:0050766"	"positive regulation of phagocytosis"	"3.149"
"GO:1901380"	"negative regulation of potassium ion transmembrane transport"	"3.148"
"GO:0006307"	"DNA dealkylation involved in DNA repair"	"3.142"
"GO:0030212"	"hyaluronan metabolic process"	"3.139"
"GO:0031175"	"neuron projection development"	"3.136"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"3.132"
"GO:0045741"	"positive regulation of epidermal growth factor-activated receptor activity"	"3.131"
"GO:0001775"	"cell activation"	"3.124"
"GO:0006301"	"postreplication repair"	"3.103"
"GO:0035865"	"cellular response to potassium ion"	"3.103"
"GO:0001942"	"hair follicle development"	"3.101"
"GO:0001895"	"retina homeostasis"	"3.095"
"GO:0006839"	"mitochondrial transport"	"3.095"
"GO:0034138"	"toll-like receptor 3 signaling pathway"	"3.08"
"GO:0033673"	"negative regulation of kinase activity"	"3.077"
"GO:1900027"	"regulation of ruffle assembly"	"3.075"
"GO:0032091"	"negative regulation of protein binding"	"3.066"
"GO:0055015"	"ventricular cardiac muscle cell development"	"3.064"
"GO:0071481"	"cellular response to X-ray"	"3.064"
"GO:0009566"	"fertilization"	"3.063"
"GO:0007596"	"blood coagulation"	"3.059"
"GO:0006182"	"cGMP biosynthetic process"	"3.054"
"GO:0042535"	"positive regulation of tumor necrosis factor biosynthetic process"	"3.054"
"GO:0046135"	"pyrimidine nucleoside catabolic process"	"3.053"
"GO:0050884"	"neuromuscular process controlling posture"	"3.052"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"3.049"
"GO:0060252"	"positive regulation of glial cell proliferation"	"3.049"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"3.048"
"GO:0072425"	"signal transduction involved in G2 DNA damage checkpoint"	"3.043"
"GO:0006953"	"acute-phase response"	"3.042"
"GO:0033197"	"response to vitamin E"	"3.042"
"GO:1904385"	"cellular response to angiotensin"	"3.042"
"GO:0050673"	"epithelial cell proliferation"	"3.041"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"3.038"
"GO:0043312"	"neutrophil degranulation"	"3.035"
"GO:0010951"	"negative regulation of endopeptidase activity"	"3.034"
"GO:0042982"	"amyloid precursor protein metabolic process"	"3.033"
"GO:0045580"	"regulation of T cell differentiation"	"3.033"
"GO:0060055"	"angiogenesis involved in wound healing"	"3.033"
"GO:0016322"	"neuron remodeling"	"3.028"
"GO:0032897"	"negative regulation of viral transcription"	"3.016"
"GO:0001843"	"neural tube closure"	"3.014"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"3.011"
"GO:0060394"	"negative regulation of pathway-restricted SMAD protein phosphorylation"	"3.011"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"3.004"
"GO:0045667"	"regulation of osteoblast differentiation"	"3.003"
"GO:0043491"	"protein kinase B signaling"	"3.001"
"GO:0009048"	"dosage compensation by inactivation of X chromosome"	"2.998"
"GO:0070269"	"pyroptosis"	"2.994"
"GO:0001771"	"immunological synapse formation"	"2.992"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"2.989"
"GO:0043586"	"tongue development"	"2.988"
"GO:0007098"	"centrosome cycle"	"2.986"
"GO:0016477"	"cell migration"	"2.986"
"GO:0031639"	"plasminogen activation"	"2.98"
"GO:0001657"	"ureteric bud development"	"2.977"
"GO:0070317"	"negative regulation of G0 to G1 transition"	"2.975"
"GO:0006940"	"regulation of smooth muscle contraction"	"2.971"
"GO:0090197"	"positive regulation of chemokine secretion"	"2.971"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"2.969"
"GO:0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator"	"2.968"
"GO:0042119"	"neutrophil activation"	"2.966"
"GO:0016064"	"immunoglobulin mediated immune response"	"2.961"
"GO:0042592"	"homeostatic process"	"2.958"
"GO:0007266"	"Rho protein signal transduction"	"2.957"
"GO:0045666"	"positive regulation of neuron differentiation"	"2.951"
"GO:0071559"	"response to transforming growth factor beta"	"2.951"
"GO:0002224"	"toll-like receptor signaling pathway"	"2.95"
"GO:0060088"	"auditory receptor cell stereocilium organization"	"2.949"
"GO:0016572"	"histone phosphorylation"	"2.946"
"GO:0007168"	"receptor guanylyl cyclase signaling pathway"	"2.944"
"GO:0021854"	"hypothalamus development"	"2.942"
"GO:0030308"	"negative regulation of cell growth"	"2.942"
"GO:0098911"	"regulation of ventricular cardiac muscle cell action potential"	"2.939"
"GO:0008283"	"cell proliferation"	"2.937"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"2.935"
"GO:0030431"	"sleep"	"2.933"
"GO:0006983"	"ER overload response"	"2.924"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"2.92"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"2.917"
"GO:0001932"	"regulation of protein phosphorylation"	"2.901"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"2.901"
"GO:0045010"	"actin nucleation"	"2.898"
"GO:0060334"	"regulation of interferon-gamma-mediated signaling pathway"	"2.898"
"GO:0010629"	"negative regulation of gene expression"	"2.893"
"GO:0035094"	"response to nicotine"	"2.893"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"2.891"
"GO:0051127"	"positive regulation of actin nucleation"	"2.888"
"GO:0045943"	"positive regulation of transcription from RNA polymerase I promoter"	"2.887"
"GO:0032495"	"response to muramyl dipeptide"	"2.886"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"2.886"
"GO:0030950"	"establishment or maintenance of actin cytoskeleton polarity"	"2.885"
"GO:0043922"	"negative regulation by host of viral transcription"	"2.876"
"GO:0010763"	"positive regulation of fibroblast migration"	"2.875"
"GO:0030890"	"positive regulation of B cell proliferation"	"2.871"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.866"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.856"
"GO:0030593"	"neutrophil chemotaxis"	"2.85"
"GO:0006473"	"protein acetylation"	"2.848"
"GO:0050900"	"leukocyte migration"	"2.848"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"2.844"
"GO:0035556"	"intracellular signal transduction"	"2.842"
"GO:0045806"	"negative regulation of endocytosis"	"2.835"
"GO:0042340"	"keratan sulfate catabolic process"	"2.832"
"GO:0060396"	"growth hormone receptor signaling pathway"	"2.831"
"GO:0071803"	"positive regulation of podosome assembly"	"2.829"
"GO:0050435"	"beta-amyloid metabolic process"	"2.827"
"GO:0071548"	"response to dexamethasone"	"2.827"
"GO:0042110"	"T cell activation"	"2.826"
"GO:0044030"	"regulation of DNA methylation"	"2.823"
"GO:1902902"	"negative regulation of autophagosome assembly"	"2.823"
"GO:0016055"	"Wnt signaling pathway"	"2.822"
"GO:0050777"	"negative regulation of immune response"	"2.821"
"GO:0002931"	"response to ischemia"	"2.818"
"GO:0007097"	"nuclear migration"	"2.817"
"GO:0010269"	"response to selenium ion"	"2.807"
"GO:0007626"	"locomotory behavior"	"2.806"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"2.805"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.805"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"2.8"
"GO:0032870"	"cellular response to hormone stimulus"	"2.799"
"GO:0043616"	"keratinocyte proliferation"	"2.797"
"GO:0007096"	"regulation of exit from mitosis"	"2.794"
"GO:0060413"	"atrial septum morphogenesis"	"2.792"
"GO:0001501"	"skeletal system development"	"2.788"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.776"
"GO:0050830"	"defense response to Gram-positive bacterium"	"2.771"
"GO:0007507"	"heart development"	"2.77"
"GO:0007595"	"lactation"	"2.77"
"GO:0033173"	"calcineurin-NFAT signaling cascade"	"2.769"
"GO:0051258"	"protein polymerization"	"2.768"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"2.768"
"GO:0009650"	"UV protection"	"2.767"
"GO:0010508"	"positive regulation of autophagy"	"2.757"
"GO:0006359"	"regulation of transcription from RNA polymerase III promoter"	"2.754"
"GO:0045651"	"positive regulation of macrophage differentiation"	"2.749"
"GO:0006195"	"purine nucleotide catabolic process"	"2.743"
"GO:0021954"	"central nervous system neuron development"	"2.742"
"GO:0042554"	"superoxide anion generation"	"2.742"
"GO:0045785"	"positive regulation of cell adhesion"	"2.742"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"2.742"
"GO:0006809"	"nitric oxide biosynthetic process"	"2.741"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.738"
"GO:0007041"	"lysosomal transport"	"2.736"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"2.733"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"2.73"
"GO:0030199"	"collagen fibril organization"	"2.729"
"GO:0001967"	"suckling behavior"	"2.724"
"GO:0033147"	"negative regulation of intracellular estrogen receptor signaling pathway"	"2.724"
"GO:0010863"	"positive regulation of phospholipase C activity"	"2.721"
"GO:0007605"	"sensory perception of sound"	"2.714"
"GO:0048545"	"response to steroid hormone"	"2.713"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"2.712"
"GO:0003151"	"outflow tract morphogenesis"	"2.71"
"GO:0010248"	"establishment or maintenance of transmembrane electrochemical gradient"	"2.708"
"GO:0046685"	"response to arsenic-containing substance"	"2.707"
"GO:0050909"	"sensory perception of taste"	"2.696"
"GO:0010717"	"regulation of epithelial to mesenchymal transition"	"2.693"
"GO:0090399"	"replicative senescence"	"2.691"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"2.689"
"GO:0031076"	"embryonic camera-type eye development"	"2.689"
"GO:0032743"	"positive regulation of interleukin-2 production"	"2.688"
"GO:0030218"	"erythrocyte differentiation"	"2.678"
"GO:0006094"	"gluconeogenesis"	"2.677"
"GO:0051298"	"centrosome duplication"	"2.669"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"2.669"
"GO:0090303"	"positive regulation of wound healing"	"2.666"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"2.665"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"2.661"
"GO:0035914"	"skeletal muscle cell differentiation"	"2.654"
"GO:0051591"	"response to cAMP"	"2.654"
"GO:0071285"	"cellular response to lithium ion"	"2.645"
"GO:0031936"	"negative regulation of chromatin silencing"	"2.641"
"GO:0030521"	"androgen receptor signaling pathway"	"2.64"
"GO:0050921"	"positive regulation of chemotaxis"	"2.64"
"GO:0044849"	"estrous cycle"	"2.638"
"GO:0048167"	"regulation of synaptic plasticity"	"2.636"
"GO:0035909"	"aorta morphogenesis"	"2.627"
"GO:0040029"	"regulation of gene expression, epigenetic"	"2.625"
"GO:0001921"	"positive regulation of receptor recycling"	"2.622"
"GO:0009968"	"negative regulation of signal transduction"	"2.619"
"GO:0061564"	"axon development"	"2.617"
"GO:0006349"	"regulation of gene expression by genetic imprinting"	"2.614"
"GO:0061029"	"eyelid development in camera-type eye"	"2.611"
"GO:0030449"	"regulation of complement activation"	"2.61"
"GO:0042325"	"regulation of phosphorylation"	"2.609"
"GO:0032740"	"positive regulation of interleukin-17 production"	"2.607"
"GO:0031103"	"axon regeneration"	"2.604"
"GO:0051492"	"regulation of stress fiber assembly"	"2.602"
"GO:0044319"	"wound healing, spreading of cells"	"2.601"
"GO:0071391"	"cellular response to estrogen stimulus"	"2.592"
"GO:0007005"	"mitochondrion organization"	"2.586"
"GO:0048246"	"macrophage chemotaxis"	"2.586"
"GO:0006878"	"cellular copper ion homeostasis"	"2.585"
"GO:0016242"	"negative regulation of macroautophagy"	"2.583"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"2.582"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"2.581"
"GO:0070365"	"hepatocyte differentiation"	"2.569"
"GO:0008360"	"regulation of cell shape"	"2.562"
"GO:0000729"	"DNA double-strand break processing"	"2.561"
"GO:0045947"	"negative regulation of translational initiation"	"2.555"
"GO:0044257"	"cellular protein catabolic process"	"2.554"
"GO:0060749"	"mammary gland alveolus development"	"2.547"
"GO:0071345"	"cellular response to cytokine stimulus"	"2.545"
"GO:0016540"	"protein autoprocessing"	"2.533"
"GO:0042711"	"maternal behavior"	"2.532"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.532"
"GO:0043086"	"negative regulation of catalytic activity"	"2.531"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"2.523"
"GO:0001756"	"somitogenesis"	"2.52"
"GO:0002250"	"adaptive immune response"	"2.52"
"GO:0048872"	"homeostasis of number of cells"	"2.518"
"GO:2000406"	"positive regulation of T cell migration"	"2.515"
"GO:0006744"	"ubiquinone biosynthetic process"	"2.512"
"GO:0016050"	"vesicle organization"	"2.512"
"GO:0061036"	"positive regulation of cartilage development"	"2.512"
"GO:0016126"	"sterol biosynthetic process"	"2.509"
"GO:0006091"	"generation of precursor metabolites and energy"	"2.502"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"2.498"
"GO:0016584"	"nucleosome positioning"	"2.491"
"GO:0048384"	"retinoic acid receptor signaling pathway"	"2.491"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"2.49"
"GO:0071354"	"cellular response to interleukin-6"	"2.49"
"GO:0006909"	"phagocytosis"	"2.483"
"GO:0060065"	"uterus development"	"2.481"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"2.48"
"GO:0003184"	"pulmonary valve morphogenesis"	"2.479"
"GO:0030214"	"hyaluronan catabolic process"	"2.477"
"GO:0000266"	"mitochondrial fission"	"2.476"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.476"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"2.476"
"GO:0060347"	"heart trabecula formation"	"2.474"
"GO:0035815"	"positive regulation of renal sodium excretion"	"2.468"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.461"
"GO:0031643"	"positive regulation of myelination"	"2.457"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"2.454"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"2.449"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.446"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"2.435"
"GO:0045165"	"cell fate commitment"	"2.435"
"GO:0031641"	"regulation of myelination"	"2.43"
"GO:0006892"	"post-Golgi vesicle-mediated transport"	"2.427"
"GO:0031295"	"T cell costimulation"	"2.426"
"GO:0001708"	"cell fate specification"	"2.424"
"GO:0048265"	"response to pain"	"2.424"
"GO:0048468"	"cell development"	"2.411"
"GO:0008045"	"motor neuron axon guidance"	"2.408"
"GO:0060292"	"long term synaptic depression"	"2.408"
"GO:0035176"	"social behavior"	"2.406"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.405"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"2.404"
"GO:0001935"	"endothelial cell proliferation"	"2.394"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"2.392"
"GO:0032874"	"positive regulation of stress-activated MAPK cascade"	"2.389"
"GO:0051301"	"cell division"	"2.389"
"GO:0030889"	"negative regulation of B cell proliferation"	"2.388"
"GO:0000226"	"microtubule cytoskeleton organization"	"2.385"
"GO:0006939"	"smooth muscle contraction"	"2.381"
"GO:0048511"	"rhythmic process"	"2.381"
"GO:0045910"	"negative regulation of DNA recombination"	"2.378"
"GO:0016571"	"histone methylation"	"2.377"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.376"
"GO:0060548"	"negative regulation of cell death"	"2.376"
"GO:0010976"	"positive regulation of neuron projection development"	"2.373"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"2.368"
"GO:0035690"	"cellular response to drug"	"2.365"
"GO:0001709"	"cell fate determination"	"2.362"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.362"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"2.36"
"GO:0045616"	"regulation of keratinocyte differentiation"	"2.36"
"GO:0007292"	"female gamete generation"	"2.357"
"GO:0019674"	"NAD metabolic process"	"2.345"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"2.344"
"GO:0030261"	"chromosome condensation"	"2.343"
"GO:0031532"	"actin cytoskeleton reorganization"	"2.342"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"2.336"
"GO:0045582"	"positive regulation of T cell differentiation"	"2.335"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.333"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"2.307"
"GO:0046328"	"regulation of JNK cascade"	"2.306"
"GO:0031668"	"cellular response to extracellular stimulus"	"2.302"
"GO:0030225"	"macrophage differentiation"	"2.301"
"GO:0006606"	"protein import into nucleus"	"2.297"
"GO:0043523"	"regulation of neuron apoptotic process"	"2.297"
"GO:0001764"	"neuron migration"	"2.296"
"GO:0060324"	"face development"	"2.295"
"GO:0030224"	"monocyte differentiation"	"2.294"
"GO:0043691"	"reverse cholesterol transport"	"2.292"
"GO:0055114"	"oxidation-reduction process"	"2.291"
"GO:0042310"	"vasoconstriction"	"2.289"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.288"
"GO:0046777"	"protein autophosphorylation"	"2.284"
"GO:0008053"	"mitochondrial fusion"	"2.283"
"GO:0019226"	"transmission of nerve impulse"	"2.276"
"GO:0030097"	"hemopoiesis"	"2.273"
"GO:0008589"	"regulation of smoothened signaling pathway"	"2.271"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"2.265"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"2.262"
"GO:0043011"	"myeloid dendritic cell differentiation"	"2.258"
"GO:0043277"	"apoptotic cell clearance"	"2.258"
"GO:0007612"	"learning"	"2.256"
"GO:0055003"	"cardiac myofibril assembly"	"2.251"
"GO:0097755"	NA	"2.244"
"GO:0006796"	"phosphate-containing compound metabolic process"	"2.24"
"GO:0050870"	"positive regulation of T cell activation"	"2.238"
"GO:0001570"	"vasculogenesis"	"2.225"
"GO:0006879"	"cellular iron ion homeostasis"	"2.222"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"2.219"
"GO:0071318"	"cellular response to ATP"	"2.219"
"GO:0010288"	"response to lead ion"	"2.217"
"GO:0030031"	"cell projection assembly"	"2.217"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"2.216"
"GO:0001913"	"T cell mediated cytotoxicity"	"2.207"
"GO:1901214"	"regulation of neuron death"	"2.206"
"GO:0060216"	"definitive hemopoiesis"	"2.204"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"2.196"
"GO:0019835"	"cytolysis"	"2.191"
"GO:0051131"	"chaperone-mediated protein complex assembly"	"2.19"
"GO:0042246"	"tissue regeneration"	"2.186"
"GO:0008643"	"carbohydrate transport"	"2.183"
"GO:2000114"	"regulation of establishment of cell polarity"	"2.183"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"2.181"
"GO:0007099"	"centriole replication"	"2.174"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"2.174"
"GO:0001701"	"in utero embryonic development"	"2.167"
"GO:0030500"	"regulation of bone mineralization"	"2.167"
"GO:0002323"	"natural killer cell activation involved in immune response"	"2.166"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"2.166"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"2.15"
"GO:0040008"	"regulation of growth"	"2.142"
"GO:0045665"	"negative regulation of neuron differentiation"	"2.14"
"GO:0048812"	"neuron projection morphogenesis"	"2.137"
"GO:0043409"	"negative regulation of MAPK cascade"	"2.135"
"GO:0033993"	"response to lipid"	"2.133"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"2.132"
"GO:0010039"	"response to iron ion"	"2.126"
"GO:1990138"	"neuron projection extension"	"2.119"
"GO:0045862"	"positive regulation of proteolysis"	"2.11"
"GO:0046827"	"positive regulation of protein export from nucleus"	"2.108"
"GO:0030154"	"cell differentiation"	"2.106"
"GO:0000712"	"resolution of meiotic recombination intermediates"	"2.103"
"GO:0055117"	"regulation of cardiac muscle contraction"	"2.093"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"2.092"
"GO:0001659"	"temperature homeostasis"	"2.089"
"GO:0045727"	"positive regulation of translation"	"2.088"
"GO:0033280"	"response to vitamin D"	"2.079"
"GO:0048854"	"brain morphogenesis"	"2.076"
"GO:0006955"	"immune response"	"2.075"
"GO:0030325"	"adrenal gland development"	"2.075"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"2.07"
"GO:0048245"	"eosinophil chemotaxis"	"2.067"
"GO:0019915"	"lipid storage"	"2.063"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"2.062"
"GO:0045216"	"cell-cell junction organization"	"2.06"
"GO:0055008"	"cardiac muscle tissue morphogenesis"	"2.049"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"2.045"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"2.045"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"2.045"
"GO:0033189"	"response to vitamin A"	"2.044"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"2.043"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"2.04"
"GO:0010667"	"negative regulation of cardiac muscle cell apoptotic process"	"2.039"
"GO:0006644"	"phospholipid metabolic process"	"2.038"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"2.035"
"GO:0034394"	"protein localization to cell surface"	"2.033"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"2.032"
"GO:0032868"	"response to insulin"	"2.019"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"2.017"
"GO:0035902"	"response to immobilization stress"	"2.006"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"2.004"
"GO:0016579"	"protein deubiquitination"	"2.003"
"GO:0048844"	"artery morphogenesis"	"2.001"
"GO:0006783"	"heme biosynthetic process"	"2"
"GO:0010596"	"negative regulation of endothelial cell migration"	"2"
"GO:0050796"	"regulation of insulin secretion"	"2"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"1.998"
"GO:0008104"	"protein localization"	"1.996"
"GO:0046716"	"muscle cell cellular homeostasis"	"1.993"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.984"
"GO:0051493"	"regulation of cytoskeleton organization"	"1.982"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"1.979"
"GO:0007059"	"chromosome segregation"	"1.977"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.973"
"GO:0043087"	"regulation of GTPase activity"	"1.97"
"GO:0006884"	"cell volume homeostasis"	"1.96"
"GO:0034976"	"response to endoplasmic reticulum stress"	"1.955"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"1.952"
"GO:0043488"	"regulation of mRNA stability"	"1.946"
"GO:0045664"	"regulation of neuron differentiation"	"1.945"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"1.938"
"GO:0006325"	"chromatin organization"	"1.936"
"GO:0030855"	"epithelial cell differentiation"	"1.936"
"GO:0071398"	"cellular response to fatty acid"	"1.934"
"GO:1901687"	"glutathione derivative biosynthetic process"	"1.926"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"1.923"
"GO:0002376"	"immune system process"	"1.911"
"GO:0032094"	"response to food"	"1.906"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"1.905"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.9"
"GO:0090398"	"cellular senescence"	"1.897"
"GO:0007141"	"male meiosis I"	"1.889"
"GO:0045807"	"positive regulation of endocytosis"	"1.889"
"GO:0048741"	"skeletal muscle fiber development"	"1.887"
"GO:0009636"	"response to toxic substance"	"1.884"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"1.883"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"1.876"
"GO:0007601"	"visual perception"	"1.875"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.87"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"1.863"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.858"
"GO:0006855"	"drug transmembrane transport"	"1.852"
"GO:0055007"	"cardiac muscle cell differentiation"	"1.852"
"GO:0050729"	"positive regulation of inflammatory response"	"1.851"
"GO:0016125"	"sterol metabolic process"	"1.85"
"GO:0034620"	"cellular response to unfolded protein"	"1.849"
"GO:0055074"	"calcium ion homeostasis"	"1.849"
"GO:0071294"	"cellular response to zinc ion"	"1.848"
"GO:0098656"	"anion transmembrane transport"	"1.847"
"GO:0006306"	"DNA methylation"	"1.845"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"1.84"
"GO:0032753"	"positive regulation of interleukin-4 production"	"1.836"
"GO:0071157"	"negative regulation of cell cycle arrest"	"1.834"
"GO:0034113"	"heterotypic cell-cell adhesion"	"1.83"
"GO:0045859"	"regulation of protein kinase activity"	"1.83"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.829"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"1.829"
"GO:0046686"	"response to cadmium ion"	"1.819"
"GO:0046677"	"response to antibiotic"	"1.818"
"GO:0050770"	"regulation of axonogenesis"	"1.814"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.808"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"1.8"
"GO:0009791"	"post-embryonic development"	"1.799"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"1.797"
"GO:0006898"	"receptor-mediated endocytosis"	"1.788"
"GO:0007409"	"axonogenesis"	"1.787"
"GO:0050482"	"arachidonic acid secretion"	"1.787"
"GO:0048870"	"cell motility"	"1.779"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.774"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.772"
"GO:0061621"	"canonical glycolysis"	"1.768"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"1.764"
"GO:0000060"	"protein import into nucleus, translocation"	"1.762"
"GO:0006911"	"phagocytosis, engulfment"	"1.762"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.761"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"1.755"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"1.749"
"GO:0055072"	"iron ion homeostasis"	"1.749"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.746"
"GO:0042113"	"B cell activation"	"1.745"
"GO:0010608"	"posttranscriptional regulation of gene expression"	"1.744"
"GO:0031069"	"hair follicle morphogenesis"	"1.743"
"GO:0042632"	"cholesterol homeostasis"	"1.743"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.741"
"GO:0006401"	"RNA catabolic process"	"1.74"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.733"
"GO:0006694"	"steroid biosynthetic process"	"1.732"
"GO:0000188"	"inactivation of MAPK activity"	"1.731"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"1.729"
"GO:0007049"	"cell cycle"	"1.718"
"GO:0006816"	"calcium ion transport"	"1.717"
"GO:0060070"	"canonical Wnt signaling pathway"	"1.715"
"GO:0050829"	"defense response to Gram-negative bacterium"	"1.714"
