"GO.ID"	"GO.Term"	"Z-score"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"0.218"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"0.218"
"GO:0044730"	"bone sialoprotein binding"	"0.216"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"0.216"
"GO:0008171"	"O-methyltransferase activity"	"0.212"
"GO:0035255"	"ionotropic glutamate receptor binding"	"0.211"
"GO:0008080"	"N-acetyltransferase activity"	"0.209"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"0.209"
"GO:0008607"	"phosphorylase kinase regulator activity"	"0.208"
"GO:0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity"	"0.206"
"GO:0097367"	"carbohydrate derivative binding"	"0.206"
"GO:0003688"	"DNA replication origin binding"	"0.205"
"GO:0042610"	"CD8 receptor binding"	"0.202"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"0.201"
"GO:0045031"	"ATP-activated adenosine receptor activity"	"0.201"
"GO:0008853"	"exodeoxyribonuclease III activity"	"0.2"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"0.196"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"0.196"
"GO:0070402"	"NADPH binding"	"0.196"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"0.196"
"GO:0036461"	"BLOC-2 complex binding"	"0.194"
"GO:0048487"	"beta-tubulin binding"	"0.193"
"GO:0098872"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.191"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"0.188"
"GO:0050699"	"WW domain binding"	"0.181"
"GO:0051087"	"chaperone binding"	"0.181"
"GO:0004857"	"enzyme inhibitor activity"	"0.179"
"GO:0008374"	"O-acyltransferase activity"	"0.177"
"GO:0001596"	"angiotensin type I receptor activity"	"0.176"
"GO:0016435"	"rRNA (guanine) methyltransferase activity"	"0.176"
"GO:0071949"	"FAD binding"	"0.172"
"GO:0008289"	"lipid binding"	"0.171"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"0.17"
"GO:0097100"	"supercoiled DNA binding"	"0.169"
"GO:0045131"	"pre-mRNA branch point binding"	"0.168"
"GO:0004849"	"uridine kinase activity"	"0.163"
"GO:0043274"	"phospholipase binding"	"0.162"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"0.161"
"GO:0099186"	NA	"0.158"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"0.156"
"GO:0004725"	"protein tyrosine phosphatase activity"	"0.153"
"GO:0004056"	"argininosuccinate lyase activity"	"0.148"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.147"
"GO:0008199"	"ferric iron binding"	"0.147"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"0.144"
"GO:0061663"	"NEDD8 ligase activity"	"0.142"
"GO:0001042"	"RNA polymerase I core binding"	"0.141"
"GO:0004745"	"retinol dehydrogenase activity"	"0.141"
"GO:0005070"	"SH3/SH2 adaptor activity"	"0.141"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"0.137"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"0.137"
"GO:0036524"	"protein deglycase activity"	"0.137"
"GO:0045340"	"mercury ion binding"	"0.137"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"0.136"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"0.135"
"GO:0002135"	"CTP binding"	"0.134"
"GO:0009378"	"four-way junction helicase activity"	"0.134"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"0.131"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"0.129"
"GO:0004806"	"triglyceride lipase activity"	"0.125"
"GO:0005030"	"neurotrophin receptor activity"	"0.124"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"0.124"
"GO:0034986"	"iron chaperone activity"	"0.123"
"GO:0033149"	"FFAT motif binding"	"0.118"
"GO:0047485"	"protein N-terminus binding"	"0.117"
"GO:0015248"	"sterol transporter activity"	"0.115"
"GO:0005247"	"voltage-gated chloride channel activity"	"0.107"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"0.107"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"0.106"
"GO:0000268"	"peroxisome targeting sequence binding"	"0.105"
"GO:0005052"	"peroxisome matrix targeting signal-1 binding"	"0.105"
"GO:0031711"	"bradykinin receptor binding"	"0.105"
"GO:0017098"	"sulfonylurea receptor binding"	"0.103"
"GO:0044729"	"hemi-methylated DNA-binding"	"0.102"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"0.099"
"GO:0002134"	"UTP binding"	"0.098"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"0.096"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.095"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"0.094"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"0.092"
"GO:0030023"	"extracellular matrix constituent conferring elasticity"	"0.092"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"0.088"
"GO:0099122"	NA	"0.086"
"GO:0005044"	"scavenger receptor activity"	"0.083"
"GO:0032028"	"myosin head/neck binding"	"0.083"
"GO:0004540"	"ribonuclease activity"	"0.082"
"GO:0004952"	"dopamine neurotransmitter receptor activity"	"0.077"
"GO:0005048"	"signal sequence binding"	"0.077"
"GO:0046923"	"ER retention sequence binding"	"0.076"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.07"
"GO:0004312"	"fatty acid synthase activity"	"0.069"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"0.069"
"GO:0004969"	"histamine receptor activity"	"0.066"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"0.065"
"GO:0005042"	"netrin receptor activity"	"0.064"
"GO:0000977"	"RNA polymerase II regulatory region sequence-specific DNA binding"	"0.062"
"GO:0030159"	"receptor signaling complex scaffold activity"	"0.061"
"GO:0001222"	"transcription corepressor binding"	"0.06"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"0.058"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"0.058"
"GO:0005375"	"copper ion transmembrane transporter activity"	"0.055"
"GO:0097177"	"mitochondrial ribosome binding"	"0.051"
"GO:0050811"	"GABA receptor binding"	"0.049"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"0.049"
"GO:0015036"	"disulfide oxidoreductase activity"	"0.048"
"GO:0035851"	"Krueppel-associated box domain binding"	"0.044"
"GO:0043023"	"ribosomal large subunit binding"	"0.04"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"0.039"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"0.038"
"GO:0003917"	"DNA topoisomerase type I activity"	"0.035"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"0.035"
"GO:0045295"	"gamma-catenin binding"	"0.033"
"GO:0004527"	"exonuclease activity"	"0.03"
"GO:0061711"	"N(6)-L-threonylcarbamoyladenine synthase"	"0.027"
"GO:1990782"	"protein tyrosine kinase binding"	"0.027"
"GO:0098772"	"molecular function regulator"	"0.026"
"GO:0004322"	"ferroxidase activity"	"0.024"
"GO:0042903"	"tubulin deacetylase activity"	"0.023"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"0.017"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"0.016"
"GO:0036310"	"annealing helicase activity"	"0.014"
"GO:0050220"	"prostaglandin-E synthase activity"	"0.011"
"GO:0016298"	"lipase activity"	"0.009"
"GO:0008035"	"high-density lipoprotein particle binding"	"0.008"
"GO:0031748"	"D1 dopamine receptor binding"	"0.007"
"GO:0004721"	"phosphoprotein phosphatase activity"	"0.004"
"GO:0008017"	"microtubule binding"	"0.002"
"GO:0030983"	"mismatched DNA binding"	"0.001"
"GO:0000049"	"tRNA binding"	"-0.002"
"GO:0045155"	"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity"	"-0.002"
"GO:0035258"	"steroid hormone receptor binding"	"-0.005"
"GO:0051018"	"protein kinase A binding"	"-0.005"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"-0.009"
"GO:0045294"	"alpha-catenin binding"	"-0.012"
"GO:0070097"	"delta-catenin binding"	"-0.013"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"-0.016"
"GO:0031014"	"troponin T binding"	"-0.019"
"GO:0004957"	"prostaglandin E receptor activity"	"-0.02"
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	"-0.022"
"GO:0035651"	"AP-3 adaptor complex binding"	"-0.022"
"GO:0047617"	"acyl-CoA hydrolase activity"	"-0.022"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"-0.023"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-0.024"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"-0.026"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"-0.027"
"GO:0004998"	"transferrin receptor activity"	"-0.035"
"GO:0033570"	"transferrin transmembrane transporter activity"	"-0.035"
"GO:0043008"	"ATP-dependent protein binding"	"-0.035"
"GO:0015171"	"amino acid transmembrane transporter activity"	"-0.04"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"-0.043"
"GO:0016174"	"NAD(P)H oxidase activity"	"-0.045"
"GO:0047801"	"L-cysteine:2-oxoglutarate aminotransferase activity"	"-0.048"
"GO:0019838"	"growth factor binding"	"-0.052"
"GO:0005244"	"voltage-gated ion channel activity"	"-0.054"
"GO:0001604"	"urotensin II receptor activity"	"-0.055"
"GO:0030742"	"GTP-dependent protein binding"	"-0.056"
"GO:0047578"	"4-hydroxyglutamate transaminase activity"	"-0.056"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"-0.057"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"-0.058"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"-0.059"
"GO:0051380"	"norepinephrine binding"	"-0.059"
"GO:0044877"	"macromolecular complex binding"	"-0.06"
"GO:0030374"	"ligand-dependent nuclear receptor transcription coactivator activity"	"-0.062"
"GO:0004697"	"protein kinase C activity"	"-0.063"
"GO:0035064"	"methylated histone binding"	"-0.064"
"GO:0035091"	"phosphatidylinositol binding"	"-0.065"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"-0.067"
"GO:0005198"	"structural molecule activity"	"-0.068"
"GO:0035312"	"5'-3' exodeoxyribonuclease activity"	"-0.068"
"GO:0070012"	"oligopeptidase activity"	"-0.068"
"GO:0015207"	"adenine transmembrane transporter activity"	"-0.069"
"GO:0032564"	"dATP binding"	"-0.07"
"GO:0034057"	"RNA strand-exchange activity"	"-0.072"
"GO:0097493"	"structural molecule activity conferring elasticity"	"-0.075"
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	"-0.077"
"GO:0005471"	"ATP:ADP antiporter activity"	"-0.08"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"-0.082"
"GO:0008187"	"poly-pyrimidine tract binding"	"-0.087"
"GO:0004630"	"phospholipase D activity"	"-0.09"
"GO:0005520"	"insulin-like growth factor binding"	"-0.09"
"GO:0044212"	"transcription regulatory region DNA binding"	"-0.093"
"GO:0004016"	"adenylate cyclase activity"	"-0.094"
"GO:0030984"	"kininogen binding"	"-0.1"
"GO:0016597"	"amino acid binding"	"-0.104"
"GO:0043177"	"organic acid binding"	"-0.107"
"GO:0016608"	"growth hormone-releasing hormone activity"	"-0.112"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"-0.113"
"GO:0004653"	"polypeptide N-acetylgalactosaminyltransferase activity"	"-0.114"
"GO:0043531"	"ADP binding"	"-0.114"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"-0.114"
"GO:0019894"	"kinesin binding"	"-0.119"
"GO:0004879"	"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding"	"-0.12"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"-0.123"
"GO:0004672"	"protein kinase activity"	"-0.128"
"GO:0004180"	"carboxypeptidase activity"	"-0.136"
"GO:0005113"	"patched binding"	"-0.136"
"GO:0005185"	"neurohypophyseal hormone activity"	"-0.137"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"-0.138"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"-0.138"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"-0.14"
"GO:0005248"	"voltage-gated sodium channel activity"	"-0.141"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"-0.142"
"GO:0003756"	"protein disulfide isomerase activity"	"-0.143"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"-0.143"
"GO:0043024"	"ribosomal small subunit binding"	"-0.146"
"GO:0008013"	"beta-catenin binding"	"-0.148"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"-0.149"
"GO:0031894"	"V1A vasopressin receptor binding"	"-0.15"
"GO:0008296"	"3'-5'-exodeoxyribonuclease activity"	"-0.151"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"-0.153"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"-0.156"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"-0.156"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"-0.156"
"GO:0004151"	"dihydroorotase activity"	"-0.156"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"-0.162"
"GO:0016520"	"growth hormone-releasing hormone receptor activity"	"-0.163"
"GO:0004967"	"glucagon receptor activity"	"-0.17"
"GO:1990275"	"preribosome binding"	"-0.174"
"GO:0038085"	"vascular endothelial growth factor binding"	"-0.176"
"GO:0008175"	"tRNA methyltransferase activity"	"-0.181"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"-0.181"
"GO:0031177"	"phosphopantetheine binding"	"-0.185"
"GO:0005499"	"vitamin D binding"	"-0.187"
"GO:0031769"	"glucagon receptor binding"	"-0.189"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"-0.19"
"GO:0016830"	"carbon-carbon lyase activity"	"-0.192"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"-0.193"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"-0.199"
"GO:0003937"	"IMP cyclohydrolase activity"	"-0.202"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"-0.202"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"-0.203"
"GO:0004161"	"dimethylallyltranstransferase activity"	"-0.206"
"GO:0004337"	"geranyltranstransferase activity"	"-0.206"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"-0.206"
"GO:0005243"	"gap junction channel activity"	"-0.208"
"GO:1990239"	"steroid hormone binding"	"-0.208"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-0.209"
"GO:0048256"	"flap endonuclease activity"	"-0.213"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.213"
"GO:0031005"	"filamin binding"	"-0.22"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"-0.221"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.221"
"GO:0035033"	"histone deacetylase regulator activity"	"-0.229"
"GO:0019960"	"C-X3-C chemokine binding"	"-0.237"
"GO:0030331"	"estrogen receptor binding"	"-0.24"
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	"-0.241"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"-0.243"
"GO:0016005"	"phospholipase A2 activator activity"	"-0.243"
"GO:0051020"	"GTPase binding"	"-0.244"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.245"
"GO:0017166"	"vinculin binding"	"-0.246"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"-0.247"
"GO:0004364"	"glutathione transferase activity"	"-0.249"
"GO:0008026"	"ATP-dependent helicase activity"	"-0.249"
"GO:0008301"	"DNA binding, bending"	"-0.25"
"GO:0030215"	"semaphorin receptor binding"	"-0.25"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"-0.251"
"GO:0031997"	"N-terminal myristoylation domain binding"	"-0.251"
"GO:0061849"	NA	"-0.259"
"GO:1905773"	NA	"-0.259"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"-0.261"
"GO:1901612"	"cardiolipin binding"	"-0.262"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"-0.263"
"GO:0008426"	"protein kinase C inhibitor activity"	"-0.269"
"GO:0008266"	"poly(U) RNA binding"	"-0.27"
"GO:0036002"	"pre-mRNA binding"	"-0.271"
"GO:0001664"	"G-protein coupled receptor binding"	"-0.276"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"-0.277"
"GO:0140036"	NA	"-0.278"
"GO:0034875"	"caffeine oxidase activity"	"-0.282"
"GO:0003938"	"IMP dehydrogenase activity"	"-0.287"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"-0.291"
"GO:0005502"	"11-cis retinal binding"	"-0.294"
"GO:0000062"	"fatty-acyl-CoA binding"	"-0.295"
"GO:0070061"	"fructose binding"	"-0.301"
"GO:0004820"	"glycine-tRNA ligase activity"	"-0.302"
"GO:0008440"	"inositol-1,4,5-trisphosphate 3-kinase activity"	"-0.306"
"GO:0097602"	"cullin family protein binding"	"-0.307"
"GO:0005543"	"phospholipid binding"	"-0.31"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"-0.311"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"-0.312"
"GO:0050660"	"flavin adenine dinucleotide binding"	"-0.314"
"GO:0004181"	"metallocarboxypeptidase activity"	"-0.315"
"GO:0048039"	"ubiquinone binding"	"-0.318"
"GO:0005545"	"1-phosphatidylinositol binding"	"-0.32"
"GO:0030371"	"translation repressor activity"	"-0.32"
"GO:0043199"	"sulfate binding"	"-0.321"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"-0.323"
"GO:0010856"	"adenylate cyclase activator activity"	"-0.324"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"-0.325"
"GO:0045309"	"protein phosphorylated amino acid binding"	"-0.327"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"-0.329"
"GO:0042393"	"histone binding"	"-0.329"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"-0.329"
"GO:0004823"	"leucine-tRNA ligase activity"	"-0.331"
"GO:0030284"	"estrogen receptor activity"	"-0.331"
"GO:0005324"	"long-chain fatty acid transporter activity"	"-0.332"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"-0.332"
"GO:0042277"	"peptide binding"	"-0.335"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"-0.337"
"GO:0042166"	"acetylcholine binding"	"-0.338"
"GO:0055102"	"lipase inhibitor activity"	"-0.34"
"GO:0008092"	"cytoskeletal protein binding"	"-0.346"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"-0.348"
"GO:0015267"	"channel activity"	"-0.35"
"GO:0030332"	"cyclin binding"	"-0.351"
"GO:0061821"	NA	"-0.351"
"GO:0005540"	"hyaluronic acid binding"	"-0.354"
"GO:0070063"	"RNA polymerase binding"	"-0.356"
"GO:0097109"	"neuroligin family protein binding"	"-0.357"
"GO:0019865"	"immunoglobulin binding"	"-0.359"
"GO:0004176"	"ATP-dependent peptidase activity"	"-0.366"
"GO:0005160"	"transforming growth factor beta receptor binding"	"-0.366"
"GO:0001635"	"calcitonin gene-related peptide receptor activity"	"-0.367"
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"-0.369"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"-0.37"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"-0.372"
"GO:0008158"	"hedgehog receptor activity"	"-0.373"
"GO:0005522"	"profilin binding"	"-0.376"
"GO:0019208"	"phosphatase regulator activity"	"-0.377"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"-0.379"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-0.38"
"GO:1990932"	"5.8S rRNA binding"	"-0.384"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"-0.385"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"-0.388"
"GO:0001786"	"phosphatidylserine binding"	"-0.39"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-0.391"
"GO:0019215"	"intermediate filament binding"	"-0.401"
"GO:0035473"	"lipase binding"	"-0.401"
"GO:0000384"	"first spliceosomal transesterification activity"	"-0.402"
"GO:0005504"	"fatty acid binding"	"-0.411"
"GO:0003691"	"double-stranded telomeric DNA binding"	"-0.413"
"GO:1990226"	"histone methyltransferase binding"	"-0.413"
"GO:0005134"	"interleukin-2 receptor binding"	"-0.414"
"GO:0030551"	"cyclic nucleotide binding"	"-0.414"
"GO:0031962"	"mineralocorticoid receptor binding"	"-0.417"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-0.423"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"-0.429"
"GO:0004828"	"serine-tRNA ligase activity"	"-0.436"
"GO:0019899"	"enzyme binding"	"-0.438"
"GO:0004526"	"ribonuclease P activity"	"-0.444"
"GO:0042731"	"PH domain binding"	"-0.448"
"GO:0000247"	"C-8 sterol isomerase activity"	"-0.45"
"GO:0010485"	"H4 histone acetyltransferase activity"	"-0.451"
"GO:0017160"	"Ral GTPase binding"	"-0.455"
"GO:0005215"	"transporter activity"	"-0.457"
"GO:0030306"	"ADP-ribosylation factor binding"	"-0.457"
"GO:0004619"	"phosphoglycerate mutase activity"	"-0.458"
"GO:0003987"	"acetate-CoA ligase activity"	"-0.461"
"GO:0038024"	"cargo receptor activity"	"-0.461"
"GO:0003714"	"transcription corepressor activity"	"-0.463"
"GO:0004536"	"deoxyribonuclease activity"	"-0.465"
"GO:0005521"	"lamin binding"	"-0.467"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"-0.467"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"-0.468"
"GO:0051525"	"NFAT protein binding"	"-0.468"
"GO:0070324"	"thyroid hormone binding"	"-0.468"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"-0.47"
"GO:0048018"	"receptor agonist activity"	"-0.47"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"-0.473"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"-0.474"
"GO:0003994"	"aconitate hydratase activity"	"-0.479"
"GO:0042165"	"neurotransmitter binding"	"-0.48"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"-0.481"
"GO:0032182"	"ubiquitin-like protein binding"	"-0.482"
"GO:0031895"	"V1B vasopressin receptor binding"	"-0.484"
"GO:0034979"	"NAD-dependent protein deacetylase activity"	"-0.484"
"GO:0097718"	"disordered domain specific binding"	"-0.485"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"-0.486"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"-0.487"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"-0.487"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"-0.487"
"GO:0005355"	"glucose transmembrane transporter activity"	"-0.488"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"-0.49"
"GO:0045545"	"syndecan binding"	"-0.492"
"GO:0031249"	"denatured protein binding"	"-0.501"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"-0.507"
"GO:0017016"	"Ras GTPase binding"	"-0.509"
"GO:0060228"	"phosphatidylcholine-sterol O-acyltransferase activator activity"	"-0.51"
"GO:0070080"	"titin Z domain binding"	"-0.511"
"GO:0097108"	"hedgehog family protein binding"	"-0.514"
"GO:0004971"	"AMPA glutamate receptor activity"	"-0.515"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"-0.516"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"-0.518"
"GO:0004402"	"histone acetyltransferase activity"	"-0.522"
"GO:0004816"	"asparagine-tRNA ligase activity"	"-0.522"
"GO:0032934"	"sterol binding"	"-0.523"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"-0.524"
"GO:0052689"	"carboxylic ester hydrolase activity"	"-0.526"
"GO:0046404"	"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity"	"-0.528"
"GO:0019902"	"phosphatase binding"	"-0.53"
"GO:0005245"	"voltage-gated calcium channel activity"	"-0.532"
"GO:0015276"	"ligand-gated ion channel activity"	"-0.534"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"-0.534"
"GO:0008186"	"RNA-dependent ATPase activity"	"-0.538"
"GO:0030898"	"actin-dependent ATPase activity"	"-0.538"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"-0.538"
"GO:0042954"	"lipoprotein transporter activity"	"-0.548"
"GO:0019002"	"GMP binding"	"-0.549"
"GO:0019788"	"NEDD8 transferase activity"	"-0.549"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"-0.549"
"GO:0030276"	"clathrin binding"	"-0.55"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"-0.553"
"GO:0005231"	"excitatory extracellular ligand-gated ion channel activity"	"-0.553"
"GO:0019904"	"protein domain specific binding"	"-0.553"
"GO:0000150"	"recombinase activity"	"-0.556"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"-0.556"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"-0.559"
"GO:0031698"	"beta-2 adrenergic receptor binding"	"-0.562"
"GO:0070335"	"aspartate binding"	"-0.562"
"GO:0048156"	"tau protein binding"	"-0.566"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"-0.566"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"-0.567"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"-0.571"
"GO:0031690"	"adrenergic receptor binding"	"-0.577"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"-0.577"
"GO:0050733"	"RS domain binding"	"-0.581"
"GO:0051536"	"iron-sulfur cluster binding"	"-0.581"
"GO:0051880"	"G-quadruplex DNA binding"	"-0.584"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"-0.585"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"-0.589"
"GO:0000405"	"bubble DNA binding"	"-0.592"
"GO:0048037"	"cofactor binding"	"-0.597"
"GO:0043184"	"vascular endothelial growth factor receptor 2 binding"	"-0.598"
"GO:0017108"	"5'-flap endonuclease activity"	"-0.601"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"-0.603"
"GO:0008198"	"ferrous iron binding"	"-0.603"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"-0.604"
