"GO.ID"	"GO.Term"	"zscore"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"0.923"
"GO:0043333"	"2-octaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.923"
"GO:0043430"	"2-decaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"0.923"
"GO:0050683"	"AF-1 domain binding"	"0.916"
"GO:0072545"	"tyrosine binding"	"0.915"
"GO:0015643"	"toxic substance binding"	"0.914"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"0.912"
"GO:0051267"	"CP2 mannose-ethanolamine phosphotransferase activity"	"0.911"
"GO:0086007"	"voltage-gated calcium channel activity involved in cardiac muscle cell action potential"	"0.908"
"GO:0042284"	"sphingolipid delta-4 desaturase activity"	"0.903"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"0.9"
"GO:0001047"	"core promoter binding"	"0.899"
"GO:1990404"	"protein ADP-ribosylase activity"	"0.898"
"GO:0004019"	"adenylosuccinate synthase activity"	"0.894"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"0.892"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"0.891"
"GO:0061665"	"SUMO ligase activity"	"0.891"
"GO:0003916"	"DNA topoisomerase activity"	"0.89"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.886"
"GO:0018738"	"S-formylglutathione hydrolase activity"	"0.886"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"0.885"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"0.883"
"GO:0018467"	"formaldehyde dehydrogenase activity"	"0.878"
"GO:0030354"	"melanin-concentrating hormone activity"	"0.878"
"GO:0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity"	"0.878"
"GO:0004668"	"protein-arginine deiminase activity"	"0.875"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"0.875"
"GO:0005537"	"mannose binding"	"0.874"
"GO:0051371"	"muscle alpha-actinin binding"	"0.874"
"GO:0036487"	"nitric-oxide synthase inhibitor activity"	"0.873"
"GO:0048365"	"Rac GTPase binding"	"0.873"
"GO:0043130"	"ubiquitin binding"	"0.872"
"GO:0016784"	"3-mercaptopyruvate sulfurtransferase activity"	"0.871"
"GO:0008384"	"IkappaB kinase activity"	"0.869"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"0.865"
"GO:0030368"	"interleukin-17 receptor activity"	"0.865"
"GO:0031716"	"calcitonin receptor binding"	"0.862"
"GO:0008307"	"structural constituent of muscle"	"0.861"
"GO:0008017"	"microtubule binding"	"0.857"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"0.857"
"GO:0052834"	"inositol monophosphate phosphatase activity"	"0.855"
"GO:0070412"	"R-SMAD binding"	"0.852"
"GO:0004909"	"interleukin-1, Type I, activating receptor activity"	"0.85"
"GO:1990955"	"G-rich single-stranded DNA binding"	"0.85"
"GO:0042586"	"peptide deformylase activity"	"0.845"
"GO:0046790"	"virion binding"	"0.845"
"GO:0070892"	"lipoteichoic acid receptor activity"	"0.843"
"GO:0150025"	NA	"0.843"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"0.842"
"GO:0070053"	"thrombospondin receptor activity"	"0.841"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"0.84"
"GO:0038132"	"neuregulin binding"	"0.84"
"GO:0016913"	"follicle-stimulating hormone activity"	"0.837"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"0.836"
"GO:0000293"	"ferric-chelate reductase activity"	"0.835"
"GO:0004577"	"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity"	"0.835"
"GO:0031071"	"cysteine desulfurase activity"	"0.834"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"0.833"
"GO:0004578"	"chitobiosyldiphosphodolichol beta-mannosyltransferase activity"	"0.828"
"GO:0004957"	"prostaglandin E receptor activity"	"0.827"
"GO:0031702"	"type 1 angiotensin receptor binding"	"0.825"
"GO:1902122"	"chenodeoxycholic acid binding"	"0.823"
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	"0.822"
"GO:0004423"	"iduronate-2-sulfatase activity"	"0.82"
"GO:0018773"	"acetylpyruvate hydrolase activity"	"0.82"
"GO:0034545"	"fumarylpyruvate hydrolase activity"	"0.82"
"GO:0047621"	"acylpyruvate hydrolase activity"	"0.82"
"GO:0097162"	"MADS box domain binding"	"0.819"
"GO:0086060"	"voltage-gated sodium channel activity involved in AV node cell action potential"	"0.817"
"GO:0086061"	"voltage-gated sodium channel activity involved in bundle of His cell action potential"	"0.817"
"GO:0086063"	"voltage-gated sodium channel activity involved in SA node cell action potential"	"0.817"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"0.816"
"GO:0005267"	"potassium channel activity"	"0.809"
"GO:0033883"	"pyridoxal phosphatase activity"	"0.809"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"0.806"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"0.805"
"GO:0030955"	"potassium ion binding"	"0.803"
"GO:0098882"	"structural constituent of presynaptic active zone"	"0.802"
"GO:0071796"	"K6-linked polyubiquitin binding"	"0.801"
"GO:0005173"	"stem cell factor receptor binding"	"0.8"
"GO:0035033"	"histone deacetylase regulator activity"	"0.8"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"0.798"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"0.798"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"0.798"
"GO:0005497"	"androgen binding"	"0.797"
"GO:0005261"	"cation channel activity"	"0.796"
"GO:0008374"	"O-acyltransferase activity"	"0.795"
"GO:0015230"	"FAD transmembrane transporter activity"	"0.794"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"0.793"
"GO:0005542"	"folic acid binding"	"0.792"
"GO:0005504"	"fatty acid binding"	"0.789"
"GO:1990405"	"protein antigen binding"	"0.789"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"0.788"
"GO:0048407"	"platelet-derived growth factor binding"	"0.788"
"GO:0008607"	"phosphorylase kinase regulator activity"	"0.787"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"0.787"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"0.786"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.785"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.784"
"GO:0036479"	"peroxidase inhibitor activity"	"0.784"
"GO:0070915"	"lysophosphatidic acid receptor activity"	"0.784"
"GO:0047498"	"calcium-dependent phospholipase A2 activity"	"0.783"
"GO:0004301"	"epoxide hydrolase activity"	"0.779"
"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"0.779"
"GO:0005201"	"extracellular matrix structural constituent"	"0.778"
"GO:0033699"	"DNA 5'-adenosine monophosphate hydrolase activity"	"0.777"
"GO:0120108"	NA	"0.777"
"GO:1990165"	"single-strand break-containing DNA binding"	"0.777"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"0.774"
"GO:0038191"	"neuropilin binding"	"0.773"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"0.77"
"GO:0042577"	"lipid phosphatase activity"	"0.77"
"GO:0001849"	"complement component C1q binding"	"0.769"
"GO:0004568"	"chitinase activity"	"0.768"
"GO:0019808"	"polyamine binding"	"0.766"
"GO:0008175"	"tRNA methyltransferase activity"	"0.765"
"GO:0016641"	"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor"	"0.765"
"GO:0046982"	"protein heterodimerization activity"	"0.763"
"GO:0061676"	"importin-alpha family protein binding"	"0.763"
"GO:0004402"	"histone acetyltransferase activity"	"0.762"
"GO:0005123"	"death receptor binding"	"0.76"
"GO:0035035"	"histone acetyltransferase binding"	"0.76"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"0.758"
"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"0.756"
"GO:0032028"	"myosin head/neck binding"	"0.755"
"GO:0001681"	"sialate O-acetylesterase activity"	"0.754"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"0.754"
"GO:0008061"	"chitin binding"	"0.753"
"GO:0034186"	"apolipoprotein A-I binding"	"0.752"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.75"
"GO:0004806"	"triglyceride lipase activity"	"0.75"
"GO:0003938"	"IMP dehydrogenase activity"	"0.749"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"0.747"
"GO:0050699"	"WW domain binding"	"0.747"
"GO:0010484"	"H3 histone acetyltransferase activity"	"0.746"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"0.743"
"GO:0004055"	"argininosuccinate synthase activity"	"0.741"
"GO:0097157"	"pre-mRNA intronic binding"	"0.741"
"GO:0008517"	"folic acid transporter activity"	"0.74"
"GO:0047374"	"methylumbelliferyl-acetate deacetylase activity"	"0.74"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.739"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"0.738"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"0.738"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"0.738"
"GO:0008853"	"exodeoxyribonuclease III activity"	"0.733"
"GO:0004866"	"endopeptidase inhibitor activity"	"0.732"
"GO:0005105"	"type 1 fibroblast growth factor receptor binding"	"0.732"
"GO:0004751"	"ribose-5-phosphate isomerase activity"	"0.73"
"GO:0031210"	"phosphatidylcholine binding"	"0.729"
"GO:0003919"	"FMN adenylyltransferase activity"	"0.726"
"GO:0004659"	"prenyltransferase activity"	"0.726"
"GO:0050998"	"nitric-oxide synthase binding"	"0.726"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.726"
"GO:0086059"	"voltage-gated calcium channel activity involved SA node cell action potential"	"0.724"
"GO:0016627"	"oxidoreductase activity, acting on the CH-CH group of donors"	"0.722"
"GO:1990715"	"mRNA CDS binding"	"0.722"
"GO:0005243"	"gap junction channel activity"	"0.719"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"0.716"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"0.716"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"0.716"
"GO:0031386"	"protein tag"	"0.715"
"GO:0030156"	"benzodiazepine receptor binding"	"0.714"
"GO:0001786"	"phosphatidylserine binding"	"0.712"
"GO:0048156"	"tau protein binding"	"0.704"
"GO:0004133"	"glycogen debranching enzyme activity"	"0.703"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"0.703"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"0.703"
"GO:0004549"	"tRNA-specific ribonuclease activity"	"0.703"
"GO:0009008"	"DNA-methyltransferase activity"	"0.703"
"GO:0102500"	NA	"0.703"
"GO:0008301"	"DNA binding, bending"	"0.701"
"GO:0031750"	"D3 dopamine receptor binding"	"0.7"
"GO:0034452"	"dynactin binding"	"0.7"
"GO:0001875"	"lipopolysaccharide receptor activity"	"0.698"
"GO:0070080"	"titin Z domain binding"	"0.697"
"GO:0015196"	"L-tryptophan transmembrane transporter activity"	"0.696"
"GO:0015187"	"glycine transmembrane transporter activity"	"0.691"
"GO:0071949"	"FAD binding"	"0.691"
"GO:1905394"	"retromer complex binding"	"0.691"
"GO:0031703"	"type 2 angiotensin receptor binding"	"0.69"
"GO:0015501"	"glutamate:sodium symporter activity"	"0.687"
"GO:0033682"	"ATP-dependent 5'-3' DNA/RNA helicase activity"	"0.686"
"GO:0002046"	"opsin binding"	"0.684"
"GO:0009374"	"biotin binding"	"0.683"
"GO:0015433"	"peptide antigen-transporting ATPase activity"	"0.681"
"GO:1904680"	"peptide transmembrane transporter activity"	"0.679"
"GO:0015234"	"thiamine transmembrane transporter activity"	"0.678"
"GO:0050197"	"phytanate-CoA ligase activity"	"0.678"
"GO:0070251"	"pristanate-CoA ligase activity"	"0.678"
"GO:0031406"	"carboxylic acid binding"	"0.676"
"GO:0050544"	"arachidonic acid binding"	"0.676"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"0.675"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"0.67"
"GO:0071936"	"coreceptor activity involved in Wnt signaling pathway"	"0.667"
"GO:1904928"	"coreceptor activity involved in canonical Wnt signaling pathway"	"0.667"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"0.665"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"0.662"
"GO:0017110"	"nucleoside-diphosphatase activity"	"0.662"
"GO:0030550"	"acetylcholine receptor inhibitor activity"	"0.662"
"GO:0017129"	"triglyceride binding"	"0.661"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.66"
"GO:0003680"	"AT DNA binding"	"0.658"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"0.658"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"0.654"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"0.648"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"0.648"
"GO:0097109"	"neuroligin family protein binding"	"0.648"
"GO:0016019"	"peptidoglycan receptor activity"	"0.647"
"GO:0047315"	"kynurenine-glyoxylate transaminase activity"	"0.644"
"GO:0042605"	"peptide antigen binding"	"0.642"
"GO:0051864"	"histone demethylase activity (H3-K36 specific)"	"0.642"
"GO:1990763"	"arrestin family protein binding"	"0.642"
"GO:0005078"	"MAP-kinase scaffold activity"	"0.638"
"GO:1990698"	"palmitoleoyltransferase activity"	"0.637"
"GO:0015288"	"porin activity"	"0.632"
"GO:0005314"	"high-affinity glutamate transmembrane transporter activity"	"0.631"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"0.631"
"GO:0060961"	"phospholipase D inhibitor activity"	"0.631"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"0.63"
"GO:0005355"	"glucose transmembrane transporter activity"	"0.63"
"GO:0008430"	"selenium binding"	"0.628"
"GO:0004729"	"oxygen-dependent protoporphyrinogen oxidase activity"	"0.626"
"GO:0008157"	"protein phosphatase 1 binding"	"0.623"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"0.623"
"GO:1903136"	"cuprous ion binding"	"0.622"
"GO:0004416"	"hydroxyacylglutathione hydrolase activity"	"0.617"
"GO:0031896"	"V2 vasopressin receptor binding"	"0.615"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"0.613"
"GO:0031749"	"D2 dopamine receptor binding"	"0.613"
"GO:0016746"	"transferase activity, transferring acyl groups"	"0.61"
"GO:0030275"	"LRR domain binding"	"0.609"
"GO:0001530"	"lipopolysaccharide binding"	"0.608"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"0.606"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"0.606"
"GO:0045134"	"uridine-diphosphatase activity"	"0.606"
"GO:0070016"	"armadillo repeat domain binding"	"0.606"
"GO:0030548"	"acetylcholine receptor regulator activity"	"0.605"
"GO:0019212"	"phosphatase inhibitor activity"	"0.604"
"GO:0036122"	"BMP binding"	"0.604"
"GO:1990450"	"linear polyubiquitin binding"	"0.604"
"GO:0001128"	"RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly"	"0.603"
"GO:0005199"	"structural constituent of cell wall"	"0.602"
"GO:0017125"	"deoxycytidyl transferase activity"	"0.602"
"GO:0051998"	"protein carboxyl O-methyltransferase activity"	"0.602"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"0.601"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"0.601"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"0.597"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"0.597"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"0.595"
"GO:0008428"	"ribonuclease inhibitor activity"	"0.591"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.591"
"GO:0017005"	"3'-tyrosyl-DNA phosphodiesterase activity"	"0.589"
"GO:0035612"	"AP-2 adaptor complex binding"	"0.587"
"GO:0008276"	"protein methyltransferase activity"	"0.585"
"GO:0030742"	"GTP-dependent protein binding"	"0.582"
"GO:0004969"	"histamine receptor activity"	"0.581"
"GO:0047134"	"protein-disulfide reductase activity"	"0.58"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"0.578"
"GO:0102166"	NA	"0.578"
"GO:0102167"	NA	"0.578"
"GO:0102571"	NA	"0.578"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"0.577"
"GO:0032450"	"maltose alpha-glucosidase activity"	"0.577"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"0.574"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"0.574"
"GO:0061714"	"folic acid receptor activity"	"0.573"
"GO:0035727"	"lysophosphatidic acid binding"	"0.571"
"GO:0036004"	"GAF domain binding"	"0.569"
"GO:0099181"	NA	"0.569"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"0.567"
"GO:0015105"	"arsenite transmembrane transporter activity"	"0.565"
"GO:0008198"	"ferrous iron binding"	"0.563"
"GO:0004829"	"threonine-tRNA ligase activity"	"0.562"
"GO:0015075"	"ion transmembrane transporter activity"	"0.56"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"0.559"
"GO:0102555"	NA	"0.559"
"GO:0043047"	"single-stranded telomeric DNA binding"	"0.558"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"0.557"
"GO:0098770"	"FBXO family protein binding"	"0.557"
"GO:0004463"	"leukotriene-A4 hydrolase activity"	"0.556"
"GO:0102758"	NA	"0.556"
"GO:0005283"	"sodium:amino acid symporter activity"	"0.551"
"GO:0031748"	"D1 dopamine receptor binding"	"0.551"
"GO:0004108"	"citrate (Si)-synthase activity"	"0.55"
"GO:0019842"	"vitamin binding"	"0.55"
"GO:0043997"	"histone acetyltransferase activity (H4-K12 specific)"	"0.549"
"GO:0106078"	NA	"0.549"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"0.547"
"GO:0051427"	"hormone receptor binding"	"0.547"
"GO:0019871"	"sodium channel inhibitor activity"	"0.545"
"GO:0047804"	"cysteine-S-conjugate beta-lyase activity"	"0.544"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"0.541"
"GO:0046979"	"TAP2 binding"	"0.54"
"GO:0000104"	"succinate dehydrogenase activity"	"0.539"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"0.539"
"GO:0004300"	"enoyl-CoA hydratase activity"	"0.538"
"GO:0005223"	"intracellular cGMP activated cation channel activity"	"0.535"
"GO:0004349"	"glutamate 5-kinase activity"	"0.534"
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	"0.534"
"GO:0017084"	"delta1-pyrroline-5-carboxylate synthetase activity"	"0.534"
"GO:0050220"	"prostaglandin-E synthase activity"	"0.531"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"0.531"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"0.53"
"GO:0022841"	"potassium ion leak channel activity"	"0.53"
"GO:0045499"	"chemorepellent activity"	"0.525"
"GO:0008568"	"microtubule-severing ATPase activity"	"0.522"
"GO:0070538"	"oleic acid binding"	"0.521"
"GO:0005536"	"glucose binding"	"0.52"
"GO:0033192"	"calmodulin-dependent protein phosphatase activity"	"0.52"
"GO:0038181"	"bile acid receptor activity"	"0.518"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.515"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"0.514"
"GO:0032052"	"bile acid binding"	"0.513"
"GO:0005528"	"FK506 binding"	"0.511"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"0.511"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"0.51"
"GO:0000146"	"microfilament motor activity"	"0.507"
"GO:0019864"	"IgG binding"	"0.507"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"0.507"
"GO:0017099"	"very-long-chain-acyl-CoA dehydrogenase activity"	"0.505"
"GO:0070006"	"metalloaminopeptidase activity"	"0.505"
"GO:0086062"	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"	"0.505"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"0.504"
"GO:0042974"	"retinoic acid receptor binding"	"0.504"
"GO:0015607"	"fatty-acyl-CoA transporter activity"	"0.502"
"GO:0042562"	"hormone binding"	"0.501"
"GO:0005280"	"hydrogen:amino acid symporter activity"	"0.5"
"GO:0061608"	"nuclear import signal receptor activity"	"0.5"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"0.497"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"0.494"
"GO:0042609"	"CD4 receptor binding"	"0.494"
"GO:0004601"	"peroxidase activity"	"0.491"
"GO:0003824"	"catalytic activity"	"0.489"
"GO:0070097"	"delta-catenin binding"	"0.489"
"GO:0036132"	"13-prostaglandin reductase activity"	"0.488"
"GO:0047522"	"15-oxoprostaglandin 13-oxidase activity"	"0.488"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"0.487"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"0.487"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"0.487"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"0.487"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"0.485"
"GO:0022843"	"voltage-gated cation channel activity"	"0.485"
"GO:0004760"	"serine-pyruvate transaminase activity"	"0.482"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"0.48"
"GO:0015319"	"sodium:inorganic phosphate symporter activity"	"0.479"
"GO:0071723"	"lipopeptide binding"	"0.479"
"GO:0070905"	"serine binding"	"0.478"
"GO:0008158"	"hedgehog receptor activity"	"0.476"
"GO:0045131"	"pre-mRNA branch point binding"	"0.476"
"GO:0070628"	"proteasome binding"	"0.476"
"GO:0017116"	"single-stranded DNA-dependent ATP-dependent DNA helicase activity"	"0.474"
"GO:1904288"	"BAT3 complex binding"	"0.473"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"0.471"
"GO:0001614"	"purinergic nucleotide receptor activity"	"0.47"
"GO:0004185"	"serine-type carboxypeptidase activity"	"0.47"
"GO:0004931"	"extracellular ATP-gated cation channel activity"	"0.47"
"GO:0035381"	"ATP-gated ion channel activity"	"0.47"
"GO:0043495"	"protein anchor"	"0.468"
"GO:0031014"	"troponin T binding"	"0.467"
"GO:0015297"	"antiporter activity"	"0.466"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"0.465"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"0.462"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.461"
"GO:0042296"	"ISG15 transferase activity"	"0.461"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"0.457"
"GO:0004519"	"endonuclease activity"	"0.452"
"GO:0004677"	"DNA-dependent protein kinase activity"	"0.449"
"GO:0097161"	"DH domain binding"	"0.449"
"GO:0030234"	"enzyme regulator activity"	"0.448"
"GO:0001665"	"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity"	"0.444"
"GO:0050560"	"aspartate-tRNA(Asn) ligase activity"	"0.444"
"GO:0031681"	"G-protein beta-subunit binding"	"0.437"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"0.433"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"0.433"
"GO:0031686"	"A1 adenosine receptor binding"	"0.431"
"GO:0045032"	"ADP-activated adenosine receptor activity"	"0.431"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"0.43"
"GO:1990814"	"DNA/DNA annealing activity"	"0.43"
"GO:0030414"	"peptidase inhibitor activity"	"0.428"
"GO:0031249"	"denatured protein binding"	"0.425"
"GO:0008453"	"alanine-glyoxylate transaminase activity"	"0.424"
"GO:0004967"	"glucagon receptor activity"	"0.419"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"0.418"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.417"
"GO:0016597"	"amino acid binding"	"0.417"
"GO:0003960"	"NADPH:quinone reductase activity"	"0.416"
"GO:0031013"	"troponin I binding"	"0.416"
"GO:0004587"	"ornithine-oxo-acid transaminase activity"	"0.414"
"GO:0031852"	"mu-type opioid receptor binding"	"0.411"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"0.41"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"0.41"
"GO:0070182"	"DNA polymerase binding"	"0.41"
"GO:0042011"	"interleukin-16 binding"	"0.405"
"GO:0042012"	"interleukin-16 receptor activity"	"0.405"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"0.403"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"0.401"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"0.4"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"0.397"
"GO:0009055"	"electron carrier activity"	"0.397"
"GO:0019992"	"diacylglycerol binding"	"0.397"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"0.396"
"GO:0004807"	"triose-phosphate isomerase activity"	"0.395"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"0.394"
"GO:0086006"	"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	"0.393"
"GO:0004630"	"phospholipase D activity"	"0.391"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"0.391"
"GO:0031768"	"ghrelin receptor binding"	"0.389"
"GO:0043422"	"protein kinase B binding"	"0.388"
"GO:0016936"	"galactoside binding"	"0.387"
"GO:0080132"	"fatty acid alpha-hydroxylase activity"	"0.386"
"GO:0001221"	"transcription cofactor binding"	"0.384"
"GO:0004197"	"cysteine-type endopeptidase activity"	"0.379"
"GO:0001965"	"G-protein alpha-subunit binding"	"0.378"
"GO:0008253"	"5'-nucleotidase activity"	"0.378"
"GO:0051747"	"cytosine C-5 DNA demethylase activity"	"0.376"
"GO:0008081"	"phosphoric diester hydrolase activity"	"0.373"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"0.371"
"GO:0017134"	"fibroblast growth factor binding"	"0.37"
"GO:0032393"	"MHC class I receptor activity"	"0.37"
"GO:0015464"	"acetylcholine receptor activity"	"0.367"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"0.366"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.365"
"GO:0016595"	"glutamate binding"	"0.364"
"GO:0016248"	"channel inhibitor activity"	"0.361"
"GO:0019211"	"phosphatase activator activity"	"0.361"
"GO:0005160"	"transforming growth factor beta receptor binding"	"0.36"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"0.355"
"GO:0005244"	"voltage-gated ion channel activity"	"0.352"
"GO:0003756"	"protein disulfide isomerase activity"	"0.348"
"GO:0031720"	"haptoglobin binding"	"0.348"
"GO:0004784"	"superoxide dismutase activity"	"0.345"
