"GO.ID"	"GO.Term"	"zscore"
"GO:0017162"	"aryl hydrocarbon receptor binding"	"0.304"
"GO:0035730"	"S-nitrosoglutathione binding"	"0.304"
"GO:0035731"	"dinitrosyl-iron complex binding"	"0.304"
"GO:0001097"	"TFIIH-class transcription factor binding"	"0.302"
"GO:0001851"	"complement component C3b binding"	"0.297"
"GO:0005200"	"structural constituent of cytoskeleton"	"0.296"
"GO:0004839"	"ubiquitin activating enzyme activity"	"0.294"
"GO:0030957"	"Tat protein binding"	"0.294"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"0.292"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"0.292"
"GO:0042301"	"phosphate ion binding"	"0.292"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"0.292"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"0.292"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"0.292"
"GO:0030371"	"translation repressor activity"	"0.291"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"0.288"
"GO:0016015"	"morphogen activity"	"0.287"
"GO:0008378"	"galactosyltransferase activity"	"0.286"
"GO:0005150"	"interleukin-1, Type I receptor binding"	"0.285"
"GO:0038048"	"dynorphin receptor activity"	"0.284"
"GO:0004857"	"enzyme inhibitor activity"	"0.279"
"GO:0048406"	"nerve growth factor binding"	"0.277"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"0.274"
"GO:0016881"	"acid-amino acid ligase activity"	"0.273"
"GO:0005128"	"erythropoietin receptor binding"	"0.271"
"GO:0070905"	"serine binding"	"0.271"
"GO:0003854"	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	"0.269"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"0.266"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"0.265"
"GO:0097602"	"cullin family protein binding"	"0.264"
"GO:0031871"	"proteinase activated receptor binding"	"0.262"
"GO:0005344"	"oxygen transporter activity"	"0.261"
"GO:0008139"	"nuclear localization sequence binding"	"0.261"
"GO:0033677"	"DNA/RNA helicase activity"	"0.26"
"GO:0047801"	"L-cysteine:2-oxoglutarate aminotransferase activity"	"0.257"
"GO:0042292"	"URM1 activating enzyme activity"	"0.256"
"GO:0061604"	"molybdopterin-synthase sulfurtransferase activity"	"0.256"
"GO:0061605"	"molybdopterin-synthase adenylyltransferase activity"	"0.256"
"GO:0001069"	"regulatory region RNA binding"	"0.255"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.254"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.254"
"GO:0004998"	"transferrin receptor activity"	"0.251"
"GO:0033570"	"transferrin transmembrane transporter activity"	"0.251"
"GO:0004335"	"galactokinase activity"	"0.25"
"GO:0000171"	"ribonuclease MRP activity"	"0.248"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"0.248"
"GO:1990715"	"mRNA CDS binding"	"0.248"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"0.247"
"GO:0030554"	"adenyl nucleotide binding"	"0.244"
"GO:0015464"	"acetylcholine receptor activity"	"0.242"
"GO:0005432"	"calcium:sodium antiporter activity"	"0.241"
"GO:0010484"	"H3 histone acetyltransferase activity"	"0.241"
"GO:0070080"	"titin Z domain binding"	"0.241"
"GO:0031730"	"CCR5 chemokine receptor binding"	"0.24"
"GO:0030274"	"LIM domain binding"	"0.237"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"0.237"
"GO:1990814"	"DNA/DNA annealing activity"	"0.237"
"GO:0015194"	"L-serine transmembrane transporter activity"	"0.236"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"0.236"
"GO:0004027"	"alcohol sulfotransferase activity"	"0.234"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"0.232"
"GO:0043169"	"cation binding"	"0.232"
"GO:0030169"	"low-density lipoprotein particle binding"	"0.23"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"0.23"
"GO:0047578"	"4-hydroxyglutamate transaminase activity"	"0.23"
"GO:0046875"	"ephrin receptor binding"	"0.227"
"GO:0045142"	"triplex DNA binding"	"0.226"
"GO:0005212"	"structural constituent of eye lens"	"0.225"
"GO:0090541"	"MIT domain binding"	"0.225"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"0.223"
"GO:0061628"	"H3K27me3 modified histone binding"	"0.223"
"GO:0004912"	"interleukin-3 receptor activity"	"0.22"
"GO:0031852"	"mu-type opioid receptor binding"	"0.219"
"GO:0004046"	"aminoacylase activity"	"0.218"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"0.218"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"0.218"
"GO:0004197"	"cysteine-type endopeptidase activity"	"0.216"
"GO:0008514"	"organic anion transmembrane transporter activity"	"0.214"
"GO:0016230"	"sphingomyelin phosphodiesterase activator activity"	"0.214"
"GO:0004143"	"diacylglycerol kinase activity"	"0.212"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"0.212"
"GO:0044548"	"S100 protein binding"	"0.21"
"GO:0034437"	"glycoprotein transporter activity"	"0.205"
"GO:0035727"	"lysophosphatidic acid binding"	"0.205"
"GO:0004816"	"asparagine-tRNA ligase activity"	"0.204"
"GO:0004407"	"histone deacetylase activity"	"0.202"
"GO:0070006"	"metalloaminopeptidase activity"	"0.202"
"GO:0017111"	"nucleoside-triphosphatase activity"	"0.2"
"GO:0034452"	"dynactin binding"	"0.2"
"GO:0097493"	"structural molecule activity conferring elasticity"	"0.2"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"0.199"
"GO:0048306"	"calcium-dependent protein binding"	"0.197"
"GO:0070087"	"chromo shadow domain binding"	"0.194"
"GO:0043138"	"3'-5' DNA helicase activity"	"0.193"
"GO:0004300"	"enoyl-CoA hydratase activity"	"0.191"
"GO:0038046"	"enkephalin receptor activity"	"0.187"
"GO:0000403"	"Y-form DNA binding"	"0.185"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"0.185"
"GO:0043394"	"proteoglycan binding"	"0.184"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"0.182"
"GO:0008093"	"cytoskeletal adaptor activity"	"0.181"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"0.18"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"0.18"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"0.179"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"0.179"
"GO:0036033"	"mediator complex binding"	"0.179"
"GO:0097108"	"hedgehog family protein binding"	"0.179"
"GO:0004766"	"spermidine synthase activity"	"0.178"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"0.176"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"0.172"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"0.169"
"GO:0008430"	"selenium binding"	"0.168"
"GO:0019213"	"deacetylase activity"	"0.168"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"0.168"
"GO:0016805"	"dipeptidase activity"	"0.163"
"GO:0030159"	"receptor signaling complex scaffold activity"	"0.162"
"GO:0019842"	"vitamin binding"	"0.161"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"0.156"
"GO:0015631"	"tubulin binding"	"0.151"
"GO:0099186"	NA	"0.151"
"GO:0004979"	"beta-endorphin receptor activity"	"0.149"
"GO:0038047"	"morphine receptor activity"	"0.149"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"0.148"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"0.145"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"0.144"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"0.143"
"GO:0048495"	"Roundabout binding"	"0.142"
"GO:0005522"	"profilin binding"	"0.14"
"GO:0055100"	"adiponectin binding"	"0.136"
"GO:1990583"	"phospholipase D activator activity"	"0.135"
"GO:0003724"	"RNA helicase activity"	"0.134"
"GO:0098808"	"mRNA cap binding"	"0.132"
"GO:0047676"	"arachidonate-CoA ligase activity"	"0.13"
"GO:0055102"	"lipase inhibitor activity"	"0.13"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"0.13"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"0.127"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"0.127"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"0.127"
"GO:0102342"	NA	"0.127"
"GO:0003938"	"IMP dehydrogenase activity"	"0.126"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.125"
"GO:0036479"	"peroxidase inhibitor activity"	"0.125"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"0.124"
"GO:0004396"	"hexokinase activity"	"0.123"
"GO:0001094"	"TFIID-class transcription factor binding"	"0.122"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"0.121"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"0.12"
"GO:0000104"	"succinate dehydrogenase activity"	"0.119"
"GO:0003917"	"DNA topoisomerase type I activity"	"0.115"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"0.115"
"GO:0061630"	"ubiquitin protein ligase activity"	"0.115"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"0.114"
"GO:0005347"	"ATP transmembrane transporter activity"	"0.112"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"0.112"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"0.109"
"GO:0035197"	"siRNA binding"	"0.108"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"0.105"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"0.105"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"0.104"
"GO:0035473"	"lipase binding"	"0.103"
"GO:0071568"	"UFM1 transferase activity"	"0.099"
"GO:0050700"	"CARD domain binding"	"0.094"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"0.089"
"GO:0005549"	"odorant binding"	"0.086"
"GO:0042608"	"T cell receptor binding"	"0.086"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"0.086"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"0.082"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"0.082"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"0.081"
"GO:0004819"	"glutamine-tRNA ligase activity"	"0.081"
"GO:0005049"	"nuclear export signal receptor activity"	"0.081"
"GO:0004985"	"opioid receptor activity"	"0.08"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"0.08"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"0.074"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"0.073"
"GO:0004623"	"phospholipase A2 activity"	"0.071"
"GO:0005135"	"interleukin-3 receptor binding"	"0.068"
"GO:0003674"	"molecular_function"	"0.067"
"GO:0015116"	"sulfate transmembrane transporter activity"	"0.067"
"GO:0015238"	"drug transmembrane transporter activity"	"0.066"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"0.063"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"0.063"
"GO:0042974"	"retinoic acid receptor binding"	"0.061"
"GO:0030346"	"protein phosphatase 2B binding"	"0.06"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"0.059"
"GO:0004587"	"ornithine-oxo-acid transaminase activity"	"0.057"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"0.056"
"GO:0005243"	"gap junction channel activity"	"0.054"
"GO:0032027"	"myosin light chain binding"	"0.054"
"GO:0042030"	"ATPase inhibitor activity"	"0.054"
"GO:0005540"	"hyaluronic acid binding"	"0.053"
"GO:1990955"	"G-rich single-stranded DNA binding"	"0.053"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.052"
"GO:0005215"	"transporter activity"	"0.052"
"GO:0019215"	"intermediate filament binding"	"0.051"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"0.051"
"GO:0070891"	"lipoteichoic acid binding"	"0.05"
"GO:0030976"	"thiamine pyrophosphate binding"	"0.049"
"GO:0032181"	"dinucleotide repeat insertion binding"	"0.049"
"GO:0004832"	"valine-tRNA ligase activity"	"0.048"
"GO:0043273"	"CTPase activity"	"0.048"
"GO:0070016"	"armadillo repeat domain binding"	"0.048"
"GO:0060961"	"phospholipase D inhibitor activity"	"0.041"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"0.037"
"GO:0004727"	"prenylated protein tyrosine phosphatase activity"	"0.034"
"GO:0050661"	"NADP binding"	"0.034"
"GO:0004970"	"ionotropic glutamate receptor activity"	"0.031"
"GO:0004340"	"glucokinase activity"	"0.029"
"GO:0008865"	"fructokinase activity"	"0.029"
"GO:0019158"	"mannokinase activity"	"0.029"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.029"
"GO:0017018"	"myosin phosphatase activity"	"0.028"
"GO:0045182"	"translation regulator activity"	"0.028"
"GO:0005005"	"transmembrane-ephrin receptor activity"	"0.025"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"0.024"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"0.023"
"GO:0016209"	"antioxidant activity"	"0.021"
"GO:0070611"	"histone methyltransferase activity (H3-R2 specific)"	"0.02"
"GO:0070612"	"histone methyltransferase activity (H2A-R3 specific)"	"0.02"
"GO:1990460"	"leptin receptor binding"	"0.02"
"GO:0003937"	"IMP cyclohydrolase activity"	"0.017"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"0.017"
"GO:0050119"	"N-acetylglucosamine deacetylase activity"	"0.017"
"GO:0046935"	"1-phosphatidylinositol-3-kinase regulator activity"	"0.014"
"GO:0051287"	"NAD binding"	"0.008"
"GO:0015105"	"arsenite transmembrane transporter activity"	"0.004"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"-0.001"
"GO:0030674"	"protein binding, bridging"	"-0.001"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"-0.001"
"GO:0004252"	"serine-type endopeptidase activity"	"-0.003"
"GO:0015232"	"heme transporter activity"	"-0.003"
"GO:0030943"	"mitochondrion targeting sequence binding"	"-0.003"
"GO:0032356"	"oxidized DNA binding"	"-0.005"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"-0.01"
"GO:0000404"	"heteroduplex DNA loop binding"	"-0.012"
"GO:0019207"	"kinase regulator activity"	"-0.015"
"GO:0019787"	"ubiquitin-like protein transferase activity"	"-0.016"
"GO:0001850"	"complement component C3a binding"	"-0.02"
"GO:0002060"	"purine nucleobase binding"	"-0.021"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"-0.021"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"-0.023"
"GO:0000035"	"acyl binding"	"-0.024"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"-0.024"
"GO:0031962"	"mineralocorticoid receptor binding"	"-0.024"
"GO:0048039"	"ubiquinone binding"	"-0.024"
"GO:0015450"	"P-P-bond-hydrolysis-driven protein transmembrane transporter activity"	"-0.026"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"-0.028"
"GO:0005123"	"death receptor binding"	"-0.028"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"-0.03"
"GO:0032427"	"GBD domain binding"	"-0.032"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"-0.036"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"-0.037"
"GO:0098770"	"FBXO family protein binding"	"-0.037"
"GO:0031752"	"D5 dopamine receptor binding"	"-0.04"
"GO:0032138"	"single base insertion or deletion binding"	"-0.044"
"GO:0043532"	"angiostatin binding"	"-0.044"
"GO:0034046"	"poly(G) binding"	"-0.046"
"GO:0048763"	"calcium-induced calcium release activity"	"-0.047"
"GO:0004163"	"diphosphomevalonate decarboxylase activity"	"-0.048"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"-0.048"
"GO:0047743"	"chlordecone reductase activity"	"-0.05"
"GO:0008568"	"microtubule-severing ATPase activity"	"-0.052"
"GO:0015038"	"glutathione disulfide oxidoreductase activity"	"-0.052"
"GO:0005154"	"epidermal growth factor receptor binding"	"-0.054"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-0.054"
"GO:0061920"	NA	"-0.059"
"GO:0140065"	NA	"-0.059"
"GO:0140068"	NA	"-0.059"
"GO:0140069"	NA	"-0.059"
"GO:0008170"	"N-methyltransferase activity"	"-0.061"
"GO:0005119"	"smoothened binding"	"-0.063"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"-0.064"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"-0.065"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-0.065"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"-0.068"
"GO:0032137"	"guanine/thymine mispair binding"	"-0.068"
"GO:0099122"	NA	"-0.07"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"-0.072"
"GO:0003941"	"L-serine ammonia-lyase activity"	"-0.075"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"-0.075"
"GO:0008379"	"thioredoxin peroxidase activity"	"-0.075"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"-0.075"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"-0.075"
"GO:0032813"	"tumor necrosis factor receptor superfamily binding"	"-0.079"
"GO:0004064"	"arylesterase activity"	"-0.083"
"GO:0140031"	NA	"-0.083"
"GO:0004521"	"endoribonuclease activity"	"-0.085"
"GO:0019992"	"diacylglycerol binding"	"-0.085"
"GO:0031707"	"endothelin A receptor binding"	"-0.085"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"-0.086"
"GO:0000030"	"mannosyltransferase activity"	"-0.087"
"GO:0051015"	"actin filament binding"	"-0.088"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"-0.092"
"GO:0047939"	"L-glucuronate reductase activity"	"-0.093"
"GO:0046870"	"cadmium ion binding"	"-0.094"
"GO:0030742"	"GTP-dependent protein binding"	"-0.099"
"GO:0035374"	"chondroitin sulfate binding"	"-0.1"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"-0.101"
"GO:0017130"	"poly(C) RNA binding"	"-0.104"
"GO:0005047"	"signal recognition particle binding"	"-0.108"
"GO:0005247"	"voltage-gated chloride channel activity"	"-0.108"
"GO:0008184"	"glycogen phosphorylase activity"	"-0.111"
"GO:0102250"	NA	"-0.111"
"GO:0102499"	NA	"-0.111"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"-0.112"
"GO:0086007"	"voltage-gated calcium channel activity involved in cardiac muscle cell action potential"	"-0.113"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"-0.115"
"GO:0030247"	"polysaccharide binding"	"-0.117"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"-0.118"
"GO:0120170"	NA	"-0.122"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"-0.126"
"GO:0031835"	"substance P receptor binding"	"-0.126"
"GO:0005244"	"voltage-gated ion channel activity"	"-0.127"
"GO:0001848"	"complement binding"	"-0.129"
"GO:0008158"	"hedgehog receptor activity"	"-0.13"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"-0.13"
"GO:0004890"	"GABA-A receptor activity"	"-0.131"
"GO:0043560"	"insulin receptor substrate binding"	"-0.131"
"GO:0019865"	"immunoglobulin binding"	"-0.132"
"GO:0046790"	"virion binding"	"-0.133"
"GO:0004689"	"phosphorylase kinase activity"	"-0.134"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-0.137"
"GO:0031768"	"ghrelin receptor binding"	"-0.138"
"GO:0004013"	"adenosylhomocysteinase activity"	"-0.142"
"GO:0015125"	"bile acid transmembrane transporter activity"	"-0.144"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"-0.145"
"GO:0008545"	"JUN kinase kinase activity"	"-0.151"
"GO:0047708"	"biotinidase activity"	"-0.153"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"-0.154"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"-0.154"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"-0.154"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"-0.154"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"-0.158"
"GO:0016248"	"channel inhibitor activity"	"-0.158"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"-0.16"
"GO:0047086"	"ketosteroid monooxygenase activity"	"-0.162"
"GO:0032357"	"oxidized purine DNA binding"	"-0.163"
"GO:0035613"	"RNA stem-loop binding"	"-0.163"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"-0.163"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"-0.167"
"GO:0004823"	"leucine-tRNA ligase activity"	"-0.168"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"-0.17"
"GO:0005534"	"galactose binding"	"-0.17"
"GO:0030695"	"GTPase regulator activity"	"-0.171"
"GO:0004917"	"interleukin-7 receptor activity"	"-0.172"
"GO:0031402"	"sodium ion binding"	"-0.174"
"GO:0001134"	"transcription factor activity, transcription factor recruiting"	"-0.176"
"GO:0003730"	"mRNA 3'-UTR binding"	"-0.178"
"GO:0035254"	"glutamate receptor binding"	"-0.179"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"-0.18"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"-0.184"
"GO:0043177"	"organic acid binding"	"-0.188"
"GO:0033691"	"sialic acid binding"	"-0.189"
"GO:0004534"	"5'-3' exoribonuclease activity"	"-0.193"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"-0.195"
"GO:0030379"	"neurotensin receptor activity, non-G-protein coupled"	"-0.197"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"-0.2"
"GO:0016229"	"steroid dehydrogenase activity"	"-0.2"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"-0.202"
"GO:0030899"	"calcium-dependent ATPase activity"	"-0.204"
"GO:1990932"	"5.8S rRNA binding"	"-0.205"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"-0.206"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"-0.208"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"-0.208"
"GO:0070463"	"tubulin-dependent ATPase activity"	"-0.209"
"GO:0070053"	"thrombospondin receptor activity"	"-0.21"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"-0.213"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"-0.214"
"GO:0047023"	"androsterone dehydrogenase activity"	"-0.214"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"-0.216"
"GO:0008607"	"phosphorylase kinase regulator activity"	"-0.217"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"-0.224"
"GO:0003962"	"cystathionine gamma-synthase activity"	"-0.228"
"GO:0004123"	"cystathionine gamma-lyase activity"	"-0.228"
"GO:0038191"	"neuropilin binding"	"-0.228"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"-0.228"
"GO:0047982"	"homocysteine desulfhydrase activity"	"-0.228"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"-0.228"
"GO:0042056"	"chemoattractant activity"	"-0.23"
"GO:0036143"	"kringle domain binding"	"-0.231"
"GO:1990448"	"exon-exon junction complex binding"	"-0.233"
"GO:0005070"	"SH3/SH2 adaptor activity"	"-0.234"
"GO:0005262"	"calcium channel activity"	"-0.238"
"GO:0005132"	"type I interferon receptor binding"	"-0.24"
"GO:0000182"	"rDNA binding"	"-0.241"
"GO:0016247"	"channel regulator activity"	"-0.244"
"GO:0016409"	"palmitoyltransferase activity"	"-0.248"
"GO:0042610"	"CD8 receptor binding"	"-0.25"
"GO:0050815"	"phosphoserine binding"	"-0.252"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"-0.253"
"GO:0004941"	"beta2-adrenergic receptor activity"	"-0.254"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"-0.257"
"GO:0003777"	"microtubule motor activity"	"-0.259"
"GO:0004177"	"aminopeptidase activity"	"-0.259"
"GO:0008124"	"4-alpha-hydroxytetrahydrobiopterin dehydratase activity"	"-0.26"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"-0.264"
"GO:0008374"	"O-acyltransferase activity"	"-0.265"
"GO:0030023"	"extracellular matrix constituent conferring elasticity"	"-0.267"
"GO:0001530"	"lipopolysaccharide binding"	"-0.268"
"GO:0004866"	"endopeptidase inhibitor activity"	"-0.268"
"GO:0016491"	"oxidoreductase activity"	"-0.272"
"GO:0001786"	"phosphatidylserine binding"	"-0.276"
"GO:0042328"	"heparan sulfate N-acetylglucosaminyltransferase activity"	"-0.277"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"-0.278"
"GO:0097159"	"organic cyclic compound binding"	"-0.278"
"GO:1990188"	"euchromatin binding"	"-0.28"
"GO:0031685"	"adenosine receptor binding"	"-0.284"
"GO:0098918"	"structural constituent of synapse"	"-0.285"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"-0.288"
"GO:0047617"	"acyl-CoA hydrolase activity"	"-0.292"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"-0.295"
"GO:1901612"	"cardiolipin binding"	"-0.296"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"-0.298"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"-0.303"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"-0.303"
"GO:0043139"	"5'-3' DNA helicase activity"	"-0.304"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"-0.313"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"-0.313"
"GO:0036524"	"protein deglycase activity"	"-0.313"
"GO:0045340"	"mercury ion binding"	"-0.313"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"-0.313"
"GO:0001733"	"galactosylceramide sulfotransferase activity"	"-0.314"
"GO:0042609"	"CD4 receptor binding"	"-0.316"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"-0.319"
"GO:0098872"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.319"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"-0.32"
"GO:0004601"	"peroxidase activity"	"-0.326"
"GO:0004602"	"glutathione peroxidase activity"	"-0.329"
"GO:0004056"	"argininosuccinate lyase activity"	"-0.331"
"GO:0060698"	"endoribonuclease inhibitor activity"	"-0.333"
