"GO.ID"	"GO.Term"	"zscore"
"GO:0007616"	"long-term memory"	"2.781"
"GO:0051186"	"cofactor metabolic process"	"2.777"
"GO:1990535"	"neuron projection maintenance"	"2.776"
"GO:0045793"	"positive regulation of cell size"	"2.775"
"GO:0050853"	"B cell receptor signaling pathway"	"2.77"
"GO:0046512"	"sphingosine biosynthetic process"	"2.769"
"GO:0045637"	"regulation of myeloid cell differentiation"	"2.765"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"2.765"
"GO:0045741"	"positive regulation of epidermal growth factor-activated receptor activity"	"2.764"
"GO:0043114"	"regulation of vascular permeability"	"2.754"
"GO:0033234"	"negative regulation of protein sumoylation"	"2.751"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"2.751"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"2.749"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"2.743"
"GO:0030501"	"positive regulation of bone mineralization"	"2.74"
"GO:0048304"	"positive regulation of isotype switching to IgG isotypes"	"2.74"
"GO:0030198"	"extracellular matrix organization"	"2.733"
"GO:0010634"	"positive regulation of epithelial cell migration"	"2.732"
"GO:0030336"	"negative regulation of cell migration"	"2.732"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"2.728"
"GO:0043065"	"positive regulation of apoptotic process"	"2.726"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"2.716"
"GO:1901799"	"negative regulation of proteasomal protein catabolic process"	"2.71"
"GO:0030299"	"intestinal cholesterol absorption"	"2.709"
"GO:0032940"	"secretion by cell"	"2.706"
"GO:0048813"	"dendrite morphogenesis"	"2.702"
"GO:0006996"	"organelle organization"	"2.701"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"2.697"
"GO:0015701"	"bicarbonate transport"	"2.695"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"2.692"
"GO:0097421"	"liver regeneration"	"2.684"
"GO:0007588"	"excretion"	"2.68"
"GO:0010820"	"positive regulation of T cell chemotaxis"	"2.678"
"GO:0002031"	"G-protein coupled receptor internalization"	"2.666"
"GO:0034138"	"toll-like receptor 3 signaling pathway"	"2.664"
"GO:0050910"	"detection of mechanical stimulus involved in sensory perception of sound"	"2.654"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"2.654"
"GO:0043116"	"negative regulation of vascular permeability"	"2.651"
"GO:0045580"	"regulation of T cell differentiation"	"2.651"
"GO:0071435"	"potassium ion export"	"2.648"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"2.645"
"GO:0043267"	"negative regulation of potassium ion transport"	"2.634"
"GO:0050673"	"epithelial cell proliferation"	"2.634"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"2.633"
"GO:0009617"	"response to bacterium"	"2.627"
"GO:0050884"	"neuromuscular process controlling posture"	"2.623"
"GO:0010884"	"positive regulation of lipid storage"	"2.613"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.613"
"GO:0060306"	"regulation of membrane repolarization"	"2.611"
"GO:0060674"	"placenta blood vessel development"	"2.611"
"GO:0060340"	"positive regulation of type I interferon-mediated signaling pathway"	"2.61"
"GO:0038110"	"interleukin-2-mediated signaling pathway"	"2.609"
"GO:0030212"	"hyaluronan metabolic process"	"2.605"
"GO:0050777"	"negative regulation of immune response"	"2.601"
"GO:0043030"	"regulation of macrophage activation"	"2.596"
"GO:0042982"	"amyloid precursor protein metabolic process"	"2.592"
"GO:0042632"	"cholesterol homeostasis"	"2.591"
"GO:0090197"	"positive regulation of chemokine secretion"	"2.589"
"GO:0045824"	"negative regulation of innate immune response"	"2.584"
"GO:0032204"	"regulation of telomere maintenance"	"2.581"
"GO:0045060"	"negative thymic T cell selection"	"2.581"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"2.58"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"2.58"
"GO:0030431"	"sleep"	"2.575"
"GO:0099149"	NA	"2.573"
"GO:0031669"	"cellular response to nutrient levels"	"2.558"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"2.544"
"GO:0007566"	"embryo implantation"	"2.537"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.536"
"GO:0030324"	"lung development"	"2.529"
"GO:0043407"	"negative regulation of MAP kinase activity"	"2.529"
"GO:1903779"	"regulation of cardiac conduction"	"2.527"
"GO:0001946"	"lymphangiogenesis"	"2.514"
"GO:0010867"	"positive regulation of triglyceride biosynthetic process"	"2.514"
"GO:0042271"	"susceptibility to natural killer cell mediated cytotoxicity"	"2.512"
"GO:0030162"	"regulation of proteolysis"	"2.51"
"GO:0050765"	"negative regulation of phagocytosis"	"2.509"
"GO:0060707"	"trophoblast giant cell differentiation"	"2.506"
"GO:1904322"	"cellular response to forskolin"	"2.495"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.494"
"GO:0090181"	"regulation of cholesterol metabolic process"	"2.492"
"GO:0060322"	"head development"	"2.491"
"GO:0006813"	"potassium ion transport"	"2.49"
"GO:0043616"	"keratinocyte proliferation"	"2.49"
"GO:0048546"	"digestive tract morphogenesis"	"2.49"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"2.488"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.486"
"GO:0036499"	"PERK-mediated unfolded protein response"	"2.486"
"GO:1904469"	"positive regulation of tumor necrosis factor secretion"	"2.485"
"GO:0048596"	"embryonic camera-type eye morphogenesis"	"2.479"
"GO:0008154"	"actin polymerization or depolymerization"	"2.478"
"GO:0035094"	"response to nicotine"	"2.477"
"GO:0046834"	"lipid phosphorylation"	"2.476"
"GO:0050829"	"defense response to Gram-negative bacterium"	"2.474"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.471"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"2.471"
"GO:0006885"	"regulation of pH"	"2.469"
"GO:0060213"	"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening"	"2.466"
"GO:0003073"	"regulation of systemic arterial blood pressure"	"2.461"
"GO:0043922"	"negative regulation by host of viral transcription"	"2.461"
"GO:0007623"	"circadian rhythm"	"2.457"
"GO:0014823"	"response to activity"	"2.455"
"GO:0032700"	"negative regulation of interleukin-17 production"	"2.455"
"GO:0071498"	"cellular response to fluid shear stress"	"2.45"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"2.444"
"GO:0001817"	"regulation of cytokine production"	"2.442"
"GO:0015693"	"magnesium ion transport"	"2.442"
"GO:0030277"	"maintenance of gastrointestinal epithelium"	"2.436"
"GO:0032479"	"regulation of type I interferon production"	"2.433"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"2.432"
"GO:0031623"	"receptor internalization"	"2.431"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"2.427"
"GO:0048538"	"thymus development"	"2.427"
"GO:2001223"	"negative regulation of neuron migration"	"2.426"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"2.425"
"GO:0050927"	"positive regulation of positive chemotaxis"	"2.423"
"GO:0007389"	"pattern specification process"	"2.421"
"GO:0033700"	"phospholipid efflux"	"2.421"
"GO:0050848"	"regulation of calcium-mediated signaling"	"2.42"
"GO:0060334"	"regulation of interferon-gamma-mediated signaling pathway"	"2.418"
"GO:0006171"	"cAMP biosynthetic process"	"2.409"
"GO:0006468"	"protein phosphorylation"	"2.398"
"GO:0006707"	"cholesterol catabolic process"	"2.394"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"2.392"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"2.388"
"GO:0050713"	"negative regulation of interleukin-1 beta secretion"	"2.38"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.371"
"GO:0046685"	"response to arsenic-containing substance"	"2.37"
"GO:0032026"	"response to magnesium ion"	"2.367"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"2.366"
"GO:0001886"	"endothelial cell morphogenesis"	"2.364"
"GO:0030007"	"cellular potassium ion homeostasis"	"2.363"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.363"
"GO:0045778"	"positive regulation of ossification"	"2.361"
"GO:0050710"	"negative regulation of cytokine secretion"	"2.36"
"GO:0006974"	"cellular response to DNA damage stimulus"	"2.354"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"2.353"
"GO:0010954"	"positive regulation of protein processing"	"2.348"
"GO:0019725"	"cellular homeostasis"	"2.346"
"GO:0031529"	"ruffle organization"	"2.342"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"2.341"
"GO:0010863"	"positive regulation of phospholipase C activity"	"2.338"
"GO:0009948"	"anterior/posterior axis specification"	"2.331"
"GO:0031274"	"positive regulation of pseudopodium assembly"	"2.33"
"GO:0034198"	"cellular response to amino acid starvation"	"2.328"
"GO:0021954"	"central nervous system neuron development"	"2.326"
"GO:0070527"	"platelet aggregation"	"2.324"
"GO:0071872"	"cellular response to epinephrine stimulus"	"2.324"
"GO:0090303"	"positive regulation of wound healing"	"2.323"
"GO:0005513"	"detection of calcium ion"	"2.321"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"2.32"
"GO:0045088"	"regulation of innate immune response"	"2.318"
"GO:0001516"	"prostaglandin biosynthetic process"	"2.312"
"GO:0061029"	"eyelid development in camera-type eye"	"2.312"
"GO:0070050"	"neuron cellular homeostasis"	"2.312"
"GO:2000810"	"regulation of bicellular tight junction assembly"	"2.305"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"2.302"
"GO:0006978"	"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"2.299"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"2.292"
"GO:0061045"	"negative regulation of wound healing"	"2.29"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"2.289"
"GO:0030218"	"erythrocyte differentiation"	"2.282"
"GO:0070542"	"response to fatty acid"	"2.28"
"GO:0046039"	"GTP metabolic process"	"2.279"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.276"
"GO:0051492"	"regulation of stress fiber assembly"	"2.272"
"GO:0090280"	"positive regulation of calcium ion import"	"2.27"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"2.266"
"GO:0055093"	"response to hyperoxia"	"2.262"
"GO:2000678"	"negative regulation of transcription regulatory region DNA binding"	"2.262"
"GO:0034380"	"high-density lipoprotein particle assembly"	"2.26"
"GO:0032693"	"negative regulation of interleukin-10 production"	"2.258"
"GO:0010243"	"response to organonitrogen compound"	"2.257"
"GO:0032006"	"regulation of TOR signaling"	"2.25"
"GO:0042953"	"lipoprotein transport"	"2.245"
"GO:0001755"	"neural crest cell migration"	"2.244"
"GO:0047496"	"vesicle transport along microtubule"	"2.244"
"GO:0071805"	"potassium ion transmembrane transport"	"2.242"
"GO:0090557"	"establishment of endothelial intestinal barrier"	"2.241"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.23"
"GO:0044319"	"wound healing, spreading of cells"	"2.229"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"2.224"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"2.215"
"GO:0045056"	"transcytosis"	"2.207"
"GO:0001921"	"positive regulation of receptor recycling"	"2.204"
"GO:2000147"	"positive regulation of cell motility"	"2.202"
"GO:0042325"	"regulation of phosphorylation"	"2.2"
"GO:0043303"	"mast cell degranulation"	"2.196"
"GO:0006691"	"leukotriene metabolic process"	"2.195"
"GO:0071850"	"mitotic cell cycle arrest"	"2.195"
"GO:0002526"	"acute inflammatory response"	"2.194"
"GO:0042711"	"maternal behavior"	"2.186"
"GO:0007512"	"adult heart development"	"2.183"
"GO:0015671"	"oxygen transport"	"2.182"
"GO:0007517"	"muscle organ development"	"2.18"
"GO:0007565"	"female pregnancy"	"2.18"
"GO:0030194"	"positive regulation of blood coagulation"	"2.176"
"GO:0030502"	"negative regulation of bone mineralization"	"2.175"
"GO:0120163"	NA	"2.175"
"GO:0006790"	"sulfur compound metabolic process"	"2.171"
"GO:0050995"	"negative regulation of lipid catabolic process"	"2.166"
"GO:0051276"	"chromosome organization"	"2.166"
"GO:0007229"	"integrin-mediated signaling pathway"	"2.164"
"GO:0008209"	"androgen metabolic process"	"2.162"
"GO:0071360"	"cellular response to exogenous dsRNA"	"2.16"
"GO:0008542"	"visual learning"	"2.155"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"2.155"
"GO:0035855"	"megakaryocyte development"	"2.151"
"GO:0009887"	"animal organ morphogenesis"	"2.15"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"2.147"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"2.141"
"GO:0051496"	"positive regulation of stress fiber assembly"	"2.139"
"GO:0090630"	"activation of GTPase activity"	"2.134"
"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	"2.129"
"GO:0006112"	"energy reserve metabolic process"	"2.122"
"GO:0044267"	"cellular protein metabolic process"	"2.122"
"GO:1903146"	"regulation of mitophagy"	"2.121"
"GO:0070848"	"response to growth factor"	"2.117"
"GO:0001756"	"somitogenesis"	"2.115"
"GO:0010466"	"negative regulation of peptidase activity"	"2.106"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.103"
"GO:0048821"	"erythrocyte development"	"2.1"
"GO:0010765"	"positive regulation of sodium ion transport"	"2.09"
"GO:0006044"	"N-acetylglucosamine metabolic process"	"2.089"
"GO:0035162"	"embryonic hemopoiesis"	"2.086"
"GO:0048666"	"neuron development"	"2.079"
"GO:0031333"	"negative regulation of protein complex assembly"	"2.076"
"GO:0031638"	"zymogen activation"	"2.07"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"2.068"
"GO:0015813"	"L-glutamate transport"	"2.063"
"GO:0061028"	"establishment of endothelial barrier"	"2.061"
"GO:0021542"	"dentate gyrus development"	"2.059"
"GO:0010595"	"positive regulation of endothelial cell migration"	"2.056"
"GO:0001708"	"cell fate specification"	"2.053"
"GO:0120162"	NA	"2.043"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"2.04"
"GO:0048265"	"response to pain"	"2.034"
"GO:0030148"	"sphingolipid biosynthetic process"	"2.03"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"2.03"
"GO:0007212"	"dopamine receptor signaling pathway"	"2.025"
"GO:0032355"	"response to estradiol"	"2.021"
"GO:0006939"	"smooth muscle contraction"	"2.02"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.017"
"GO:0060324"	"face development"	"2.005"
"GO:0030705"	"cytoskeleton-dependent intracellular transport"	"2.003"
"GO:0021537"	"telencephalon development"	"2.002"
"GO:0014047"	"glutamate secretion"	"2.001"
"GO:0001935"	"endothelial cell proliferation"	"1.997"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"1.997"
"GO:0042310"	"vasoconstriction"	"1.989"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"1.984"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"1.984"
"GO:0032930"	"positive regulation of superoxide anion generation"	"1.974"
"GO:0030099"	"myeloid cell differentiation"	"1.971"
"GO:0050850"	"positive regulation of calcium-mediated signaling"	"1.968"
"GO:0001702"	"gastrulation with mouth forming second"	"1.967"
"GO:0043691"	"reverse cholesterol transport"	"1.961"
"GO:0050908"	"detection of light stimulus involved in visual perception"	"1.959"
"GO:2000811"	"negative regulation of anoikis"	"1.958"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.957"
"GO:0043923"	"positive regulation by host of viral transcription"	"1.949"
"GO:2000649"	"regulation of sodium ion transmembrane transporter activity"	"1.949"
"GO:0030225"	"macrophage differentiation"	"1.947"
"GO:0038061"	"NIK/NF-kappaB signaling"	"1.941"
"GO:0043408"	"regulation of MAPK cascade"	"1.933"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.925"
"GO:1901214"	"regulation of neuron death"	"1.918"
"GO:0010880"	"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"1.91"
"GO:0002076"	"osteoblast development"	"1.903"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"1.9"
"GO:0043409"	"negative regulation of MAPK cascade"	"1.898"
"GO:0046597"	"negative regulation of viral entry into host cell"	"1.889"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.885"
"GO:0006970"	"response to osmotic stress"	"1.883"
"GO:0032922"	"circadian regulation of gene expression"	"1.882"
"GO:0002323"	"natural killer cell activation involved in immune response"	"1.875"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"1.875"
"GO:0006801"	"superoxide metabolic process"	"1.871"
"GO:0045638"	"negative regulation of myeloid cell differentiation"	"1.871"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"1.852"
"GO:0035066"	"positive regulation of histone acetylation"	"1.841"
"GO:0046827"	"positive regulation of protein export from nucleus"	"1.835"
"GO:0001894"	"tissue homeostasis"	"1.826"
"GO:0055117"	"regulation of cardiac muscle contraction"	"1.823"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.82"
"GO:0019915"	"lipid storage"	"1.82"
"GO:0001947"	"heart looping"	"1.818"
"GO:0051412"	"response to corticosterone"	"1.816"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"1.811"
"GO:0071542"	"dopaminergic neuron differentiation"	"1.806"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"1.805"
"GO:0010165"	"response to X-ray"	"1.787"
"GO:0042474"	"middle ear morphogenesis"	"1.783"
"GO:0046716"	"muscle cell cellular homeostasis"	"1.773"
"GO:0061436"	"establishment of skin barrier"	"1.772"
"GO:0007263"	"nitric oxide mediated signal transduction"	"1.769"
"GO:0014850"	"response to muscle activity"	"1.764"
"GO:0042311"	"vasodilation"	"1.764"
"GO:0001892"	"embryonic placenta development"	"1.763"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.762"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"1.759"
"GO:0035567"	"non-canonical Wnt signaling pathway"	"1.752"
"GO:0060716"	"labyrinthine layer blood vessel development"	"1.751"
"GO:0048854"	"brain morphogenesis"	"1.746"
"GO:0022617"	"extracellular matrix disassembly"	"1.743"
"GO:0048148"	"behavioral response to cocaine"	"1.743"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"1.736"
"GO:0001782"	"B cell homeostasis"	"1.734"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.734"
"GO:0008217"	"regulation of blood pressure"	"1.726"
"GO:0014032"	"neural crest cell development"	"1.725"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"1.725"
"GO:0060078"	"regulation of postsynaptic membrane potential"	"1.725"
"GO:0048255"	"mRNA stabilization"	"1.717"
"GO:0045727"	"positive regulation of translation"	"1.714"
"GO:0001556"	"oocyte maturation"	"1.712"
"GO:0046697"	"decidualization"	"1.709"
"GO:0045948"	"positive regulation of translational initiation"	"1.708"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"1.703"
"GO:0051497"	"negative regulation of stress fiber assembly"	"1.694"
"GO:0031175"	"neuron projection development"	"1.691"
"GO:0035902"	"response to immobilization stress"	"1.691"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.685"
"GO:0048589"	"developmental growth"	"1.677"
"GO:0008361"	"regulation of cell size"	"1.676"
"GO:0065003"	"macromolecular complex assembly"	"1.674"
"GO:0006783"	"heme biosynthetic process"	"1.671"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"1.671"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"1.669"
"GO:0016601"	"Rac protein signal transduction"	"1.668"
"GO:0032418"	"lysosome localization"	"1.667"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"1.666"
"GO:0048814"	"regulation of dendrite morphogenesis"	"1.661"
"GO:0006855"	"drug transmembrane transport"	"1.66"
"GO:0002286"	"T cell activation involved in immune response"	"1.658"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.657"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"1.645"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"1.645"
"GO:0050771"	"negative regulation of axonogenesis"	"1.645"
"GO:0050796"	"regulation of insulin secretion"	"1.631"
"GO:0007369"	"gastrulation"	"1.63"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"1.627"
"GO:0045859"	"regulation of protein kinase activity"	"1.626"
"GO:0008203"	"cholesterol metabolic process"	"1.621"
"GO:0016477"	"cell migration"	"1.62"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"1.618"
"GO:0010951"	"negative regulation of endopeptidase activity"	"1.616"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"1.614"
"GO:0032753"	"positive regulation of interleukin-4 production"	"1.611"
"GO:0090398"	"cellular senescence"	"1.61"
"GO:0031398"	"positive regulation of protein ubiquitination"	"1.608"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"1.603"
"GO:0031116"	"positive regulation of microtubule polymerization"	"1.594"
"GO:0071294"	"cellular response to zinc ion"	"1.593"
"GO:0002092"	"positive regulation of receptor internalization"	"1.573"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.572"
"GO:0030183"	"B cell differentiation"	"1.571"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"1.57"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.564"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"1.547"
"GO:0007265"	"Ras protein signal transduction"	"1.543"
"GO:0071300"	"cellular response to retinoic acid"	"1.543"
"GO:0002230"	"positive regulation of defense response to virus by host"	"1.525"
"GO:0098609"	"cell-cell adhesion"	"1.525"
"GO:0060079"	"excitatory postsynaptic potential"	"1.524"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"1.512"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.512"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.51"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"1.505"
"GO:0017148"	"negative regulation of translation"	"1.502"
"GO:0031018"	"endocrine pancreas development"	"1.5"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.498"
"GO:0016579"	"protein deubiquitination"	"1.496"
"GO:0007569"	"cell aging"	"1.492"
"GO:0033344"	"cholesterol efflux"	"1.49"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.487"
"GO:0000060"	"protein import into nucleus, translocation"	"1.484"
"GO:0090103"	"cochlea morphogenesis"	"1.483"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.48"
"GO:0030878"	"thyroid gland development"	"1.476"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.475"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"1.474"
"GO:0006027"	"glycosaminoglycan catabolic process"	"1.471"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.457"
"GO:0030534"	"adult behavior"	"1.456"
"GO:0001889"	"liver development"	"1.444"
"GO:0048870"	"cell motility"	"1.436"
"GO:0033077"	"T cell differentiation in thymus"	"1.431"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.426"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.426"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"1.425"
"GO:0070328"	"triglyceride homeostasis"	"1.423"
"GO:0015914"	"phospholipid transport"	"1.42"
"GO:0016079"	"synaptic vesicle exocytosis"	"1.412"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"1.412"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"1.411"
"GO:0030154"	"cell differentiation"	"1.409"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"1.407"
"GO:0001958"	"endochondral ossification"	"1.402"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"1.4"
"GO:0048863"	"stem cell differentiation"	"1.385"
"GO:0060070"	"canonical Wnt signaling pathway"	"1.382"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.369"
"GO:0061418"	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"1.364"
"GO:0050690"	"regulation of defense response to virus by virus"	"1.361"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"1.359"
"GO:0009953"	"dorsal/ventral pattern formation"	"1.357"
"GO:0019933"	"cAMP-mediated signaling"	"1.353"
"GO:0043029"	"T cell homeostasis"	"1.348"
"GO:0007266"	"Rho protein signal transduction"	"1.346"
"GO:0071480"	"cellular response to gamma radiation"	"1.34"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"1.327"
"GO:0001569"	"patterning of blood vessels"	"1.324"
"GO:0051403"	"stress-activated MAPK cascade"	"1.322"
"GO:0018146"	"keratan sulfate biosynthetic process"	"1.321"
"GO:0060612"	"adipose tissue development"	"1.321"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"1.313"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"1.312"
"GO:0008544"	"epidermis development"	"1.311"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"1.303"
"GO:0006882"	"cellular zinc ion homeostasis"	"1.302"
"GO:0006479"	"protein methylation"	"1.298"
"GO:0051453"	"regulation of intracellular pH"	"1.296"
"GO:0071310"	"cellular response to organic substance"	"1.291"
"GO:0009314"	"response to radiation"	"1.29"
"GO:0016525"	"negative regulation of angiogenesis"	"1.288"
"GO:0045070"	"positive regulation of viral genome replication"	"1.28"
"GO:0043388"	"positive regulation of DNA binding"	"1.274"
"GO:0006906"	"vesicle fusion"	"1.27"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"1.267"
"GO:0060349"	"bone morphogenesis"	"1.259"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.259"
"GO:1904646"	"cellular response to beta-amyloid"	"1.259"
"GO:0051491"	"positive regulation of filopodium assembly"	"1.257"
"GO:0042220"	"response to cocaine"	"1.239"
"GO:0006520"	"cellular amino acid metabolic process"	"1.238"
"GO:0009952"	"anterior/posterior pattern specification"	"1.234"
"GO:0045740"	"positive regulation of DNA replication"	"1.233"
"GO:0008089"	"anterograde axonal transport"	"1.232"
"GO:0007498"	"mesoderm development"	"1.229"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"1.22"
"GO:0048706"	"embryonic skeletal system development"	"1.218"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"1.212"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"1.207"
"GO:0043392"	"negative regulation of DNA binding"	"1.205"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"1.204"
"GO:0071479"	"cellular response to ionizing radiation"	"1.203"
"GO:0032007"	"negative regulation of TOR signaling"	"1.195"
"GO:0007275"	"multicellular organism development"	"1.19"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"1.185"
"GO:0034599"	"cellular response to oxidative stress"	"1.183"
"GO:0016358"	"dendrite development"	"1.179"
"GO:0042177"	"negative regulation of protein catabolic process"	"1.174"
"GO:0033574"	"response to testosterone"	"1.173"
"GO:0032148"	"activation of protein kinase B activity"	"1.162"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.161"
"GO:0042476"	"odontogenesis"	"1.159"
