"GO.ID"	"GO.Term"	"zscore"
"GO:0043982"	"histone H4-K8 acetylation"	"-0.471"
"GO:0060576"	"intestinal epithelial cell development"	"-0.471"
"GO:0071277"	"cellular response to calcium ion"	"-0.471"
"GO:0048738"	"cardiac muscle tissue development"	"-0.472"
"GO:0050776"	"regulation of immune response"	"-0.473"
"GO:0070977"	"bone maturation"	"-0.473"
"GO:0031998"	"regulation of fatty acid beta-oxidation"	"-0.474"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"-0.474"
"GO:0031638"	"zymogen activation"	"-0.475"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"-0.475"
"GO:2000491"	"positive regulation of hepatic stellate cell activation"	"-0.475"
"GO:0036492"	"eiF2alpha phosphorylation in response to endoplasmic reticulum stress"	"-0.476"
"GO:0006884"	"cell volume homeostasis"	"-0.477"
"GO:0010587"	"miRNA catabolic process"	"-0.477"
"GO:0042998"	"positive regulation of Golgi to plasma membrane protein transport"	"-0.477"
"GO:0072162"	"metanephric mesenchymal cell differentiation"	"-0.477"
"GO:1902236"	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"-0.477"
"GO:0051383"	"kinetochore organization"	"-0.478"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"-0.478"
"GO:0047497"	"mitochondrion transport along microtubule"	"-0.479"
"GO:0060117"	"auditory receptor cell development"	"-0.479"
"GO:0021599"	"abducens nerve formation"	"-0.48"
"GO:0018323"	"enzyme active site formation via L-cysteine sulfinic acid"	"-0.481"
"GO:0036471"	"cellular response to glyoxal"	"-0.481"
"GO:0036526"	"peptidyl-cysteine deglycation"	"-0.481"
"GO:0036527"	"peptidyl-arginine deglycation"	"-0.481"
"GO:0036528"	"peptidyl-lysine deglycation"	"-0.481"
"GO:0036529"	"protein deglycation, glyoxal removal"	"-0.481"
"GO:0036530"	"protein deglycation, methylglyoxal removal"	"-0.481"
"GO:0036531"	"glutathione deglycation"	"-0.481"
"GO:0045560"	"regulation of TRAIL receptor biosynthetic process"	"-0.481"
"GO:0046295"	"glycolate biosynthetic process"	"-0.481"
"GO:0050787"	"detoxification of mercury ion"	"-0.481"
"GO:0106044"	NA	"-0.481"
"GO:0106045"	NA	"-0.481"
"GO:0106046"	NA	"-0.481"
"GO:1900063"	"regulation of peroxisome organization"	"-0.481"
"GO:1902903"	"regulation of fibril organization"	"-0.481"
"GO:1903073"	"negative regulation of death-inducing signaling complex assembly"	"-0.481"
"GO:1903122"	"negative regulation of TRAIL-activated apoptotic signaling pathway"	"-0.481"
"GO:1903168"	"positive regulation of pyrroline-5-carboxylate reductase activity"	"-0.481"
"GO:1903178"	"positive regulation of tyrosine 3-monooxygenase activity"	"-0.481"
"GO:1903189"	"glyoxal metabolic process"	"-0.481"
"GO:1903197"	"positive regulation of L-dopa biosynthetic process"	"-0.481"
"GO:1903200"	"positive regulation of L-dopa decarboxylase activity"	"-0.481"
"GO:2000277"	"positive regulation of oxidative phosphorylation uncoupler activity"	"-0.481"
"GO:0032330"	"regulation of chondrocyte differentiation"	"-0.482"
"GO:0048745"	"smooth muscle tissue development"	"-0.482"
"GO:0045951"	"positive regulation of mitotic recombination"	"-0.483"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"-0.483"
"GO:0032506"	"cytokinetic process"	"-0.484"
"GO:1902443"	"negative regulation of ripoptosome assembly involved in necroptotic process"	"-0.484"
"GO:0043534"	"blood vessel endothelial cell migration"	"-0.485"
"GO:0099133"	NA	"-0.485"
"GO:0030516"	"regulation of axon extension"	"-0.486"
"GO:0048625"	"myoblast fate commitment"	"-0.486"
"GO:0010923"	"negative regulation of phosphatase activity"	"-0.487"
"GO:0071306"	"cellular response to vitamin E"	"-0.487"
"GO:0005977"	"glycogen metabolic process"	"-0.489"
"GO:0032728"	"positive regulation of interferon-beta production"	"-0.489"
"GO:0046813"	"receptor-mediated virion attachment to host cell"	"-0.489"
"GO:0098967"	"exocytic insertion of neurotransmitter receptor to postsynaptic membrane"	"-0.489"
"GO:0000012"	"single strand break repair"	"-0.49"
"GO:0006177"	"GMP biosynthetic process"	"-0.49"
"GO:0072553"	"terminal button organization"	"-0.492"
"GO:0050771"	"negative regulation of axonogenesis"	"-0.494"
"GO:1902530"	"positive regulation of protein linear polyubiquitination"	"-0.496"
"GO:0060749"	"mammary gland alveolus development"	"-0.498"
"GO:0061551"	"trigeminal ganglion development"	"-0.498"
"GO:0015695"	"organic cation transport"	"-0.499"
"GO:0060709"	"glycogen cell differentiation involved in embryonic placenta development"	"-0.499"
"GO:0100002"	"negative regulation of protein kinase activity by protein phosphorylation"	"-0.499"
"GO:1903977"	"positive regulation of glial cell migration"	"-0.499"
"GO:2000171"	"negative regulation of dendrite development"	"-0.499"
"GO:0002218"	"activation of innate immune response"	"-0.5"
"GO:0006600"	"creatine metabolic process"	"-0.501"
"GO:0043149"	"stress fiber assembly"	"-0.501"
"GO:0046511"	"sphinganine biosynthetic process"	"-0.501"
"GO:0003064"	"regulation of heart rate by hormone"	"-0.502"
"GO:0007519"	"skeletal muscle tissue development"	"-0.503"
"GO:0016340"	"calcium-dependent cell-matrix adhesion"	"-0.503"
"GO:0055001"	"muscle cell development"	"-0.505"
"GO:0006434"	"seryl-tRNA aminoacylation"	"-0.507"
"GO:0006535"	"cysteine biosynthetic process from serine"	"-0.507"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"-0.508"
"GO:0038027"	"apolipoprotein A-I-mediated signaling pathway"	"-0.509"
"GO:1902824"	"positive regulation of late endosome to lysosome transport"	"-0.509"
"GO:1904154"	"positive regulation of retrograde protein transport, ER to cytosol"	"-0.509"
"GO:0031133"	"regulation of axon diameter"	"-0.51"
"GO:1904262"	"negative regulation of TORC1 signaling"	"-0.511"
"GO:0048678"	"response to axon injury"	"-0.512"
"GO:0050688"	"regulation of defense response to virus"	"-0.512"
"GO:1903923"	"positive regulation of protein processing in phagocytic vesicle"	"-0.513"
"GO:0044772"	"mitotic cell cycle phase transition"	"-0.515"
"GO:0050851"	"antigen receptor-mediated signaling pathway"	"-0.515"
"GO:0060042"	"retina morphogenesis in camera-type eye"	"-0.515"
"GO:0006627"	"protein processing involved in protein targeting to mitochondrion"	"-0.516"
"GO:0019322"	"pentose biosynthetic process"	"-0.516"
"GO:0034656"	"nucleobase-containing small molecule catabolic process"	"-0.516"
"GO:0035563"	"positive regulation of chromatin binding"	"-0.516"
"GO:0070266"	"necroptotic process"	"-0.516"
"GO:1902669"	"positive regulation of axon guidance"	"-0.516"
"GO:0036462"	"TRAIL-activated apoptotic signaling pathway"	"-0.518"
"GO:0055091"	"phospholipid homeostasis"	"-0.518"
"GO:0042987"	"amyloid precursor protein catabolic process"	"-0.519"
"GO:0050650"	"chondroitin sulfate proteoglycan biosynthetic process"	"-0.519"
"GO:0097749"	NA	"-0.523"
"GO:2000116"	"regulation of cysteine-type endopeptidase activity"	"-0.523"
"GO:0022615"	"protein to membrane docking"	"-0.525"
"GO:0030154"	"cell differentiation"	"-0.525"
"GO:0002693"	"positive regulation of cellular extravasation"	"-0.526"
"GO:0006307"	"DNA dealkylation involved in DNA repair"	"-0.526"
"GO:0045083"	"negative regulation of interleukin-12 biosynthetic process"	"-0.526"
"GO:1903976"	"negative regulation of glial cell migration"	"-0.526"
"GO:1904465"	"negative regulation of matrix metallopeptidase secretion"	"-0.526"
"GO:0043585"	"nose morphogenesis"	"-0.527"
"GO:0045714"	"regulation of low-density lipoprotein particle receptor biosynthetic process"	"-0.527"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"-0.527"
"GO:0098746"	"fast, calcium ion-dependent exocytosis of neurotransmitter"	"-0.527"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"-0.528"
"GO:0002513"	"tolerance induction to self antigen"	"-0.53"
"GO:0032717"	"negative regulation of interleukin-8 production"	"-0.53"
"GO:0062028"	NA	"-0.53"
"GO:2000758"	"positive regulation of peptidyl-lysine acetylation"	"-0.53"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"-0.531"
"GO:0006469"	"negative regulation of protein kinase activity"	"-0.531"
"GO:0043405"	"regulation of MAP kinase activity"	"-0.531"
"GO:0007518"	"myoblast fate determination"	"-0.532"
"GO:0032933"	"SREBP signaling pathway"	"-0.532"
"GO:0050790"	"regulation of catalytic activity"	"-0.532"
"GO:0070207"	"protein homotrimerization"	"-0.532"
"GO:0090399"	"replicative senescence"	"-0.532"
"GO:1900210"	"positive regulation of cardiolipin metabolic process"	"-0.532"
"GO:2001054"	"negative regulation of mesenchymal cell apoptotic process"	"-0.532"
"GO:0021955"	"central nervous system neuron axonogenesis"	"-0.535"
"GO:0030279"	"negative regulation of ossification"	"-0.535"
"GO:0061053"	"somite development"	"-0.535"
"GO:0034247"	"snoRNA splicing"	"-0.536"
"GO:0060081"	"membrane hyperpolarization"	"-0.536"
"GO:0032707"	"negative regulation of interleukin-23 production"	"-0.537"
"GO:1900165"	"negative regulation of interleukin-6 secretion"	"-0.537"
"GO:0016321"	"female meiosis chromosome segregation"	"-0.538"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"-0.538"
"GO:0001763"	"morphogenesis of a branching structure"	"-0.539"
"GO:0042177"	"negative regulation of protein catabolic process"	"-0.539"
"GO:0061724"	"lipophagy"	"-0.539"
"GO:1902583"	"multi-organism intracellular transport"	"-0.539"
"GO:1905366"	"negative regulation of intralumenal vesicle formation"	"-0.539"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"-0.54"
"GO:0022904"	"respiratory electron transport chain"	"-0.541"
"GO:0002315"	"marginal zone B cell differentiation"	"-0.542"
"GO:0106022"	NA	"-0.542"
"GO:1902170"	"cellular response to reactive nitrogen species"	"-0.542"
"GO:2000117"	"negative regulation of cysteine-type endopeptidase activity"	"-0.542"
"GO:2000786"	"positive regulation of autophagosome assembly"	"-0.542"
"GO:0071674"	"mononuclear cell migration"	"-0.543"
"GO:0050872"	"white fat cell differentiation"	"-0.544"
"GO:0098886"	"modification of dendritic spine"	"-0.544"
"GO:1901142"	"insulin metabolic process"	"-0.544"
"GO:2001033"	"negative regulation of double-strand break repair via nonhomologous end joining"	"-0.544"
"GO:0043009"	"chordate embryonic development"	"-0.545"
"GO:0045602"	"negative regulation of endothelial cell differentiation"	"-0.545"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"-0.545"
"GO:1903204"	"negative regulation of oxidative stress-induced neuron death"	"-0.545"
"GO:0002268"	"follicular dendritic cell differentiation"	"-0.546"
"GO:0039535"	"regulation of RIG-I signaling pathway"	"-0.546"
"GO:0007042"	"lysosomal lumen acidification"	"-0.547"
"GO:0009087"	"methionine catabolic process"	"-0.547"
"GO:0046425"	"regulation of JAK-STAT cascade"	"-0.547"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"-0.547"
"GO:0001818"	"negative regulation of cytokine production"	"-0.548"
"GO:0006493"	"protein O-linked glycosylation"	"-0.548"
"GO:0010216"	"maintenance of DNA methylation"	"-0.548"
"GO:0070212"	"protein poly-ADP-ribosylation"	"-0.548"
"GO:0006896"	"Golgi to vacuole transport"	"-0.549"
"GO:0010989"	"negative regulation of low-density lipoprotein particle clearance"	"-0.549"
"GO:0043496"	"regulation of protein homodimerization activity"	"-0.549"
"GO:0002429"	"immune response-activating cell surface receptor signaling pathway"	"-0.55"
"GO:0000495"	"box H/ACA snoRNA 3'-end processing"	"-0.551"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"-0.551"
"GO:0048240"	"sperm capacitation"	"-0.552"
"GO:0050896"	"response to stimulus"	"-0.552"
"GO:0006344"	"maintenance of chromatin silencing"	"-0.553"
"GO:0035767"	"endothelial cell chemotaxis"	"-0.553"
"GO:0043388"	"positive regulation of DNA binding"	"-0.553"
"GO:0051262"	"protein tetramerization"	"-0.553"
"GO:0097338"	"response to clozapine"	"-0.553"
"GO:0006144"	"purine nucleobase metabolic process"	"-0.554"
"GO:0051102"	"DNA ligation involved in DNA recombination"	"-0.554"
"GO:0007614"	"short-term memory"	"-0.555"
"GO:0099576"	"regulation of protein catabolic process at postsynapse, modulating synaptic transmission"	"-0.556"
"GO:2000177"	"regulation of neural precursor cell proliferation"	"-0.557"
"GO:2001252"	"positive regulation of chromosome organization"	"-0.558"
"GO:0032525"	"somite rostral/caudal axis specification"	"-0.559"
"GO:0048681"	"negative regulation of axon regeneration"	"-0.561"
"GO:0051438"	"regulation of ubiquitin-protein transferase activity"	"-0.561"
"GO:0051642"	"centrosome localization"	"-0.561"
"GO:0034599"	"cellular response to oxidative stress"	"-0.562"
"GO:0051973"	"positive regulation of telomerase activity"	"-0.562"
"GO:1902617"	"response to fluoride"	"-0.562"
"GO:1903427"	"negative regulation of reactive oxygen species biosynthetic process"	"-0.562"
"GO:0006287"	"base-excision repair, gap-filling"	"-0.563"
"GO:0042074"	"cell migration involved in gastrulation"	"-0.563"
"GO:0045650"	"negative regulation of macrophage differentiation"	"-0.564"
"GO:0045665"	"negative regulation of neuron differentiation"	"-0.564"
"GO:0070231"	"T cell apoptotic process"	"-0.564"
"GO:0006544"	"glycine metabolic process"	"-0.565"
"GO:0060765"	"regulation of androgen receptor signaling pathway"	"-0.565"
"GO:0010815"	"bradykinin catabolic process"	"-0.566"
"GO:1902963"	"negative regulation of metalloendopeptidase activity involved in amyloid precursor protein catabolic process"	"-0.566"
"GO:1904172"	"positive regulation of bleb assembly"	"-0.566"
"GO:0043374"	"CD8-positive, alpha-beta T cell differentiation"	"-0.567"
"GO:0060394"	"negative regulation of pathway-restricted SMAD protein phosphorylation"	"-0.567"
"GO:0072719"	"cellular response to cisplatin"	"-0.567"
"GO:1903422"	"negative regulation of synaptic vesicle recycling"	"-0.567"
"GO:0010871"	"negative regulation of receptor biosynthetic process"	"-0.568"
"GO:0021775"	"smoothened signaling pathway involved in ventral spinal cord interneuron specification"	"-0.568"
"GO:0021776"	"smoothened signaling pathway involved in spinal cord motor neuron cell fate specification"	"-0.568"
"GO:0090086"	"negative regulation of protein deubiquitination"	"-0.568"
"GO:1905832"	NA	"-0.568"
"GO:0010482"	"regulation of epidermal cell division"	"-0.57"
"GO:1903774"	"positive regulation of viral budding via host ESCRT complex"	"-0.57"
"GO:0035721"	"intraciliary retrograde transport"	"-0.571"
"GO:0044828"	"negative regulation by host of viral genome replication"	"-0.571"
"GO:1903307"	"positive regulation of regulated secretory pathway"	"-0.571"
"GO:0097056"	"selenocysteinyl-tRNA(Sec) biosynthetic process"	"-0.572"
"GO:1902680"	"positive regulation of RNA biosynthetic process"	"-0.572"
"GO:0046104"	"thymidine metabolic process"	"-0.573"
"GO:0071391"	"cellular response to estrogen stimulus"	"-0.573"
"GO:0030098"	"lymphocyte differentiation"	"-0.574"
"GO:0030203"	"glycosaminoglycan metabolic process"	"-0.574"
"GO:0045780"	"positive regulation of bone resorption"	"-0.574"
"GO:0051798"	"positive regulation of hair follicle development"	"-0.574"
"GO:0060662"	"salivary gland cavitation"	"-0.574"
"GO:0019510"	"S-adenosylhomocysteine catabolic process"	"-0.575"
"GO:0033169"	"histone H3-K9 demethylation"	"-0.575"
"GO:0071268"	"homocysteine biosynthetic process"	"-0.575"
"GO:0071158"	"positive regulation of cell cycle arrest"	"-0.577"
"GO:0033211"	"adiponectin-activated signaling pathway"	"-0.578"
"GO:0042982"	"amyloid precursor protein metabolic process"	"-0.578"
"GO:0019076"	"viral release from host cell"	"-0.58"
"GO:0090335"	"regulation of brown fat cell differentiation"	"-0.58"
"GO:0001707"	"mesoderm formation"	"-0.582"
"GO:0032425"	"positive regulation of mismatch repair"	"-0.582"
"GO:0060696"	"regulation of phospholipid catabolic process"	"-0.583"
"GO:0071071"	"regulation of phospholipid biosynthetic process"	"-0.583"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"-0.584"
"GO:0034587"	"piRNA metabolic process"	"-0.584"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"-0.584"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"-0.584"
"GO:1990048"	"anterograde neuronal dense core vesicle transport"	"-0.584"
"GO:0010021"	"amylopectin biosynthetic process"	"-0.585"
"GO:0051569"	"regulation of histone H3-K4 methylation"	"-0.585"
"GO:0098694"	NA	"-0.585"
"GO:0031106"	"septin ring organization"	"-0.587"
"GO:0032922"	"circadian regulation of gene expression"	"-0.587"
"GO:0051668"	"localization within membrane"	"-0.587"
"GO:1904498"	"protein localization to actomyosin contractile ring involved in mitotic cytokinesis"	"-0.587"
"GO:0017055"	"negative regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"-0.589"
"GO:0060047"	"heart contraction"	"-0.59"
"GO:0070585"	"protein localization to mitochondrion"	"-0.59"
"GO:0097402"	"neuroblast migration"	"-0.591"
"GO:1990086"	"lens fiber cell apoptotic process"	"-0.591"
"GO:0048742"	"regulation of skeletal muscle fiber development"	"-0.592"
"GO:0071765"	"nuclear inner membrane organization"	"-0.592"
"GO:0097119"	"postsynaptic density protein 95 clustering"	"-0.593"
"GO:0046710"	"GDP metabolic process"	"-0.594"
"GO:0009966"	"regulation of signal transduction"	"-0.595"
"GO:0051604"	"protein maturation"	"-0.595"
"GO:1903862"	"positive regulation of oxidative phosphorylation"	"-0.595"
"GO:0032713"	"negative regulation of interleukin-4 production"	"-0.596"
"GO:0048664"	"neuron fate determination"	"-0.596"
"GO:0001844"	"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"-0.597"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"-0.597"
"GO:0042780"	"tRNA 3'-end processing"	"-0.597"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"-0.598"
"GO:0006518"	"peptide metabolic process"	"-0.599"
"GO:0043029"	"T cell homeostasis"	"-0.599"
"GO:0055108"	"Golgi to transport vesicle transport"	"-0.599"
"GO:0070142"	"synaptic vesicle budding"	"-0.599"
"GO:0071787"	"endoplasmic reticulum tubular network assembly"	"-0.599"
"GO:0097212"	"lysosomal membrane organization"	"-0.599"
"GO:1990386"	"mitotic cleavage furrow ingression"	"-0.599"
"GO:0045870"	"positive regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"-0.6"
"GO:0090311"	"regulation of protein deacetylation"	"-0.6"
"GO:1900041"	"negative regulation of interleukin-2 secretion"	"-0.6"
"GO:1905463"	NA	"-0.6"
"GO:0006855"	"drug transmembrane transport"	"-0.601"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"-0.601"
"GO:0099505"	"regulation of presynaptic membrane potential"	"-0.602"
"GO:0010643"	"cell communication by chemical coupling"	"-0.603"
"GO:1901838"	"positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	"-0.604"
"GO:1903296"	"positive regulation of glutamate secretion, neurotransmission"	"-0.604"
"GO:1904428"	"negative regulation of tubulin deacetylation"	"-0.604"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"-0.604"
"GO:0031439"	"positive regulation of mRNA cleavage"	"-0.605"
"GO:0043113"	"receptor clustering"	"-0.605"
"GO:0046084"	"adenine biosynthetic process"	"-0.605"
"GO:2000975"	"positive regulation of pro-B cell differentiation"	"-0.605"
"GO:0034381"	"plasma lipoprotein particle clearance"	"-0.606"
"GO:0034720"	"histone H3-K4 demethylation"	"-0.606"
"GO:0001701"	"in utero embryonic development"	"-0.607"
"GO:0072091"	"regulation of stem cell proliferation"	"-0.607"
"GO:0097120"	"receptor localization to synapse"	"-0.607"
"GO:0035616"	"histone H2B conserved C-terminal lysine deubiquitination"	"-0.608"
"GO:0060753"	"regulation of mast cell chemotaxis"	"-0.608"
"GO:1902622"	"regulation of neutrophil migration"	"-0.608"
"GO:0060263"	"regulation of respiratory burst"	"-0.609"
"GO:2000145"	"regulation of cell motility"	"-0.609"
"GO:0002457"	"T cell antigen processing and presentation"	"-0.61"
"GO:0035023"	"regulation of Rho protein signal transduction"	"-0.61"
"GO:0045329"	"carnitine biosynthetic process"	"-0.61"
"GO:0020027"	"hemoglobin metabolic process"	"-0.611"
"GO:0033028"	"myeloid cell apoptotic process"	"-0.611"
"GO:0046512"	"sphingosine biosynthetic process"	"-0.611"
"GO:0071500"	"cellular response to nitrosative stress"	"-0.611"
"GO:1902474"	"positive regulation of protein localization to synapse"	"-0.611"
"GO:0038145"	"macrophage colony-stimulating factor signaling pathway"	"-0.612"
"GO:0043988"	"histone H3-S28 phosphorylation"	"-0.612"
"GO:2000074"	"regulation of type B pancreatic cell development"	"-0.612"
"GO:0048193"	"Golgi vesicle transport"	"-0.613"
"GO:0051444"	"negative regulation of ubiquitin-protein transferase activity"	"-0.613"
"GO:2000344"	"positive regulation of acrosome reaction"	"-0.613"
"GO:0001932"	"regulation of protein phosphorylation"	"-0.614"
"GO:0032733"	"positive regulation of interleukin-10 production"	"-0.614"
"GO:0043415"	"positive regulation of skeletal muscle tissue regeneration"	"-0.614"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"-0.614"
"GO:0009438"	"methylglyoxal metabolic process"	"-0.615"
"GO:0010960"	"magnesium ion homeostasis"	"-0.615"
"GO:0030865"	"cortical cytoskeleton organization"	"-0.616"
"GO:0015808"	"L-alanine transport"	"-0.617"
"GO:0031659"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"-0.617"
"GO:0044381"	"glucose import in response to insulin stimulus"	"-0.617"
"GO:1905337"	"positive regulation of aggrephagy"	"-0.617"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	"-0.617"
"GO:0031122"	"cytoplasmic microtubule organization"	"-0.618"
"GO:0051571"	"positive regulation of histone H3-K4 methylation"	"-0.618"
"GO:0060740"	"prostate gland epithelium morphogenesis"	"-0.618"
"GO:0021772"	"olfactory bulb development"	"-0.62"
"GO:0048022"	"negative regulation of melanin biosynthetic process"	"-0.62"
"GO:0060411"	"cardiac septum morphogenesis"	"-0.62"
"GO:0030859"	"polarized epithelial cell differentiation"	"-0.621"
"GO:0072431"	"signal transduction involved in mitotic G1 DNA damage checkpoint"	"-0.621"
"GO:2001229"	"negative regulation of response to gamma radiation"	"-0.621"
"GO:0039650"	"suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process"	"-0.622"
"GO:0000432"	"positive regulation of transcription from RNA polymerase II promoter by glucose"	"-0.623"
"GO:0002316"	"follicular B cell differentiation"	"-0.623"
"GO:0032700"	"negative regulation of interleukin-17 production"	"-0.624"
"GO:0000212"	"meiotic spindle organization"	"-0.626"
"GO:0060702"	"negative regulation of endoribonuclease activity"	"-0.627"
"GO:0006929"	"substrate-dependent cell migration"	"-0.629"
"GO:0044571"	"[2Fe-2S] cluster assembly"	"-0.629"
"GO:1904872"	"regulation of telomerase RNA localization to Cajal body"	"-0.629"
"GO:0006473"	"protein acetylation"	"-0.63"
"GO:0034136"	"negative regulation of toll-like receptor 2 signaling pathway"	"-0.63"
"GO:0034728"	"nucleosome organization"	"-0.63"
"GO:0060487"	"lung epithelial cell differentiation"	"-0.63"
"GO:0035690"	"cellular response to drug"	"-0.631"
"GO:0071929"	"alpha-tubulin acetylation"	"-0.631"
"GO:0090344"	"negative regulation of cell aging"	"-0.631"
"GO:1902661"	"positive regulation of glucose mediated signaling pathway"	"-0.631"
"GO:0030198"	"extracellular matrix organization"	"-0.632"
"GO:0036258"	"multivesicular body assembly"	"-0.633"
"GO:0042501"	"serine phosphorylation of STAT protein"	"-0.633"
"GO:0051351"	"positive regulation of ligase activity"	"-0.633"
"GO:0019563"	"glycerol catabolic process"	"-0.634"
"GO:0051601"	"exocyst localization"	"-0.634"
"GO:0016126"	"sterol biosynthetic process"	"-0.635"
"GO:0048593"	"camera-type eye morphogenesis"	"-0.635"
"GO:1905563"	NA	"-0.635"
"GO:0007338"	"single fertilization"	"-0.637"
"GO:0051649"	"establishment of localization in cell"	"-0.637"
"GO:2000208"	"positive regulation of ribosomal small subunit export from nucleus"	"-0.637"
"GO:0003289"	"atrial septum primum morphogenesis"	"-0.639"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.642"
"GO:0021986"	"habenula development"	"-0.643"
"GO:0010032"	"meiotic chromosome condensation"	"-0.645"
"GO:0042745"	"circadian sleep/wake cycle"	"-0.646"
"GO:0044255"	"cellular lipid metabolic process"	"-0.646"
"GO:0003143"	"embryonic heart tube morphogenesis"	"-0.647"
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	"-0.648"
"GO:0006343"	"establishment of chromatin silencing"	"-0.649"
"GO:0006749"	"glutathione metabolic process"	"-0.649"
"GO:0042595"	"behavioral response to starvation"	"-0.649"
"GO:0071441"	"negative regulation of histone H3-K14 acetylation"	"-0.649"
"GO:2000655"	"negative regulation of cellular response to testosterone stimulus"	"-0.649"
"GO:0016073"	"snRNA metabolic process"	"-0.65"
"GO:0040031"	"snRNA modification"	"-0.65"
"GO:1902595"	"regulation of DNA replication origin binding"	"-0.651"
"GO:0021965"	"spinal cord ventral commissure morphogenesis"	"-0.652"
"GO:0045445"	"myoblast differentiation"	"-0.653"
"GO:0046725"	"negative regulation by virus of viral protein levels in host cell"	"-0.653"
"GO:0061326"	"renal tubule development"	"-0.653"
"GO:0071850"	"mitotic cell cycle arrest"	"-0.653"
"GO:0072308"	"negative regulation of metanephric nephron tubule epithelial cell differentiation"	"-0.653"
"GO:0090261"	"positive regulation of inclusion body assembly"	"-0.653"
"GO:0003203"	"endocardial cushion morphogenesis"	"-0.654"
"GO:0032289"	"central nervous system myelin formation"	"-0.654"
"GO:0036124"	"histone H3-K9 trimethylation"	"-0.654"
"GO:0016259"	"selenocysteine metabolic process"	"-0.655"
"GO:0032502"	"developmental process"	"-0.655"
"GO:0033687"	"osteoblast proliferation"	"-0.655"
"GO:0034184"	"positive regulation of maintenance of mitotic sister chromatid cohesion"	"-0.655"
"GO:0060346"	"bone trabecula formation"	"-0.656"
"GO:1902953"	"positive regulation of ER to Golgi vesicle-mediated transport"	"-0.656"
"GO:2000381"	"negative regulation of mesoderm development"	"-0.656"
"GO:0010644"	"cell communication by electrical coupling"	"-0.658"
"GO:0044774"	"mitotic DNA integrity checkpoint"	"-0.658"
"GO:0048211"	"Golgi vesicle docking"	"-0.658"
"GO:0048617"	"embryonic foregut morphogenesis"	"-0.659"
"GO:0046325"	"negative regulation of glucose import"	"-0.66"
"GO:0090282"	"positive regulation of transcription involved in G2/M transition of mitotic cell cycle"	"-0.66"
"GO:1900121"	"negative regulation of receptor binding"	"-0.66"
"GO:0019060"	"intracellular transport of viral protein in host cell"	"-0.661"
"GO:0009972"	"cytidine deamination"	"-0.662"
"GO:0045595"	"regulation of cell differentiation"	"-0.662"
"GO:0021670"	"lateral ventricle development"	"-0.664"
"GO:0032053"	"ciliary basal body organization"	"-0.664"
"GO:0051208"	"sequestering of calcium ion"	"-0.664"
"GO:0048743"	"positive regulation of skeletal muscle fiber development"	"-0.665"
"GO:0051591"	"response to cAMP"	"-0.666"
"GO:1902949"	"positive regulation of tau-protein kinase activity"	"-0.666"
"GO:0030277"	"maintenance of gastrointestinal epithelium"	"-0.667"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"-0.667"
"GO:0051013"	"microtubule severing"	"-0.667"
"GO:0035795"	"negative regulation of mitochondrial membrane permeability"	"-0.668"
"GO:0061564"	"axon development"	"-0.669"
"GO:0090527"	"actin filament reorganization"	"-0.67"
"GO:0097527"	"necroptotic signaling pathway"	"-0.67"
"GO:0002819"	"regulation of adaptive immune response"	"-0.671"
"GO:0035358"	"regulation of peroxisome proliferator activated receptor signaling pathway"	"-0.671"
