"GO.ID"	"GO.Term"	"zscore"
"GO:0048149"	"behavioral response to ethanol"	"-1.663"
"GO:0050776"	"regulation of immune response"	"-1.663"
"GO:0061002"	"negative regulation of dendritic spine morphogenesis"	"-1.665"
"GO:0021599"	"abducens nerve formation"	"-1.666"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"-1.668"
"GO:0044818"	"mitotic G2/M transition checkpoint"	"-1.668"
"GO:0006942"	"regulation of striated muscle contraction"	"-1.669"
"GO:0010172"	"embryonic body morphogenesis"	"-1.669"
"GO:1904903"	"ESCRT III complex disassembly"	"-1.669"
"GO:0048935"	"peripheral nervous system neuron development"	"-1.67"
"GO:0031441"	"negative regulation of mRNA 3'-end processing"	"-1.671"
"GO:0043117"	"positive regulation of vascular permeability"	"-1.672"
"GO:0051294"	"establishment of spindle orientation"	"-1.672"
"GO:0030951"	"establishment or maintenance of microtubule cytoskeleton polarity"	"-1.673"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"-1.674"
"GO:0031668"	"cellular response to extracellular stimulus"	"-1.675"
"GO:0000712"	"resolution of meiotic recombination intermediates"	"-1.676"
"GO:0001712"	"ectodermal cell fate commitment"	"-1.677"
"GO:0014873"	"response to muscle activity involved in regulation of muscle adaptation"	"-1.677"
"GO:0048254"	"snoRNA localization"	"-1.677"
"GO:2001014"	"regulation of skeletal muscle cell differentiation"	"-1.677"
"GO:0043462"	"regulation of ATPase activity"	"-1.678"
"GO:0061847"	NA	"-1.678"
"GO:0071538"	"SH2 domain-mediated complex assembly"	"-1.678"
"GO:1990859"	"cellular response to endothelin"	"-1.678"
"GO:1904349"	"positive regulation of small intestine smooth muscle contraction"	"-1.679"
"GO:0043045"	"DNA methylation involved in embryo development"	"-1.681"
"GO:0043576"	"regulation of respiratory gaseous exchange"	"-1.681"
"GO:0071345"	"cellular response to cytokine stimulus"	"-1.682"
"GO:0097694"	"establishment of RNA localization to telomere"	"-1.683"
"GO:0097695"	"establishment of macromolecular complex localization to telomere"	"-1.683"
"GO:1904884"	"positive regulation of telomerase catalytic core complex assembly"	"-1.683"
"GO:0021884"	"forebrain neuron development"	"-1.684"
"GO:0050882"	"voluntary musculoskeletal movement"	"-1.685"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"-1.685"
"GO:0010818"	"T cell chemotaxis"	"-1.687"
"GO:0007628"	"adult walking behavior"	"-1.688"
"GO:0038171"	"cannabinoid signaling pathway"	"-1.688"
"GO:0044030"	"regulation of DNA methylation"	"-1.688"
"GO:0120058"	NA	"-1.688"
"GO:2000331"	"regulation of terminal button organization"	"-1.688"
"GO:0021849"	"neuroblast division in subventricular zone"	"-1.689"
"GO:0080135"	"regulation of cellular response to stress"	"-1.69"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"-1.691"
"GO:0002003"	"angiotensin maturation"	"-1.692"
"GO:0071774"	"response to fibroblast growth factor"	"-1.692"
"GO:0090306"	"spindle assembly involved in meiosis"	"-1.692"
"GO:0007602"	"phototransduction"	"-1.694"
"GO:0031333"	"negative regulation of protein complex assembly"	"-1.694"
"GO:0051919"	"positive regulation of fibrinolysis"	"-1.694"
"GO:0042730"	"fibrinolysis"	"-1.696"
"GO:0048318"	"axial mesoderm development"	"-1.699"
"GO:0006273"	"lagging strand elongation"	"-1.7"
"GO:0050778"	"positive regulation of immune response"	"-1.7"
"GO:0006704"	"glucocorticoid biosynthetic process"	"-1.701"
"GO:0060160"	"negative regulation of dopamine receptor signaling pathway"	"-1.702"
"GO:0031915"	"positive regulation of synaptic plasticity"	"-1.704"
"GO:0051145"	"smooth muscle cell differentiation"	"-1.706"
"GO:0044849"	"estrous cycle"	"-1.708"
"GO:0043535"	"regulation of blood vessel endothelial cell migration"	"-1.709"
"GO:0090316"	"positive regulation of intracellular protein transport"	"-1.713"
"GO:0045425"	"positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"-1.715"
"GO:0043084"	"penile erection"	"-1.716"
"GO:0009957"	"epidermal cell fate specification"	"-1.717"
"GO:1900027"	"regulation of ruffle assembly"	"-1.719"
"GO:0001113"	"transcriptional open complex formation at RNA polymerase II promoter"	"-1.721"
"GO:0001759"	"organ induction"	"-1.722"
"GO:0042474"	"middle ear morphogenesis"	"-1.722"
"GO:0070459"	"prolactin secretion"	"-1.722"
"GO:0060135"	"maternal process involved in female pregnancy"	"-1.725"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"-1.726"
"GO:0042791"	"5S class rRNA transcription from RNA polymerase III type 1 promoter"	"-1.727"
"GO:0042797"	"tRNA transcription from RNA polymerase III promoter"	"-1.727"
"GO:0045321"	"leukocyte activation"	"-1.728"
"GO:0051971"	"positive regulation of transmission of nerve impulse"	"-1.728"
"GO:0006473"	"protein acetylation"	"-1.729"
"GO:0051216"	"cartilage development"	"-1.731"
"GO:0051255"	"spindle midzone assembly"	"-1.731"
"GO:0070269"	"pyroptosis"	"-1.731"
"GO:0071415"	"cellular response to purine-containing compound"	"-1.735"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"-1.735"
"GO:0071158"	"positive regulation of cell cycle arrest"	"-1.737"
"GO:2000553"	"positive regulation of T-helper 2 cell cytokine production"	"-1.739"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"-1.74"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"-1.74"
"GO:0030833"	"regulation of actin filament polymerization"	"-1.741"
"GO:0042693"	"muscle cell fate commitment"	"-1.744"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"-1.744"
"GO:0007520"	"myoblast fusion"	"-1.745"
"GO:0030520"	"intracellular estrogen receptor signaling pathway"	"-1.745"
"GO:0001833"	"inner cell mass cell proliferation"	"-1.746"
"GO:0010996"	"response to auditory stimulus"	"-1.746"
"GO:1900110"	"negative regulation of histone H3-K9 dimethylation"	"-1.747"
"GO:0035502"	"metanephric part of ureteric bud development"	"-1.749"
"GO:0030261"	"chromosome condensation"	"-1.75"
"GO:0051926"	"negative regulation of calcium ion transport"	"-1.752"
"GO:0010543"	"regulation of platelet activation"	"-1.753"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"-1.754"
"GO:0006287"	"base-excision repair, gap-filling"	"-1.756"
"GO:0021522"	"spinal cord motor neuron differentiation"	"-1.757"
"GO:0031053"	"primary miRNA processing"	"-1.759"
"GO:0045651"	"positive regulation of macrophage differentiation"	"-1.759"
"GO:0048562"	"embryonic organ morphogenesis"	"-1.759"
"GO:0061577"	"calcium ion transmembrane transport via high voltage-gated calcium channel"	"-1.759"
"GO:0035855"	"megakaryocyte development"	"-1.76"
"GO:0042246"	"tissue regeneration"	"-1.76"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"-1.76"
"GO:0038089"	"positive regulation of cell migration by vascular endothelial growth factor signaling pathway"	"-1.763"
"GO:0014028"	"notochord formation"	"-1.765"
"GO:0035926"	"chemokine (C-C motif) ligand 2 secretion"	"-1.765"
"GO:0045876"	"positive regulation of sister chromatid cohesion"	"-1.765"
"GO:0002865"	"negative regulation of acute inflammatory response to antigenic stimulus"	"-1.767"
"GO:0043954"	"cellular component maintenance"	"-1.768"
"GO:0050650"	"chondroitin sulfate proteoglycan biosynthetic process"	"-1.768"
"GO:1900239"	"regulation of phenotypic switching"	"-1.768"
"GO:0043114"	"regulation of vascular permeability"	"-1.769"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"-1.77"
"GO:0032467"	"positive regulation of cytokinesis"	"-1.77"
"GO:0090009"	"primitive streak formation"	"-1.77"
"GO:0031126"	"snoRNA 3'-end processing"	"-1.772"
"GO:0042073"	"intraciliary transport"	"-1.772"
"GO:0016569"	"chromatin modification"	"-1.773"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"-1.773"
"GO:0045842"	"positive regulation of mitotic metaphase/anaphase transition"	"-1.774"
"GO:0043517"	"positive regulation of DNA damage response, signal transduction by p53 class mediator"	"-1.776"
"GO:0072659"	"protein localization to plasma membrane"	"-1.776"
"GO:0001193"	"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter"	"-1.777"
"GO:0034244"	"negative regulation of transcription elongation from RNA polymerase II promoter"	"-1.777"
"GO:0043374"	"CD8-positive, alpha-beta T cell differentiation"	"-1.777"
"GO:0048245"	"eosinophil chemotaxis"	"-1.777"
"GO:0086046"	"membrane depolarization during SA node cell action potential"	"-1.778"
"GO:0006269"	"DNA replication, synthesis of RNA primer"	"-1.779"
"GO:0035640"	"exploration behavior"	"-1.779"
"GO:1905053"	"positive regulation of base-excision repair"	"-1.779"
"GO:0043366"	"beta selection"	"-1.78"
"GO:0045906"	"negative regulation of vasoconstriction"	"-1.78"
"GO:0042754"	"negative regulation of circadian rhythm"	"-1.781"
"GO:0051495"	"positive regulation of cytoskeleton organization"	"-1.781"
"GO:0051649"	"establishment of localization in cell"	"-1.781"
"GO:0061045"	"negative regulation of wound healing"	"-1.781"
"GO:1904262"	"negative regulation of TORC1 signaling"	"-1.781"
"GO:0045738"	"negative regulation of DNA repair"	"-1.782"
"GO:0061481"	"response to TNF agonist"	"-1.782"
"GO:1902546"	"positive regulation of DNA N-glycosylase activity"	"-1.782"
"GO:2001272"	"positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-1.782"
"GO:0043504"	"mitochondrial DNA repair"	"-1.783"
"GO:0002366"	"leukocyte activation involved in immune response"	"-1.785"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"-1.785"
"GO:2000737"	"negative regulation of stem cell differentiation"	"-1.787"
"GO:0002016"	"regulation of blood volume by renin-angiotensin"	"-1.788"
"GO:0042462"	"eye photoreceptor cell development"	"-1.788"
"GO:0097681"	"double-strand break repair via alternative nonhomologous end joining"	"-1.789"
"GO:1902425"	"positive regulation of attachment of mitotic spindle microtubules to kinetochore"	"-1.789"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"-1.789"
"GO:0086100"	"endothelin receptor signaling pathway"	"-1.79"
"GO:2000117"	"negative regulation of cysteine-type endopeptidase activity"	"-1.79"
"GO:0030218"	"erythrocyte differentiation"	"-1.791"
"GO:0060676"	"ureteric bud formation"	"-1.791"
"GO:1900451"	"positive regulation of glutamate receptor signaling pathway"	"-1.791"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"-1.792"
"GO:0036336"	"dendritic cell migration"	"-1.793"
"GO:0090043"	"regulation of tubulin deacetylation"	"-1.793"
"GO:0090274"	"positive regulation of somatostatin secretion"	"-1.793"
"GO:0045606"	"positive regulation of epidermal cell differentiation"	"-1.794"
"GO:0060070"	"canonical Wnt signaling pathway"	"-1.794"
"GO:0090238"	"positive regulation of arachidonic acid secretion"	"-1.794"
"GO:1900024"	"regulation of substrate adhesion-dependent cell spreading"	"-1.794"
"GO:0006306"	"DNA methylation"	"-1.795"
"GO:1901386"	"negative regulation of voltage-gated calcium channel activity"	"-1.795"
"GO:0003382"	"epithelial cell morphogenesis"	"-1.796"
"GO:0031394"	"positive regulation of prostaglandin biosynthetic process"	"-1.796"
"GO:0060218"	"hematopoietic stem cell differentiation"	"-1.797"
"GO:0051147"	"regulation of muscle cell differentiation"	"-1.798"
"GO:0050658"	"RNA transport"	"-1.799"
"GO:0071985"	"multivesicular body sorting pathway"	"-1.799"
"GO:0009948"	"anterior/posterior axis specification"	"-1.803"
"GO:0016479"	"negative regulation of transcription from RNA polymerase I promoter"	"-1.803"
"GO:0033523"	"histone H2B ubiquitination"	"-1.803"
"GO:1905000"	"regulation of membrane repolarization during atrial cardiac muscle cell action potential"	"-1.803"
"GO:1905031"	"regulation of membrane repolarization during cardiac muscle cell action potential"	"-1.803"
"GO:0030225"	"macrophage differentiation"	"-1.804"
"GO:2000427"	"positive regulation of apoptotic cell clearance"	"-1.805"
"GO:0008104"	"protein localization"	"-1.806"
"GO:2000394"	"positive regulation of lamellipodium morphogenesis"	"-1.806"
"GO:0030208"	"dermatan sulfate biosynthetic process"	"-1.807"
"GO:0045739"	"positive regulation of DNA repair"	"-1.807"
"GO:0010942"	"positive regulation of cell death"	"-1.808"
"GO:0043410"	"positive regulation of MAPK cascade"	"-1.808"
"GO:0045948"	"positive regulation of translational initiation"	"-1.808"
"GO:0032525"	"somite rostral/caudal axis specification"	"-1.813"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"-1.814"
"GO:0033605"	"positive regulation of catecholamine secretion"	"-1.814"
"GO:0048771"	"tissue remodeling"	"-1.814"
"GO:0036035"	"osteoclast development"	"-1.816"
"GO:1905832"	NA	"-1.816"
"GO:2000809"	"positive regulation of synaptic vesicle clustering"	"-1.817"
"GO:2000503"	"positive regulation of natural killer cell chemotaxis"	"-1.818"
"GO:0007199"	"G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger"	"-1.82"
"GO:0001878"	"response to yeast"	"-1.821"
"GO:0060041"	"retina development in camera-type eye"	"-1.822"
"GO:0050709"	"negative regulation of protein secretion"	"-1.824"
"GO:0071107"	"response to parathyroid hormone"	"-1.824"
"GO:2000620"	"positive regulation of histone H4-K16 acetylation"	"-1.826"
"GO:0043408"	"regulation of MAPK cascade"	"-1.829"
"GO:1900118"	"negative regulation of execution phase of apoptosis"	"-1.829"
"GO:0099525"	"presynaptic dense core vesicle exocytosis"	"-1.83"
"GO:0003376"	"sphingosine-1-phosphate signaling pathway"	"-1.834"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"-1.838"
"GO:0071482"	"cellular response to light stimulus"	"-1.838"
"GO:0033603"	"positive regulation of dopamine secretion"	"-1.839"
"GO:0036123"	"histone H3-K9 dimethylation"	"-1.839"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-1.84"
"GO:0002040"	"sprouting angiogenesis"	"-1.841"
"GO:0035051"	"cardiocyte differentiation"	"-1.841"
"GO:0045947"	"negative regulation of translational initiation"	"-1.841"
"GO:0001816"	"cytokine production"	"-1.844"
"GO:0001172"	"transcription, RNA-templated"	"-1.845"
"GO:0060623"	"regulation of chromosome condensation"	"-1.845"
"GO:0000722"	"telomere maintenance via recombination"	"-1.853"
"GO:0031629"	"synaptic vesicle fusion to presynaptic active zone membrane"	"-1.856"
"GO:0043923"	"positive regulation by host of viral transcription"	"-1.859"
"GO:0060155"	"platelet dense granule organization"	"-1.86"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"-1.86"
"GO:0034453"	"microtubule anchoring"	"-1.862"
"GO:0048469"	"cell maturation"	"-1.862"
"GO:0007052"	"mitotic spindle organization"	"-1.867"
"GO:0008595"	"anterior/posterior axis specification, embryo"	"-1.867"
"GO:0072539"	"T-helper 17 cell differentiation"	"-1.867"
"GO:0060134"	"prepulse inhibition"	"-1.869"
"GO:0036228"	"protein targeting to nuclear inner membrane"	"-1.873"
"GO:0042631"	"cellular response to water deprivation"	"-1.874"
"GO:2000556"	"positive regulation of T-helper 1 cell cytokine production"	"-1.874"
"GO:0050684"	"regulation of mRNA processing"	"-1.876"
"GO:0070562"	"regulation of vitamin D receptor signaling pathway"	"-1.876"
"GO:0085020"	"protein K6-linked ubiquitination"	"-1.876"
"GO:0002903"	"negative regulation of B cell apoptotic process"	"-1.877"
"GO:0032508"	"DNA duplex unwinding"	"-1.878"
"GO:0007130"	"synaptonemal complex assembly"	"-1.879"
"GO:1903507"	"negative regulation of nucleic acid-templated transcription"	"-1.879"
"GO:0061031"	"endodermal digestive tract morphogenesis"	"-1.883"
"GO:0001655"	"urogenital system development"	"-1.884"
"GO:0071930"	"negative regulation of transcription involved in G1/S transition of mitotic cell cycle"	"-1.884"
"GO:0051304"	"chromosome separation"	"-1.885"
"GO:0071466"	"cellular response to xenobiotic stimulus"	"-1.886"
"GO:0045494"	"photoreceptor cell maintenance"	"-1.887"
"GO:0071481"	"cellular response to X-ray"	"-1.888"
"GO:0007281"	"germ cell development"	"-1.89"
"GO:0007368"	"determination of left/right symmetry"	"-1.891"
"GO:0021537"	"telencephalon development"	"-1.891"
"GO:0002687"	"positive regulation of leukocyte migration"	"-1.893"
"GO:0042417"	"dopamine metabolic process"	"-1.893"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"-1.895"
"GO:1901509"	"regulation of endothelial tube morphogenesis"	"-1.895"
"GO:0000972"	"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	"-1.901"
"GO:0071880"	"adenylate cyclase-activating adrenergic receptor signaling pathway"	"-1.901"
"GO:0030194"	"positive regulation of blood coagulation"	"-1.904"
"GO:0097368"	"establishment of Sertoli cell barrier"	"-1.905"
"GO:0051569"	"regulation of histone H3-K4 methylation"	"-1.91"
"GO:0070208"	"protein heterotrimerization"	"-1.91"
"GO:0035303"	"regulation of dephosphorylation"	"-1.911"
"GO:0043487"	"regulation of RNA stability"	"-1.911"
"GO:0045925"	"positive regulation of female receptivity"	"-1.911"
"GO:0031081"	"nuclear pore distribution"	"-1.912"
"GO:0046755"	"viral budding"	"-1.914"
"GO:0033504"	"floor plate development"	"-1.917"
"GO:0045661"	"regulation of myoblast differentiation"	"-1.917"
"GO:0070945"	"neutrophil mediated killing of gram-negative bacterium"	"-1.918"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"-1.919"
"GO:0006282"	"regulation of DNA repair"	"-1.92"
"GO:0030335"	"positive regulation of cell migration"	"-1.92"
"GO:1902287"	"semaphorin-plexin signaling pathway involved in axon guidance"	"-1.92"
"GO:0050930"	"induction of positive chemotaxis"	"-1.922"
"GO:2000648"	"positive regulation of stem cell proliferation"	"-1.923"
"GO:0060173"	"limb development"	"-1.925"
"GO:0006302"	"double-strand break repair"	"-1.926"
"GO:0060574"	"intestinal epithelial cell maturation"	"-1.929"
"GO:0007389"	"pattern specification process"	"-1.932"
"GO:0032099"	"negative regulation of appetite"	"-1.936"
"GO:0050953"	"sensory perception of light stimulus"	"-1.936"
"GO:0045187"	"regulation of circadian sleep/wake cycle, sleep"	"-1.937"
"GO:0045741"	"positive regulation of epidermal growth factor-activated receptor activity"	"-1.937"
"GO:0035249"	"synaptic transmission, glutamatergic"	"-1.938"
"GO:0001957"	"intramembranous ossification"	"-1.939"
"GO:0018076"	"N-terminal peptidyl-lysine acetylation"	"-1.939"
"GO:0055001"	"muscle cell development"	"-1.94"
"GO:0030031"	"cell projection assembly"	"-1.943"
"GO:0110104"	NA	"-1.944"
"GO:1990120"	"messenger ribonucleoprotein complex assembly"	"-1.944"
"GO:0007019"	"microtubule depolymerization"	"-1.945"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"-1.945"
"GO:1905663"	NA	"-1.947"
"GO:0035810"	"positive regulation of urine volume"	"-1.948"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"-1.953"
"GO:0060112"	"generation of ovulation cycle rhythm"	"-1.954"
"GO:0070914"	"UV-damage excision repair"	"-1.954"
"GO:0098696"	NA	"-1.954"
"GO:1903237"	"negative regulation of leukocyte tethering or rolling"	"-1.958"
"GO:0045582"	"positive regulation of T cell differentiation"	"-1.96"
"GO:1904668"	"positive regulation of ubiquitin protein ligase activity"	"-1.961"
"GO:0010826"	"negative regulation of centrosome duplication"	"-1.962"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"-1.963"
"GO:0060699"	"regulation of endoribonuclease activity"	"-1.964"
"GO:0060735"	"regulation of eIF2 alpha phosphorylation by dsRNA"	"-1.964"
"GO:1902629"	"regulation of mRNA stability involved in cellular response to UV"	"-1.964"
"GO:0021853"	"cerebral cortex GABAergic interneuron migration"	"-1.965"
"GO:0055062"	"phosphate ion homeostasis"	"-1.965"
"GO:0007405"	"neuroblast proliferation"	"-1.967"
"GO:0031062"	"positive regulation of histone methylation"	"-1.967"
"GO:2000566"	"positive regulation of CD8-positive, alpha-beta T cell proliferation"	"-1.968"
"GO:0032094"	"response to food"	"-1.97"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"-1.971"
"GO:0031532"	"actin cytoskeleton reorganization"	"-1.971"
"GO:0048255"	"mRNA stabilization"	"-1.971"
"GO:1904247"	"positive regulation of polynucleotide adenylyltransferase activity"	"-1.971"
"GO:0034720"	"histone H3-K4 demethylation"	"-1.972"
"GO:0090630"	"activation of GTPase activity"	"-1.974"
"GO:0090502"	"RNA phosphodiester bond hydrolysis, endonucleolytic"	"-1.976"
"GO:0070101"	"positive regulation of chemokine-mediated signaling pathway"	"-1.978"
"GO:0071493"	"cellular response to UV-B"	"-1.978"
"GO:0009299"	"mRNA transcription"	"-1.979"
"GO:0051924"	"regulation of calcium ion transport"	"-1.979"
"GO:0000480"	"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"-1.98"
"GO:0090280"	"positive regulation of calcium ion import"	"-1.98"
"GO:0060037"	"pharyngeal system development"	"-1.981"
"GO:0007565"	"female pregnancy"	"-1.984"
"GO:0003300"	"cardiac muscle hypertrophy"	"-1.989"
"GO:0030238"	"male sex determination"	"-1.989"
"GO:0051443"	"positive regulation of ubiquitin-protein transferase activity"	"-1.991"
"GO:0001826"	"inner cell mass cell differentiation"	"-1.994"
"GO:0031018"	"endocrine pancreas development"	"-1.994"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"-1.994"
"GO:0007412"	"axon target recognition"	"-1.995"
"GO:0050772"	"positive regulation of axonogenesis"	"-1.995"
"GO:0061084"	"negative regulation of protein refolding"	"-1.995"
"GO:0071548"	"response to dexamethasone"	"-1.995"
"GO:0045776"	"negative regulation of blood pressure"	"-1.996"
"GO:0051252"	"regulation of RNA metabolic process"	"-1.996"
"GO:0038170"	"somatostatin signaling pathway"	"-1.997"
"GO:0051967"	"negative regulation of synaptic transmission, glutamatergic"	"-1.999"
"GO:0001757"	"somite specification"	"-2.002"
"GO:0050767"	"regulation of neurogenesis"	"-2.002"
"GO:0003056"	"regulation of vascular smooth muscle contraction"	"-2.003"
"GO:0032200"	"telomere organization"	"-2.003"
"GO:1905216"	"positive regulation of RNA binding"	"-2.006"
"GO:0001709"	"cell fate determination"	"-2.007"
"GO:0003051"	"angiotensin-mediated drinking behavior"	"-2.007"
"GO:0043009"	"chordate embryonic development"	"-2.007"
"GO:0001832"	"blastocyst growth"	"-2.008"
"GO:0086002"	"cardiac muscle cell action potential involved in contraction"	"-2.008"
"GO:0021554"	"optic nerve development"	"-2.009"
"GO:0010390"	"histone monoubiquitination"	"-2.011"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"-2.012"
"GO:0010632"	"regulation of epithelial cell migration"	"-2.013"
"GO:0002031"	"G-protein coupled receptor internalization"	"-2.015"
"GO:0010591"	"regulation of lamellipodium assembly"	"-2.015"
"GO:0034101"	"erythrocyte homeostasis"	"-2.015"
"GO:0032849"	"positive regulation of cellular pH reduction"	"-2.016"
"GO:0070933"	"histone H4 deacetylation"	"-2.018"
"GO:0032693"	"negative regulation of interleukin-10 production"	"-2.019"
"GO:0001837"	"epithelial to mesenchymal transition"	"-2.023"
"GO:0071681"	"cellular response to indole-3-methanol"	"-2.023"
"GO:0007266"	"Rho protein signal transduction"	"-2.025"
"GO:0035904"	"aorta development"	"-2.025"
"GO:1902255"	"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator"	"-2.028"
"GO:0048251"	"elastic fiber assembly"	"-2.029"
"GO:0043046"	"DNA methylation involved in gamete generation"	"-2.03"
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	"-2.03"
"GO:0022008"	"neurogenesis"	"-2.031"
"GO:0030539"	"male genitalia development"	"-2.031"
"GO:0002074"	"extraocular skeletal muscle development"	"-2.033"
"GO:0018394"	"peptidyl-lysine acetylation"	"-2.033"
"GO:0046878"	"positive regulation of saliva secretion"	"-2.036"
"GO:0007344"	"pronuclear fusion"	"-2.039"
"GO:0014038"	"regulation of Schwann cell differentiation"	"-2.039"
"GO:0043270"	"positive regulation of ion transport"	"-2.039"
"GO:0007091"	"metaphase/anaphase transition of mitotic cell cycle"	"-2.041"
"GO:0035845"	"photoreceptor cell outer segment organization"	"-2.044"
"GO:0006999"	"nuclear pore organization"	"-2.046"
"GO:0045762"	"positive regulation of adenylate cyclase activity"	"-2.046"
"GO:0007009"	"plasma membrane organization"	"-2.047"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"-2.049"
"GO:0043116"	"negative regulation of vascular permeability"	"-2.051"
"GO:0045634"	"regulation of melanocyte differentiation"	"-2.052"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"-2.052"
"GO:2001214"	"positive regulation of vasculogenesis"	"-2.052"
"GO:0034247"	"snoRNA splicing"	"-2.055"
"GO:0060840"	"artery development"	"-2.058"
"GO:0030195"	"negative regulation of blood coagulation"	"-2.061"
"GO:0051497"	"negative regulation of stress fiber assembly"	"-2.064"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"-2.064"
"GO:0071542"	"dopaminergic neuron differentiation"	"-2.065"
"GO:0006261"	"DNA-dependent DNA replication"	"-2.068"
"GO:0009649"	"entrainment of circadian clock"	"-2.07"
"GO:0032060"	"bleb assembly"	"-2.07"
"GO:0046887"	"positive regulation of hormone secretion"	"-2.071"
"GO:0098915"	"membrane repolarization during ventricular cardiac muscle cell action potential"	"-2.071"
"GO:1902416"	"positive regulation of mRNA binding"	"-2.072"
"GO:0051464"	"positive regulation of cortisol secretion"	"-2.074"
"GO:0001763"	"morphogenesis of a branching structure"	"-2.076"
"GO:1901409"	"positive regulation of phosphorylation of RNA polymerase II C-terminal domain"	"-2.077"
"GO:0030903"	"notochord development"	"-2.081"
"GO:0098900"	"regulation of action potential"	"-2.083"
"GO:0034696"	"response to prostaglandin F"	"-2.086"
"GO:0035995"	"detection of muscle stretch"	"-2.086"
"GO:2000001"	"regulation of DNA damage checkpoint"	"-2.097"
"GO:0050927"	"positive regulation of positive chemotaxis"	"-2.098"
"GO:1904028"	"positive regulation of collagen fibril organization"	"-2.098"
"GO:0030252"	"growth hormone secretion"	"-2.099"
"GO:0032229"	"negative regulation of synaptic transmission, GABAergic"	"-2.099"
"GO:0051983"	"regulation of chromosome segregation"	"-2.101"
"GO:0045666"	"positive regulation of neuron differentiation"	"-2.103"
"GO:0007215"	"glutamate receptor signaling pathway"	"-2.104"
"GO:0060707"	"trophoblast giant cell differentiation"	"-2.105"
"GO:0010807"	"regulation of synaptic vesicle priming"	"-2.107"
"GO:2000617"	"positive regulation of histone H3-K9 acetylation"	"-2.107"
"GO:0035635"	"entry of bacterium into host cell"	"-2.108"
"GO:0046641"	"positive regulation of alpha-beta T cell proliferation"	"-2.108"
"GO:0007292"	"female gamete generation"	"-2.109"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"-2.109"
"GO:0002826"	"negative regulation of T-helper 1 type immune response"	"-2.111"
"GO:0051969"	"regulation of transmission of nerve impulse"	"-2.112"
"GO:0043569"	"negative regulation of insulin-like growth factor receptor signaling pathway"	"-2.114"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"-2.114"
"GO:0048672"	"positive regulation of collateral sprouting"	"-2.114"
"GO:0060174"	"limb bud formation"	"-2.115"
"GO:1901536"	"negative regulation of DNA demethylation"	"-2.115"
"GO:0099560"	"synaptic membrane adhesion"	"-2.116"
"GO:0070873"	"regulation of glycogen metabolic process"	"-2.117"
"GO:0045347"	"negative regulation of MHC class II biosynthetic process"	"-2.118"
"GO:0050795"	"regulation of behavior"	"-2.119"
"GO:0035050"	"embryonic heart tube development"	"-2.12"
"GO:0046833"	"positive regulation of RNA export from nucleus"	"-2.123"
"GO:0002377"	"immunoglobulin production"	"-2.127"
