"GO.ID"	"GO.Term"	"zscore"
"GO:0019955"	"cytokine binding"	"0.637"
"GO:1903136"	"cuprous ion binding"	"0.637"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"0.636"
"GO:0008179"	"adenylate cyclase binding"	"0.636"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"0.636"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"0.634"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"0.634"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"0.634"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"0.634"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"0.634"
"GO:0004924"	"oncostatin-M receptor activity"	"0.633"
"GO:0030742"	"GTP-dependent protein binding"	"0.628"
"GO:0102007"	"acyl-L-homoserine-lactone lactonohydrolase activity"	"0.628"
"GO:0004360"	"glutamine-fructose-6-phosphate transaminase (isomerizing) activity"	"0.627"
"GO:0097367"	"carbohydrate derivative binding"	"0.627"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"0.625"
"GO:0051400"	"BH domain binding"	"0.625"
"GO:0098770"	"FBXO family protein binding"	"0.625"
"GO:0060961"	"phospholipase D inhibitor activity"	"0.622"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"0.62"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"0.618"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"0.618"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"0.618"
"GO:0102342"	NA	"0.618"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"0.615"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"0.615"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"0.612"
"GO:0035877"	"death effector domain binding"	"0.612"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"0.61"
"GO:0016247"	"channel regulator activity"	"0.61"
"GO:0016251"	NA	"0.609"
"GO:0019136"	"deoxynucleoside kinase activity"	"0.604"
"GO:0047617"	"acyl-CoA hydrolase activity"	"0.598"
"GO:0004629"	"phospholipase C activity"	"0.596"
"GO:0043121"	"neurotrophin binding"	"0.596"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"0.592"
"GO:0031721"	"hemoglobin alpha binding"	"0.587"
"GO:0030345"	"structural constituent of tooth enamel"	"0.586"
"GO:0019838"	"growth factor binding"	"0.581"
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	"0.58"
"GO:0102158"	NA	"0.58"
"GO:0102343"	NA	"0.58"
"GO:0102344"	"3-hydroxy-behenoyl-CoA dehydratase activity"	"0.58"
"GO:0102345"	"3-hydroxy-lignoceroyl-CoA dehydratase activity"	"0.58"
"GO:0042287"	"MHC protein binding"	"0.579"
"GO:0008233"	"peptidase activity"	"0.578"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"0.578"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"0.576"
"GO:0004725"	"protein tyrosine phosphatase activity"	"0.575"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"0.574"
"GO:0015250"	"water channel activity"	"0.569"
"GO:0035730"	"S-nitrosoglutathione binding"	"0.568"
"GO:0035731"	"dinitrosyl-iron complex binding"	"0.568"
"GO:0004819"	"glutamine-tRNA ligase activity"	"0.565"
"GO:0004555"	"alpha,alpha-trehalase activity"	"0.563"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"0.556"
"GO:0032184"	"SUMO polymer binding"	"0.552"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"0.552"
"GO:0090541"	"MIT domain binding"	"0.552"
"GO:0008022"	"protein C-terminus binding"	"0.55"
"GO:0019777"	"Atg12 transferase activity"	"0.55"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"0.549"
"GO:0004647"	"phosphoserine phosphatase activity"	"0.549"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"0.548"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"0.547"
"GO:0008080"	"N-acetyltransferase activity"	"0.545"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"0.544"
"GO:0050815"	"phosphoserine binding"	"0.543"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"0.541"
"GO:0004709"	"MAP kinase kinase kinase activity"	"0.539"
"GO:0031071"	"cysteine desulfurase activity"	"0.538"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"0.532"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"0.532"
"GO:0046982"	"protein heterodimerization activity"	"0.53"
"GO:0016402"	"pristanoyl-CoA oxidase activity"	"0.526"
"GO:0005138"	"interleukin-6 receptor binding"	"0.525"
"GO:1990050"	"phosphatidic acid transporter activity"	"0.524"
"GO:0004766"	"spermidine synthase activity"	"0.521"
"GO:0023029"	"MHC class Ib protein binding"	"0.52"
"GO:0022850"	"serotonin-gated cation channel activity"	"0.519"
"GO:0008373"	"sialyltransferase activity"	"0.512"
"GO:0005150"	"interleukin-1, Type I receptor binding"	"0.51"
"GO:0048030"	"disaccharide binding"	"0.51"
"GO:0140030"	NA	"0.502"
"GO:0047372"	"acylglycerol lipase activity"	"0.501"
"GO:0005154"	"epidermal growth factor receptor binding"	"0.5"
"GO:0046875"	"ephrin receptor binding"	"0.499"
"GO:0060001"	"minus-end directed microfilament motor activity"	"0.495"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"0.494"
"GO:0031720"	"haptoglobin binding"	"0.492"
"GO:0016298"	"lipase activity"	"0.491"
"GO:0005262"	"calcium channel activity"	"0.49"
"GO:0031995"	"insulin-like growth factor II binding"	"0.485"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"0.48"
"GO:0042393"	"histone binding"	"0.48"
"GO:0034485"	"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"	"0.479"
"GO:0005030"	"neurotrophin receptor activity"	"0.478"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"0.476"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"0.476"
"GO:0019788"	"NEDD8 transferase activity"	"0.471"
"GO:0004468"	"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor"	"0.466"
"GO:0005222"	"intracellular cAMP activated cation channel activity"	"0.465"
"GO:0004536"	"deoxyribonuclease activity"	"0.463"
"GO:0005261"	"cation channel activity"	"0.458"
"GO:0005328"	"neurotransmitter:sodium symporter activity"	"0.454"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"0.452"
"GO:0008296"	"3'-5'-exodeoxyribonuclease activity"	"0.451"
"GO:0097602"	"cullin family protein binding"	"0.451"
"GO:1990782"	"protein tyrosine kinase binding"	"0.451"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"0.447"
"GO:0001664"	"G-protein coupled receptor binding"	"0.446"
"GO:0015386"	"potassium:proton antiporter activity"	"0.44"
"GO:0005119"	"smoothened binding"	"0.438"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.438"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"0.438"
"GO:0061770"	"translation elongation factor binding"	"0.435"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"0.433"
"GO:0005542"	"folic acid binding"	"0.433"
"GO:0071532"	"ankyrin repeat binding"	"0.427"
"GO:0008175"	"tRNA methyltransferase activity"	"0.421"
"GO:0061733"	"peptide-lysine-N-acetyltransferase activity"	"0.42"
"GO:0005010"	"insulin-like growth factor-activated receptor activity"	"0.419"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.417"
"GO:0043495"	"protein anchor"	"0.416"
"GO:0047238"	"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"0.415"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"0.414"
"GO:0070773"	"protein-N-terminal glutamine amidohydrolase activity"	"0.414"
"GO:0001540"	"beta-amyloid binding"	"0.413"
"GO:0005127"	"ciliary neurotrophic factor receptor binding"	"0.411"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"0.408"
"GO:0004883"	"glucocorticoid receptor activity"	"0.407"
"GO:0038050"	"RNA polymerase II transcription factor activity, glucocorticoid-activated sequence-specific DNA binding"	"0.407"
"GO:0004055"	"argininosuccinate synthase activity"	"0.405"
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	"0.403"
"GO:0003854"	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	"0.399"
"GO:0030229"	"very-low-density lipoprotein particle receptor activity"	"0.398"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"0.396"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"0.395"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"0.395"
"GO:0004576"	"oligosaccharyl transferase activity"	"0.388"
"GO:0005173"	"stem cell factor receptor binding"	"0.388"
"GO:0002046"	"opsin binding"	"0.377"
"GO:0005017"	"platelet-derived growth factor-activated receptor activity"	"0.376"
"GO:0042610"	"CD8 receptor binding"	"0.373"
"GO:0004333"	"fumarate hydratase activity"	"0.369"
"GO:0004571"	"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	"0.368"
"GO:0015433"	"peptide antigen-transporting ATPase activity"	"0.368"
"GO:0097158"	"pre-mRNA intronic pyrimidine-rich binding"	"0.364"
"GO:0005035"	"death receptor activity"	"0.361"
"GO:0010465"	"nerve growth factor receptor activity"	"0.36"
"GO:0005080"	"protein kinase C binding"	"0.358"
"GO:0047057"	"vitamin-K-epoxide reductase (warfarin-sensitive) activity"	"0.358"
"GO:0048406"	"nerve growth factor binding"	"0.355"
"GO:0004133"	"glycogen debranching enzyme activity"	"0.354"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"0.354"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"0.354"
"GO:0102500"	NA	"0.354"
"GO:0070611"	"histone methyltransferase activity (H3-R2 specific)"	"0.352"
"GO:0070612"	"histone methyltransferase activity (H2A-R3 specific)"	"0.352"
"GO:0072587"	"DNA topoisomerase (ATP-hydrolyzing) activator activity"	"0.351"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"0.351"
"GO:0004772"	"sterol O-acyltransferase activity"	"0.35"
"GO:0015385"	"sodium:proton antiporter activity"	"0.349"
"GO:0043022"	"ribosome binding"	"0.349"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"0.348"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"0.347"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"0.347"
"GO:0031896"	"V2 vasopressin receptor binding"	"0.347"
"GO:0005344"	"oxygen transporter activity"	"0.344"
"GO:0005137"	"interleukin-5 receptor binding"	"0.343"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"0.343"
"GO:1990763"	"arrestin family protein binding"	"0.342"
"GO:0005166"	"neurotrophin p75 receptor binding"	"0.341"
"GO:0086089"	"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"0.339"
"GO:0004912"	"interleukin-3 receptor activity"	"0.337"
"GO:0004416"	"hydroxyacylglutathione hydrolase activity"	"0.335"
"GO:0005543"	"phospholipid binding"	"0.335"
"GO:1904680"	"peptide transmembrane transporter activity"	"0.333"
"GO:0005432"	"calcium:sodium antiporter activity"	"0.331"
"GO:0016964"	"alpha-2 macroglobulin receptor activity"	"0.33"
"GO:0030226"	"apolipoprotein receptor activity"	"0.33"
"GO:0015194"	"L-serine transmembrane transporter activity"	"0.329"
"GO:0005223"	"intracellular cGMP activated cation channel activity"	"0.328"
"GO:0016309"	"1-phosphatidylinositol-5-phosphate 4-kinase activity"	"0.327"
"GO:0042577"	"lipid phosphatase activity"	"0.325"
"GO:0048185"	"activin binding"	"0.325"
"GO:0050816"	"phosphothreonine binding"	"0.317"
"GO:0005272"	"sodium channel activity"	"0.316"
"GO:0035851"	"Krueppel-associated box domain binding"	"0.316"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"0.315"
"GO:0071936"	"coreceptor activity involved in Wnt signaling pathway"	"0.313"
"GO:1904928"	"coreceptor activity involved in canonical Wnt signaling pathway"	"0.313"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"0.309"
"GO:0030623"	"U5 snRNA binding"	"0.308"
"GO:0038025"	"reelin receptor activity"	"0.305"
"GO:0008514"	"organic anion transmembrane transporter activity"	"0.302"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"0.302"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"0.302"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"0.3"
"GO:0031802"	"type 5 metabotropic glutamate receptor binding"	"0.3"
"GO:0032138"	"single base insertion or deletion binding"	"0.3"
"GO:0043035"	"chromatin insulator sequence binding"	"0.3"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"0.3"
"GO:0019865"	"immunoglobulin binding"	"0.299"
"GO:0004972"	"NMDA glutamate receptor activity"	"0.297"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"0.295"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"0.293"
"GO:0005497"	"androgen binding"	"0.291"
"GO:0031699"	"beta-3 adrenergic receptor binding"	"0.291"
"GO:0004739"	"pyruvate dehydrogenase (acetyl-transferring) activity"	"0.288"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"0.285"
"GO:0050145"	"nucleoside phosphate kinase activity"	"0.285"
"GO:0032356"	"oxidized DNA binding"	"0.284"
"GO:0032549"	"ribonucleoside binding"	"0.281"
"GO:0004897"	"ciliary neurotrophic factor receptor activity"	"0.278"
"GO:0070974"	"POU domain binding"	"0.277"
"GO:0004941"	"beta2-adrenergic receptor activity"	"0.275"
"GO:0005055"	"laminin receptor activity"	"0.275"
"GO:0015105"	"arsenite transmembrane transporter activity"	"0.273"
"GO:0004089"	"carbonate dehydratase activity"	"0.269"
"GO:0008140"	"cAMP response element binding protein binding"	"0.268"
"GO:0120170"	NA	"0.265"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"0.259"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.255"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"0.253"
"GO:0008430"	"selenium binding"	"0.25"
"GO:0015238"	"drug transmembrane transporter activity"	"0.246"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"0.246"
"GO:0070051"	"fibrinogen binding"	"0.246"
"GO:0005347"	"ATP transmembrane transporter activity"	"0.243"
"GO:0046979"	"TAP2 binding"	"0.243"
"GO:0003993"	"acid phosphatase activity"	"0.242"
"GO:0004096"	"catalase activity"	"0.239"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"0.237"
"GO:0048495"	"Roundabout binding"	"0.236"
"GO:0031386"	"protein tag"	"0.235"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"0.235"
"GO:0019215"	"intermediate filament binding"	"0.222"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"0.221"
"GO:0004823"	"leucine-tRNA ligase activity"	"0.22"
"GO:0005143"	"interleukin-12 receptor binding"	"0.217"
"GO:0042162"	"telomeric DNA binding"	"0.217"
"GO:0016308"	"1-phosphatidylinositol-4-phosphate 5-kinase activity"	"0.213"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"0.212"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"0.211"
"GO:0042030"	"ATPase inhibitor activity"	"0.211"
"GO:0019207"	"kinase regulator activity"	"0.21"
"GO:0005452"	"inorganic anion exchanger activity"	"0.209"
"GO:0022841"	"potassium ion leak channel activity"	"0.209"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"0.204"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"0.202"
"GO:0070905"	"serine binding"	"0.202"
"GO:0043047"	"single-stranded telomeric DNA binding"	"0.2"
"GO:0004992"	"platelet activating factor receptor activity"	"0.195"
"GO:0000150"	"recombinase activity"	"0.193"
"GO:0070513"	"death domain binding"	"0.193"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"0.185"
"GO:0015293"	"symporter activity"	"0.18"
"GO:0004044"	"amidophosphoribosyltransferase activity"	"0.178"
"GO:0001055"	"RNA polymerase II activity"	"0.177"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"0.177"
"GO:0005381"	"iron ion transmembrane transporter activity"	"0.174"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.171"
"GO:0008238"	"exopeptidase activity"	"0.171"
"GO:0034512"	"box C/D snoRNA binding"	"0.165"
"GO:0004517"	"nitric-oxide synthase activity"	"0.162"
"GO:0005004"	"GPI-linked ephrin receptor activity"	"0.162"
"GO:0017130"	"poly(C) RNA binding"	"0.162"
"GO:0099184"	NA	"0.161"
"GO:0002055"	"adenine binding"	"0.158"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"0.158"
"GO:0008327"	"methyl-CpG binding"	"0.158"
"GO:0030881"	"beta-2-microglobulin binding"	"0.154"
"GO:0086006"	"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	"0.146"
"GO:0016248"	"channel inhibitor activity"	"0.141"
"GO:0031432"	"titin binding"	"0.14"
"GO:0070325"	"lipoprotein particle receptor binding"	"0.132"
"GO:0031491"	"nucleosome binding"	"0.128"
"GO:0030379"	"neurotensin receptor activity, non-G-protein coupled"	"0.127"
"GO:0004470"	"malic enzyme activity"	"0.123"
"GO:0004674"	"protein serine/threonine kinase activity"	"0.123"
"GO:0030971"	"receptor tyrosine kinase binding"	"0.123"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"0.118"
"GO:0004064"	"arylesterase activity"	"0.117"
"GO:0004859"	"phospholipase inhibitor activity"	"0.114"
"GO:0008499"	"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity"	"0.114"
"GO:0003690"	"double-stranded DNA binding"	"0.112"
"GO:0003836"	"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity"	"0.11"
"GO:0070053"	"thrombospondin receptor activity"	"0.11"
"GO:0004181"	"metallocarboxypeptidase activity"	"0.109"
"GO:0015116"	"sulfate transmembrane transporter activity"	"0.109"
"GO:0001223"	"transcription coactivator binding"	"0.108"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"0.107"
"GO:0042805"	"actinin binding"	"0.107"
"GO:0048403"	"brain-derived neurotrophic factor binding"	"0.103"
"GO:0015276"	"ligand-gated ion channel activity"	"0.101"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"0.098"
"GO:0019104"	"DNA N-glycosylase activity"	"0.096"
"GO:0031994"	"insulin-like growth factor I binding"	"0.096"
"GO:0032813"	"tumor necrosis factor receptor superfamily binding"	"0.095"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"0.094"
"GO:0016831"	"carboxy-lyase activity"	"0.094"
"GO:1990715"	"mRNA CDS binding"	"0.094"
"GO:0051219"	"phosphoprotein binding"	"0.091"
"GO:0030247"	"polysaccharide binding"	"0.087"
"GO:0061656"	"SUMO conjugating enzyme activity"	"0.086"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"0.082"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"0.078"
"GO:0000247"	"C-8 sterol isomerase activity"	"0.075"
"GO:0034617"	"tetrahydrobiopterin binding"	"0.075"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"0.072"
"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"0.07"
"GO:0030549"	"acetylcholine receptor activator activity"	"0.066"
"GO:0004559"	"alpha-mannosidase activity"	"0.062"
"GO:0008494"	"translation activator activity"	"0.06"
"GO:0030021"	"extracellular matrix structural constituent conferring compression resistance"	"0.058"
"GO:0030695"	"GTPase regulator activity"	"0.057"
"GO:0005545"	"1-phosphatidylinositol binding"	"0.053"
"GO:1990450"	"linear polyubiquitin binding"	"0.053"
"GO:0001134"	"transcription factor activity, transcription factor recruiting"	"0.052"
"GO:0004699"	"calcium-independent protein kinase C activity"	"0.052"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"0.048"
"GO:0015379"	"potassium:chloride symporter activity"	"0.046"
"GO:0036143"	"kringle domain binding"	"0.043"
"GO:0070335"	"aspartate binding"	"0.043"
"GO:0005178"	"integrin binding"	"0.042"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.034"
"GO:0043394"	"proteoglycan binding"	"0.032"
"GO:0019992"	"diacylglycerol binding"	"0.031"
"GO:0004917"	"interleukin-7 receptor activity"	"0.03"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"0.026"
"GO:0015171"	"amino acid transmembrane transporter activity"	"0.024"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"0.024"
"GO:0019887"	"protein kinase regulator activity"	"0.023"
"GO:0070411"	"I-SMAD binding"	"0.022"
"GO:0046404"	"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity"	"0.019"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"0.018"
"GO:0017016"	"Ras GTPase binding"	"0.013"
"GO:0070990"	"snRNP binding"	"0.009"
"GO:0097110"	"scaffold protein binding"	"0.008"
"GO:0070530"	"K63-linked polyubiquitin binding"	"0.006"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"0.005"
"GO:0001222"	"transcription corepressor binding"	"0"
"GO:0008607"	"phosphorylase kinase regulator activity"	"-0.001"
"GO:0004386"	"helicase activity"	"-0.003"
"GO:0042165"	"neurotransmitter binding"	"-0.009"
"GO:1990448"	"exon-exon junction complex binding"	"-0.013"
"GO:0051428"	"peptide hormone receptor binding"	"-0.014"
"GO:0000404"	"heteroduplex DNA loop binding"	"-0.02"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"-0.02"
"GO:0043120"	"tumor necrosis factor binding"	"-0.021"
"GO:0042609"	"CD4 receptor binding"	"-0.024"
"GO:0000822"	"inositol hexakisphosphate binding"	"-0.026"
"GO:0046978"	"TAP1 binding"	"-0.031"
"GO:0070412"	"R-SMAD binding"	"-0.031"
"GO:0098872"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.031"
"GO:0015232"	"heme transporter activity"	"-0.038"
"GO:0030274"	"LIM domain binding"	"-0.039"
"GO:0032028"	"myosin head/neck binding"	"-0.039"
"GO:0045309"	"protein phosphorylated amino acid binding"	"-0.039"
"GO:0031852"	"mu-type opioid receptor binding"	"-0.04"
"GO:0031749"	"D2 dopamine receptor binding"	"-0.043"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"-0.045"
"GO:0022848"	"acetylcholine-gated cation channel activity"	"-0.048"
"GO:0044730"	"bone sialoprotein binding"	"-0.052"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"-0.052"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"-0.052"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"-0.053"
"GO:0140031"	NA	"-0.053"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"-0.054"
"GO:0008426"	"protein kinase C inhibitor activity"	"-0.06"
"GO:0031369"	"translation initiation factor binding"	"-0.062"
"GO:0004175"	"endopeptidase activity"	"-0.064"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"-0.065"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"-0.07"
"GO:0030306"	"ADP-ribosylation factor binding"	"-0.07"
"GO:0008853"	"exodeoxyribonuclease III activity"	"-0.071"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"-0.071"
"GO:0070728"	"leucine binding"	"-0.072"
"GO:0045131"	"pre-mRNA branch point binding"	"-0.076"
"GO:0031690"	"adrenergic receptor binding"	"-0.078"
"GO:0005227"	"calcium activated cation channel activity"	"-0.08"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"-0.085"
"GO:0008158"	"hedgehog receptor activity"	"-0.087"
"GO:0046923"	"ER retention sequence binding"	"-0.087"
"GO:0005123"	"death receptor binding"	"-0.089"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"-0.09"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"-0.09"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"-0.09"
"GO:0004151"	"dihydroorotase activity"	"-0.09"
"GO:0043024"	"ribosomal small subunit binding"	"-0.091"
"GO:0045569"	"TRAIL binding"	"-0.093"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"-0.094"
"GO:0005540"	"hyaluronic acid binding"	"-0.1"
"GO:0031730"	"CCR5 chemokine receptor binding"	"-0.101"
"GO:0019903"	"protein phosphatase binding"	"-0.103"
"GO:0004827"	"proline-tRNA ligase activity"	"-0.109"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"-0.109"
"GO:0016783"	"sulfurtransferase activity"	"-0.11"
"GO:0016595"	"glutamate binding"	"-0.115"
"GO:0043138"	"3'-5' DNA helicase activity"	"-0.117"
"GO:0005164"	"tumor necrosis factor receptor binding"	"-0.118"
"GO:0005125"	"cytokine activity"	"-0.119"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"-0.12"
"GO:0005007"	"fibroblast growth factor-activated receptor activity"	"-0.121"
"GO:0033149"	"FFAT motif binding"	"-0.121"
"GO:0004129"	"cytochrome-c oxidase activity"	"-0.122"
"GO:0035174"	"histone serine kinase activity"	"-0.122"
"GO:0004466"	"long-chain-acyl-CoA dehydrogenase activity"	"-0.126"
"GO:0004797"	"thymidine kinase activity"	"-0.128"
"GO:0001047"	"core promoter binding"	"-0.131"
"GO:0035255"	"ionotropic glutamate receptor binding"	"-0.132"
"GO:0030284"	"estrogen receptor activity"	"-0.134"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"-0.138"
"GO:0004738"	"pyruvate dehydrogenase activity"	"-0.138"
"GO:0001968"	"fibronectin binding"	"-0.139"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"-0.144"
"GO:0005044"	"scavenger receptor activity"	"-0.145"
"GO:0032181"	"dinucleotide repeat insertion binding"	"-0.147"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"-0.151"
"GO:0008536"	"Ran GTPase binding"	"-0.152"
"GO:0008374"	"O-acyltransferase activity"	"-0.153"
"GO:0004622"	"lysophospholipase activity"	"-0.155"
"GO:0035501"	"MH1 domain binding"	"-0.155"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"-0.156"
"GO:0035612"	"AP-2 adaptor complex binding"	"-0.157"
"GO:0005113"	"patched binding"	"-0.161"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"-0.163"
"GO:0032142"	"single guanine insertion binding"	"-0.163"
