"GO.ID"	"GO.Term"	"zscore"
"GO:0006402"	"mRNA catabolic process"	"1.717"
"GO:0048812"	"neuron projection morphogenesis"	"1.71"
"GO:0001556"	"oocyte maturation"	"1.709"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.707"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"1.707"
"GO:0010165"	"response to X-ray"	"1.703"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"1.701"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"1.696"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"1.691"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"1.689"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"1.683"
"GO:1904886"	"beta-catenin destruction complex disassembly"	"1.683"
"GO:0048844"	"artery morphogenesis"	"1.68"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.675"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"1.675"
"GO:0007417"	"central nervous system development"	"1.674"
"GO:0051726"	"regulation of cell cycle"	"1.67"
"GO:0016241"	"regulation of macroautophagy"	"1.665"
"GO:0035902"	"response to immobilization stress"	"1.665"
"GO:0001782"	"B cell homeostasis"	"1.663"
"GO:0055074"	"calcium ion homeostasis"	"1.663"
"GO:0097150"	"neuronal stem cell population maintenance"	"1.652"
"GO:0006935"	"chemotaxis"	"1.65"
"GO:0042026"	"protein refolding"	"1.648"
"GO:0045333"	"cellular respiration"	"1.645"
"GO:0000187"	"activation of MAPK activity"	"1.643"
"GO:0031398"	"positive regulation of protein ubiquitination"	"1.627"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"1.627"
"GO:0031116"	"positive regulation of microtubule polymerization"	"1.626"
"GO:0071398"	"cellular response to fatty acid"	"1.626"
"GO:0010951"	"negative regulation of endopeptidase activity"	"1.617"
"GO:0048589"	"developmental growth"	"1.617"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.614"
"GO:0007369"	"gastrulation"	"1.613"
"GO:0090398"	"cellular senescence"	"1.61"
"GO:0000289"	"nuclear-transcribed mRNA poly(A) tail shortening"	"1.608"
"GO:0007166"	"cell surface receptor signaling pathway"	"1.603"
"GO:0097194"	"execution phase of apoptosis"	"1.599"
"GO:0099560"	"synaptic membrane adhesion"	"1.594"
"GO:0009966"	"regulation of signal transduction"	"1.588"
"GO:0070509"	"calcium ion import"	"1.588"
"GO:0002092"	"positive regulation of receptor internalization"	"1.585"
"GO:0034620"	"cellular response to unfolded protein"	"1.583"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"1.581"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"1.58"
"GO:0006306"	"DNA methylation"	"1.576"
"GO:0099132"	NA	"1.575"
"GO:0033344"	"cholesterol efflux"	"1.568"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.566"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"1.566"
"GO:0007265"	"Ras protein signal transduction"	"1.564"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"1.563"
"GO:0043488"	"regulation of mRNA stability"	"1.558"
"GO:0050770"	"regulation of axonogenesis"	"1.55"
"GO:0071157"	"negative regulation of cell cycle arrest"	"1.549"
"GO:0000209"	"protein polyubiquitination"	"1.534"
"GO:0006869"	"lipid transport"	"1.531"
"GO:0007492"	"endoderm development"	"1.531"
"GO:0006471"	"protein ADP-ribosylation"	"1.524"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.516"
"GO:0046686"	"response to cadmium ion"	"1.514"
"GO:0071897"	"DNA biosynthetic process"	"1.514"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"1.514"
"GO:0031018"	"endocrine pancreas development"	"1.508"
"GO:0009791"	"post-embryonic development"	"1.507"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.505"
"GO:0031647"	"regulation of protein stability"	"1.504"
"GO:0060135"	"maternal process involved in female pregnancy"	"1.5"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.493"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.488"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.485"
"GO:0048041"	"focal adhesion assembly"	"1.475"
"GO:0045662"	"negative regulation of myoblast differentiation"	"1.474"
"GO:0010719"	"negative regulation of epithelial to mesenchymal transition"	"1.473"
"GO:0018279"	"protein N-linked glycosylation via asparagine"	"1.472"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.468"
"GO:0071377"	"cellular response to glucagon stimulus"	"1.461"
"GO:0031334"	"positive regulation of protein complex assembly"	"1.46"
"GO:0032091"	"negative regulation of protein binding"	"1.457"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.455"
"GO:0006401"	"RNA catabolic process"	"1.446"
"GO:0048870"	"cell motility"	"1.442"
"GO:0006911"	"phagocytosis, engulfment"	"1.431"
"GO:0055072"	"iron ion homeostasis"	"1.43"
"GO:0009617"	"response to bacterium"	"1.429"
"GO:0043473"	"pigmentation"	"1.426"
"GO:0050832"	"defense response to fungus"	"1.411"
"GO:0031032"	"actomyosin structure organization"	"1.408"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"1.398"
"GO:0001843"	"neural tube closure"	"1.391"
"GO:0071347"	"cellular response to interleukin-1"	"1.385"
"GO:0042744"	"hydrogen peroxide catabolic process"	"1.383"
"GO:0051924"	"regulation of calcium ion transport"	"1.383"
"GO:1905606"	NA	"1.383"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"1.382"
"GO:0015914"	"phospholipid transport"	"1.378"
"GO:0022900"	"electron transport chain"	"1.378"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"1.377"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"1.371"
"GO:0031214"	"biomineral tissue development"	"1.368"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"1.364"
"GO:2000145"	"regulation of cell motility"	"1.355"
"GO:0070536"	"protein K63-linked deubiquitination"	"1.353"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"1.35"
"GO:0060612"	"adipose tissue development"	"1.347"
"GO:0003281"	"ventricular septum development"	"1.344"
"GO:0032715"	"negative regulation of interleukin-6 production"	"1.344"
"GO:0043029"	"T cell homeostasis"	"1.344"
"GO:0018146"	"keratan sulfate biosynthetic process"	"1.339"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.335"
"GO:0043388"	"positive regulation of DNA binding"	"1.325"
"GO:0001656"	"metanephros development"	"1.321"
"GO:0051290"	"protein heterotetramerization"	"1.32"
"GO:0051968"	"positive regulation of synaptic transmission, glutamatergic"	"1.318"
"GO:1904646"	"cellular response to beta-amyloid"	"1.316"
"GO:0051085"	"chaperone mediated protein folding requiring cofactor"	"1.312"
"GO:0046676"	"negative regulation of insulin secretion"	"1.298"
"GO:0010332"	"response to gamma radiation"	"1.295"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"1.291"
"GO:0060173"	"limb development"	"1.29"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"1.282"
"GO:0048706"	"embryonic skeletal system development"	"1.277"
"GO:0001569"	"patterning of blood vessels"	"1.267"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"1.266"
"GO:0007202"	"activation of phospholipase C activity"	"1.259"
"GO:0032480"	"negative regulation of type I interferon production"	"1.259"
"GO:0007626"	"locomotory behavior"	"1.257"
"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to ER"	"1.256"
"GO:0019058"	"viral life cycle"	"1.252"
"GO:0030316"	"osteoclast differentiation"	"1.252"
"GO:0071108"	"protein K48-linked deubiquitination"	"1.249"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"1.243"
"GO:0032008"	"positive regulation of TOR signaling"	"1.242"
"GO:0008360"	"regulation of cell shape"	"1.24"
"GO:0045739"	"positive regulation of DNA repair"	"1.237"
"GO:0019722"	"calcium-mediated signaling"	"1.231"
"GO:0051491"	"positive regulation of filopodium assembly"	"1.229"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"1.226"
"GO:0007586"	"digestion"	"1.223"
"GO:0050830"	"defense response to Gram-positive bacterium"	"1.216"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"1.214"
"GO:0031667"	"response to nutrient levels"	"1.213"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.211"
"GO:0032007"	"negative regulation of TOR signaling"	"1.21"
"GO:0042220"	"response to cocaine"	"1.209"
"GO:0006865"	"amino acid transport"	"1.204"
"GO:0042177"	"negative regulation of protein catabolic process"	"1.202"
"GO:0071479"	"cellular response to ionizing radiation"	"1.202"
"GO:0006513"	"protein monoubiquitination"	"1.201"
"GO:0006520"	"cellular amino acid metabolic process"	"1.199"
"GO:0007015"	"actin filament organization"	"1.199"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"1.198"
"GO:0048565"	"digestive tract development"	"1.196"
"GO:0070207"	"protein homotrimerization"	"1.196"
"GO:0048705"	"skeletal system morphogenesis"	"1.195"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"1.189"
"GO:0007264"	"small GTPase mediated signal transduction"	"1.184"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"1.184"
"GO:0008152"	"metabolic process"	"1.178"
"GO:0030901"	"midbrain development"	"1.178"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.168"
"GO:0032148"	"activation of protein kinase B activity"	"1.168"
"GO:0033574"	"response to testosterone"	"1.16"
"GO:0007229"	"integrin-mediated signaling pathway"	"1.159"
"GO:0007190"	"activation of adenylate cyclase activity"	"1.158"
"GO:0055088"	"lipid homeostasis"	"1.158"
"GO:0046718"	"viral entry into host cell"	"1.157"
"GO:0042100"	"B cell proliferation"	"1.151"
"GO:0007585"	"respiratory gaseous exchange"	"1.15"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.149"
"GO:0016311"	"dephosphorylation"	"1.148"
"GO:0007005"	"mitochondrion organization"	"1.145"
"GO:0007274"	"neuromuscular synaptic transmission"	"1.145"
"GO:0006641"	"triglyceride metabolic process"	"1.144"
"GO:0009968"	"negative regulation of signal transduction"	"1.134"
"GO:0010033"	"response to organic substance"	"1.134"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.132"
"GO:0001662"	"behavioral fear response"	"1.13"
"GO:0030522"	"intracellular receptor signaling pathway"	"1.129"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.123"
"GO:0090503"	"RNA phosphodiester bond hydrolysis, exonucleolytic"	"1.119"
"GO:0050767"	"regulation of neurogenesis"	"1.107"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"1.106"
"GO:0010043"	"response to zinc ion"	"1.103"
"GO:0030501"	"positive regulation of bone mineralization"	"1.103"
"GO:0008584"	"male gonad development"	"1.102"
"GO:0050853"	"B cell receptor signaling pathway"	"1.09"
"GO:0002062"	"chondrocyte differentiation"	"1.089"
"GO:0010634"	"positive regulation of epithelial cell migration"	"1.085"
"GO:0006687"	"glycosphingolipid metabolic process"	"1.079"
"GO:0015701"	"bicarbonate transport"	"1.075"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"1.069"
"GO:0006953"	"acute-phase response"	"1.062"
"GO:0048469"	"cell maturation"	"1.058"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"1.049"
"GO:0000422"	"mitophagy"	"1.045"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.036"
"GO:0007040"	"lysosome organization"	"1.032"
"GO:0006974"	"cellular response to DNA damage stimulus"	"1.026"
"GO:1901998"	"toxin transport"	"1.018"
"GO:0001657"	"ureteric bud development"	"1.014"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"1.013"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"1.012"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.006"
"GO:0031640"	"killing of cells of other organism"	"1.004"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"1.003"
"GO:0001942"	"hair follicle development"	"0.999"
"GO:0010942"	"positive regulation of cell death"	"0.994"
"GO:0032781"	"positive regulation of ATPase activity"	"0.992"
"GO:0007346"	"regulation of mitotic cell cycle"	"0.976"
"GO:0008015"	"blood circulation"	"0.973"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"0.971"
"GO:0008202"	"steroid metabolic process"	"0.968"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"0.96"
"GO:0007596"	"blood coagulation"	"0.959"
"GO:0042130"	"negative regulation of T cell proliferation"	"0.957"
"GO:0034613"	"cellular protein localization"	"0.953"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"0.943"
"GO:0030282"	"bone mineralization"	"0.939"
"GO:0001649"	"osteoblast differentiation"	"0.927"
"GO:0007088"	"regulation of mitotic nuclear division"	"0.927"
"GO:0048538"	"thymus development"	"0.92"
"GO:0043407"	"negative regulation of MAP kinase activity"	"0.916"
"GO:0045071"	"negative regulation of viral genome replication"	"0.916"
"GO:0050714"	"positive regulation of protein secretion"	"0.907"
"GO:0051028"	"mRNA transport"	"0.898"
"GO:0010508"	"positive regulation of autophagy"	"0.896"
"GO:0030168"	"platelet activation"	"0.896"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"0.894"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"0.893"
"GO:0050885"	"neuromuscular process controlling balance"	"0.883"
"GO:0060348"	"bone development"	"0.878"
"GO:0022008"	"neurogenesis"	"0.873"
"GO:0030182"	"neuron differentiation"	"0.873"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"0.871"
"GO:0010507"	"negative regulation of autophagy"	"0.869"
"GO:0021762"	"substantia nigra development"	"0.868"
"GO:0032526"	"response to retinoic acid"	"0.856"
"GO:0021549"	"cerebellum development"	"0.854"
"GO:0007162"	"negative regulation of cell adhesion"	"0.853"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"0.851"
"GO:0006605"	"protein targeting"	"0.847"
"GO:0007043"	"cell-cell junction assembly"	"0.841"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"0.84"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"0.838"
"GO:0070527"	"platelet aggregation"	"0.837"
"GO:0014823"	"response to activity"	"0.821"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"0.808"
"GO:0009755"	"hormone-mediated signaling pathway"	"0.805"
"GO:1903507"	"negative regulation of nucleic acid-templated transcription"	"0.805"
"GO:0010468"	"regulation of gene expression"	"0.793"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.79"
"GO:0030218"	"erythrocyte differentiation"	"0.789"
"GO:0007399"	"nervous system development"	"0.782"
"GO:1901215"	"negative regulation of neuron death"	"0.77"
"GO:0060048"	"cardiac muscle contraction"	"0.767"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"0.761"
"GO:0071345"	"cellular response to cytokine stimulus"	"0.759"
"GO:0065003"	"macromolecular complex assembly"	"0.758"
"GO:0009408"	"response to heat"	"0.757"
"GO:0014070"	"response to organic cyclic compound"	"0.754"
"GO:0071363"	"cellular response to growth factor stimulus"	"0.738"
"GO:0007254"	"JNK cascade"	"0.736"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.734"
"GO:0016575"	"histone deacetylation"	"0.729"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"0.727"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.721"
"GO:0045596"	"negative regulation of cell differentiation"	"0.717"
"GO:0007275"	"multicellular organism development"	"0.715"
"GO:0042752"	"regulation of circadian rhythm"	"0.708"
"GO:0006355"	"regulation of transcription, DNA-templated"	"0.701"
"GO:0006091"	"generation of precursor metabolites and energy"	"0.679"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"0.673"
"GO:0007049"	"cell cycle"	"0.667"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"0.663"
"GO:0031295"	"T cell costimulation"	"0.663"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"0.659"
"GO:0016485"	"protein processing"	"0.648"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.647"
"GO:0035019"	"somatic stem cell population maintenance"	"0.646"
"GO:0042127"	"regulation of cell proliferation"	"0.641"
"GO:0007611"	"learning or memory"	"0.64"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"0.626"
"GO:0035556"	"intracellular signal transduction"	"0.614"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"0.594"
"GO:0006468"	"protein phosphorylation"	"0.574"
"GO:0031532"	"actin cytoskeleton reorganization"	"0.574"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"0.573"
"GO:0023014"	"signal transduction by protein phosphorylation"	"0.567"
"GO:0001501"	"skeletal system development"	"0.546"
"GO:0007612"	"learning"	"0.546"
"GO:0060041"	"retina development in camera-type eye"	"0.54"
"GO:0007368"	"determination of left/right symmetry"	"0.525"
"GO:0042102"	"positive regulation of T cell proliferation"	"0.521"
"GO:0006968"	"cellular defense response"	"0.505"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.505"
"GO:0006417"	"regulation of translation"	"0.503"
"GO:0051216"	"cartilage development"	"0.496"
"GO:0061844"	NA	"0.495"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"0.49"
"GO:0051865"	"protein autoubiquitination"	"0.484"
"GO:0006898"	"receptor-mediated endocytosis"	"0.483"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"0.482"
"GO:0050896"	"response to stimulus"	"0.469"
"GO:0010506"	"regulation of autophagy"	"0.46"
"GO:0060021"	"palate development"	"0.46"
"GO:0021987"	"cerebral cortex development"	"0.458"
"GO:0021766"	"hippocampus development"	"0.448"
"GO:0006470"	"protein dephosphorylation"	"0.446"
"GO:0009267"	"cellular response to starvation"	"0.446"
"GO:0051965"	"positive regulation of synapse assembly"	"0.439"
"GO:0045727"	"positive regulation of translation"	"0.438"
"GO:0007584"	"response to nutrient"	"0.431"
"GO:0006310"	"DNA recombination"	"0.423"
"GO:0060337"	"type I interferon signaling pathway"	"0.423"
"GO:0007268"	"chemical synaptic transmission"	"0.405"
"GO:0007059"	"chromosome segregation"	"0.401"
"GO:0000902"	"cell morphogenesis"	"0.391"
"GO:0008104"	"protein localization"	"0.386"
"GO:0032092"	"positive regulation of protein binding"	"0.369"
"GO:0071300"	"cellular response to retinoic acid"	"0.337"
"GO:0098869"	"cellular oxidant detoxification"	"0.328"
"GO:0070098"	"chemokine-mediated signaling pathway"	"0.32"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"0.317"
"GO:0017148"	"negative regulation of translation"	"0.311"
"GO:0030216"	"keratinocyte differentiation"	"0.278"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.275"
"GO:0046777"	"protein autophosphorylation"	"0.262"
"GO:0007409"	"axonogenesis"	"0.261"
"GO:0006816"	"calcium ion transport"	"0.259"
"GO:0006813"	"potassium ion transport"	"0.258"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.257"
"GO:0008380"	"RNA splicing"	"0.256"
"GO:0006397"	"mRNA processing"	"0.234"
"GO:0008544"	"epidermis development"	"0.227"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"0.223"
"GO:0007613"	"memory"	"0.213"
"GO:0046330"	"positive regulation of JNK cascade"	"0.199"
"GO:0007018"	"microtubule-based movement"	"0.192"
"GO:0030593"	"neutrophil chemotaxis"	"0.185"
"GO:0006814"	"sodium ion transport"	"0.184"
"GO:0006805"	"xenobiotic metabolic process"	"0.157"
"GO:0009952"	"anterior/posterior pattern specification"	"0.156"
"GO:0006464"	"cellular protein modification process"	"0.096"
"GO:0007160"	"cell-matrix adhesion"	"0.08"
"GO:0009887"	"animal organ morphogenesis"	"0.077"
"GO:0071346"	"cellular response to interferon-gamma"	"0.06"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"-0.012"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"-0.017"
"GO:0000226"	"microtubule cytoskeleton organization"	"-0.038"
"GO:0016310"	"phosphorylation"	"-0.04"
"GO:0010976"	"positive regulation of neuron projection development"	"-0.049"
"GO:0001764"	"neuron migration"	"-0.075"
"GO:0042391"	"regulation of membrane potential"	"-0.124"
"GO:0006955"	"immune response"	"-0.145"
"GO:0006914"	"autophagy"	"-0.151"
"GO:0034765"	"regulation of ion transmembrane transport"	"-0.161"
"GO:0070268"	"cornification"	"-0.161"
"GO:0031175"	"neuron projection development"	"-0.177"
"GO:0016192"	"vesicle-mediated transport"	"-0.22"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-0.254"
"GO:0006325"	"chromatin organization"	"-0.255"
"GO:0072659"	"protein localization to plasma membrane"	"-0.257"
"GO:0061024"	"membrane organization"	"-0.268"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-0.306"
"GO:0006364"	"rRNA processing"	"-0.319"
"GO:0007605"	"sensory perception of sound"	"-0.335"
"GO:0016579"	"protein deubiquitination"	"-0.397"
"GO:0000278"	"mitotic cell cycle"	"-0.404"
"GO:0015031"	"protein transport"	"-0.406"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"-0.415"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.515"
"GO:0007010"	"cytoskeleton organization"	"-0.521"
"GO:0006412"	"translation"	"-0.573"
"GO:0016055"	"Wnt signaling pathway"	"-0.646"
"GO:0031424"	"keratinization"	"-0.654"
"GO:0034220"	"ion transmembrane transport"	"-0.703"
"GO:0006508"	"proteolysis"	"-0.714"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.724"
"GO:0007601"	"visual perception"	"-0.739"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.762"
"GO:0016567"	"protein ubiquitination"	"-0.778"
"GO:0008150"	"biological_process"	"-0.787"
"GO:0055085"	"transmembrane transport"	"-0.857"
"GO:0051301"	"cell division"	"-0.87"
"GO:0016032"	"viral process"	"-1.357"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-1.374"
"GO:0045087"	"innate immune response"	"-1.399"
"GO:0007283"	"spermatogenesis"	"-1.547"
"GO:0006351"	"transcription, DNA-templated"	"-1.944"
