"GO.ID"	"GO.Term"	"zscore"
"GO:0003689"	"DNA clamp loader activity"	"-0.485"
"GO:0015277"	"kainate selective glutamate receptor activity"	"-0.485"
"GO:0035612"	"AP-2 adaptor complex binding"	"-0.485"
"GO:0001883"	"purine nucleoside binding"	"-0.489"
"GO:0004485"	"methylcrotonoyl-CoA carboxylase activity"	"-0.49"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"-0.491"
"GO:0031403"	"lithium ion binding"	"-0.492"
"GO:0004138"	"deoxyguanosine kinase activity"	"-0.496"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"-0.498"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"-0.499"
"GO:0008276"	"protein methyltransferase activity"	"-0.499"
"GO:1990275"	"preribosome binding"	"-0.499"
"GO:0017049"	"GTP-Rho binding"	"-0.501"
"GO:0016520"	"growth hormone-releasing hormone receptor activity"	"-0.502"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"-0.504"
"GO:0008191"	"metalloendopeptidase inhibitor activity"	"-0.507"
"GO:0009008"	"DNA-methyltransferase activity"	"-0.507"
"GO:0004771"	"sterol esterase activity"	"-0.508"
"GO:0031752"	"D5 dopamine receptor binding"	"-0.508"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-0.511"
"GO:0008481"	"sphinganine kinase activity"	"-0.512"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"-0.512"
"GO:0038131"	"neuregulin receptor activity"	"-0.514"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-0.515"
"GO:0003921"	"GMP synthase activity"	"-0.516"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"-0.516"
"GO:0035851"	"Krueppel-associated box domain binding"	"-0.516"
"GO:0008962"	"phosphatidylglycerophosphatase activity"	"-0.517"
"GO:0001635"	"calcitonin gene-related peptide receptor activity"	"-0.518"
"GO:0043522"	"leucine zipper domain binding"	"-0.518"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"-0.523"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"-0.523"
"GO:0004797"	"thymidine kinase activity"	"-0.524"
"GO:0035663"	"Toll-like receptor 2 binding"	"-0.524"
"GO:0005026"	"transforming growth factor beta receptor activity, type II"	"-0.529"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"-0.533"
"GO:0022848"	"acetylcholine-gated cation channel activity"	"-0.534"
"GO:0015386"	"potassium:proton antiporter activity"	"-0.535"
"GO:0042169"	"SH2 domain binding"	"-0.536"
"GO:0050780"	"dopamine receptor binding"	"-0.537"
"GO:0035254"	"glutamate receptor binding"	"-0.538"
"GO:0005166"	"neurotrophin p75 receptor binding"	"-0.542"
"GO:0032090"	"Pyrin domain binding"	"-0.543"
"GO:0004532"	"exoribonuclease activity"	"-0.544"
"GO:0004971"	"AMPA glutamate receptor activity"	"-0.546"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"-0.548"
"GO:0017057"	"6-phosphogluconolactonase activity"	"-0.55"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"-0.55"
"GO:0003678"	"DNA helicase activity"	"-0.551"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"-0.552"
"GO:0005499"	"vitamin D binding"	"-0.552"
"GO:0030623"	"U5 snRNA binding"	"-0.553"
"GO:0030626"	"U12 snRNA binding"	"-0.555"
"GO:0008236"	"serine-type peptidase activity"	"-0.557"
"GO:0044508"	"glucagon-like peptide 1 receptor activity"	"-0.558"
"GO:0001727"	"lipid kinase activity"	"-0.559"
"GO:0030881"	"beta-2-microglobulin binding"	"-0.559"
"GO:0015562"	"efflux transmembrane transporter activity"	"-0.573"
"GO:0005222"	"intracellular cAMP activated cation channel activity"	"-0.575"
"GO:0005199"	"structural constituent of cell wall"	"-0.577"
"GO:0061690"	"lipoamidase activity"	"-0.577"
"GO:0032182"	"ubiquitin-like protein binding"	"-0.578"
"GO:0004913"	"interleukin-4 receptor activity"	"-0.579"
"GO:1904768"	"all-trans-retinol binding"	"-0.58"
"GO:0015317"	"phosphate:proton symporter activity"	"-0.581"
"GO:0016773"	"phosphotransferase activity, alcohol group as acceptor"	"-0.584"
"GO:0017128"	"phospholipid scramblase activity"	"-0.593"
"GO:0016290"	"palmitoyl-CoA hydrolase activity"	"-0.596"
"GO:0001096"	"TFIIF-class transcription factor binding"	"-0.6"
"GO:0015142"	"tricarboxylic acid transmembrane transporter activity"	"-0.6"
"GO:0015385"	"sodium:proton antiporter activity"	"-0.6"
"GO:0034513"	"box H/ACA snoRNA binding"	"-0.603"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"-0.612"
"GO:0043178"	"alcohol binding"	"-0.612"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"-0.614"
"GO:0004466"	"long-chain-acyl-CoA dehydrogenase activity"	"-0.617"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"-0.624"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"-0.624"
"GO:0005351"	"sugar:proton symporter activity"	"-0.625"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"-0.628"
"GO:0035501"	"MH1 domain binding"	"-0.631"
"GO:0001161"	"intronic transcription regulatory region sequence-specific DNA binding"	"-0.632"
"GO:0050649"	"testosterone 6-beta-hydroxylase activity"	"-0.634"
"GO:0004967"	"glucagon receptor activity"	"-0.636"
"GO:0097016"	"L27 domain binding"	"-0.636"
"GO:0032036"	"myosin heavy chain binding"	"-0.639"
"GO:1990404"	"protein ADP-ribosylase activity"	"-0.639"
"GO:0005242"	"inward rectifier potassium channel activity"	"-0.64"
"GO:0019206"	"nucleoside kinase activity"	"-0.641"
"GO:0042287"	"MHC protein binding"	"-0.643"
"GO:0030159"	"receptor signaling complex scaffold activity"	"-0.644"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-0.648"
"GO:0015643"	"toxic substance binding"	"-0.65"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"-0.654"
"GO:1990050"	"phosphatidic acid transporter activity"	"-0.655"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.662"
"GO:0070016"	"armadillo repeat domain binding"	"-0.663"
"GO:0032422"	"purine-rich negative regulatory element binding"	"-0.666"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"-0.674"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"-0.68"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"-0.681"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"-0.684"
"GO:0045236"	"CXCR chemokine receptor binding"	"-0.691"
"GO:0019887"	"protein kinase regulator activity"	"-0.693"
"GO:0034511"	"U3 snoRNA binding"	"-0.695"
"GO:0008502"	"melatonin receptor activity"	"-0.698"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"-0.698"
"GO:0042610"	"CD8 receptor binding"	"-0.701"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"-0.701"
"GO:0019136"	"deoxynucleoside kinase activity"	"-0.702"
"GO:0001093"	"TFIIB-class transcription factor binding"	"-0.703"
"GO:0047708"	"biotinidase activity"	"-0.704"
"GO:0008320"	"protein transmembrane transporter activity"	"-0.708"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"-0.708"
"GO:0043138"	"3'-5' DNA helicase activity"	"-0.71"
"GO:0046703"	"natural killer cell lectin-like receptor binding"	"-0.711"
"GO:0001135"	"transcription factor activity, RNA polymerase II transcription factor recruiting"	"-0.72"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"-0.72"
"GO:0097159"	"organic cyclic compound binding"	"-0.722"
"GO:0005053"	"peroxisome matrix targeting signal-2 binding"	"-0.723"
"GO:0019002"	"GMP binding"	"-0.724"
"GO:0004505"	"phenylalanine 4-monooxygenase activity"	"-0.726"
"GO:0061730"	"C-rich strand telomeric DNA binding"	"-0.729"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"-0.733"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"-0.734"
"GO:0032934"	"sterol binding"	"-0.739"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"-0.739"
"GO:0004745"	"retinol dehydrogenase activity"	"-0.743"
"GO:0008199"	"ferric iron binding"	"-0.744"
"GO:0022850"	"serotonin-gated cation channel activity"	"-0.746"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"-0.746"
"GO:0070063"	"RNA polymerase binding"	"-0.746"
"GO:0004860"	"protein kinase inhibitor activity"	"-0.747"
"GO:0015299"	"solute:proton antiporter activity"	"-0.748"
"GO:0008081"	"phosphoric diester hydrolase activity"	"-0.75"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"-0.75"
"GO:0042609"	"CD4 receptor binding"	"-0.759"
"GO:0048763"	"calcium-induced calcium release activity"	"-0.759"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"-0.759"
"GO:0030515"	"snoRNA binding"	"-0.76"
"GO:0015171"	"amino acid transmembrane transporter activity"	"-0.761"
"GO:0005227"	"calcium activated cation channel activity"	"-0.762"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"-0.762"
"GO:0060698"	"endoribonuclease inhibitor activity"	"-0.763"
"GO:0005137"	"interleukin-5 receptor binding"	"-0.765"
"GO:0036041"	"long-chain fatty acid binding"	"-0.767"
"GO:0003712"	"transcription cofactor activity"	"-0.77"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"-0.771"
"GO:0016500"	"protein-hormone receptor activity"	"-0.771"
"GO:0030298"	"receptor signaling protein tyrosine kinase activator activity"	"-0.773"
"GO:0031014"	"troponin T binding"	"-0.773"
"GO:0031871"	"proteinase activated receptor binding"	"-0.773"
"GO:0046817"	"chemokine receptor antagonist activity"	"-0.773"
"GO:0031700"	"adrenomedullin receptor binding"	"-0.775"
"GO:0042393"	"histone binding"	"-0.777"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"-0.777"
"GO:0031729"	"CCR4 chemokine receptor binding"	"-0.778"
"GO:0004638"	"phosphoribosylaminoimidazole carboxylase activity"	"-0.779"
"GO:0004639"	"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity"	"-0.779"
"GO:0048406"	"nerve growth factor binding"	"-0.779"
"GO:0042731"	"PH domain binding"	"-0.788"
"GO:0004970"	"ionotropic glutamate receptor activity"	"-0.79"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"-0.79"
"GO:0004514"	"nicotinate-nucleotide diphosphorylase (carboxylating) activity"	"-0.799"
"GO:0003779"	"actin binding"	"-0.81"
"GO:0015247"	"aminophospholipid transporter activity"	"-0.812"
"GO:0004677"	"DNA-dependent protein kinase activity"	"-0.819"
"GO:0005128"	"erythropoietin receptor binding"	"-0.82"
"GO:0042162"	"telomeric DNA binding"	"-0.822"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"-0.823"
"GO:0099122"	NA	"-0.826"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"-0.829"
"GO:0043169"	"cation binding"	"-0.829"
"GO:0000405"	"bubble DNA binding"	"-0.845"
"GO:0017130"	"poly(C) RNA binding"	"-0.851"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"-0.852"
"GO:0030276"	"clathrin binding"	"-0.852"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"-0.862"
"GO:0001604"	"urotensin II receptor activity"	"-0.873"
"GO:0000062"	"fatty-acyl-CoA binding"	"-0.875"
"GO:0003954"	"NADH dehydrogenase activity"	"-0.875"
"GO:0010698"	"acetyltransferase activator activity"	"-0.879"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"-0.88"
"GO:0005104"	"fibroblast growth factor receptor binding"	"-0.891"
"GO:0004089"	"carbonate dehydratase activity"	"-0.897"
"GO:0050613"	"delta14-sterol reductase activity"	"-0.897"
"GO:0004385"	"guanylate kinase activity"	"-0.898"
"GO:0030348"	"syntaxin-3 binding"	"-0.9"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"-0.906"
"GO:0031727"	"CCR2 chemokine receptor binding"	"-0.906"
"GO:0008409"	"5'-3' exonuclease activity"	"-0.907"
"GO:0001596"	"angiotensin type I receptor activity"	"-0.909"
"GO:0008310"	"single-stranded DNA 3'-5' exodeoxyribonuclease activity"	"-0.91"
"GO:0017137"	"Rab GTPase binding"	"-0.914"
"GO:0017076"	"purine nucleotide binding"	"-0.918"
"GO:0005223"	"intracellular cGMP activated cation channel activity"	"-0.92"
"GO:0009982"	"pseudouridine synthase activity"	"-0.922"
"GO:0016881"	"acid-amino acid ligase activity"	"-0.922"
"GO:0004912"	"interleukin-3 receptor activity"	"-0.923"
"GO:0016608"	"growth hormone-releasing hormone activity"	"-0.923"
"GO:0030617"	"transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity"	"-0.923"
"GO:0031715"	"C5L2 anaphylatoxin chemotactic receptor binding"	"-0.923"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"-0.927"
"GO:0031769"	"glucagon receptor binding"	"-0.929"
"GO:0010465"	"nerve growth factor receptor activity"	"-0.93"
"GO:0015248"	"sterol transporter activity"	"-0.935"
"GO:0019958"	"C-X-C chemokine binding"	"-0.935"
"GO:0031493"	"nucleosomal histone binding"	"-0.941"
"GO:0045505"	"dynein intermediate chain binding"	"-0.943"
"GO:0016298"	"lipase activity"	"-0.945"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"-0.946"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"-0.946"
"GO:0036524"	"protein deglycase activity"	"-0.946"
"GO:0045340"	"mercury ion binding"	"-0.946"
"GO:0042974"	"retinoic acid receptor binding"	"-0.948"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"-0.95"
"GO:0005070"	"SH3/SH2 adaptor activity"	"-0.953"
"GO:0001078"	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-0.954"
"GO:0032427"	"GBD domain binding"	"-0.955"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-0.956"
"GO:0061770"	"translation elongation factor binding"	"-0.963"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"-0.964"
"GO:0016230"	"sphingomyelin phosphodiesterase activator activity"	"-0.967"
"GO:0070644"	"vitamin D response element binding"	"-0.969"
"GO:0004859"	"phospholipase inhibitor activity"	"-0.974"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"-0.976"
"GO:0035939"	"microsatellite binding"	"-0.979"
"GO:0097100"	"supercoiled DNA binding"	"-0.979"
"GO:0003916"	"DNA topoisomerase activity"	"-0.98"
"GO:0045131"	"pre-mRNA branch point binding"	"-0.98"
"GO:0015108"	"chloride transmembrane transporter activity"	"-0.981"
"GO:0004530"	"deoxyribonuclease I activity"	"-0.986"
"GO:0048038"	"quinone binding"	"-0.988"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"-1.001"
"GO:0004016"	"adenylate cyclase activity"	"-1.001"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"-1.001"
"GO:0005000"	"vasopressin receptor activity"	"-1.001"
"GO:1905172"	"RISC complex binding"	"-1.004"
"GO:0043273"	"CTPase activity"	"-1.007"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"-1.008"
"GO:0035613"	"RNA stem-loop binding"	"-1.008"
"GO:0005347"	"ATP transmembrane transporter activity"	"-1.012"
"GO:0003724"	"RNA helicase activity"	"-1.016"
"GO:0005020"	"stem cell factor receptor activity"	"-1.016"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"-1.018"
"GO:0030215"	"semaphorin receptor binding"	"-1.018"
"GO:0016462"	"pyrophosphatase activity"	"-1.021"
"GO:0000268"	"peroxisome targeting sequence binding"	"-1.024"
"GO:0005052"	"peroxisome matrix targeting signal-1 binding"	"-1.024"
"GO:0051427"	"hormone receptor binding"	"-1.027"
"GO:0070530"	"K63-linked polyubiquitin binding"	"-1.027"
"GO:0016435"	"rRNA (guanine) methyltransferase activity"	"-1.034"
"GO:0031492"	"nucleosomal DNA binding"	"-1.035"
"GO:0000386"	"second spliceosomal transesterification activity"	"-1.039"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"-1.04"
"GO:0008649"	"rRNA methyltransferase activity"	"-1.044"
"GO:0031724"	"CXCR5 chemokine receptor binding"	"-1.044"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"-1.044"
"GO:0097158"	"pre-mRNA intronic pyrimidine-rich binding"	"-1.049"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"-1.056"
"GO:0061630"	"ubiquitin protein ligase activity"	"-1.056"
"GO:0033218"	"amide binding"	"-1.059"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"-1.064"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"-1.065"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"-1.076"
"GO:0010997"	"anaphase-promoting complex binding"	"-1.078"
"GO:0045142"	"triplex DNA binding"	"-1.08"
"GO:0016783"	"sulfurtransferase activity"	"-1.083"
"GO:0038023"	"signaling receptor activity"	"-1.083"
"GO:0016362"	"activin receptor activity, type II"	"-1.086"
"GO:0016309"	"1-phosphatidylinositol-5-phosphate 4-kinase activity"	"-1.089"
"GO:0031369"	"translation initiation factor binding"	"-1.09"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"-1.092"
"GO:0048257"	"3'-flap endonuclease activity"	"-1.094"
"GO:0031728"	"CCR3 chemokine receptor binding"	"-1.095"
"GO:0097109"	"neuroligin family protein binding"	"-1.095"
"GO:0031764"	"type 1 galanin receptor binding"	"-1.096"
"GO:0031765"	"type 2 galanin receptor binding"	"-1.096"
"GO:0031766"	"type 3 galanin receptor binding"	"-1.096"
"GO:0031731"	"CCR6 chemokine receptor binding"	"-1.102"
"GO:0031895"	"V1B vasopressin receptor binding"	"-1.102"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-1.103"
"GO:1990715"	"mRNA CDS binding"	"-1.108"
"GO:0038048"	"dynorphin receptor activity"	"-1.11"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"-1.111"
"GO:0000104"	"succinate dehydrogenase activity"	"-1.113"
"GO:0042813"	"Wnt-activated receptor activity"	"-1.113"
"GO:0016496"	"substance P receptor activity"	"-1.116"
"GO:0031854"	"orexigenic neuropeptide QRFP receptor binding"	"-1.118"
"GO:0036033"	"mediator complex binding"	"-1.12"
"GO:0032357"	"oxidized purine DNA binding"	"-1.121"
"GO:0015450"	"P-P-bond-hydrolysis-driven protein transmembrane transporter activity"	"-1.126"
"GO:0045295"	"gamma-catenin binding"	"-1.127"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"-1.136"
"GO:0045503"	"dynein light chain binding"	"-1.136"
"GO:0031686"	"A1 adenosine receptor binding"	"-1.14"
"GO:0045032"	"ADP-activated adenosine receptor activity"	"-1.14"
"GO:0001616"	"growth hormone secretagogue receptor activity"	"-1.145"
"GO:0004997"	"thyrotropin-releasing hormone receptor activity"	"-1.146"
"GO:0031870"	"thromboxane A2 receptor binding"	"-1.151"
"GO:0044729"	"hemi-methylated DNA-binding"	"-1.151"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"-1.154"
"GO:0051393"	"alpha-actinin binding"	"-1.155"
"GO:0005055"	"laminin receptor activity"	"-1.156"
"GO:0051959"	"dynein light intermediate chain binding"	"-1.159"
"GO:0031788"	"motilin receptor binding"	"-1.161"
"GO:0031707"	"endothelin A receptor binding"	"-1.164"
"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"-1.166"
"GO:0010484"	"H3 histone acetyltransferase activity"	"-1.169"
"GO:0003708"	"retinoic acid receptor activity"	"-1.172"
"GO:0045125"	"bioactive lipid receptor activity"	"-1.174"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"-1.175"
"GO:0015137"	"citrate transmembrane transporter activity"	"-1.177"
"GO:0017048"	"Rho GTPase binding"	"-1.177"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"-1.178"
"GO:0031771"	"type 1 hypocretin receptor binding"	"-1.18"
"GO:0031772"	"type 2 hypocretin receptor binding"	"-1.18"
"GO:0031690"	"adrenergic receptor binding"	"-1.184"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"-1.185"
"GO:0031855"	"oxytocin receptor binding"	"-1.186"
"GO:0016497"	"substance K receptor activity"	"-1.187"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"-1.19"
"GO:0099184"	NA	"-1.194"
"GO:0008426"	"protein kinase C inhibitor activity"	"-1.197"
"GO:0008307"	"structural constituent of muscle"	"-1.198"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"-1.198"
"GO:0005483"	"soluble NSF attachment protein activity"	"-1.199"
"GO:0015026"	"coreceptor activity"	"-1.2"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"-1.201"
"GO:0030343"	"vitamin D3 25-hydroxylase activity"	"-1.202"
"GO:0043035"	"chromatin insulator sequence binding"	"-1.204"
"GO:0031835"	"substance P receptor binding"	"-1.207"
"GO:0051380"	"norepinephrine binding"	"-1.207"
"GO:0031773"	"kisspeptin receptor binding"	"-1.215"
"GO:0031768"	"ghrelin receptor binding"	"-1.218"
"GO:0031628"	"opioid receptor binding"	"-1.219"
"GO:0001631"	"cysteinyl leukotriene receptor activity"	"-1.223"
"GO:0050145"	"nucleoside phosphate kinase activity"	"-1.224"
"GO:0050291"	"sphingosine N-acyltransferase activity"	"-1.226"
"GO:0016361"	"activin receptor activity, type I"	"-1.229"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"-1.23"
"GO:0031826"	"type 2A serotonin receptor binding"	"-1.232"
"GO:0008437"	"thyrotropin-releasing hormone activity"	"-1.234"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"-1.235"
"GO:0045182"	"translation regulator activity"	"-1.237"
"GO:0001587"	"Gq/11-coupled serotonin receptor activity"	"-1.238"
"GO:0052745"	"inositol phosphate phosphatase activity"	"-1.242"
"GO:0004990"	"oxytocin receptor activity"	"-1.244"
"GO:0000400"	"four-way junction DNA binding"	"-1.25"
"GO:0008503"	"benzodiazepine receptor activity"	"-1.25"
"GO:0034211"	"GTP-dependent protein kinase activity"	"-1.254"
"GO:0036479"	"peroxidase inhibitor activity"	"-1.254"
"GO:0032813"	"tumor necrosis factor receptor superfamily binding"	"-1.255"
"GO:0048039"	"ubiquinone binding"	"-1.256"
"GO:0001642"	"group III metabotropic glutamate receptor activity"	"-1.259"
"GO:0010855"	"adenylate cyclase inhibitor activity"	"-1.259"
"GO:0031894"	"V1A vasopressin receptor binding"	"-1.26"
"GO:0004946"	"bombesin receptor activity"	"-1.273"
"GO:0086006"	"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	"-1.276"
"GO:0015054"	"gastrin receptor activity"	"-1.281"
"GO:0031741"	"type B gastrin/cholecystokinin receptor binding"	"-1.281"
"GO:0031702"	"type 1 angiotensin receptor binding"	"-1.282"
"GO:0030296"	"protein tyrosine kinase activator activity"	"-1.298"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"-1.298"
"GO:0070698"	"type I activin receptor binding"	"-1.3"
"GO:0030379"	"neurotensin receptor activity, non-G-protein coupled"	"-1.304"
"GO:0019869"	"chloride channel inhibitor activity"	"-1.306"
"GO:0035312"	"5'-3' exodeoxyribonuclease activity"	"-1.308"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"-1.322"
"GO:0005111"	"type 2 fibroblast growth factor receptor binding"	"-1.324"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"-1.325"
"GO:0000150"	"recombinase activity"	"-1.326"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"-1.326"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"-1.329"
"GO:0030899"	"calcium-dependent ATPase activity"	"-1.331"
"GO:0042166"	"acetylcholine binding"	"-1.331"
"GO:0004962"	"endothelin receptor activity"	"-1.333"
"GO:0003714"	"transcription corepressor activity"	"-1.334"
"GO:0004952"	"dopamine neurotransmitter receptor activity"	"-1.336"
"GO:0038046"	"enkephalin receptor activity"	"-1.345"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"-1.348"
"GO:0035614"	"snRNA stem-loop binding"	"-1.35"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"-1.356"
"GO:0008173"	"RNA methyltransferase activity"	"-1.357"
"GO:0070463"	"tubulin-dependent ATPase activity"	"-1.359"
"GO:0045031"	"ATP-activated adenosine receptor activity"	"-1.36"
"GO:0001069"	"regulatory region RNA binding"	"-1.366"
"GO:1904713"	"beta-catenin destruction complex binding"	"-1.366"
"GO:0004035"	"alkaline phosphatase activity"	"-1.369"
"GO:0001785"	"prostaglandin J receptor activity"	"-1.372"
"GO:0004956"	"prostaglandin D receptor activity"	"-1.372"
"GO:0086007"	"voltage-gated calcium channel activity involved in cardiac muscle cell action potential"	"-1.372"
"GO:0015187"	"glycine transmembrane transporter activity"	"-1.378"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"-1.388"
"GO:0051870"	"methotrexate binding"	"-1.389"
"GO:0030275"	"LRR domain binding"	"-1.391"
"GO:0045322"	"unmethylated CpG binding"	"-1.392"
"GO:0039706"	"co-receptor binding"	"-1.393"
"GO:0004979"	"beta-endorphin receptor activity"	"-1.394"
"GO:0038047"	"morphine receptor activity"	"-1.394"
"GO:0070996"	"type 1 melanocortin receptor binding"	"-1.396"
"GO:0019948"	"SUMO activating enzyme activity"	"-1.397"
"GO:0017108"	"5'-flap endonuclease activity"	"-1.398"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-1.398"
"GO:0031781"	"type 3 melanocortin receptor binding"	"-1.399"
"GO:0031782"	"type 4 melanocortin receptor binding"	"-1.399"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"-1.4"
"GO:0017147"	"Wnt-protein binding"	"-1.401"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"-1.411"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"-1.418"
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	"-1.429"
"GO:0031489"	"myosin V binding"	"-1.43"
"GO:0019808"	"polyamine binding"	"-1.445"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"-1.449"
"GO:0031996"	"thioesterase binding"	"-1.45"
"GO:0098918"	"structural constituent of synapse"	"-1.451"
"GO:0044323"	"retinoic acid-responsive element binding"	"-1.453"
"GO:0001850"	"complement component C3a binding"	"-1.466"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"-1.469"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"-1.469"
"GO:0017075"	"syntaxin-1 binding"	"-1.471"
"GO:0051018"	"protein kinase A binding"	"-1.471"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"-1.476"
"GO:0000247"	"C-8 sterol isomerase activity"	"-1.485"
