"GO.ID"	"GO.Term"	"zscore"
"GO:0010877"	"lipid transport involved in lipid storage"	"-0.194"
"GO:0032462"	"regulation of protein homooligomerization"	"-0.194"
"GO:0051651"	"maintenance of location in cell"	"-0.194"
"GO:1901628"	"positive regulation of postsynaptic membrane organization"	"-0.194"
"GO:1901630"	"negative regulation of presynaptic membrane organization"	"-0.194"
"GO:1903002"	"positive regulation of lipid transport across blood brain barrier"	"-0.194"
"GO:1905855"	NA	"-0.194"
"GO:1905860"	NA	"-0.194"
"GO:1905890"	NA	"-0.194"
"GO:0045629"	"negative regulation of T-helper 2 cell differentiation"	"-0.195"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"-0.195"
"GO:0072218"	"metanephric ascending thin limb development"	"-0.196"
"GO:1903614"	"negative regulation of protein tyrosine phosphatase activity"	"-0.197"
"GO:0006097"	"glyoxylate cycle"	"-0.198"
"GO:0010961"	"cellular magnesium ion homeostasis"	"-0.198"
"GO:0007387"	"anterior compartment pattern formation"	"-0.199"
"GO:0007388"	"posterior compartment specification"	"-0.199"
"GO:0006452"	"translational frameshifting"	"-0.2"
"GO:0045905"	"positive regulation of translational termination"	"-0.2"
"GO:0070995"	"NADPH oxidation"	"-0.202"
"GO:0045662"	"negative regulation of myoblast differentiation"	"-0.203"
"GO:0021960"	"anterior commissure morphogenesis"	"-0.204"
"GO:0061156"	"pulmonary artery morphogenesis"	"-0.204"
"GO:0015909"	"long-chain fatty acid transport"	"-0.205"
"GO:0051365"	"cellular response to potassium ion starvation"	"-0.205"
"GO:0072377"	"blood coagulation, common pathway"	"-0.205"
"GO:0002372"	"myeloid dendritic cell cytokine production"	"-0.206"
"GO:0003256"	"regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation"	"-0.206"
"GO:0042339"	"keratan sulfate metabolic process"	"-0.206"
"GO:0060008"	"Sertoli cell differentiation"	"-0.206"
"GO:0006175"	"dATP biosynthetic process"	"-0.208"
"GO:0036164"	"cell-abiotic substrate adhesion"	"-0.208"
"GO:0000719"	"photoreactive repair"	"-0.21"
"GO:2000118"	"regulation of sodium-dependent phosphate transport"	"-0.21"
"GO:0042373"	"vitamin K metabolic process"	"-0.211"
"GO:0098968"	"neurotransmitter receptor transport postsynaptic membrane to endosome"	"-0.211"
"GO:0051450"	"myoblast proliferation"	"-0.212"
"GO:0060173"	"limb development"	"-0.212"
"GO:0016340"	"calcium-dependent cell-matrix adhesion"	"-0.213"
"GO:0060126"	"somatotropin secreting cell differentiation"	"-0.216"
"GO:0006119"	"oxidative phosphorylation"	"-0.217"
"GO:0042420"	"dopamine catabolic process"	"-0.217"
"GO:0016243"	"regulation of autophagosome size"	"-0.219"
"GO:0021775"	"smoothened signaling pathway involved in ventral spinal cord interneuron specification"	"-0.219"
"GO:0021776"	"smoothened signaling pathway involved in spinal cord motor neuron cell fate specification"	"-0.219"
"GO:0030003"	"cellular cation homeostasis"	"-0.219"
"GO:0097734"	NA	"-0.219"
"GO:1902047"	"polyamine transmembrane transport"	"-0.219"
"GO:1902750"	"negative regulation of cell cycle G2/M phase transition"	"-0.219"
"GO:1990938"	"peptidyl-aspartic acid autophosphorylation"	"-0.219"
"GO:0031016"	"pancreas development"	"-0.221"
"GO:0045608"	"negative regulation of auditory receptor cell differentiation"	"-0.221"
"GO:0005991"	"trehalose metabolic process"	"-0.222"
"GO:0005993"	"trehalose catabolic process"	"-0.222"
"GO:0060352"	"cell adhesion molecule production"	"-0.222"
"GO:0019265"	"glycine biosynthetic process, by transamination of glyoxylate"	"-0.223"
"GO:0033260"	"nuclear DNA replication"	"-0.223"
"GO:0009635"	"response to herbicide"	"-0.224"
"GO:1904352"	"positive regulation of protein catabolic process in the vacuole"	"-0.224"
"GO:0003203"	"endocardial cushion morphogenesis"	"-0.225"
"GO:0014033"	"neural crest cell differentiation"	"-0.225"
"GO:0033512"	"L-lysine catabolic process to acetyl-CoA via saccharopine"	"-0.225"
"GO:0009987"	"cellular process"	"-0.227"
"GO:0070407"	"oxidation-dependent protein catabolic process"	"-0.227"
"GO:0006418"	"tRNA aminoacylation for protein translation"	"-0.229"
"GO:0051258"	"protein polymerization"	"-0.229"
"GO:0071599"	"otic vesicle development"	"-0.229"
"GO:1901382"	"regulation of chorionic trophoblast cell proliferation"	"-0.229"
"GO:0036138"	"peptidyl-histidine hydroxylation"	"-0.23"
"GO:0042265"	"peptidyl-asparagine hydroxylation"	"-0.23"
"GO:0090209"	"negative regulation of triglyceride metabolic process"	"-0.231"
"GO:0030073"	"insulin secretion"	"-0.233"
"GO:0001964"	"startle response"	"-0.234"
"GO:0045446"	"endothelial cell differentiation"	"-0.234"
"GO:0070314"	"G1 to G0 transition"	"-0.234"
"GO:0045409"	"negative regulation of interleukin-6 biosynthetic process"	"-0.236"
"GO:1901529"	"positive regulation of anion channel activity"	"-0.237"
"GO:0042633"	"hair cycle"	"-0.239"
"GO:1902995"	"positive regulation of phospholipid efflux"	"-0.239"
"GO:0002460"	"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	"-0.24"
"GO:0009817"	"defense response to fungus, incompatible interaction"	"-0.24"
"GO:0032667"	"regulation of interleukin-23 production"	"-0.24"
"GO:0045048"	"protein insertion into ER membrane"	"-0.24"
"GO:0060350"	"endochondral bone morphogenesis"	"-0.24"
"GO:0060751"	"branch elongation involved in mammary gland duct branching"	"-0.24"
"GO:1903911"	"positive regulation of receptor clustering"	"-0.24"
"GO:1905313"	"transforming growth factor beta receptor signaling pathway involved in heart development"	"-0.24"
"GO:1990402"	"embryonic liver development"	"-0.24"
"GO:0061035"	"regulation of cartilage development"	"-0.241"
"GO:2001247"	"positive regulation of phosphatidylcholine biosynthetic process"	"-0.241"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"-0.242"
"GO:1902544"	"regulation of DNA N-glycosylase activity"	"-0.242"
"GO:2000142"	"regulation of DNA-templated transcription, initiation"	"-0.242"
"GO:0019722"	"calcium-mediated signaling"	"-0.243"
"GO:0033151"	"V(D)J recombination"	"-0.243"
"GO:0000706"	"meiotic DNA double-strand break processing"	"-0.246"
"GO:0032288"	"myelin assembly"	"-0.246"
"GO:0050778"	"positive regulation of immune response"	"-0.247"
"GO:0051293"	"establishment of spindle localization"	"-0.247"
"GO:0072382"	"minus-end-directed vesicle transport along microtubule"	"-0.247"
"GO:0006071"	"glycerol metabolic process"	"-0.248"
"GO:0072237"	"metanephric proximal tubule development"	"-0.248"
"GO:0072287"	"metanephric distal tubule morphogenesis"	"-0.248"
"GO:0099150"	NA	"-0.248"
"GO:0007518"	"myoblast fate determination"	"-0.249"
"GO:0042590"	"antigen processing and presentation of exogenous peptide antigen via MHC class I"	"-0.249"
"GO:0006807"	"nitrogen compound metabolic process"	"-0.25"
"GO:0009855"	"determination of bilateral symmetry"	"-0.251"
"GO:0021998"	"neural plate mediolateral regionalization"	"-0.251"
"GO:0033157"	"regulation of intracellular protein transport"	"-0.251"
"GO:0048352"	"paraxial mesoderm structural organization"	"-0.251"
"GO:0090242"	"retinoic acid receptor signaling pathway involved in somitogenesis"	"-0.251"
"GO:1904414"	"positive regulation of cardiac ventricle development"	"-0.251"
"GO:1905285"	"fibrous ring of heart morphogenesis"	"-0.251"
"GO:1905292"	"regulation of neural crest cell differentiation"	"-0.251"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"-0.253"
"GO:0048659"	"smooth muscle cell proliferation"	"-0.253"
"GO:2000744"	"positive regulation of anterior head development"	"-0.253"
"GO:1904504"	"positive regulation of lipophagy"	"-0.254"
"GO:1904792"	"positive regulation of telosome assembly"	"-0.254"
"GO:1904850"	"negative regulation of establishment of protein localization to telomere"	"-0.254"
"GO:1904911"	"negative regulation of establishment of RNA localization to telomere"	"-0.254"
"GO:1904914"	"negative regulation of establishment of macromolecular complex localization to telomere"	"-0.254"
"GO:0010447"	"response to acidic pH"	"-0.255"
"GO:0000413"	"protein peptidyl-prolyl isomerization"	"-0.256"
"GO:0050953"	"sensory perception of light stimulus"	"-0.257"
"GO:0060166"	"olfactory pit development"	"-0.257"
"GO:0043163"	"cell envelope organization"	"-0.258"
"GO:0090068"	"positive regulation of cell cycle process"	"-0.258"
"GO:1904292"	"regulation of ERAD pathway"	"-0.258"
"GO:0007079"	"mitotic chromosome movement towards spindle pole"	"-0.259"
"GO:0010171"	"body morphogenesis"	"-0.259"
"GO:1905642"	NA	"-0.259"
"GO:0032416"	"negative regulation of sodium:proton antiporter activity"	"-0.261"
"GO:0051083"	"'de novo' cotranslational protein folding"	"-0.261"
"GO:0003417"	"growth plate cartilage development"	"-0.263"
"GO:0090241"	"negative regulation of histone H4 acetylation"	"-0.263"
"GO:0050995"	"negative regulation of lipid catabolic process"	"-0.264"
"GO:1903033"	"positive regulation of microtubule plus-end binding"	"-0.264"
"GO:0032286"	"central nervous system myelin maintenance"	"-0.265"
"GO:0050975"	"sensory perception of touch"	"-0.266"
"GO:0008065"	"establishment of blood-nerve barrier"	"-0.267"
"GO:0061309"	"cardiac neural crest cell development involved in outflow tract morphogenesis"	"-0.267"
"GO:0010835"	"regulation of protein ADP-ribosylation"	"-0.268"
"GO:0038188"	"cholecystokinin signaling pathway"	"-0.268"
"GO:0044313"	"protein K6-linked deubiquitination"	"-0.268"
"GO:0071461"	"cellular response to redox state"	"-0.268"
"GO:2000772"	"regulation of cellular senescence"	"-0.268"
"GO:0045738"	"negative regulation of DNA repair"	"-0.271"
"GO:0061481"	"response to TNF agonist"	"-0.271"
"GO:0086043"	"bundle of His cell action potential"	"-0.271"
"GO:1902546"	"positive regulation of DNA N-glycosylase activity"	"-0.271"
"GO:2001272"	"positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-0.271"
"GO:0019081"	"viral translation"	"-0.274"
"GO:0039520"	"induction by virus of host autophagy"	"-0.274"
"GO:0045214"	"sarcomere organization"	"-0.275"
"GO:0006565"	"L-serine catabolic process"	"-0.276"
"GO:0044828"	"negative regulation by host of viral genome replication"	"-0.276"
"GO:0045842"	"positive regulation of mitotic metaphase/anaphase transition"	"-0.277"
"GO:0035627"	"ceramide transport"	"-0.278"
"GO:0043171"	"peptide catabolic process"	"-0.279"
"GO:0051042"	"negative regulation of calcium-independent cell-cell adhesion"	"-0.279"
"GO:0060804"	"positive regulation of Wnt signaling pathway by BMP signaling pathway"	"-0.279"
"GO:0090207"	"regulation of triglyceride metabolic process"	"-0.279"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"-0.28"
"GO:1900370"	"positive regulation of RNA interference"	"-0.28"
"GO:0060028"	"convergent extension involved in axis elongation"	"-0.281"
"GO:0098507"	"polynucleotide 5' dephosphorylation"	"-0.283"
"GO:0050885"	"neuromuscular process controlling balance"	"-0.284"
"GO:0007622"	"rhythmic behavior"	"-0.286"
"GO:0021660"	"rhombomere 3 formation"	"-0.286"
"GO:0021666"	"rhombomere 5 formation"	"-0.286"
"GO:0031508"	"pericentric heterochromatin assembly"	"-0.286"
"GO:0007338"	"single fertilization"	"-0.288"
"GO:0032929"	"negative regulation of superoxide anion generation"	"-0.288"
"GO:0000720"	"pyrimidine dimer repair by nucleotide-excision repair"	"-0.289"
"GO:0046724"	"oxalic acid secretion"	"-0.289"
"GO:0051445"	"regulation of meiotic cell cycle"	"-0.289"
"GO:0072138"	"mesenchymal cell proliferation involved in ureteric bud development"	"-0.289"
"GO:0060732"	"positive regulation of inositol phosphate biosynthetic process"	"-0.29"
"GO:0030575"	"nuclear body organization"	"-0.292"
"GO:0033504"	"floor plate development"	"-0.292"
"GO:0035019"	"somatic stem cell population maintenance"	"-0.292"
"GO:0042984"	"regulation of amyloid precursor protein biosynthetic process"	"-0.293"
"GO:0003199"	"endocardial cushion to mesenchymal transition involved in heart valve formation"	"-0.295"
"GO:0009154"	"purine ribonucleotide catabolic process"	"-0.298"
"GO:0032781"	"positive regulation of ATPase activity"	"-0.298"
"GO:0050760"	"negative regulation of thymidylate synthase biosynthetic process"	"-0.298"
"GO:1904579"	"cellular response to thapsigargin"	"-0.299"
"GO:1905395"	"response to flavonoid"	"-0.299"
"GO:0033028"	"myeloid cell apoptotic process"	"-0.3"
"GO:0043103"	"hypoxanthine salvage"	"-0.3"
"GO:0045128"	"negative regulation of reciprocal meiotic recombination"	"-0.301"
"GO:0090245"	"axis elongation involved in somitogenesis"	"-0.301"
"GO:0000455"	"enzyme-directed rRNA pseudouridine synthesis"	"-0.302"
"GO:0009436"	"glyoxylate catabolic process"	"-0.302"
"GO:0051301"	"cell division"	"-0.303"
"GO:0000964"	"mitochondrial RNA 5'-end processing"	"-0.304"
"GO:0097712"	"vesicle targeting, trans-Golgi to periciliary membrane compartment"	"-0.304"
"GO:0021953"	"central nervous system neuron differentiation"	"-0.305"
"GO:0032290"	"peripheral nervous system myelin formation"	"-0.305"
"GO:0033168"	"conversion of ds siRNA to ss siRNA involved in RNA interference"	"-0.305"
"GO:0036404"	"conversion of ds siRNA to ss siRNA"	"-0.305"
"GO:0043921"	"modulation by host of viral transcription"	"-0.305"
"GO:0071357"	"cellular response to type I interferon"	"-0.305"
"GO:0048266"	"behavioral response to pain"	"-0.306"
"GO:0019372"	"lipoxygenase pathway"	"-0.307"
"GO:0036342"	"post-anal tail morphogenesis"	"-0.307"
"GO:0071459"	"protein localization to chromosome, centromeric region"	"-0.308"
"GO:0086016"	"AV node cell action potential"	"-0.308"
"GO:1905537"	NA	"-0.308"
"GO:1905612"	NA	"-0.308"
"GO:1905696"	NA	"-0.308"
"GO:0051928"	"positive regulation of calcium ion transport"	"-0.309"
"GO:0010650"	"positive regulation of cell communication by electrical coupling"	"-0.31"
"GO:0035511"	"oxidative DNA demethylation"	"-0.31"
"GO:0072660"	"maintenance of protein location in plasma membrane"	"-0.31"
"GO:1900827"	"positive regulation of membrane depolarization during cardiac muscle cell action potential"	"-0.31"
"GO:1904100"	"positive regulation of protein O-linked glycosylation"	"-0.31"
"GO:0008089"	"anterograde axonal transport"	"-0.311"
"GO:0015916"	"fatty-acyl-CoA transport"	"-0.311"
"GO:0015919"	"peroxisomal membrane transport"	"-0.311"
"GO:0036113"	"very long-chain fatty-acyl-CoA catabolic process"	"-0.311"
"GO:0050651"	"dermatan sulfate proteoglycan biosynthetic process"	"-0.311"
"GO:0071711"	"basement membrane organization"	"-0.311"
"GO:2000276"	"negative regulation of oxidative phosphorylation uncoupler activity"	"-0.311"
"GO:0032611"	"interleukin-1 beta production"	"-0.312"
"GO:0009912"	"auditory receptor cell fate commitment"	"-0.313"
"GO:0021986"	"habenula development"	"-0.313"
"GO:0032943"	"mononuclear cell proliferation"	"-0.313"
"GO:0045321"	"leukocyte activation"	"-0.313"
"GO:0051013"	"microtubule severing"	"-0.313"
"GO:0046331"	"lateral inhibition"	"-0.314"
"GO:0097150"	"neuronal stem cell population maintenance"	"-0.315"
"GO:0003062"	"regulation of heart rate by chemical signal"	"-0.316"
"GO:0016188"	"synaptic vesicle maturation"	"-0.316"
"GO:0045598"	"regulation of fat cell differentiation"	"-0.316"
"GO:0070493"	"thrombin receptor signaling pathway"	"-0.317"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"-0.318"
"GO:0042908"	"xenobiotic transport"	"-0.318"
"GO:0010603"	"regulation of cytoplasmic mRNA processing body assembly"	"-0.32"
"GO:0010818"	"T cell chemotaxis"	"-0.32"
"GO:0052405"	"negative regulation by host of symbiont molecular function"	"-0.32"
"GO:0002291"	"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"-0.321"
"GO:0006419"	"alanyl-tRNA aminoacylation"	"-0.321"
"GO:1904293"	"negative regulation of ERAD pathway"	"-0.322"
"GO:1904389"	"rod bipolar cell differentiation"	"-0.322"
"GO:1904391"	"response to ciliary neurotrophic factor"	"-0.322"
"GO:1904397"	"negative regulation of neuromuscular junction development"	"-0.322"
"GO:0007340"	"acrosome reaction"	"-0.324"
"GO:0007525"	"somatic muscle development"	"-0.325"
"GO:0042407"	"cristae formation"	"-0.326"
"GO:0030317"	"flagellated sperm motility"	"-0.327"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"-0.327"
"GO:2000324"	"positive regulation of glucocorticoid receptor signaling pathway"	"-0.328"
"GO:0060842"	"arterial endothelial cell differentiation"	"-0.329"
"GO:0070901"	"mitochondrial tRNA methylation"	"-0.329"
"GO:0008610"	"lipid biosynthetic process"	"-0.33"
"GO:0034587"	"piRNA metabolic process"	"-0.331"
"GO:0021557"	"oculomotor nerve development"	"-0.334"
"GO:0021558"	"trochlear nerve development"	"-0.334"
"GO:0045977"	"positive regulation of mitotic cell cycle, embryonic"	"-0.334"
"GO:0061106"	"negative regulation of stomach neuroendocrine cell differentiation"	"-0.334"
"GO:0072141"	"renal interstitial fibroblast development"	"-0.334"
"GO:0098907"	"regulation of SA node cell action potential"	"-0.334"
"GO:2000227"	"negative regulation of pancreatic A cell differentiation"	"-0.334"
"GO:0032640"	"tumor necrosis factor production"	"-0.335"
"GO:0061817"	NA	"-0.335"
"GO:0065004"	"protein-DNA complex assembly"	"-0.335"
"GO:0006400"	"tRNA modification"	"-0.336"
"GO:0048545"	"response to steroid hormone"	"-0.336"
"GO:0051754"	"meiotic sister chromatid cohesion, centromeric"	"-0.336"
"GO:0031328"	"positive regulation of cellular biosynthetic process"	"-0.337"
"GO:0003323"	"type B pancreatic cell development"	"-0.338"
"GO:0006707"	"cholesterol catabolic process"	"-0.338"
"GO:0007606"	"sensory perception of chemical stimulus"	"-0.338"
"GO:0070544"	"histone H3-K36 demethylation"	"-0.34"
"GO:0015679"	"plasma membrane copper ion transport"	"-0.341"
"GO:0042414"	"epinephrine metabolic process"	"-0.341"
"GO:0042942"	"D-serine transport"	"-0.341"
"GO:0051542"	"elastin biosynthetic process"	"-0.341"
"GO:0072755"	"cellular response to benomyl"	"-0.341"
"GO:1903036"	"positive regulation of response to wounding"	"-0.341"
"GO:1903751"	"negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"-0.341"
"GO:1904959"	"regulation of cytochrome-c oxidase activity"	"-0.341"
"GO:0010665"	"regulation of cardiac muscle cell apoptotic process"	"-0.342"
"GO:1904024"	"negative regulation of glucose catabolic process to lactate via pyruvate"	"-0.342"
"GO:0031938"	"regulation of chromatin silencing at telomere"	"-0.344"
"GO:0033692"	"cellular polysaccharide biosynthetic process"	"-0.344"
"GO:1902977"	"mitotic DNA replication preinitiation complex assembly"	"-0.344"
"GO:1990428"	"miRNA transport"	"-0.346"
"GO:1904743"	"negative regulation of telomeric DNA binding"	"-0.347"
"GO:0002829"	"negative regulation of type 2 immune response"	"-0.348"
"GO:0019627"	"urea metabolic process"	"-0.348"
"GO:0043603"	"cellular amide metabolic process"	"-0.348"
"GO:0034760"	"negative regulation of iron ion transmembrane transport"	"-0.349"
"GO:0042491"	"auditory receptor cell differentiation"	"-0.349"
"GO:0061042"	"vascular wound healing"	"-0.349"
"GO:1901985"	"positive regulation of protein acetylation"	"-0.35"
"GO:0055078"	"sodium ion homeostasis"	"-0.351"
"GO:0070094"	"positive regulation of glucagon secretion"	"-0.351"
"GO:0046370"	"fructose biosynthetic process"	"-0.352"
"GO:0006527"	"arginine catabolic process"	"-0.353"
"GO:0030148"	"sphingolipid biosynthetic process"	"-0.353"
"GO:0098910"	"regulation of atrial cardiac muscle cell action potential"	"-0.353"
"GO:2001280"	"positive regulation of unsaturated fatty acid biosynthetic process"	"-0.353"
"GO:0014706"	"striated muscle tissue development"	"-0.354"
"GO:0010621"	"negative regulation of transcription by transcription factor localization"	"-0.357"
"GO:0008535"	"respiratory chain complex IV assembly"	"-0.358"
"GO:0051572"	"negative regulation of histone H3-K4 methylation"	"-0.358"
"GO:0051654"	"establishment of mitochondrion localization"	"-0.358"
"GO:0045008"	"depyrimidination"	"-0.359"
"GO:0043086"	"negative regulation of catalytic activity"	"-0.36"
"GO:0043010"	"camera-type eye development"	"-0.361"
"GO:0071931"	"positive regulation of transcription involved in G1/S transition of mitotic cell cycle"	"-0.361"
"GO:0070145"	"mitochondrial asparaginyl-tRNA aminoacylation"	"-0.362"
"GO:0031401"	"positive regulation of protein modification process"	"-0.364"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.367"
"GO:0015813"	"L-glutamate transport"	"-0.368"
"GO:0006740"	"NADPH regeneration"	"-0.37"
"GO:0002221"	"pattern recognition receptor signaling pathway"	"-0.371"
"GO:0010165"	"response to X-ray"	"-0.372"
"GO:0032490"	"detection of molecule of bacterial origin"	"-0.372"
"GO:0045475"	"locomotor rhythm"	"-0.375"
"GO:2001255"	"positive regulation of histone H3-K36 trimethylation"	"-0.375"
"GO:0042276"	"error-prone translesion synthesis"	"-0.377"
"GO:0046511"	"sphinganine biosynthetic process"	"-0.378"
"GO:0090222"	"centrosome-templated microtubule nucleation"	"-0.378"
"GO:0099116"	NA	"-0.379"
"GO:0009071"	"serine family amino acid catabolic process"	"-0.38"
"GO:0010823"	"negative regulation of mitochondrion organization"	"-0.38"
"GO:0046360"	"2-oxobutyrate biosynthetic process"	"-0.38"
"GO:1904778"	"positive regulation of protein localization to cell cortex"	"-0.381"
"GO:0034371"	"chylomicron remodeling"	"-0.382"
"GO:0055015"	"ventricular cardiac muscle cell development"	"-0.382"
"GO:0061433"	"cellular response to caloric restriction"	"-0.382"
"GO:0070446"	"negative regulation of oligodendrocyte progenitor proliferation"	"-0.382"
"GO:0006990"	"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response"	"-0.383"
"GO:0034143"	"regulation of toll-like receptor 4 signaling pathway"	"-0.385"
"GO:0036466"	"synaptic vesicle recycling via endosome"	"-0.385"
"GO:0044854"	"plasma membrane raft assembly"	"-0.385"
"GO:1901890"	"positive regulation of cell junction assembly"	"-0.385"
"GO:0006658"	"phosphatidylserine metabolic process"	"-0.386"
"GO:0072070"	"loop of Henle development"	"-0.386"
"GO:0072383"	"plus-end-directed vesicle transport along microtubule"	"-0.386"
"GO:0035720"	"intraciliary anterograde transport"	"-0.387"
"GO:0050982"	"detection of mechanical stimulus"	"-0.388"
"GO:1905005"	"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"-0.388"
"GO:0030431"	"sleep"	"-0.389"
"GO:1903457"	"lactate catabolic process"	"-0.389"
"GO:0019287"	"isopentenyl diphosphate biosynthetic process, mevalonate pathway"	"-0.39"
"GO:0090343"	"positive regulation of cell aging"	"-0.39"
"GO:1903393"	"positive regulation of adherens junction organization"	"-0.39"
"GO:1903423"	"positive regulation of synaptic vesicle recycling"	"-0.39"
"GO:0016577"	"histone demethylation"	"-0.391"
"GO:0034103"	"regulation of tissue remodeling"	"-0.392"
"GO:0046033"	"AMP metabolic process"	"-0.393"
"GO:2000138"	"positive regulation of cell proliferation involved in heart morphogenesis"	"-0.394"
"GO:0023052"	"signaling"	"-0.396"
"GO:0097298"	"regulation of nucleus size"	"-0.396"
"GO:0098943"	"neurotransmitter receptor transport, postsynaptic endosome to lysosome"	"-0.396"
"GO:0009304"	"tRNA transcription"	"-0.397"
"GO:0061014"	"positive regulation of mRNA catabolic process"	"-0.397"
"GO:0035459"	"cargo loading into vesicle"	"-0.398"
"GO:0048694"	"positive regulation of collateral sprouting of injured axon"	"-0.399"
"GO:1903860"	"negative regulation of dendrite extension"	"-0.399"
"GO:1905580"	NA	"-0.399"
"GO:1905943"	NA	"-0.399"
"GO:0016082"	"synaptic vesicle priming"	"-0.4"
"GO:0010898"	"positive regulation of triglyceride catabolic process"	"-0.402"
"GO:0072111"	"cell proliferation involved in kidney development"	"-0.402"
"GO:0072180"	"mesonephric duct morphogenesis"	"-0.402"
"GO:1901387"	"positive regulation of voltage-gated calcium channel activity"	"-0.402"
"GO:1903608"	"protein localization to cytoplasmic stress granule"	"-0.402"
"GO:0070779"	"D-aspartate import"	"-0.403"
"GO:0098712"	"L-glutamate import across plasma membrane"	"-0.403"
"GO:1900195"	"positive regulation of oocyte maturation"	"-0.403"
"GO:0032400"	"melanosome localization"	"-0.404"
"GO:0042361"	"menaquinone catabolic process"	"-0.404"
"GO:0042377"	"vitamin K catabolic process"	"-0.404"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"-0.404"
"GO:0003278"	"apoptotic process involved in heart morphogenesis"	"-0.405"
"GO:0008090"	"retrograde axonal transport"	"-0.405"
"GO:0070814"	"hydrogen sulfide biosynthetic process"	"-0.405"
"GO:0014832"	"urinary bladder smooth muscle contraction"	"-0.406"
"GO:0021801"	"cerebral cortex radial glia guided migration"	"-0.406"
"GO:0048298"	"positive regulation of isotype switching to IgA isotypes"	"-0.406"
"GO:0071674"	"mononuclear cell migration"	"-0.406"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"-0.407"
"GO:0097338"	"response to clozapine"	"-0.407"
"GO:0014010"	"Schwann cell proliferation"	"-0.408"
"GO:0045918"	"negative regulation of cytolysis"	"-0.408"
"GO:0032225"	"regulation of synaptic transmission, dopaminergic"	"-0.409"
"GO:0060253"	"negative regulation of glial cell proliferation"	"-0.409"
"GO:1905242"	"response to 3,3',5-triiodo-L-thyronine"	"-0.409"
"GO:0003205"	"cardiac chamber development"	"-0.411"
"GO:0005986"	"sucrose biosynthetic process"	"-0.412"
"GO:0016259"	"selenocysteine metabolic process"	"-0.412"
"GO:0045851"	"pH reduction"	"-0.412"
"GO:0060598"	"dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis"	"-0.412"
"GO:0099577"	"regulation of translation at presynapse, modulating synaptic transmission"	"-0.412"
"GO:0006825"	"copper ion transport"	"-0.413"
"GO:0048611"	"embryonic ectodermal digestive tract development"	"-0.413"
"GO:1990089"	"response to nerve growth factor"	"-0.414"
"GO:0007610"	"behavior"	"-0.415"
"GO:0034645"	"cellular macromolecule biosynthetic process"	"-0.415"
"GO:0060733"	"regulation of eIF2 alpha phosphorylation by amino acid starvation"	"-0.415"
"GO:0060913"	"cardiac cell fate determination"	"-0.415"
"GO:0071264"	"positive regulation of translational initiation in response to starvation"	"-0.415"
"GO:0072134"	"nephrogenic mesenchyme morphogenesis"	"-0.415"
"GO:0003220"	"left ventricular cardiac muscle tissue morphogenesis"	"-0.417"
"GO:0072752"	"cellular response to rapamycin"	"-0.417"
"GO:1900424"	"regulation of defense response to bacterium"	"-0.417"
"GO:0001708"	"cell fate specification"	"-0.419"
"GO:0038183"	"bile acid signaling pathway"	"-0.419"
"GO:0035136"	"forelimb morphogenesis"	"-0.42"
"GO:0036315"	"cellular response to sterol"	"-0.42"
"GO:2000616"	"negative regulation of histone H3-K9 acetylation"	"-0.42"
"GO:1990928"	"response to amino acid starvation"	"-0.421"
"GO:0007028"	"cytoplasm organization"	"-0.422"
"GO:0030953"	"astral microtubule organization"	"-0.422"
"GO:0046314"	"phosphocreatine biosynthetic process"	"-0.423"
"GO:0051552"	"flavone metabolic process"	"-0.423"
"GO:0070072"	"vacuolar proton-transporting V-type ATPase complex assembly"	"-0.423"
"GO:2000320"	"negative regulation of T-helper 17 cell differentiation"	"-0.424"
"GO:0010571"	"positive regulation of nuclear cell cycle DNA replication"	"-0.425"
"GO:0010725"	"regulation of primitive erythrocyte differentiation"	"-0.425"
"GO:0031346"	"positive regulation of cell projection organization"	"-0.425"
"GO:0035854"	"eosinophil fate commitment"	"-0.425"
"GO:0003266"	"regulation of secondary heart field cardioblast proliferation"	"-0.428"
"GO:0035993"	"deltoid tuberosity development"	"-0.428"
"GO:0097052"	"L-kynurenine metabolic process"	"-0.428"
"GO:0043490"	"malate-aspartate shuttle"	"-0.43"
"GO:2000978"	"negative regulation of forebrain neuron differentiation"	"-0.43"
"GO:0008652"	"cellular amino acid biosynthetic process"	"-0.431"
