"GO.ID"	"GO.Term"	"Z-score"
"GO:0005846"	"nuclear cap binding complex"	"-4.645"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-4.687"
"GO:0030127"	"COPII vesicle coat"	"-4.689"
"GO:0000777"	"condensed chromosome kinetochore"	"-4.728"
"GO:0035869"	"ciliary transition zone"	"-4.826"
"GO:0005643"	"nuclear pore"	"-4.842"
"GO:0097730"	NA	"-4.964"
"GO:0060170"	"ciliary membrane"	"-5.024"
"GO:0000346"	"transcription export complex"	"-5.051"
"GO:0036038"	"MKS complex"	"-5.051"
"GO:0030134"	"ER to Golgi transport vesicle"	"-5.091"
"GO:0071339"	"MLL1 complex"	"-5.152"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-5.172"
"GO:0000974"	"Prp19 complex"	"-5.187"
"GO:0005688"	"U6 snRNP"	"-5.259"
"GO:0005685"	"U1 snRNP"	"-5.287"
"GO:0016592"	"mediator complex"	"-5.316"
"GO:0071004"	"U2-type prespliceosome"	"-5.384"
"GO:0000776"	"kinetochore"	"-5.521"
"GO:0005697"	"telomerase holoenzyme complex"	"-5.535"
"GO:0005662"	"DNA replication factor A complex"	"-5.541"
"GO:0005634"	"nucleus"	"-5.647"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-5.751"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-5.954"
"GO:0031090"	"organelle membrane"	"-6.061"
"GO:0032040"	"small-subunit processome"	"-6.125"
"GO:0005689"	"U12-type spliceosomal complex"	"-6.34"
"GO:0005686"	"U2 snRNP"	"-6.41"
"GO:0015030"	"Cajal body"	"-6.452"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-6.494"
"GO:0005730"	"nucleolus"	"-6.598"
"GO:0005761"	"mitochondrial ribosome"	"-6.756"
"GO:0005654"	"nucleoplasm"	"-7.069"
"GO:0005669"	"transcription factor TFIID complex"	"-7.09"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-7.117"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-7.248"
"GO:0035145"	"exon-exon junction complex"	"-7.638"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-7.947"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-7.964"
"GO:0005743"	"mitochondrial inner membrane"	"-7.976"
"GO:0016607"	"nuclear speck"	"-8.086"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-9.283"
"GO:0005681"	"spliceosomal complex"	"-10.201"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-10.209"
"GO:0071013"	"catalytic step 2 spliceosome"	"-11.859"
