"GO.ID"	"GO.Term"	"zscore"
"GO:0007281"	"germ cell development"	"1.204"
"GO:0032148"	"activation of protein kinase B activity"	"1.204"
"GO:0050919"	"negative chemotaxis"	"1.203"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"1.201"
"GO:0006821"	"chloride transport"	"1.2"
"GO:0045773"	"positive regulation of axon extension"	"1.199"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"1.197"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.194"
"GO:0032007"	"negative regulation of TOR signaling"	"1.192"
"GO:0003007"	"heart morphogenesis"	"1.189"
"GO:0071479"	"cellular response to ionizing radiation"	"1.182"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"1.182"
"GO:0007017"	"microtubule-based process"	"1.179"
"GO:0042177"	"negative regulation of protein catabolic process"	"1.177"
"GO:0007269"	"neurotransmitter secretion"	"1.173"
"GO:0006904"	"vesicle docking involved in exocytosis"	"1.171"
"GO:0000077"	"DNA damage checkpoint"	"1.165"
"GO:0045815"	"positive regulation of gene expression, epigenetic"	"1.165"
"GO:0016358"	"dendrite development"	"1.161"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"1.157"
"GO:0006370"	"7-methylguanosine mRNA capping"	"1.146"
"GO:0008584"	"male gonad development"	"1.146"
"GO:0042100"	"B cell proliferation"	"1.146"
"GO:0007190"	"activation of adenylate cyclase activity"	"1.132"
"GO:0006641"	"triglyceride metabolic process"	"1.126"
"GO:0032481"	"positive regulation of type I interferon production"	"1.122"
"GO:0001662"	"behavioral fear response"	"1.121"
"GO:0001975"	"response to amphetamine"	"1.116"
"GO:0032570"	"response to progesterone"	"1.104"
"GO:0030217"	"T cell differentiation"	"1.1"
"GO:0006369"	"termination of RNA polymerase II transcription"	"1.096"
"GO:0007517"	"muscle organ development"	"1.094"
"GO:0050767"	"regulation of neurogenesis"	"1.093"
"GO:0002088"	"lens development in camera-type eye"	"1.092"
"GO:0090630"	"activation of GTPase activity"	"1.092"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"1.084"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.075"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.067"
"GO:0050766"	"positive regulation of phagocytosis"	"1.063"
"GO:0060412"	"ventricular septum morphogenesis"	"1.062"
"GO:0097421"	"liver regeneration"	"1.059"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.054"
"GO:0048813"	"dendrite morphogenesis"	"1.044"
"GO:0120162"	NA	"1.036"
"GO:1901998"	"toxin transport"	"1.036"
"GO:0045597"	"positive regulation of cell differentiation"	"1.035"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.034"
"GO:0034613"	"cellular protein localization"	"1.03"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"1.026"
"GO:0050821"	"protein stabilization"	"1.021"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"1.013"
"GO:0006468"	"protein phosphorylation"	"1.012"
"GO:0001657"	"ureteric bud development"	"1.004"
"GO:0001942"	"hair follicle development"	"1.003"
"GO:0032781"	"positive regulation of ATPase activity"	"0.998"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"0.996"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"0.991"
"GO:0010107"	"potassium ion import"	"0.986"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.98"
"GO:0001932"	"regulation of protein phosphorylation"	"0.976"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.975"
"GO:0007346"	"regulation of mitotic cell cycle"	"0.973"
"GO:0030326"	"embryonic limb morphogenesis"	"0.972"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"0.969"
"GO:0045184"	"establishment of protein localization"	"0.96"
"GO:0045786"	"negative regulation of cell cycle"	"0.955"
"GO:0043407"	"negative regulation of MAP kinase activity"	"0.952"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"0.948"
"GO:0009409"	"response to cold"	"0.948"
"GO:0035094"	"response to nicotine"	"0.946"
"GO:0006487"	"protein N-linked glycosylation"	"0.934"
"GO:0007098"	"centrosome cycle"	"0.933"
"GO:0031648"	"protein destabilization"	"0.932"
"GO:0050918"	"positive chemotaxis"	"0.93"
"GO:0001649"	"osteoblast differentiation"	"0.925"
"GO:0007052"	"mitotic spindle organization"	"0.91"
"GO:0050885"	"neuromuscular process controlling balance"	"0.901"
"GO:0010508"	"positive regulation of autophagy"	"0.895"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"0.889"
"GO:0002931"	"response to ischemia"	"0.886"
"GO:0001764"	"neuron migration"	"0.885"
"GO:0030890"	"positive regulation of B cell proliferation"	"0.884"
"GO:0002548"	"monocyte chemotaxis"	"0.873"
"GO:0032024"	"positive regulation of insulin secretion"	"0.871"
"GO:0032870"	"cellular response to hormone stimulus"	"0.869"
"GO:0042593"	"glucose homeostasis"	"0.867"
"GO:0010507"	"negative regulation of autophagy"	"0.864"
"GO:0050890"	"cognition"	"0.863"
"GO:0006635"	"fatty acid beta-oxidation"	"0.858"
"GO:0031122"	"cytoplasmic microtubule organization"	"0.856"
"GO:0048704"	"embryonic skeletal system morphogenesis"	"0.852"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"0.838"
"GO:0010629"	"negative regulation of gene expression"	"0.837"
"GO:0045599"	"negative regulation of fat cell differentiation"	"0.829"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.827"
"GO:0021549"	"cerebellum development"	"0.825"
"GO:0001755"	"neural crest cell migration"	"0.822"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.817"
"GO:0009653"	"anatomical structure morphogenesis"	"0.814"
"GO:0003151"	"outflow tract morphogenesis"	"0.805"
"GO:0032880"	"regulation of protein localization"	"0.801"
"GO:0030900"	"forebrain development"	"0.796"
"GO:0007399"	"nervous system development"	"0.79"
"GO:0006914"	"autophagy"	"0.789"
"GO:0030199"	"collagen fibril organization"	"0.789"
"GO:0016070"	"RNA metabolic process"	"0.784"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"0.781"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"0.774"
"GO:0032729"	"positive regulation of interferon-gamma production"	"0.771"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"0.764"
"GO:0014070"	"response to organic cyclic compound"	"0.759"
"GO:0034097"	"response to cytokine"	"0.751"
"GO:0051781"	"positive regulation of cell division"	"0.746"
"GO:0051301"	"cell division"	"0.743"
"GO:0045087"	"innate immune response"	"0.732"
"GO:0071345"	"cellular response to cytokine stimulus"	"0.724"
"GO:0030308"	"negative regulation of cell growth"	"0.711"
"GO:0045596"	"negative regulation of cell differentiation"	"0.706"
"GO:0006508"	"proteolysis"	"0.701"
"GO:0034644"	"cellular response to UV"	"0.699"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"0.685"
"GO:0008344"	"adult locomotory behavior"	"0.683"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"0.677"
"GO:0007601"	"visual perception"	"0.661"
"GO:0042127"	"regulation of cell proliferation"	"0.645"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"0.634"
"GO:0042472"	"inner ear morphogenesis"	"0.629"
"GO:0019233"	"sensory perception of pain"	"0.622"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.615"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.596"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"0.595"
"GO:0035690"	"cellular response to drug"	"0.594"
"GO:0006606"	"protein import into nucleus"	"0.579"
"GO:0031124"	"mRNA 3'-end processing"	"0.565"
"GO:0030097"	"hemopoiesis"	"0.549"
"GO:0034605"	"cellular response to heat"	"0.546"
"GO:0001523"	"retinoid metabolic process"	"0.544"
"GO:0010977"	"negative regulation of neuron projection development"	"0.539"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"0.536"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"0.511"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"0.51"
"GO:0050727"	"regulation of inflammatory response"	"0.5"
"GO:0051216"	"cartilage development"	"0.5"
"GO:0006968"	"cellular defense response"	"0.497"
"GO:0071333"	"cellular response to glucose stimulus"	"0.487"
"GO:0008217"	"regulation of blood pressure"	"0.486"
"GO:0032259"	"methylation"	"0.486"
"GO:0070301"	"cellular response to hydrogen peroxide"	"0.475"
"GO:0007050"	"cell cycle arrest"	"0.473"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"0.468"
"GO:0045727"	"positive regulation of translation"	"0.46"
"GO:0000278"	"mitotic cell cycle"	"0.446"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"0.417"
"GO:0016241"	"regulation of macroautophagy"	"0.417"
"GO:0045444"	"fat cell differentiation"	"0.415"
"GO:0007268"	"chemical synaptic transmission"	"0.408"
"GO:0006625"	"protein targeting to peroxisome"	"0.401"
"GO:0006457"	"protein folding"	"0.392"
"GO:0032092"	"positive regulation of protein binding"	"0.391"
"GO:0008203"	"cholesterol metabolic process"	"0.384"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.382"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"0.37"
"GO:0009749"	"response to glucose"	"0.359"
"GO:0000398"	"mRNA splicing, via spliceosome"	"0.353"
"GO:0060079"	"excitatory postsynaptic potential"	"0.353"
"GO:0060326"	"cell chemotaxis"	"0.334"
"GO:0035725"	"sodium ion transmembrane transport"	"0.326"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"0.318"
"GO:0070098"	"chemokine-mediated signaling pathway"	"0.318"
"GO:0009791"	"post-embryonic development"	"0.297"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.294"
"GO:0007286"	"spermatid development"	"0.284"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"0.273"
"GO:1902476"	"chloride transmembrane transport"	"0.252"
"GO:0006813"	"potassium ion transport"	"0.242"
"GO:0016579"	"protein deubiquitination"	"0.241"
"GO:0060070"	"canonical Wnt signaling pathway"	"0.237"
"GO:0001558"	"regulation of cell growth"	"0.236"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"0.195"
"GO:0045666"	"positive regulation of neuron differentiation"	"0.195"
"GO:0007596"	"blood coagulation"	"0.189"
"GO:0016525"	"negative regulation of angiogenesis"	"0.187"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"0.183"
"GO:0030509"	"BMP signaling pathway"	"0.182"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"0.166"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.157"
"GO:0030307"	"positive regulation of cell growth"	"0.151"
"GO:0050728"	"negative regulation of inflammatory response"	"0.141"
"GO:0019722"	"calcium-mediated signaling"	"0.129"
"GO:0016236"	"macroautophagy"	"0.126"
"GO:0016311"	"dephosphorylation"	"0.099"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.092"
"GO:0006464"	"cellular protein modification process"	"0.089"
"GO:0009968"	"negative regulation of signal transduction"	"0.063"
"GO:0071277"	"cellular response to calcium ion"	"0.043"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"0.016"
"GO:0097711"	"ciliary basal body docking"	"0.005"
"GO:0032355"	"response to estradiol"	"-0.001"
"GO:0016310"	"phosphorylation"	"-0.025"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"-0.045"
"GO:0006406"	"mRNA export from nucleus"	"-0.046"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"-0.057"
"GO:0051260"	"protein homooligomerization"	"-0.117"
"GO:0070588"	"calcium ion transmembrane transport"	"-0.144"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-0.237"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-0.262"
"GO:0006629"	"lipid metabolic process"	"-0.279"
"GO:0043687"	"post-translational protein modification"	"-0.288"
"GO:0030154"	"cell differentiation"	"-0.298"
"GO:0032496"	"response to lipopolysaccharide"	"-0.322"
"GO:0071805"	"potassium ion transmembrane transport"	"-0.324"
"GO:0007605"	"sensory perception of sound"	"-0.341"
"GO:0008380"	"RNA splicing"	"-0.524"
"GO:0006412"	"translation"	"-0.589"
"GO:0060271"	"cilium morphogenesis"	"-0.617"
"GO:0016055"	"Wnt signaling pathway"	"-0.636"
"GO:0051607"	"defense response to virus"	"-0.662"
"GO:0006886"	"intracellular protein transport"	"-0.698"
"GO:0034220"	"ion transmembrane transport"	"-0.698"
"GO:0007275"	"multicellular organism development"	"-0.727"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-0.75"
"GO:0006954"	"inflammatory response"	"-0.886"
"GO:0015031"	"protein transport"	"-0.927"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-1.184"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-1.492"
"GO:0055114"	"oxidation-reduction process"	"-1.501"
"GO:0007283"	"spermatogenesis"	"-1.53"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-1.651"
"GO:0008150"	"biological_process"	"-2.036"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"-2.208"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-2.69"
"GO:0006351"	"transcription, DNA-templated"	"-2.925"
