"GO.ID"	"GO.Term"	"zscore"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.671"
"GO:0035019"	"somatic stem cell population maintenance"	"0.66"
"GO:0045165"	"cell fate commitment"	"0.656"
"GO:0019730"	"antimicrobial humoral response"	"0.655"
"GO:0048468"	"cell development"	"0.652"
"GO:0008344"	"adult locomotory behavior"	"0.645"
"GO:0007611"	"learning or memory"	"0.639"
"GO:0002576"	"platelet degranulation"	"0.626"
"GO:0090502"	"RNA phosphodiester bond hydrolysis, endonucleolytic"	"0.616"
"GO:0007420"	"brain development"	"0.614"
"GO:0061024"	"membrane organization"	"0.611"
"GO:0030335"	"positive regulation of cell migration"	"0.598"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"0.589"
"GO:0050900"	"leukocyte migration"	"0.577"
"GO:0030036"	"actin cytoskeleton organization"	"0.554"
"GO:0007368"	"determination of left/right symmetry"	"0.551"
"GO:0043408"	"regulation of MAPK cascade"	"0.551"
"GO:0001570"	"vasculogenesis"	"0.543"
"GO:0006417"	"regulation of translation"	"0.537"
"GO:0097190"	"apoptotic signaling pathway"	"0.535"
"GO:0006006"	"glucose metabolic process"	"0.532"
"GO:0034605"	"cellular response to heat"	"0.532"
"GO:0010977"	"negative regulation of neuron projection development"	"0.529"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.521"
"GO:0051216"	"cartilage development"	"0.499"
"GO:0007605"	"sensory perception of sound"	"0.495"
"GO:0048812"	"neuron projection morphogenesis"	"0.489"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"0.488"
"GO:0071333"	"cellular response to glucose stimulus"	"0.483"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"0.48"
"GO:0010506"	"regulation of autophagy"	"0.47"
"GO:0009612"	"response to mechanical stimulus"	"0.459"
"GO:0040008"	"regulation of growth"	"0.458"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"0.452"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"0.444"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"0.436"
"GO:0008104"	"protein localization"	"0.432"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"0.432"
"GO:0007584"	"response to nutrient"	"0.429"
"GO:0051965"	"positive regulation of synapse assembly"	"0.429"
"GO:0048208"	"COPII vesicle coating"	"0.428"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"0.418"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"0.415"
"GO:0008203"	"cholesterol metabolic process"	"0.412"
"GO:0007224"	"smoothened signaling pathway"	"0.406"
"GO:0031398"	"positive regulation of protein ubiquitination"	"0.405"
"GO:0030855"	"epithelial cell differentiation"	"0.395"
"GO:0006457"	"protein folding"	"0.392"
"GO:0009636"	"response to toxic substance"	"0.382"
"GO:0035725"	"sodium ion transmembrane transport"	"0.34"
"GO:0051259"	"protein oligomerization"	"0.335"
"GO:0001933"	"negative regulation of protein phosphorylation"	"0.31"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"0.302"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"0.301"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"0.296"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"0.295"
"GO:0043085"	"positive regulation of catalytic activity"	"0.289"
"GO:1902476"	"chloride transmembrane transport"	"0.276"
"GO:0007286"	"spermatid development"	"0.268"
"GO:0007409"	"axonogenesis"	"0.257"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.25"
"GO:0060070"	"canonical Wnt signaling pathway"	"0.245"
"GO:0006813"	"potassium ion transport"	"0.237"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.22"
"GO:0008286"	"insulin receptor signaling pathway"	"0.207"
"GO:0045087"	"innate immune response"	"0.2"
"GO:0042060"	"wound healing"	"0.194"
"GO:0016042"	"lipid catabolic process"	"0.184"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"0.181"
"GO:0016525"	"negative regulation of angiogenesis"	"0.177"
"GO:0007626"	"locomotory behavior"	"0.171"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.166"
"GO:0030334"	"regulation of cell migration"	"0.157"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.148"
"GO:0009952"	"anterior/posterior pattern specification"	"0.14"
"GO:0030154"	"cell differentiation"	"0.134"
"GO:0032869"	"cellular response to insulin stimulus"	"0.123"
"GO:0046718"	"viral entry into host cell"	"0.111"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.086"
"GO:0051607"	"defense response to virus"	"0.079"
"GO:0032147"	"activation of protein kinase activity"	"0.07"
"GO:0008584"	"male gonad development"	"0.064"
"GO:0007565"	"female pregnancy"	"0.06"
"GO:0007411"	"axon guidance"	"0.003"
"GO:0006811"	"ion transport"	"-0.01"
"GO:0042742"	"defense response to bacterium"	"-0.013"
"GO:0001764"	"neuron migration"	"-0.082"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"-0.108"
"GO:0042593"	"glucose homeostasis"	"-0.114"
"GO:0051260"	"protein homooligomerization"	"-0.116"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"-0.123"
"GO:0042391"	"regulation of membrane potential"	"-0.124"
"GO:0009653"	"anatomical structure morphogenesis"	"-0.137"
"GO:0070588"	"calcium ion transmembrane transport"	"-0.155"
"GO:0006914"	"autophagy"	"-0.157"
"GO:0031175"	"neuron projection development"	"-0.179"
"GO:0006935"	"chemotaxis"	"-0.188"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.196"
"GO:0010951"	"negative regulation of endopeptidase activity"	"-0.213"
"GO:0071356"	"cellular response to tumor necrosis factor"	"-0.239"
"GO:0007275"	"multicellular organism development"	"-0.252"
"GO:0045766"	"positive regulation of angiogenesis"	"-0.302"
"GO:0071805"	"potassium ion transmembrane transport"	"-0.306"
"GO:0001501"	"skeletal system development"	"-0.337"
"GO:0050776"	"regulation of immune response"	"-0.362"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.398"
"GO:0015031"	"protein transport"	"-0.405"
"GO:0007165"	"signal transduction"	"-0.423"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"-0.427"
"GO:0007010"	"cytoskeleton organization"	"-0.511"
"GO:0050821"	"protein stabilization"	"-0.543"
"GO:0006412"	"translation"	"-0.58"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"-0.587"
"GO:0007507"	"heart development"	"-0.692"
"GO:0006508"	"proteolysis"	"-0.719"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.727"
"GO:0030198"	"extracellular matrix organization"	"-0.744"
"GO:0007268"	"chemical synaptic transmission"	"-0.869"
"GO:0006954"	"inflammatory response"	"-0.893"
"GO:0043312"	"neutrophil degranulation"	"-0.901"
"GO:0007166"	"cell surface receptor signaling pathway"	"-0.946"
"GO:0006955"	"immune response"	"-1.262"
"GO:0055114"	"oxidation-reduction process"	"-1.484"
"GO:0007155"	"cell adhesion"	"-1.574"
"GO:0010469"	"regulation of receptor activity"	"-1.667"
"GO:0008150"	"biological_process"	"-2.036"
