"GO.ID"	"GO.Term"	"zscore"
"GO:0008217"	"regulation of blood pressure"	"2.321"
"GO:0007413"	"axonal fasciculation"	"2.319"
"GO:0055117"	"regulation of cardiac muscle contraction"	"2.319"
"GO:0035904"	"aorta development"	"2.31"
"GO:0042474"	"middle ear morphogenesis"	"2.307"
"GO:0050768"	"negative regulation of neurogenesis"	"2.307"
"GO:0060021"	"palate development"	"2.303"
"GO:0021987"	"cerebral cortex development"	"2.294"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"2.287"
"GO:0000381"	"regulation of alternative mRNA splicing, via spliceosome"	"2.28"
"GO:0019915"	"lipid storage"	"2.279"
"GO:0006970"	"response to osmotic stress"	"2.271"
"GO:0007263"	"nitric oxide mediated signal transduction"	"2.271"
"GO:0033189"	"response to vitamin A"	"2.271"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"2.266"
"GO:0030325"	"adrenal gland development"	"2.261"
"GO:0032722"	"positive regulation of chemokine production"	"2.258"
"GO:0046697"	"decidualization"	"2.257"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"2.252"
"GO:0042326"	"negative regulation of phosphorylation"	"2.25"
"GO:0048568"	"embryonic organ development"	"2.244"
"GO:0048025"	"negative regulation of mRNA splicing, via spliceosome"	"2.242"
"GO:0043393"	"regulation of protein binding"	"2.241"
"GO:0006754"	"ATP biosynthetic process"	"2.238"
"GO:0060716"	"labyrinthine layer blood vessel development"	"2.238"
"GO:0006302"	"double-strand break repair"	"2.231"
"GO:0061436"	"establishment of skin barrier"	"2.229"
"GO:0010460"	"positive regulation of heart rate"	"2.228"
"GO:0010596"	"negative regulation of endothelial cell migration"	"2.228"
"GO:0035567"	"non-canonical Wnt signaling pathway"	"2.222"
"GO:0034394"	"protein localization to cell surface"	"2.215"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"2.215"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"2.21"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"2.21"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"2.203"
"GO:0048148"	"behavioral response to cocaine"	"2.198"
"GO:0009416"	"response to light stimulus"	"2.186"
"GO:0034220"	"ion transmembrane transport"	"2.185"
"GO:0045216"	"cell-cell junction organization"	"2.179"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"2.178"
"GO:0000902"	"cell morphogenesis"	"2.177"
"GO:0007224"	"smoothened signaling pathway"	"2.176"
"GO:0031398"	"positive regulation of protein ubiquitination"	"2.176"
"GO:0045444"	"fat cell differentiation"	"2.168"
"GO:0098609"	"cell-cell adhesion"	"2.168"
"GO:0006355"	"regulation of transcription, DNA-templated"	"2.167"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"2.162"
"GO:0009880"	"embryonic pattern specification"	"2.161"
"GO:0032868"	"response to insulin"	"2.159"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"2.151"
"GO:0048814"	"regulation of dendrite morphogenesis"	"2.148"
"GO:0010842"	"retina layer formation"	"2.139"
"GO:0071300"	"cellular response to retinoic acid"	"2.131"
"GO:0043087"	"regulation of GTPase activity"	"2.125"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"2.12"
"GO:0050771"	"negative regulation of axonogenesis"	"2.115"
"GO:0033627"	"cell adhesion mediated by integrin"	"2.108"
"GO:0035902"	"response to immobilization stress"	"2.09"
"GO:0006629"	"lipid metabolic process"	"2.089"
"GO:0045664"	"regulation of neuron differentiation"	"2.085"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"2.079"
"GO:0007369"	"gastrulation"	"2.077"
"GO:0019934"	"cGMP-mediated signaling"	"2.075"
"GO:0006954"	"inflammatory response"	"2.06"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"2.053"
"GO:0060999"	"positive regulation of dendritic spine development"	"2.045"
"GO:0050729"	"positive regulation of inflammatory response"	"2.041"
"GO:0010906"	"regulation of glucose metabolic process"	"2.038"
"GO:0007520"	"myoblast fusion"	"2.035"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.031"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"2.031"
"GO:0007631"	"feeding behavior"	"2.03"
"GO:0071294"	"cellular response to zinc ion"	"2.025"
"GO:0098586"	"cellular response to virus"	"2.025"
"GO:0006997"	"nucleus organization"	"2.022"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.02"
"GO:0050770"	"regulation of axonogenesis"	"2.019"
"GO:0008361"	"regulation of cell size"	"2.014"
"GO:0048675"	"axon extension"	"2.012"
"GO:0055074"	"calcium ion homeostasis"	"2.007"
"GO:0002092"	"positive regulation of receptor internalization"	"2.006"
"GO:0034113"	"heterotypic cell-cell adhesion"	"2.006"
"GO:0009966"	"regulation of signal transduction"	"2.004"
"GO:0010975"	"regulation of neuron projection development"	"1.998"
"GO:0071398"	"cellular response to fatty acid"	"1.992"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.985"
"GO:0090103"	"cochlea morphogenesis"	"1.978"
"GO:0045332"	"phospholipid translocation"	"1.975"
"GO:0042407"	"cristae formation"	"1.963"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.951"
"GO:0070509"	"calcium ion import"	"1.95"
"GO:0046677"	"response to antibiotic"	"1.949"
"GO:0030879"	"mammary gland development"	"1.945"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.943"
"GO:0019369"	"arachidonic acid metabolic process"	"1.935"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.93"
"GO:0071280"	"cellular response to copper ion"	"1.929"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"1.916"
"GO:0014003"	"oligodendrocyte development"	"1.913"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.91"
"GO:0060070"	"canonical Wnt signaling pathway"	"1.908"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.906"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.906"
"GO:0006813"	"potassium ion transport"	"1.902"
"GO:0015721"	"bile acid and bile salt transport"	"1.897"
"GO:0030878"	"thyroid gland development"	"1.897"
"GO:0042113"	"B cell activation"	"1.894"
"GO:0060976"	"coronary vasculature development"	"1.894"
"GO:0006027"	"glycosaminoglycan catabolic process"	"1.893"
"GO:0071377"	"cellular response to glucagon stimulus"	"1.892"
"GO:0030866"	"cortical actin cytoskeleton organization"	"1.89"
"GO:0007569"	"cell aging"	"1.878"
"GO:0045666"	"positive regulation of neuron differentiation"	"1.877"
"GO:0048041"	"focal adhesion assembly"	"1.874"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.87"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.869"
"GO:0030111"	"regulation of Wnt signaling pathway"	"1.861"
"GO:0031032"	"actomyosin structure organization"	"1.86"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"1.855"
"GO:0031069"	"hair follicle morphogenesis"	"1.846"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.846"
"GO:0019433"	"triglyceride catabolic process"	"1.835"
"GO:0048709"	"oligodendrocyte differentiation"	"1.832"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"1.828"
"GO:0001816"	"cytokine production"	"1.827"
"GO:0030534"	"adult behavior"	"1.827"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.823"
"GO:0007283"	"spermatogenesis"	"1.819"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"1.813"
"GO:0030101"	"natural killer cell activation"	"1.801"
"GO:0016525"	"negative regulation of angiogenesis"	"1.8"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"1.796"
"GO:0030307"	"positive regulation of cell growth"	"1.791"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"1.783"
"GO:0051290"	"protein heterotetramerization"	"1.782"
"GO:0048863"	"stem cell differentiation"	"1.779"
"GO:0001578"	"microtubule bundle formation"	"1.771"
"GO:0001656"	"metanephros development"	"1.771"
"GO:0031214"	"biomineral tissue development"	"1.771"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.769"
"GO:0040014"	"regulation of multicellular organism growth"	"1.768"
"GO:0021983"	"pituitary gland development"	"1.765"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"1.765"
"GO:0015914"	"phospholipid transport"	"1.759"
"GO:0031297"	"replication fork processing"	"1.756"
"GO:0035987"	"endodermal cell differentiation"	"1.755"
"GO:0035329"	"hippo signaling"	"1.748"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"1.747"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"1.746"
"GO:0010332"	"response to gamma radiation"	"1.744"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.744"
"GO:0006882"	"cellular zinc ion homeostasis"	"1.742"
"GO:0009314"	"response to radiation"	"1.741"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.736"
"GO:0007264"	"small GTPase mediated signal transduction"	"1.735"
"GO:0046718"	"viral entry into host cell"	"1.733"
"GO:0007268"	"chemical synaptic transmission"	"1.728"
"GO:0051403"	"stress-activated MAPK cascade"	"1.728"
"GO:2000145"	"regulation of cell motility"	"1.722"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.721"
"GO:0009952"	"anterior/posterior pattern specification"	"1.72"
"GO:0007015"	"actin filament organization"	"1.718"
"GO:0050690"	"regulation of defense response to virus by virus"	"1.717"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"1.716"
"GO:0051930"	"regulation of sensory perception of pain"	"1.711"
"GO:0043200"	"response to amino acid"	"1.71"
"GO:0071310"	"cellular response to organic substance"	"1.699"
"GO:0060349"	"bone morphogenesis"	"1.697"
"GO:0043388"	"positive regulation of DNA binding"	"1.694"
"GO:0006338"	"chromatin remodeling"	"1.691"
"GO:0050728"	"negative regulation of inflammatory response"	"1.684"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"1.684"
"GO:0042220"	"response to cocaine"	"1.682"
"GO:0002040"	"sprouting angiogenesis"	"1.681"
"GO:0046676"	"negative regulation of insulin secretion"	"1.674"
"GO:0006378"	"mRNA polyadenylation"	"1.673"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.673"
"GO:0042327"	"positive regulation of phosphorylation"	"1.672"
"GO:0051491"	"positive regulation of filopodium assembly"	"1.672"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"1.667"
"GO:0009887"	"animal organ morphogenesis"	"1.652"
"GO:0019228"	"neuronal action potential"	"1.644"
"GO:0050821"	"protein stabilization"	"1.639"
"GO:0008584"	"male gonad development"	"1.626"
"GO:0030316"	"osteoclast differentiation"	"1.625"
"GO:0042476"	"odontogenesis"	"1.622"
"GO:0007498"	"mesoderm development"	"1.621"
"GO:0070830"	"bicellular tight junction assembly"	"1.62"
"GO:0035115"	"embryonic forelimb morphogenesis"	"1.611"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.611"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"1.609"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"1.599"
"GO:0000077"	"DNA damage checkpoint"	"1.591"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"1.59"
"GO:0006865"	"amino acid transport"	"1.589"
"GO:0033574"	"response to testosterone"	"1.587"
"GO:0050919"	"negative chemotaxis"	"1.582"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"1.582"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"1.581"
"GO:0045773"	"positive regulation of axon extension"	"1.577"
"GO:0070555"	"response to interleukin-1"	"1.577"
"GO:0043392"	"negative regulation of DNA binding"	"1.575"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"1.573"
"GO:0010043"	"response to zinc ion"	"1.572"
"GO:0006351"	"transcription, DNA-templated"	"1.565"
"GO:0048286"	"lung alveolus development"	"1.564"
"GO:0007275"	"multicellular organism development"	"1.558"
"GO:0003091"	"renal water homeostasis"	"1.555"
"GO:0016358"	"dendrite development"	"1.555"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"1.552"
"GO:1901216"	"positive regulation of neuron death"	"1.551"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"1.55"
"GO:0016579"	"protein deubiquitination"	"1.548"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.547"
"GO:0050767"	"regulation of neurogenesis"	"1.545"
"GO:0001975"	"response to amphetamine"	"1.541"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.54"
"GO:0042594"	"response to starvation"	"1.538"
"GO:0007616"	"long-term memory"	"1.537"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"1.536"
"GO:0048536"	"spleen development"	"1.536"
"GO:0097009"	"energy homeostasis"	"1.53"
"GO:0032481"	"positive regulation of type I interferon production"	"1.517"
"GO:0032467"	"positive regulation of cytokinesis"	"1.509"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"1.508"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.507"
"GO:0043687"	"post-translational protein modification"	"1.507"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"1.497"
"GO:0051262"	"protein tetramerization"	"1.497"
"GO:0030522"	"intracellular receptor signaling pathway"	"1.496"
"GO:0001662"	"behavioral fear response"	"1.491"
"GO:0034504"	"protein localization to nucleus"	"1.489"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"1.475"
"GO:0006687"	"glycosphingolipid metabolic process"	"1.471"
"GO:0032570"	"response to progesterone"	"1.465"
"GO:0006369"	"termination of RNA polymerase II transcription"	"1.462"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"1.455"
"GO:0010942"	"positive regulation of cell death"	"1.447"
"GO:0016055"	"Wnt signaling pathway"	"1.446"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.434"
"GO:0010976"	"positive regulation of neuron projection development"	"1.42"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"1.417"
"GO:0001541"	"ovarian follicle development"	"1.399"
"GO:0050853"	"B cell receptor signaling pathway"	"1.396"
"GO:1901998"	"toxin transport"	"1.385"
"GO:0034613"	"cellular protein localization"	"1.383"
"GO:0048469"	"cell maturation"	"1.376"
"GO:0006979"	"response to oxidative stress"	"1.37"
"GO:0016925"	"protein sumoylation"	"1.37"
"GO:0030574"	"collagen catabolic process"	"1.366"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"1.365"
"GO:0071276"	"cellular response to cadmium ion"	"1.351"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"1.341"
"GO:0007088"	"regulation of mitotic nuclear division"	"1.336"
"GO:0006633"	"fatty acid biosynthetic process"	"1.318"
"GO:0007346"	"regulation of mitotic cell cycle"	"1.318"
"GO:0045786"	"negative regulation of cell cycle"	"1.306"
"GO:0042391"	"regulation of membrane potential"	"1.304"
"GO:0043407"	"negative regulation of MAP kinase activity"	"1.304"
"GO:0006695"	"cholesterol biosynthetic process"	"1.3"
"GO:0031623"	"receptor internalization"	"1.29"
"GO:0042130"	"negative regulation of T cell proliferation"	"1.29"
"GO:0031648"	"protein destabilization"	"1.267"
"GO:0010507"	"negative regulation of autophagy"	"1.263"
"GO:0065003"	"macromolecular complex assembly"	"1.25"
"GO:0050890"	"cognition"	"1.246"
"GO:0007601"	"visual perception"	"1.234"
"GO:0051726"	"regulation of cell cycle"	"1.231"
"GO:0014823"	"response to activity"	"1.224"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"1.221"
"GO:0006935"	"chemotaxis"	"1.217"
"GO:0070527"	"platelet aggregation"	"1.215"
"GO:0010951"	"negative regulation of endopeptidase activity"	"1.202"
"GO:0051225"	"spindle assembly"	"1.198"
"GO:0032870"	"cellular response to hormone stimulus"	"1.197"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"1.194"
"GO:1903507"	"negative regulation of nucleic acid-templated transcription"	"1.189"
"GO:0007043"	"cell-cell junction assembly"	"1.188"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"1.188"
"GO:0010212"	"response to ionizing radiation"	"1.182"
"GO:0032508"	"DNA duplex unwinding"	"1.172"
"GO:0030218"	"erythrocyte differentiation"	"1.155"
"GO:0002576"	"platelet degranulation"	"1.145"
"GO:0034198"	"cellular response to amino acid starvation"	"1.144"
"GO:0048167"	"regulation of synaptic plasticity"	"1.142"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"1.135"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"1.134"
"GO:0006325"	"chromatin organization"	"1.128"
"GO:0042127"	"regulation of cell proliferation"	"1.126"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"1.124"
"GO:0030521"	"androgen receptor signaling pathway"	"1.118"
"GO:0072659"	"protein localization to plasma membrane"	"1.118"
"GO:0060291"	"long-term synaptic potentiation"	"1.114"
"GO:0008542"	"visual learning"	"1.108"
"GO:0007254"	"JNK cascade"	"1.106"
"GO:0071345"	"cellular response to cytokine stimulus"	"1.097"
"GO:0034097"	"response to cytokine"	"1.095"
"GO:0120163"	NA	"1.092"
"GO:0016575"	"histone deacetylation"	"1.078"
"GO:0006909"	"phagocytosis"	"1.074"
"GO:0006897"	"endocytosis"	"1.072"
"GO:0006955"	"immune response"	"1.059"
"GO:0034644"	"cellular response to UV"	"1.055"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"1.047"
"GO:0008344"	"adult locomotory behavior"	"1.033"
"GO:0060548"	"negative regulation of cell death"	"1.029"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"1.022"
"GO:0045165"	"cell fate commitment"	"1.02"
"GO:0035019"	"somatic stem cell population maintenance"	"1.016"
"GO:0030036"	"actin cytoskeleton organization"	"1.014"
"GO:0045600"	"positive regulation of fat cell differentiation"	"1.005"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"1.001"
"GO:0007611"	"learning or memory"	"1"
"GO:0032496"	"response to lipopolysaccharide"	"0.995"
"GO:0018149"	"peptide cross-linking"	"0.98"
"GO:0035690"	"cellular response to drug"	"0.95"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"0.938"
"GO:0023014"	"signal transduction by protein phosphorylation"	"0.935"
"GO:0043408"	"regulation of MAPK cascade"	"0.933"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.925"
"GO:0071320"	"cellular response to cAMP"	"0.913"
"GO:0051384"	"response to glucocorticoid"	"0.911"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.905"
"GO:0006879"	"cellular iron ion homeostasis"	"0.903"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"0.901"
"GO:0001523"	"retinoid metabolic process"	"0.896"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"0.886"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.881"
"GO:0016266"	"O-glycan processing"	"0.875"
"GO:0002250"	"adaptive immune response"	"0.855"
"GO:0030317"	"flagellated sperm motility"	"0.847"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"0.844"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"0.835"
"GO:0045727"	"positive regulation of translation"	"0.81"
"GO:0051965"	"positive regulation of synapse assembly"	"0.809"
"GO:0006968"	"cellular defense response"	"0.807"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"0.774"
"GO:0021766"	"hippocampus development"	"0.773"
"GO:0006310"	"DNA recombination"	"0.771"
"GO:0008104"	"protein localization"	"0.759"
"GO:0009611"	"response to wounding"	"0.753"
"GO:0007059"	"chromosome segregation"	"0.75"
"GO:0032092"	"positive regulation of protein binding"	"0.736"
"GO:0043488"	"regulation of mRNA stability"	"0.735"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.731"
"GO:0006625"	"protein targeting to peroxisome"	"0.729"
"GO:0006869"	"lipid transport"	"0.706"
"GO:0051259"	"protein oligomerization"	"0.699"
"GO:0017148"	"negative regulation of translation"	"0.686"
"GO:0035725"	"sodium ion transmembrane transport"	"0.653"
"GO:0001933"	"negative regulation of protein phosphorylation"	"0.651"
"GO:0031647"	"regulation of protein stability"	"0.645"
"GO:0051291"	"protein heterooligomerization"	"0.644"
"GO:0007409"	"axonogenesis"	"0.624"
"GO:0007286"	"spermatid development"	"0.619"
"GO:0001843"	"neural tube closure"	"0.603"
"GO:0009617"	"response to bacterium"	"0.599"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"0.595"
"GO:0030324"	"lung development"	"0.589"
"GO:0051289"	"protein homotetramerization"	"0.57"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.553"
"GO:0008544"	"epidermis development"	"0.552"
"GO:0006334"	"nucleosome assembly"	"0.54"
"GO:0035264"	"multicellular organism growth"	"0.54"
"GO:0006814"	"sodium ion transport"	"0.535"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"0.534"
"GO:0016042"	"lipid catabolic process"	"0.519"
"GO:0030593"	"neutrophil chemotaxis"	"0.51"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"0.505"
"GO:0007626"	"locomotory behavior"	"0.497"
"GO:0030334"	"regulation of cell migration"	"0.486"
"GO:0034599"	"cellular response to oxidative stress"	"0.462"
"GO:0001822"	"kidney development"	"0.458"
"GO:0016311"	"dephosphorylation"	"0.431"
"GO:0007565"	"female pregnancy"	"0.408"
"GO:0071277"	"cellular response to calcium ion"	"0.402"
"GO:1902600"	"hydrogen ion transmembrane transport"	"0.401"
"GO:0090630"	"activation of GTPase activity"	"0.399"
"GO:0070126"	"mitochondrial translational termination"	"0.396"
"GO:0007517"	"muscle organ development"	"0.395"
"GO:0070125"	"mitochondrial translational elongation"	"0.391"
"GO:0097711"	"ciliary basal body docking"	"0.353"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"0.353"
"GO:0051260"	"protein homooligomerization"	"0.351"
"GO:0016032"	"viral process"	"0.345"
"GO:0055085"	"transmembrane transport"	"0.326"
"GO:0016310"	"phosphorylation"	"0.303"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.301"
"GO:0006406"	"mRNA export from nucleus"	"0.291"
"GO:0007267"	"cell-cell signaling"	"0.28"
"GO:0006936"	"muscle contraction"	"0.273"
"GO:0043312"	"neutrophil degranulation"	"0.215"
"GO:0006974"	"cellular response to DNA damage stimulus"	"0.2"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"0.192"
"GO:0009653"	"anatomical structure morphogenesis"	"0.19"
"GO:0007417"	"central nervous system development"	"0.18"
"GO:0007030"	"Golgi organization"	"0.174"
"GO:0031175"	"neuron projection development"	"0.15"
"GO:0016192"	"vesicle-mediated transport"	"0.115"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"0.097"
"GO:0006260"	"DNA replication"	"0.045"
"GO:0071805"	"potassium ion transmembrane transport"	"0.007"
"GO:0007608"	"sensory perception of smell"	"-0.064"
"GO:0007049"	"cell cycle"	"-0.071"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"-0.079"
"GO:0010469"	"regulation of receptor activity"	"-0.118"
"GO:0008380"	"RNA splicing"	"-0.17"
"GO:0007010"	"cytoskeleton organization"	"-0.183"
"GO:0006397"	"mRNA processing"	"-0.192"
"GO:0051301"	"cell division"	"-0.382"
"GO:0045087"	"innate immune response"	"-0.392"
"GO:0006281"	"DNA repair"	"-0.412"
"GO:0015031"	"protein transport"	"-0.439"
"GO:0000398"	"mRNA splicing, via spliceosome"	"-0.592"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.712"
"GO:0016567"	"protein ubiquitination"	"-0.763"
"GO:0008150"	"biological_process"	"-1.079"
"GO:0006508"	"proteolysis"	"-1.273"
"GO:0055114"	"oxidation-reduction process"	"-1.475"
