"GO.ID"	"GO.Term"	"Z-score"
"GO:0006267"	"pre-replicative complex assembly involved in nuclear cell cycle DNA replication"	"-0.827"
"GO:0039694"	"viral RNA genome replication"	"-0.827"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"-0.827"
"GO:2000510"	"positive regulation of dendritic cell chemotaxis"	"-0.827"
"GO:0032258"	"CVT pathway"	"-0.829"
"GO:0071332"	"cellular response to fructose stimulus"	"-0.83"
"GO:0006407"	"rRNA export from nucleus"	"-0.831"
"GO:0048820"	"hair follicle maturation"	"-0.833"
"GO:0071305"	"cellular response to vitamin D"	"-0.834"
"GO:0006235"	"dTTP biosynthetic process"	"-0.836"
"GO:0051148"	"negative regulation of muscle cell differentiation"	"-0.837"
"GO:0007494"	"midgut development"	"-0.839"
"GO:0060143"	"positive regulation of syncytium formation by plasma membrane fusion"	"-0.84"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"-0.84"
"GO:1903774"	"positive regulation of viral budding via host ESCRT complex"	"-0.841"
"GO:0032506"	"cytokinetic process"	"-0.843"
"GO:0046931"	"pore complex assembly"	"-0.843"
"GO:0007286"	"spermatid development"	"-0.845"
"GO:0030210"	"heparin biosynthetic process"	"-0.845"
"GO:1905775"	NA	"-0.846"
"GO:0097062"	"dendritic spine maintenance"	"-0.847"
"GO:0034402"	"recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex"	"-0.848"
"GO:0099645"	"neurotransmitter receptor localization to postsynaptic specialization membrane"	"-0.848"
"GO:0043323"	"positive regulation of natural killer cell degranulation"	"-0.849"
"GO:0046680"	"response to DDT"	"-0.849"
"GO:2000775"	"histone H3-S10 phosphorylation involved in chromosome condensation"	"-0.849"
"GO:1904247"	"positive regulation of polynucleotide adenylyltransferase activity"	"-0.85"
"GO:1900390"	"regulation of iron ion import"	"-0.851"
"GO:0016072"	"rRNA metabolic process"	"-0.852"
"GO:0009200"	"deoxyribonucleoside triphosphate metabolic process"	"-0.853"
"GO:0061462"	"protein localization to lysosome"	"-0.853"
"GO:0034101"	"erythrocyte homeostasis"	"-0.854"
"GO:0070966"	"nuclear-transcribed mRNA catabolic process, no-go decay"	"-0.855"
"GO:1990414"	"replication-born double-strand break repair via sister chromatid exchange"	"-0.856"
"GO:0000349"	"generation of catalytic spliceosome for first transesterification step"	"-0.857"
"GO:0045333"	"cellular respiration"	"-0.857"
"GO:0071493"	"cellular response to UV-B"	"-0.857"
"GO:0051388"	"positive regulation of neurotrophin TRK receptor signaling pathway"	"-0.858"
"GO:0000381"	"regulation of alternative mRNA splicing, via spliceosome"	"-0.859"
"GO:0000493"	"box H/ACA snoRNP assembly"	"-0.859"
"GO:1902004"	"positive regulation of beta-amyloid formation"	"-0.86"
"GO:0006431"	"methionyl-tRNA aminoacylation"	"-0.861"
"GO:0006422"	"aspartyl-tRNA aminoacylation"	"-0.862"
"GO:0006428"	"isoleucyl-tRNA aminoacylation"	"-0.862"
"GO:0019369"	"arachidonic acid metabolic process"	"-0.862"
"GO:0007340"	"acrosome reaction"	"-0.863"
"GO:0033591"	"response to L-ascorbic acid"	"-0.863"
"GO:1990145"	"maintenance of translational fidelity"	"-0.863"
"GO:0072428"	"signal transduction involved in intra-S DNA damage checkpoint"	"-0.864"
"GO:1903926"	"cellular response to bisphenol A"	"-0.864"
"GO:0072318"	"clathrin coat disassembly"	"-0.865"
"GO:1903725"	"regulation of phospholipid metabolic process"	"-0.865"
"GO:0010737"	"protein kinase A signaling"	"-0.866"
"GO:0031023"	"microtubule organizing center organization"	"-0.867"
"GO:0050878"	"regulation of body fluid levels"	"-0.867"
"GO:0071352"	"cellular response to interleukin-2"	"-0.867"
"GO:0097286"	"iron ion import"	"-0.867"
"GO:1904568"	"cellular response to wortmannin"	"-0.867"
"GO:1990646"	"cellular response to prolactin"	"-0.867"
"GO:0007344"	"pronuclear fusion"	"-0.869"
"GO:0014038"	"regulation of Schwann cell differentiation"	"-0.869"
"GO:0014062"	"regulation of serotonin secretion"	"-0.87"
"GO:0030497"	"fatty acid elongation"	"-0.87"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"-0.87"
"GO:0006065"	"UDP-glucuronate biosynthetic process"	"-0.871"
"GO:0021762"	"substantia nigra development"	"-0.871"
"GO:0045762"	"positive regulation of adenylate cyclase activity"	"-0.871"
"GO:0032208"	"negative regulation of telomere maintenance via recombination"	"-0.872"
"GO:0099087"	NA	"-0.872"
"GO:1903770"	"negative regulation of beta-galactosidase activity"	"-0.872"
"GO:1903824"	"negative regulation of telomere single strand break repair"	"-0.872"
"GO:1905581"	NA	"-0.872"
"GO:1905602"	NA	"-0.872"
"GO:0019933"	"cAMP-mediated signaling"	"-0.873"
"GO:1903542"	"negative regulation of exosomal secretion"	"-0.873"
"GO:0002192"	"IRES-dependent translational initiation"	"-0.875"
"GO:0006270"	"DNA replication initiation"	"-0.875"
"GO:0050832"	"defense response to fungus"	"-0.876"
"GO:2001031"	"positive regulation of cellular glucuronidation"	"-0.876"
"GO:0035459"	"cargo loading into vesicle"	"-0.877"
"GO:0007030"	"Golgi organization"	"-0.878"
"GO:0032388"	"positive regulation of intracellular transport"	"-0.878"
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	"-0.88"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"-0.88"
"GO:0000098"	"sulfur amino acid catabolic process"	"-0.881"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"-0.881"
"GO:0006707"	"cholesterol catabolic process"	"-0.883"
"GO:0042760"	"very long-chain fatty acid catabolic process"	"-0.884"
"GO:0090178"	"regulation of establishment of planar polarity involved in neural tube closure"	"-0.884"
"GO:1901301"	"regulation of cargo loading into COPII-coated vesicle"	"-0.884"
"GO:0032416"	"negative regulation of sodium:proton antiporter activity"	"-0.885"
"GO:0051344"	"negative regulation of cyclic-nucleotide phosphodiesterase activity"	"-0.885"
"GO:0097749"	NA	"-0.885"
"GO:0060155"	"platelet dense granule organization"	"-0.886"
"GO:2001032"	"regulation of double-strand break repair via nonhomologous end joining"	"-0.886"
"GO:0035617"	"stress granule disassembly"	"-0.889"
"GO:0031440"	"regulation of mRNA 3'-end processing"	"-0.89"
"GO:0006531"	"aspartate metabolic process"	"-0.892"
"GO:0002385"	"mucosal immune response"	"-0.895"
"GO:0032509"	"endosome transport via multivesicular body sorting pathway"	"-0.896"
"GO:2000373"	"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity"	"-0.896"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"-0.9"
"GO:0010447"	"response to acidic pH"	"-0.901"
"GO:0019882"	"antigen processing and presentation"	"-0.901"
"GO:0001878"	"response to yeast"	"-0.902"
"GO:0051301"	"cell division"	"-0.902"
"GO:0040018"	"positive regulation of multicellular organism growth"	"-0.903"
"GO:0006690"	"icosanoid metabolic process"	"-0.905"
"GO:0000291"	"nuclear-transcribed mRNA catabolic process, exonucleolytic"	"-0.906"
"GO:1903923"	"positive regulation of protein processing in phagocytic vesicle"	"-0.906"
"GO:0015936"	"coenzyme A metabolic process"	"-0.908"
"GO:0046887"	"positive regulation of hormone secretion"	"-0.908"
"GO:0071625"	"vocalization behavior"	"-0.908"
"GO:0045951"	"positive regulation of mitotic recombination"	"-0.909"
"GO:1902093"	"positive regulation of flagellated sperm motility"	"-0.909"
"GO:0097113"	"AMPA glutamate receptor clustering"	"-0.911"
"GO:0002606"	"positive regulation of dendritic cell antigen processing and presentation"	"-0.912"
"GO:0044458"	"motile cilium assembly"	"-0.912"
"GO:1902904"	"negative regulation of fibril organization"	"-0.912"
"GO:1904589"	"regulation of protein import"	"-0.912"
"GO:1904764"	"chaperone-mediated autophagy translocation complex disassembly"	"-0.912"
"GO:1990832"	"slow axonal transport"	"-0.912"
"GO:0046512"	"sphingosine biosynthetic process"	"-0.913"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"-0.914"
"GO:0002091"	"negative regulation of receptor internalization"	"-0.915"
"GO:0010792"	"DNA double-strand break processing involved in repair via single-strand annealing"	"-0.915"
"GO:0006517"	"protein deglycosylation"	"-0.916"
"GO:0033033"	"negative regulation of myeloid cell apoptotic process"	"-0.917"
"GO:0006310"	"DNA recombination"	"-0.918"
"GO:0098943"	"neurotransmitter receptor transport, postsynaptic endosome to lysosome"	"-0.918"
"GO:0060159"	"regulation of dopamine receptor signaling pathway"	"-0.919"
"GO:0010825"	"positive regulation of centrosome duplication"	"-0.92"
"GO:0031627"	"telomeric loop formation"	"-0.921"
"GO:0002439"	"chronic inflammatory response to antigenic stimulus"	"-0.922"
"GO:0023052"	"signaling"	"-0.925"
"GO:0007588"	"excretion"	"-0.927"
"GO:0031622"	"positive regulation of fever generation"	"-0.927"
"GO:0006501"	"C-terminal protein lipidation"	"-0.928"
"GO:0046676"	"negative regulation of insulin secretion"	"-0.928"
"GO:0071226"	"cellular response to molecule of fungal origin"	"-0.929"
"GO:0075522"	"IRES-dependent viral translational initiation"	"-0.929"
"GO:0051256"	"mitotic spindle midzone assembly"	"-0.931"
"GO:0071038"	"nuclear polyadenylation-dependent tRNA catabolic process"	"-0.931"
"GO:0046323"	"glucose import"	"-0.932"
"GO:2001015"	"negative regulation of skeletal muscle cell differentiation"	"-0.932"
"GO:0010994"	"free ubiquitin chain polymerization"	"-0.933"
"GO:0002675"	"positive regulation of acute inflammatory response"	"-0.936"
"GO:0097320"	"membrane tubulation"	"-0.936"
"GO:0000492"	"box C/D snoRNP assembly"	"-0.937"
"GO:0051928"	"positive regulation of calcium ion transport"	"-0.938"
"GO:0032959"	"inositol trisphosphate biosynthetic process"	"-0.939"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"-0.94"
"GO:0016447"	"somatic recombination of immunoglobulin gene segments"	"-0.94"
"GO:2001236"	"regulation of extrinsic apoptotic signaling pathway"	"-0.94"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"-0.941"
"GO:0006107"	"oxaloacetate metabolic process"	"-0.942"
"GO:0051131"	"chaperone-mediated protein complex assembly"	"-0.942"
"GO:0002265"	"astrocyte activation involved in immune response"	"-0.944"
"GO:0035022"	"positive regulation of Rac protein signal transduction"	"-0.947"
"GO:0032204"	"regulation of telomere maintenance"	"-0.948"
"GO:0060073"	"micturition"	"-0.948"
"GO:0098792"	"xenophagy"	"-0.948"
"GO:0014854"	"response to inactivity"	"-0.949"
"GO:0060083"	"smooth muscle contraction involved in micturition"	"-0.949"
"GO:0021516"	"dorsal spinal cord development"	"-0.951"
"GO:0006606"	"protein import into nucleus"	"-0.955"
"GO:0035585"	"calcium-mediated signaling using extracellular calcium source"	"-0.955"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"-0.955"
"GO:0015012"	"heparan sulfate proteoglycan biosynthetic process"	"-0.958"
"GO:0031247"	"actin rod assembly"	"-0.958"
"GO:0098970"	"postsynaptic neurotransmitter receptor diffusion trapping"	"-0.958"
"GO:0008611"	"ether lipid biosynthetic process"	"-0.96"
"GO:0033275"	"actin-myosin filament sliding"	"-0.96"
"GO:1901020"	"negative regulation of calcium ion transmembrane transporter activity"	"-0.961"
"GO:1903181"	"positive regulation of dopamine biosynthetic process"	"-0.961"
"GO:0009048"	"dosage compensation by inactivation of X chromosome"	"-0.962"
"GO:1902857"	"positive regulation of nonmotile primary cilium assembly"	"-0.963"
"GO:0030240"	"skeletal muscle thin filament assembly"	"-0.964"
"GO:0042998"	"positive regulation of Golgi to plasma membrane protein transport"	"-0.964"
"GO:0016126"	"sterol biosynthetic process"	"-0.965"
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	"-0.965"
"GO:1903438"	"positive regulation of mitotic cytokinetic process"	"-0.965"
"GO:0009165"	"nucleotide biosynthetic process"	"-0.966"
"GO:0010586"	"miRNA metabolic process"	"-0.966"
"GO:0032446"	"protein modification by small protein conjugation"	"-0.966"
"GO:0007060"	"male meiosis chromosome segregation"	"-0.967"
"GO:0016486"	"peptide hormone processing"	"-0.968"
"GO:0039534"	"negative regulation of MDA-5 signaling pathway"	"-0.968"
"GO:0072321"	"chaperone-mediated protein transport"	"-0.968"
"GO:1901687"	"glutathione derivative biosynthetic process"	"-0.968"
"GO:0002687"	"positive regulation of leukocyte migration"	"-0.969"
"GO:0042982"	"amyloid precursor protein metabolic process"	"-0.971"
"GO:1905832"	NA	"-0.972"
"GO:0033003"	"regulation of mast cell activation"	"-0.974"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"-0.975"
"GO:0090306"	"spindle assembly involved in meiosis"	"-0.977"
"GO:0016125"	"sterol metabolic process"	"-0.978"
"GO:0042711"	"maternal behavior"	"-0.98"
"GO:0006298"	"mismatch repair"	"-0.982"
"GO:0006569"	"tryptophan catabolic process"	"-0.982"
"GO:1904778"	"positive regulation of protein localization to cell cortex"	"-0.982"
"GO:0050905"	"neuromuscular process"	"-0.983"
"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"-0.985"
"GO:1902533"	"positive regulation of intracellular signal transduction"	"-0.985"
"GO:1903348"	"positive regulation of bicellular tight junction assembly"	"-0.989"
"GO:0008217"	"regulation of blood pressure"	"-0.99"
"GO:0000467"	"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"-0.991"
"GO:0003094"	"glomerular filtration"	"-0.991"
"GO:0010836"	"negative regulation of protein ADP-ribosylation"	"-0.992"
"GO:0032623"	"interleukin-2 production"	"-0.993"
"GO:0055003"	"cardiac myofibril assembly"	"-0.994"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"-0.994"
"GO:0009855"	"determination of bilateral symmetry"	"-0.995"
"GO:0090242"	"retinoic acid receptor signaling pathway involved in somitogenesis"	"-0.995"
"GO:0000390"	"spliceosomal complex disassembly"	"-0.996"
"GO:0006855"	"drug transmembrane transport"	"-0.996"
"GO:0010950"	"positive regulation of endopeptidase activity"	"-0.996"
"GO:1904046"	"negative regulation of vascular endothelial growth factor production"	"-0.996"
"GO:0001675"	"acrosome assembly"	"-1.001"
"GO:0044539"	"long-chain fatty acid import"	"-1.002"
"GO:0045899"	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"-1.002"
"GO:0000460"	"maturation of 5.8S rRNA"	"-1.004"
"GO:0006768"	"biotin metabolic process"	"-1.004"
"GO:0042262"	"DNA protection"	"-1.005"
"GO:0097029"	"mature conventional dendritic cell differentiation"	"-1.005"
"GO:0072431"	"signal transduction involved in mitotic G1 DNA damage checkpoint"	"-1.006"
"GO:2001229"	"negative regulation of response to gamma radiation"	"-1.006"
"GO:0060047"	"heart contraction"	"-1.007"
"GO:0002377"	"immunoglobulin production"	"-1.009"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"-1.01"
"GO:0070328"	"triglyceride homeostasis"	"-1.01"
"GO:0003105"	"negative regulation of glomerular filtration"	"-1.014"
"GO:0071245"	"cellular response to carbon monoxide"	"-1.014"
"GO:1903408"	"positive regulation of sodium:potassium-exchanging ATPase activity"	"-1.014"
"GO:0050706"	"regulation of interleukin-1 beta secretion"	"-1.016"
"GO:2001271"	"negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-1.016"
"GO:0002793"	"positive regulation of peptide secretion"	"-1.017"
"GO:0019413"	"acetate biosynthetic process"	"-1.017"
"GO:0019427"	"acetyl-CoA biosynthetic process from acetate"	"-1.017"
"GO:0019542"	"propionate biosynthetic process"	"-1.017"
"GO:0003333"	"amino acid transmembrane transport"	"-1.018"
"GO:0045143"	"homologous chromosome segregation"	"-1.019"
"GO:0042770"	"signal transduction in response to DNA damage"	"-1.021"
"GO:1990771"	"clathrin-dependent extracellular exosome endocytosis"	"-1.021"
"GO:0070131"	"positive regulation of mitochondrial translation"	"-1.022"
"GO:1901799"	"negative regulation of proteasomal protein catabolic process"	"-1.022"
"GO:0016240"	"autophagosome docking"	"-1.023"
"GO:0055129"	"L-proline biosynthetic process"	"-1.023"
"GO:0003331"	"positive regulation of extracellular matrix constituent secretion"	"-1.024"
"GO:0006591"	"ornithine metabolic process"	"-1.024"
"GO:0009987"	"cellular process"	"-1.024"
"GO:0032786"	"positive regulation of DNA-templated transcription, elongation"	"-1.024"
"GO:0022038"	"corpus callosum development"	"-1.025"
"GO:0042428"	"serotonin metabolic process"	"-1.025"
"GO:0000461"	"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"-1.028"
"GO:0032611"	"interleukin-1 beta production"	"-1.03"
"GO:0046084"	"adenine biosynthetic process"	"-1.03"
"GO:0006783"	"heme biosynthetic process"	"-1.031"
"GO:0016188"	"synaptic vesicle maturation"	"-1.032"
"GO:0051028"	"mRNA transport"	"-1.032"
"GO:0043266"	"regulation of potassium ion transport"	"-1.035"
"GO:0071514"	"genetic imprinting"	"-1.035"
"GO:0006605"	"protein targeting"	"-1.037"
"GO:1904261"	"positive regulation of basement membrane assembly involved in embryonic body morphogenesis"	"-1.037"
"GO:0010821"	"regulation of mitochondrion organization"	"-1.038"
"GO:2000158"	"positive regulation of ubiquitin-specific protease activity"	"-1.038"
"GO:0015937"	"coenzyme A biosynthetic process"	"-1.04"
"GO:0010606"	"positive regulation of cytoplasmic mRNA processing body assembly"	"-1.045"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"-1.045"
"GO:0060316"	"positive regulation of ryanodine-sensitive calcium-release channel activity"	"-1.045"
"GO:0060670"	"branching involved in labyrinthine layer morphogenesis"	"-1.045"
"GO:0044070"	"regulation of anion transport"	"-1.046"
"GO:0002176"	"male germ cell proliferation"	"-1.048"
"GO:0072606"	"interleukin-8 secretion"	"-1.048"
"GO:0071035"	"nuclear polyadenylation-dependent rRNA catabolic process"	"-1.049"
"GO:1904031"	"positive regulation of cyclin-dependent protein kinase activity"	"-1.049"
"GO:2000767"	"positive regulation of cytoplasmic translation"	"-1.051"
"GO:0001738"	"morphogenesis of a polarized epithelium"	"-1.052"
"GO:0050804"	"modulation of synaptic transmission"	"-1.052"
"GO:0046689"	"response to mercury ion"	"-1.056"
"GO:0006536"	"glutamate metabolic process"	"-1.057"
"GO:1902938"	"regulation of intracellular calcium activated chloride channel activity"	"-1.058"
"GO:0022029"	"telencephalon cell migration"	"-1.06"
"GO:0032467"	"positive regulation of cytokinesis"	"-1.06"
"GO:0034447"	"very-low-density lipoprotein particle clearance"	"-1.06"
"GO:0001523"	"retinoid metabolic process"	"-1.062"
"GO:0045054"	"constitutive secretory pathway"	"-1.063"
"GO:0032272"	"negative regulation of protein polymerization"	"-1.064"
"GO:0006968"	"cellular defense response"	"-1.068"
"GO:0009156"	"ribonucleoside monophosphate biosynthetic process"	"-1.068"
"GO:0021769"	"orbitofrontal cortex development"	"-1.07"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"-1.07"
"GO:0016259"	"selenocysteine metabolic process"	"-1.071"
"GO:0051707"	"response to other organism"	"-1.071"
"GO:0006281"	"DNA repair"	"-1.072"
"GO:0071806"	"protein transmembrane transport"	"-1.074"
"GO:1904792"	"positive regulation of telosome assembly"	"-1.074"
"GO:1904850"	"negative regulation of establishment of protein localization to telomere"	"-1.074"
"GO:1904911"	"negative regulation of establishment of RNA localization to telomere"	"-1.074"
"GO:1904914"	"negative regulation of establishment of macromolecular complex localization to telomere"	"-1.074"
"GO:0006535"	"cysteine biosynthetic process from serine"	"-1.075"
"GO:0003131"	"mesodermal-endodermal cell signaling"	"-1.076"
"GO:0031052"	"chromosome breakage"	"-1.076"
"GO:0031126"	"snoRNA 3'-end processing"	"-1.076"
"GO:0035978"	"histone H2A-S139 phosphorylation"	"-1.076"
"GO:2000685"	"positive regulation of cellular response to X-ray"	"-1.076"
"GO:0001510"	"RNA methylation"	"-1.078"
"GO:0001667"	"ameboidal-type cell migration"	"-1.078"
"GO:0034372"	"very-low-density lipoprotein particle remodeling"	"-1.08"
"GO:0002138"	"retinoic acid biosynthetic process"	"-1.081"
"GO:0031291"	"Ran protein signal transduction"	"-1.081"
"GO:0002227"	"innate immune response in mucosa"	"-1.082"
"GO:0009101"	"glycoprotein biosynthetic process"	"-1.083"
"GO:0045956"	"positive regulation of calcium ion-dependent exocytosis"	"-1.083"
"GO:0001302"	"replicative cell aging"	"-1.084"
"GO:0016576"	"histone dephosphorylation"	"-1.086"
"GO:0032024"	"positive regulation of insulin secretion"	"-1.086"
"GO:0000387"	"spliceosomal snRNP assembly"	"-1.087"
"GO:0072678"	"T cell migration"	"-1.087"
"GO:0006555"	"methionine metabolic process"	"-1.09"
"GO:0035196"	"production of miRNAs involved in gene silencing by miRNA"	"-1.091"
"GO:1904294"	"positive regulation of ERAD pathway"	"-1.091"
"GO:0019674"	"NAD metabolic process"	"-1.093"
"GO:0050671"	"positive regulation of lymphocyte proliferation"	"-1.093"
"GO:0031204"	"posttranslational protein targeting to membrane, translocation"	"-1.094"
"GO:0046826"	"negative regulation of protein export from nucleus"	"-1.094"
"GO:0061158"	"3'-UTR-mediated mRNA destabilization"	"-1.094"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"-1.095"
"GO:0072594"	"establishment of protein localization to organelle"	"-1.096"
"GO:0009651"	"response to salt stress"	"-1.098"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"-1.099"
"GO:0010035"	"response to inorganic substance"	"-1.1"
"GO:0035092"	"sperm chromatin condensation"	"-1.1"
"GO:2000255"	"negative regulation of male germ cell proliferation"	"-1.1"
"GO:0016024"	"CDP-diacylglycerol biosynthetic process"	"-1.101"
"GO:0060699"	"regulation of endoribonuclease activity"	"-1.101"
"GO:0060735"	"regulation of eIF2 alpha phosphorylation by dsRNA"	"-1.101"
"GO:1902629"	"regulation of mRNA stability involved in cellular response to UV"	"-1.101"
"GO:0008333"	"endosome to lysosome transport"	"-1.102"
"GO:0040016"	"embryonic cleavage"	"-1.103"
"GO:0035754"	"B cell chemotaxis"	"-1.105"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"-1.106"
"GO:0051659"	"maintenance of mitochondrion location"	"-1.106"
"GO:0016189"	"synaptic vesicle to endosome fusion"	"-1.107"
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	"-1.107"
"GO:1901194"	"negative regulation of formation of translation preinitiation complex"	"-1.108"
"GO:0046654"	"tetrahydrofolate biosynthetic process"	"-1.109"
"GO:0060338"	"regulation of type I interferon-mediated signaling pathway"	"-1.109"
"GO:0046166"	"glyceraldehyde-3-phosphate biosynthetic process"	"-1.11"
"GO:0006520"	"cellular amino acid metabolic process"	"-1.111"
"GO:0000416"	"positive regulation of histone H3-K36 methylation"	"-1.112"
"GO:0051036"	"regulation of endosome size"	"-1.113"
"GO:0043068"	"positive regulation of programmed cell death"	"-1.115"
"GO:0070973"	"protein localization to endoplasmic reticulum exit site"	"-1.116"
"GO:0071871"	"response to epinephrine"	"-1.116"
"GO:0000019"	"regulation of mitotic recombination"	"-1.118"
"GO:0030321"	"transepithelial chloride transport"	"-1.118"
"GO:0050792"	"regulation of viral process"	"-1.118"
"GO:0010796"	"regulation of multivesicular body size"	"-1.123"
"GO:0090521"	"glomerular visceral epithelial cell migration"	"-1.126"
"GO:0044281"	"small molecule metabolic process"	"-1.127"
"GO:0019510"	"S-adenosylhomocysteine catabolic process"	"-1.13"
"GO:0060050"	"positive regulation of protein glycosylation"	"-1.13"
"GO:0071268"	"homocysteine biosynthetic process"	"-1.13"
"GO:0061684"	"chaperone-mediated autophagy"	"-1.131"
"GO:0006007"	"glucose catabolic process"	"-1.132"
"GO:0009648"	"photoperiodism"	"-1.132"
"GO:0061857"	NA	"-1.132"
"GO:0051923"	"sulfation"	"-1.133"
"GO:0002328"	"pro-B cell differentiation"	"-1.134"
"GO:0034341"	"response to interferon-gamma"	"-1.134"
"GO:0097484"	"dendrite extension"	"-1.135"
"GO:0035814"	"negative regulation of renal sodium excretion"	"-1.138"
"GO:0050995"	"negative regulation of lipid catabolic process"	"-1.139"
"GO:0061739"	"protein lipidation involved in autophagosome assembly"	"-1.14"
"GO:1904812"	"rRNA acetylation involved in maturation of SSU-rRNA"	"-1.14"
"GO:0071985"	"multivesicular body sorting pathway"	"-1.141"
"GO:0000050"	"urea cycle"	"-1.142"
"GO:0000422"	"mitophagy"	"-1.143"
"GO:0002544"	"chronic inflammatory response"	"-1.143"
"GO:0014070"	"response to organic cyclic compound"	"-1.144"
"GO:0006550"	"isoleucine catabolic process"	"-1.146"
"GO:0090307"	"mitotic spindle assembly"	"-1.146"
"GO:0002638"	"negative regulation of immunoglobulin production"	"-1.148"
"GO:0030431"	"sleep"	"-1.148"
"GO:0031424"	"keratinization"	"-1.149"
"GO:0098869"	"cellular oxidant detoxification"	"-1.15"
"GO:0044773"	"mitotic DNA damage checkpoint"	"-1.151"
"GO:1990910"	"response to hypobaric hypoxia"	"-1.152"
"GO:0000354"	"cis assembly of pre-catalytic spliceosome"	"-1.153"
"GO:0097345"	"mitochondrial outer membrane permeabilization"	"-1.156"
"GO:0006097"	"glyoxylate cycle"	"-1.157"
"GO:0051598"	"meiotic recombination checkpoint"	"-1.157"
"GO:1901255"	"nucleotide-excision repair involved in interstrand cross-link repair"	"-1.157"
"GO:0006269"	"DNA replication, synthesis of RNA primer"	"-1.16"
"GO:1903215"	"negative regulation of protein targeting to mitochondrion"	"-1.16"
"GO:0019448"	"L-cysteine catabolic process"	"-1.161"
"GO:1904874"	"positive regulation of telomerase RNA localization to Cajal body"	"-1.161"
"GO:0007062"	"sister chromatid cohesion"	"-1.163"
"GO:0048639"	"positive regulation of developmental growth"	"-1.163"
"GO:0051987"	"positive regulation of attachment of spindle microtubules to kinetochore"	"-1.163"
"GO:0042745"	"circadian sleep/wake cycle"	"-1.164"
"GO:0001967"	"suckling behavior"	"-1.165"
"GO:0042256"	"mature ribosome assembly"	"-1.167"
"GO:0007270"	"neuron-neuron synaptic transmission"	"-1.168"
"GO:0043473"	"pigmentation"	"-1.168"
"GO:0060628"	"regulation of ER to Golgi vesicle-mediated transport"	"-1.168"
"GO:0045056"	"transcytosis"	"-1.169"
"GO:0048245"	"eosinophil chemotaxis"	"-1.169"
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	"-1.17"
"GO:0046778"	"modification by virus of host mRNA processing"	"-1.17"
"GO:0009991"	"response to extracellular stimulus"	"-1.173"
"GO:0002866"	"positive regulation of acute inflammatory response to antigenic stimulus"	"-1.174"
"GO:0048025"	"negative regulation of mRNA splicing, via spliceosome"	"-1.174"
"GO:0061615"	"glycolytic process through fructose-6-phosphate"	"-1.174"
"GO:0093001"	"glycolysis from storage polysaccharide through glucose-1-phosphate"	"-1.174"
"GO:0006419"	"alanyl-tRNA aminoacylation"	"-1.175"
"GO:0051135"	"positive regulation of NK T cell activation"	"-1.175"
"GO:0070734"	"histone H3-K27 methylation"	"-1.175"
"GO:0016482"	"cytosolic transport"	"-1.177"
"GO:0048659"	"smooth muscle cell proliferation"	"-1.179"
"GO:0009106"	"lipoate metabolic process"	"-1.18"
"GO:0042304"	"regulation of fatty acid biosynthetic process"	"-1.18"
"GO:0051068"	"dihydrolipoamide metabolic process"	"-1.18"
"GO:0001659"	"temperature homeostasis"	"-1.181"
"GO:0051026"	"chiasma assembly"	"-1.182"
"GO:0030100"	"regulation of endocytosis"	"-1.183"
"GO:0006189"	"'de novo' IMP biosynthetic process"	"-1.184"
"GO:0071283"	"cellular response to iron(III) ion"	"-1.184"
"GO:0019076"	"viral release from host cell"	"-1.185"
"GO:0006265"	"DNA topological change"	"-1.186"
