"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0050145"	"nucleoside phosphate kinase activity"	"-0.739"	"1"	"2.008"	"1.364"
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	"-0.742"	"2"	"3.281"	"1.727"
"GO:0032557"	"pyrimidine ribonucleotide binding"	"-0.742"	"2"	"3.281"	"1.727"
"GO:0000171"	"ribonuclease MRP activity"	"-0.745"	"0"	"0.745"	"0.895"
"GO:0016519"	"gastric inhibitory peptide receptor activity"	"-0.745"	"0"	"0.745"	"0.845"
"GO:0031700"	"adrenomedullin receptor binding"	"-0.745"	"0"	"0.745"	"0.823"
"GO:0004758"	"serine C-palmitoyltransferase activity"	"-0.746"	"1"	"2.093"	"1.465"
"GO:0008509"	"anion transmembrane transporter activity"	"-0.747"	"0"	"0.747"	"0.895"
"GO:0015052"	"beta3-adrenergic receptor activity"	"-0.747"	"0"	"0.747"	"0.839"
"GO:0004978"	"corticotropin receptor activity"	"-0.748"	"0"	"0.748"	"0.88"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"-0.748"	"0"	"0.748"	"0.848"
"GO:0031770"	"growth hormone-releasing hormone receptor binding"	"-0.75"	"0"	"0.75"	"0.889"
"GO:0003918"	"DNA topoisomerase type II (ATP-hydrolyzing) activity"	"-0.751"	"3"	"4.485"	"1.977"
"GO:0004638"	"phosphoribosylaminoimidazole carboxylase activity"	"-0.751"	"0"	"0.751"	"0.83"
"GO:0004639"	"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity"	"-0.751"	"0"	"0.751"	"0.83"
"GO:0015171"	"amino acid transmembrane transporter activity"	"-0.751"	"2"	"3.428"	"1.901"
"GO:0034512"	"box C/D snoRNA binding"	"-0.751"	"3"	"4.539"	"2.051"
"GO:0015280"	"ligand-gated sodium channel activity"	"-0.753"	"0"	"0.753"	"0.905"
"GO:0016881"	"acid-amino acid ligase activity"	"-0.754"	"0"	"0.754"	"0.871"
"GO:0015247"	"aminophospholipid transporter activity"	"-0.755"	"0"	"0.755"	"0.833"
"GO:0004027"	"alcohol sulfotransferase activity"	"-0.756"	"0"	"0.756"	"0.85"
"GO:0031489"	"myosin V binding"	"-0.757"	"15"	"18.222"	"4.259"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"-0.758"	"0"	"0.758"	"0.884"
"GO:0046911"	"metal chelating activity"	"-0.76"	"0"	"0.76"	"0.864"
"GO:0035730"	"S-nitrosoglutathione binding"	"-0.761"	"0"	"0.761"	"0.852"
"GO:0035731"	"dinitrosyl-iron complex binding"	"-0.761"	"0"	"0.761"	"0.852"
"GO:0001069"	"regulatory region RNA binding"	"-0.762"	"2"	"3.317"	"1.727"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"-0.762"	"0"	"0.762"	"0.895"
"GO:0016230"	"sphingomyelin phosphodiesterase activator activity"	"-0.763"	"0"	"0.763"	"0.848"
"GO:0004555"	"alpha,alpha-trehalase activity"	"-0.765"	"0"	"0.765"	"0.851"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"-0.767"	"0"	"0.767"	"0.875"
"GO:0043423"	"3-phosphoinositide-dependent protein kinase binding"	"-0.767"	"0"	"0.767"	"0.869"
"GO:0000993"	"RNA polymerase II core binding"	"-0.768"	"29"	"33.256"	"5.541"
"GO:0042292"	"URM1 activating enzyme activity"	"-0.769"	"0"	"0.769"	"0.871"
"GO:0061604"	"molybdopterin-synthase sulfurtransferase activity"	"-0.769"	"0"	"0.769"	"0.871"
"GO:0061605"	"molybdopterin-synthase adenylyltransferase activity"	"-0.769"	"0"	"0.769"	"0.871"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"-0.77"	"1"	"2.124"	"1.46"
"GO:0015116"	"sulfate transmembrane transporter activity"	"-0.772"	"0"	"0.772"	"0.871"
"GO:0015317"	"phosphate:proton symporter activity"	"-0.773"	"1"	"2.074"	"1.389"
"GO:0005049"	"nuclear export signal receptor activity"	"-0.775"	"21"	"24.785"	"4.884"
"GO:0034437"	"glycoprotein transporter activity"	"-0.775"	"0"	"0.775"	"0.878"
"GO:0048256"	"flap endonuclease activity"	"-0.777"	"1"	"2.135"	"1.461"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.777"	"1"	"2.135"	"1.461"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"-0.779"	"0"	"0.779"	"0.894"
"GO:0005347"	"ATP transmembrane transporter activity"	"-0.779"	"0"	"0.779"	"0.886"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"-0.779"	"2"	"3.441"	"1.849"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"-0.779"	"0"	"0.779"	"0.892"
"GO:0004340"	"glucokinase activity"	"-0.78"	"8"	"10.352"	"3.014"
"GO:0008865"	"fructokinase activity"	"-0.78"	"8"	"10.352"	"3.014"
"GO:0019158"	"mannokinase activity"	"-0.78"	"8"	"10.352"	"3.014"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.78"	"1"	"2.141"	"1.463"
"GO:0042625"	"ATPase coupled ion transmembrane transporter activity"	"-0.781"	"0"	"0.781"	"0.869"
"GO:0015055"	"secretin receptor activity"	"-0.784"	"0"	"0.784"	"0.871"
"GO:0016247"	"channel regulator activity"	"-0.785"	"1"	"2.213"	"1.545"
"GO:0031748"	"D1 dopamine receptor binding"	"-0.786"	"15"	"18.11"	"3.955"
"GO:0034584"	"piRNA binding"	"-0.786"	"0"	"0.786"	"0.897"
"GO:0050561"	"glutamate-tRNA(Gln) ligase activity"	"-0.787"	"0"	"0.787"	"0.89"
"GO:0005137"	"interleukin-5 receptor binding"	"-0.789"	"1"	"2.126"	"1.427"
"GO:0005381"	"iron ion transmembrane transporter activity"	"-0.79"	"0"	"0.79"	"0.895"
"GO:0004046"	"aminoacylase activity"	"-0.792"	"2"	"3.47"	"1.856"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"-0.792"	"9"	"11.618"	"3.307"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-0.792"	"2"	"3.382"	"1.745"
"GO:0070337"	"3'-flap-structured DNA binding"	"-0.792"	"0"	"0.792"	"0.889"
"GO:0097109"	"neuroligin family protein binding"	"-0.794"	"5"	"7.024"	"2.548"
"GO:0030197"	"extracellular matrix constituent, lubricant activity"	"-0.795"	"0"	"0.795"	"0.941"
"GO:0045142"	"triplex DNA binding"	"-0.796"	"2"	"3.396"	"1.753"
"GO:0051733"	"polydeoxyribonucleotide kinase activity"	"-0.798"	"1"	"2.112"	"1.394"
"GO:0051736"	"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity"	"-0.798"	"1"	"2.112"	"1.394"
"GO:0002046"	"opsin binding"	"-0.799"	"0"	"0.799"	"0.936"
"GO:0030881"	"beta-2-microglobulin binding"	"-0.799"	"1"	"2.173"	"1.468"
"GO:0004619"	"phosphoglycerate mutase activity"	"-0.801"	"12"	"15.109"	"3.884"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"-0.804"	"4"	"5.918"	"2.384"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"-0.804"	"1"	"2.15"	"1.43"
"GO:0004964"	"luteinizing hormone receptor activity"	"-0.805"	"0"	"0.805"	"0.86"
"GO:0035472"	"choriogonadotropin hormone receptor activity"	"-0.805"	"0"	"0.805"	"0.86"
"GO:0038106"	"choriogonadotropin hormone binding"	"-0.805"	"0"	"0.805"	"0.86"
"GO:0047696"	"beta-adrenergic receptor kinase activity"	"-0.808"	"1"	"2.142"	"1.413"
"GO:1902496"	"protein binding involved in negative regulation of telomere maintenance via telomerase"	"-0.808"	"0"	"0.808"	"0.841"
"GO:0003876"	"AMP deaminase activity"	"-0.813"	"0"	"0.813"	"0.88"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"-0.814"	"0"	"0.814"	"0.867"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"-0.814"	"2"	"3.356"	"1.667"
"GO:0017130"	"poly(C) RNA binding"	"-0.816"	"8"	"10.379"	"2.917"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"-0.817"	"2"	"3.387"	"1.698"
"GO:0004963"	"follicle-stimulating hormone receptor activity"	"-0.817"	"0"	"0.817"	"0.889"
"GO:0016627"	"oxidoreductase activity, acting on the CH-CH group of donors"	"-0.822"	"0"	"0.822"	"0.896"
"GO:0008459"	"chondroitin 6-sulfotransferase activity"	"-0.823"	"0"	"0.823"	"0.949"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"-0.825"	"3"	"4.703"	"2.063"
"GO:0051428"	"peptide hormone receptor binding"	"-0.825"	"9"	"11.704"	"3.276"
"GO:0008396"	"oxysterol 7-alpha-hydroxylase activity"	"-0.828"	"0"	"0.828"	"0.936"
"GO:0070851"	"growth factor receptor binding"	"-0.829"	"21"	"24.853"	"4.649"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"-0.83"	"0"	"0.83"	"0.876"
"GO:0032182"	"ubiquitin-like protein binding"	"-0.833"	"1"	"2.279"	"1.535"
"GO:0009374"	"biotin binding"	"-0.834"	"2"	"3.511"	"1.811"
"GO:0003836"	"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity"	"-0.835"	"0"	"0.835"	"0.888"
"GO:0004008"	"copper-exporting ATPase activity"	"-0.836"	"0"	"0.836"	"0.892"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"-0.836"	"1"	"2.216"	"1.455"
"GO:0043682"	"copper-transporting ATPase activity"	"-0.836"	"0"	"0.836"	"0.892"
"GO:0061133"	"endopeptidase activator activity"	"-0.836"	"7"	"9.484"	"2.971"
"GO:0000287"	"magnesium ion binding"	"-0.84"	"149"	"158.721"	"11.57"
"GO:0008187"	"poly-pyrimidine tract binding"	"-0.84"	"3"	"4.85"	"2.203"
"GO:0022848"	"acetylcholine-gated cation channel activity"	"-0.841"	"0"	"0.841"	"0.886"
"GO:0003678"	"DNA helicase activity"	"-0.843"	"18"	"21.579"	"4.248"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"-0.844"	"0"	"0.844"	"0.936"
"GO:0016309"	"1-phosphatidylinositol-5-phosphate 4-kinase activity"	"-0.844"	"0"	"0.844"	"0.931"
"GO:0008429"	"phosphatidylethanolamine binding"	"-0.845"	"4"	"6.003"	"2.37"
"GO:0055100"	"adiponectin binding"	"-0.846"	"0"	"0.846"	"0.907"
"GO:0097258"	"20-hydroxy-leukotriene B4 omega oxidase activity"	"-0.846"	"0"	"0.846"	"0.934"
"GO:0097259"	"20-aldehyde-leukotriene B4 20-monooxygenase activity"	"-0.846"	"0"	"0.846"	"0.934"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"-0.848"	"0"	"0.848"	"0.898"
"GO:0035529"	"NADH pyrophosphatase activity"	"-0.848"	"0"	"0.848"	"0.938"
"GO:0070006"	"metalloaminopeptidase activity"	"-0.849"	"5"	"7.286"	"2.692"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"-0.851"	"0"	"0.851"	"0.908"
"GO:0008475"	"procollagen-lysine 5-dioxygenase activity"	"-0.851"	"0"	"0.851"	"0.917"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"-0.851"	"0"	"0.851"	"0.908"
"GO:0016167"	"glial cell-derived neurotrophic factor receptor activity"	"-0.851"	"0"	"0.851"	"0.915"
"GO:0033823"	"procollagen glucosyltransferase activity"	"-0.851"	"0"	"0.851"	"0.917"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"-0.851"	"0"	"0.851"	"0.908"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"-0.851"	"0"	"0.851"	"0.908"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"-0.851"	"0"	"0.851"	"0.908"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"-0.853"	"1"	"2.24"	"1.453"
"GO:0015057"	"thrombin receptor activity"	"-0.855"	"3"	"4.835"	"2.147"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"-0.858"	"0"	"0.858"	"0.928"
"GO:0031418"	"L-ascorbic acid binding"	"-0.859"	"2"	"3.767"	"2.056"
"GO:0042277"	"peptide binding"	"-0.859"	"49"	"55.054"	"7.044"
"GO:0004825"	"methionine-tRNA ligase activity"	"-0.861"	"1"	"2.256"	"1.458"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"-0.862"	"2"	"3.577"	"1.83"
"GO:0004416"	"hydroxyacylglutathione hydrolase activity"	"-0.863"	"0"	"0.863"	"0.914"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"-0.864"	"1"	"2.25"	"1.447"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"-0.864"	"0"	"0.864"	"0.941"
"GO:1905394"	"retromer complex binding"	"-0.872"	"2"	"3.653"	"1.895"
"GO:0060090"	"binding, bridging"	"-0.875"	"3"	"4.826"	"2.086"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"-0.876"	"16"	"19.787"	"4.324"
"GO:0030546"	"receptor activator activity"	"-0.876"	"1"	"2.292"	"1.474"
"GO:0031626"	"beta-endorphin binding"	"-0.88"	"0"	"0.88"	"0.916"
"GO:0004530"	"deoxyribonuclease I activity"	"-0.881"	"0"	"0.881"	"0.926"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"-0.882"	"0"	"0.882"	"0.938"
"GO:0035276"	"ethanol binding"	"-0.885"	"1"	"2.31"	"1.48"
"GO:0042608"	"T cell receptor binding"	"-0.885"	"6"	"8.538"	"2.867"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"-0.886"	"0"	"0.886"	"0.945"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"-0.887"	"0"	"0.887"	"0.93"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"-0.887"	"0"	"0.887"	"0.909"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"-0.887"	"0"	"0.887"	"0.909"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"-0.887"	"0"	"0.887"	"0.909"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"-0.89"	"0"	"0.89"	"0.952"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"-0.89"	"2"	"3.621"	"1.822"
"GO:0016521"	"pituitary adenylate cyclase activating polypeptide activity"	"-0.892"	"0"	"0.892"	"0.927"
"GO:0031071"	"cysteine desulfurase activity"	"-0.892"	"0"	"0.892"	"0.937"
"GO:0031858"	"pituitary adenylate cyclase-activating polypeptide receptor binding"	"-0.892"	"0"	"0.892"	"0.927"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"-0.892"	"0"	"0.892"	"0.949"
"GO:0033872"	"[heparan sulfate]-glucosamine 3-sulfotransferase 3 activity"	"-0.895"	"0"	"0.895"	"0.95"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-0.896"	"2"	"3.658"	"1.85"
"GO:0031699"	"beta-3 adrenergic receptor binding"	"-0.897"	"0"	"0.897"	"0.914"
"GO:0032050"	"clathrin heavy chain binding"	"-0.898"	"4"	"6.283"	"2.543"
"GO:0000030"	"mannosyltransferase activity"	"-0.906"	"0"	"0.906"	"0.925"
"GO:0030060"	"L-malate dehydrogenase activity"	"-0.906"	"3"	"4.873"	"2.068"
"GO:0030296"	"protein tyrosine kinase activator activity"	"-0.907"	"7"	"9.785"	"3.07"
"GO:0004784"	"superoxide dismutase activity"	"-0.909"	"3"	"4.938"	"2.133"
"GO:0000703"	"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity"	"-0.91"	"0"	"0.91"	"0.933"
"GO:0000104"	"succinate dehydrogenase activity"	"-0.911"	"0"	"0.911"	"0.946"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"-0.912"	"13"	"16.399"	"3.727"
"GO:0008026"	"ATP-dependent helicase activity"	"-0.915"	"6"	"8.556"	"2.793"
"GO:0005017"	"platelet-derived growth factor-activated receptor activity"	"-0.916"	"0"	"0.916"	"0.943"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-0.921"	"4"	"6.169"	"2.355"
"GO:0004055"	"argininosuccinate synthase activity"	"-0.922"	"0"	"0.922"	"0.919"
"GO:1990825"	"sequence-specific mRNA binding"	"-0.925"	"10"	"13.175"	"3.434"
"GO:0031210"	"phosphatidylcholine binding"	"-0.928"	"5"	"7.591"	"2.791"
"GO:0098808"	"mRNA cap binding"	"-0.93"	"2"	"3.725"	"1.855"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"-0.934"	"0"	"0.934"	"0.999"
"GO:0016500"	"protein-hormone receptor activity"	"-0.936"	"1"	"2.469"	"1.57"
"GO:1905172"	"RISC complex binding"	"-0.938"	"2"	"3.743"	"1.858"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"-0.939"	"0"	"0.939"	"0.912"
"GO:0008144"	"drug binding"	"-0.941"	"45"	"51.583"	"6.992"
"GO:0015075"	"ion transmembrane transporter activity"	"-0.941"	"2"	"3.752"	"1.863"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-0.943"	"5"	"7.43"	"2.578"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"-0.949"	"0"	"0.949"	"0.948"
"GO:0034511"	"U3 snoRNA binding"	"-0.949"	"8"	"11.037"	"3.201"
"GO:0043515"	"kinetochore binding"	"-0.95"	"5"	"7.533"	"2.666"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"-0.95"	"0"	"0.95"	"0.992"
"GO:0047057"	"vitamin-K-epoxide reductase (warfarin-sensitive) activity"	"-0.951"	"0"	"0.951"	"0.968"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"-0.952"	"0"	"0.952"	"0.956"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"-0.953"	"5"	"7.377"	"2.493"
"GO:0004940"	"beta1-adrenergic receptor activity"	"-0.954"	"0"	"0.954"	"0.932"
"GO:1990460"	"leptin receptor binding"	"-0.955"	"0"	"0.955"	"0.978"
"GO:0004559"	"alpha-mannosidase activity"	"-0.956"	"0"	"0.956"	"0.943"
"GO:0003860"	"3-hydroxyisobutyryl-CoA hydrolase activity"	"-0.96"	"0"	"0.96"	"0.967"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"-0.961"	"2"	"3.77"	"1.842"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"-0.964"	"1"	"2.491"	"1.547"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"-0.964"	"3"	"5.096"	"2.175"
"GO:0042134"	"rRNA primary transcript binding"	"-0.967"	"1"	"2.463"	"1.514"
"GO:0005227"	"calcium activated cation channel activity"	"-0.97"	"0"	"1.02"	"1.052"
"GO:0030943"	"mitochondrion targeting sequence binding"	"-0.974"	"0"	"0.974"	"0.977"
"GO:0051021"	"GDP-dissociation inhibitor binding"	"-0.974"	"0"	"0.974"	"0.96"
"GO:0001635"	"calcitonin gene-related peptide receptor activity"	"-0.98"	"1"	"2.5"	"1.53"
"GO:0051920"	"peroxiredoxin activity"	"-0.98"	"1"	"2.527"	"1.559"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"-0.984"	"0"	"0.984"	"0.994"
"GO:0004364"	"glutathione transferase activity"	"-0.988"	"4"	"6.333"	"2.36"
"GO:0015578"	"mannose transmembrane transporter activity"	"-0.988"	"0"	"1.086"	"1.099"
"GO:0005153"	"interleukin-8 receptor binding"	"-0.989"	"1"	"2.451"	"1.467"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"-0.991"	"3"	"5.203"	"2.222"
"GO:0048306"	"calcium-dependent protein binding"	"-0.995"	"36"	"42.151"	"6.185"
"GO:0004108"	"citrate (Si)-synthase activity"	"-0.997"	"2"	"3.841"	"1.846"
"GO:0015137"	"citrate transmembrane transporter activity"	"-0.997"	"0"	"0.997"	"0.985"
"GO:0030371"	"translation repressor activity"	"-0.999"	"3"	"5.307"	"2.309"
"GO:0072587"	"DNA topoisomerase (ATP-hydrolyzing) activator activity"	"-1"	"0"	"1"	"0.995"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"-1.001"	"1"	"2.577"	"1.575"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"-1.002"	"0"	"1.005"	"1.003"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"-1.003"	"2"	"3.89"	"1.885"
"GO:0070025"	"carbon monoxide binding"	"-1.003"	"2"	"3.89"	"1.885"
"GO:0003725"	"double-stranded RNA binding"	"-1.004"	"104"	"114.222"	"10.186"
"GO:0004459"	"L-lactate dehydrogenase activity"	"-1.004"	"3"	"5.217"	"2.207"
"GO:0031749"	"D2 dopamine receptor binding"	"-1.005"	"2"	"3.938"	"1.929"
"GO:0005388"	"calcium-transporting ATPase activity"	"-1.008"	"5"	"7.803"	"2.781"
"GO:0008238"	"exopeptidase activity"	"-1.008"	"0"	"1.032"	"1.024"
"GO:0047134"	"protein-disulfide reductase activity"	"-1.009"	"1"	"2.548"	"1.534"
"GO:0004016"	"adenylate cyclase activity"	"-1.011"	"0"	"1.177"	"1.164"
"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"-1.014"	"0"	"1.014"	"0.991"
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	"-1.014"	"0"	"1.014"	"0.991"
"GO:0005351"	"sugar:proton symporter activity"	"-1.019"	"0"	"1.029"	"1.01"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"-1.022"	"0"	"1.022"	"0.976"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"-1.022"	"0"	"1.022"	"0.976"
"GO:0051722"	"protein C-terminal methylesterase activity"	"-1.022"	"0"	"1.026"	"1.004"
"GO:0001616"	"growth hormone secretagogue receptor activity"	"-1.025"	"0"	"1.025"	"0.991"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"-1.025"	"0"	"1.048"	"1.022"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"-1.025"	"0"	"1.048"	"1.022"
"GO:0000035"	"acyl binding"	"-1.027"	"0"	"1.027"	"0.973"
"GO:0004370"	"glycerol kinase activity"	"-1.03"	"0"	"1.033"	"1.002"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"-1.03"	"1"	"2.57"	"1.524"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"-1.03"	"1"	"2.57"	"1.524"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"-1.03"	"1"	"2.57"	"1.524"
"GO:0032052"	"bile acid binding"	"-1.03"	"3"	"5.26"	"2.193"
"GO:0004520"	"endodeoxyribonuclease activity"	"-1.031"	"10"	"13.742"	"3.629"
"GO:0070061"	"fructose binding"	"-1.032"	"12"	"15.956"	"3.832"
"GO:0046404"	"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity"	"-1.036"	"1"	"2.654"	"1.597"
"GO:0003994"	"aconitate hydratase activity"	"-1.038"	"2"	"3.864"	"1.796"
"GO:0035800"	"deubiquitinase activator activity"	"-1.038"	"7"	"10.037"	"2.926"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"-1.04"	"1"	"2.586"	"1.525"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"-1.042"	"2"	"3.911"	"1.834"
"GO:0031854"	"orexigenic neuropeptide QRFP receptor binding"	"-1.042"	"0"	"1.1"	"1.056"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"-1.044"	"1"	"2.501"	"1.438"
"GO:0004946"	"bombesin receptor activity"	"-1.045"	"0"	"1.061"	"1.015"
"GO:0005375"	"copper ion transmembrane transporter activity"	"-1.046"	"0"	"1.063"	"1.016"
"GO:0030620"	"U2 snRNA binding"	"-1.046"	"8"	"11.4"	"3.251"
"GO:0031773"	"kisspeptin receptor binding"	"-1.047"	"0"	"1.047"	"0.992"
"GO:0050119"	"N-acetylglucosamine deacetylase activity"	"-1.047"	"0"	"1.047"	"0.972"
"GO:0005111"	"type 2 fibroblast growth factor receptor binding"	"-1.05"	"0"	"1.109"	"1.057"
"GO:0016496"	"substance P receptor activity"	"-1.051"	"0"	"1.082"	"1.03"
"GO:0015054"	"gastrin receptor activity"	"-1.055"	"0"	"1.106"	"1.049"
"GO:0031741"	"type B gastrin/cholecystokinin receptor binding"	"-1.055"	"0"	"1.106"	"1.049"
"GO:0005516"	"calmodulin binding"	"-1.056"	"133"	"145.631"	"11.959"
"GO:0031870"	"thromboxane A2 receptor binding"	"-1.056"	"3"	"5.217"	"2.099"
"GO:0008721"	"D-serine ammonia-lyase activity"	"-1.057"	"0"	"1.071"	"1.013"
"GO:0018114"	"threonine racemase activity"	"-1.057"	"0"	"1.071"	"1.013"
"GO:0030378"	"serine racemase activity"	"-1.057"	"0"	"1.071"	"1.013"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"-1.057"	"0"	"1.102"	"1.042"
"GO:0046703"	"natural killer cell lectin-like receptor binding"	"-1.058"	"0"	"1.082"	"1.023"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"-1.059"	"17"	"21.394"	"4.148"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"-1.059"	"0"	"1.183"	"1.117"
"GO:0052629"	"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity"	"-1.06"	"1"	"2.703"	"1.607"
"GO:0016497"	"substance K receptor activity"	"-1.062"	"0"	"1.072"	"1.01"
"GO:0036105"	"peroxisome membrane class-1 targeting sequence binding"	"-1.063"	"0"	"1.067"	"1.004"
"GO:0045125"	"bioactive lipid receptor activity"	"-1.064"	"0"	"1.064"	"0.984"
"GO:0008426"	"protein kinase C inhibitor activity"	"-1.067"	"8"	"11.314"	"3.106"
"GO:0019959"	"interleukin-8 binding"	"-1.067"	"2"	"4.1"	"1.969"
"GO:0061690"	"lipoamidase activity"	"-1.067"	"0"	"1.067"	"0.996"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"-1.067"	"0"	"1.123"	"1.052"
"GO:0046914"	"transition metal ion binding"	"-1.069"	"14"	"18.038"	"3.779"
"GO:0031855"	"oxytocin receptor binding"	"-1.071"	"0"	"1.128"	"1.053"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"-1.071"	"0"	"1.114"	"1.04"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"-1.071"	"0"	"1.108"	"1.034"
"GO:0061821"	NA	"-1.071"	"2"	"3.985"	"1.854"
"GO:0031835"	"substance P receptor binding"	"-1.072"	"0"	"1.13"	"1.054"
"GO:0001587"	"Gq/11-coupled serotonin receptor activity"	"-1.075"	"0"	"1.155"	"1.074"
"GO:0004122"	"cystathionine beta-synthase activity"	"-1.075"	"2"	"4.059"	"1.915"
"GO:0004124"	"cysteine synthase activity"	"-1.075"	"2"	"4.059"	"1.915"
"GO:0032138"	"single base insertion or deletion binding"	"-1.075"	"0"	"1.075"	"0.971"
"GO:0035501"	"MH1 domain binding"	"-1.076"	"2"	"4.007"	"1.865"
"GO:0002055"	"adenine binding"	"-1.078"	"0"	"1.104"	"1.024"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"-1.078"	"0"	"1.104"	"1.024"
