"GO.ID"	"GO.Term"	"zscore"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"-0.911"
"GO:0051880"	"G-quadruplex DNA binding"	"-0.917"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"-0.931"
"GO:0038036"	"sphingosine-1-phosphate receptor activity"	"-0.942"
"GO:0005528"	"FK506 binding"	"-0.95"
"GO:0016208"	"AMP binding"	"-0.95"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-0.953"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"-0.957"
"GO:0030695"	"GTPase regulator activity"	"-0.959"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"-0.962"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"-0.963"
"GO:0072542"	"protein phosphatase activator activity"	"-0.967"
"GO:0034513"	"box H/ACA snoRNA binding"	"-0.968"
"GO:0001094"	"TFIID-class transcription factor binding"	"-0.969"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"-0.977"
"GO:0005215"	"transporter activity"	"-0.98"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"-0.995"
"GO:0004619"	"phosphoglycerate mutase activity"	"-1.021"
"GO:0050662"	"coenzyme binding"	"-1.037"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-1.044"
"GO:0008035"	"high-density lipoprotein particle binding"	"-1.046"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"-1.091"
"GO:0008026"	"ATP-dependent helicase activity"	"-1.093"
"GO:0016018"	"cyclosporin A binding"	"-1.094"
"GO:0030742"	"GTP-dependent protein binding"	"-1.098"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-1.1"
"GO:0008094"	"DNA-dependent ATPase activity"	"-1.109"
"GO:0019237"	"centromeric DNA binding"	"-1.111"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"-1.111"
"GO:0043024"	"ribosomal small subunit binding"	"-1.133"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"-1.137"
"GO:0019784"	"NEDD8-specific protease activity"	"-1.137"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"-1.139"
"GO:0004478"	"methionine adenosyltransferase activity"	"-1.147"
"GO:0061628"	"H3K27me3 modified histone binding"	"-1.149"
"GO:0045182"	"translation regulator activity"	"-1.158"
"GO:0051087"	"chaperone binding"	"-1.169"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-1.17"
"GO:0016494"	"C-X-C chemokine receptor activity"	"-1.171"
"GO:0004177"	"aminopeptidase activity"	"-1.177"
"GO:0008097"	"5S rRNA binding"	"-1.18"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-1.182"
"GO:0004866"	"endopeptidase inhibitor activity"	"-1.189"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"-1.192"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"-1.197"
"GO:0003676"	"nucleic acid binding"	"-1.205"
"GO:0036002"	"pre-mRNA binding"	"-1.21"
"GO:0017075"	"syntaxin-1 binding"	"-1.214"
"GO:0043047"	"single-stranded telomeric DNA binding"	"-1.217"
"GO:0030234"	"enzyme regulator activity"	"-1.219"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-1.227"
"GO:0048020"	"CCR chemokine receptor binding"	"-1.227"
"GO:0005355"	"glucose transmembrane transporter activity"	"-1.231"
"GO:0042974"	"retinoic acid receptor binding"	"-1.235"
"GO:0061133"	"endopeptidase activator activity"	"-1.26"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-1.265"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"-1.283"
"GO:1990446"	"U1 snRNP binding"	"-1.304"
"GO:0001965"	"G-protein alpha-subunit binding"	"-1.305"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"-1.309"
"GO:0003688"	"DNA replication origin binding"	"-1.312"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"-1.314"
"GO:0034186"	"apolipoprotein A-I binding"	"-1.319"
"GO:0003823"	"antigen binding"	"-1.324"
"GO:0071987"	"WD40-repeat domain binding"	"-1.324"
"GO:0032549"	"ribonucleoside binding"	"-1.337"
"GO:0003697"	"single-stranded DNA binding"	"-1.342"
"GO:0004532"	"exoribonuclease activity"	"-1.357"
"GO:0020037"	"heme binding"	"-1.357"
"GO:0030515"	"snoRNA binding"	"-1.376"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"-1.395"
"GO:0003872"	"6-phosphofructokinase activity"	"-1.399"
"GO:0034511"	"U3 snoRNA binding"	"-1.401"
"GO:0017130"	"poly(C) RNA binding"	"-1.421"
"GO:0070095"	"fructose-6-phosphate binding"	"-1.432"
"GO:1905502"	NA	"-1.435"
"GO:0030620"	"U2 snRNA binding"	"-1.447"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-1.464"
"GO:0000993"	"RNA polymerase II core binding"	"-1.466"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"-1.491"
"GO:0005246"	"calcium channel regulator activity"	"-1.494"
"GO:0031249"	"denatured protein binding"	"-1.498"
"GO:0070628"	"proteasome binding"	"-1.524"
"GO:0030911"	"TPR domain binding"	"-1.534"
"GO:0031491"	"nucleosome binding"	"-1.538"
"GO:0050660"	"flavin adenine dinucleotide binding"	"-1.546"
"GO:0002135"	"CTP binding"	"-1.553"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"-1.563"
"GO:0002134"	"UTP binding"	"-1.565"
"GO:0017098"	"sulfonylurea receptor binding"	"-1.566"
"GO:0048027"	"mRNA 5'-UTR binding"	"-1.572"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"-1.583"
"GO:0004520"	"endodeoxyribonuclease activity"	"-1.612"
"GO:0017069"	"snRNA binding"	"-1.612"
"GO:0070061"	"fructose binding"	"-1.615"
"GO:0008135"	"translation factor activity, RNA binding"	"-1.623"
"GO:0008139"	"nuclear localization sequence binding"	"-1.623"
"GO:0003689"	"DNA clamp loader activity"	"-1.634"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"-1.635"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"-1.636"
"GO:0005484"	"SNAP receptor activity"	"-1.648"
"GO:0019905"	"syntaxin binding"	"-1.674"
"GO:0004298"	"threonine-type endopeptidase activity"	"-1.678"
"GO:0009055"	"electron carrier activity"	"-1.69"
"GO:0008379"	"thioredoxin peroxidase activity"	"-1.705"
"GO:0008603"	"cAMP-dependent protein kinase regulator activity"	"-1.71"
"GO:0008144"	"drug binding"	"-1.73"
"GO:0030621"	"U4 snRNA binding"	"-1.732"
"GO:0017070"	"U6 snRNA binding"	"-1.733"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"-1.738"
"GO:0000049"	"tRNA binding"	"-1.747"
"GO:0016787"	"hydrolase activity"	"-1.766"
"GO:0019888"	"protein phosphatase regulator activity"	"-1.768"
"GO:0031369"	"translation initiation factor binding"	"-1.792"
"GO:0004521"	"endoribonuclease activity"	"-1.86"
"GO:0050661"	"NADP binding"	"-1.863"
"GO:0035198"	"miRNA binding"	"-1.919"
"GO:0008266"	"poly(U) RNA binding"	"-1.988"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-1.995"
"GO:0051861"	"glycolipid binding"	"-2.026"
"GO:0023026"	"MHC class II protein complex binding"	"-2.036"
"GO:0004950"	"chemokine receptor activity"	"-2.047"
"GO:0019957"	"C-C chemokine binding"	"-2.052"
"GO:0003727"	"single-stranded RNA binding"	"-2.081"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"-2.096"
"GO:0031489"	"myosin V binding"	"-2.099"
"GO:0005049"	"nuclear export signal receptor activity"	"-2.12"
"GO:0043022"	"ribosome binding"	"-2.136"
"GO:0048029"	"monosaccharide binding"	"-2.147"
"GO:1990226"	"histone methyltransferase binding"	"-2.179"
"GO:0017025"	"TBP-class protein binding"	"-2.228"
"GO:0003746"	"translation elongation factor activity"	"-2.261"
"GO:0016493"	"C-C chemokine receptor activity"	"-2.348"
"GO:0019956"	"chemokine binding"	"-2.361"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"-2.37"
"GO:0003677"	"DNA binding"	"-2.375"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-2.415"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"-2.419"
"GO:0001671"	"ATPase activator activity"	"-2.433"
"GO:0004386"	"helicase activity"	"-2.446"
"GO:0005525"	"GTP binding"	"-2.455"
"GO:0030594"	"neurotransmitter receptor activity"	"-2.501"
"GO:0000149"	"SNARE binding"	"-2.509"
"GO:0000166"	"nucleotide binding"	"-2.516"
"GO:0001055"	"RNA polymerase II activity"	"-2.556"
"GO:0008143"	"poly(A) binding"	"-2.588"
"GO:0001054"	"RNA polymerase I activity"	"-2.613"
"GO:0003924"	"GTPase activity"	"-2.628"
"GO:0070034"	"telomerase RNA binding"	"-2.632"
"GO:0008536"	"Ran GTPase binding"	"-2.64"
"GO:0003724"	"RNA helicase activity"	"-2.694"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-2.702"
"GO:0003725"	"double-stranded RNA binding"	"-2.741"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-2.784"
"GO:0000339"	"RNA cap binding"	"-2.792"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"-3.028"
"GO:0008009"	"chemokine activity"	"-3.102"
"GO:0051287"	"NAD binding"	"-3.109"
"GO:0005506"	"iron ion binding"	"-3.184"
"GO:0005179"	"hormone activity"	"-3.318"
"GO:0001056"	"RNA polymerase III activity"	"-3.322"
"GO:0030170"	"pyridoxal phosphate binding"	"-3.418"
"GO:0003730"	"mRNA 3'-UTR binding"	"-3.509"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"-3.556"
"GO:0055131"	"C3HC4-type RING finger domain binding"	"-3.631"
"GO:0008565"	"protein transporter activity"	"-3.666"
"GO:0003743"	"translation initiation factor activity"	"-3.675"
"GO:0001664"	"G-protein coupled receptor binding"	"-3.689"
"GO:0019843"	"rRNA binding"	"-3.788"
"GO:0031072"	"heat shock protein binding"	"-3.947"
"GO:0003729"	"mRNA binding"	"-3.948"
"GO:0051787"	"misfolded protein binding"	"-4.498"
"GO:0016887"	"ATPase activity"	"-5.053"
"GO:0051082"	"unfolded protein binding"	"-5.204"
"GO:0044183"	"protein binding involved in protein folding"	"-5.271"
"GO:0042623"	"ATPase activity, coupled"	"-5.466"
"GO:0003735"	"structural constituent of ribosome"	"-5.881"
"GO:0004930"	"G-protein coupled receptor activity"	"-6.846"
"GO:0003723"	"RNA binding"	"-10.661"
