"GO.ID"	"GO.Term"	"Z-score"
"GO:0007519"	"skeletal muscle tissue development"	"-1.273"
"GO:0010936"	"negative regulation of macrophage cytokine production"	"-1.274"
"GO:0035607"	"fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development"	"-1.274"
"GO:0042982"	"amyloid precursor protein metabolic process"	"-1.274"
"GO:0070242"	"thymocyte apoptotic process"	"-1.274"
"GO:2001015"	"negative regulation of skeletal muscle cell differentiation"	"-1.275"
"GO:0007340"	"acrosome reaction"	"-1.278"
"GO:0051013"	"microtubule severing"	"-1.278"
"GO:0061462"	"protein localization to lysosome"	"-1.278"
"GO:0003199"	"endocardial cushion to mesenchymal transition involved in heart valve formation"	"-1.279"
"GO:0033599"	"regulation of mammary gland epithelial cell proliferation"	"-1.279"
"GO:0035404"	"histone-serine phosphorylation"	"-1.28"
"GO:0060322"	"head development"	"-1.28"
"GO:0065004"	"protein-DNA complex assembly"	"-1.281"
"GO:0097484"	"dendrite extension"	"-1.281"
"GO:0021847"	"ventricular zone neuroblast division"	"-1.282"
"GO:0021889"	"olfactory bulb interneuron differentiation"	"-1.283"
"GO:0010157"	"response to chlorate"	"-1.285"
"GO:0006378"	"mRNA polyadenylation"	"-1.286"
"GO:0045425"	"positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"-1.286"
"GO:0052696"	"flavonoid glucuronidation"	"-1.286"
"GO:0060355"	"positive regulation of cell adhesion molecule production"	"-1.286"
"GO:0035860"	"glial cell-derived neurotrophic factor receptor signaling pathway"	"-1.287"
"GO:0060956"	"endocardial cell differentiation"	"-1.287"
"GO:1903003"	"positive regulation of protein deubiquitination"	"-1.287"
"GO:0007043"	"cell-cell junction assembly"	"-1.288"
"GO:0070447"	"positive regulation of oligodendrocyte progenitor proliferation"	"-1.289"
"GO:0097114"	"NMDA glutamate receptor clustering"	"-1.289"
"GO:1904685"	"positive regulation of metalloendopeptidase activity"	"-1.289"
"GO:0032509"	"endosome transport via multivesicular body sorting pathway"	"-1.291"
"GO:1990403"	"embryonic brain development"	"-1.292"
"GO:0040018"	"positive regulation of multicellular organism growth"	"-1.293"
"GO:0002333"	"transitional one stage B cell differentiation"	"-1.295"
"GO:0050908"	"detection of light stimulus involved in visual perception"	"-1.295"
"GO:0060394"	"negative regulation of pathway-restricted SMAD protein phosphorylation"	"-1.295"
"GO:0099558"	"maintenance of synapse structure"	"-1.295"
"GO:1904531"	"positive regulation of actin filament binding"	"-1.295"
"GO:0002666"	"positive regulation of T cell tolerance induction"	"-1.296"
"GO:0032623"	"interleukin-2 production"	"-1.298"
"GO:0033631"	"cell-cell adhesion mediated by integrin"	"-1.298"
"GO:1903588"	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"-1.298"
"GO:0007254"	"JNK cascade"	"-1.299"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"-1.299"
"GO:0033564"	"anterior/posterior axon guidance"	"-1.301"
"GO:0048070"	"regulation of developmental pigmentation"	"-1.301"
"GO:1903053"	"regulation of extracellular matrix organization"	"-1.301"
"GO:0071286"	"cellular response to magnesium ion"	"-1.303"
"GO:0003279"	"cardiac septum development"	"-1.304"
"GO:2001259"	"positive regulation of cation channel activity"	"-1.304"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"-1.305"
"GO:0061038"	"uterus morphogenesis"	"-1.305"
"GO:0061086"	"negative regulation of histone H3-K27 methylation"	"-1.305"
"GO:0021997"	"neural plate axis specification"	"-1.306"
"GO:0098696"	NA	"-1.307"
"GO:2000404"	"regulation of T cell migration"	"-1.307"
"GO:1902263"	"apoptotic process involved in embryonic digit morphogenesis"	"-1.308"
"GO:0046006"	"regulation of activated T cell proliferation"	"-1.31"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"-1.311"
"GO:0021532"	"neural tube patterning"	"-1.311"
"GO:0031340"	"positive regulation of vesicle fusion"	"-1.311"
"GO:0002322"	"B cell proliferation involved in immune response"	"-1.312"
"GO:1903361"	"protein localization to basolateral plasma membrane"	"-1.313"
"GO:0048205"	"COPI coating of Golgi vesicle"	"-1.314"
"GO:0070231"	"T cell apoptotic process"	"-1.317"
"GO:0010543"	"regulation of platelet activation"	"-1.318"
"GO:0036016"	"cellular response to interleukin-3"	"-1.318"
"GO:2000810"	"regulation of bicellular tight junction assembly"	"-1.318"
"GO:2001141"	"regulation of RNA biosynthetic process"	"-1.318"
"GO:0033278"	"cell proliferation in midbrain"	"-1.32"
"GO:0034645"	"cellular macromolecule biosynthetic process"	"-1.32"
"GO:0038001"	"paracrine signaling"	"-1.32"
"GO:0099590"	"neurotransmitter receptor internalization"	"-1.32"
"GO:0097237"	"cellular response to toxic substance"	"-1.321"
"GO:0040029"	"regulation of gene expression, epigenetic"	"-1.322"
"GO:0098976"	"excitatory chemical synaptic transmission"	"-1.322"
"GO:0050658"	"RNA transport"	"-1.323"
"GO:1905477"	NA	"-1.323"
"GO:0090282"	"positive regulation of transcription involved in G2/M transition of mitotic cell cycle"	"-1.324"
"GO:0003081"	"regulation of systemic arterial blood pressure by renin-angiotensin"	"-1.325"
"GO:0031345"	"negative regulation of cell projection organization"	"-1.325"
"GO:0045191"	"regulation of isotype switching"	"-1.325"
"GO:0071219"	"cellular response to molecule of bacterial origin"	"-1.325"
"GO:0010951"	"negative regulation of endopeptidase activity"	"-1.326"
"GO:0033600"	"negative regulation of mammary gland epithelial cell proliferation"	"-1.326"
"GO:1904779"	"regulation of protein localization to centrosome"	"-1.326"
"GO:0050688"	"regulation of defense response to virus"	"-1.327"
"GO:0090118"	"receptor-mediated endocytosis of low-density lipoprotein particle involved in cholesterol transport"	"-1.329"
"GO:0097039"	"protein linear polyubiquitination"	"-1.329"
"GO:0030111"	"regulation of Wnt signaling pathway"	"-1.33"
"GO:0032495"	"response to muramyl dipeptide"	"-1.33"
"GO:1904262"	"negative regulation of TORC1 signaling"	"-1.33"
"GO:0072182"	"regulation of nephron tubule epithelial cell differentiation"	"-1.331"
"GO:0048339"	"paraxial mesoderm development"	"-1.335"
"GO:0000147"	"actin cortical patch assembly"	"-1.336"
"GO:0048671"	"negative regulation of collateral sprouting"	"-1.336"
"GO:0050856"	"regulation of T cell receptor signaling pathway"	"-1.336"
"GO:0051666"	"actin cortical patch localization"	"-1.336"
"GO:0018026"	"peptidyl-lysine monomethylation"	"-1.337"
"GO:0043371"	"negative regulation of CD4-positive, alpha-beta T cell differentiation"	"-1.338"
"GO:0061157"	"mRNA destabilization"	"-1.338"
"GO:0031860"	"telomeric 3' overhang formation"	"-1.339"
"GO:0043313"	"regulation of neutrophil degranulation"	"-1.339"
"GO:0072602"	"interleukin-4 secretion"	"-1.339"
"GO:1903358"	"regulation of Golgi organization"	"-1.339"
"GO:0042446"	"hormone biosynthetic process"	"-1.34"
"GO:0048069"	"eye pigmentation"	"-1.34"
"GO:0090403"	"oxidative stress-induced premature senescence"	"-1.34"
"GO:0097553"	"calcium ion transmembrane import into cytosol"	"-1.34"
"GO:0001771"	"immunological synapse formation"	"-1.341"
"GO:0060575"	"intestinal epithelial cell differentiation"	"-1.341"
"GO:1903676"	"positive regulation of cap-dependent translational initiation"	"-1.341"
"GO:1905075"	"positive regulation of occluding junction disassembly"	"-1.341"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"-1.342"
"GO:1900744"	"regulation of p38MAPK cascade"	"-1.342"
"GO:1904876"	"negative regulation of DNA ligase activity"	"-1.342"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"-1.342"
"GO:0061370"	"testosterone biosynthetic process"	"-1.343"
"GO:0000460"	"maturation of 5.8S rRNA"	"-1.344"
"GO:0002726"	"positive regulation of T cell cytokine production"	"-1.345"
"GO:0040014"	"regulation of multicellular organism growth"	"-1.345"
"GO:0046642"	"negative regulation of alpha-beta T cell proliferation"	"-1.345"
"GO:0061002"	"negative regulation of dendritic spine morphogenesis"	"-1.345"
"GO:0090085"	"regulation of protein deubiquitination"	"-1.345"
"GO:0001765"	"membrane raft assembly"	"-1.346"
"GO:0016584"	"nucleosome positioning"	"-1.346"
"GO:0034314"	"Arp2/3 complex-mediated actin nucleation"	"-1.346"
"GO:0007215"	"glutamate receptor signaling pathway"	"-1.347"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"-1.347"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"-1.347"
"GO:0033092"	"positive regulation of immature T cell proliferation in thymus"	"-1.348"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"-1.348"
"GO:2000726"	"negative regulation of cardiac muscle cell differentiation"	"-1.348"
"GO:0046533"	"negative regulation of photoreceptor cell differentiation"	"-1.349"
"GO:0051463"	"negative regulation of cortisol secretion"	"-1.349"
"GO:0061582"	"intestinal epithelial cell migration"	"-1.349"
"GO:0032528"	"microvillus organization"	"-1.35"
"GO:0032732"	"positive regulation of interleukin-1 production"	"-1.35"
"GO:0090625"	"mRNA cleavage involved in gene silencing by siRNA"	"-1.35"
"GO:1900103"	"positive regulation of endoplasmic reticulum unfolded protein response"	"-1.35"
"GO:0006353"	"DNA-templated transcription, termination"	"-1.352"
"GO:0060529"	"squamous basal epithelial stem cell differentiation involved in prostate gland acinus development"	"-1.354"
"GO:0007497"	"posterior midgut development"	"-1.355"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"-1.355"
"GO:0043407"	"negative regulation of MAP kinase activity"	"-1.356"
"GO:0071397"	"cellular response to cholesterol"	"-1.356"
"GO:0032747"	"positive regulation of interleukin-23 production"	"-1.357"
"GO:0046474"	"glycerophospholipid biosynthetic process"	"-1.357"
"GO:0051601"	"exocyst localization"	"-1.357"
"GO:0010807"	"regulation of synaptic vesicle priming"	"-1.358"
"GO:0099159"	NA	"-1.358"
"GO:1900186"	"negative regulation of clathrin-dependent endocytosis"	"-1.358"
"GO:0060434"	"bronchus morphogenesis"	"-1.359"
"GO:2000777"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process involved in cellular response to hypoxia"	"-1.359"
"GO:1900452"	"regulation of long term synaptic depression"	"-1.36"
"GO:0003016"	"respiratory system process"	"-1.361"
"GO:1902459"	"positive regulation of stem cell population maintenance"	"-1.361"
"GO:2000809"	"positive regulation of synaptic vesicle clustering"	"-1.362"
"GO:0001738"	"morphogenesis of a polarized epithelium"	"-1.363"
"GO:0099606"	"microtubule plus-end directed mitotic chromosome migration"	"-1.363"
"GO:0099607"	"lateral attachment of mitotic spindle microtubules to kinetochore"	"-1.363"
"GO:0051255"	"spindle midzone assembly"	"-1.365"
"GO:1905931"	NA	"-1.365"
"GO:0003139"	"secondary heart field specification"	"-1.369"
"GO:0052695"	"cellular glucuronidation"	"-1.369"
"GO:0001919"	"regulation of receptor recycling"	"-1.37"
"GO:0002260"	"lymphocyte homeostasis"	"-1.37"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"-1.37"
"GO:0045596"	"negative regulation of cell differentiation"	"-1.371"
"GO:0010730"	"negative regulation of hydrogen peroxide biosynthetic process"	"-1.373"
"GO:0021983"	"pituitary gland development"	"-1.374"
"GO:0060033"	"anatomical structure regression"	"-1.374"
"GO:0010828"	"positive regulation of glucose transport"	"-1.376"
"GO:0070534"	"protein K63-linked ubiquitination"	"-1.378"
"GO:1900221"	"regulation of beta-amyloid clearance"	"-1.378"
"GO:1990051"	"activation of protein kinase C activity"	"-1.378"
"GO:0032226"	"positive regulation of synaptic transmission, dopaminergic"	"-1.38"
"GO:0060536"	"cartilage morphogenesis"	"-1.381"
"GO:0002554"	"serotonin secretion by platelet"	"-1.382"
"GO:0006937"	"regulation of muscle contraction"	"-1.386"
"GO:0008340"	"determination of adult lifespan"	"-1.387"
"GO:0003253"	"cardiac neural crest cell migration involved in outflow tract morphogenesis"	"-1.39"
"GO:0022037"	"metencephalon development"	"-1.391"
"GO:0043128"	"positive regulation of 1-phosphatidylinositol 4-kinase activity"	"-1.391"
"GO:0045086"	"positive regulation of interleukin-2 biosynthetic process"	"-1.391"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"-1.392"
"GO:0050775"	"positive regulation of dendrite morphogenesis"	"-1.393"
"GO:0001958"	"endochondral ossification"	"-1.394"
"GO:0030185"	"nitric oxide transport"	"-1.394"
"GO:0048935"	"peripheral nervous system neuron development"	"-1.394"
"GO:0097118"	"neuroligin clustering involved in postsynaptic membrane assembly"	"-1.394"
"GO:1904354"	"negative regulation of telomere capping"	"-1.394"
"GO:0002230"	"positive regulation of defense response to virus by host"	"-1.395"
"GO:0034122"	"negative regulation of toll-like receptor signaling pathway"	"-1.395"
"GO:1904903"	"ESCRT III complex disassembly"	"-1.396"
"GO:0060339"	"negative regulation of type I interferon-mediated signaling pathway"	"-1.397"
"GO:0008063"	"Toll signaling pathway"	"-1.398"
"GO:0060323"	"head morphogenesis"	"-1.398"
"GO:0019086"	"late viral transcription"	"-1.399"
"GO:0008584"	"male gonad development"	"-1.402"
"GO:1904030"	"negative regulation of cyclin-dependent protein kinase activity"	"-1.403"
"GO:0050754"	"positive regulation of fractalkine biosynthetic process"	"-1.404"
"GO:0031943"	"regulation of glucocorticoid metabolic process"	"-1.405"
"GO:0032700"	"negative regulation of interleukin-17 production"	"-1.405"
"GO:0070232"	"regulation of T cell apoptotic process"	"-1.406"
"GO:2001168"	"positive regulation of histone H2B ubiquitination"	"-1.406"
"GO:0006361"	"transcription initiation from RNA polymerase I promoter"	"-1.408"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"-1.408"
"GO:0045063"	"T-helper 1 cell differentiation"	"-1.409"
"GO:0051707"	"response to other organism"	"-1.411"
"GO:0071514"	"genetic imprinting"	"-1.411"
"GO:0034128"	"negative regulation of MyD88-independent toll-like receptor signaling pathway"	"-1.412"
"GO:1900119"	"positive regulation of execution phase of apoptosis"	"-1.413"
"GO:1902231"	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"-1.413"
"GO:0035585"	"calcium-mediated signaling using extracellular calcium source"	"-1.414"
"GO:0061312"	"BMP signaling pathway involved in heart development"	"-1.414"
"GO:1904322"	"cellular response to forskolin"	"-1.416"
"GO:0048041"	"focal adhesion assembly"	"-1.417"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-1.418"
"GO:0002283"	"neutrophil activation involved in immune response"	"-1.418"
"GO:0021549"	"cerebellum development"	"-1.418"
"GO:0071596"	"ubiquitin-dependent protein catabolic process via the N-end rule pathway"	"-1.418"
"GO:1901215"	"negative regulation of neuron death"	"-1.418"
"GO:0034244"	"negative regulation of transcription elongation from RNA polymerase II promoter"	"-1.419"
"GO:0051012"	"microtubule sliding"	"-1.419"
"GO:0000481"	"maturation of 5S rRNA"	"-1.42"
"GO:0006896"	"Golgi to vacuole transport"	"-1.421"
"GO:2000271"	"positive regulation of fibroblast apoptotic process"	"-1.422"
"GO:0031102"	"neuron projection regeneration"	"-1.423"
"GO:0006990"	"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response"	"-1.424"
"GO:0032417"	"positive regulation of sodium:proton antiporter activity"	"-1.426"
"GO:0010256"	"endomembrane system organization"	"-1.427"
"GO:0021527"	"spinal cord association neuron differentiation"	"-1.427"
"GO:0031118"	"rRNA pseudouridine synthesis"	"-1.427"
"GO:0031120"	"snRNA pseudouridine synthesis"	"-1.427"
"GO:0090316"	"positive regulation of intracellular protein transport"	"-1.427"
"GO:2000020"	"positive regulation of male gonad development"	"-1.427"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"-1.429"
"GO:0045321"	"leukocyte activation"	"-1.429"
"GO:0051154"	"negative regulation of striated muscle cell differentiation"	"-1.429"
"GO:0072133"	"metanephric mesenchyme morphogenesis"	"-1.429"
"GO:2000538"	"positive regulation of B cell chemotaxis"	"-1.43"
"GO:0030579"	"ubiquitin-dependent SMAD protein catabolic process"	"-1.431"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"-1.431"
"GO:0018076"	"N-terminal peptidyl-lysine acetylation"	"-1.432"
"GO:0042535"	"positive regulation of tumor necrosis factor biosynthetic process"	"-1.432"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"-1.432"
"GO:0048597"	"post-embryonic camera-type eye morphogenesis"	"-1.432"
"GO:0044860"	"protein localization to plasma membrane raft"	"-1.434"
"GO:0045580"	"regulation of T cell differentiation"	"-1.434"
"GO:1903839"	"positive regulation of mRNA 3'-UTR binding"	"-1.434"
"GO:0002924"	"negative regulation of humoral immune response mediated by circulating immunoglobulin"	"-1.435"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"-1.435"
"GO:0090281"	"negative regulation of calcium ion import"	"-1.435"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"-1.437"
"GO:0002689"	"negative regulation of leukocyte chemotaxis"	"-1.438"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"-1.438"
"GO:0060557"	"positive regulation of vitamin D biosynthetic process"	"-1.438"
"GO:0098930"	"axonal transport"	"-1.438"
"GO:0021537"	"telencephalon development"	"-1.439"
"GO:0002876"	"positive regulation of chronic inflammatory response to antigenic stimulus"	"-1.44"
"GO:0099566"	"regulation of postsynaptic cytosolic calcium ion concentration"	"-1.441"
"GO:0061357"	"positive regulation of Wnt protein secretion"	"-1.442"
"GO:0035305"	"negative regulation of dephosphorylation"	"-1.443"
"GO:1902808"	"positive regulation of cell cycle G1/S phase transition"	"-1.444"
"GO:0010482"	"regulation of epidermal cell division"	"-1.445"
"GO:0060717"	"chorion development"	"-1.445"
"GO:0003209"	"cardiac atrium morphogenesis"	"-1.446"
"GO:0019730"	"antimicrobial humoral response"	"-1.446"
"GO:0042116"	"macrophage activation"	"-1.446"
"GO:1903126"	"negative regulation of centriole-centriole cohesion"	"-1.446"
"GO:0032430"	"positive regulation of phospholipase A2 activity"	"-1.447"
"GO:0043697"	"cell dedifferentiation"	"-1.447"
"GO:1903071"	"positive regulation of ER-associated ubiquitin-dependent protein catabolic process"	"-1.448"
"GO:1903595"	"positive regulation of histamine secretion by mast cell"	"-1.448"
"GO:0014047"	"glutamate secretion"	"-1.45"
"GO:0032502"	"developmental process"	"-1.45"
"GO:0036023"	"embryonic skeletal limb joint morphogenesis"	"-1.45"
"GO:0070445"	"regulation of oligodendrocyte progenitor proliferation"	"-1.45"
"GO:0001829"	"trophectodermal cell differentiation"	"-1.451"
"GO:0034398"	"telomere tethering at nuclear periphery"	"-1.451"
"GO:0061484"	"hematopoietic stem cell homeostasis"	"-1.452"
"GO:0043969"	"histone H2B acetylation"	"-1.453"
"GO:0061921"	NA	"-1.453"
"GO:0140066"	NA	"-1.453"
"GO:0140067"	NA	"-1.453"
"GO:0034394"	"protein localization to cell surface"	"-1.454"
"GO:0001193"	"maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter"	"-1.455"
"GO:0021516"	"dorsal spinal cord development"	"-1.455"
"GO:1990776"	"response to angiotensin"	"-1.455"
"GO:0006953"	"acute-phase response"	"-1.456"
"GO:0031398"	"positive regulation of protein ubiquitination"	"-1.456"
"GO:0045577"	"regulation of B cell differentiation"	"-1.456"
"GO:0060486"	"Clara cell differentiation"	"-1.456"
"GO:0070358"	"actin polymerization-dependent cell motility"	"-1.456"
"GO:0046856"	"phosphatidylinositol dephosphorylation"	"-1.457"
"GO:0050877"	"neurological system process"	"-1.457"
"GO:0050882"	"voluntary musculoskeletal movement"	"-1.457"
"GO:0048596"	"embryonic camera-type eye morphogenesis"	"-1.458"
"GO:0061180"	"mammary gland epithelium development"	"-1.458"
"GO:0032800"	"receptor biosynthetic process"	"-1.459"
"GO:1904352"	"positive regulation of protein catabolic process in the vacuole"	"-1.46"
"GO:2000397"	"positive regulation of ubiquitin-dependent endocytosis"	"-1.46"
"GO:2001162"	"positive regulation of histone H3-K79 methylation"	"-1.46"
"GO:0032933"	"SREBP signaling pathway"	"-1.462"
"GO:0051563"	"smooth endoplasmic reticulum calcium ion homeostasis"	"-1.463"
"GO:0034316"	"negative regulation of Arp2/3 complex-mediated actin nucleation"	"-1.464"
"GO:0061436"	"establishment of skin barrier"	"-1.464"
"GO:0007420"	"brain development"	"-1.465"
"GO:0042693"	"muscle cell fate commitment"	"-1.465"
"GO:0001560"	"regulation of cell growth by extracellular stimulus"	"-1.466"
"GO:0031062"	"positive regulation of histone methylation"	"-1.466"
"GO:0046877"	"regulation of saliva secretion"	"-1.466"
"GO:1902952"	"positive regulation of dendritic spine maintenance"	"-1.466"
"GO:0006702"	"androgen biosynthetic process"	"-1.468"
"GO:0030219"	"megakaryocyte differentiation"	"-1.468"
"GO:0009299"	"mRNA transcription"	"-1.469"
"GO:0071931"	"positive regulation of transcription involved in G1/S transition of mitotic cell cycle"	"-1.47"
"GO:0060732"	"positive regulation of inositol phosphate biosynthetic process"	"-1.471"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"-1.473"
"GO:0071346"	"cellular response to interferon-gamma"	"-1.475"
"GO:0002456"	"T cell mediated immunity"	"-1.476"
"GO:0006221"	"pyrimidine nucleotide biosynthetic process"	"-1.476"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"-1.476"
"GO:0051315"	"attachment of mitotic spindle microtubules to kinetochore"	"-1.476"
"GO:0051918"	"negative regulation of fibrinolysis"	"-1.476"
"GO:0061640"	"cytoskeleton-dependent cytokinesis"	"-1.477"
"GO:0007007"	"inner mitochondrial membrane organization"	"-1.478"
"GO:0016081"	"synaptic vesicle docking"	"-1.481"
"GO:0019835"	"cytolysis"	"-1.481"
"GO:1905537"	NA	"-1.483"
"GO:1905612"	NA	"-1.483"
"GO:1905696"	NA	"-1.483"
"GO:0043149"	"stress fiber assembly"	"-1.484"
"GO:0052697"	"xenobiotic glucuronidation"	"-1.485"
"GO:2000172"	"regulation of branching morphogenesis of a nerve"	"-1.485"
"GO:0045585"	"positive regulation of cytotoxic T cell differentiation"	"-1.486"
"GO:0050713"	"negative regulation of interleukin-1 beta secretion"	"-1.486"
"GO:0051987"	"positive regulation of attachment of spindle microtubules to kinetochore"	"-1.486"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"-1.486"
"GO:0001708"	"cell fate specification"	"-1.487"
"GO:0019896"	"axonal transport of mitochondrion"	"-1.487"
"GO:1903378"	"positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"-1.487"
"GO:0018393"	"internal peptidyl-lysine acetylation"	"-1.488"
"GO:0070911"	"global genome nucleotide-excision repair"	"-1.488"
"GO:0009247"	"glycolipid biosynthetic process"	"-1.489"
"GO:0035148"	"tube formation"	"-1.491"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"-1.491"
"GO:0045917"	"positive regulation of complement activation"	"-1.491"
"GO:0043276"	"anoikis"	"-1.494"
"GO:0045408"	"regulation of interleukin-6 biosynthetic process"	"-1.494"
"GO:0060179"	"male mating behavior"	"-1.494"
"GO:0072429"	"response to intra-S DNA damage checkpoint signaling"	"-1.494"
"GO:2000639"	"negative regulation of SREBP signaling pathway"	"-1.494"
"GO:0018345"	"protein palmitoylation"	"-1.497"
"GO:0031497"	"chromatin assembly"	"-1.497"
"GO:0048745"	"smooth muscle tissue development"	"-1.497"
"GO:0075522"	"IRES-dependent viral translational initiation"	"-1.498"
"GO:0030326"	"embryonic limb morphogenesis"	"-1.499"
"GO:0007288"	"sperm axoneme assembly"	"-1.5"
"GO:0010729"	"positive regulation of hydrogen peroxide biosynthetic process"	"-1.5"
"GO:0097252"	"oligodendrocyte apoptotic process"	"-1.5"
"GO:0006111"	"regulation of gluconeogenesis"	"-1.501"
"GO:0001833"	"inner cell mass cell proliferation"	"-1.502"
"GO:0043303"	"mast cell degranulation"	"-1.503"
"GO:0097026"	"dendritic cell dendrite assembly"	"-1.503"
"GO:0032094"	"response to food"	"-1.504"
"GO:0043378"	"positive regulation of CD8-positive, alpha-beta T cell differentiation"	"-1.504"
"GO:1905114"	"cell surface receptor signaling pathway involved in cell-cell signaling"	"-1.506"
"GO:0002248"	"connective tissue replacement involved in inflammatory response wound healing"	"-1.507"
"GO:0046680"	"response to DDT"	"-1.507"
"GO:0060665"	"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling"	"-1.507"
"GO:2000775"	"histone H3-S10 phosphorylation involved in chromosome condensation"	"-1.507"
"GO:0048854"	"brain morphogenesis"	"-1.508"
"GO:1904753"	"negative regulation of vascular associated smooth muscle cell migration"	"-1.508"
"GO:0021891"	"olfactory bulb interneuron development"	"-1.509"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"-1.51"
"GO:0007605"	"sensory perception of sound"	"-1.512"
"GO:1900275"	"negative regulation of phospholipase C activity"	"-1.513"
"GO:0014894"	"response to denervation involved in regulation of muscle adaptation"	"-1.515"
"GO:0046597"	"negative regulation of viral entry into host cell"	"-1.516"
"GO:0060513"	"prostatic bud formation"	"-1.516"
"GO:0140058"	NA	"-1.516"
"GO:0000390"	"spliceosomal complex disassembly"	"-1.517"
"GO:0010989"	"negative regulation of low-density lipoprotein particle clearance"	"-1.517"
"GO:0016197"	"endosomal transport"	"-1.517"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"-1.517"
"GO:0051984"	"positive regulation of chromosome segregation"	"-1.517"
"GO:0007596"	"blood coagulation"	"-1.519"
"GO:0030208"	"dermatan sulfate biosynthetic process"	"-1.519"
"GO:0150012"	NA	"-1.519"
"GO:0009888"	"tissue development"	"-1.52"
"GO:0010594"	"regulation of endothelial cell migration"	"-1.52"
"GO:0010886"	"positive regulation of cholesterol storage"	"-1.52"
"GO:0033566"	"gamma-tubulin complex localization"	"-1.52"
"GO:0045347"	"negative regulation of MHC class II biosynthetic process"	"-1.52"
"GO:0002088"	"lens development in camera-type eye"	"-1.521"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"-1.521"
"GO:0021772"	"olfactory bulb development"	"-1.521"
"GO:0021819"	"layer formation in cerebral cortex"	"-1.521"
"GO:0042307"	"positive regulation of protein import into nucleus"	"-1.521"
"GO:0021631"	"optic nerve morphogenesis"	"-1.523"
"GO:0045738"	"negative regulation of DNA repair"	"-1.523"
"GO:0060399"	"positive regulation of growth hormone receptor signaling pathway"	"-1.523"
"GO:0061481"	"response to TNF agonist"	"-1.523"
"GO:1902546"	"positive regulation of DNA N-glycosylase activity"	"-1.523"
"GO:2001272"	"positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-1.523"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"-1.525"
"GO:1900041"	"negative regulation of interleukin-2 secretion"	"-1.525"
"GO:0051048"	"negative regulation of secretion"	"-1.526"
"GO:0061428"	"negative regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"-1.527"
"GO:0019933"	"cAMP-mediated signaling"	"-1.528"
"GO:0030100"	"regulation of endocytosis"	"-1.528"
"GO:0070169"	"positive regulation of biomineral tissue development"	"-1.528"
"GO:0051598"	"meiotic recombination checkpoint"	"-1.529"
"GO:0099050"	"vesicle scission"	"-1.529"
"GO:0050687"	"negative regulation of defense response to virus"	"-1.53"
"GO:1900365"	"positive regulation of mRNA polyadenylation"	"-1.531"
"GO:0090161"	"Golgi ribbon formation"	"-1.532"
"GO:0002366"	"leukocyte activation involved in immune response"	"-1.533"
"GO:0003274"	"endocardial cushion fusion"	"-1.534"
"GO:0090559"	"regulation of membrane permeability"	"-1.534"
"GO:0010693"	"negative regulation of alkaline phosphatase activity"	"-1.535"
"GO:0060563"	"neuroepithelial cell differentiation"	"-1.535"
"GO:0071466"	"cellular response to xenobiotic stimulus"	"-1.535"
"GO:0099560"	"synaptic membrane adhesion"	"-1.535"
