"GO.ID"	"GO.Term"	"Z-score"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"-0.515"
"GO:0008432"	"JUN kinase binding"	"-0.52"
"GO:0030274"	"LIM domain binding"	"-0.521"
"GO:0005176"	"ErbB-2 class receptor binding"	"-0.525"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"-0.534"
"GO:0030371"	"translation repressor activity"	"-0.538"
"GO:0003713"	"transcription coactivator activity"	"-0.551"
"GO:0050321"	"tau-protein kinase activity"	"-0.556"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"-0.565"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"-0.569"
"GO:0031489"	"myosin V binding"	"-0.572"
"GO:0035173"	"histone kinase activity"	"-0.572"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"-0.577"
"GO:0005388"	"calcium-transporting ATPase activity"	"-0.579"
"GO:0071889"	"14-3-3 protein binding"	"-0.582"
"GO:0001968"	"fibronectin binding"	"-0.583"
"GO:0045236"	"CXCR chemokine receptor binding"	"-0.583"
"GO:0003708"	"retinoic acid receptor activity"	"-0.585"
"GO:0034212"	"peptide N-acetyltransferase activity"	"-0.588"
"GO:0004941"	"beta2-adrenergic receptor activity"	"-0.589"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"-0.593"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-0.601"
"GO:0042826"	"histone deacetylase binding"	"-0.604"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"-0.607"
"GO:0071949"	"FAD binding"	"-0.613"
"GO:0004467"	"long-chain fatty acid-CoA ligase activity"	"-0.621"
"GO:0051959"	"dynein light intermediate chain binding"	"-0.622"
"GO:0001069"	"regulatory region RNA binding"	"-0.627"
"GO:0035198"	"miRNA binding"	"-0.627"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"-0.631"
"GO:0030984"	"kininogen binding"	"-0.635"
"GO:0031871"	"proteinase activated receptor binding"	"-0.639"
"GO:0034513"	"box H/ACA snoRNA binding"	"-0.639"
"GO:0097159"	"organic cyclic compound binding"	"-0.639"
"GO:0045142"	"triplex DNA binding"	"-0.642"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-0.66"
"GO:0030515"	"snoRNA binding"	"-0.665"
"GO:0070530"	"K63-linked polyubiquitin binding"	"-0.665"
"GO:0008494"	"translation activator activity"	"-0.666"
"GO:0036033"	"mediator complex binding"	"-0.666"
"GO:0031730"	"CCR5 chemokine receptor binding"	"-0.668"
"GO:0005509"	"calcium ion binding"	"-0.669"
"GO:0033676"	"double-stranded DNA-dependent ATPase activity"	"-0.669"
"GO:0042169"	"SH2 domain binding"	"-0.669"
"GO:1990814"	"DNA/DNA annealing activity"	"-0.669"
"GO:0043125"	"ErbB-3 class receptor binding"	"-0.685"
"GO:0005095"	"GTPase inhibitor activity"	"-0.687"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"-0.689"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"-0.69"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"-0.69"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"-0.69"
"GO:0045499"	"chemorepellent activity"	"-0.705"
"GO:0017130"	"poly(C) RNA binding"	"-0.707"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"-0.707"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-0.71"
"GO:0038024"	"cargo receptor activity"	"-0.713"
"GO:0061656"	"SUMO conjugating enzyme activity"	"-0.718"
"GO:0008046"	"axon guidance receptor activity"	"-0.719"
"GO:0004623"	"phospholipase A2 activity"	"-0.721"
"GO:0004699"	"calcium-independent protein kinase C activity"	"-0.726"
"GO:0050544"	"arachidonic acid binding"	"-0.726"
"GO:1905172"	"RISC complex binding"	"-0.726"
"GO:0045504"	"dynein heavy chain binding"	"-0.73"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"-0.733"
"GO:0008080"	"N-acetyltransferase activity"	"-0.734"
"GO:0031996"	"thioesterase binding"	"-0.736"
"GO:0019211"	"phosphatase activator activity"	"-0.738"
"GO:0043559"	"insulin binding"	"-0.742"
"GO:0008270"	"zinc ion binding"	"-0.743"
"GO:0050840"	"extracellular matrix binding"	"-0.745"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"-0.749"
"GO:0043522"	"leucine zipper domain binding"	"-0.75"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-0.752"
"GO:0035091"	"phosphatidylinositol binding"	"-0.752"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"-0.756"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-0.764"
"GO:0019958"	"C-X-C chemokine binding"	"-0.767"
"GO:0008179"	"adenylate cyclase binding"	"-0.768"
"GO:0008157"	"protein phosphatase 1 binding"	"-0.77"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"-0.777"
"GO:0005544"	"calcium-dependent phospholipid binding"	"-0.784"
"GO:0046332"	"SMAD binding"	"-0.784"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"-0.784"
"GO:0031962"	"mineralocorticoid receptor binding"	"-0.786"
"GO:0008093"	"cytoskeletal adaptor activity"	"-0.791"
"GO:0005540"	"hyaluronic acid binding"	"-0.792"
"GO:0008234"	"cysteine-type peptidase activity"	"-0.793"
"GO:0048019"	"receptor antagonist activity"	"-0.799"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"-0.804"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-0.805"
"GO:0019869"	"chloride channel inhibitor activity"	"-0.813"
"GO:0005244"	"voltage-gated ion channel activity"	"-0.819"
"GO:0008502"	"melatonin receptor activity"	"-0.819"
"GO:0043395"	"heparan sulfate proteoglycan binding"	"-0.822"
"GO:0004062"	"aryl sulfotransferase activity"	"-0.829"
"GO:0050431"	"transforming growth factor beta binding"	"-0.831"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"-0.832"
"GO:0008384"	"IkappaB kinase activity"	"-0.835"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"-0.837"
"GO:0044212"	"transcription regulatory region DNA binding"	"-0.841"
"GO:0031624"	"ubiquitin conjugating enzyme binding"	"-0.847"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"-0.85"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"-0.853"
"GO:0031749"	"D2 dopamine receptor binding"	"-0.853"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"-0.867"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"-0.867"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"-0.871"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"-0.873"
"GO:0051213"	"dioxygenase activity"	"-0.876"
"GO:0002151"	"G-quadruplex RNA binding"	"-0.877"
"GO:0061649"	"ubiquitinated histone binding"	"-0.88"
"GO:0017108"	"5'-flap endonuclease activity"	"-0.881"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"-0.882"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"-0.886"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"-0.886"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"-0.89"
"GO:1990459"	"transferrin receptor binding"	"-0.894"
"GO:0052659"	"inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity"	"-0.899"
"GO:0097157"	"pre-mRNA intronic binding"	"-0.899"
"GO:0032451"	"demethylase activity"	"-0.902"
"GO:0008276"	"protein methyltransferase activity"	"-0.904"
"GO:0004677"	"DNA-dependent protein kinase activity"	"-0.911"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"-0.911"
"GO:0030276"	"clathrin binding"	"-0.913"
"GO:0008097"	"5S rRNA binding"	"-0.919"
"GO:0045505"	"dynein intermediate chain binding"	"-0.92"
"GO:0102391"	"decanoate--CoA ligase activity"	"-0.925"
"GO:0070300"	"phosphatidic acid binding"	"-0.928"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"-0.931"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"-0.934"
"GO:0035613"	"RNA stem-loop binding"	"-0.938"
"GO:0005041"	"low-density lipoprotein receptor activity"	"-0.939"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"-0.942"
"GO:0005254"	"chloride channel activity"	"-0.943"
"GO:0051020"	"GTPase binding"	"-0.944"
"GO:0030506"	"ankyrin binding"	"-0.946"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"-0.948"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"-0.958"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-0.969"
"GO:0015643"	"toxic substance binding"	"-0.971"
"GO:0030374"	"ligand-dependent nuclear receptor transcription coactivator activity"	"-0.973"
"GO:1905538"	NA	"-0.982"
"GO:0005545"	"1-phosphatidylinositol binding"	"-0.985"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"-1.001"
"GO:0016746"	"transferase activity, transferring acyl groups"	"-1.004"
"GO:0009982"	"pseudouridine synthase activity"	"-1.007"
"GO:0050700"	"CARD domain binding"	"-1.01"
"GO:0008187"	"poly-pyrimidine tract binding"	"-1.013"
"GO:0032407"	"MutSalpha complex binding"	"-1.013"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-1.013"
"GO:0050786"	"RAGE receptor binding"	"-1.013"
"GO:0045182"	"translation regulator activity"	"-1.016"
"GO:0097177"	"mitochondrial ribosome binding"	"-1.02"
"GO:0046966"	"thyroid hormone receptor binding"	"-1.021"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-1.023"
"GO:0000400"	"four-way junction DNA binding"	"-1.025"
"GO:0005055"	"laminin receptor activity"	"-1.032"
"GO:0008289"	"lipid binding"	"-1.037"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-1.04"
"GO:0030332"	"cyclin binding"	"-1.04"
"GO:0008649"	"rRNA methyltransferase activity"	"-1.041"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"-1.041"
"GO:0000403"	"Y-form DNA binding"	"-1.042"
"GO:0032795"	"heterotrimeric G-protein binding"	"-1.044"
"GO:0008307"	"structural constituent of muscle"	"-1.06"
"GO:0042162"	"telomeric DNA binding"	"-1.064"
"GO:0043560"	"insulin receptor substrate binding"	"-1.074"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"-1.082"
"GO:0032427"	"GBD domain binding"	"-1.083"
"GO:0044548"	"S100 protein binding"	"-1.084"
"GO:0032947"	"protein complex scaffold"	"-1.091"
"GO:0004518"	"nuclease activity"	"-1.1"
"GO:0004459"	"L-lactate dehydrogenase activity"	"-1.101"
"GO:0046875"	"ephrin receptor binding"	"-1.109"
"GO:0031210"	"phosphatidylcholine binding"	"-1.123"
"GO:0017111"	"nucleoside-triphosphatase activity"	"-1.138"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"-1.138"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"-1.138"
"GO:0000983"	"transcription factor activity, RNA polymerase II core promoter sequence-specific"	"-1.144"
"GO:0051393"	"alpha-actinin binding"	"-1.147"
"GO:0031490"	"chromatin DNA binding"	"-1.152"
"GO:0031852"	"mu-type opioid receptor binding"	"-1.153"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"-1.157"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"-1.157"
"GO:0051536"	"iron-sulfur cluster binding"	"-1.16"
"GO:0031870"	"thromboxane A2 receptor binding"	"-1.161"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"-1.176"
"GO:0061630"	"ubiquitin protein ligase activity"	"-1.177"
"GO:0034452"	"dynactin binding"	"-1.186"
"GO:0005537"	"mannose binding"	"-1.206"
"GO:0008392"	"arachidonic acid epoxygenase activity"	"-1.209"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"-1.218"
"GO:0005201"	"extracellular matrix structural constituent"	"-1.225"
"GO:0016407"	"acetyltransferase activity"	"-1.231"
"GO:0005158"	"insulin receptor binding"	"-1.235"
"GO:0005047"	"signal recognition particle binding"	"-1.236"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-1.236"
"GO:0005068"	"transmembrane receptor protein tyrosine kinase adaptor activity"	"-1.241"
"GO:0045294"	"alpha-catenin binding"	"-1.243"
"GO:0070491"	"repressing transcription factor binding"	"-1.244"
"GO:0099122"	NA	"-1.248"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"-1.25"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"-1.251"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"-1.254"
"GO:0032395"	"MHC class II receptor activity"	"-1.255"
"GO:0019237"	"centromeric DNA binding"	"-1.256"
"GO:0033613"	"activating transcription factor binding"	"-1.267"
"GO:0005112"	"Notch binding"	"-1.271"
"GO:0043426"	"MRF binding"	"-1.278"
"GO:0070087"	"chromo shadow domain binding"	"-1.28"
"GO:0045503"	"dynein light chain binding"	"-1.288"
"GO:0030618"	"transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity"	"-1.292"
"GO:0035257"	"nuclear hormone receptor binding"	"-1.292"
"GO:0050699"	"WW domain binding"	"-1.294"
"GO:0043398"	"HLH domain binding"	"-1.296"
"GO:0003680"	"AT DNA binding"	"-1.298"
"GO:0051371"	"muscle alpha-actinin binding"	"-1.31"
"GO:0000149"	"SNARE binding"	"-1.311"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"-1.315"
"GO:0004896"	"cytokine receptor activity"	"-1.318"
"GO:0071208"	"histone pre-mRNA DCP binding"	"-1.34"
"GO:0046965"	"retinoid X receptor binding"	"-1.341"
"GO:0035500"	"MH2 domain binding"	"-1.343"
"GO:1990763"	"arrestin family protein binding"	"-1.35"
"GO:0042393"	"histone binding"	"-1.359"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"-1.363"
"GO:0061676"	"importin-alpha family protein binding"	"-1.368"
"GO:0020037"	"heme binding"	"-1.388"
"GO:0005154"	"epidermal growth factor receptor binding"	"-1.389"
"GO:0001786"	"phosphatidylserine binding"	"-1.391"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"-1.391"
"GO:0004532"	"exoribonuclease activity"	"-1.402"
"GO:0030676"	"Rac guanyl-nucleotide exchange factor activity"	"-1.402"
"GO:0001972"	"retinoic acid binding"	"-1.409"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-1.417"
"GO:0005000"	"vasopressin receptor activity"	"-1.419"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"-1.419"
"GO:0032357"	"oxidized purine DNA binding"	"-1.423"
"GO:0003690"	"double-stranded DNA binding"	"-1.439"
"GO:0005044"	"scavenger receptor activity"	"-1.459"
"GO:0035174"	"histone serine kinase activity"	"-1.462"
"GO:0005109"	"frizzled binding"	"-1.468"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-1.468"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-1.468"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-1.468"
"GO:0034046"	"poly(G) binding"	"-1.472"
"GO:0001664"	"G-protein coupled receptor binding"	"-1.477"
"GO:0032794"	"GTPase activating protein binding"	"-1.477"
"GO:0015026"	"coreceptor activity"	"-1.494"
"GO:0045309"	"protein phosphorylated amino acid binding"	"-1.529"
"GO:0017069"	"snRNA binding"	"-1.541"
"GO:0004679"	"AMP-activated protein kinase activity"	"-1.546"
"GO:1990825"	"sequence-specific mRNA binding"	"-1.555"
"GO:0048018"	"receptor agonist activity"	"-1.557"
"GO:0008320"	"protein transmembrane transporter activity"	"-1.58"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"-1.581"
"GO:0046935"	"1-phosphatidylinositol-3-kinase regulator activity"	"-1.583"
"GO:0005080"	"protein kinase C binding"	"-1.584"
"GO:0017166"	"vinculin binding"	"-1.591"
"GO:0032452"	"histone demethylase activity"	"-1.598"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"-1.607"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-1.611"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"-1.614"
"GO:0002162"	"dystroglycan binding"	"-1.618"
"GO:0004713"	"protein tyrosine kinase activity"	"-1.624"
"GO:0003712"	"transcription cofactor activity"	"-1.626"
"GO:0003747"	"translation release factor activity"	"-1.63"
"GO:0035851"	"Krueppel-associated box domain binding"	"-1.639"
"GO:0071535"	"RING-like zinc finger domain binding"	"-1.657"
"GO:0035326"	"enhancer binding"	"-1.677"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"-1.681"
"GO:0035612"	"AP-2 adaptor complex binding"	"-1.684"
"GO:0051380"	"norepinephrine binding"	"-1.692"
"GO:0030620"	"U2 snRNA binding"	"-1.698"
"GO:0008017"	"microtubule binding"	"-1.711"
"GO:0008013"	"beta-catenin binding"	"-1.727"
"GO:0010997"	"anaphase-promoting complex binding"	"-1.727"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"-1.731"
"GO:0008426"	"protein kinase C inhibitor activity"	"-1.739"
"GO:0008146"	"sulfotransferase activity"	"-1.74"
"GO:0005245"	"voltage-gated calcium channel activity"	"-1.744"
"GO:0008201"	"heparin binding"	"-1.744"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-1.752"
"GO:0001077"	"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-1.766"
"GO:0008047"	"enzyme activator activity"	"-1.768"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"-1.776"
"GO:0030246"	"carbohydrate binding"	"-1.786"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"-1.796"
"GO:0070330"	"aromatase activity"	"-1.798"
"GO:0097100"	"supercoiled DNA binding"	"-1.803"
"GO:0001228"	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-1.824"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-1.829"
"GO:0070411"	"I-SMAD binding"	"-1.85"
"GO:0017147"	"Wnt-protein binding"	"-1.855"
"GO:0051059"	"NF-kappaB binding"	"-1.865"
"GO:0030619"	"U1 snRNA binding"	"-1.874"
"GO:0043236"	"laminin binding"	"-1.875"
"GO:0008395"	"steroid hydroxylase activity"	"-1.88"
"GO:0004003"	"ATP-dependent DNA helicase activity"	"-1.883"
"GO:0070410"	"co-SMAD binding"	"-1.887"
"GO:0031681"	"G-protein beta-subunit binding"	"-1.893"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-1.917"
"GO:0043422"	"protein kinase B binding"	"-1.92"
"GO:0004857"	"enzyme inhibitor activity"	"-1.929"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-1.933"
"GO:0051011"	"microtubule minus-end binding"	"-1.94"
"GO:0008312"	"7S RNA binding"	"-1.943"
"GO:0003729"	"mRNA binding"	"-1.945"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"-1.946"
"GO:0001012"	"RNA polymerase II regulatory region DNA binding"	"-1.952"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-1.968"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"-1.968"
"GO:0017091"	"AU-rich element binding"	"-1.978"
"GO:0000977"	"RNA polymerase II regulatory region sequence-specific DNA binding"	"-1.991"
"GO:0008327"	"methyl-CpG binding"	"-1.994"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"-2"
"GO:0005164"	"tumor necrosis factor receptor binding"	"-2.017"
"GO:0017070"	"U6 snRNA binding"	"-2.027"
"GO:0008083"	"growth factor activity"	"-2.033"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-2.046"
"GO:0034987"	"immunoglobulin receptor binding"	"-2.056"
"GO:0050681"	"androgen receptor binding"	"-2.093"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-2.098"
"GO:0070878"	"primary miRNA binding"	"-2.11"
"GO:0005070"	"SH3/SH2 adaptor activity"	"-2.115"
"GO:0019213"	"deacetylase activity"	"-2.145"
"GO:0051379"	"epinephrine binding"	"-2.183"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-2.206"
"GO:0003724"	"RNA helicase activity"	"-2.225"
"GO:0003727"	"single-stranded RNA binding"	"-2.228"
"GO:0001103"	"RNA polymerase II repressing transcription factor binding"	"-2.237"
"GO:0003779"	"actin binding"	"-2.249"
"GO:0008066"	"glutamate receptor activity"	"-2.25"
"GO:0042056"	"chemoattractant activity"	"-2.25"
"GO:0070034"	"telomerase RNA binding"	"-2.257"
"GO:0043021"	"ribonucleoprotein complex binding"	"-2.287"
"GO:0003823"	"antigen binding"	"-2.295"
"GO:0043425"	"bHLH transcription factor binding"	"-2.295"
"GO:0036002"	"pre-mRNA binding"	"-2.3"
"GO:0043565"	"sequence-specific DNA binding"	"-2.322"
"GO:0003730"	"mRNA 3'-UTR binding"	"-2.324"
"GO:0003682"	"chromatin binding"	"-2.328"
"GO:0033558"	"protein deacetylase activity"	"-2.377"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"-2.419"
"GO:0005159"	"insulin-like growth factor receptor binding"	"-2.467"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"-2.471"
"GO:0048020"	"CCR chemokine receptor binding"	"-2.491"
"GO:0004497"	"monooxygenase activity"	"-2.493"
"GO:0043015"	"gamma-tubulin binding"	"-2.55"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"-2.553"
"GO:0017124"	"SH3 domain binding"	"-2.564"
"GO:0004252"	"serine-type endopeptidase activity"	"-2.576"
"GO:1990446"	"U1 snRNP binding"	"-2.582"
"GO:0030507"	"spectrin binding"	"-2.607"
"GO:0001078"	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-2.614"
"GO:0000978"	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"	"-2.62"
"GO:0017134"	"fibroblast growth factor binding"	"-2.641"
"GO:0019905"	"syntaxin binding"	"-2.649"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"-2.691"
"GO:0004888"	"transmembrane signaling receptor activity"	"-2.739"
"GO:0003777"	"microtubule motor activity"	"-2.775"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"-2.791"
"GO:0004935"	"adrenergic receptor activity"	"-2.798"
"GO:0048027"	"mRNA 5'-UTR binding"	"-2.802"
"GO:0035615"	"clathrin adaptor activity"	"-2.833"
"GO:0046872"	"metal ion binding"	"-2.851"
"GO:0004950"	"chemokine receptor activity"	"-2.888"
"GO:0004407"	"histone deacetylase activity"	"-2.912"
"GO:0001965"	"G-protein alpha-subunit binding"	"-3.072"
"GO:0038023"	"signaling receptor activity"	"-3.089"
"GO:0005484"	"SNAP receptor activity"	"-3.152"
"GO:0005184"	"neuropeptide hormone activity"	"-3.215"
"GO:0031702"	"type 1 angiotensin receptor binding"	"-3.263"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-3.32"
"GO:0035064"	"methylated histone binding"	"-3.368"
"GO:0003714"	"transcription corepressor activity"	"-3.601"
"GO:1990841"	"promoter-specific chromatin binding"	"-3.607"
"GO:0016493"	"C-C chemokine receptor activity"	"-3.67"
"GO:0019956"	"chemokine binding"	"-3.7"
"GO:0019843"	"rRNA binding"	"-3.707"
"GO:0019957"	"C-C chemokine binding"	"-3.759"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-3.895"
"GO:0030594"	"neurotransmitter receptor activity"	"-3.973"
"GO:0031492"	"nucleosomal DNA binding"	"-3.979"
"GO:0017046"	"peptide hormone binding"	"-3.983"
"GO:0003723"	"RNA binding"	"-4.015"
"GO:0005179"	"hormone activity"	"-4.144"
"GO:0003700"	"transcription factor activity, sequence-specific DNA binding"	"-4.249"
"GO:0004842"	"ubiquitin-protein transferase activity"	"-4.355"
"GO:0008009"	"chemokine activity"	"-4.769"
"GO:0003677"	"DNA binding"	"-9.263"
"GO:0003735"	"structural constituent of ribosome"	"-10.459"
"GO:0004930"	"G-protein coupled receptor activity"	"-10.571"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-12.044"
