"GO.ID"	"GO.Term"	"zscore"
"GO:2000145"	"regulation of cell motility"	"1.331"
"GO:0045765"	"regulation of angiogenesis"	"1.33"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"1.325"
"GO:0051453"	"regulation of intracellular pH"	"1.325"
"GO:0060612"	"adipose tissue development"	"1.325"
"GO:0032715"	"negative regulation of interleukin-6 production"	"1.32"
"GO:0045666"	"positive regulation of neuron differentiation"	"1.313"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"1.312"
"GO:0017156"	"calcium ion regulated exocytosis"	"1.312"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"1.299"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"1.297"
"GO:0001656"	"metanephros development"	"1.295"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"1.291"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"1.286"
"GO:0019058"	"viral life cycle"	"1.284"
"GO:0043542"	"endothelial cell migration"	"1.283"
"GO:0051491"	"positive regulation of filopodium assembly"	"1.283"
"GO:0002040"	"sprouting angiogenesis"	"1.279"
"GO:0006882"	"cellular zinc ion homeostasis"	"1.279"
"GO:0043278"	"response to morphine"	"1.274"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"1.274"
"GO:0060349"	"bone morphogenesis"	"1.274"
"GO:0042060"	"wound healing"	"1.267"
"GO:0006096"	"glycolytic process"	"1.266"
"GO:0043200"	"response to amino acid"	"1.266"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.258"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"1.258"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.256"
"GO:0001569"	"patterning of blood vessels"	"1.252"
"GO:0009952"	"anterior/posterior pattern specification"	"1.249"
"GO:0043484"	"regulation of RNA splicing"	"1.244"
"GO:0032008"	"positive regulation of TOR signaling"	"1.242"
"GO:0042572"	"retinol metabolic process"	"1.24"
"GO:0003007"	"heart morphogenesis"	"1.237"
"GO:0006805"	"xenobiotic metabolic process"	"1.234"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.223"
"GO:0043967"	"histone H4 acetylation"	"1.223"
"GO:0006513"	"protein monoubiquitination"	"1.219"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.219"
"GO:0008016"	"regulation of heart contraction"	"1.209"
"GO:0071479"	"cellular response to ionizing radiation"	"1.201"
"GO:0006812"	"cation transport"	"1.198"
"GO:0035023"	"regulation of Rho protein signal transduction"	"1.198"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"1.192"
"GO:0007281"	"germ cell development"	"1.185"
"GO:0019216"	"regulation of lipid metabolic process"	"1.185"
"GO:0030901"	"midbrain development"	"1.183"
"GO:0042220"	"response to cocaine"	"1.183"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"1.181"
"GO:0006865"	"amino acid transport"	"1.18"
"GO:0001822"	"kidney development"	"1.171"
"GO:0045815"	"positive regulation of gene expression, epigenetic"	"1.168"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"1.167"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.158"
"GO:0045773"	"positive regulation of axon extension"	"1.158"
"GO:0048565"	"digestive tract development"	"1.157"
"GO:0010043"	"response to zinc ion"	"1.154"
"GO:0030163"	"protein catabolic process"	"1.152"
"GO:1901216"	"positive regulation of neuron death"	"1.152"
"GO:0001654"	"eye development"	"1.15"
"GO:0050767"	"regulation of neurogenesis"	"1.149"
"GO:0014059"	"regulation of dopamine secretion"	"1.142"
"GO:0050919"	"negative chemotaxis"	"1.142"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.137"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.129"
"GO:0048536"	"spleen development"	"1.126"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"1.125"
"GO:0090503"	"RNA phosphodiester bond hydrolysis, exonucleolytic"	"1.124"
"GO:0032147"	"activation of protein kinase activity"	"1.123"
"GO:0015698"	"inorganic anion transport"	"1.114"
"GO:0030032"	"lamellipodium assembly"	"1.113"
"GO:0051262"	"protein tetramerization"	"1.113"
"GO:0051973"	"positive regulation of telomerase activity"	"1.11"
"GO:0008219"	"cell death"	"1.103"
"GO:0030217"	"T cell differentiation"	"1.102"
"GO:0009968"	"negative regulation of signal transduction"	"1.1"
"GO:0007565"	"female pregnancy"	"1.097"
"GO:0006284"	"base-excision repair"	"1.095"
"GO:0001890"	"placenta development"	"1.091"
"GO:0043928"	"exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay"	"1.086"
"GO:0046034"	"ATP metabolic process"	"1.083"
"GO:0071277"	"cellular response to calcium ion"	"1.07"
"GO:0032570"	"response to progesterone"	"1.068"
"GO:0006886"	"intracellular protein transport"	"1.063"
"GO:0009566"	"fertilization"	"1.057"
"GO:0048469"	"cell maturation"	"1.054"
"GO:0015701"	"bicarbonate transport"	"1.051"
"GO:0032467"	"positive regulation of cytokinesis"	"1.044"
"GO:0000422"	"mitophagy"	"1.04"
"GO:0007218"	"neuropeptide signaling pathway"	"1.04"
"GO:1901998"	"toxin transport"	"1.036"
"GO:0034613"	"cellular protein localization"	"1.034"
"GO:0006953"	"acute-phase response"	"1.023"
"GO:0030154"	"cell differentiation"	"1.018"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"1.016"
"GO:0001837"	"epithelial to mesenchymal transition"	"1.015"
"GO:0060412"	"ventricular septum morphogenesis"	"1.014"
"GO:0048813"	"dendrite morphogenesis"	"1.008"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"1.002"
"GO:0030574"	"collagen catabolic process"	"1.002"
"GO:0006749"	"glutathione metabolic process"	"0.994"
"GO:0030326"	"embryonic limb morphogenesis"	"0.992"
"GO:0045597"	"positive regulation of cell differentiation"	"0.992"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"0.992"
"GO:0043407"	"negative regulation of MAP kinase activity"	"0.991"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"0.99"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"0.982"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"0.981"
"GO:0008015"	"blood circulation"	"0.971"
"GO:0007163"	"establishment or maintenance of cell polarity"	"0.966"
"GO:0050714"	"positive regulation of protein secretion"	"0.959"
"GO:0016573"	"histone acetylation"	"0.94"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"0.94"
"GO:0032465"	"regulation of cytokinesis"	"0.939"
"GO:0048538"	"thymus development"	"0.938"
"GO:0001568"	"blood vessel development"	"0.937"
"GO:0045214"	"sarcomere organization"	"0.937"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"0.937"
"GO:0007257"	"activation of JUN kinase activity"	"0.923"
"GO:0050918"	"positive chemotaxis"	"0.918"
"GO:0009409"	"response to cold"	"0.914"
"GO:0006633"	"fatty acid biosynthetic process"	"0.904"
"GO:0051028"	"mRNA transport"	"0.899"
"GO:0007389"	"pattern specification process"	"0.892"
"GO:0001764"	"neuron migration"	"0.884"
"GO:0010507"	"negative regulation of autophagy"	"0.88"
"GO:0000723"	"telomere maintenance"	"0.877"
"GO:0021762"	"substantia nigra development"	"0.877"
"GO:0031623"	"receptor internalization"	"0.875"
"GO:0006605"	"protein targeting"	"0.873"
"GO:0030182"	"neuron differentiation"	"0.87"
"GO:0043010"	"camera-type eye development"	"0.868"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"0.865"
"GO:0002548"	"monocyte chemotaxis"	"0.863"
"GO:0009411"	"response to UV"	"0.862"
"GO:0043966"	"histone H3 acetylation"	"0.86"
"GO:0014823"	"response to activity"	"0.858"
"GO:0006979"	"response to oxidative stress"	"0.857"
"GO:0042110"	"T cell activation"	"0.853"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"0.851"
"GO:0031100"	"animal organ regeneration"	"0.85"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"0.849"
"GO:0042593"	"glucose homeostasis"	"0.846"
"GO:0021549"	"cerebellum development"	"0.842"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"0.839"
"GO:1900034"	"regulation of cellular response to heat"	"0.828"
"GO:0070527"	"platelet aggregation"	"0.826"
"GO:0006094"	"gluconeogenesis"	"0.814"
"GO:0030336"	"negative regulation of cell migration"	"0.809"
"GO:0045471"	"response to ethanol"	"0.807"
"GO:0006612"	"protein targeting to membrane"	"0.805"
"GO:0034260"	"negative regulation of GTPase activity"	"0.8"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"0.797"
"GO:0030199"	"collagen fibril organization"	"0.793"
"GO:0050852"	"T cell receptor signaling pathway"	"0.793"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.793"
"GO:1901215"	"negative regulation of neuron death"	"0.786"
"GO:0008333"	"endosome to lysosome transport"	"0.78"
"GO:0120163"	NA	"0.77"
"GO:0042552"	"myelination"	"0.762"
"GO:0048167"	"regulation of synaptic plasticity"	"0.761"
"GO:0030900"	"forebrain development"	"0.758"
"GO:0050790"	"regulation of catalytic activity"	"0.758"
"GO:0071363"	"cellular response to growth factor stimulus"	"0.746"
"GO:0071345"	"cellular response to cytokine stimulus"	"0.745"
"GO:0006935"	"chemotaxis"	"0.73"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.729"
"GO:0030449"	"regulation of complement activation"	"0.712"
"GO:0001756"	"somitogenesis"	"0.709"
"GO:0043410"	"positive regulation of MAPK cascade"	"0.704"
"GO:0045596"	"negative regulation of cell differentiation"	"0.703"
"GO:0006091"	"generation of precursor metabolites and energy"	"0.692"
"GO:0030838"	"positive regulation of actin filament polymerization"	"0.688"
"GO:0034644"	"cellular response to UV"	"0.686"
"GO:0016192"	"vesicle-mediated transport"	"0.682"
"GO:0008344"	"adult locomotory behavior"	"0.673"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"0.671"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.663"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"0.653"
"GO:0002576"	"platelet degranulation"	"0.64"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"0.635"
"GO:0000045"	"autophagosome assembly"	"0.633"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"0.624"
"GO:0007420"	"brain development"	"0.62"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"0.61"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"0.603"
"GO:0035556"	"intracellular signal transduction"	"0.6"
"GO:0061024"	"membrane organization"	"0.592"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.566"
"GO:0006006"	"glucose metabolic process"	"0.564"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.56"
"GO:0043408"	"regulation of MAPK cascade"	"0.559"
"GO:0023014"	"signal transduction by protein phosphorylation"	"0.554"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"0.536"
"GO:0034605"	"cellular response to heat"	"0.536"
"GO:0051216"	"cartilage development"	"0.524"
"GO:0001523"	"retinoid metabolic process"	"0.521"
"GO:0006879"	"cellular iron ion homeostasis"	"0.519"
"GO:0001501"	"skeletal system development"	"0.518"
"GO:0043406"	"positive regulation of MAP kinase activity"	"0.517"
"GO:0006417"	"regulation of translation"	"0.505"
"GO:0055085"	"transmembrane transport"	"0.503"
"GO:0061844"	NA	"0.501"
"GO:0050727"	"regulation of inflammatory response"	"0.499"
"GO:0006968"	"cellular defense response"	"0.498"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"0.495"
"GO:0008217"	"regulation of blood pressure"	"0.492"
"GO:0071333"	"cellular response to glucose stimulus"	"0.485"
"GO:0021987"	"cerebral cortex development"	"0.48"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"0.473"
"GO:0070301"	"cellular response to hydrogen peroxide"	"0.468"
"GO:0050776"	"regulation of immune response"	"0.463"
"GO:0060021"	"palate development"	"0.441"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"0.438"
"GO:0048208"	"COPII vesicle coating"	"0.437"
"GO:0045444"	"fat cell differentiation"	"0.419"
"GO:0008104"	"protein localization"	"0.415"
"GO:0006625"	"protein targeting to peroxisome"	"0.412"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"0.406"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"0.406"
"GO:0030855"	"epithelial cell differentiation"	"0.381"
"GO:0000902"	"cell morphogenesis"	"0.38"
"GO:0043488"	"regulation of mRNA stability"	"0.378"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"0.376"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.375"
"GO:0009749"	"response to glucose"	"0.363"
"GO:0060079"	"excitatory postsynaptic potential"	"0.354"
"GO:0060326"	"cell chemotaxis"	"0.35"
"GO:0051291"	"protein heterooligomerization"	"0.344"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"0.339"
"GO:0043547"	"positive regulation of GTPase activity"	"0.338"
"GO:0001933"	"negative regulation of protein phosphorylation"	"0.337"
"GO:0035725"	"sodium ion transmembrane transport"	"0.329"
"GO:0016197"	"endosomal transport"	"0.326"
"GO:0051259"	"protein oligomerization"	"0.326"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"0.318"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"0.296"
"GO:0032091"	"negative regulation of protein binding"	"0.292"
"GO:0043085"	"positive regulation of catalytic activity"	"0.281"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"0.279"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.279"
"GO:0046777"	"protein autophosphorylation"	"0.267"
"GO:0007409"	"axonogenesis"	"0.266"
"GO:0071347"	"cellular response to interleukin-1"	"0.252"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"0.251"
"GO:0022900"	"electron transport chain"	"0.248"
"GO:0051289"	"protein homotetramerization"	"0.246"
"GO:0001843"	"neural tube closure"	"0.245"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.245"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.237"
"GO:0007623"	"circadian rhythm"	"0.226"
"GO:0008544"	"epidermis development"	"0.222"
"GO:0051301"	"cell division"	"0.205"
"GO:0008286"	"insulin receptor signaling pathway"	"0.204"
"GO:0016525"	"negative regulation of angiogenesis"	"0.185"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.181"
"GO:0006486"	"protein glycosylation"	"0.168"
"GO:0006814"	"sodium ion transport"	"0.165"
"GO:0030593"	"neutrophil chemotaxis"	"0.164"
"GO:0030307"	"positive regulation of cell growth"	"0.158"
"GO:0030334"	"regulation of cell migration"	"0.146"
"GO:0016477"	"cell migration"	"0.138"
"GO:0016236"	"macroautophagy"	"0.136"
"GO:0034599"	"cellular response to oxidative stress"	"0.126"
"GO:0010629"	"negative regulation of gene expression"	"0.123"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.119"
"GO:0006338"	"chromatin remodeling"	"0.113"
"GO:0016311"	"dephosphorylation"	"0.109"
"GO:0016055"	"Wnt signaling pathway"	"0.1"
"GO:0000209"	"protein polyubiquitination"	"0.096"
"GO:0006874"	"cellular calcium ion homeostasis"	"0.071"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"0.015"
"GO:0007411"	"axon guidance"	"0.006"
"GO:0000226"	"microtubule cytoskeleton organization"	"-0.022"
"GO:0016310"	"phosphorylation"	"-0.035"
"GO:0007601"	"visual perception"	"-0.059"
"GO:0042981"	"regulation of apoptotic process"	"-0.076"
"GO:0070268"	"cornification"	"-0.15"
"GO:0006914"	"autophagy"	"-0.159"
"GO:0034765"	"regulation of ion transmembrane transport"	"-0.17"
"GO:0031175"	"neuron projection development"	"-0.174"
"GO:0005975"	"carbohydrate metabolic process"	"-0.181"
"GO:0006508"	"proteolysis"	"-0.24"
"GO:0006325"	"chromatin organization"	"-0.258"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"-0.26"
"GO:0072659"	"protein localization to plasma membrane"	"-0.261"
"GO:0006260"	"DNA replication"	"-0.283"
"GO:0030036"	"actin cytoskeleton organization"	"-0.321"
"GO:0016567"	"protein ubiquitination"	"-0.328"
"GO:0045087"	"innate immune response"	"-0.337"
"GO:0006470"	"protein dephosphorylation"	"-0.406"
"GO:0015031"	"protein transport"	"-0.416"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.457"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.496"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"-0.499"
"GO:0007283"	"spermatogenesis"	"-0.532"
"GO:0055114"	"oxidation-reduction process"	"-0.593"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.709"
"GO:0034220"	"ion transmembrane transport"	"-0.721"
"GO:0007268"	"chemical synaptic transmission"	"-0.908"
"GO:0016579"	"protein deubiquitination"	"-1.013"
"GO:0007399"	"nervous system development"	"-1.046"
"GO:0016032"	"viral process"	"-1.33"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.486"
"GO:0006351"	"transcription, DNA-templated"	"-1.672"
"GO:0008150"	"biological_process"	"-2.025"
