"GO.ID"	"GO.Term"	"zscore"
"GO:0005055"	"laminin receptor activity"	"-0.381"
"GO:0030306"	"ADP-ribosylation factor binding"	"-0.384"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"-0.386"
"GO:0097322"	"7SK snRNA binding"	"-0.387"
"GO:0000182"	"rDNA binding"	"-0.395"
"GO:0019789"	"SUMO transferase activity"	"-0.395"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"-0.4"
"GO:0005134"	"interleukin-2 receptor binding"	"-0.401"
"GO:1990188"	"euchromatin binding"	"-0.401"
"GO:0051287"	"NAD binding"	"-0.402"
"GO:0070053"	"thrombospondin receptor activity"	"-0.403"
"GO:1990459"	"transferrin receptor binding"	"-0.404"
"GO:0042165"	"neurotransmitter binding"	"-0.407"
"GO:0005242"	"inward rectifier potassium channel activity"	"-0.408"
"GO:0019808"	"polyamine binding"	"-0.408"
"GO:0030296"	"protein tyrosine kinase activator activity"	"-0.414"
"GO:0030275"	"LRR domain binding"	"-0.417"
"GO:0045545"	"syndecan binding"	"-0.423"
"GO:0070087"	"chromo shadow domain binding"	"-0.426"
"GO:0004708"	"MAP kinase kinase activity"	"-0.428"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"-0.431"
"GO:0008157"	"protein phosphatase 1 binding"	"-0.437"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"-0.439"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"-0.442"
"GO:0003725"	"double-stranded RNA binding"	"-0.445"
"GO:0008194"	"UDP-glycosyltransferase activity"	"-0.446"
"GO:0004618"	"phosphoglycerate kinase activity"	"-0.451"
"GO:0034713"	"type I transforming growth factor beta receptor binding"	"-0.458"
"GO:0005497"	"androgen binding"	"-0.459"
"GO:0050662"	"coenzyme binding"	"-0.462"
"GO:0004030"	"aldehyde dehydrogenase [NAD(P)+] activity"	"-0.463"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"-0.466"
"GO:0004602"	"glutathione peroxidase activity"	"-0.469"
"GO:0043878"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity"	"-0.469"
"GO:0051380"	"norepinephrine binding"	"-0.471"
"GO:0051428"	"peptide hormone receptor binding"	"-0.474"
"GO:0005149"	"interleukin-1 receptor binding"	"-0.475"
"GO:0003872"	"6-phosphofructokinase activity"	"-0.476"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"-0.477"
"GO:1990889"	"H4K20me3 modified histone binding"	"-0.478"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"-0.479"
"GO:0008656"	"cysteine-type endopeptidase activator activity involved in apoptotic process"	"-0.48"
"GO:0030695"	"GTPase regulator activity"	"-0.484"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"-0.485"
"GO:0016594"	"glycine binding"	"-0.485"
"GO:0004478"	"methionine adenosyltransferase activity"	"-0.487"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"-0.488"
"GO:0001094"	"TFIID-class transcription factor binding"	"-0.49"
"GO:0034512"	"box C/D snoRNA binding"	"-0.491"
"GO:0031369"	"translation initiation factor binding"	"-0.495"
"GO:0003720"	"telomerase activity"	"-0.5"
"GO:0010385"	"double-stranded methylated DNA binding"	"-0.5"
"GO:0005026"	"transforming growth factor beta receptor activity, type II"	"-0.506"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-0.508"
"GO:0047134"	"protein-disulfide reductase activity"	"-0.512"
"GO:0043236"	"laminin binding"	"-0.517"
"GO:0004197"	"cysteine-type endopeptidase activity"	"-0.518"
"GO:0010856"	"adenylate cyclase activator activity"	"-0.519"
"GO:0003883"	"CTP synthase activity"	"-0.52"
"GO:0043120"	"tumor necrosis factor binding"	"-0.521"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"-0.523"
"GO:0031997"	"N-terminal myristoylation domain binding"	"-0.523"
"GO:0097199"	"cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"-0.523"
"GO:0032794"	"GTPase activating protein binding"	"-0.527"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"-0.532"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-0.533"
"GO:0045131"	"pre-mRNA branch point binding"	"-0.534"
"GO:0051018"	"protein kinase A binding"	"-0.535"
"GO:0005523"	"tropomyosin binding"	"-0.536"
"GO:0061608"	"nuclear import signal receptor activity"	"-0.536"
"GO:0001530"	"lipopolysaccharide binding"	"-0.541"
"GO:0008440"	"inositol-1,4,5-trisphosphate 3-kinase activity"	"-0.543"
"GO:0003917"	"DNA topoisomerase type I activity"	"-0.547"
"GO:0008080"	"N-acetyltransferase activity"	"-0.549"
"GO:0038052"	"RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding"	"-0.55"
"GO:0016597"	"amino acid binding"	"-0.551"
"GO:0001758"	"retinal dehydrogenase activity"	"-0.552"
"GO:0015288"	"porin activity"	"-0.555"
"GO:0070990"	"snRNP binding"	"-0.555"
"GO:0099530"	"G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential"	"-0.555"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"-0.556"
"GO:0030346"	"protein phosphatase 2B binding"	"-0.559"
"GO:0043023"	"ribosomal large subunit binding"	"-0.56"
"GO:0048487"	"beta-tubulin binding"	"-0.56"
"GO:0005031"	"tumor necrosis factor-activated receptor activity"	"-0.562"
"GO:0005159"	"insulin-like growth factor receptor binding"	"-0.569"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"-0.57"
"GO:0008200"	"ion channel inhibitor activity"	"-0.571"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"-0.582"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"-0.586"
"GO:0043531"	"ADP binding"	"-0.589"
"GO:0043008"	"ATP-dependent protein binding"	"-0.59"
"GO:0016314"	"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity"	"-0.591"
"GO:0004957"	"prostaglandin E receptor activity"	"-0.593"
"GO:0030628"	"pre-mRNA 3'-splice site binding"	"-0.598"
"GO:0036402"	"proteasome-activating ATPase activity"	"-0.602"
"GO:0030170"	"pyridoxal phosphate binding"	"-0.603"
"GO:0097153"	"cysteine-type endopeptidase activity involved in apoptotic process"	"-0.603"
"GO:0030616"	"transforming growth factor beta receptor, common-partner cytoplasmic mediator activity"	"-0.608"
"GO:0032427"	"GBD domain binding"	"-0.608"
"GO:0043208"	"glycosphingolipid binding"	"-0.608"
"GO:0016504"	"peptidase activator activity"	"-0.615"
"GO:0010521"	"telomerase inhibitor activity"	"-0.618"
"GO:0003678"	"DNA helicase activity"	"-0.62"
"GO:0003707"	"steroid hormone receptor activity"	"-0.621"
"GO:0030060"	"L-malate dehydrogenase activity"	"-0.622"
"GO:0004013"	"adenosylhomocysteinase activity"	"-0.625"
"GO:0047718"	"indanol dehydrogenase activity"	"-0.632"
"GO:0005536"	"glucose binding"	"-0.633"
"GO:0043522"	"leucine zipper domain binding"	"-0.633"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"-0.638"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"-0.639"
"GO:0004813"	"alanine-tRNA ligase activity"	"-0.64"
"GO:0003899"	"DNA-directed RNA polymerase activity"	"-0.641"
"GO:0032181"	"dinucleotide repeat insertion binding"	"-0.642"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-0.643"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"-0.646"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"-0.647"
"GO:0015020"	"glucuronosyltransferase activity"	"-0.649"
"GO:0031249"	"denatured protein binding"	"-0.649"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"-0.653"
"GO:0017166"	"vinculin binding"	"-0.653"
"GO:0004576"	"oligosaccharyl transferase activity"	"-0.656"
"GO:0004918"	"interleukin-8 receptor activity"	"-0.659"
"GO:0004028"	"3-chloroallyl aldehyde dehydrogenase activity"	"-0.661"
"GO:0035374"	"chondroitin sulfate binding"	"-0.663"
"GO:0004029"	"aldehyde dehydrogenase (NAD) activity"	"-0.668"
"GO:0005164"	"tumor necrosis factor receptor binding"	"-0.668"
"GO:0005548"	"phospholipid transporter activity"	"-0.668"
"GO:0017080"	"sodium channel regulator activity"	"-0.673"
"GO:1905538"	NA	"-0.674"
"GO:0005355"	"glucose transmembrane transporter activity"	"-0.675"
"GO:0097109"	"neuroligin family protein binding"	"-0.675"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-0.676"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"-0.677"
"GO:0050998"	"nitric-oxide synthase binding"	"-0.678"
"GO:0030620"	"U2 snRNA binding"	"-0.679"
"GO:0004952"	"dopamine neurotransmitter receptor activity"	"-0.68"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"-0.684"
"GO:0004867"	"serine-type endopeptidase inhibitor activity"	"-0.684"
"GO:0030623"	"U5 snRNA binding"	"-0.686"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-0.687"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"-0.691"
"GO:0000405"	"bubble DNA binding"	"-0.692"
"GO:0044020"	"histone methyltransferase activity (H4-R3 specific)"	"-0.694"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"-0.696"
"GO:0097159"	"organic cyclic compound binding"	"-0.702"
"GO:0016004"	"phospholipase activator activity"	"-0.703"
"GO:0005092"	"GDP-dissociation inhibitor activity"	"-0.706"
"GO:0015207"	"adenine transmembrane transporter activity"	"-0.706"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"-0.707"
"GO:0071791"	"chemokine (C-C motif) ligand 5 binding"	"-0.71"
"GO:0017018"	"myosin phosphatase activity"	"-0.722"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"-0.724"
"GO:0016787"	"hydrolase activity"	"-0.724"
"GO:0035255"	"ionotropic glutamate receptor binding"	"-0.724"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"-0.73"
"GO:0009378"	"four-way junction helicase activity"	"-0.735"
"GO:0004180"	"carboxypeptidase activity"	"-0.736"
"GO:0031593"	"polyubiquitin binding"	"-0.737"
"GO:0034056"	"estrogen response element binding"	"-0.737"
"GO:0004519"	"endonuclease activity"	"-0.738"
"GO:0035403"	"histone kinase activity (H3-T6 specific)"	"-0.741"
"GO:0005249"	"voltage-gated potassium channel activity"	"-0.742"
"GO:0050699"	"WW domain binding"	"-0.744"
"GO:0004829"	"threonine-tRNA ligase activity"	"-0.745"
"GO:0004075"	"biotin carboxylase activity"	"-0.747"
"GO:0101020"	"estrogen 16-alpha-hydroxylase activity"	"-0.757"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"-0.758"
"GO:0034237"	"protein kinase A regulatory subunit binding"	"-0.762"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"-0.764"
"GO:0003708"	"retinoic acid receptor activity"	"-0.767"
"GO:0004373"	"glycogen (starch) synthase activity"	"-0.767"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"-0.767"
"GO:0004945"	"angiotensin type II receptor activity"	"-0.769"
"GO:0032549"	"ribonucleoside binding"	"-0.77"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"-0.771"
"GO:0005174"	"CD40 receptor binding"	"-0.788"
"GO:0035197"	"siRNA binding"	"-0.79"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-0.792"
"GO:0008144"	"drug binding"	"-0.794"
"GO:0003676"	"nucleic acid binding"	"-0.798"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"-0.804"
"GO:0051879"	"Hsp90 protein binding"	"-0.805"
"GO:0004713"	"protein tyrosine kinase activity"	"-0.811"
"GO:0060961"	"phospholipase D inhibitor activity"	"-0.819"
"GO:0017048"	"Rho GTPase binding"	"-0.822"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"-0.826"
"GO:0005471"	"ATP:ADP antiporter activity"	"-0.826"
"GO:0051425"	"PTB domain binding"	"-0.827"
"GO:0031210"	"phosphatidylcholine binding"	"-0.828"
"GO:0032027"	"myosin light chain binding"	"-0.83"
"GO:0000253"	"3-keto sterol reductase activity"	"-0.831"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"-0.832"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"-0.837"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-0.843"
"GO:0017127"	"cholesterol transporter activity"	"-0.846"
"GO:0035800"	"deubiquitinase activator activity"	"-0.849"
"GO:1990450"	"linear polyubiquitin binding"	"-0.85"
"GO:0051011"	"microtubule minus-end binding"	"-0.852"
"GO:0070034"	"telomerase RNA binding"	"-0.852"
"GO:0008307"	"structural constituent of muscle"	"-0.853"
"GO:0004972"	"NMDA glutamate receptor activity"	"-0.855"
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	"-0.856"
"GO:0000403"	"Y-form DNA binding"	"-0.857"
"GO:0008046"	"axon guidance receptor activity"	"-0.86"
"GO:0008168"	"methyltransferase activity"	"-0.86"
"GO:0004623"	"phospholipase A2 activity"	"-0.863"
"GO:0015171"	"amino acid transmembrane transporter activity"	"-0.864"
"GO:0016251"	NA	"-0.866"
"GO:0045322"	"unmethylated CpG binding"	"-0.866"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-0.867"
"GO:0015075"	"ion transmembrane transporter activity"	"-0.869"
"GO:0005047"	"signal recognition particle binding"	"-0.875"
"GO:0042054"	"histone methyltransferase activity"	"-0.875"
"GO:0005003"	"ephrin receptor activity"	"-0.876"
"GO:0001055"	"RNA polymerase II activity"	"-0.879"
"GO:0042609"	"CD4 receptor binding"	"-0.884"
"GO:0070335"	"aspartate binding"	"-0.885"
"GO:0071074"	"eukaryotic initiation factor eIF2 binding"	"-0.897"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"-0.908"
"GO:0061849"	NA	"-0.911"
"GO:1905773"	NA	"-0.911"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"-0.919"
"GO:0035325"	"Toll-like receptor binding"	"-0.922"
"GO:0009055"	"electron carrier activity"	"-0.927"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"-0.935"
"GO:0070025"	"carbon monoxide binding"	"-0.935"
"GO:0043539"	"protein serine/threonine kinase activator activity"	"-0.936"
"GO:0098770"	"FBXO family protein binding"	"-0.937"
"GO:0070883"	"pre-miRNA binding"	"-0.938"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"-0.939"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"-0.939"
"GO:0043125"	"ErbB-3 class receptor binding"	"-0.946"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"-0.947"
"GO:0044548"	"S100 protein binding"	"-0.949"
"GO:0008097"	"5S rRNA binding"	"-0.953"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-0.954"
"GO:0008502"	"melatonin receptor activity"	"-0.956"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"-0.958"
"GO:0042288"	"MHC class I protein binding"	"-0.958"
"GO:0000287"	"magnesium ion binding"	"-0.96"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"-0.964"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"-0.964"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"-0.964"
"GO:0004151"	"dihydroorotase activity"	"-0.964"
"GO:0061821"	NA	"-0.971"
"GO:0051117"	"ATPase binding"	"-0.973"
"GO:0008420"	"CTD phosphatase activity"	"-0.975"
"GO:0001047"	"core promoter binding"	"-0.979"
"GO:0019959"	"interleukin-8 binding"	"-0.98"
"GO:0000386"	"second spliceosomal transesterification activity"	"-0.981"
"GO:0004879"	"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding"	"-0.988"
"GO:0030145"	"manganese ion binding"	"-0.99"
"GO:0004122"	"cystathionine beta-synthase activity"	"-0.999"
"GO:0004124"	"cysteine synthase activity"	"-0.999"
"GO:0043024"	"ribosomal small subunit binding"	"-1.002"
"GO:0043121"	"neurotrophin binding"	"-1.007"
"GO:0050840"	"extracellular matrix binding"	"-1.008"
"GO:0042608"	"T cell receptor binding"	"-1.009"
"GO:0051213"	"dioxygenase activity"	"-1.01"
"GO:0004864"	"protein phosphatase inhibitor activity"	"-1.012"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"-1.016"
"GO:0005254"	"chloride channel activity"	"-1.016"
"GO:0030983"	"mismatched DNA binding"	"-1.018"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"-1.019"
"GO:0048029"	"monosaccharide binding"	"-1.023"
"GO:0030544"	"Hsp70 protein binding"	"-1.026"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"-1.04"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"-1.04"
"GO:0005539"	"glycosaminoglycan binding"	"-1.043"
"GO:0002151"	"G-quadruplex RNA binding"	"-1.046"
"GO:1904288"	"BAT3 complex binding"	"-1.046"
"GO:0046935"	"1-phosphatidylinositol-3-kinase regulator activity"	"-1.048"
"GO:0000400"	"four-way junction DNA binding"	"-1.052"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"-1.068"
"GO:0043014"	"alpha-tubulin binding"	"-1.074"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"-1.075"
"GO:1905502"	NA	"-1.078"
"GO:0016779"	"nucleotidyltransferase activity"	"-1.079"
"GO:0032142"	"single guanine insertion binding"	"-1.079"
"GO:0061649"	"ubiquitinated histone binding"	"-1.084"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"-1.085"
"GO:0004526"	"ribonuclease P activity"	"-1.087"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"-1.087"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"-1.088"
"GO:0034186"	"apolipoprotein A-I binding"	"-1.088"
"GO:0008408"	"3'-5' exonuclease activity"	"-1.09"
"GO:0004300"	"enoyl-CoA hydratase activity"	"-1.091"
"GO:0071837"	"HMG box domain binding"	"-1.093"
"GO:0019960"	"C-X3-C chemokine binding"	"-1.095"
"GO:0034211"	"GTP-dependent protein kinase activity"	"-1.096"
"GO:0036479"	"peroxidase inhibitor activity"	"-1.096"
"GO:0031996"	"thioesterase binding"	"-1.1"
"GO:0051379"	"epinephrine binding"	"-1.102"
"GO:0019834"	"phospholipase A2 inhibitor activity"	"-1.105"
"GO:0004596"	"peptide alpha-N-acetyltransferase activity"	"-1.11"
"GO:0070026"	"nitric oxide binding"	"-1.121"
"GO:0005001"	"transmembrane receptor protein tyrosine phosphatase activity"	"-1.123"
"GO:0140078"	NA	"-1.124"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-1.127"
"GO:0019104"	"DNA N-glycosylase activity"	"-1.13"
"GO:0036435"	"K48-linked polyubiquitin binding"	"-1.132"
"GO:0016655"	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	"-1.133"
"GO:0032357"	"oxidized purine DNA binding"	"-1.133"
"GO:0050700"	"CARD domain binding"	"-1.135"
"GO:0031005"	"filamin binding"	"-1.136"
"GO:0032407"	"MutSalpha complex binding"	"-1.137"
"GO:0004843"	"thiol-dependent ubiquitin-specific protease activity"	"-1.141"
"GO:0072341"	"modified amino acid binding"	"-1.154"
"GO:0004520"	"endodeoxyribonuclease activity"	"-1.156"
"GO:0031491"	"nucleosome binding"	"-1.157"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"-1.164"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"-1.173"
"GO:0016018"	"cyclosporin A binding"	"-1.175"
"GO:0005504"	"fatty acid binding"	"-1.176"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"-1.184"
"GO:0004707"	"MAP kinase activity"	"-1.185"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"-1.186"
"GO:0051861"	"glycolipid binding"	"-1.186"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-1.188"
"GO:0015057"	"thrombin receptor activity"	"-1.189"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"-1.191"
"GO:0005024"	"transforming growth factor beta-activated receptor activity"	"-1.193"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-1.197"
"GO:0046875"	"ephrin receptor binding"	"-1.202"
"GO:0003774"	"motor activity"	"-1.203"
"GO:0031545"	"peptidyl-proline 4-dioxygenase activity"	"-1.203"
"GO:0005088"	"Ras guanyl-nucleotide exchange factor activity"	"-1.204"
"GO:0051880"	"G-quadruplex DNA binding"	"-1.204"
"GO:0050115"	"myosin-light-chain-phosphatase activity"	"-1.207"
"GO:0001591"	"dopamine neurotransmitter receptor activity, coupled via Gi/Go"	"-1.211"
"GO:0043274"	"phospholipase binding"	"-1.215"
"GO:0032143"	"single thymine insertion binding"	"-1.225"
"GO:0005496"	"steroid binding"	"-1.236"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"-1.239"
"GO:0048407"	"platelet-derived growth factor binding"	"-1.24"
"GO:0050786"	"RAGE receptor binding"	"-1.24"
"GO:0000149"	"SNARE binding"	"-1.25"
"GO:0035174"	"histone serine kinase activity"	"-1.25"
"GO:0043515"	"kinetochore binding"	"-1.25"
"GO:0032795"	"heterotrimeric G-protein binding"	"-1.252"
"GO:0046625"	"sphingolipid binding"	"-1.263"
"GO:0004714"	"transmembrane receptor protein tyrosine kinase activity"	"-1.265"
"GO:0035240"	"dopamine binding"	"-1.265"
"GO:0008312"	"7S RNA binding"	"-1.273"
"GO:0030622"	"U4atac snRNA binding"	"-1.273"
"GO:0051082"	"unfolded protein binding"	"-1.275"
"GO:0061628"	"H3K27me3 modified histone binding"	"-1.277"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"-1.288"
"GO:0005388"	"calcium-transporting ATPase activity"	"-1.29"
"GO:0008201"	"heparin binding"	"-1.294"
"GO:0005158"	"insulin receptor binding"	"-1.298"
"GO:0005246"	"calcium channel regulator activity"	"-1.301"
"GO:0042623"	"ATPase activity, coupled"	"-1.304"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"-1.305"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"-1.308"
"GO:0004679"	"AMP-activated protein kinase activity"	"-1.308"
"GO:0004459"	"L-lactate dehydrogenase activity"	"-1.31"
"GO:0030515"	"snoRNA binding"	"-1.313"
"GO:0046976"	"histone methyltransferase activity (H3-K27 specific)"	"-1.314"
"GO:0042605"	"peptide antigen binding"	"-1.333"
"GO:0000774"	"adenyl-nucleotide exchange factor activity"	"-1.334"
"GO:0017025"	"TBP-class protein binding"	"-1.341"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"-1.345"
"GO:0016209"	"antioxidant activity"	"-1.356"
"GO:0004017"	"adenylate kinase activity"	"-1.357"
"GO:0016907"	"G-protein coupled acetylcholine receptor activity"	"-1.362"
"GO:0042562"	"hormone binding"	"-1.365"
"GO:0042610"	"CD8 receptor binding"	"-1.365"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"-1.367"
"GO:0004675"	"transmembrane receptor protein serine/threonine kinase activity"	"-1.375"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"-1.376"
"GO:0055131"	"C3HC4-type RING finger domain binding"	"-1.4"
"GO:0034604"	"pyruvate dehydrogenase (NAD+) activity"	"-1.404"
"GO:0048306"	"calcium-dependent protein binding"	"-1.407"
"GO:0015026"	"coreceptor activity"	"-1.41"
"GO:0015036"	"disulfide oxidoreductase activity"	"-1.41"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"-1.413"
"GO:0005161"	"platelet-derived growth factor receptor binding"	"-1.438"
"GO:0038191"	"neuropilin binding"	"-1.441"
"GO:0045504"	"dynein heavy chain binding"	"-1.449"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"-1.45"
"GO:0000993"	"RNA polymerase II core binding"	"-1.452"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-1.454"
"GO:0030234"	"enzyme regulator activity"	"-1.463"
"GO:0008026"	"ATP-dependent helicase activity"	"-1.477"
"GO:0050431"	"transforming growth factor beta binding"	"-1.477"
"GO:0048408"	"epidermal growth factor binding"	"-1.478"
"GO:0031432"	"titin binding"	"-1.492"
"GO:0048185"	"activin binding"	"-1.508"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"-1.51"
"GO:0001056"	"RNA polymerase III activity"	"-1.511"
"GO:0043559"	"insulin binding"	"-1.515"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"-1.518"
"GO:0097100"	"supercoiled DNA binding"	"-1.518"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"-1.519"
"GO:0008234"	"cysteine-type peptidase activity"	"-1.522"
"GO:0008135"	"translation factor activity, RNA binding"	"-1.523"
"GO:0071535"	"RING-like zinc finger domain binding"	"-1.525"
"GO:0019888"	"protein phosphatase regulator activity"	"-1.529"
"GO:0004985"	"opioid receptor activity"	"-1.532"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"-1.542"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"-1.542"
"GO:0051525"	"NFAT protein binding"	"-1.548"
"GO:0004364"	"glutathione transferase activity"	"-1.555"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"-1.558"
"GO:0008035"	"high-density lipoprotein particle binding"	"-1.567"
"GO:0001618"	"virus receptor activity"	"-1.57"
"GO:0030621"	"U4 snRNA binding"	"-1.575"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"-1.582"
"GO:1990405"	"protein antigen binding"	"-1.582"
"GO:0017134"	"fibroblast growth factor binding"	"-1.583"
"GO:0019237"	"centromeric DNA binding"	"-1.591"
"GO:0050811"	"GABA receptor binding"	"-1.607"
"GO:1903136"	"cuprous ion binding"	"-1.613"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"-1.622"
"GO:0070840"	"dynein complex binding"	"-1.629"
"GO:0032137"	"guanine/thymine mispair binding"	"-1.644"
"GO:0001784"	"phosphotyrosine binding"	"-1.645"
"GO:0070403"	"NAD+ binding"	"-1.649"
"GO:1904047"	"S-adenosyl-L-methionine binding"	"-1.649"
"GO:0003954"	"NADH dehydrogenase activity"	"-1.655"
"GO:0002162"	"dystroglycan binding"	"-1.687"
"GO:0043022"	"ribosome binding"	"-1.708"
"GO:0070006"	"metalloaminopeptidase activity"	"-1.717"
"GO:0015035"	"protein disulfide oxidoreductase activity"	"-1.722"
"GO:1990381"	"ubiquitin-specific protease binding"	"-1.723"
"GO:0019843"	"rRNA binding"	"-1.727"
"GO:0008106"	"alcohol dehydrogenase (NADP+) activity"	"-1.74"
"GO:0004032"	"alditol:NADP+ 1-oxidoreductase activity"	"-1.747"
"GO:0005070"	"SH3/SH2 adaptor activity"	"-1.768"
"GO:0051536"	"iron-sulfur cluster binding"	"-1.77"
"GO:0001222"	"transcription corepressor binding"	"-1.774"
"GO:0008093"	"cytoskeletal adaptor activity"	"-1.783"
"GO:0019894"	"kinesin binding"	"-1.791"
