"GO.ID"	"GO.Term"	"zscore"
"GO:0001078"	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.512"
"GO:0003904"	"deoxyribodipyrimidine photo-lyase activity"	"0.51"
"GO:0003914"	"DNA (6-4) photolyase activity"	"0.51"
"GO:0009882"	"blue light photoreceptor activity"	"0.51"
"GO:0008270"	"zinc ion binding"	"0.507"
"GO:0030350"	"iron-responsive element binding"	"0.506"
"GO:0016831"	"carboxy-lyase activity"	"0.501"
"GO:0072320"	"volume-sensitive chloride channel activity"	"0.498"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"0.497"
"GO:0035174"	"histone serine kinase activity"	"0.491"
"GO:0003979"	"UDP-glucose 6-dehydrogenase activity"	"0.49"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.489"
"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"0.487"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"0.487"
"GO:0050119"	"N-acetylglucosamine deacetylase activity"	"0.484"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"0.482"
"GO:0050473"	"arachidonate 15-lipoxygenase activity"	"0.482"
"GO:0004946"	"bombesin receptor activity"	"0.48"
"GO:0032422"	"purine-rich negative regulatory element binding"	"0.48"
"GO:0035373"	"chondroitin sulfate proteoglycan binding"	"0.475"
"GO:0003696"	"satellite DNA binding"	"0.473"
"GO:0032138"	"single base insertion or deletion binding"	"0.472"
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	"0.47"
"GO:0015129"	"lactate transmembrane transporter activity"	"0.466"
"GO:1905059"	"calcium-transporting ATPase activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.466"
"GO:0004571"	"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"	"0.461"
"GO:0004521"	"endoribonuclease activity"	"0.46"
"GO:0004609"	"phosphatidylserine decarboxylase activity"	"0.458"
"GO:0031788"	"motilin receptor binding"	"0.454"
"GO:0019826"	"oxygen sensor activity"	"0.453"
"GO:0003708"	"retinoic acid receptor activity"	"0.451"
"GO:0003955"	"NAD(P)H dehydrogenase (quinone) activity"	"0.451"
"GO:0051393"	"alpha-actinin binding"	"0.45"
"GO:0031755"	"Edg-2 lysophosphatidic acid receptor binding"	"0.449"
"GO:0001616"	"growth hormone secretagogue receptor activity"	"0.448"
"GO:0042162"	"telomeric DNA binding"	"0.445"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"0.444"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"0.444"
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"0.441"
"GO:0086087"	"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization"	"0.441"
"GO:0086090"	"voltage-gated potassium channel activity involved in SA node cell action potential repolarization"	"0.441"
"GO:0016917"	"GABA receptor activity"	"0.438"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.437"
"GO:0004559"	"alpha-mannosidase activity"	"0.436"
"GO:0045125"	"bioactive lipid receptor activity"	"0.436"
"GO:0005169"	"neurotrophin TRKB receptor binding"	"0.434"
"GO:0005170"	"neurotrophin TRKC receptor binding"	"0.434"
"GO:0046570"	"methylthioribulose 1-phosphate dehydratase activity"	"0.431"
"GO:0015299"	"solute:proton antiporter activity"	"0.427"
"GO:0008437"	"thyrotropin-releasing hormone activity"	"0.426"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"0.425"
"GO:0031686"	"A1 adenosine receptor binding"	"0.424"
"GO:0045032"	"ADP-activated adenosine receptor activity"	"0.424"
"GO:0071207"	"histone pre-mRNA stem-loop binding"	"0.422"
"GO:0031877"	"somatostatin receptor binding"	"0.421"
"GO:0016860"	"intramolecular oxidoreductase activity"	"0.417"
"GO:0070984"	"SET domain binding"	"0.416"
"GO:0015234"	"thiamine transmembrane transporter activity"	"0.411"
"GO:0044716"	"8-oxo-GDP phosphatase activity"	"0.411"
"GO:0044717"	"8-hydroxy-dADP phosphatase activity"	"0.411"
"GO:0016435"	"rRNA (guanine) methyltransferase activity"	"0.405"
"GO:0004514"	"nicotinate-nucleotide diphosphorylase (carboxylating) activity"	"0.404"
"GO:0004666"	"prostaglandin-endoperoxide synthase activity"	"0.404"
"GO:0004937"	"alpha1-adrenergic receptor activity"	"0.404"
"GO:0036326"	"VEGF-A-activated receptor activity"	"0.401"
"GO:0036327"	"VEGF-B-activated receptor activity"	"0.401"
"GO:0036332"	"placental growth factor-activated receptor activity"	"0.401"
"GO:0031854"	"orexigenic neuropeptide QRFP receptor binding"	"0.399"
"GO:0036402"	"proteasome-activating ATPase activity"	"0.398"
"GO:0003937"	"IMP cyclohydrolase activity"	"0.395"
"GO:0004643"	"phosphoribosylaminoimidazolecarboxamide formyltransferase activity"	"0.395"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.394"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"0.393"
"GO:0035197"	"siRNA binding"	"0.391"
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	"0.39"
"GO:0016497"	"substance K receptor activity"	"0.39"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"0.389"
"GO:0016784"	"3-mercaptopyruvate sulfurtransferase activity"	"0.387"
"GO:0016746"	"transferase activity, transferring acyl groups"	"0.383"
"GO:0070404"	"NADH binding"	"0.381"
"GO:0004822"	"isoleucine-tRNA ligase activity"	"0.38"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"0.379"
"GO:0047536"	"2-aminoadipate transaminase activity"	"0.379"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"0.377"
"GO:0016496"	"substance P receptor activity"	"0.377"
"GO:0034986"	"iron chaperone activity"	"0.376"
"GO:0042166"	"acetylcholine binding"	"0.375"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"0.374"
"GO:0099077"	"histone-dependent DNA binding"	"0.373"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"0.372"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"0.371"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"0.37"
"GO:0031773"	"kisspeptin receptor binding"	"0.366"
"GO:0001587"	"Gq/11-coupled serotonin receptor activity"	"0.365"
"GO:0008559"	"xenobiotic-transporting ATPase activity"	"0.359"
"GO:0046870"	"cadmium ion binding"	"0.358"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"0.354"
"GO:0046790"	"virion binding"	"0.352"
"GO:0030184"	"nitric oxide transmembrane transporter activity"	"0.351"
"GO:0031628"	"opioid receptor binding"	"0.35"
"GO:0035379"	"carbon dioxide transmembrane transporter activity"	"0.348"
"GO:0001631"	"cysteinyl leukotriene receptor activity"	"0.344"
"GO:0030020"	"extracellular matrix structural constituent conferring tensile strength"	"0.341"
"GO:0000049"	"tRNA binding"	"0.338"
"GO:0004997"	"thyrotropin-releasing hormone receptor activity"	"0.338"
"GO:0004814"	"arginine-tRNA ligase activity"	"0.337"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"0.337"
"GO:1990698"	"palmitoleoyltransferase activity"	"0.337"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"0.334"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"0.334"
"GO:0004020"	"adenylylsulfate kinase activity"	"0.333"
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	"0.333"
"GO:0004990"	"oxytocin receptor activity"	"0.328"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"0.323"
"GO:0050692"	"DBD domain binding"	"0.321"
"GO:0000827"	"inositol-1,3,4,5,6-pentakisphosphate kinase activity"	"0.317"
"GO:0000828"	"inositol hexakisphosphate kinase activity"	"0.317"
"GO:0000829"	"inositol heptakisphosphate kinase activity"	"0.317"
"GO:0000832"	"inositol hexakisphosphate 5-kinase activity"	"0.317"
"GO:0052723"	"inositol hexakisphosphate 1-kinase activity"	"0.317"
"GO:0052724"	"inositol hexakisphosphate 3-kinase activity"	"0.317"
"GO:0005452"	"inorganic anion exchanger activity"	"0.316"
"GO:0004962"	"endothelin receptor activity"	"0.315"
"GO:0004309"	"exopolyphosphatase activity"	"0.313"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"0.311"
"GO:0004144"	"diacylglycerol O-acyltransferase activity"	"0.309"
"GO:0008511"	"sodium:potassium:chloride symporter activity"	"0.306"
"GO:0015378"	"sodium:chloride symporter activity"	"0.306"
"GO:0060002"	"plus-end directed microfilament motor activity"	"0.303"
"GO:0031543"	"peptidyl-proline dioxygenase activity"	"0.3"
"GO:0004001"	"adenosine kinase activity"	"0.299"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"0.297"
"GO:0030506"	"ankyrin binding"	"0.296"
"GO:0140030"	NA	"0.293"
"GO:0031707"	"endothelin A receptor binding"	"0.292"
"GO:0099038"	"ceramide-translocating ATPase activity"	"0.29"
"GO:0045127"	"N-acetylglucosamine kinase activity"	"0.286"
"GO:0098772"	"molecular function regulator"	"0.284"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"0.276"
"GO:0045545"	"syndecan binding"	"0.276"
"GO:0004660"	"protein farnesyltransferase activity"	"0.272"
"GO:0031852"	"mu-type opioid receptor binding"	"0.27"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"0.268"
"GO:0031768"	"ghrelin receptor binding"	"0.267"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"0.265"
"GO:0035257"	"nuclear hormone receptor binding"	"0.264"
"GO:0032190"	"acrosin binding"	"0.261"
"GO:0005163"	"nerve growth factor receptor binding"	"0.259"
"GO:0004341"	"gluconolactonase activity"	"0.258"
"GO:0005000"	"vasopressin receptor activity"	"0.258"
"GO:0016174"	"NAD(P)H oxidase activity"	"0.258"
"GO:0004310"	"farnesyl-diphosphate farnesyltransferase activity"	"0.257"
"GO:0051996"	"squalene synthase activity"	"0.257"
"GO:0004941"	"beta2-adrenergic receptor activity"	"0.256"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"0.253"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"0.253"
"GO:0008408"	"3'-5' exonuclease activity"	"0.251"
"GO:0016881"	"acid-amino acid ligase activity"	"0.251"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"0.248"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"0.247"
"GO:0015301"	"anion:anion antiporter activity"	"0.247"
"GO:0015464"	"acetylcholine receptor activity"	"0.246"
"GO:0035851"	"Krueppel-associated box domain binding"	"0.245"
"GO:0004300"	"enoyl-CoA hydratase activity"	"0.244"
"GO:0031835"	"substance P receptor binding"	"0.244"
"GO:0000298"	"endopolyphosphatase activity"	"0.239"
"GO:0008486"	"diphosphoinositol-polyphosphate diphosphatase activity"	"0.239"
"GO:0034431"	"bis(5'-adenosyl)-hexaphosphatase activity"	"0.239"
"GO:0034432"	"bis(5'-adenosyl)-pentaphosphatase activity"	"0.239"
"GO:0052840"	"inositol diphosphate tetrakisphosphate diphosphatase activity"	"0.239"
"GO:0052841"	"inositol bisdiphosphate tetrakisphosphate diphosphatase activity"	"0.239"
"GO:0052842"	"inositol diphosphate pentakisphosphate diphosphatase activity"	"0.239"
"GO:0052843"	"inositol-1-diphosphate-2,3,4,5,6-pentakisphosphate diphosphatase activity"	"0.239"
"GO:0052844"	"inositol-3-diphosphate-1,2,4,5,6-pentakisphosphate diphosphatase activity"	"0.239"
"GO:0052845"	"inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity"	"0.239"
"GO:0052846"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 1-diphosphatase activity"	"0.239"
"GO:0052847"	"inositol-1,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"0.239"
"GO:0052848"	"inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity"	"0.239"
"GO:1990930"	"RNA N1-methyladenosine dioxygenase activity"	"0.238"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"0.234"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"0.232"
"GO:0004745"	"retinol dehydrogenase activity"	"0.231"
"GO:0000171"	"ribonuclease MRP activity"	"0.229"
"GO:0010385"	"double-stranded methylated DNA binding"	"0.226"
"GO:0035258"	"steroid hormone receptor binding"	"0.225"
"GO:0004819"	"glutamine-tRNA ligase activity"	"0.224"
"GO:0003960"	"NADPH:quinone reductase activity"	"0.217"
"GO:0005137"	"interleukin-5 receptor binding"	"0.212"
"GO:0048030"	"disaccharide binding"	"0.21"
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	"0.208"
"GO:0016922"	"ligand-dependent nuclear receptor binding"	"0.207"
"GO:0008158"	"hedgehog receptor activity"	"0.206"
"GO:0070087"	"chromo shadow domain binding"	"0.204"
"GO:1901611"	"phosphatidylglycerol binding"	"0.202"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"0.2"
"GO:0031698"	"beta-2 adrenergic receptor binding"	"0.2"
"GO:0097177"	"mitochondrial ribosome binding"	"0.195"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"0.19"
"GO:0004816"	"asparagine-tRNA ligase activity"	"0.188"
"GO:0035312"	"5'-3' exodeoxyribonuclease activity"	"0.185"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"0.181"
"GO:0004833"	"tryptophan 2,3-dioxygenase activity"	"0.178"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"0.177"
"GO:0038064"	"collagen receptor activity"	"0.176"
"GO:0003905"	"alkylbase DNA N-glycosylase activity"	"0.174"
"GO:0008725"	"DNA-3-methyladenine glycosylase activity"	"0.174"
"GO:0043916"	"DNA-7-methylguanine glycosylase activity"	"0.174"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"0.174"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"0.174"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"0.173"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.171"
"GO:0016722"	"oxidoreductase activity, oxidizing metal ions"	"0.171"
"GO:0070678"	"preprotein binding"	"0.17"
"GO:0004588"	"orotate phosphoribosyltransferase activity"	"0.169"
"GO:0004590"	"orotidine-5'-phosphate decarboxylase activity"	"0.169"
"GO:0008428"	"ribonuclease inhibitor activity"	"0.168"
"GO:0016936"	"galactoside binding"	"0.167"
"GO:0008568"	"microtubule-severing ATPase activity"	"0.163"
"GO:0070905"	"serine binding"	"0.163"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"0.16"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"0.159"
"GO:0070337"	"3'-flap-structured DNA binding"	"0.157"
"GO:0000213"	"tRNA-intron endonuclease activity"	"0.148"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"0.147"
"GO:0061663"	"NEDD8 ligase activity"	"0.145"
"GO:0086057"	"voltage-gated calcium channel activity involved in bundle of His cell action potential"	"0.145"
"GO:0002039"	"p53 binding"	"0.143"
"GO:0015379"	"potassium:chloride symporter activity"	"0.142"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.142"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"0.14"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"0.134"
"GO:0060001"	"minus-end directed microfilament motor activity"	"0.131"
"GO:0030366"	"molybdopterin synthase activity"	"0.13"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"0.129"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"0.127"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"0.112"
"GO:0071796"	"K6-linked polyubiquitin binding"	"0.111"
"GO:0008670"	"2,4-dienoyl-CoA reductase (NADPH) activity"	"0.11"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.11"
"GO:0001228"	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"0.107"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"0.106"
"GO:0004879"	"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding"	"0.106"
"GO:0008320"	"protein transmembrane transporter activity"	"0.106"
"GO:0004961"	"thromboxane A2 receptor activity"	"0.105"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"0.102"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"0.102"
"GO:0102113"	NA	"0.102"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"0.101"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"0.1"
"GO:0052745"	"inositol phosphate phosphatase activity"	"0.097"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"0.093"
"GO:0061656"	"SUMO conjugating enzyme activity"	"0.093"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"0.093"
"GO:0004518"	"nuclease activity"	"0.092"
"GO:0015168"	"glycerol transmembrane transporter activity"	"0.091"
"GO:0031626"	"beta-endorphin binding"	"0.09"
"GO:0097161"	"DH domain binding"	"0.087"
"GO:0004065"	"arylsulfatase activity"	"0.086"
"GO:0033677"	"DNA/RNA helicase activity"	"0.086"
"GO:0008650"	"rRNA (uridine-2'-O-)-methyltransferase activity"	"0.083"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"0.081"
"GO:0102555"	NA	"0.081"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"0.081"
"GO:0004046"	"aminoacylase activity"	"0.08"
"GO:0086080"	"protein binding involved in heterotypic cell-cell adhesion"	"0.076"
"GO:0051747"	"cytosine C-5 DNA demethylase activity"	"0.074"
"GO:0097602"	"cullin family protein binding"	"0.072"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"0.071"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"0.069"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"0.069"
"GO:1901981"	"phosphatidylinositol phosphate binding"	"0.068"
"GO:0008251"	"tRNA-specific adenosine deaminase activity"	"0.066"
"GO:0031432"	"titin binding"	"0.06"
"GO:0036094"	"small molecule binding"	"0.06"
"GO:0004563"	"beta-N-acetylhexosaminidase activity"	"0.059"
"GO:0102148"	NA	"0.059"
"GO:0019887"	"protein kinase regulator activity"	"0.055"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"0.054"
"GO:1901612"	"cardiolipin binding"	"0.054"
"GO:0050321"	"tau-protein kinase activity"	"0.052"
"GO:0004820"	"glycine-tRNA ligase activity"	"0.051"
"GO:0005497"	"androgen binding"	"0.051"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"0.05"
"GO:1904929"	"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway"	"0.049"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"0.041"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"0.041"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"0.041"
"GO:0004140"	"dephospho-CoA kinase activity"	"0.039"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"0.039"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"0.039"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"0.039"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"0.039"
"GO:0102131"	NA	"0.039"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"0.039"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"0.037"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"0.033"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"0.033"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"0.033"
"GO:0031405"	"lipoic acid binding"	"0.033"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"0.033"
"GO:0008330"	"protein tyrosine/threonine phosphatase activity"	"0.031"
"GO:0030348"	"syntaxin-3 binding"	"0.031"
"GO:0031418"	"L-ascorbic acid binding"	"0.029"
"GO:0002094"	"polyprenyltransferase activity"	"0.028"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"0.026"
"GO:0004792"	"thiosulfate sulfurtransferase activity"	"0.025"
"GO:0004175"	"endopeptidase activity"	"0.019"
"GO:0071820"	"N-box binding"	"0.019"
"GO:0015079"	"potassium ion transmembrane transporter activity"	"0.01"
"GO:0043028"	"cysteine-type endopeptidase regulator activity involved in apoptotic process"	"0.01"
"GO:0015280"	"ligand-gated sodium channel activity"	"0.009"
"GO:0019829"	"cation-transporting ATPase activity"	"0.009"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"0.006"
"GO:0052689"	"carboxylic ester hydrolase activity"	"0.004"
"GO:0004461"	"lactose synthase activity"	"-0.002"
"GO:0044730"	"bone sialoprotein binding"	"-0.004"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"-0.004"
"GO:0004707"	"MAP kinase activity"	"-0.007"
"GO:0004470"	"malic enzyme activity"	"-0.008"
"GO:0042903"	"tubulin deacetylase activity"	"-0.011"
"GO:0050682"	"AF-2 domain binding"	"-0.012"
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	"-0.017"
"GO:0043734"	"DNA-N1-methyladenine dioxygenase activity"	"-0.018"
"GO:0050816"	"phosphothreonine binding"	"-0.023"
"GO:0061133"	"endopeptidase activator activity"	"-0.023"
"GO:0042978"	"ornithine decarboxylase activator activity"	"-0.024"
"GO:0052869"	"arachidonic acid omega-hydroxylase activity"	"-0.024"
"GO:0052871"	"alpha-tocopherol omega-hydroxylase activity"	"-0.024"
"GO:0052872"	"tocotrienol omega-hydroxylase activity"	"-0.024"
"GO:0001882"	"nucleoside binding"	"-0.026"
"GO:0016829"	"lyase activity"	"-0.026"
"GO:0004416"	"hydroxyacylglutathione hydrolase activity"	"-0.028"
"GO:0005007"	"fibroblast growth factor-activated receptor activity"	"-0.03"
"GO:0051536"	"iron-sulfur cluster binding"	"-0.03"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"-0.036"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"-0.036"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"-0.036"
"GO:0102342"	NA	"-0.036"
"GO:0008526"	"phosphatidylinositol transporter activity"	"-0.038"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"-0.039"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"-0.039"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"-0.039"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"-0.047"
"GO:0070975"	"FHA domain binding"	"-0.047"
"GO:0004955"	"prostaglandin receptor activity"	"-0.048"
"GO:0003945"	"N-acetyllactosamine synthase activity"	"-0.049"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"-0.05"
"GO:0046965"	"retinoid X receptor binding"	"-0.051"
"GO:0005372"	"water transmembrane transporter activity"	"-0.056"
"GO:0005055"	"laminin receptor activity"	"-0.058"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"-0.063"
"GO:0098872"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.064"
"GO:0005245"	"voltage-gated calcium channel activity"	"-0.065"
"GO:0030735"	"carnosine N-methyltransferase activity"	"-0.065"
"GO:0003989"	"acetyl-CoA carboxylase activity"	"-0.067"
"GO:0008521"	"acetyl-CoA transporter activity"	"-0.07"
"GO:0004517"	"nitric-oxide synthase activity"	"-0.072"
"GO:0015238"	"drug transmembrane transporter activity"	"-0.075"
"GO:0070063"	"RNA polymerase binding"	"-0.078"
"GO:0044547"	"DNA topoisomerase binding"	"-0.08"
"GO:0102009"	"proline dipeptidase activity"	"-0.081"
"GO:0032357"	"oxidized purine DNA binding"	"-0.085"
"GO:0008176"	"tRNA (guanine-N7-)-methyltransferase activity"	"-0.086"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"-0.086"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"-0.091"
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	"-0.095"
"GO:1990275"	"preribosome binding"	"-0.097"
"GO:0005225"	"volume-sensitive anion channel activity"	"-0.098"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"-0.098"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"-0.098"
"GO:0045031"	"ATP-activated adenosine receptor activity"	"-0.1"
"GO:1990226"	"histone methyltransferase binding"	"-0.1"
"GO:0035250"	"UDP-galactosyltransferase activity"	"-0.102"
"GO:0099530"	"G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential"	"-0.102"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"-0.103"
"GO:0015137"	"citrate transmembrane transporter activity"	"-0.104"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"-0.107"
"GO:0061749"	"forked DNA-dependent helicase activity"	"-0.108"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"-0.111"
"GO:0030284"	"estrogen receptor activity"	"-0.112"
"GO:0001010"	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"	"-0.119"
"GO:0072345"	"NAADP-sensitive calcium-release channel activity"	"-0.123"
"GO:0003951"	"NAD+ kinase activity"	"-0.124"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"-0.124"
"GO:0000405"	"bubble DNA binding"	"-0.125"
"GO:0008171"	"O-methyltransferase activity"	"-0.125"
"GO:0047035"	"testosterone dehydrogenase (NAD+) activity"	"-0.125"
"GO:0008941"	"nitric oxide dioxygenase activity"	"-0.129"
"GO:0004815"	"aspartate-tRNA ligase activity"	"-0.133"
"GO:0035034"	"histone acetyltransferase regulator activity"	"-0.135"
"GO:0008832"	"dGTPase activity"	"-0.136"
"GO:0016793"	"triphosphoric monoester hydrolase activity"	"-0.136"
"GO:0032567"	"dGTP binding"	"-0.136"
"GO:0070615"	"nucleosome-dependent ATPase activity"	"-0.137"
"GO:0044729"	"hemi-methylated DNA-binding"	"-0.141"
"GO:0043014"	"alpha-tubulin binding"	"-0.146"
"GO:0004594"	"pantothenate kinase activity"	"-0.15"
"GO:0051400"	"BH domain binding"	"-0.15"
"GO:0004332"	"fructose-bisphosphate aldolase activity"	"-0.151"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"-0.151"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"-0.153"
"GO:0008199"	"ferric iron binding"	"-0.154"
"GO:0047223"	"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"-0.155"
"GO:0060961"	"phospholipase D inhibitor activity"	"-0.158"
"GO:0044715"	"8-oxo-dGDP phosphatase activity"	"-0.159"
