"GO.ID"	"GO.Term"	"zscore"
"GO:0002315"	"marginal zone B cell differentiation"	"3.061"
"GO:0070207"	"protein homotrimerization"	"3.059"
"GO:0018105"	"peptidyl-serine phosphorylation"	"3.057"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"3.054"
"GO:0070301"	"cellular response to hydrogen peroxide"	"3.05"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"3.037"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"3.035"
"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	"3.028"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"3.028"
"GO:0006241"	"CTP biosynthetic process"	"3.026"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"3.023"
"GO:0009651"	"response to salt stress"	"3.022"
"GO:0038128"	"ERBB2 signaling pathway"	"3.018"
"GO:0042306"	"regulation of protein import into nucleus"	"3.016"
"GO:0040008"	"regulation of growth"	"3.013"
"GO:0071225"	"cellular response to muramyl dipeptide"	"3.006"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"3.005"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"3.002"
"GO:0032355"	"response to estradiol"	"3.002"
"GO:0001574"	"ganglioside biosynthetic process"	"3.001"
"GO:0007202"	"activation of phospholipase C activity"	"3.001"
"GO:0061072"	"iris morphogenesis"	"2.999"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"2.997"
"GO:0042698"	"ovulation cycle"	"2.996"
"GO:0050687"	"negative regulation of defense response to virus"	"2.992"
"GO:0070493"	"thrombin receptor signaling pathway"	"2.992"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"2.991"
"GO:0061635"	"regulation of protein complex stability"	"2.991"
"GO:0016239"	"positive regulation of macroautophagy"	"2.989"
"GO:0002675"	"positive regulation of acute inflammatory response"	"2.986"
"GO:0060261"	"positive regulation of transcription initiation from RNA polymerase II promoter"	"2.985"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"2.983"
"GO:1903265"	"positive regulation of tumor necrosis factor-mediated signaling pathway"	"2.981"
"GO:0032099"	"negative regulation of appetite"	"2.975"
"GO:0003208"	"cardiac ventricle morphogenesis"	"2.973"
"GO:0070206"	"protein trimerization"	"2.971"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"2.97"
"GO:0071236"	"cellular response to antibiotic"	"2.968"
"GO:0043392"	"negative regulation of DNA binding"	"2.965"
"GO:0006228"	"UTP biosynthetic process"	"2.958"
"GO:0043068"	"positive regulation of programmed cell death"	"2.958"
"GO:0014732"	"skeletal muscle atrophy"	"2.956"
"GO:0042476"	"odontogenesis"	"2.95"
"GO:0051764"	"actin crosslink formation"	"2.95"
"GO:0006930"	"substrate-dependent cell migration, cell extension"	"2.947"
"GO:0007498"	"mesoderm development"	"2.946"
"GO:0043304"	"regulation of mast cell degranulation"	"2.944"
"GO:0001975"	"response to amphetamine"	"2.942"
"GO:0007584"	"response to nutrient"	"2.94"
"GO:0060670"	"branching involved in labyrinthine layer morphogenesis"	"2.939"
"GO:0007494"	"midgut development"	"2.938"
"GO:0021795"	"cerebral cortex cell migration"	"2.936"
"GO:0008064"	"regulation of actin polymerization or depolymerization"	"2.932"
"GO:0001974"	"blood vessel remodeling"	"2.93"
"GO:0008354"	"germ cell migration"	"2.927"
"GO:0021680"	"cerebellar Purkinje cell layer development"	"2.922"
"GO:0019953"	"sexual reproduction"	"2.921"
"GO:0034405"	"response to fluid shear stress"	"2.921"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"2.917"
"GO:2000727"	"positive regulation of cardiac muscle cell differentiation"	"2.916"
"GO:0043330"	"response to exogenous dsRNA"	"2.91"
"GO:0032148"	"activation of protein kinase B activity"	"2.909"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"2.906"
"GO:0032872"	"regulation of stress-activated MAPK cascade"	"2.895"
"GO:0033673"	"negative regulation of kinase activity"	"2.888"
"GO:0033194"	"response to hydroperoxide"	"2.872"
"GO:0035455"	"response to interferon-alpha"	"2.866"
"GO:0030851"	"granulocyte differentiation"	"2.865"
"GO:0043117"	"positive regulation of vascular permeability"	"2.863"
"GO:0051146"	"striated muscle cell differentiation"	"2.859"
"GO:0051918"	"negative regulation of fibrinolysis"	"2.851"
"GO:0010818"	"T cell chemotaxis"	"2.85"
"GO:2000648"	"positive regulation of stem cell proliferation"	"2.847"
"GO:0010907"	"positive regulation of glucose metabolic process"	"2.837"
"GO:1901216"	"positive regulation of neuron death"	"2.836"
"GO:1900027"	"regulation of ruffle assembly"	"2.833"
"GO:0042416"	"dopamine biosynthetic process"	"2.828"
"GO:0042493"	"response to drug"	"2.828"
"GO:1901799"	"negative regulation of proteasomal protein catabolic process"	"2.821"
"GO:0045741"	"positive regulation of epidermal growth factor-activated receptor activity"	"2.819"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"2.818"
"GO:0045792"	"negative regulation of cell size"	"2.818"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"2.817"
"GO:0006958"	"complement activation, classical pathway"	"2.814"
"GO:0044320"	"cellular response to leptin stimulus"	"2.812"
"GO:0035067"	"negative regulation of histone acetylation"	"2.811"
"GO:0016579"	"protein deubiquitination"	"2.808"
"GO:0042116"	"macrophage activation"	"2.806"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"2.804"
"GO:0006183"	"GTP biosynthetic process"	"2.799"
"GO:0051186"	"cofactor metabolic process"	"2.799"
"GO:2000774"	"positive regulation of cellular senescence"	"2.798"
"GO:0003149"	"membranous septum morphogenesis"	"2.797"
"GO:0030501"	"positive regulation of bone mineralization"	"2.793"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"2.793"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"2.792"
"GO:0008219"	"cell death"	"2.781"
"GO:0000055"	"ribosomal large subunit export from nucleus"	"2.769"
"GO:0071392"	"cellular response to estradiol stimulus"	"2.762"
"GO:0030198"	"extracellular matrix organization"	"2.759"
"GO:0060055"	"angiogenesis involved in wound healing"	"2.755"
"GO:0042532"	"negative regulation of tyrosine phosphorylation of STAT protein"	"2.754"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"2.751"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"2.749"
"GO:0010225"	"response to UV-C"	"2.747"
"GO:0060252"	"positive regulation of glial cell proliferation"	"2.747"
"GO:0001779"	"natural killer cell differentiation"	"2.734"
"GO:0051259"	"protein oligomerization"	"2.732"
"GO:0008343"	"adult feeding behavior"	"2.73"
"GO:0045637"	"regulation of myeloid cell differentiation"	"2.728"
"GO:0046549"	"retinal cone cell development"	"2.727"
"GO:0051549"	"positive regulation of keratinocyte migration"	"2.726"
"GO:0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"2.722"
"GO:0003181"	"atrioventricular valve morphogenesis"	"2.712"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.71"
"GO:0045471"	"response to ethanol"	"2.704"
"GO:0034138"	"toll-like receptor 3 signaling pathway"	"2.702"
"GO:0031065"	"positive regulation of histone deacetylation"	"2.699"
"GO:0046325"	"negative regulation of glucose import"	"2.698"
"GO:0106074"	NA	"2.698"
"GO:0048469"	"cell maturation"	"2.688"
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	"2.687"
"GO:0010468"	"regulation of gene expression"	"2.678"
"GO:0043586"	"tongue development"	"2.677"
"GO:0071481"	"cellular response to X-ray"	"2.677"
"GO:0097242"	"beta-amyloid clearance"	"2.672"
"GO:0060340"	"positive regulation of type I interferon-mediated signaling pathway"	"2.67"
"GO:0031640"	"killing of cells of other organism"	"2.665"
"GO:0001893"	"maternal placenta development"	"2.659"
"GO:0071305"	"cellular response to vitamin D"	"2.657"
"GO:0045730"	"respiratory burst"	"2.656"
"GO:0070933"	"histone H4 deacetylation"	"2.644"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"2.641"
"GO:0042982"	"amyloid precursor protein metabolic process"	"2.639"
"GO:0072425"	"signal transduction involved in G2 DNA damage checkpoint"	"2.637"
"GO:0048333"	"mesodermal cell differentiation"	"2.631"
"GO:0043030"	"regulation of macrophage activation"	"2.627"
"GO:0007010"	"cytoskeleton organization"	"2.625"
"GO:0030574"	"collagen catabolic process"	"2.622"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.622"
"GO:0042692"	"muscle cell differentiation"	"2.62"
"GO:0008037"	"cell recognition"	"2.617"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"2.613"
"GO:0042136"	"neurotransmitter biosynthetic process"	"2.608"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"2.602"
"GO:0007088"	"regulation of mitotic nuclear division"	"2.598"
"GO:0032801"	"receptor catabolic process"	"2.59"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"2.584"
"GO:0009048"	"dosage compensation by inactivation of X chromosome"	"2.574"
"GO:0007163"	"establishment or maintenance of cell polarity"	"2.57"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"2.564"
"GO:0007098"	"centrosome cycle"	"2.561"
"GO:0018022"	"peptidyl-lysine methylation"	"2.555"
"GO:0030431"	"sleep"	"2.555"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"2.55"
"GO:0001895"	"retina homeostasis"	"2.549"
"GO:0048599"	"oocyte development"	"2.549"
"GO:0070534"	"protein K63-linked ubiquitination"	"2.547"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"2.537"
"GO:0002181"	"cytoplasmic translation"	"2.534"
"GO:2000178"	"negative regulation of neural precursor cell proliferation"	"2.534"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.532"
"GO:0060413"	"atrial septum morphogenesis"	"2.528"
"GO:0032479"	"regulation of type I interferon production"	"2.522"
"GO:0060038"	"cardiac muscle cell proliferation"	"2.52"
"GO:0060707"	"trophoblast giant cell differentiation"	"2.52"
"GO:0031623"	"receptor internalization"	"2.518"
"GO:0036499"	"PERK-mediated unfolded protein response"	"2.517"
"GO:0071548"	"response to dexamethasone"	"2.516"
"GO:0007596"	"blood coagulation"	"2.512"
"GO:0001932"	"regulation of protein phosphorylation"	"2.511"
"GO:0045786"	"negative regulation of cell cycle"	"2.511"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"2.507"
"GO:2000146"	"negative regulation of cell motility"	"2.506"
"GO:0098742"	"cell-cell adhesion via plasma-membrane adhesion molecules"	"2.504"
"GO:0006816"	"calcium ion transport"	"2.5"
"GO:0044030"	"regulation of DNA methylation"	"2.491"
"GO:0030278"	"regulation of ossification"	"2.49"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.486"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"2.483"
"GO:0045744"	"negative regulation of G-protein coupled receptor protein signaling pathway"	"2.482"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.479"
"GO:0021854"	"hypothalamus development"	"2.471"
"GO:0045071"	"negative regulation of viral genome replication"	"2.47"
"GO:0030490"	"maturation of SSU-rRNA"	"2.467"
"GO:0032695"	"negative regulation of interleukin-12 production"	"2.453"
"GO:0001817"	"regulation of cytokine production"	"2.451"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.451"
"GO:0031669"	"cellular response to nutrient levels"	"2.448"
"GO:0043616"	"keratinocyte proliferation"	"2.446"
"GO:0060396"	"growth hormone receptor signaling pathway"	"2.444"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"2.439"
"GO:0010507"	"negative regulation of autophagy"	"2.438"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"2.429"
"GO:0097067"	"cellular response to thyroid hormone stimulus"	"2.429"
"GO:0048013"	"ephrin receptor signaling pathway"	"2.428"
"GO:0006359"	"regulation of transcription from RNA polymerase III promoter"	"2.427"
"GO:0016477"	"cell migration"	"2.421"
"GO:0001952"	"regulation of cell-matrix adhesion"	"2.415"
"GO:0071397"	"cellular response to cholesterol"	"2.41"
"GO:0051127"	"positive regulation of actin nucleation"	"2.408"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.407"
"GO:0061024"	"membrane organization"	"2.406"
"GO:0060416"	"response to growth hormone"	"2.401"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"2.4"
"GO:0000028"	"ribosomal small subunit assembly"	"2.396"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"2.393"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"2.39"
"GO:0009311"	"oligosaccharide metabolic process"	"2.387"
"GO:0051457"	"maintenance of protein location in nucleus"	"2.383"
"GO:0070306"	"lens fiber cell differentiation"	"2.376"
"GO:0062009"	NA	"2.374"
"GO:0022409"	"positive regulation of cell-cell adhesion"	"2.372"
"GO:0090399"	"replicative senescence"	"2.358"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"2.35"
"GO:0050713"	"negative regulation of interleukin-1 beta secretion"	"2.346"
"GO:0001678"	"cellular glucose homeostasis"	"2.338"
"GO:0006957"	"complement activation, alternative pathway"	"2.336"
"GO:0006974"	"cellular response to DNA damage stimulus"	"2.334"
"GO:0045778"	"positive regulation of ossification"	"2.333"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"2.332"
"GO:0033147"	"negative regulation of intracellular estrogen receptor signaling pathway"	"2.331"
"GO:0021549"	"cerebellum development"	"2.328"
"GO:0001516"	"prostaglandin biosynthetic process"	"2.327"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"2.326"
"GO:0032963"	"collagen metabolic process"	"2.322"
"GO:0016242"	"negative regulation of macroautophagy"	"2.304"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"2.303"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"2.303"
"GO:0010591"	"regulation of lamellipodium assembly"	"2.301"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"2.3"
"GO:0070542"	"response to fatty acid"	"2.3"
"GO:0007157"	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	"2.292"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.29"
"GO:0070527"	"platelet aggregation"	"2.289"
"GO:0003184"	"pulmonary valve morphogenesis"	"2.282"
"GO:0090557"	"establishment of endothelial intestinal barrier"	"2.28"
"GO:0010212"	"response to ionizing radiation"	"2.277"
"GO:0044849"	"estrous cycle"	"2.277"
"GO:0019079"	"viral genome replication"	"2.275"
"GO:0070848"	"response to growth factor"	"2.274"
"GO:0006491"	"N-glycan processing"	"2.258"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"2.246"
"GO:0006349"	"regulation of gene expression by genetic imprinting"	"2.243"
"GO:0006691"	"leukotriene metabolic process"	"2.243"
"GO:0014070"	"response to organic cyclic compound"	"2.243"
"GO:0009408"	"response to heat"	"2.242"
"GO:0051571"	"positive regulation of histone H3-K4 methylation"	"2.242"
"GO:0051492"	"regulation of stress fiber assembly"	"2.235"
"GO:0071345"	"cellular response to cytokine stimulus"	"2.235"
"GO:0006636"	"unsaturated fatty acid biosynthetic process"	"2.234"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"2.234"
"GO:0040029"	"regulation of gene expression, epigenetic"	"2.229"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"2.226"
"GO:0050930"	"induction of positive chemotaxis"	"2.223"
"GO:2001224"	"positive regulation of neuron migration"	"2.222"
"GO:0044319"	"wound healing, spreading of cells"	"2.22"
"GO:0090280"	"positive regulation of calcium ion import"	"2.214"
"GO:0042953"	"lipoprotein transport"	"2.213"
"GO:0048839"	"inner ear development"	"2.209"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"2.203"
"GO:0071360"	"cellular response to exogenous dsRNA"	"2.203"
"GO:0006978"	"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"2.2"
"GO:0031103"	"axon regeneration"	"2.195"
"GO:0007160"	"cell-matrix adhesion"	"2.194"
"GO:0031641"	"regulation of myelination"	"2.194"
"GO:0051016"	"barbed-end actin filament capping"	"2.19"
"GO:0009887"	"animal organ morphogenesis"	"2.188"
"GO:0006508"	"proteolysis"	"2.179"
"GO:0030330"	"DNA damage response, signal transduction by p53 class mediator"	"2.178"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"2.178"
"GO:0030214"	"hyaluronan catabolic process"	"2.174"
"GO:0006464"	"cellular protein modification process"	"2.173"
"GO:0034097"	"response to cytokine"	"2.17"
"GO:0044267"	"cellular protein metabolic process"	"2.166"
"GO:1903543"	"positive regulation of exosomal secretion"	"2.159"
"GO:0046688"	"response to copper ion"	"2.156"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"2.148"
"GO:0008584"	"male gonad development"	"2.144"
"GO:0060065"	"uterus development"	"2.138"
"GO:0043086"	"negative regulation of catalytic activity"	"2.137"
"GO:0003407"	"neural retina development"	"2.136"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"2.136"
"GO:2000406"	"positive regulation of T cell migration"	"2.127"
"GO:0010765"	"positive regulation of sodium ion transport"	"2.119"
"GO:2000147"	"positive regulation of cell motility"	"2.119"
"GO:0009083"	"branched-chain amino acid catabolic process"	"2.099"
"GO:0071230"	"cellular response to amino acid stimulus"	"2.095"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.088"
"GO:0046328"	"regulation of JNK cascade"	"2.086"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"2.081"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"2.077"
"GO:0016485"	"protein processing"	"2.076"
"GO:0061028"	"establishment of endothelial barrier"	"2.075"
"GO:0048666"	"neuron development"	"2.071"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"2.071"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"2.069"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"2.063"
"GO:0034122"	"negative regulation of toll-like receptor signaling pathway"	"2.063"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.062"
"GO:0007611"	"learning or memory"	"2.061"
"GO:0071354"	"cellular response to interleukin-6"	"2.06"
"GO:0070886"	"positive regulation of calcineurin-NFAT signaling cascade"	"2.048"
"GO:0019730"	"antimicrobial humoral response"	"2.045"
"GO:0032874"	"positive regulation of stress-activated MAPK cascade"	"2.043"
"GO:0038061"	"NIK/NF-kappaB signaling"	"2.037"
"GO:0071732"	"cellular response to nitric oxide"	"2.036"
"GO:0045190"	"isotype switching"	"2.032"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"2.03"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.029"
"GO:0003203"	"endocardial cushion morphogenesis"	"2.028"
"GO:0031929"	"TOR signaling"	"2.028"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"2.028"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"2.022"
"GO:0048265"	"response to pain"	"2.013"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"2.012"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"2.011"
"GO:0035162"	"embryonic hemopoiesis"	"2.008"
"GO:0033198"	"response to ATP"	"2.001"
"GO:0010633"	"negative regulation of epithelial cell migration"	"1.999"
"GO:0030833"	"regulation of actin filament polymerization"	"1.996"
"GO:0006796"	"phosphate-containing compound metabolic process"	"1.983"
"GO:0045926"	"negative regulation of growth"	"1.976"
"GO:0031668"	"cellular response to extracellular stimulus"	"1.974"
"GO:0051260"	"protein homooligomerization"	"1.953"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"1.95"
"GO:0030279"	"negative regulation of ossification"	"1.946"
"GO:0001702"	"gastrulation with mouth forming second"	"1.945"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"1.942"
"GO:0019233"	"sensory perception of pain"	"1.931"
"GO:1901214"	"regulation of neuron death"	"1.931"
"GO:0034622"	"cellular macromolecular complex assembly"	"1.924"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"1.919"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"1.917"
"GO:0010976"	"positive regulation of neuron projection development"	"1.916"
"GO:0002323"	"natural killer cell activation involved in immune response"	"1.914"
"GO:0006970"	"response to osmotic stress"	"1.91"
"GO:0030099"	"myeloid cell differentiation"	"1.903"
"GO:0031532"	"actin cytoskeleton reorganization"	"1.9"
"GO:0045777"	"positive regulation of blood pressure"	"1.897"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"1.895"
"GO:0097755"	NA	"1.894"
"GO:0002076"	"osteoblast development"	"1.886"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"1.88"
"GO:0034329"	"cell junction assembly"	"1.877"
"GO:0007194"	"negative regulation of adenylate cyclase activity"	"1.874"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"1.868"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"1.867"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"1.864"
"GO:0008643"	"carbohydrate transport"	"1.86"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"1.86"
"GO:0006006"	"glucose metabolic process"	"1.856"
"GO:0046827"	"positive regulation of protein export from nucleus"	"1.85"
"GO:0071542"	"dopaminergic neuron differentiation"	"1.848"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.847"
"GO:0070932"	"histone H3 deacetylation"	"1.846"
"GO:0030220"	"platelet formation"	"1.838"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.834"
"GO:0045780"	"positive regulation of bone resorption"	"1.832"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"1.827"
"GO:0001570"	"vasculogenesis"	"1.822"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"1.816"
"GO:0030048"	"actin filament-based movement"	"1.814"
"GO:0002028"	"regulation of sodium ion transport"	"1.811"
"GO:0045821"	"positive regulation of glycolytic process"	"1.804"
"GO:0005978"	"glycogen biosynthetic process"	"1.801"
"GO:0071456"	"cellular response to hypoxia"	"1.801"
"GO:0007263"	"nitric oxide mediated signal transduction"	"1.799"
"GO:0016266"	"O-glycan processing"	"1.799"
"GO:0097503"	"sialylation"	"1.798"
"GO:0050727"	"regulation of inflammatory response"	"1.794"
"GO:0060716"	"labyrinthine layer blood vessel development"	"1.794"
"GO:0046716"	"muscle cell cellular homeostasis"	"1.788"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"1.788"
"GO:0006979"	"response to oxidative stress"	"1.78"
"GO:0051216"	"cartilage development"	"1.773"
"GO:0051865"	"protein autoubiquitination"	"1.764"
"GO:0071333"	"cellular response to glucose stimulus"	"1.762"
"GO:0046580"	"negative regulation of Ras protein signal transduction"	"1.761"
"GO:0045948"	"positive regulation of translational initiation"	"1.756"
"GO:0014850"	"response to muscle activity"	"1.755"
"GO:0010667"	"negative regulation of cardiac muscle cell apoptotic process"	"1.748"
"GO:0001556"	"oocyte maturation"	"1.744"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"1.743"
"GO:0001953"	"negative regulation of cell-matrix adhesion"	"1.742"
"GO:0045453"	"bone resorption"	"1.742"
"GO:0009653"	"anatomical structure morphogenesis"	"1.741"
"GO:0034394"	"protein localization to cell surface"	"1.738"
"GO:0021987"	"cerebral cortex development"	"1.737"
"GO:0061436"	"establishment of skin barrier"	"1.737"
"GO:0008637"	"apoptotic mitochondrial changes"	"1.736"
"GO:0009267"	"cellular response to starvation"	"1.735"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"1.735"
"GO:0060384"	"innervation"	"1.734"
"GO:0051497"	"negative regulation of stress fiber assembly"	"1.725"
"GO:0006754"	"ATP biosynthetic process"	"1.723"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"1.722"
"GO:1901223"	"negative regulation of NIK/NF-kappaB signaling"	"1.721"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"1.72"
"GO:0006302"	"double-strand break repair"	"1.719"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"1.718"
"GO:0046697"	"decidualization"	"1.714"
"GO:0009612"	"response to mechanical stimulus"	"1.705"
"GO:0001782"	"B cell homeostasis"	"1.703"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.696"
"GO:0043627"	"response to estrogen"	"1.69"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"1.689"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"1.688"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.682"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"1.676"
"GO:0010824"	"regulation of centrosome duplication"	"1.675"
"GO:0051443"	"positive regulation of ubiquitin-protein transferase activity"	"1.67"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.667"
"GO:0071398"	"cellular response to fatty acid"	"1.662"
"GO:0050771"	"negative regulation of axonogenesis"	"1.658"
"GO:0034341"	"response to interferon-gamma"	"1.654"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.64"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"1.639"
"GO:0010975"	"regulation of neuron projection development"	"1.634"
"GO:0045859"	"regulation of protein kinase activity"	"1.634"
"GO:0045444"	"fat cell differentiation"	"1.631"
"GO:0097194"	"execution phase of apoptosis"	"1.62"
"GO:0032092"	"positive regulation of protein binding"	"1.61"
"GO:0006259"	"DNA metabolic process"	"1.607"
"GO:0042026"	"protein refolding"	"1.601"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"1.593"
"GO:0090398"	"cellular senescence"	"1.589"
"GO:0006400"	"tRNA modification"	"1.581"
"GO:0010499"	"proteasomal ubiquitin-independent protein catabolic process"	"1.575"
"GO:0006625"	"protein targeting to peroxisome"	"1.571"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"1.55"
"GO:0045807"	"positive regulation of endocytosis"	"1.548"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"1.545"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"1.537"
"GO:0051291"	"protein heterooligomerization"	"1.537"
"GO:0050807"	"regulation of synapse organization"	"1.528"
"GO:0007492"	"endoderm development"	"1.526"
"GO:0046677"	"response to antibiotic"	"1.518"
"GO:0098609"	"cell-cell adhesion"	"1.518"
"GO:0046686"	"response to cadmium ion"	"1.504"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.499"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"1.498"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.496"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.494"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.49"
"GO:0000462"	"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"1.488"
"GO:0072659"	"protein localization to plasma membrane"	"1.486"
"GO:0046329"	"negative regulation of JNK cascade"	"1.481"
"GO:0055072"	"iron ion homeostasis"	"1.48"
"GO:0031069"	"hair follicle morphogenesis"	"1.471"
"GO:0008033"	"tRNA processing"	"1.462"
"GO:0055010"	"ventricular cardiac muscle tissue morphogenesis"	"1.46"
