"GO.ID"	"GO.Term"	"zscore"
"GO:0010033"	"response to organic substance"	"1.367"
"GO:0007218"	"neuropeptide signaling pathway"	"1.366"
"GO:0006958"	"complement activation, classical pathway"	"1.357"
"GO:0050853"	"B cell receptor signaling pathway"	"1.356"
"GO:0003333"	"amino acid transmembrane transport"	"1.349"
"GO:0030010"	"establishment of cell polarity"	"1.344"
"GO:0008219"	"cell death"	"1.341"
"GO:0042769"	"DNA damage response, detection of DNA damage"	"1.335"
"GO:0060412"	"ventricular septum morphogenesis"	"1.334"
"GO:0050766"	"positive regulation of phagocytosis"	"1.333"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.33"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"1.33"
"GO:0030030"	"cell projection organization"	"1.329"
"GO:0045597"	"positive regulation of cell differentiation"	"1.317"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"1.299"
"GO:0006953"	"acute-phase response"	"1.297"
"GO:0006296"	"nucleotide-excision repair, DNA incision, 5'-to lesion"	"1.293"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"1.29"
"GO:0048813"	"dendrite morphogenesis"	"1.285"
"GO:0016055"	"Wnt signaling pathway"	"1.284"
"GO:0051607"	"defense response to virus"	"1.282"
"GO:0010629"	"negative regulation of gene expression"	"1.28"
"GO:0001942"	"hair follicle development"	"1.274"
"GO:0008015"	"blood circulation"	"1.268"
"GO:0016573"	"histone acetylation"	"1.267"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"1.265"
"GO:0007032"	"endosome organization"	"1.263"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"1.25"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"1.246"
"GO:0045184"	"establishment of protein localization"	"1.245"
"GO:0030282"	"bone mineralization"	"1.244"
"GO:0045214"	"sarcomere organization"	"1.242"
"GO:0007163"	"establishment or maintenance of cell polarity"	"1.241"
"GO:0031145"	"anaphase-promoting complex-dependent catabolic process"	"1.238"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"1.236"
"GO:0008283"	"cell proliferation"	"1.231"
"GO:0043491"	"protein kinase B signaling"	"1.228"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"1.219"
"GO:0001837"	"epithelial to mesenchymal transition"	"1.217"
"GO:0001932"	"regulation of protein phosphorylation"	"1.197"
"GO:0006487"	"protein N-linked glycosylation"	"1.194"
"GO:0048538"	"thymus development"	"1.179"
"GO:0030182"	"neuron differentiation"	"1.176"
"GO:0044267"	"cellular protein metabolic process"	"1.169"
"GO:0030155"	"regulation of cell adhesion"	"1.168"
"GO:0000723"	"telomere maintenance"	"1.167"
"GO:0009653"	"anatomical structure morphogenesis"	"1.167"
"GO:0042391"	"regulation of membrane potential"	"1.167"
"GO:0030890"	"positive regulation of B cell proliferation"	"1.166"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"1.165"
"GO:0042149"	"cellular response to glucose starvation"	"1.163"
"GO:0043010"	"camera-type eye development"	"1.16"
"GO:0050885"	"neuromuscular process controlling balance"	"1.156"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"1.155"
"GO:0007411"	"axon guidance"	"1.152"
"GO:0070268"	"cornification"	"1.152"
"GO:0009411"	"response to UV"	"1.151"
"GO:0035556"	"intracellular signal transduction"	"1.149"
"GO:0007219"	"Notch signaling pathway"	"1.148"
"GO:0021762"	"substantia nigra development"	"1.146"
"GO:0031648"	"protein destabilization"	"1.146"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"1.144"
"GO:0006914"	"autophagy"	"1.143"
"GO:0006635"	"fatty acid beta-oxidation"	"1.138"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"1.137"
"GO:0002548"	"monocyte chemotaxis"	"1.136"
"GO:0043966"	"histone H3 acetylation"	"1.136"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"1.123"
"GO:0070527"	"platelet aggregation"	"1.123"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.115"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"1.112"
"GO:0006605"	"protein targeting"	"1.103"
"GO:0034198"	"cellular response to amino acid starvation"	"1.098"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"1.094"
"GO:0045599"	"negative regulation of fat cell differentiation"	"1.085"
"GO:0051017"	"actin filament bundle assembly"	"1.085"
"GO:0001755"	"neural crest cell migration"	"1.083"
"GO:1901215"	"negative regulation of neuron death"	"1.071"
"GO:1903507"	"negative regulation of nucleic acid-templated transcription"	"1.07"
"GO:0006405"	"RNA export from nucleus"	"1.063"
"GO:0034260"	"negative regulation of GTPase activity"	"1.05"
"GO:0005975"	"carbohydrate metabolic process"	"1.046"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"1.041"
"GO:0048839"	"inner ear development"	"1.041"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"1.039"
"GO:0042981"	"regulation of apoptotic process"	"1.019"
"GO:0050790"	"regulation of catalytic activity"	"1.017"
"GO:0008542"	"visual learning"	"1.016"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"1.007"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"1.006"
"GO:0120163"	NA	"1.004"
"GO:0098609"	"cell-cell adhesion"	"1.003"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.997"
"GO:0030199"	"collagen fibril organization"	"0.996"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.99"
"GO:0051260"	"protein homooligomerization"	"0.988"
"GO:0006325"	"chromatin organization"	"0.982"
"GO:0030449"	"regulation of complement activation"	"0.979"
"GO:0007254"	"JNK cascade"	"0.977"
"GO:0034644"	"cellular response to UV"	"0.975"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"0.973"
"GO:0031295"	"T cell costimulation"	"0.949"
"GO:0048666"	"neuron development"	"0.945"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.944"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"0.943"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.928"
"GO:0048468"	"cell development"	"0.926"
"GO:0050877"	"neurological system process"	"0.926"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.924"
"GO:0030838"	"positive regulation of actin filament polymerization"	"0.921"
"GO:0007611"	"learning or memory"	"0.919"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.906"
"GO:0060548"	"negative regulation of cell death"	"0.89"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"0.889"
"GO:0042472"	"inner ear morphogenesis"	"0.888"
"GO:0006413"	"translational initiation"	"0.879"
"GO:0090502"	"RNA phosphodiester bond hydrolysis, endonucleolytic"	"0.866"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"0.847"
"GO:0006303"	"double-strand break repair via nonhomologous end joining"	"0.839"
"GO:0043408"	"regulation of MAPK cascade"	"0.834"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.832"
"GO:0032922"	"circadian regulation of gene expression"	"0.815"
"GO:0006006"	"glucose metabolic process"	"0.81"
"GO:0030097"	"hemopoiesis"	"0.81"
"GO:0006959"	"humoral immune response"	"0.8"
"GO:0051592"	"response to calcium ion"	"0.797"
"GO:0001523"	"retinoid metabolic process"	"0.794"
"GO:0006396"	"RNA processing"	"0.787"
"GO:0007612"	"learning"	"0.787"
"GO:0010977"	"negative regulation of neuron projection development"	"0.768"
"GO:0050727"	"regulation of inflammatory response"	"0.76"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"0.758"
"GO:0006952"	"defense response"	"0.755"
"GO:0001947"	"heart looping"	"0.742"
"GO:0061844"	NA	"0.742"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"0.733"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"0.725"
"GO:0002250"	"adaptive immune response"	"0.724"
"GO:0040008"	"regulation of growth"	"0.709"
"GO:0045727"	"positive regulation of translation"	"0.704"
"GO:0000381"	"regulation of alternative mRNA splicing, via spliceosome"	"0.703"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"0.7"
"GO:0021766"	"hippocampus development"	"0.694"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"0.688"
"GO:0050896"	"response to stimulus"	"0.682"
"GO:0000281"	"mitotic cytokinesis"	"0.681"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"0.679"
"GO:0007584"	"response to nutrient"	"0.677"
"GO:0007187"	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	"0.671"
"GO:0051301"	"cell division"	"0.669"
"GO:0008104"	"protein localization"	"0.664"
"GO:0006625"	"protein targeting to peroxisome"	"0.66"
"GO:0050796"	"regulation of insulin secretion"	"0.658"
"GO:0008203"	"cholesterol metabolic process"	"0.655"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.653"
"GO:0000902"	"cell morphogenesis"	"0.646"
"GO:0030855"	"epithelial cell differentiation"	"0.643"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.642"
"GO:0043488"	"regulation of mRNA stability"	"0.637"
"GO:0009611"	"response to wounding"	"0.633"
"GO:0016579"	"protein deubiquitination"	"0.633"
"GO:0045444"	"fat cell differentiation"	"0.623"
"GO:0031398"	"positive regulation of protein ubiquitination"	"0.619"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.598"
"GO:0032092"	"positive regulation of protein binding"	"0.593"
"GO:0006397"	"mRNA processing"	"0.581"
"GO:0015031"	"protein transport"	"0.578"
"GO:0016197"	"endosomal transport"	"0.578"
"GO:0017148"	"negative regulation of translation"	"0.577"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"0.576"
"GO:0051259"	"protein oligomerization"	"0.576"
"GO:0070098"	"chemokine-mediated signaling pathway"	"0.572"
"GO:0032482"	"Rab protein signal transduction"	"0.571"
"GO:0042632"	"cholesterol homeostasis"	"0.544"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"0.541"
"GO:0045732"	"positive regulation of protein catabolic process"	"0.53"
"GO:0006412"	"translation"	"0.522"
"GO:0030216"	"keratinocyte differentiation"	"0.521"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"0.51"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.503"
"GO:0001843"	"neural tube closure"	"0.501"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.493"
"GO:0006368"	"transcription elongation from RNA polymerase II promoter"	"0.487"
"GO:0016477"	"cell migration"	"0.482"
"GO:0007266"	"Rho protein signal transduction"	"0.478"
"GO:0007286"	"spermatid development"	"0.478"
"GO:0007049"	"cell cycle"	"0.477"
"GO:0046330"	"positive regulation of JNK cascade"	"0.477"
"GO:0060070"	"canonical Wnt signaling pathway"	"0.474"
"GO:0006813"	"potassium ion transport"	"0.471"
"GO:0006334"	"nucleosome assembly"	"0.452"
"GO:0030593"	"neutrophil chemotaxis"	"0.444"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"0.444"
"GO:0007283"	"spermatogenesis"	"0.435"
"GO:0016042"	"lipid catabolic process"	"0.423"
"GO:0042060"	"wound healing"	"0.422"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"0.42"
"GO:0006814"	"sodium ion transport"	"0.418"
"GO:0006486"	"protein glycosylation"	"0.407"
"GO:0030307"	"positive regulation of cell growth"	"0.402"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.401"
"GO:0016236"	"macroautophagy"	"0.38"
"GO:0030334"	"regulation of cell migration"	"0.38"
"GO:0006887"	"exocytosis"	"0.362"
"GO:0032869"	"cellular response to insulin stimulus"	"0.357"
"GO:0070126"	"mitochondrial translational termination"	"0.322"
"GO:0070125"	"mitochondrial translational elongation"	"0.321"
"GO:0007517"	"muscle organ development"	"0.31"
"GO:0007160"	"cell-matrix adhesion"	"0.301"
"GO:0007601"	"visual perception"	"0.268"
"GO:0006955"	"immune response"	"0.264"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.239"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"0.231"
"GO:0016310"	"phosphorylation"	"0.213"
"GO:0042742"	"defense response to bacterium"	"0.213"
"GO:0006406"	"mRNA export from nucleus"	"0.199"
"GO:0006936"	"muscle contraction"	"0.161"
"GO:0007267"	"cell-cell signaling"	"0.157"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"0.157"
"GO:0010468"	"regulation of gene expression"	"0.097"
"GO:0030336"	"negative regulation of cell migration"	"0.094"
"GO:0034765"	"regulation of ion transmembrane transport"	"0.071"
"GO:0007417"	"central nervous system development"	"0.069"
"GO:0065003"	"macromolecular complex assembly"	"0.062"
"GO:0006935"	"chemotaxis"	"0.046"
"GO:0016192"	"vesicle-mediated transport"	"0.018"
"GO:0010951"	"negative regulation of endopeptidase activity"	"0.017"
"GO:0072659"	"protein localization to plasma membrane"	"-0.041"
"GO:0071805"	"potassium ion transmembrane transport"	"-0.064"
"GO:0006364"	"rRNA processing"	"-0.081"
"GO:0006898"	"receptor-mediated endocytosis"	"-0.109"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.15"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-0.16"
"GO:0006470"	"protein dephosphorylation"	"-0.164"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.164"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"-0.186"
"GO:0007155"	"cell adhesion"	"-0.189"
"GO:0007010"	"cytoskeleton organization"	"-0.265"
"GO:0006508"	"proteolysis"	"-0.283"
"GO:0008380"	"RNA splicing"	"-0.296"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"-0.332"
"GO:0060271"	"cilium morphogenesis"	"-0.381"
"GO:0000209"	"protein polyubiquitination"	"-0.402"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.411"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-0.44"
"GO:0043687"	"post-translational protein modification"	"-0.48"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"-0.481"
"GO:0007166"	"cell surface receptor signaling pathway"	"-0.677"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.707"
"GO:0016567"	"protein ubiquitination"	"-0.882"
"GO:0045087"	"innate immune response"	"-1.113"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.174"
"GO:0007275"	"multicellular organism development"	"-1.372"
"GO:0008150"	"biological_process"	"-1.732"
"GO:0006351"	"transcription, DNA-templated"	"-3.094"
