"GO.ID"	"GO.Term"	"zscore"
"GO:0005975"	"carbohydrate metabolic process"	"-0.661"
"GO:0006596"	"polyamine biosynthetic process"	"-0.661"
"GO:0040029"	"regulation of gene expression, epigenetic"	"-0.664"
"GO:1904389"	"rod bipolar cell differentiation"	"-0.664"
"GO:1904391"	"response to ciliary neurotrophic factor"	"-0.664"
"GO:1904397"	"negative regulation of neuromuscular junction development"	"-0.664"
"GO:0046320"	"regulation of fatty acid oxidation"	"-0.665"
"GO:0048741"	"skeletal muscle fiber development"	"-0.665"
"GO:0031393"	"negative regulation of prostaglandin biosynthetic process"	"-0.666"
"GO:0006531"	"aspartate metabolic process"	"-0.668"
"GO:0071417"	"cellular response to organonitrogen compound"	"-0.668"
"GO:0086048"	"membrane depolarization during bundle of His cell action potential"	"-0.669"
"GO:0046755"	"viral budding"	"-0.67"
"GO:0048563"	"post-embryonic animal organ morphogenesis"	"-0.67"
"GO:1900037"	"regulation of cellular response to hypoxia"	"-0.671"
"GO:1901382"	"regulation of chorionic trophoblast cell proliferation"	"-0.671"
"GO:0061740"	"protein targeting to lysosome involved in chaperone-mediated autophagy"	"-0.672"
"GO:0002372"	"myeloid dendritic cell cytokine production"	"-0.673"
"GO:0036124"	"histone H3-K9 trimethylation"	"-0.673"
"GO:0042462"	"eye photoreceptor cell development"	"-0.673"
"GO:0070129"	"regulation of mitochondrial translation"	"-0.673"
"GO:0061055"	"myotome development"	"-0.674"
"GO:0007289"	"spermatid nucleus differentiation"	"-0.675"
"GO:0030240"	"skeletal muscle thin filament assembly"	"-0.675"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"-0.675"
"GO:0006421"	"asparaginyl-tRNA aminoacylation"	"-0.676"
"GO:0045870"	"positive regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"-0.676"
"GO:1905463"	NA	"-0.676"
"GO:0002739"	"regulation of cytokine secretion involved in immune response"	"-0.677"
"GO:1902803"	"regulation of synaptic vesicle transport"	"-0.677"
"GO:0009957"	"epidermal cell fate specification"	"-0.678"
"GO:0015012"	"heparan sulfate proteoglycan biosynthetic process"	"-0.679"
"GO:0043379"	"memory T cell differentiation"	"-0.679"
"GO:0035845"	"photoreceptor cell outer segment organization"	"-0.68"
"GO:0042322"	"negative regulation of circadian sleep/wake cycle, REM sleep"	"-0.68"
"GO:0061179"	"negative regulation of insulin secretion involved in cellular response to glucose stimulus"	"-0.68"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"-0.682"
"GO:0051656"	"establishment of organelle localization"	"-0.683"
"GO:0009154"	"purine ribonucleotide catabolic process"	"-0.684"
"GO:0018242"	"protein O-linked glycosylation via serine"	"-0.684"
"GO:0019264"	"glycine biosynthetic process from serine"	"-0.685"
"GO:0048511"	"rhythmic process"	"-0.685"
"GO:1902679"	"negative regulation of RNA biosynthetic process"	"-0.685"
"GO:1904482"	"cellular response to tetrahydrofolate"	"-0.685"
"GO:0001837"	"epithelial to mesenchymal transition"	"-0.686"
"GO:0007163"	"establishment or maintenance of cell polarity"	"-0.686"
"GO:0071622"	"regulation of granulocyte chemotaxis"	"-0.686"
"GO:1903432"	"regulation of TORC1 signaling"	"-0.686"
"GO:0061077"	"chaperone-mediated protein folding"	"-0.687"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"-0.687"
"GO:0009087"	"methionine catabolic process"	"-0.688"
"GO:2000143"	"negative regulation of DNA-templated transcription, initiation"	"-0.688"
"GO:0016488"	"farnesol catabolic process"	"-0.689"
"GO:0070935"	"3'-UTR-mediated mRNA stabilization"	"-0.69"
"GO:0090169"	"regulation of spindle assembly"	"-0.69"
"GO:2000176"	"positive regulation of pro-T cell differentiation"	"-0.69"
"GO:0060904"	"regulation of protein folding in endoplasmic reticulum"	"-0.691"
"GO:0061088"	"regulation of sequestering of zinc ion"	"-0.691"
"GO:0097501"	"stress response to metal ion"	"-0.691"
"GO:1903891"	"regulation of ATF6-mediated unfolded protein response"	"-0.691"
"GO:1903897"	"regulation of PERK-mediated unfolded protein response"	"-0.691"
"GO:0009653"	"anatomical structure morphogenesis"	"-0.692"
"GO:0021849"	"neuroblast division in subventricular zone"	"-0.692"
"GO:0006419"	"alanyl-tRNA aminoacylation"	"-0.693"
"GO:0072752"	"cellular response to rapamycin"	"-0.693"
"GO:1902991"	"regulation of amyloid precursor protein catabolic process"	"-0.693"
"GO:0006427"	"histidyl-tRNA aminoacylation"	"-0.694"
"GO:0010269"	"response to selenium ion"	"-0.694"
"GO:0002138"	"retinoic acid biosynthetic process"	"-0.697"
"GO:0006166"	"purine ribonucleoside salvage"	"-0.697"
"GO:1902017"	"regulation of cilium assembly"	"-0.697"
"GO:1904313"	"response to methamphetamine hydrochloride"	"-0.697"
"GO:0019287"	"isopentenyl diphosphate biosynthetic process, mevalonate pathway"	"-0.7"
"GO:0032714"	"negative regulation of interleukin-5 production"	"-0.701"
"GO:0085032"	"modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade"	"-0.701"
"GO:0006123"	"mitochondrial electron transport, cytochrome c to oxygen"	"-0.703"
"GO:0090102"	"cochlea development"	"-0.703"
"GO:2000780"	"negative regulation of double-strand break repair"	"-0.706"
"GO:0002903"	"negative regulation of B cell apoptotic process"	"-0.707"
"GO:0070989"	"oxidative demethylation"	"-0.707"
"GO:1903371"	"regulation of endoplasmic reticulum tubular network organization"	"-0.708"
"GO:1902164"	"positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"-0.709"
"GO:0042659"	"regulation of cell fate specification"	"-0.711"
"GO:0050865"	"regulation of cell activation"	"-0.711"
"GO:0000727"	"double-strand break repair via break-induced replication"	"-0.712"
"GO:0010792"	"DNA double-strand break processing involved in repair via single-strand annealing"	"-0.712"
"GO:0030185"	"nitric oxide transport"	"-0.712"
"GO:0035067"	"negative regulation of histone acetylation"	"-0.712"
"GO:0044843"	"cell cycle G1/S phase transition"	"-0.712"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"-0.713"
"GO:1990414"	"replication-born double-strand break repair via sister chromatid exchange"	"-0.715"
"GO:1902259"	"regulation of delayed rectifier potassium channel activity"	"-0.716"
"GO:0006175"	"dATP biosynthetic process"	"-0.717"
"GO:0008090"	"retrograde axonal transport"	"-0.719"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"-0.719"
"GO:1904045"	"cellular response to aldosterone"	"-0.719"
"GO:0015918"	"sterol transport"	"-0.72"
"GO:0001994"	"norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure"	"-0.721"
"GO:0070092"	"regulation of glucagon secretion"	"-0.722"
"GO:1903976"	"negative regulation of glial cell migration"	"-0.722"
"GO:1904465"	"negative regulation of matrix metallopeptidase secretion"	"-0.722"
"GO:0015867"	"ATP transport"	"-0.723"
"GO:0045358"	"negative regulation of interferon-beta biosynthetic process"	"-0.723"
"GO:0048840"	"otolith development"	"-0.723"
"GO:0051262"	"protein tetramerization"	"-0.723"
"GO:0090266"	"regulation of mitotic cell cycle spindle assembly checkpoint"	"-0.723"
"GO:0019538"	"protein metabolic process"	"-0.724"
"GO:0046084"	"adenine biosynthetic process"	"-0.724"
"GO:0018958"	"phenol-containing compound metabolic process"	"-0.725"
"GO:0048619"	"embryonic hindgut morphogenesis"	"-0.725"
"GO:0071733"	"transcriptional activation by promoter-enhancer looping"	"-0.725"
"GO:0021997"	"neural plate axis specification"	"-0.727"
"GO:0007283"	"spermatogenesis"	"-0.728"
"GO:0032465"	"regulation of cytokinesis"	"-0.728"
"GO:0036496"	"regulation of translational initiation by eIF2 alpha dephosphorylation"	"-0.728"
"GO:0000022"	"mitotic spindle elongation"	"-0.731"
"GO:0019244"	"lactate biosynthetic process from pyruvate"	"-0.731"
"GO:0097712"	"vesicle targeting, trans-Golgi to periciliary membrane compartment"	"-0.731"
"GO:0003205"	"cardiac chamber development"	"-0.732"
"GO:0030282"	"bone mineralization"	"-0.733"
"GO:0035108"	"limb morphogenesis"	"-0.733"
"GO:0042369"	"vitamin D catabolic process"	"-0.733"
"GO:0048505"	"regulation of timing of cell differentiation"	"-0.733"
"GO:0009062"	"fatty acid catabolic process"	"-0.735"
"GO:0033260"	"nuclear DNA replication"	"-0.735"
"GO:0035986"	"senescence-associated heterochromatin focus assembly"	"-0.735"
"GO:0006569"	"tryptophan catabolic process"	"-0.737"
"GO:0035137"	"hindlimb morphogenesis"	"-0.737"
"GO:0034968"	"histone lysine methylation"	"-0.739"
"GO:0044154"	"histone H3-K14 acetylation"	"-0.739"
"GO:0045542"	"positive regulation of cholesterol biosynthetic process"	"-0.739"
"GO:1902659"	"regulation of glucose mediated signaling pathway"	"-0.739"
"GO:0030573"	"bile acid catabolic process"	"-0.74"
"GO:0010608"	"posttranscriptional regulation of gene expression"	"-0.742"
"GO:0045838"	"positive regulation of membrane potential"	"-0.742"
"GO:0006662"	"glycerol ether metabolic process"	"-0.743"
"GO:0006069"	"ethanol oxidation"	"-0.745"
"GO:0034421"	"post-translational protein acetylation"	"-0.745"
"GO:1905123"	"regulation of glucosylceramidase activity"	"-0.746"
"GO:1905349"	"ciliary transition zone assembly"	"-0.746"
"GO:0015990"	"electron transport coupled proton transport"	"-0.747"
"GO:0090074"	"negative regulation of protein homodimerization activity"	"-0.747"
"GO:0000103"	"sulfate assimilation"	"-0.748"
"GO:0014075"	"response to amine"	"-0.748"
"GO:1903506"	"regulation of nucleic acid-templated transcription"	"-0.748"
"GO:0071313"	"cellular response to caffeine"	"-0.749"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	"-0.75"
"GO:0097752"	NA	"-0.75"
"GO:1904954"	"canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"	"-0.75"
"GO:2000744"	"positive regulation of anterior head development"	"-0.75"
"GO:0044773"	"mitotic DNA damage checkpoint"	"-0.751"
"GO:0046952"	"ketone body catabolic process"	"-0.752"
"GO:0035970"	"peptidyl-threonine dephosphorylation"	"-0.753"
"GO:0048382"	"mesendoderm development"	"-0.754"
"GO:0000002"	"mitochondrial genome maintenance"	"-0.755"
"GO:0008050"	"female courtship behavior"	"-0.755"
"GO:0070200"	"establishment of protein localization to telomere"	"-0.755"
"GO:0035437"	"maintenance of protein localization in endoplasmic reticulum"	"-0.756"
"GO:1904550"	"response to arachidonic acid"	"-0.756"
"GO:0006127"	"glycerophosphate shuttle"	"-0.757"
"GO:0010823"	"negative regulation of mitochondrion organization"	"-0.757"
"GO:0061912"	NA	"-0.758"
"GO:1902416"	"positive regulation of mRNA binding"	"-0.758"
"GO:0006386"	"termination of RNA polymerase III transcription"	"-0.759"
"GO:0034605"	"cellular response to heat"	"-0.759"
"GO:0042148"	"strand invasion"	"-0.759"
"GO:0042779"	"tRNA 3'-trailer cleavage"	"-0.759"
"GO:1900222"	"negative regulation of beta-amyloid clearance"	"-0.759"
"GO:0008406"	"gonad development"	"-0.76"
"GO:0030997"	"regulation of centriole-centriole cohesion"	"-0.761"
"GO:0034398"	"telomere tethering at nuclear periphery"	"-0.761"
"GO:0035359"	"negative regulation of peroxisome proliferator activated receptor signaling pathway"	"-0.761"
"GO:0090086"	"negative regulation of protein deubiquitination"	"-0.761"
"GO:0071864"	"positive regulation of cell proliferation in bone marrow"	"-0.762"
"GO:2001016"	"positive regulation of skeletal muscle cell differentiation"	"-0.762"
"GO:0006625"	"protein targeting to peroxisome"	"-0.763"
"GO:0046600"	"negative regulation of centriole replication"	"-0.763"
"GO:0070050"	"neuron cellular homeostasis"	"-0.764"
"GO:0070897"	"DNA-templated transcriptional preinitiation complex assembly"	"-0.764"
"GO:0043585"	"nose morphogenesis"	"-0.765"
"GO:0051899"	"membrane depolarization"	"-0.765"
"GO:2000649"	"regulation of sodium ion transmembrane transporter activity"	"-0.765"
"GO:0010768"	"negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"-0.766"
"GO:0031325"	"positive regulation of cellular metabolic process"	"-0.766"
"GO:0060696"	"regulation of phospholipid catabolic process"	"-0.766"
"GO:0071071"	"regulation of phospholipid biosynthetic process"	"-0.766"
"GO:0097647"	"amylin receptor signaling pathway"	"-0.766"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"-0.766"
"GO:0010893"	"positive regulation of steroid biosynthetic process"	"-0.767"
"GO:0060133"	"somatotropin secreting cell development"	"-0.767"
"GO:1901843"	"positive regulation of high voltage-gated calcium channel activity"	"-0.767"
"GO:1904977"	"lymphatic endothelial cell migration"	"-0.767"
"GO:0010878"	"cholesterol storage"	"-0.768"
"GO:0016577"	"histone demethylation"	"-0.768"
"GO:0019262"	"N-acetylneuraminate catabolic process"	"-0.768"
"GO:0044819"	"mitotic G1/S transition checkpoint"	"-0.768"
"GO:0045606"	"positive regulation of epidermal cell differentiation"	"-0.768"
"GO:0050710"	"negative regulation of cytokine secretion"	"-0.768"
"GO:1904716"	"positive regulation of chaperone-mediated autophagy"	"-0.768"
"GO:0044313"	"protein K6-linked deubiquitination"	"-0.769"
"GO:0006120"	"mitochondrial electron transport, NADH to ubiquinone"	"-0.77"
"GO:1904430"	"negative regulation of t-circle formation"	"-0.77"
"GO:0017085"	"response to insecticide"	"-0.771"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"-0.771"
"GO:0050432"	"catecholamine secretion"	"-0.772"
"GO:1990408"	"calcitonin gene-related peptide receptor signaling pathway"	"-0.772"
"GO:0021764"	"amygdala development"	"-0.773"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"-0.773"
"GO:0032071"	"regulation of endodeoxyribonuclease activity"	"-0.773"
"GO:0015698"	"inorganic anion transport"	"-0.774"
"GO:0006168"	"adenine salvage"	"-0.775"
"GO:0006221"	"pyrimidine nucleotide biosynthetic process"	"-0.777"
"GO:0009257"	"10-formyltetrahydrofolate biosynthetic process"	"-0.777"
"GO:0021555"	"midbrain-hindbrain boundary morphogenesis"	"-0.777"
"GO:0097402"	"neuroblast migration"	"-0.777"
"GO:0006390"	"transcription from mitochondrial promoter"	"-0.778"
"GO:0033499"	"galactose catabolic process via UDP-galactose"	"-0.778"
"GO:0045190"	"isotype switching"	"-0.778"
"GO:0060216"	"definitive hemopoiesis"	"-0.778"
"GO:0061647"	"histone H3-K9 modification"	"-0.778"
"GO:1990619"	"histone H3-K9 deacetylation"	"-0.778"
"GO:0031064"	"negative regulation of histone deacetylation"	"-0.779"
"GO:0035809"	"regulation of urine volume"	"-0.779"
"GO:1903566"	"positive regulation of protein localization to cilium"	"-0.779"
"GO:0021983"	"pituitary gland development"	"-0.78"
"GO:0021938"	"smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation"	"-0.781"
"GO:0032225"	"regulation of synaptic transmission, dopaminergic"	"-0.781"
"GO:1904878"	"negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"-0.781"
"GO:0002074"	"extraocular skeletal muscle development"	"-0.782"
"GO:0045023"	"G0 to G1 transition"	"-0.782"
"GO:0060699"	"regulation of endoribonuclease activity"	"-0.783"
"GO:0060735"	"regulation of eIF2 alpha phosphorylation by dsRNA"	"-0.783"
"GO:1902629"	"regulation of mRNA stability involved in cellular response to UV"	"-0.783"
"GO:1990771"	"clathrin-dependent extracellular exosome endocytosis"	"-0.783"
"GO:0032781"	"positive regulation of ATPase activity"	"-0.785"
"GO:0032986"	"protein-DNA complex disassembly"	"-0.786"
"GO:0051414"	"response to cortisol"	"-0.786"
"GO:0070407"	"oxidation-dependent protein catabolic process"	"-0.787"
"GO:0032925"	"regulation of activin receptor signaling pathway"	"-0.789"
"GO:0042109"	"lymphotoxin A biosynthetic process"	"-0.789"
"GO:0045351"	"type I interferon biosynthetic process"	"-0.789"
"GO:1901374"	"acetate ester transport"	"-0.789"
"GO:0032468"	"Golgi calcium ion homeostasis"	"-0.79"
"GO:0034644"	"cellular response to UV"	"-0.79"
"GO:0060393"	"regulation of pathway-restricted SMAD protein phosphorylation"	"-0.79"
"GO:0010216"	"maintenance of DNA methylation"	"-0.791"
"GO:0045738"	"negative regulation of DNA repair"	"-0.791"
"GO:0061481"	"response to TNF agonist"	"-0.791"
"GO:1902546"	"positive regulation of DNA N-glycosylase activity"	"-0.791"
"GO:2001272"	"positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-0.791"
"GO:0022602"	"ovulation cycle process"	"-0.793"
"GO:0060536"	"cartilage morphogenesis"	"-0.793"
"GO:0032205"	"negative regulation of telomere maintenance"	"-0.794"
"GO:0071500"	"cellular response to nitrosative stress"	"-0.794"
"GO:0000719"	"photoreactive repair"	"-0.795"
"GO:0001887"	"selenium compound metabolic process"	"-0.795"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"-0.795"
"GO:2000118"	"regulation of sodium-dependent phosphate transport"	"-0.795"
"GO:0060819"	"inactivation of X chromosome by genetic imprinting"	"-0.796"
"GO:0006116"	"NADH oxidation"	"-0.797"
"GO:0010994"	"free ubiquitin chain polymerization"	"-0.797"
"GO:0042446"	"hormone biosynthetic process"	"-0.797"
"GO:0070842"	"aggresome assembly"	"-0.797"
"GO:0042036"	"negative regulation of cytokine biosynthetic process"	"-0.798"
"GO:0045682"	"regulation of epidermis development"	"-0.798"
"GO:0001736"	"establishment of planar polarity"	"-0.799"
"GO:2000286"	"receptor internalization involved in canonical Wnt signaling pathway"	"-0.799"
"GO:0000460"	"maturation of 5.8S rRNA"	"-0.801"
"GO:0010992"	"ubiquitin homeostasis"	"-0.801"
"GO:0036294"	"cellular response to decreased oxygen levels"	"-0.801"
"GO:0001836"	"release of cytochrome c from mitochondria"	"-0.802"
"GO:0048318"	"axial mesoderm development"	"-0.802"
"GO:2000766"	"negative regulation of cytoplasmic translation"	"-0.802"
"GO:0001777"	"T cell homeostatic proliferation"	"-0.804"
"GO:0032976"	"release of matrix enzymes from mitochondria"	"-0.804"
"GO:0048087"	"positive regulation of developmental pigmentation"	"-0.804"
"GO:1902817"	"negative regulation of protein localization to microtubule"	"-0.804"
"GO:1903646"	"positive regulation of chaperone-mediated protein folding"	"-0.804"
"GO:1990117"	"B cell receptor apoptotic signaling pathway"	"-0.804"
"GO:0008202"	"steroid metabolic process"	"-0.805"
"GO:0072425"	"signal transduction involved in G2 DNA damage checkpoint"	"-0.805"
"GO:1903774"	"positive regulation of viral budding via host ESCRT complex"	"-0.805"
"GO:0000302"	"response to reactive oxygen species"	"-0.807"
"GO:2000619"	"negative regulation of histone H4-K16 acetylation"	"-0.807"
"GO:0009106"	"lipoate metabolic process"	"-0.808"
"GO:0051068"	"dihydrolipoamide metabolic process"	"-0.808"
"GO:0060123"	"regulation of growth hormone secretion"	"-0.808"
"GO:1904980"	"positive regulation of endosome organization"	"-0.808"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"-0.809"
"GO:0006402"	"mRNA catabolic process"	"-0.811"
"GO:0071514"	"genetic imprinting"	"-0.811"
"GO:0090288"	"negative regulation of cellular response to growth factor stimulus"	"-0.811"
"GO:1903061"	"positive regulation of protein lipidation"	"-0.811"
"GO:1990089"	"response to nerve growth factor"	"-0.812"
"GO:1905037"	"autophagosome organization"	"-0.814"
"GO:1904158"	"axonemal central apparatus assembly"	"-0.818"
"GO:0032764"	"negative regulation of mast cell cytokine production"	"-0.82"
"GO:0070201"	"regulation of establishment of protein localization"	"-0.82"
"GO:0045197"	"establishment or maintenance of epithelial cell apical/basal polarity"	"-0.821"
"GO:0006567"	"threonine catabolic process"	"-0.823"
"GO:0001757"	"somite specification"	"-0.824"
"GO:0060166"	"olfactory pit development"	"-0.824"
"GO:2001038"	"regulation of cellular response to drug"	"-0.824"
"GO:0034473"	"U1 snRNA 3'-end processing"	"-0.826"
"GO:0034476"	"U5 snRNA 3'-end processing"	"-0.826"
"GO:1904373"	"response to kainic acid"	"-0.826"
"GO:2000757"	"negative regulation of peptidyl-lysine acetylation"	"-0.827"
"GO:0006807"	"nitrogen compound metabolic process"	"-0.828"
"GO:0090096"	"positive regulation of metanephric cap mesenchymal cell proliferation"	"-0.829"
"GO:0097201"	"negative regulation of transcription from RNA polymerase II promoter in response to stress"	"-0.829"
"GO:0018027"	"peptidyl-lysine dimethylation"	"-0.83"
"GO:0022904"	"respiratory electron transport chain"	"-0.83"
"GO:0030203"	"glycosaminoglycan metabolic process"	"-0.831"
"GO:0031448"	"positive regulation of fast-twitch skeletal muscle fiber contraction"	"-0.831"
"GO:0009052"	"pentose-phosphate shunt, non-oxidative branch"	"-0.832"
"GO:0060965"	"negative regulation of gene silencing by miRNA"	"-0.832"
"GO:0042256"	"mature ribosome assembly"	"-0.833"
"GO:0009200"	"deoxyribonucleoside triphosphate metabolic process"	"-0.834"
"GO:0032880"	"regulation of protein localization"	"-0.835"
"GO:0045069"	"regulation of viral genome replication"	"-0.835"
"GO:0010470"	"regulation of gastrulation"	"-0.836"
"GO:0060831"	"smoothened signaling pathway involved in dorsal/ventral neural tube patterning"	"-0.836"
"GO:0061709"	"reticulophagy"	"-0.836"
"GO:1903416"	"response to glycoside"	"-0.836"
"GO:0046960"	"sensitization"	"-0.837"
"GO:0001894"	"tissue homeostasis"	"-0.838"
"GO:0016233"	"telomere capping"	"-0.838"
"GO:0071763"	"nuclear membrane organization"	"-0.838"
"GO:0021891"	"olfactory bulb interneuron development"	"-0.84"
"GO:0019442"	"tryptophan catabolic process to acetyl-CoA"	"-0.841"
"GO:0061072"	"iris morphogenesis"	"-0.841"
"GO:1903830"	"magnesium ion transmembrane transport"	"-0.842"
"GO:0002331"	"pre-B cell allelic exclusion"	"-0.843"
"GO:0035928"	"rRNA import into mitochondrion"	"-0.843"
"GO:0003323"	"type B pancreatic cell development"	"-0.844"
"GO:0009101"	"glycoprotein biosynthetic process"	"-0.844"
"GO:0021513"	"spinal cord dorsal/ventral patterning"	"-0.844"
"GO:0008340"	"determination of adult lifespan"	"-0.846"
"GO:0071492"	"cellular response to UV-A"	"-0.847"
"GO:0071963"	"establishment or maintenance of cell polarity regulating cell shape"	"-0.848"
"GO:0021794"	"thalamus development"	"-0.849"
"GO:0006458"	"'de novo' protein folding"	"-0.85"
"GO:0007275"	"multicellular organism development"	"-0.85"
"GO:0035973"	"aggrephagy"	"-0.85"
"GO:0060765"	"regulation of androgen receptor signaling pathway"	"-0.85"
"GO:0007518"	"myoblast fate determination"	"-0.851"
"GO:0042633"	"hair cycle"	"-0.851"
"GO:1900095"	"regulation of dosage compensation by inactivation of X chromosome"	"-0.852"
"GO:1902459"	"positive regulation of stem cell population maintenance"	"-0.852"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"-0.854"
"GO:0035523"	"protein K29-linked deubiquitination"	"-0.854"
"GO:1904781"	"positive regulation of protein localization to centrosome"	"-0.854"
"GO:0048339"	"paraxial mesoderm development"	"-0.855"
"GO:0032459"	"regulation of protein oligomerization"	"-0.856"
"GO:0045778"	"positive regulation of ossification"	"-0.858"
"GO:0001704"	"formation of primary germ layer"	"-0.861"
"GO:0031670"	"cellular response to nutrient"	"-0.861"
"GO:0036123"	"histone H3-K9 dimethylation"	"-0.861"
"GO:0051012"	"microtubule sliding"	"-0.861"
"GO:0042772"	"DNA damage response, signal transduction resulting in transcription"	"-0.862"
"GO:0060402"	"calcium ion transport into cytosol"	"-0.862"
"GO:0061086"	"negative regulation of histone H3-K27 methylation"	"-0.862"
"GO:0071425"	"hematopoietic stem cell proliferation"	"-0.862"
"GO:0006836"	"neurotransmitter transport"	"-0.863"
"GO:0033140"	"negative regulation of peptidyl-serine phosphorylation of STAT protein"	"-0.863"
"GO:0070434"	"positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"	"-0.863"
"GO:0016182"	"synaptic vesicle budding from endosome"	"-0.864"
"GO:1903751"	"negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"-0.866"
"GO:0098656"	"anion transmembrane transport"	"-0.867"
"GO:0090311"	"regulation of protein deacetylation"	"-0.868"
"GO:0071900"	"regulation of protein serine/threonine kinase activity"	"-0.869"
"GO:0043506"	"regulation of JUN kinase activity"	"-0.87"
"GO:1901143"	"insulin catabolic process"	"-0.87"
"GO:0032876"	"negative regulation of DNA endoreduplication"	"-0.872"
"GO:0042471"	"ear morphogenesis"	"-0.872"
"GO:0032014"	"positive regulation of ARF protein signal transduction"	"-0.873"
"GO:2001247"	"positive regulation of phosphatidylcholine biosynthetic process"	"-0.873"
"GO:0000423"	"macromitophagy"	"-0.874"
"GO:0045004"	"DNA replication proofreading"	"-0.874"
"GO:0031929"	"TOR signaling"	"-0.875"
"GO:0046826"	"negative regulation of protein export from nucleus"	"-0.877"
"GO:0006312"	"mitotic recombination"	"-0.879"
"GO:0006556"	"S-adenosylmethionine biosynthetic process"	"-0.88"
"GO:0010664"	"negative regulation of striated muscle cell apoptotic process"	"-0.88"
"GO:0010569"	"regulation of double-strand break repair via homologous recombination"	"-0.881"
"GO:0006333"	"chromatin assembly or disassembly"	"-0.883"
"GO:0048311"	"mitochondrion distribution"	"-0.884"
"GO:0006526"	"arginine biosynthetic process"	"-0.885"
"GO:0090149"	"mitochondrial membrane fission"	"-0.885"
"GO:0007621"	"negative regulation of female receptivity"	"-0.887"
"GO:0035284"	"brain segmentation"	"-0.887"
"GO:0072488"	"ammonium transmembrane transport"	"-0.887"
"GO:1902499"	"positive regulation of protein autoubiquitination"	"-0.887"
"GO:0070602"	"regulation of centromeric sister chromatid cohesion"	"-0.888"
"GO:0055081"	"anion homeostasis"	"-0.891"
"GO:0030858"	"positive regulation of epithelial cell differentiation"	"-0.892"
"GO:1901016"	"regulation of potassium ion transmembrane transporter activity"	"-0.892"
"GO:1902187"	"negative regulation of viral release from host cell"	"-0.893"
"GO:1903461"	"Okazaki fragment processing involved in mitotic DNA replication"	"-0.894"
"GO:0009308"	"amine metabolic process"	"-0.895"
"GO:0051569"	"regulation of histone H3-K4 methylation"	"-0.895"
"GO:0002190"	"cap-independent translational initiation"	"-0.897"
"GO:0032055"	"negative regulation of translation in response to stress"	"-0.897"
"GO:0035564"	"regulation of kidney size"	"-0.897"
"GO:0045875"	"negative regulation of sister chromatid cohesion"	"-0.897"
"GO:1903125"	"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation"	"-0.897"
"GO:1904887"	"Wnt signalosome assembly"	"-0.897"
"GO:0016321"	"female meiosis chromosome segregation"	"-0.9"
"GO:0090204"	"protein localization to nuclear pore"	"-0.9"
"GO:1903936"	"cellular response to sodium arsenite"	"-0.9"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"-0.903"
"GO:1905719"	NA	"-0.903"
"GO:0035880"	"embryonic nail plate morphogenesis"	"-0.904"
"GO:0019919"	"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine"	"-0.905"
"GO:0030702"	"chromatin silencing at centromere"	"-0.905"
"GO:0006517"	"protein deglycosylation"	"-0.907"
"GO:0019058"	"viral life cycle"	"-0.907"
"GO:0021979"	"hypothalamus cell differentiation"	"-0.907"
"GO:1902823"	"negative regulation of late endosome to lysosome transport"	"-0.907"
"GO:0021591"	"ventricular system development"	"-0.908"
"GO:0055129"	"L-proline biosynthetic process"	"-0.908"
"GO:1904395"	"positive regulation of skeletal muscle acetylcholine-gated channel clustering"	"-0.908"
"GO:0080058"	"protein deglutathionylation"	"-0.909"
"GO:0001825"	"blastocyst formation"	"-0.91"
"GO:0007431"	"salivary gland development"	"-0.91"
"GO:0034474"	"U2 snRNA 3'-end processing"	"-0.91"
"GO:1903896"	"positive regulation of IRE1-mediated unfolded protein response"	"-0.91"
"GO:0019518"	"L-threonine catabolic process to glycine"	"-0.911"
"GO:1900748"	"positive regulation of vascular endothelial growth factor signaling pathway"	"-0.911"
"GO:0006743"	"ubiquinone metabolic process"	"-0.912"
