"GO.ID"	"GO.Term"	"zscore"
"GO:0002009"	"morphogenesis of an epithelium"	"2.053"
"GO:0045190"	"isotype switching"	"2.051"
"GO:0007158"	"neuron cell-cell adhesion"	"2.047"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"2.047"
"GO:0007212"	"dopamine receptor signaling pathway"	"2.047"
"GO:0031333"	"negative regulation of protein complex assembly"	"2.046"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"2.045"
"GO:0050870"	"positive regulation of T cell activation"	"2.043"
"GO:0048485"	"sympathetic nervous system development"	"2.041"
"GO:0010812"	"negative regulation of cell-substrate adhesion"	"2.035"
"GO:0007019"	"microtubule depolymerization"	"2.033"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"2.033"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"2.033"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"2.028"
"GO:0071380"	"cellular response to prostaglandin E stimulus"	"2.028"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"2.027"
"GO:0007611"	"learning or memory"	"2.024"
"GO:0001708"	"cell fate specification"	"2.018"
"GO:0050804"	"modulation of synaptic transmission"	"2.014"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"2.009"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"2.007"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"2.004"
"GO:0034975"	"protein folding in endoplasmic reticulum"	"2"
"GO:0006309"	"apoptotic DNA fragmentation"	"1.998"
"GO:0060324"	"face development"	"1.995"
"GO:0036149"	"phosphatidylinositol acyl-chain remodeling"	"1.993"
"GO:0031668"	"cellular response to extracellular stimulus"	"1.986"
"GO:0030833"	"regulation of actin filament polymerization"	"1.979"
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	"1.978"
"GO:0038061"	"NIK/NF-kappaB signaling"	"1.975"
"GO:0016310"	"phosphorylation"	"1.965"
"GO:0031929"	"TOR signaling"	"1.964"
"GO:0060314"	"regulation of ryanodine-sensitive calcium-release channel activity"	"1.964"
"GO:0009888"	"tissue development"	"1.963"
"GO:0045582"	"positive regulation of T cell differentiation"	"1.962"
"GO:0035458"	"cellular response to interferon-beta"	"1.961"
"GO:0071732"	"cellular response to nitric oxide"	"1.956"
"GO:0050850"	"positive regulation of calcium-mediated signaling"	"1.94"
"GO:0035690"	"cellular response to drug"	"1.939"
"GO:0023019"	"signal transduction involved in regulation of gene expression"	"1.934"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.933"
"GO:0033198"	"response to ATP"	"1.931"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"1.93"
"GO:0060037"	"pharyngeal system development"	"1.92"
"GO:0031532"	"actin cytoskeleton reorganization"	"1.917"
"GO:0060997"	"dendritic spine morphogenesis"	"1.917"
"GO:0007413"	"axonal fasciculation"	"1.914"
"GO:0036148"	"phosphatidylglycerol acyl-chain remodeling"	"1.906"
"GO:0031396"	"regulation of protein ubiquitination"	"1.905"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"1.899"
"GO:0030048"	"actin filament-based movement"	"1.894"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.881"
"GO:0046597"	"negative regulation of viral entry into host cell"	"1.872"
"GO:0045780"	"positive regulation of bone resorption"	"1.871"
"GO:0010288"	"response to lead ion"	"1.868"
"GO:0090501"	"RNA phosphodiester bond hydrolysis"	"1.866"
"GO:1901741"	"positive regulation of myoblast fusion"	"1.861"
"GO:0045777"	"positive regulation of blood pressure"	"1.859"
"GO:0097190"	"apoptotic signaling pathway"	"1.854"
"GO:0003180"	"aortic valve morphogenesis"	"1.853"
"GO:0032722"	"positive regulation of chemokine production"	"1.852"
"GO:2000114"	"regulation of establishment of cell polarity"	"1.843"
"GO:0042098"	"T cell proliferation"	"1.839"
"GO:0006879"	"cellular iron ion homeostasis"	"1.836"
"GO:0019915"	"lipid storage"	"1.835"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"1.834"
"GO:1902236"	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"1.833"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"1.832"
"GO:0050768"	"negative regulation of neurogenesis"	"1.829"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"1.828"
"GO:0071880"	"adenylate cyclase-activating adrenergic receptor signaling pathway"	"1.821"
"GO:0007612"	"learning"	"1.817"
"GO:0010165"	"response to X-ray"	"1.81"
"GO:0001523"	"retinoid metabolic process"	"1.808"
"GO:0050727"	"regulation of inflammatory response"	"1.806"
"GO:0010039"	"response to iron ion"	"1.803"
"GO:0048568"	"embryonic organ development"	"1.803"
"GO:0042593"	"glucose homeostasis"	"1.802"
"GO:0006952"	"defense response"	"1.801"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.8"
"GO:0006090"	"pyruvate metabolic process"	"1.798"
"GO:0006402"	"mRNA catabolic process"	"1.798"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"1.795"
"GO:0046716"	"muscle cell cellular homeostasis"	"1.783"
"GO:0007263"	"nitric oxide mediated signal transduction"	"1.781"
"GO:0009235"	"cobalamin metabolic process"	"1.781"
"GO:0046777"	"protein autophosphorylation"	"1.776"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"1.774"
"GO:0033993"	"response to lipid"	"1.767"
"GO:0045948"	"positive regulation of translational initiation"	"1.767"
"GO:0006979"	"response to oxidative stress"	"1.764"
"GO:0008637"	"apoptotic mitochondrial changes"	"1.764"
"GO:0009967"	"positive regulation of signal transduction"	"1.754"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"1.752"
"GO:0051216"	"cartilage development"	"1.751"
"GO:0001556"	"oocyte maturation"	"1.749"
"GO:0048854"	"brain morphogenesis"	"1.741"
"GO:0010667"	"negative regulation of cardiac muscle cell apoptotic process"	"1.737"
"GO:0046697"	"decidualization"	"1.736"
"GO:0034394"	"protein localization to cell surface"	"1.729"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"1.721"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"1.719"
"GO:0045664"	"regulation of neuron differentiation"	"1.719"
"GO:0006644"	"phospholipid metabolic process"	"1.717"
"GO:0009612"	"response to mechanical stimulus"	"1.715"
"GO:0032211"	"negative regulation of telomere maintenance via telomerase"	"1.71"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"1.709"
"GO:0001836"	"release of cytochrome c from mitochondria"	"1.707"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"1.707"
"GO:0002286"	"T cell activation involved in immune response"	"1.705"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"1.705"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.7"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"1.698"
"GO:0021766"	"hippocampus development"	"1.695"
"GO:0007417"	"central nervous system development"	"1.687"
"GO:1901673"	"regulation of mitotic spindle assembly"	"1.686"
"GO:0050771"	"negative regulation of axonogenesis"	"1.681"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"1.679"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"1.678"
"GO:0030301"	"cholesterol transport"	"1.676"
"GO:0009267"	"cellular response to starvation"	"1.675"
"GO:0045453"	"bone resorption"	"1.675"
"GO:0000187"	"activation of MAPK activity"	"1.673"
"GO:0033627"	"cell adhesion mediated by integrin"	"1.67"
"GO:0019934"	"cGMP-mediated signaling"	"1.668"
"GO:0006935"	"chemotaxis"	"1.662"
"GO:0045104"	"intermediate filament cytoskeleton organization"	"1.661"
"GO:0090398"	"cellular senescence"	"1.659"
"GO:0098586"	"cellular response to virus"	"1.659"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.653"
"GO:0071294"	"cellular response to zinc ion"	"1.651"
"GO:0034341"	"response to interferon-gamma"	"1.649"
"GO:0031116"	"positive regulation of microtubule polymerization"	"1.642"
"GO:0043393"	"regulation of protein binding"	"1.639"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.629"
"GO:0051493"	"regulation of cytoskeleton organization"	"1.626"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.618"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.617"
"GO:1902036"	"regulation of hematopoietic stem cell differentiation"	"1.613"
"GO:0016241"	"regulation of macroautophagy"	"1.611"
"GO:0007166"	"cell surface receptor signaling pathway"	"1.606"
"GO:0010629"	"negative regulation of gene expression"	"1.605"
"GO:0010975"	"regulation of neuron projection development"	"1.6"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"1.6"
"GO:0030595"	"leukocyte chemotaxis"	"1.599"
"GO:0071398"	"cellular response to fatty acid"	"1.595"
"GO:0030855"	"epithelial cell differentiation"	"1.589"
"GO:0030183"	"B cell differentiation"	"1.587"
"GO:0048589"	"developmental growth"	"1.585"
"GO:0048278"	"vesicle docking"	"1.581"
"GO:0034976"	"response to endoplasmic reticulum stress"	"1.58"
"GO:0009749"	"response to glucose"	"1.574"
"GO:0032092"	"positive regulation of protein binding"	"1.573"
"GO:0043488"	"regulation of mRNA stability"	"1.567"
"GO:0002092"	"positive regulation of receptor internalization"	"1.565"
"GO:0007631"	"feeding behavior"	"1.563"
"GO:0050482"	"arachidonic acid secretion"	"1.561"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.56"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"1.553"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.553"
"GO:0030879"	"mammary gland development"	"1.548"
"GO:0019369"	"arachidonic acid metabolic process"	"1.536"
"GO:0009636"	"response to toxic substance"	"1.531"
"GO:0072659"	"protein localization to plasma membrane"	"1.531"
"GO:0045807"	"positive regulation of endocytosis"	"1.527"
"GO:0030878"	"thyroid gland development"	"1.522"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.522"
"GO:0002376"	"immune system process"	"1.517"
"GO:0010499"	"proteasomal ubiquitin-independent protein catabolic process"	"1.517"
"GO:0070098"	"chemokine-mediated signaling pathway"	"1.509"
"GO:0031018"	"endocrine pancreas development"	"1.508"
"GO:0098609"	"cell-cell adhesion"	"1.508"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"1.505"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.501"
"GO:0000060"	"protein import into nucleus, translocation"	"1.5"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.499"
"GO:0006471"	"protein ADP-ribosylation"	"1.498"
"GO:0009791"	"post-embryonic development"	"1.496"
"GO:0032091"	"negative regulation of protein binding"	"1.494"
"GO:0071280"	"cellular response to copper ion"	"1.493"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"1.492"
"GO:0090103"	"cochlea morphogenesis"	"1.486"
"GO:0044331"	"cell-cell adhesion mediated by cadherin"	"1.482"
"GO:0048041"	"focal adhesion assembly"	"1.472"
"GO:0030866"	"cortical actin cytoskeleton organization"	"1.46"
"GO:0048870"	"cell motility"	"1.458"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.457"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"1.455"
"GO:0042493"	"response to drug"	"1.453"
"GO:0006897"	"endocytosis"	"1.444"
"GO:0055072"	"iron ion homeostasis"	"1.444"
"GO:0014003"	"oligodendrocyte development"	"1.436"
"GO:0001889"	"liver development"	"1.434"
"GO:0016079"	"synaptic vesicle exocytosis"	"1.432"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"1.425"
"GO:0030036"	"actin cytoskeleton organization"	"1.421"
"GO:0030216"	"keratinocyte differentiation"	"1.421"
"GO:0036152"	"phosphatidylethanolamine acyl-chain remodeling"	"1.419"
"GO:0019731"	"antibacterial humoral response"	"1.415"
"GO:0061512"	"protein localization to cilium"	"1.412"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.411"
"GO:0043029"	"T cell homeostasis"	"1.411"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"1.407"
"GO:0050715"	"positive regulation of cytokine secretion"	"1.407"
"GO:0009617"	"response to bacterium"	"1.405"
"GO:0071158"	"positive regulation of cell cycle arrest"	"1.403"
"GO:0006607"	"NLS-bearing protein import into nucleus"	"1.399"
"GO:0051924"	"regulation of calcium ion transport"	"1.396"
"GO:0022900"	"electron transport chain"	"1.394"
"GO:0016032"	"viral process"	"1.39"
"GO:0006816"	"calcium ion transport"	"1.388"
"GO:0090102"	"cochlea development"	"1.386"
"GO:0040014"	"regulation of multicellular organism growth"	"1.385"
"GO:0007154"	"cell communication"	"1.379"
"GO:0019433"	"triglyceride catabolic process"	"1.378"
"GO:0032496"	"response to lipopolysaccharide"	"1.373"
"GO:0048477"	"oogenesis"	"1.372"
"GO:0008306"	"associative learning"	"1.37"
"GO:0071347"	"cellular response to interleukin-1"	"1.369"
"GO:0042744"	"hydrogen peroxide catabolic process"	"1.368"
"GO:0032715"	"negative regulation of interleukin-6 production"	"1.366"
"GO:0061077"	"chaperone-mediated protein folding"	"1.366"
"GO:0007259"	"JAK-STAT cascade"	"1.365"
"GO:0032689"	"negative regulation of interferon-gamma production"	"1.363"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"1.361"
"GO:0019933"	"cAMP-mediated signaling"	"1.36"
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	"1.357"
"GO:0097193"	"intrinsic apoptotic signaling pathway"	"1.356"
"GO:0035329"	"hippo signaling"	"1.354"
"GO:0071310"	"cellular response to organic substance"	"1.353"
"GO:0071480"	"cellular response to gamma radiation"	"1.35"
"GO:0007623"	"circadian rhythm"	"1.348"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.347"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"1.346"
"GO:0060612"	"adipose tissue development"	"1.345"
"GO:0051453"	"regulation of intracellular pH"	"1.339"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.338"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"1.338"
"GO:0045765"	"regulation of angiogenesis"	"1.338"
"GO:0010332"	"response to gamma radiation"	"1.331"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"1.33"
"GO:0050776"	"regulation of immune response"	"1.323"
"GO:0045070"	"positive regulation of viral genome replication"	"1.322"
"GO:0048678"	"response to axon injury"	"1.321"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"1.319"
"GO:0042771"	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"1.318"
"GO:0001656"	"metanephros development"	"1.307"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"1.306"
"GO:0003281"	"ventricular septum development"	"1.304"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"1.302"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"1.295"
"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	"1.294"
"GO:0001569"	"patterning of blood vessels"	"1.293"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.289"
"GO:0032456"	"endocytic recycling"	"1.287"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"1.287"
"GO:0050873"	"brown fat cell differentiation"	"1.286"
"GO:0007602"	"phototransduction"	"1.284"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.283"
"GO:2000145"	"regulation of cell motility"	"1.281"
"GO:0000278"	"mitotic cell cycle"	"1.277"
"GO:0002040"	"sprouting angiogenesis"	"1.271"
"GO:0051260"	"protein homooligomerization"	"1.27"
"GO:0007049"	"cell cycle"	"1.266"
"GO:0032480"	"negative regulation of type I interferon production"	"1.263"
"GO:0007586"	"digestion"	"1.262"
"GO:0007202"	"activation of phospholipase C activity"	"1.256"
"GO:0016239"	"positive regulation of macroautophagy"	"1.256"
"GO:0006887"	"exocytosis"	"1.253"
"GO:0042307"	"positive regulation of protein import into nucleus"	"1.251"
"GO:0042220"	"response to cocaine"	"1.25"
"GO:0030316"	"osteoclast differentiation"	"1.24"
"GO:0050830"	"defense response to Gram-positive bacterium"	"1.237"
"GO:0097352"	"autophagosome maturation"	"1.237"
"GO:0006805"	"xenobiotic metabolic process"	"1.236"
"GO:0090307"	"mitotic spindle assembly"	"1.236"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.234"
"GO:0042177"	"negative regulation of protein catabolic process"	"1.23"
"GO:0032008"	"positive regulation of TOR signaling"	"1.228"
"GO:0048247"	"lymphocyte chemotaxis"	"1.226"
"GO:0070979"	"protein K11-linked ubiquitination"	"1.221"
"GO:0030334"	"regulation of cell migration"	"1.217"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"1.215"
"GO:0034599"	"cellular response to oxidative stress"	"1.208"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"1.204"
"GO:0045773"	"positive regulation of axon extension"	"1.201"
"GO:0008016"	"regulation of heart contraction"	"1.194"
"GO:0070555"	"response to interleukin-1"	"1.194"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"1.189"
"GO:0007498"	"mesoderm development"	"1.188"
"GO:0048705"	"skeletal system morphogenesis"	"1.187"
"GO:0030073"	"insulin secretion"	"1.186"
"GO:0071479"	"cellular response to ionizing radiation"	"1.185"
"GO:0006904"	"vesicle docking involved in exocytosis"	"1.183"
"GO:0032869"	"cellular response to insulin stimulus"	"1.165"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"1.156"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.154"
"GO:0016339"	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	"1.152"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.146"
"GO:0071773"	"cellular response to BMP stimulus"	"1.133"
"GO:0010043"	"response to zinc ion"	"1.125"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"1.125"
"GO:0008584"	"male gonad development"	"1.122"
"GO:0030217"	"T cell differentiation"	"1.122"
"GO:0010498"	"proteasomal protein catabolic process"	"1.12"
"GO:0030032"	"lamellipodium assembly"	"1.12"
"GO:0030100"	"regulation of endocytosis"	"1.118"
"GO:0030163"	"protein catabolic process"	"1.108"
"GO:0001662"	"behavioral fear response"	"1.097"
"GO:0046034"	"ATP metabolic process"	"1.093"
"GO:0002088"	"lens development in camera-type eye"	"1.089"
"GO:0015701"	"bicarbonate transport"	"1.088"
"GO:0050766"	"positive regulation of phagocytosis"	"1.085"
"GO:0050808"	"synapse organization"	"1.08"
"GO:0006284"	"base-excision repair"	"1.079"
"GO:0090630"	"activation of GTPase activity"	"1.077"
"GO:0001890"	"placenta development"	"1.06"
"GO:0045746"	"negative regulation of Notch signaling pathway"	"1.059"
"GO:0097421"	"liver regeneration"	"1.055"
"GO:0060412"	"ventricular septum morphogenesis"	"1.054"
"GO:0030522"	"intracellular receptor signaling pathway"	"1.052"
"GO:0030030"	"cell projection organization"	"1.042"
"GO:0048813"	"dendrite morphogenesis"	"1.037"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"1.028"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"1.025"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"1.024"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"1.015"
"GO:0032781"	"positive regulation of ATPase activity"	"1.01"
"GO:0035094"	"response to nicotine"	"1.002"
"GO:0007163"	"establishment or maintenance of cell polarity"	"1"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.999"
"GO:0048469"	"cell maturation"	"0.998"
"GO:0001895"	"retina homeostasis"	"0.997"
"GO:0071276"	"cellular response to cadmium ion"	"0.996"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"0.993"
"GO:0000226"	"microtubule cytoskeleton organization"	"0.987"
"GO:0045597"	"positive regulation of cell differentiation"	"0.987"
"GO:0007032"	"endosome organization"	"0.983"
"GO:0030326"	"embryonic limb morphogenesis"	"0.974"
"GO:0001568"	"blood vessel development"	"0.97"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"0.966"
"GO:0070534"	"protein K63-linked ubiquitination"	"0.961"
"GO:0030049"	"muscle filament sliding"	"0.955"
"GO:0045214"	"sarcomere organization"	"0.944"
"GO:0042130"	"negative regulation of T cell proliferation"	"0.928"
"GO:0030968"	"endoplasmic reticulum unfolded protein response"	"0.925"
"GO:0045786"	"negative regulation of cell cycle"	"0.924"
"GO:0042149"	"cellular response to glucose starvation"	"0.92"
"GO:0001701"	"in utero embryonic development"	"0.908"
"GO:0007389"	"pattern specification process"	"0.901"
"GO:0043547"	"positive regulation of GTPase activity"	"0.897"
"GO:0007052"	"mitotic spindle organization"	"0.894"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.892"
"GO:0031100"	"animal organ regeneration"	"0.888"
"GO:0048704"	"embryonic skeletal system morphogenesis"	"0.888"
"GO:0006695"	"cholesterol biosynthetic process"	"0.886"
"GO:0032024"	"positive regulation of insulin secretion"	"0.886"
"GO:0060348"	"bone development"	"0.886"
"GO:0007257"	"activation of JUN kinase activity"	"0.885"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.884"
"GO:0006936"	"muscle contraction"	"0.879"
"GO:0010507"	"negative regulation of autophagy"	"0.876"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"0.872"
"GO:0043966"	"histone H3 acetylation"	"0.868"
"GO:0009411"	"response to UV"	"0.866"
"GO:0006605"	"protein targeting"	"0.865"
"GO:0022008"	"neurogenesis"	"0.864"
"GO:0032526"	"response to retinoic acid"	"0.861"
"GO:0007162"	"negative regulation of cell adhesion"	"0.852"
"GO:0043434"	"response to peptide hormone"	"0.851"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"0.849"
"GO:0010468"	"regulation of gene expression"	"0.845"
"GO:0051480"	"regulation of cytosolic calcium ion concentration"	"0.844"
"GO:0043010"	"camera-type eye development"	"0.843"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"0.843"
"GO:0014823"	"response to activity"	"0.84"
"GO:0009653"	"anatomical structure morphogenesis"	"0.835"
"GO:0045471"	"response to ethanol"	"0.835"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.834"
"GO:0007595"	"lactation"	"0.832"
"GO:0021549"	"cerebellum development"	"0.824"
"GO:0071456"	"cellular response to hypoxia"	"0.824"
"GO:1900034"	"regulation of cellular response to heat"	"0.819"
"GO:0007043"	"cell-cell junction assembly"	"0.812"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"0.812"
"GO:0035914"	"skeletal muscle cell differentiation"	"0.808"
"GO:0006094"	"gluconeogenesis"	"0.804"
"GO:0048167"	"regulation of synaptic plasticity"	"0.797"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"0.791"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.791"
"GO:0045652"	"regulation of megakaryocyte differentiation"	"0.786"
"GO:0060048"	"cardiac muscle contraction"	"0.774"
"GO:0060291"	"long-term synaptic potentiation"	"0.771"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"0.766"
"GO:0030521"	"androgen receptor signaling pathway"	"0.766"
"GO:0051726"	"regulation of cell cycle"	"0.753"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"0.747"
"GO:0071345"	"cellular response to cytokine stimulus"	"0.74"
"GO:0043647"	"inositol phosphate metabolic process"	"0.739"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"0.722"
"GO:0051781"	"positive regulation of cell division"	"0.718"
"GO:0045596"	"negative regulation of cell differentiation"	"0.713"
"GO:0045165"	"cell fate commitment"	"0.712"
"GO:0051496"	"positive regulation of stress fiber assembly"	"0.695"
"GO:0006909"	"phagocytosis"	"0.694"
"GO:0001756"	"somitogenesis"	"0.692"
"GO:0010595"	"positive regulation of endothelial cell migration"	"0.692"
"GO:0034644"	"cellular response to UV"	"0.687"
"GO:0018149"	"peptide cross-linking"	"0.67"
"GO:0048468"	"cell development"	"0.668"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.664"
"GO:0045860"	"positive regulation of protein kinase activity"	"0.66"
"GO:0045600"	"positive regulation of fat cell differentiation"	"0.657"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.643"
"GO:0007420"	"brain development"	"0.642"
"GO:0035019"	"somatic stem cell population maintenance"	"0.634"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"0.62"
"GO:0048511"	"rhythmic process"	"0.617"
"GO:0000045"	"autophagosome assembly"	"0.602"
"GO:0042472"	"inner ear morphogenesis"	"0.601"
"GO:0006631"	"fatty acid metabolic process"	"0.598"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"0.586"
"GO:0006606"	"protein import into nucleus"	"0.583"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"0.573"
"GO:0043408"	"regulation of MAPK cascade"	"0.568"
"GO:0071805"	"potassium ion transmembrane transport"	"0.561"
"GO:0006006"	"glucose metabolic process"	"0.543"
"GO:0001570"	"vasculogenesis"	"0.539"
"GO:0060395"	"SMAD protein signal transduction"	"0.525"
"GO:0001947"	"heart looping"	"0.524"
"GO:0010977"	"negative regulation of neuron projection development"	"0.524"
"GO:0007338"	"single fertilization"	"0.522"
"GO:0006417"	"regulation of translation"	"0.513"
"GO:0006898"	"receptor-mediated endocytosis"	"0.51"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"0.503"
"GO:0008217"	"regulation of blood pressure"	"0.49"
"GO:0021987"	"cerebral cortex development"	"0.486"
"GO:0071333"	"cellular response to glucose stimulus"	"0.481"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"0.477"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"0.476"
"GO:0051865"	"protein autoubiquitination"	"0.472"
"GO:0045727"	"positive regulation of translation"	"0.462"
"GO:0010506"	"regulation of autophagy"	"0.453"
"GO:0000281"	"mitotic cytokinesis"	"0.44"
"GO:0032868"	"response to insulin"	"0.424"
"GO:0007224"	"smoothened signaling pathway"	"0.422"
"GO:0008104"	"protein localization"	"0.415"
"GO:0031398"	"positive regulation of protein ubiquitination"	"0.406"
"GO:0006869"	"lipid transport"	"0.368"
"GO:0071300"	"cellular response to retinoic acid"	"0.368"
"GO:0051291"	"protein heterooligomerization"	"0.35"
"GO:0006469"	"negative regulation of protein kinase activity"	"0.346"
"GO:0001933"	"negative regulation of protein phosphorylation"	"0.32"
"GO:0031647"	"regulation of protein stability"	"0.32"
"GO:0016197"	"endosomal transport"	"0.317"
"GO:0017148"	"negative regulation of translation"	"0.31"
"GO:0098869"	"cellular oxidant detoxification"	"0.305"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.293"
"GO:0007010"	"cytoskeleton organization"	"0.272"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.27"
"GO:0001503"	"ossification"	"0.264"
"GO:0001843"	"neural tube closure"	"0.253"
"GO:0006813"	"potassium ion transport"	"0.242"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"0.231"
"GO:0008544"	"epidermis development"	"0.217"
"GO:0046330"	"positive regulation of JNK cascade"	"0.21"
"GO:0007018"	"microtubule-based movement"	"0.204"
"GO:0051301"	"cell division"	"0.2"
"GO:0035264"	"multicellular organism growth"	"0.198"
"GO:0008286"	"insulin receptor signaling pathway"	"0.194"
