"GO.ID"	"GO.Term"	"zscore"
"GO:0031080"	"nuclear pore outer ring"	"-5.939"
"GO:0031090"	"organelle membrane"	"-6.109"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-6.155"
"GO:0005814"	"centriole"	"-6.171"
"GO:0005685"	"U1 snRNP"	"-6.187"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-6.208"
"GO:0005789"	"endoplasmic reticulum membrane"	"-6.21"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-6.235"
"GO:0000151"	"ubiquitin ligase complex"	"-6.319"
"GO:0005730"	"nucleolus"	"-6.627"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-6.834"
"GO:0005689"	"U12-type spliceosomal complex"	"-7.096"
"GO:0035145"	"exon-exon junction complex"	"-7.146"
"GO:0000776"	"kinetochore"	"-7.16"
"GO:0005813"	"centrosome"	"-7.24"
"GO:0000777"	"condensed chromosome kinetochore"	"-7.719"
"GO:0005686"	"U2 snRNP"	"-7.894"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-7.945"
"GO:0016607"	"nuclear speck"	"-8.336"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-8.362"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-8.575"
"GO:0005681"	"spliceosomal complex"	"-11.388"
"GO:0005634"	"nucleus"	"-13.372"
"GO:0071013"	"catalytic step 2 spliceosome"	"-13.554"
"GO:0005654"	"nucleoplasm"	"-16.579"
