"GO.ID"	"GO.Term"	"zscore"
"GO:0033622"	"integrin activation"	"-1.1"
"GO:0043966"	"histone H3 acetylation"	"-1.1"
"GO:0099563"	"modification of synaptic structure"	"-1.1"
"GO:0060266"	"negative regulation of respiratory burst involved in inflammatory response"	"-1.102"
"GO:0070244"	"negative regulation of thymocyte apoptotic process"	"-1.102"
"GO:1902806"	"regulation of cell cycle G1/S phase transition"	"-1.102"
"GO:0017145"	"stem cell division"	"-1.103"
"GO:0001111"	"promoter clearance from RNA polymerase II promoter"	"-1.104"
"GO:0010525"	"regulation of transposition, RNA-mediated"	"-1.104"
"GO:0032878"	"regulation of establishment or maintenance of cell polarity"	"-1.105"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"-1.106"
"GO:0039530"	"MDA-5 signaling pathway"	"-1.106"
"GO:0038156"	"interleukin-3-mediated signaling pathway"	"-1.107"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"-1.107"
"GO:0035026"	"leading edge cell differentiation"	"-1.108"
"GO:0042482"	"positive regulation of odontogenesis"	"-1.108"
"GO:0043618"	"regulation of transcription from RNA polymerase II promoter in response to stress"	"-1.109"
"GO:1900246"	"positive regulation of RIG-I signaling pathway"	"-1.109"
"GO:0071732"	"cellular response to nitric oxide"	"-1.11"
"GO:0072112"	"glomerular visceral epithelial cell differentiation"	"-1.11"
"GO:0006352"	"DNA-templated transcription, initiation"	"-1.111"
"GO:0015074"	"DNA integration"	"-1.111"
"GO:0042474"	"middle ear morphogenesis"	"-1.111"
"GO:0072017"	"distal tubule development"	"-1.111"
"GO:0000302"	"response to reactive oxygen species"	"-1.112"
"GO:0045110"	"intermediate filament bundle assembly"	"-1.113"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"-1.113"
"GO:0007610"	"behavior"	"-1.114"
"GO:2000334"	"positive regulation of blood microparticle formation"	"-1.114"
"GO:0045606"	"positive regulation of epidermal cell differentiation"	"-1.115"
"GO:0045938"	"positive regulation of circadian sleep/wake cycle, sleep"	"-1.115"
"GO:0086015"	"SA node cell action potential"	"-1.115"
"GO:0002318"	"myeloid progenitor cell differentiation"	"-1.116"
"GO:0048671"	"negative regulation of collateral sprouting"	"-1.116"
"GO:0030888"	"regulation of B cell proliferation"	"-1.117"
"GO:0051684"	"maintenance of Golgi location"	"-1.117"
"GO:0010693"	"negative regulation of alkaline phosphatase activity"	"-1.118"
"GO:0040013"	"negative regulation of locomotion"	"-1.119"
"GO:1904379"	"protein localization to cytosolic proteasome complex involved in ERAD pathway"	"-1.119"
"GO:2000172"	"regulation of branching morphogenesis of a nerve"	"-1.119"
"GO:0042255"	"ribosome assembly"	"-1.12"
"GO:0030318"	"melanocyte differentiation"	"-1.121"
"GO:0042692"	"muscle cell differentiation"	"-1.121"
"GO:0061762"	"CAMKK-AMPK signaling cascade"	"-1.121"
"GO:0006107"	"oxaloacetate metabolic process"	"-1.122"
"GO:0003334"	"keratinocyte development"	"-1.123"
"GO:0045415"	"negative regulation of interleukin-8 biosynthetic process"	"-1.123"
"GO:0006915"	"apoptotic process"	"-1.124"
"GO:2000544"	"regulation of endothelial cell chemotaxis to fibroblast growth factor"	"-1.124"
"GO:0007256"	"activation of JNKK activity"	"-1.126"
"GO:1902958"	"positive regulation of mitochondrial electron transport, NADH to ubiquinone"	"-1.127"
"GO:1903384"	"negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway"	"-1.127"
"GO:0032095"	"regulation of response to food"	"-1.128"
"GO:0043270"	"positive regulation of ion transport"	"-1.128"
"GO:0045650"	"negative regulation of macrophage differentiation"	"-1.129"
"GO:0048297"	"negative regulation of isotype switching to IgA isotypes"	"-1.129"
"GO:0086003"	"cardiac muscle cell contraction"	"-1.129"
"GO:1903977"	"positive regulation of glial cell migration"	"-1.129"
"GO:0060666"	"dichotomous subdivision of terminal units involved in salivary gland branching"	"-1.13"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"-1.13"
"GO:1903044"	"protein localization to membrane raft"	"-1.13"
"GO:1900020"	"positive regulation of protein kinase C activity"	"-1.131"
"GO:1902263"	"apoptotic process involved in embryonic digit morphogenesis"	"-1.131"
"GO:0035518"	"histone H2A monoubiquitination"	"-1.132"
"GO:0045903"	"positive regulation of translational fidelity"	"-1.132"
"GO:0071316"	"cellular response to nicotine"	"-1.132"
"GO:0030851"	"granulocyte differentiation"	"-1.133"
"GO:1901671"	"positive regulation of superoxide dismutase activity"	"-1.133"
"GO:1902952"	"positive regulation of dendritic spine maintenance"	"-1.133"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"-1.134"
"GO:0032755"	"positive regulation of interleukin-6 production"	"-1.134"
"GO:0046885"	"regulation of hormone biosynthetic process"	"-1.134"
"GO:0043990"	"histone H2A-S1 phosphorylation"	"-1.135"
"GO:0055014"	"atrial cardiac muscle cell development"	"-1.135"
"GO:0090286"	"cytoskeletal anchoring at nuclear membrane"	"-1.135"
"GO:0032703"	"negative regulation of interleukin-2 production"	"-1.136"
"GO:0055119"	"relaxation of cardiac muscle"	"-1.136"
"GO:0090230"	"regulation of centromere complex assembly"	"-1.136"
"GO:0001514"	"selenocysteine incorporation"	"-1.138"
"GO:0007431"	"salivary gland development"	"-1.138"
"GO:0030073"	"insulin secretion"	"-1.138"
"GO:0002154"	"thyroid hormone mediated signaling pathway"	"-1.139"
"GO:0007566"	"embryo implantation"	"-1.139"
"GO:0006388"	"tRNA splicing, via endonucleolytic cleavage and ligation"	"-1.14"
"GO:0034696"	"response to prostaglandin F"	"-1.14"
"GO:0050890"	"cognition"	"-1.14"
"GO:0030517"	"negative regulation of axon extension"	"-1.142"
"GO:1900042"	"positive regulation of interleukin-2 secretion"	"-1.142"
"GO:0001920"	"negative regulation of receptor recycling"	"-1.143"
"GO:0016264"	"gap junction assembly"	"-1.143"
"GO:0097503"	"sialylation"	"-1.143"
"GO:0035385"	"Roundabout signaling pathway"	"-1.144"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"-1.144"
"GO:0070670"	"response to interleukin-4"	"-1.144"
"GO:0019941"	"modification-dependent protein catabolic process"	"-1.146"
"GO:0046886"	"positive regulation of hormone biosynthetic process"	"-1.146"
"GO:0045124"	"regulation of bone resorption"	"-1.147"
"GO:2001034"	"positive regulation of double-strand break repair via nonhomologous end joining"	"-1.147"
"GO:0002028"	"regulation of sodium ion transport"	"-1.148"
"GO:0006826"	"iron ion transport"	"-1.148"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"-1.148"
"GO:0061847"	NA	"-1.148"
"GO:0071538"	"SH2 domain-mediated complex assembly"	"-1.148"
"GO:1903363"	"negative regulation of cellular protein catabolic process"	"-1.148"
"GO:1990859"	"cellular response to endothelin"	"-1.148"
"GO:0010701"	"positive regulation of norepinephrine secretion"	"-1.149"
"GO:0050891"	"multicellular organismal water homeostasis"	"-1.15"
"GO:0090128"	"regulation of synapse maturation"	"-1.15"
"GO:0010387"	"COP9 signalosome assembly"	"-1.151"
"GO:0040015"	"negative regulation of multicellular organism growth"	"-1.152"
"GO:1902661"	"positive regulation of glucose mediated signaling pathway"	"-1.152"
"GO:0002693"	"positive regulation of cellular extravasation"	"-1.153"
"GO:1900148"	"negative regulation of Schwann cell migration"	"-1.153"
"GO:1900746"	"regulation of vascular endothelial growth factor signaling pathway"	"-1.153"
"GO:1905045"	"negative regulation of Schwann cell proliferation involved in axon regeneration"	"-1.153"
"GO:0001550"	"ovarian cumulus expansion"	"-1.155"
"GO:0048239"	"negative regulation of DNA recombination at telomere"	"-1.155"
"GO:0006600"	"creatine metabolic process"	"-1.156"
"GO:0060174"	"limb bud formation"	"-1.156"
"GO:0071294"	"cellular response to zinc ion"	"-1.156"
"GO:0001666"	"response to hypoxia"	"-1.157"
"GO:0061146"	"Peyer's patch morphogenesis"	"-1.157"
"GO:0003131"	"mesodermal-endodermal cell signaling"	"-1.159"
"GO:0031052"	"chromosome breakage"	"-1.159"
"GO:0035978"	"histone H2A-S139 phosphorylation"	"-1.159"
"GO:2000685"	"positive regulation of cellular response to X-ray"	"-1.159"
"GO:0022010"	"central nervous system myelination"	"-1.16"
"GO:0051402"	"neuron apoptotic process"	"-1.16"
"GO:1902474"	"positive regulation of protein localization to synapse"	"-1.16"
"GO:0007616"	"long-term memory"	"-1.162"
"GO:0051246"	"regulation of protein metabolic process"	"-1.162"
"GO:0045046"	"protein import into peroxisome membrane"	"-1.163"
"GO:0070723"	"response to cholesterol"	"-1.163"
"GO:0035050"	"embryonic heart tube development"	"-1.164"
"GO:0070562"	"regulation of vitamin D receptor signaling pathway"	"-1.164"
"GO:0000350"	"generation of catalytic spliceosome for second transesterification step"	"-1.165"
"GO:0018931"	"naphthalene metabolic process"	"-1.166"
"GO:0031670"	"cellular response to nutrient"	"-1.166"
"GO:0044828"	"negative regulation by host of viral genome replication"	"-1.166"
"GO:2000177"	"regulation of neural precursor cell proliferation"	"-1.166"
"GO:0042541"	"hemoglobin biosynthetic process"	"-1.168"
"GO:0061053"	"somite development"	"-1.168"
"GO:0070487"	"monocyte aggregation"	"-1.168"
"GO:0042535"	"positive regulation of tumor necrosis factor biosynthetic process"	"-1.169"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"-1.169"
"GO:1903377"	"negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"-1.17"
"GO:0060760"	"positive regulation of response to cytokine stimulus"	"-1.171"
"GO:2001288"	"positive regulation of caveolin-mediated endocytosis"	"-1.171"
"GO:0038190"	"VEGF-activated neuropilin signaling pathway"	"-1.172"
"GO:0097475"	"motor neuron migration"	"-1.172"
"GO:1902336"	"positive regulation of retinal ganglion cell axon guidance"	"-1.172"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"-1.172"
"GO:1990403"	"embryonic brain development"	"-1.172"
"GO:0070131"	"positive regulation of mitochondrial translation"	"-1.173"
"GO:0031547"	"brain-derived neurotrophic factor receptor signaling pathway"	"-1.174"
"GO:0044860"	"protein localization to plasma membrane raft"	"-1.174"
"GO:0035774"	"positive regulation of insulin secretion involved in cellular response to glucose stimulus"	"-1.175"
"GO:0042035"	"regulation of cytokine biosynthetic process"	"-1.175"
"GO:0008627"	"intrinsic apoptotic signaling pathway in response to osmotic stress"	"-1.177"
"GO:0009957"	"epidermal cell fate specification"	"-1.177"
"GO:0032570"	"response to progesterone"	"-1.177"
"GO:0070200"	"establishment of protein localization to telomere"	"-1.177"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"-1.177"
"GO:0000390"	"spliceosomal complex disassembly"	"-1.178"
"GO:0001912"	"positive regulation of leukocyte mediated cytotoxicity"	"-1.179"
"GO:0050770"	"regulation of axonogenesis"	"-1.179"
"GO:0051451"	"myoblast migration"	"-1.179"
"GO:1902339"	"positive regulation of apoptotic process involved in morphogenesis"	"-1.179"
"GO:0010888"	"negative regulation of lipid storage"	"-1.181"
"GO:0030730"	"sequestering of triglyceride"	"-1.181"
"GO:1904685"	"positive regulation of metalloendopeptidase activity"	"-1.181"
"GO:2000648"	"positive regulation of stem cell proliferation"	"-1.181"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"-1.182"
"GO:0090527"	"actin filament reorganization"	"-1.182"
"GO:0042472"	"inner ear morphogenesis"	"-1.184"
"GO:0002366"	"leukocyte activation involved in immune response"	"-1.185"
"GO:0003332"	"negative regulation of extracellular matrix constituent secretion"	"-1.185"
"GO:0036123"	"histone H3-K9 dimethylation"	"-1.185"
"GO:0060948"	"cardiac vascular smooth muscle cell development"	"-1.185"
"GO:0072061"	"inner medullary collecting duct development"	"-1.185"
"GO:1905289"	"regulation of CAMKK-AMPK signaling cascade"	"-1.185"
"GO:0042711"	"maternal behavior"	"-1.186"
"GO:0072091"	"regulation of stem cell proliferation"	"-1.186"
"GO:0050435"	"beta-amyloid metabolic process"	"-1.187"
"GO:0003158"	"endothelium development"	"-1.188"
"GO:0051205"	"protein insertion into membrane"	"-1.188"
"GO:0051346"	"negative regulation of hydrolase activity"	"-1.19"
"GO:1905477"	NA	"-1.192"
"GO:0000022"	"mitotic spindle elongation"	"-1.193"
"GO:1902004"	"positive regulation of beta-amyloid formation"	"-1.193"
"GO:1903546"	"protein localization to photoreceptor outer segment"	"-1.193"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"-1.194"
"GO:0097494"	"regulation of vesicle size"	"-1.194"
"GO:0060711"	"labyrinthine layer development"	"-1.195"
"GO:0032916"	"positive regulation of transforming growth factor beta3 production"	"-1.197"
"GO:0019511"	"peptidyl-proline hydroxylation"	"-1.199"
"GO:0038180"	"nerve growth factor signaling pathway"	"-1.199"
"GO:0048814"	"regulation of dendrite morphogenesis"	"-1.199"
"GO:0060836"	"lymphatic endothelial cell differentiation"	"-1.199"
"GO:1902306"	"negative regulation of sodium ion transmembrane transport"	"-1.199"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"-1.2"
"GO:0048609"	"multicellular organismal reproductive process"	"-1.2"
"GO:0042743"	"hydrogen peroxide metabolic process"	"-1.201"
"GO:0061551"	"trigeminal ganglion development"	"-1.201"
"GO:2000320"	"negative regulation of T-helper 17 cell differentiation"	"-1.201"
"GO:0032387"	"negative regulation of intracellular transport"	"-1.202"
"GO:2000969"	"positive regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"-1.202"
"GO:0090309"	"positive regulation of methylation-dependent chromatin silencing"	"-1.203"
"GO:0006710"	"androgen catabolic process"	"-1.204"
"GO:0010988"	"regulation of low-density lipoprotein particle clearance"	"-1.204"
"GO:0016973"	"poly(A)+ mRNA export from nucleus"	"-1.208"
"GO:0030225"	"macrophage differentiation"	"-1.208"
"GO:0070085"	"glycosylation"	"-1.208"
"GO:0001570"	"vasculogenesis"	"-1.209"
"GO:0032226"	"positive regulation of synaptic transmission, dopaminergic"	"-1.209"
"GO:0045930"	"negative regulation of mitotic cell cycle"	"-1.209"
"GO:0034063"	"stress granule assembly"	"-1.21"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"-1.21"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"-1.211"
"GO:0032495"	"response to muramyl dipeptide"	"-1.212"
"GO:0045862"	"positive regulation of proteolysis"	"-1.212"
"GO:0048742"	"regulation of skeletal muscle fiber development"	"-1.212"
"GO:0090259"	"regulation of retinal ganglion cell axon guidance"	"-1.212"
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	"-1.214"
"GO:0045617"	"negative regulation of keratinocyte differentiation"	"-1.214"
"GO:0045358"	"negative regulation of interferon-beta biosynthetic process"	"-1.215"
"GO:0031017"	"exocrine pancreas development"	"-1.217"
"GO:0051612"	"negative regulation of serotonin uptake"	"-1.217"
"GO:0050851"	"antigen receptor-mediated signaling pathway"	"-1.219"
"GO:0007000"	"nucleolus organization"	"-1.22"
"GO:0008361"	"regulation of cell size"	"-1.22"
"GO:2001038"	"regulation of cellular response to drug"	"-1.22"
"GO:0006808"	"regulation of nitrogen utilization"	"-1.221"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"-1.221"
"GO:0010668"	"ectodermal cell differentiation"	"-1.221"
"GO:0042733"	"embryonic digit morphogenesis"	"-1.221"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"-1.221"
"GO:0060340"	"positive regulation of type I interferon-mediated signaling pathway"	"-1.221"
"GO:0002323"	"natural killer cell activation involved in immune response"	"-1.222"
"GO:0035725"	"sodium ion transmembrane transport"	"-1.222"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"-1.222"
"GO:0060945"	"cardiac neuron differentiation"	"-1.223"
"GO:0071447"	"cellular response to hydroperoxide"	"-1.223"
"GO:0045636"	"positive regulation of melanocyte differentiation"	"-1.225"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"-1.225"
"GO:0030001"	"metal ion transport"	"-1.226"
"GO:0021527"	"spinal cord association neuron differentiation"	"-1.227"
"GO:0030948"	"negative regulation of vascular endothelial growth factor receptor signaling pathway"	"-1.228"
"GO:1904262"	"negative regulation of TORC1 signaling"	"-1.228"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"-1.233"
"GO:0034392"	"negative regulation of smooth muscle cell apoptotic process"	"-1.235"
"GO:0050798"	"activated T cell proliferation"	"-1.235"
"GO:0006338"	"chromatin remodeling"	"-1.236"
"GO:2001165"	"positive regulation of phosphorylation of RNA polymerase II C-terminal domain serine 2 residues"	"-1.236"
"GO:0016554"	"cytidine to uridine editing"	"-1.237"
"GO:0072553"	"terminal button organization"	"-1.237"
"GO:0006707"	"cholesterol catabolic process"	"-1.238"
"GO:0033088"	"negative regulation of immature T cell proliferation in thymus"	"-1.238"
"GO:1904861"	"excitatory synapse assembly"	"-1.239"
"GO:0072104"	"glomerular capillary formation"	"-1.241"
"GO:0032962"	"positive regulation of inositol trisphosphate biosynthetic process"	"-1.242"
"GO:0033169"	"histone H3-K9 demethylation"	"-1.242"
"GO:0034088"	"maintenance of mitotic sister chromatid cohesion"	"-1.242"
"GO:0060718"	"chorionic trophoblast cell differentiation"	"-1.242"
"GO:2000349"	"negative regulation of CD40 signaling pathway"	"-1.242"
"GO:0060763"	"mammary duct terminal end bud growth"	"-1.244"
"GO:0072672"	"neutrophil extravasation"	"-1.244"
"GO:0048468"	"cell development"	"-1.245"
"GO:0010923"	"negative regulation of phosphatase activity"	"-1.247"
"GO:0010960"	"magnesium ion homeostasis"	"-1.248"
"GO:0090502"	"RNA phosphodiester bond hydrolysis, endonucleolytic"	"-1.248"
"GO:0002265"	"astrocyte activation involved in immune response"	"-1.249"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"-1.25"
"GO:0007589"	"body fluid secretion"	"-1.251"
"GO:0003251"	"positive regulation of cell proliferation involved in heart valve morphogenesis"	"-1.252"
"GO:0045663"	"positive regulation of myoblast differentiation"	"-1.252"
"GO:0061040"	"female gonad morphogenesis"	"-1.252"
"GO:1905305"	"negative regulation of cardiac myofibril assembly"	"-1.252"
"GO:0007258"	"JUN phosphorylation"	"-1.253"
"GO:0060745"	"mammary gland branching involved in pregnancy"	"-1.253"
"GO:0016926"	"protein desumoylation"	"-1.254"
"GO:0010447"	"response to acidic pH"	"-1.255"
"GO:0035767"	"endothelial cell chemotaxis"	"-1.255"
"GO:1903541"	"regulation of exosomal secretion"	"-1.255"
"GO:0010641"	"positive regulation of platelet-derived growth factor receptor signaling pathway"	"-1.256"
"GO:0031134"	"sister chromatid biorientation"	"-1.257"
"GO:1990264"	"peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity"	"-1.257"
"GO:2000394"	"positive regulation of lamellipodium morphogenesis"	"-1.257"
"GO:0007612"	"learning"	"-1.258"
"GO:0039695"	"DNA-templated viral transcription"	"-1.258"
"GO:0060402"	"calcium ion transport into cytosol"	"-1.258"
"GO:0070922"	"small RNA loading onto RISC"	"-1.258"
"GO:1904973"	"positive regulation of viral translation"	"-1.258"
"GO:1905698"	NA	"-1.258"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"-1.259"
"GO:0060559"	"positive regulation of calcidiol 1-monooxygenase activity"	"-1.259"
"GO:0009888"	"tissue development"	"-1.26"
"GO:0050768"	"negative regulation of neurogenesis"	"-1.26"
"GO:0033590"	"response to cobalamin"	"-1.262"
"GO:0048711"	"positive regulation of astrocyte differentiation"	"-1.262"
"GO:0046597"	"negative regulation of viral entry into host cell"	"-1.263"
"GO:1902165"	"regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"-1.263"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"-1.264"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"-1.264"
"GO:0060664"	"epithelial cell proliferation involved in salivary gland morphogenesis"	"-1.264"
"GO:0060750"	"epithelial cell proliferation involved in mammary gland duct elongation"	"-1.264"
"GO:2000765"	"regulation of cytoplasmic translation"	"-1.264"
"GO:0009414"	"response to water deprivation"	"-1.265"
"GO:0031664"	"regulation of lipopolysaccharide-mediated signaling pathway"	"-1.265"
"GO:0045618"	"positive regulation of keratinocyte differentiation"	"-1.265"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"-1.265"
"GO:0051247"	"positive regulation of protein metabolic process"	"-1.265"
"GO:0051283"	"negative regulation of sequestering of calcium ion"	"-1.265"
"GO:2000664"	"positive regulation of interleukin-5 secretion"	"-1.265"
"GO:0007161"	"calcium-independent cell-matrix adhesion"	"-1.266"
"GO:0034970"	"histone H3-R2 methylation"	"-1.268"
"GO:0090037"	"positive regulation of protein kinase C signaling"	"-1.268"
"GO:1901018"	"positive regulation of potassium ion transmembrane transporter activity"	"-1.268"
"GO:0002224"	"toll-like receptor signaling pathway"	"-1.27"
"GO:0007529"	"establishment of synaptic specificity at neuromuscular junction"	"-1.271"
"GO:0008589"	"regulation of smoothened signaling pathway"	"-1.271"
"GO:0007603"	"phototransduction, visible light"	"-1.272"
"GO:0050910"	"detection of mechanical stimulus involved in sensory perception of sound"	"-1.273"
"GO:0031507"	"heterochromatin assembly"	"-1.275"
"GO:0055072"	"iron ion homeostasis"	"-1.276"
"GO:0010757"	"negative regulation of plasminogen activation"	"-1.278"
"GO:0030534"	"adult behavior"	"-1.279"
"GO:0090292"	"nuclear matrix anchoring at nuclear membrane"	"-1.28"
"GO:0051058"	"negative regulation of small GTPase mediated signal transduction"	"-1.281"
"GO:0070433"	"negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"	"-1.281"
"GO:1902476"	"chloride transmembrane transport"	"-1.281"
"GO:1902533"	"positive regulation of intracellular signal transduction"	"-1.282"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"-1.283"
"GO:0007257"	"activation of JUN kinase activity"	"-1.284"
"GO:0010826"	"negative regulation of centrosome duplication"	"-1.285"
"GO:0009653"	"anatomical structure morphogenesis"	"-1.286"
"GO:0031346"	"positive regulation of cell projection organization"	"-1.287"
"GO:0072604"	"interleukin-6 secretion"	"-1.287"
"GO:0098962"	"regulation of postsynaptic neurotransmitter receptor activity"	"-1.287"
"GO:0000304"	"response to singlet oxygen"	"-1.288"
"GO:1905430"	"cellular response to glycine"	"-1.288"
"GO:0060662"	"salivary gland cavitation"	"-1.29"
"GO:0044340"	"canonical Wnt signaling pathway involved in regulation of cell proliferation"	"-1.291"
"GO:0048807"	"female genitalia morphogenesis"	"-1.291"
"GO:0071301"	"cellular response to vitamin B1"	"-1.292"
"GO:1904404"	"response to formaldehyde"	"-1.292"
"GO:0001957"	"intramembranous ossification"	"-1.293"
"GO:0046599"	"regulation of centriole replication"	"-1.293"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"-1.294"
"GO:0086046"	"membrane depolarization during SA node cell action potential"	"-1.294"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"-1.296"
"GO:0001502"	"cartilage condensation"	"-1.297"
"GO:0071393"	"cellular response to progesterone stimulus"	"-1.297"
"GO:1902741"	"positive regulation of interferon-alpha secretion"	"-1.297"
"GO:0043353"	"enucleate erythrocyte differentiation"	"-1.298"
"GO:1990771"	"clathrin-dependent extracellular exosome endocytosis"	"-1.299"
"GO:0110024"	NA	"-1.3"
"GO:1905244"	"regulation of modification of synaptic structure"	"-1.301"
"GO:0001659"	"temperature homeostasis"	"-1.302"
"GO:1904028"	"positive regulation of collagen fibril organization"	"-1.302"
"GO:0072513"	"positive regulation of secondary heart field cardioblast proliferation"	"-1.303"
"GO:2000042"	"negative regulation of double-strand break repair via homologous recombination"	"-1.303"
"GO:0031087"	"deadenylation-independent decapping of nuclear-transcribed mRNA"	"-1.304"
"GO:0006306"	"DNA methylation"	"-1.306"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"-1.306"
"GO:0060992"	"response to fungicide"	"-1.306"
"GO:0086009"	"membrane repolarization"	"-1.306"
"GO:0098903"	"regulation of membrane repolarization during action potential"	"-1.306"
"GO:0042167"	"heme catabolic process"	"-1.307"
"GO:0002009"	"morphogenesis of an epithelium"	"-1.308"
"GO:0002155"	"regulation of thyroid hormone mediated signaling pathway"	"-1.308"
"GO:0051222"	"positive regulation of protein transport"	"-1.308"
"GO:0003342"	"proepicardium development"	"-1.309"
"GO:0006930"	"substrate-dependent cell migration, cell extension"	"-1.31"
"GO:0043374"	"CD8-positive, alpha-beta T cell differentiation"	"-1.31"
"GO:0002520"	"immune system development"	"-1.311"
"GO:0007202"	"activation of phospholipase C activity"	"-1.311"
"GO:0014909"	"smooth muscle cell migration"	"-1.311"
"GO:0045654"	"positive regulation of megakaryocyte differentiation"	"-1.311"
"GO:0051138"	"positive regulation of NK T cell differentiation"	"-1.311"
"GO:0021772"	"olfactory bulb development"	"-1.312"
"GO:0070734"	"histone H3-K27 methylation"	"-1.312"
"GO:0006363"	"termination of RNA polymerase I transcription"	"-1.313"
"GO:0036335"	"intestinal stem cell homeostasis"	"-1.313"
"GO:0072202"	"cell differentiation involved in metanephros development"	"-1.313"
"GO:0002429"	"immune response-activating cell surface receptor signaling pathway"	"-1.315"
"GO:0061087"	"positive regulation of histone H3-K27 methylation"	"-1.315"
"GO:0099151"	NA	"-1.316"
"GO:1905333"	"regulation of gastric motility"	"-1.316"
"GO:0097755"	NA	"-1.317"
"GO:1904953"	"Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"	"-1.317"
"GO:0048513"	"animal organ development"	"-1.318"
"GO:1900390"	"regulation of iron ion import"	"-1.318"
"GO:0010659"	"cardiac muscle cell apoptotic process"	"-1.319"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"-1.319"
"GO:0046718"	"viral entry into host cell"	"-1.319"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"-1.319"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"-1.32"
"GO:0060078"	"regulation of postsynaptic membrane potential"	"-1.321"
"GO:1902842"	"negative regulation of netrin-activated signaling pathway"	"-1.322"
"GO:0009972"	"cytidine deamination"	"-1.324"
"GO:0042130"	"negative regulation of T cell proliferation"	"-1.324"
"GO:0070945"	"neutrophil mediated killing of gram-negative bacterium"	"-1.324"
"GO:0002687"	"positive regulation of leukocyte migration"	"-1.325"
"GO:0003169"	"coronary vein morphogenesis"	"-1.325"
"GO:0034340"	"response to type I interferon"	"-1.326"
"GO:1903025"	"regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"-1.326"
"GO:2000348"	"regulation of CD40 signaling pathway"	"-1.326"
"GO:0098900"	"regulation of action potential"	"-1.327"
"GO:0003007"	"heart morphogenesis"	"-1.328"
"GO:0003150"	"muscular septum morphogenesis"	"-1.33"
"GO:1902626"	"assembly of large subunit precursor of preribosome"	"-1.331"
"GO:1903094"	"negative regulation of protein K48-linked deubiquitination"	"-1.331"
"GO:2000157"	"negative regulation of ubiquitin-specific protease activity"	"-1.331"
"GO:0060350"	"endochondral bone morphogenesis"	"-1.336"
"GO:2001027"	"negative regulation of endothelial cell chemotaxis"	"-1.337"
"GO:0072362"	"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter"	"-1.338"
"GO:2000191"	"regulation of fatty acid transport"	"-1.338"
"GO:0061767"	"negative regulation of lung blood pressure"	"-1.339"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"-1.34"
"GO:0060159"	"regulation of dopamine receptor signaling pathway"	"-1.34"
"GO:0003180"	"aortic valve morphogenesis"	"-1.341"
"GO:0051389"	"inactivation of MAPKK activity"	"-1.342"
"GO:1903028"	"positive regulation of opsonization"	"-1.343"
"GO:0001935"	"endothelial cell proliferation"	"-1.344"
