"GO.ID"	"GO.Term"	"zscore"
"GO:0097200"	"cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-0.184"
"GO:0042292"	"URM1 activating enzyme activity"	"-0.185"
"GO:0061604"	"molybdopterin-synthase sulfurtransferase activity"	"-0.185"
"GO:0061605"	"molybdopterin-synthase adenylyltransferase activity"	"-0.185"
"GO:0003854"	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	"-0.186"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"-0.188"
"GO:0031210"	"phosphatidylcholine binding"	"-0.188"
"GO:0004312"	"fatty acid synthase activity"	"-0.19"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"-0.19"
"GO:0061649"	"ubiquitinated histone binding"	"-0.191"
"GO:0016853"	"isomerase activity"	"-0.193"
"GO:0005163"	"nerve growth factor receptor binding"	"-0.196"
"GO:0050897"	"cobalt ion binding"	"-0.199"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"-0.203"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"-0.205"
"GO:0004379"	"glycylpeptide N-tetradecanoyltransferase activity"	"-0.207"
"GO:0005138"	"interleukin-6 receptor binding"	"-0.208"
"GO:1905172"	"RISC complex binding"	"-0.209"
"GO:0005344"	"oxygen transporter activity"	"-0.213"
"GO:0032143"	"single thymine insertion binding"	"-0.214"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"-0.222"
"GO:0016429"	"tRNA (adenine-N1-)-methyltransferase activity"	"-0.222"
"GO:0061953"	NA	"-0.222"
"GO:0004181"	"metallocarboxypeptidase activity"	"-0.225"
"GO:0050839"	"cell adhesion molecule binding"	"-0.229"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"-0.231"
"GO:0030623"	"U5 snRNA binding"	"-0.232"
"GO:0070840"	"dynein complex binding"	"-0.232"
"GO:0002046"	"opsin binding"	"-0.235"
"GO:0010698"	"acetyltransferase activator activity"	"-0.235"
"GO:0030366"	"molybdopterin synthase activity"	"-0.235"
"GO:0016019"	"peptidoglycan receptor activity"	"-0.238"
"GO:0003910"	"DNA ligase (ATP) activity"	"-0.24"
"GO:0030620"	"U2 snRNA binding"	"-0.243"
"GO:0005355"	"glucose transmembrane transporter activity"	"-0.246"
"GO:0051425"	"PTB domain binding"	"-0.246"
"GO:0017111"	"nucleoside-triphosphatase activity"	"-0.248"
"GO:0010485"	"H4 histone acetyltransferase activity"	"-0.25"
"GO:0031005"	"filamin binding"	"-0.25"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"-0.251"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"-0.257"
"GO:0008308"	"voltage-gated anion channel activity"	"-0.257"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"-0.26"
"GO:0030551"	"cyclic nucleotide binding"	"-0.26"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-0.262"
"GO:0005347"	"ATP transmembrane transporter activity"	"-0.263"
"GO:0004699"	"calcium-independent protein kinase C activity"	"-0.265"
"GO:0008301"	"DNA binding, bending"	"-0.266"
"GO:0008459"	"chondroitin 6-sulfotransferase activity"	"-0.269"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"-0.27"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"-0.271"
"GO:0071532"	"ankyrin repeat binding"	"-0.274"
"GO:0042289"	"MHC class II protein binding"	"-0.276"
"GO:0046979"	"TAP2 binding"	"-0.281"
"GO:0004705"	"JUN kinase activity"	"-0.282"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"-0.283"
"GO:0044548"	"S100 protein binding"	"-0.284"
"GO:0030197"	"extracellular matrix constituent, lubricant activity"	"-0.285"
"GO:0031013"	"troponin I binding"	"-0.286"
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	"-0.289"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"-0.29"
"GO:0004530"	"deoxyribonuclease I activity"	"-0.291"
"GO:0004620"	"phospholipase activity"	"-0.291"
"GO:0005244"	"voltage-gated ion channel activity"	"-0.292"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"-0.295"
"GO:0070773"	"protein-N-terminal glutamine amidohydrolase activity"	"-0.295"
"GO:0043047"	"single-stranded telomeric DNA binding"	"-0.299"
"GO:1990715"	"mRNA CDS binding"	"-0.299"
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	"-0.3"
"GO:0102158"	NA	"-0.3"
"GO:0102343"	NA	"-0.3"
"GO:0102344"	"3-hydroxy-behenoyl-CoA dehydratase activity"	"-0.3"
"GO:0102345"	"3-hydroxy-lignoceroyl-CoA dehydratase activity"	"-0.3"
"GO:0019960"	"C-X3-C chemokine binding"	"-0.304"
"GO:0034046"	"poly(G) binding"	"-0.305"
"GO:0046970"	"NAD-dependent histone deacetylase activity (H4-K16 specific)"	"-0.305"
"GO:0043515"	"kinetochore binding"	"-0.306"
"GO:0016018"	"cyclosporin A binding"	"-0.307"
"GO:0003697"	"single-stranded DNA binding"	"-0.311"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"-0.315"
"GO:0016491"	"oxidoreductase activity"	"-0.32"
"GO:0055100"	"adiponectin binding"	"-0.32"
"GO:0042626"	"ATPase activity, coupled to transmembrane movement of substances"	"-0.325"
"GO:0061770"	"translation elongation factor binding"	"-0.325"
"GO:0070700"	"BMP receptor binding"	"-0.325"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-0.325"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"-0.327"
"GO:0035312"	"5'-3' exodeoxyribonuclease activity"	"-0.329"
"GO:0070140"	"SUMO-specific isopeptidase activity"	"-0.33"
"GO:0005017"	"platelet-derived growth factor-activated receptor activity"	"-0.334"
"GO:0070698"	"type I activin receptor binding"	"-0.335"
"GO:1990404"	"protein ADP-ribosylase activity"	"-0.338"
"GO:0035651"	"AP-3 adaptor complex binding"	"-0.34"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"-0.346"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"-0.348"
"GO:0043199"	"sulfate binding"	"-0.348"
"GO:0000182"	"rDNA binding"	"-0.351"
"GO:0008187"	"poly-pyrimidine tract binding"	"-0.351"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"-0.359"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"-0.359"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"-0.359"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"-0.363"
"GO:0043295"	"glutathione binding"	"-0.363"
"GO:0070891"	"lipoteichoic acid binding"	"-0.364"
"GO:0038085"	"vascular endothelial growth factor binding"	"-0.366"
"GO:0004064"	"arylesterase activity"	"-0.369"
"GO:0070139"	"SUMO-specific endopeptidase activity"	"-0.369"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"-0.369"
"GO:0005046"	"KDEL sequence binding"	"-0.371"
"GO:0001128"	"RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly"	"-0.373"
"GO:0002039"	"p53 binding"	"-0.377"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"-0.378"
"GO:0001221"	"transcription cofactor binding"	"-0.38"
"GO:0000406"	"double-strand/single-strand DNA junction binding"	"-0.381"
"GO:0008198"	"ferrous iron binding"	"-0.381"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"-0.382"
"GO:0003951"	"NAD+ kinase activity"	"-0.384"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"-0.386"
"GO:0004133"	"glycogen debranching enzyme activity"	"-0.389"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"-0.389"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"-0.389"
"GO:0102500"	NA	"-0.389"
"GO:0035650"	"AP-1 adaptor complex binding"	"-0.391"
"GO:0051750"	"delta3,5-delta2,4-dienoyl-CoA isomerase activity"	"-0.392"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"-0.394"
"GO:0032184"	"SUMO polymer binding"	"-0.394"
"GO:0042165"	"neurotransmitter binding"	"-0.395"
"GO:0005507"	"copper ion binding"	"-0.397"
"GO:0097493"	"structural molecule activity conferring elasticity"	"-0.398"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"-0.4"
"GO:0097726"	NA	"-0.401"
"GO:1990188"	"euchromatin binding"	"-0.401"
"GO:0035374"	"chondroitin sulfate binding"	"-0.402"
"GO:0048408"	"epidermal growth factor binding"	"-0.402"
"GO:0016836"	"hydro-lyase activity"	"-0.405"
"GO:0045142"	"triplex DNA binding"	"-0.405"
"GO:0004727"	"prenylated protein tyrosine phosphatase activity"	"-0.408"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"-0.41"
"GO:0047134"	"protein-disulfide reductase activity"	"-0.41"
"GO:0034057"	"RNA strand-exchange activity"	"-0.411"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"-0.413"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"-0.413"
"GO:0004735"	"pyrroline-5-carboxylate reductase activity"	"-0.414"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"-0.417"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"-0.423"
"GO:0030971"	"receptor tyrosine kinase binding"	"-0.424"
"GO:0030955"	"potassium ion binding"	"-0.425"
"GO:0072587"	"DNA topoisomerase (ATP-hydrolyzing) activator activity"	"-0.425"
"GO:0030160"	"GKAP/Homer scaffold activity"	"-0.426"
"GO:0032357"	"oxidized purine DNA binding"	"-0.429"
"GO:0004333"	"fumarate hydratase activity"	"-0.431"
"GO:0004559"	"alpha-mannosidase activity"	"-0.433"
"GO:0000014"	"single-stranded DNA endodeoxyribonuclease activity"	"-0.436"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"-0.437"
"GO:0008434"	"calcitriol receptor activity"	"-0.437"
"GO:0038186"	"lithocholic acid receptor activity"	"-0.437"
"GO:1902098"	"calcitriol binding"	"-0.437"
"GO:1902121"	"lithocholic acid binding"	"-0.437"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"-0.442"
"GO:0016830"	"carbon-carbon lyase activity"	"-0.443"
"GO:0005216"	"ion channel activity"	"-0.451"
"GO:0016362"	"activin receptor activity, type II"	"-0.453"
"GO:0035529"	"NADH pyrophosphatase activity"	"-0.454"
"GO:0030695"	"GTPase regulator activity"	"-0.456"
"GO:0042030"	"ATPase inhibitor activity"	"-0.461"
"GO:0035033"	"histone deacetylase regulator activity"	"-0.463"
"GO:0004161"	"dimethylallyltranstransferase activity"	"-0.465"
"GO:0004337"	"geranyltranstransferase activity"	"-0.465"
"GO:0008236"	"serine-type peptidase activity"	"-0.466"
"GO:0008047"	"enzyme activator activity"	"-0.47"
"GO:0097602"	"cullin family protein binding"	"-0.471"
"GO:0008307"	"structural constituent of muscle"	"-0.473"
"GO:0008721"	"D-serine ammonia-lyase activity"	"-0.475"
"GO:0018114"	"threonine racemase activity"	"-0.475"
"GO:0030378"	"serine racemase activity"	"-0.475"
"GO:0097573"	"glutathione oxidoreductase activity"	"-0.475"
"GO:0005542"	"folic acid binding"	"-0.481"
"GO:0005227"	"calcium activated cation channel activity"	"-0.483"
"GO:0047939"	"L-glucuronate reductase activity"	"-0.483"
"GO:1990763"	"arrestin family protein binding"	"-0.483"
"GO:0000404"	"heteroduplex DNA loop binding"	"-0.484"
"GO:0046870"	"cadmium ion binding"	"-0.484"
"GO:0046811"	"histone deacetylase inhibitor activity"	"-0.487"
"GO:0019207"	"kinase regulator activity"	"-0.489"
"GO:0031752"	"D5 dopamine receptor binding"	"-0.489"
"GO:0031870"	"thromboxane A2 receptor binding"	"-0.49"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"-0.491"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"-0.491"
"GO:0008794"	"arsenate reductase (glutaredoxin) activity"	"-0.492"
"GO:0061733"	"peptide-lysine-N-acetyltransferase activity"	"-0.492"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"-0.493"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"-0.493"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"-0.493"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"-0.494"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"-0.494"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"-0.497"
"GO:0005019"	"platelet-derived growth factor beta-receptor activity"	"-0.497"
"GO:0042805"	"actinin binding"	"-0.497"
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"-0.503"
"GO:0046983"	"protein dimerization activity"	"-0.504"
"GO:0004177"	"aminopeptidase activity"	"-0.511"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"-0.512"
"GO:0030943"	"mitochondrion targeting sequence binding"	"-0.513"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"-0.514"
"GO:0003708"	"retinoic acid receptor activity"	"-0.515"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"-0.515"
"GO:0099077"	"histone-dependent DNA binding"	"-0.516"
"GO:0043273"	"CTPase activity"	"-0.519"
"GO:0004421"	"hydroxymethylglutaryl-CoA synthase activity"	"-0.521"
"GO:0003941"	"L-serine ammonia-lyase activity"	"-0.522"
"GO:0005497"	"androgen binding"	"-0.522"
"GO:0010385"	"double-stranded methylated DNA binding"	"-0.523"
"GO:0045159"	"myosin II binding"	"-0.525"
"GO:0010521"	"telomerase inhibitor activity"	"-0.532"
"GO:0016212"	"kynurenine-oxoglutarate transaminase activity"	"-0.532"
"GO:0015410"	"manganese-transporting ATPase activity"	"-0.539"
"GO:0045550"	"geranylgeranyl reductase activity"	"-0.54"
"GO:0003810"	"protein-glutamine gamma-glutamyltransferase activity"	"-0.541"
"GO:0000035"	"acyl binding"	"-0.542"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"-0.544"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"-0.546"
"GO:0008234"	"cysteine-type peptidase activity"	"-0.547"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-0.551"
"GO:0016251"	NA	"-0.551"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"-0.552"
"GO:0047743"	"chlordecone reductase activity"	"-0.555"
"GO:0050815"	"phosphoserine binding"	"-0.556"
"GO:1903135"	"cupric ion binding"	"-0.557"
"GO:0004512"	"inositol-3-phosphate synthase activity"	"-0.559"
"GO:0030617"	"transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity"	"-0.559"
"GO:0005537"	"mannose binding"	"-0.56"
"GO:0016594"	"glycine binding"	"-0.563"
"GO:0019966"	"interleukin-1 binding"	"-0.568"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"-0.569"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"-0.573"
"GO:0019904"	"protein domain specific binding"	"-0.575"
"GO:0046978"	"TAP1 binding"	"-0.58"
"GO:0016005"	"phospholipase A2 activator activity"	"-0.581"
"GO:0061749"	"forked DNA-dependent helicase activity"	"-0.581"
"GO:0008235"	"metalloexopeptidase activity"	"-0.583"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"-0.593"
"GO:0001042"	"RNA polymerase I core binding"	"-0.595"
"GO:0035438"	"cyclic-di-GMP binding"	"-0.595"
"GO:0061507"	"cyclic-GMP-AMP binding"	"-0.595"
"GO:0030549"	"acetylcholine receptor activator activity"	"-0.598"
"GO:0005319"	"lipid transporter activity"	"-0.603"
"GO:0046703"	"natural killer cell lectin-like receptor binding"	"-0.603"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-0.605"
"GO:0061920"	NA	"-0.606"
"GO:0140065"	NA	"-0.606"
"GO:0140068"	NA	"-0.606"
"GO:0140069"	NA	"-0.606"
"GO:0016248"	"channel inhibitor activity"	"-0.608"
"GO:0002196"	"Ser-tRNA(Ala) hydrolase activity"	"-0.609"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"-0.609"
"GO:0045503"	"dynein light chain binding"	"-0.611"
"GO:1904399"	"heparan sulfate binding"	"-0.617"
"GO:0015125"	"bile acid transmembrane transporter activity"	"-0.619"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"-0.623"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"-0.627"
"GO:0008545"	"JUN kinase kinase activity"	"-0.633"
"GO:0005137"	"interleukin-5 receptor binding"	"-0.636"
"GO:0008171"	"O-methyltransferase activity"	"-0.636"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"-0.637"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"-0.639"
"GO:0005522"	"profilin binding"	"-0.643"
"GO:0051525"	"NFAT protein binding"	"-0.645"
"GO:0004540"	"ribonuclease activity"	"-0.647"
"GO:0015288"	"porin activity"	"-0.651"
"GO:0031177"	"phosphopantetheine binding"	"-0.651"
"GO:0031805"	"type 8 metabotropic glutamate receptor binding"	"-0.652"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"-0.658"
"GO:0048019"	"receptor antagonist activity"	"-0.659"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"-0.663"
"GO:0031995"	"insulin-like growth factor II binding"	"-0.665"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"-0.668"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"-0.669"
"GO:0052689"	"carboxylic ester hydrolase activity"	"-0.67"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"-0.672"
"GO:0035662"	"Toll-like receptor 4 binding"	"-0.672"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"-0.673"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"-0.675"
"GO:0016209"	"antioxidant activity"	"-0.677"
"GO:0140036"	NA	"-0.677"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"-0.68"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"-0.681"
"GO:0045569"	"TRAIL binding"	"-0.682"
"GO:0031682"	"G-protein gamma-subunit binding"	"-0.683"
"GO:0031406"	"carboxylic acid binding"	"-0.684"
"GO:0008140"	"cAMP response element binding protein binding"	"-0.688"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"-0.689"
"GO:0030247"	"polysaccharide binding"	"-0.691"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"-0.692"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"-0.693"
"GO:0032794"	"GTPase activating protein binding"	"-0.695"
"GO:1990448"	"exon-exon junction complex binding"	"-0.695"
"GO:0000822"	"inositol hexakisphosphate binding"	"-0.696"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"-0.697"
"GO:0032934"	"sterol binding"	"-0.699"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"-0.704"
"GO:0036143"	"kringle domain binding"	"-0.707"
"GO:0047023"	"androsterone dehydrogenase activity"	"-0.708"
"GO:0004802"	"transketolase activity"	"-0.709"
"GO:0051015"	"actin filament binding"	"-0.713"
"GO:0004602"	"glutathione peroxidase activity"	"-0.714"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"-0.714"
"GO:0032181"	"dinucleotide repeat insertion binding"	"-0.716"
"GO:0004707"	"MAP kinase activity"	"-0.721"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"-0.721"
"GO:0001226"	"RNA polymerase II transcription corepressor binding"	"-0.722"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"-0.723"
"GO:0004784"	"superoxide dismutase activity"	"-0.727"
"GO:0031489"	"myosin V binding"	"-0.727"
"GO:0015108"	"chloride transmembrane transporter activity"	"-0.729"
"GO:0017081"	"chloride channel regulator activity"	"-0.734"
"GO:0061133"	"endopeptidase activator activity"	"-0.735"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"-0.738"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"-0.738"
"GO:0005126"	"cytokine receptor binding"	"-0.739"
"GO:0031685"	"adenosine receptor binding"	"-0.741"
"GO:0070463"	"tubulin-dependent ATPase activity"	"-0.742"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"-0.744"
"GO:0030348"	"syntaxin-3 binding"	"-0.745"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"-0.746"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"-0.746"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"-0.746"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"-0.746"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"-0.746"
"GO:0044323"	"retinoic acid-responsive element binding"	"-0.746"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"-0.746"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"-0.746"
"GO:0102131"	NA	"-0.746"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"-0.746"
"GO:0004813"	"alanine-tRNA ligase activity"	"-0.748"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"-0.75"
"GO:0036122"	"BMP binding"	"-0.753"
"GO:0030506"	"ankyrin binding"	"-0.754"
"GO:0047718"	"indanol dehydrogenase activity"	"-0.757"
"GO:0004468"	"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor"	"-0.76"
"GO:0008853"	"exodeoxyribonuclease III activity"	"-0.761"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"-0.761"
"GO:0003680"	"AT DNA binding"	"-0.762"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"-0.767"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"-0.768"
"GO:0004322"	"ferroxidase activity"	"-0.769"
"GO:0030371"	"translation repressor activity"	"-0.772"
"GO:0050998"	"nitric-oxide synthase binding"	"-0.775"
"GO:0000983"	"transcription factor activity, RNA polymerase II core promoter sequence-specific"	"-0.778"
"GO:0004300"	"enoyl-CoA hydratase activity"	"-0.782"
"GO:0035325"	"Toll-like receptor binding"	"-0.782"
"GO:0004402"	"histone acetyltransferase activity"	"-0.785"
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	"-0.785"
"GO:0031720"	"haptoglobin binding"	"-0.789"
"GO:0000287"	"magnesium ion binding"	"-0.791"
"GO:0034986"	"iron chaperone activity"	"-0.792"
"GO:0019534"	"toxin transporter activity"	"-0.793"
"GO:0015248"	"sterol transporter activity"	"-0.798"
"GO:0017070"	"U6 snRNA binding"	"-0.798"
"GO:0004517"	"nitric-oxide synthase activity"	"-0.799"
"GO:0070326"	"very-low-density lipoprotein particle receptor binding"	"-0.8"
"GO:0005520"	"insulin-like growth factor binding"	"-0.806"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"-0.807"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"-0.807"
"GO:0000384"	"first spliceosomal transesterification activity"	"-0.808"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"-0.808"
"GO:0047536"	"2-aminoadipate transaminase activity"	"-0.809"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-0.81"
"GO:0070974"	"POU domain binding"	"-0.816"
"GO:0015180"	"L-alanine transmembrane transporter activity"	"-0.822"
"GO:0032028"	"myosin head/neck binding"	"-0.824"
"GO:0015643"	"toxic substance binding"	"-0.825"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-0.83"
"GO:0070905"	"serine binding"	"-0.833"
"GO:0016301"	"kinase activity"	"-0.834"
"GO:0070097"	"delta-catenin binding"	"-0.834"
"GO:0071813"	"lipoprotein particle binding"	"-0.835"
"GO:0051434"	"BH3 domain binding"	"-0.837"
"GO:0004629"	"phospholipase C activity"	"-0.838"
"GO:0004827"	"proline-tRNA ligase activity"	"-0.838"
"GO:0015193"	"L-proline transmembrane transporter activity"	"-0.839"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"-0.839"
"GO:0043177"	"organic acid binding"	"-0.839"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"-0.843"
"GO:0045545"	"syndecan binding"	"-0.843"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"-0.844"
"GO:0051393"	"alpha-actinin binding"	"-0.846"
"GO:0031418"	"L-ascorbic acid binding"	"-0.848"
"GO:0003909"	"DNA ligase activity"	"-0.849"
"GO:0015467"	"G-protein activated inward rectifier potassium channel activity"	"-0.849"
"GO:0016247"	"channel regulator activity"	"-0.849"
"GO:0019002"	"GMP binding"	"-0.849"
"GO:0061711"	"N(6)-L-threonylcarbamoyladenine synthase"	"-0.849"
"GO:0034617"	"tetrahydrobiopterin binding"	"-0.85"
"GO:0001882"	"nucleoside binding"	"-0.852"
"GO:0004001"	"adenosine kinase activity"	"-0.854"
"GO:0032137"	"guanine/thymine mispair binding"	"-0.854"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"-0.857"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"-0.858"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"-0.858"
"GO:0051990"	"(R)-2-hydroxyglutarate dehydrogenase activity"	"-0.861"
"GO:0000386"	"second spliceosomal transesterification activity"	"-0.862"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"-0.863"
"GO:0005134"	"interleukin-2 receptor binding"	"-0.867"
"GO:0038131"	"neuregulin receptor activity"	"-0.868"
"GO:0000403"	"Y-form DNA binding"	"-0.871"
"GO:0008378"	"galactosyltransferase activity"	"-0.872"
"GO:0031433"	"telethonin binding"	"-0.876"
"GO:0015616"	"DNA translocase activity"	"-0.878"
"GO:0019901"	"protein kinase binding"	"-0.878"
"GO:0070628"	"proteasome binding"	"-0.878"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"-0.882"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"-0.885"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"-0.889"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-0.894"
"GO:0098847"	"sequence-specific single stranded DNA binding"	"-0.896"
"GO:0004126"	"cytidine deaminase activity"	"-0.897"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"-0.898"
"GO:0070530"	"K63-linked polyubiquitin binding"	"-0.905"
"GO:1990583"	"phospholipase D activator activity"	"-0.908"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"-0.909"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"-0.915"
"GO:0048487"	"beta-tubulin binding"	"-0.916"
"GO:0001618"	"virus receptor activity"	"-0.919"
"GO:0004708"	"MAP kinase kinase activity"	"-0.919"
"GO:0030983"	"mismatched DNA binding"	"-0.922"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"-0.924"
"GO:0008233"	"peptidase activity"	"-0.934"
