"GO.ID"	"GO.Term"	"zscore"
"GO:0045821"	"positive regulation of glycolytic process"	"-1.34"
"GO:2000343"	"positive regulation of chemokine (C-X-C motif) ligand 2 production"	"-1.341"
"GO:0001959"	"regulation of cytokine-mediated signaling pathway"	"-1.342"
"GO:0034612"	"response to tumor necrosis factor"	"-1.343"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"-1.343"
"GO:1905053"	"positive regulation of base-excision repair"	"-1.343"
"GO:0009624"	"response to nematode"	"-1.344"
"GO:0050805"	"negative regulation of synaptic transmission"	"-1.344"
"GO:0090310"	"negative regulation of methylation-dependent chromatin silencing"	"-1.344"
"GO:1902889"	"protein localization to spindle microtubule"	"-1.344"
"GO:1990280"	"RNA localization to chromatin"	"-1.344"
"GO:0061072"	"iris morphogenesis"	"-1.346"
"GO:2001165"	"positive regulation of phosphorylation of RNA polymerase II C-terminal domain serine 2 residues"	"-1.346"
"GO:0000012"	"single strand break repair"	"-1.35"
"GO:0019054"	"modulation by virus of host process"	"-1.351"
"GO:0051248"	"negative regulation of protein metabolic process"	"-1.351"
"GO:1900165"	"negative regulation of interleukin-6 secretion"	"-1.352"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"-1.353"
"GO:0070207"	"protein homotrimerization"	"-1.353"
"GO:0090311"	"regulation of protein deacetylation"	"-1.353"
"GO:0007623"	"circadian rhythm"	"-1.354"
"GO:0031087"	"deadenylation-independent decapping of nuclear-transcribed mRNA"	"-1.354"
"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"-1.354"
"GO:0046689"	"response to mercury ion"	"-1.354"
"GO:0071048"	"nuclear retention of unspliced pre-mRNA at the site of transcription"	"-1.354"
"GO:0071049"	"nuclear retention of pre-mRNA with aberrant 3'-ends at the site of transcription"	"-1.354"
"GO:0006684"	"sphingomyelin metabolic process"	"-1.355"
"GO:0070377"	"negative regulation of ERK5 cascade"	"-1.355"
"GO:0022029"	"telencephalon cell migration"	"-1.358"
"GO:0034344"	"regulation of type III interferon production"	"-1.358"
"GO:0039528"	"cytoplasmic pattern recognition receptor signaling pathway in response to virus"	"-1.358"
"GO:0051971"	"positive regulation of transmission of nerve impulse"	"-1.358"
"GO:0006563"	"L-serine metabolic process"	"-1.359"
"GO:1990001"	"inhibition of cysteine-type endopeptidase activity involved in apoptotic process"	"-1.359"
"GO:0043004"	"cytoplasmic sequestering of CFTR protein"	"-1.36"
"GO:0051284"	"positive regulation of sequestering of calcium ion"	"-1.361"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"-1.361"
"GO:0060197"	"cloacal septation"	"-1.364"
"GO:0090501"	"RNA phosphodiester bond hydrolysis"	"-1.364"
"GO:0039019"	"pronephric nephron development"	"-1.367"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"-1.367"
"GO:1903751"	"negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"-1.368"
"GO:2000738"	"positive regulation of stem cell differentiation"	"-1.368"
"GO:0006814"	"sodium ion transport"	"-1.369"
"GO:0035338"	"long-chain fatty-acyl-CoA biosynthetic process"	"-1.369"
"GO:0006271"	"DNA strand elongation involved in DNA replication"	"-1.371"
"GO:0060923"	"cardiac muscle cell fate commitment"	"-1.372"
"GO:0006000"	"fructose metabolic process"	"-1.373"
"GO:0014002"	"astrocyte development"	"-1.373"
"GO:0072643"	"interferon-gamma secretion"	"-1.373"
"GO:0031119"	"tRNA pseudouridine synthesis"	"-1.374"
"GO:0042157"	"lipoprotein metabolic process"	"-1.374"
"GO:0061038"	"uterus morphogenesis"	"-1.374"
"GO:0000481"	"maturation of 5S rRNA"	"-1.377"
"GO:0010360"	"negative regulation of anion channel activity"	"-1.377"
"GO:0072604"	"interleukin-6 secretion"	"-1.377"
"GO:0021702"	"cerebellar Purkinje cell differentiation"	"-1.379"
"GO:0055085"	"transmembrane transport"	"-1.379"
"GO:0042840"	"D-glucuronate catabolic process"	"-1.381"
"GO:0015909"	"long-chain fatty acid transport"	"-1.382"
"GO:0043697"	"cell dedifferentiation"	"-1.382"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"-1.383"
"GO:0060260"	"regulation of transcription initiation from RNA polymerase II promoter"	"-1.383"
"GO:0042760"	"very long-chain fatty acid catabolic process"	"-1.384"
"GO:0071888"	"macrophage apoptotic process"	"-1.384"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"-1.385"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"-1.388"
"GO:0032268"	"regulation of cellular protein metabolic process"	"-1.389"
"GO:0038194"	"thyroid-stimulating hormone signaling pathway"	"-1.389"
"GO:1903598"	"positive regulation of gap junction assembly"	"-1.389"
"GO:0017187"	"peptidyl-glutamic acid carboxylation"	"-1.39"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"-1.39"
"GO:0044648"	"histone H3-K4 dimethylation"	"-1.39"
"GO:0071440"	"regulation of histone H3-K14 acetylation"	"-1.39"
"GO:1901674"	"regulation of histone H3-K27 acetylation"	"-1.39"
"GO:2001040"	"positive regulation of cellular response to drug"	"-1.39"
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	"-1.391"
"GO:0006258"	"UDP-glucose catabolic process"	"-1.391"
"GO:0035435"	"phosphate ion transmembrane transport"	"-1.391"
"GO:0002503"	"peptide antigen assembly with MHC class II protein complex"	"-1.393"
"GO:0060452"	"positive regulation of cardiac muscle contraction"	"-1.394"
"GO:0006348"	"chromatin silencing at telomere"	"-1.396"
"GO:0019218"	"regulation of steroid metabolic process"	"-1.397"
"GO:0034214"	"protein hexamerization"	"-1.397"
"GO:0039536"	"negative regulation of RIG-I signaling pathway"	"-1.397"
"GO:0006105"	"succinate metabolic process"	"-1.398"
"GO:0042551"	"neuron maturation"	"-1.398"
"GO:0048512"	"circadian behavior"	"-1.398"
"GO:0072362"	"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter"	"-1.399"
"GO:0080135"	"regulation of cellular response to stress"	"-1.399"
"GO:2000191"	"regulation of fatty acid transport"	"-1.399"
"GO:0010038"	"response to metal ion"	"-1.401"
"GO:0010992"	"ubiquitin homeostasis"	"-1.401"
"GO:0034641"	"cellular nitrogen compound metabolic process"	"-1.401"
"GO:0006285"	"base-excision repair, AP site formation"	"-1.402"
"GO:0071875"	"adrenergic receptor signaling pathway"	"-1.402"
"GO:0002025"	"vasodilation by norepinephrine-epinephrine involved in regulation of systemic arterial blood pressure"	"-1.403"
"GO:0031649"	"heat generation"	"-1.403"
"GO:0033210"	"leptin-mediated signaling pathway"	"-1.405"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"-1.405"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"-1.406"
"GO:0034379"	"very-low-density lipoprotein particle assembly"	"-1.406"
"GO:0009101"	"glycoprotein biosynthetic process"	"-1.409"
"GO:0030518"	"intracellular steroid hormone receptor signaling pathway"	"-1.41"
"GO:0061741"	"chaperone-mediated protein transport involved in chaperone-mediated autophagy"	"-1.41"
"GO:0021903"	"rostrocaudal neural tube patterning"	"-1.411"
"GO:0045723"	"positive regulation of fatty acid biosynthetic process"	"-1.412"
"GO:0070417"	"cellular response to cold"	"-1.414"
"GO:0042832"	"defense response to protozoan"	"-1.415"
"GO:0045008"	"depyrimidination"	"-1.415"
"GO:0060290"	"transdifferentiation"	"-1.416"
"GO:0014878"	"response to electrical stimulus involved in regulation of muscle adaptation"	"-1.417"
"GO:0006228"	"UTP biosynthetic process"	"-1.418"
"GO:0060914"	"heart formation"	"-1.419"
"GO:1902164"	"positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"-1.419"
"GO:0030277"	"maintenance of gastrointestinal epithelium"	"-1.42"
"GO:0060028"	"convergent extension involved in axis elongation"	"-1.42"
"GO:1903378"	"positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"-1.42"
"GO:0019836"	"hemolysis by symbiont of host erythrocytes"	"-1.421"
"GO:0016488"	"farnesol catabolic process"	"-1.422"
"GO:0045345"	"positive regulation of MHC class I biosynthetic process"	"-1.422"
"GO:0048752"	"semicircular canal morphogenesis"	"-1.423"
"GO:0051154"	"negative regulation of striated muscle cell differentiation"	"-1.423"
"GO:0070094"	"positive regulation of glucagon secretion"	"-1.423"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"-1.424"
"GO:0060450"	"positive regulation of hindgut contraction"	"-1.424"
"GO:0002218"	"activation of innate immune response"	"-1.425"
"GO:0006627"	"protein processing involved in protein targeting to mitochondrion"	"-1.425"
"GO:0010142"	"farnesyl diphosphate biosynthetic process, mevalonate pathway"	"-1.425"
"GO:0030728"	"ovulation"	"-1.426"
"GO:0097061"	"dendritic spine organization"	"-1.429"
"GO:1903025"	"regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"-1.429"
"GO:0140018"	NA	"-1.43"
"GO:0002674"	"negative regulation of acute inflammatory response"	"-1.431"
"GO:0018171"	"peptidyl-cysteine oxidation"	"-1.431"
"GO:0007603"	"phototransduction, visible light"	"-1.432"
"GO:0046501"	"protoporphyrinogen IX metabolic process"	"-1.432"
"GO:0048382"	"mesendoderm development"	"-1.432"
"GO:0031017"	"exocrine pancreas development"	"-1.433"
"GO:0071712"	"ER-associated misfolded protein catabolic process"	"-1.434"
"GO:1902443"	"negative regulation of ripoptosome assembly involved in necroptotic process"	"-1.434"
"GO:2000617"	"positive regulation of histone H3-K9 acetylation"	"-1.434"
"GO:0007602"	"phototransduction"	"-1.435"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"-1.435"
"GO:0072663"	"establishment of protein localization to peroxisome"	"-1.435"
"GO:1900131"	"negative regulation of lipid binding"	"-1.435"
"GO:1905524"	NA	"-1.437"
"GO:2000317"	"negative regulation of T-helper 17 type immune response"	"-1.437"
"GO:0034137"	"positive regulation of toll-like receptor 2 signaling pathway"	"-1.438"
"GO:1902680"	"positive regulation of RNA biosynthetic process"	"-1.438"
"GO:0048588"	"developmental cell growth"	"-1.439"
"GO:0060160"	"negative regulation of dopamine receptor signaling pathway"	"-1.439"
"GO:0010035"	"response to inorganic substance"	"-1.441"
"GO:0010121"	"arginine catabolic process to proline via ornithine"	"-1.441"
"GO:0019544"	"arginine catabolic process to glutamate"	"-1.441"
"GO:0021695"	"cerebellar cortex development"	"-1.441"
"GO:0042791"	"5S class rRNA transcription from RNA polymerase III type 1 promoter"	"-1.441"
"GO:0042797"	"tRNA transcription from RNA polymerase III promoter"	"-1.441"
"GO:0070072"	"vacuolar proton-transporting V-type ATPase complex assembly"	"-1.441"
"GO:0032648"	"regulation of interferon-beta production"	"-1.443"
"GO:0071578"	"zinc II ion transmembrane import"	"-1.443"
"GO:0032269"	"negative regulation of cellular protein metabolic process"	"-1.445"
"GO:0051712"	"positive regulation of killing of cells of other organism"	"-1.445"
"GO:0033260"	"nuclear DNA replication"	"-1.446"
"GO:0048807"	"female genitalia morphogenesis"	"-1.446"
"GO:0035279"	"mRNA cleavage involved in gene silencing by miRNA"	"-1.447"
"GO:0072073"	"kidney epithelium development"	"-1.448"
"GO:0086004"	"regulation of cardiac muscle cell contraction"	"-1.448"
"GO:0090187"	"positive regulation of pancreatic juice secretion"	"-1.448"
"GO:0045585"	"positive regulation of cytotoxic T cell differentiation"	"-1.449"
"GO:0045927"	"positive regulation of growth"	"-1.449"
"GO:0048672"	"positive regulation of collateral sprouting"	"-1.45"
"GO:0098900"	"regulation of action potential"	"-1.45"
"GO:1903181"	"positive regulation of dopamine biosynthetic process"	"-1.45"
"GO:0043201"	"response to leucine"	"-1.452"
"GO:0002504"	"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	"-1.453"
"GO:0009263"	"deoxyribonucleotide biosynthetic process"	"-1.453"
"GO:0032774"	"RNA biosynthetic process"	"-1.453"
"GO:0042158"	"lipoprotein biosynthetic process"	"-1.453"
"GO:0031062"	"positive regulation of histone methylation"	"-1.454"
"GO:0036123"	"histone H3-K9 dimethylation"	"-1.455"
"GO:0039529"	"RIG-I signaling pathway"	"-1.455"
"GO:0001541"	"ovarian follicle development"	"-1.456"
"GO:0006415"	"translational termination"	"-1.456"
"GO:0016480"	"negative regulation of transcription from RNA polymerase III promoter"	"-1.456"
"GO:0019915"	"lipid storage"	"-1.456"
"GO:0071107"	"response to parathyroid hormone"	"-1.456"
"GO:2000003"	"positive regulation of DNA damage checkpoint"	"-1.456"
"GO:0001936"	"regulation of endothelial cell proliferation"	"-1.457"
"GO:0002429"	"immune response-activating cell surface receptor signaling pathway"	"-1.458"
"GO:0040018"	"positive regulation of multicellular organism growth"	"-1.46"
"GO:0072369"	"regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter"	"-1.46"
"GO:0030207"	"chondroitin sulfate catabolic process"	"-1.461"
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	"-1.461"
"GO:0061515"	"myeloid cell development"	"-1.461"
"GO:1905114"	"cell surface receptor signaling pathway involved in cell-cell signaling"	"-1.462"
"GO:0006554"	"lysine catabolic process"	"-1.463"
"GO:0007206"	"phospholipase C-activating G-protein coupled glutamate receptor signaling pathway"	"-1.463"
"GO:0046832"	"negative regulation of RNA export from nucleus"	"-1.464"
"GO:0051131"	"chaperone-mediated protein complex assembly"	"-1.465"
"GO:0048246"	"macrophage chemotaxis"	"-1.466"
"GO:1900227"	"positive regulation of NLRP3 inflammasome complex assembly"	"-1.467"
"GO:0050776"	"regulation of immune response"	"-1.468"
"GO:0002673"	"regulation of acute inflammatory response"	"-1.469"
"GO:0042045"	"epithelial fluid transport"	"-1.469"
"GO:0006516"	"glycoprotein catabolic process"	"-1.47"
"GO:0046166"	"glyceraldehyde-3-phosphate biosynthetic process"	"-1.47"
"GO:0010559"	"regulation of glycoprotein biosynthetic process"	"-1.471"
"GO:0060379"	"cardiac muscle cell myoblast differentiation"	"-1.471"
"GO:0006501"	"C-terminal protein lipidation"	"-1.472"
"GO:0034644"	"cellular response to UV"	"-1.473"
"GO:0008299"	"isoprenoid biosynthetic process"	"-1.474"
"GO:0045637"	"regulation of myeloid cell differentiation"	"-1.474"
"GO:0070269"	"pyroptosis"	"-1.475"
"GO:0071559"	"response to transforming growth factor beta"	"-1.475"
"GO:1901666"	"positive regulation of NAD+ ADP-ribosyltransferase activity"	"-1.475"
"GO:0010667"	"negative regulation of cardiac muscle cell apoptotic process"	"-1.476"
"GO:0046849"	"bone remodeling"	"-1.479"
"GO:1901389"	"negative regulation of transforming growth factor beta activation"	"-1.48"
"GO:0006065"	"UDP-glucuronate biosynthetic process"	"-1.481"
"GO:0043392"	"negative regulation of DNA binding"	"-1.482"
"GO:0097720"	"calcineurin-mediated signaling"	"-1.483"
"GO:0001985"	"negative regulation of heart rate involved in baroreceptor response to increased systemic arterial blood pressure"	"-1.484"
"GO:0009249"	"protein lipoylation"	"-1.484"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"-1.485"
"GO:0071932"	"replication fork reversal"	"-1.485"
"GO:0038114"	"interleukin-21-mediated signaling pathway"	"-1.486"
"GO:0070911"	"global genome nucleotide-excision repair"	"-1.486"
"GO:0070934"	"CRD-mediated mRNA stabilization"	"-1.486"
"GO:0045670"	"regulation of osteoclast differentiation"	"-1.487"
"GO:0051006"	"positive regulation of lipoprotein lipase activity"	"-1.487"
"GO:0051247"	"positive regulation of protein metabolic process"	"-1.492"
"GO:0097195"	"pilomotor reflex"	"-1.492"
"GO:0006085"	"acetyl-CoA biosynthetic process"	"-1.493"
"GO:0050877"	"neurological system process"	"-1.493"
"GO:0051402"	"neuron apoptotic process"	"-1.494"
"GO:0034140"	"negative regulation of toll-like receptor 3 signaling pathway"	"-1.495"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"-1.496"
"GO:0019882"	"antigen processing and presentation"	"-1.496"
"GO:0032310"	"prostaglandin secretion"	"-1.496"
"GO:2000210"	"positive regulation of anoikis"	"-1.496"
"GO:0030497"	"fatty acid elongation"	"-1.497"
"GO:0048863"	"stem cell differentiation"	"-1.497"
"GO:0075713"	"establishment of integrated proviral latency"	"-1.497"
"GO:0009157"	"deoxyribonucleoside monophosphate biosynthetic process"	"-1.5"
"GO:1902415"	"regulation of mRNA binding"	"-1.503"
"GO:0034970"	"histone H3-R2 methylation"	"-1.504"
"GO:0060965"	"negative regulation of gene silencing by miRNA"	"-1.505"
"GO:0060352"	"cell adhesion molecule production"	"-1.506"
"GO:0051569"	"regulation of histone H3-K4 methylation"	"-1.507"
"GO:0000350"	"generation of catalytic spliceosome for second transesterification step"	"-1.508"
"GO:0071250"	"cellular response to nitrite"	"-1.509"
"GO:0071873"	"response to norepinephrine"	"-1.509"
"GO:1901860"	"positive regulation of mitochondrial DNA metabolic process"	"-1.509"
"GO:1901863"	"positive regulation of muscle tissue development"	"-1.509"
"GO:1904635"	"positive regulation of glomerular visceral epithelial cell apoptotic process"	"-1.509"
"GO:1904639"	"cellular response to resveratrol"	"-1.509"
"GO:2000184"	"positive regulation of progesterone biosynthetic process"	"-1.509"
"GO:0014854"	"response to inactivity"	"-1.51"
"GO:0035865"	"cellular response to potassium ion"	"-1.51"
"GO:1903660"	"negative regulation of complement-dependent cytotoxicity"	"-1.51"
"GO:1902806"	"regulation of cell cycle G1/S phase transition"	"-1.511"
"GO:1903725"	"regulation of phospholipid metabolic process"	"-1.512"
"GO:2000552"	"negative regulation of T-helper 2 cell cytokine production"	"-1.512"
"GO:0018026"	"peptidyl-lysine monomethylation"	"-1.513"
"GO:0071929"	"alpha-tubulin acetylation"	"-1.513"
"GO:1901740"	"negative regulation of myoblast fusion"	"-1.513"
"GO:0009749"	"response to glucose"	"-1.514"
"GO:0061005"	"cell differentiation involved in kidney development"	"-1.514"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"-1.516"
"GO:0072229"	"metanephric proximal convoluted tubule development"	"-1.516"
"GO:1901031"	"regulation of response to reactive oxygen species"	"-1.516"
"GO:1902224"	"ketone body metabolic process"	"-1.516"
"GO:1902860"	"propionyl-CoA biosynthetic process"	"-1.516"
"GO:0000454"	"snoRNA guided rRNA pseudouridine synthesis"	"-1.517"
"GO:2000987"	"positive regulation of behavioral fear response"	"-1.517"
"GO:0006486"	"protein glycosylation"	"-1.518"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"-1.518"
"GO:0006527"	"arginine catabolic process"	"-1.52"
"GO:0033128"	"negative regulation of histone phosphorylation"	"-1.52"
"GO:0072134"	"nephrogenic mesenchyme morphogenesis"	"-1.52"
"GO:0015012"	"heparan sulfate proteoglycan biosynthetic process"	"-1.521"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"-1.521"
"GO:0099116"	NA	"-1.521"
"GO:0003186"	"tricuspid valve morphogenesis"	"-1.523"
"GO:0046356"	"acetyl-CoA catabolic process"	"-1.523"
"GO:0030007"	"cellular potassium ion homeostasis"	"-1.524"
"GO:0009620"	"response to fungus"	"-1.526"
"GO:0032272"	"negative regulation of protein polymerization"	"-1.526"
"GO:0097010"	"eukaryotic translation initiation factor 4F complex assembly"	"-1.526"
"GO:0003062"	"regulation of heart rate by chemical signal"	"-1.527"
"GO:0010387"	"COP9 signalosome assembly"	"-1.527"
"GO:0048665"	"neuron fate specification"	"-1.527"
"GO:0010157"	"response to chlorate"	"-1.529"
"GO:0003014"	"renal system process"	"-1.53"
"GO:0043589"	"skin morphogenesis"	"-1.53"
"GO:0048535"	"lymph node development"	"-1.53"
"GO:1901097"	"negative regulation of autophagosome maturation"	"-1.532"
"GO:0072678"	"T cell migration"	"-1.533"
"GO:0060715"	"syncytiotrophoblast cell differentiation involved in labyrinthine layer development"	"-1.535"
"GO:0021930"	"cerebellar granule cell precursor proliferation"	"-1.536"
"GO:0023041"	"neuronal signal transduction"	"-1.536"
"GO:0003220"	"left ventricular cardiac muscle tissue morphogenesis"	"-1.539"
"GO:0007497"	"posterior midgut development"	"-1.54"
"GO:0106074"	NA	"-1.542"
"GO:0060323"	"head morphogenesis"	"-1.543"
"GO:0000448"	"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"-1.545"
"GO:0044053"	"translocation of peptides or proteins into host cell cytoplasm"	"-1.545"
"GO:1901857"	"positive regulation of cellular respiration"	"-1.545"
"GO:2000109"	"regulation of macrophage apoptotic process"	"-1.545"
"GO:1904383"	"response to sodium phosphate"	"-1.547"
"GO:0046185"	"aldehyde catabolic process"	"-1.549"
"GO:0002091"	"negative regulation of receptor internalization"	"-1.55"
"GO:0019062"	"virion attachment to host cell"	"-1.55"
"GO:0072513"	"positive regulation of secondary heart field cardioblast proliferation"	"-1.553"
"GO:0000019"	"regulation of mitotic recombination"	"-1.554"
"GO:0046604"	"positive regulation of mitotic centrosome separation"	"-1.554"
"GO:0060008"	"Sertoli cell differentiation"	"-1.554"
"GO:1904780"	"negative regulation of protein localization to centrosome"	"-1.554"
"GO:0007616"	"long-term memory"	"-1.555"
"GO:0045071"	"negative regulation of viral genome replication"	"-1.556"
"GO:0003420"	"regulation of growth plate cartilage chondrocyte proliferation"	"-1.557"
"GO:0007499"	"ectoderm and mesoderm interaction"	"-1.557"
"GO:0010481"	"epidermal cell division"	"-1.557"
"GO:1902175"	"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"-1.557"
"GO:1903071"	"positive regulation of ER-associated ubiquitin-dependent protein catabolic process"	"-1.557"
"GO:0001111"	"promoter clearance from RNA polymerase II promoter"	"-1.559"
"GO:0010525"	"regulation of transposition, RNA-mediated"	"-1.559"
"GO:1904674"	"positive regulation of somatic stem cell population maintenance"	"-1.56"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"-1.561"
"GO:0045716"	"positive regulation of low-density lipoprotein particle receptor biosynthetic process"	"-1.562"
"GO:0075044"	"autophagy of host cells involved in interaction with symbiont"	"-1.563"
"GO:0006421"	"asparaginyl-tRNA aminoacylation"	"-1.565"
"GO:0070926"	"regulation of ATP:ADP antiporter activity"	"-1.565"
"GO:0097343"	"ripoptosome assembly"	"-1.565"
"GO:0010468"	"regulation of gene expression"	"-1.566"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	"-1.566"
"GO:2000628"	"regulation of miRNA metabolic process"	"-1.566"
"GO:0072540"	"T-helper 17 cell lineage commitment"	"-1.567"
"GO:0043380"	"regulation of memory T cell differentiation"	"-1.569"
"GO:1903464"	"negative regulation of mitotic cell cycle DNA replication"	"-1.569"
"GO:0019852"	"L-ascorbic acid metabolic process"	"-1.57"
"GO:0070561"	"vitamin D receptor signaling pathway"	"-1.57"
"GO:0001826"	"inner cell mass cell differentiation"	"-1.571"
"GO:0071677"	"positive regulation of mononuclear cell migration"	"-1.571"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"-1.572"
"GO:0003081"	"regulation of systemic arterial blood pressure by renin-angiotensin"	"-1.574"
"GO:0044806"	"G-quadruplex DNA unwinding"	"-1.574"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"-1.574"
"GO:0070828"	"heterochromatin organization"	"-1.576"
"GO:0006071"	"glycerol metabolic process"	"-1.578"
"GO:0010510"	"regulation of acetyl-CoA biosynthetic process from pyruvate"	"-1.578"
"GO:0060325"	"face morphogenesis"	"-1.578"
"GO:0043921"	"modulation by host of viral transcription"	"-1.58"
"GO:0006809"	"nitric oxide biosynthetic process"	"-1.581"
"GO:0015908"	"fatty acid transport"	"-1.582"
"GO:0051345"	"positive regulation of hydrolase activity"	"-1.582"
"GO:0014902"	"myotube differentiation"	"-1.583"
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	"-1.584"
"GO:0032411"	"positive regulation of transporter activity"	"-1.585"
"GO:0032909"	"regulation of transforming growth factor beta2 production"	"-1.585"
"GO:0043117"	"positive regulation of vascular permeability"	"-1.585"
"GO:0001709"	"cell fate determination"	"-1.587"
"GO:0002506"	"polysaccharide assembly with MHC class II protein complex"	"-1.587"
"GO:0006390"	"transcription from mitochondrial promoter"	"-1.588"
"GO:1904816"	"positive regulation of protein localization to chromosome, telomeric region"	"-1.589"
"GO:0031397"	"negative regulation of protein ubiquitination"	"-1.59"
"GO:0046717"	"acid secretion"	"-1.591"
"GO:0006699"	"bile acid biosynthetic process"	"-1.592"
"GO:0010739"	"positive regulation of protein kinase A signaling"	"-1.592"
"GO:0051972"	"regulation of telomerase activity"	"-1.592"
"GO:0002176"	"male germ cell proliferation"	"-1.593"
"GO:0009071"	"serine family amino acid catabolic process"	"-1.593"
"GO:0045190"	"isotype switching"	"-1.593"
"GO:0046360"	"2-oxobutyrate biosynthetic process"	"-1.593"
"GO:0009100"	"glycoprotein metabolic process"	"-1.595"
"GO:0006407"	"rRNA export from nucleus"	"-1.596"
"GO:0010725"	"regulation of primitive erythrocyte differentiation"	"-1.596"
"GO:0015813"	"L-glutamate transport"	"-1.596"
"GO:0031297"	"replication fork processing"	"-1.596"
"GO:0035854"	"eosinophil fate commitment"	"-1.596"
"GO:0043315"	"positive regulation of neutrophil degranulation"	"-1.596"
"GO:0018272"	"protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine"	"-1.597"
"GO:0044524"	"protein sulfhydration"	"-1.597"
"GO:0050872"	"white fat cell differentiation"	"-1.597"
"GO:0071266"	"'de novo' L-methionine biosynthetic process"	"-1.597"
"GO:1904831"	"positive regulation of aortic smooth muscle cell differentiation"	"-1.597"
"GO:0070508"	"cholesterol import"	"-1.598"
"GO:0070831"	"basement membrane assembly"	"-1.598"
"GO:0045358"	"negative regulation of interferon-beta biosynthetic process"	"-1.602"
"GO:0061179"	"negative regulation of insulin secretion involved in cellular response to glucose stimulus"	"-1.602"
"GO:0002260"	"lymphocyte homeostasis"	"-1.603"
"GO:1901485"	"positive regulation of transcription factor catabolic process"	"-1.603"
"GO:1903748"	"negative regulation of establishment of protein localization to mitochondrion"	"-1.603"
"GO:2001205"	"negative regulation of osteoclast development"	"-1.603"
"GO:0006535"	"cysteine biosynthetic process from serine"	"-1.605"
"GO:0009744"	"response to sucrose"	"-1.605"
"GO:0006122"	"mitochondrial electron transport, ubiquinol to cytochrome c"	"-1.606"
"GO:0009855"	"determination of bilateral symmetry"	"-1.606"
"GO:0090242"	"retinoic acid receptor signaling pathway involved in somitogenesis"	"-1.606"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"-1.613"
"GO:0045869"	"negative regulation of single stranded viral RNA replication via double stranded DNA intermediate"	"-1.613"
"GO:0006166"	"purine ribonucleoside salvage"	"-1.614"
"GO:0031439"	"positive regulation of mRNA cleavage"	"-1.614"
"GO:2000975"	"positive regulation of pro-B cell differentiation"	"-1.614"
"GO:0045861"	"negative regulation of proteolysis"	"-1.615"
"GO:1904031"	"positive regulation of cyclin-dependent protein kinase activity"	"-1.616"
"GO:0050790"	"regulation of catalytic activity"	"-1.617"
"GO:0072133"	"metanephric mesenchyme morphogenesis"	"-1.617"
"GO:0080111"	"DNA demethylation"	"-1.617"
"GO:0044209"	"AMP salvage"	"-1.619"
"GO:0071223"	"cellular response to lipoteichoic acid"	"-1.621"
"GO:1903012"	"positive regulation of bone development"	"-1.621"
"GO:0006104"	"succinyl-CoA metabolic process"	"-1.623"
"GO:0045739"	"positive regulation of DNA repair"	"-1.623"
"GO:0032930"	"positive regulation of superoxide anion generation"	"-1.625"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"-1.626"
"GO:0060218"	"hematopoietic stem cell differentiation"	"-1.626"
"GO:0015937"	"coenzyme A biosynthetic process"	"-1.627"
"GO:1904744"	"positive regulation of telomeric DNA binding"	"-1.629"
