"GO.ID"	"GO.Term"	"zscore"
"GO:0048514"	"blood vessel morphogenesis"	"1.9"
"GO:0006541"	"glutamine metabolic process"	"1.896"
"GO:0008643"	"carbohydrate transport"	"1.89"
"GO:0010976"	"positive regulation of neuron projection development"	"1.889"
"GO:0031589"	"cell-substrate adhesion"	"1.888"
"GO:0006970"	"response to osmotic stress"	"1.887"
"GO:0019835"	"cytolysis"	"1.883"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"1.879"
"GO:0001570"	"vasculogenesis"	"1.874"
"GO:0001764"	"neuron migration"	"1.874"
"GO:0043537"	"negative regulation of blood vessel endothelial cell migration"	"1.873"
"GO:0071318"	"cellular response to ATP"	"1.872"
"GO:0038061"	"NIK/NF-kappaB signaling"	"1.871"
"GO:0042246"	"tissue regeneration"	"1.87"
"GO:0099175"	NA	"1.855"
"GO:0042462"	"eye photoreceptor cell development"	"1.853"
"GO:0060395"	"SMAD protein signal transduction"	"1.853"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.848"
"GO:0032722"	"positive regulation of chemokine production"	"1.837"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"1.835"
"GO:0007612"	"learning"	"1.833"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.828"
"GO:0070932"	"histone H3 deacetylation"	"1.828"
"GO:0042733"	"embryonic digit morphogenesis"	"1.826"
"GO:0051384"	"response to glucocorticoid"	"1.824"
"GO:0034389"	"lipid particle organization"	"1.822"
"GO:0019915"	"lipid storage"	"1.818"
"GO:0097503"	"sialylation"	"1.817"
"GO:0016266"	"O-glycan processing"	"1.816"
"GO:0072657"	"protein localization to membrane"	"1.816"
"GO:0042593"	"glucose homeostasis"	"1.815"
"GO:0001894"	"tissue homeostasis"	"1.81"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"1.807"
"GO:0006952"	"defense response"	"1.805"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"1.804"
"GO:0035904"	"aorta development"	"1.803"
"GO:0042102"	"positive regulation of T cell proliferation"	"1.801"
"GO:0048268"	"clathrin coat assembly"	"1.791"
"GO:0070266"	"necroptotic process"	"1.789"
"GO:0045665"	"negative regulation of neuron differentiation"	"1.786"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"1.78"
"GO:0061844"	NA	"1.78"
"GO:0042326"	"negative regulation of phosphorylation"	"1.774"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"1.771"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"1.768"
"GO:0051216"	"cartilage development"	"1.765"
"GO:0001556"	"oocyte maturation"	"1.763"
"GO:0046827"	"positive regulation of protein export from nucleus"	"1.757"
"GO:0048714"	"positive regulation of oligodendrocyte differentiation"	"1.756"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.755"
"GO:0048812"	"neuron projection morphogenesis"	"1.755"
"GO:0042474"	"middle ear morphogenesis"	"1.753"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.753"
"GO:0006968"	"cellular defense response"	"1.751"
"GO:0043627"	"response to estrogen"	"1.749"
"GO:0048663"	"neuron fate commitment"	"1.749"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.746"
"GO:0005978"	"glycogen biosynthetic process"	"1.745"
"GO:0006376"	"mRNA splice site selection"	"1.745"
"GO:0008217"	"regulation of blood pressure"	"1.739"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"1.736"
"GO:0045861"	"negative regulation of proteolysis"	"1.735"
"GO:0001659"	"temperature homeostasis"	"1.731"
"GO:0014850"	"response to muscle activity"	"1.731"
"GO:0045471"	"response to ethanol"	"1.723"
"GO:0017015"	"regulation of transforming growth factor beta receptor signaling pathway"	"1.721"
"GO:0045664"	"regulation of neuron differentiation"	"1.721"
"GO:0045663"	"positive regulation of myoblast differentiation"	"1.708"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"1.708"
"GO:0055008"	"cardiac muscle tissue morphogenesis"	"1.707"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"1.703"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"1.703"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"1.692"
"GO:0060078"	"regulation of postsynaptic membrane potential"	"1.676"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"1.658"
"GO:0001701"	"in utero embryonic development"	"1.656"
"GO:0000902"	"cell morphogenesis"	"1.654"
"GO:0009611"	"response to wounding"	"1.654"
"GO:0060337"	"type I interferon signaling pathway"	"1.654"
"GO:0006884"	"cell volume homeostasis"	"1.653"
"GO:0051965"	"positive regulation of synapse assembly"	"1.652"
"GO:0050796"	"regulation of insulin secretion"	"1.639"
"GO:0045671"	"negative regulation of osteoclast differentiation"	"1.627"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.624"
"GO:0070423"	"nucleotide-binding oligomerization domain containing signaling pathway"	"1.624"
"GO:0050771"	"negative regulation of axonogenesis"	"1.623"
"GO:0006855"	"drug transmembrane transport"	"1.614"
"GO:0010975"	"regulation of neuron projection development"	"1.614"
"GO:0090398"	"cellular senescence"	"1.614"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"1.604"
"GO:0031398"	"positive regulation of protein ubiquitination"	"1.603"
"GO:0010906"	"regulation of glucose metabolic process"	"1.601"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"1.592"
"GO:0045859"	"regulation of protein kinase activity"	"1.591"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.59"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"1.588"
"GO:0030183"	"B cell differentiation"	"1.586"
"GO:0097150"	"neuronal stem cell population maintenance"	"1.583"
"GO:0051899"	"membrane depolarization"	"1.581"
"GO:0008361"	"regulation of cell size"	"1.574"
"GO:0099560"	"synaptic membrane adhesion"	"1.574"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"1.567"
"GO:0051607"	"defense response to virus"	"1.567"
"GO:0006469"	"negative regulation of protein kinase activity"	"1.562"
"GO:0010499"	"proteasomal ubiquitin-independent protein catabolic process"	"1.562"
"GO:0002376"	"immune system process"	"1.556"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"1.555"
"GO:0034113"	"heterotypic cell-cell adhesion"	"1.553"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"1.549"
"GO:0055007"	"cardiac muscle cell differentiation"	"1.549"
"GO:0010608"	"posttranscriptional regulation of gene expression"	"1.546"
"GO:0050482"	"arachidonic acid secretion"	"1.54"
"GO:0046835"	"carbohydrate phosphorylation"	"1.537"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.534"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"1.533"
"GO:0031016"	"pancreas development"	"1.529"
"GO:0098609"	"cell-cell adhesion"	"1.527"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.521"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.519"
"GO:0046686"	"response to cadmium ion"	"1.517"
"GO:0003009"	"skeletal muscle contraction"	"1.516"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"1.515"
"GO:0032733"	"positive regulation of interleukin-10 production"	"1.512"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.512"
"GO:0000132"	"establishment of mitotic spindle orientation"	"1.511"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"1.51"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.509"
"GO:0045292"	"mRNA cis splicing, via spliceosome"	"1.508"
"GO:0060135"	"maternal process involved in female pregnancy"	"1.507"
"GO:0009954"	"proximal/distal pattern formation"	"1.506"
"GO:0006629"	"lipid metabolic process"	"1.499"
"GO:0001954"	"positive regulation of cell-matrix adhesion"	"1.498"
"GO:0060976"	"coronary vasculature development"	"1.497"
"GO:0001819"	"positive regulation of cytokine production"	"1.496"
"GO:0045732"	"positive regulation of protein catabolic process"	"1.494"
"GO:0031018"	"endocrine pancreas development"	"1.49"
"GO:0018279"	"protein N-linked glycosylation via asparagine"	"1.489"
"GO:0045807"	"positive regulation of endocytosis"	"1.48"
"GO:0061621"	"canonical glycolysis"	"1.477"
"GO:0006468"	"protein phosphorylation"	"1.475"
"GO:2001238"	"positive regulation of extrinsic apoptotic signaling pathway"	"1.474"
"GO:0071377"	"cellular response to glucagon stimulus"	"1.473"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.472"
"GO:0007507"	"heart development"	"1.471"
"GO:0035666"	"TRIF-dependent toll-like receptor signaling pathway"	"1.469"
"GO:0032735"	"positive regulation of interleukin-12 production"	"1.468"
"GO:0051149"	"positive regulation of muscle cell differentiation"	"1.467"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"1.465"
"GO:0030866"	"cortical actin cytoskeleton organization"	"1.461"
"GO:0090103"	"cochlea morphogenesis"	"1.461"
"GO:0043547"	"positive regulation of GTPase activity"	"1.457"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.456"
"GO:0071353"	"cellular response to interleukin-4"	"1.454"
"GO:0006027"	"glycosaminoglycan catabolic process"	"1.453"
"GO:0016579"	"protein deubiquitination"	"1.453"
"GO:0032091"	"negative regulation of protein binding"	"1.452"
"GO:0031032"	"actomyosin structure organization"	"1.438"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"1.438"
"GO:0046329"	"negative regulation of JNK cascade"	"1.437"
"GO:0048041"	"focal adhesion assembly"	"1.437"
"GO:0014003"	"oligodendrocyte development"	"1.436"
"GO:0016079"	"synaptic vesicle exocytosis"	"1.435"
"GO:0050718"	"positive regulation of interleukin-1 beta secretion"	"1.435"
"GO:0000188"	"inactivation of MAPK activity"	"1.431"
"GO:0019731"	"antibacterial humoral response"	"1.426"
"GO:0048709"	"oligodendrocyte differentiation"	"1.423"
"GO:0007029"	"endoplasmic reticulum organization"	"1.421"
"GO:0015721"	"bile acid and bile salt transport"	"1.421"
"GO:1902476"	"chloride transmembrane transport"	"1.414"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"1.41"
"GO:0070328"	"triglyceride homeostasis"	"1.408"
"GO:0001503"	"ossification"	"1.407"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.407"
"GO:0071158"	"positive regulation of cell cycle arrest"	"1.406"
"GO:0042632"	"cholesterol homeostasis"	"1.399"
"GO:1905606"	NA	"1.398"
"GO:0007422"	"peripheral nervous system development"	"1.394"
"GO:0051289"	"protein homotetramerization"	"1.393"
"GO:0070536"	"protein K63-linked deubiquitination"	"1.392"
"GO:0019933"	"cAMP-mediated signaling"	"1.389"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"1.388"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"1.386"
"GO:0034612"	"response to tumor necrosis factor"	"1.383"
"GO:0001558"	"regulation of cell growth"	"1.376"
"GO:0050690"	"regulation of defense response to virus by virus"	"1.372"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"1.372"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"1.353"
"GO:0031214"	"biomineral tissue development"	"1.351"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.347"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"1.345"
"GO:0008544"	"epidermis development"	"1.343"
"GO:0051290"	"protein heterotetramerization"	"1.34"
"GO:0060070"	"canonical Wnt signaling pathway"	"1.339"
"GO:0008286"	"insulin receptor signaling pathway"	"1.337"
"GO:0030101"	"natural killer cell activation"	"1.328"
"GO:0003281"	"ventricular septum development"	"1.327"
"GO:0007623"	"circadian rhythm"	"1.324"
"GO:0071310"	"cellular response to organic substance"	"1.322"
"GO:0060612"	"adipose tissue development"	"1.314"
"GO:0048863"	"stem cell differentiation"	"1.313"
"GO:0007050"	"cell cycle arrest"	"1.312"
"GO:0001656"	"metanephros development"	"1.31"
"GO:0006906"	"vesicle fusion"	"1.306"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"1.298"
"GO:0048013"	"ephrin receptor signaling pathway"	"1.29"
"GO:0051453"	"regulation of intracellular pH"	"1.29"
"GO:0070371"	"ERK1 and ERK2 cascade"	"1.29"
"GO:0006378"	"mRNA polyadenylation"	"1.289"
"GO:0043687"	"post-translational protein modification"	"1.288"
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	"1.286"
"GO:0032480"	"negative regulation of type I interferon production"	"1.282"
"GO:0051491"	"positive regulation of filopodium assembly"	"1.279"
"GO:0021915"	"neural tube development"	"1.277"
"GO:0043200"	"response to amino acid"	"1.272"
"GO:0050873"	"brown fat cell differentiation"	"1.267"
"GO:0071108"	"protein K48-linked deubiquitination"	"1.252"
"GO:0046326"	"positive regulation of glucose import"	"1.248"
"GO:0007269"	"neurotransmitter secretion"	"1.247"
"GO:0019722"	"calcium-mediated signaling"	"1.247"
"GO:0043278"	"response to morphine"	"1.247"
"GO:0045739"	"positive regulation of DNA repair"	"1.247"
"GO:0045907"	"positive regulation of vasoconstriction"	"1.243"
"GO:0006096"	"glycolytic process"	"1.238"
"GO:0006338"	"chromatin remodeling"	"1.231"
"GO:0032008"	"positive regulation of TOR signaling"	"1.228"
"GO:0030316"	"osteoclast differentiation"	"1.227"
"GO:0051930"	"regulation of sensory perception of pain"	"1.226"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"1.223"
"GO:0050772"	"positive regulation of axonogenesis"	"1.22"
"GO:0033574"	"response to testosterone"	"1.216"
"GO:0007281"	"germ cell development"	"1.215"
"GO:0042476"	"odontogenesis"	"1.214"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.205"
"GO:0070555"	"response to interleukin-1"	"1.203"
"GO:0045740"	"positive regulation of DNA replication"	"1.198"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"1.197"
"GO:0032869"	"cellular response to insulin stimulus"	"1.195"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"1.191"
"GO:0070207"	"protein homotrimerization"	"1.191"
"GO:0006513"	"protein monoubiquitination"	"1.18"
"GO:1901216"	"positive regulation of neuron death"	"1.174"
"GO:0006812"	"cation transport"	"1.173"
"GO:0070830"	"bicellular tight junction assembly"	"1.173"
"GO:0006821"	"chloride transport"	"1.172"
"GO:0003007"	"heart morphogenesis"	"1.17"
"GO:0010498"	"proteasomal protein catabolic process"	"1.169"
"GO:0043392"	"negative regulation of DNA binding"	"1.168"
"GO:0007498"	"mesoderm development"	"1.164"
"GO:0042100"	"B cell proliferation"	"1.163"
"GO:0071479"	"cellular response to ionizing radiation"	"1.161"
"GO:0032212"	"positive regulation of telomere maintenance via telomerase"	"1.16"
"GO:0055088"	"lipid homeostasis"	"1.159"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.157"
"GO:0048536"	"spleen development"	"1.155"
"GO:0050919"	"negative chemotaxis"	"1.154"
"GO:0046718"	"viral entry into host cell"	"1.151"
"GO:0051973"	"positive regulation of telomerase activity"	"1.147"
"GO:0001975"	"response to amphetamine"	"1.146"
"GO:0034504"	"protein localization to nucleus"	"1.143"
"GO:0021510"	"spinal cord development"	"1.142"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"1.141"
"GO:0042594"	"response to starvation"	"1.14"
"GO:0007274"	"neuromuscular synaptic transmission"	"1.134"
"GO:0040018"	"positive regulation of multicellular organism growth"	"1.133"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"1.133"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"1.127"
"GO:0050767"	"regulation of neurogenesis"	"1.12"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.116"
"GO:0071346"	"cellular response to interferon-gamma"	"1.109"
"GO:0030217"	"T cell differentiation"	"1.106"
"GO:0045494"	"photoreceptor cell maintenance"	"1.101"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"1.1"
"GO:0007565"	"female pregnancy"	"1.096"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"1.092"
"GO:0050853"	"B cell receptor signaling pathway"	"1.09"
"GO:0006369"	"termination of RNA polymerase II transcription"	"1.079"
"GO:1900026"	"positive regulation of substrate adhesion-dependent cell spreading"	"1.073"
"GO:1902042"	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.073"
"GO:0030501"	"positive regulation of bone mineralization"	"1.072"
"GO:0045597"	"positive regulation of cell differentiation"	"1.064"
"GO:1901998"	"toxin transport"	"1.041"
"GO:0010942"	"positive regulation of cell death"	"1.033"
"GO:0048469"	"cell maturation"	"1.02"
"GO:0015701"	"bicarbonate transport"	"1.018"
"GO:0006953"	"acute-phase response"	"1.009"
"GO:0001541"	"ovarian follicle development"	"1.007"
"GO:0048813"	"dendrite morphogenesis"	"1.004"
"GO:0071276"	"cellular response to cadmium ion"	"0.998"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"0.992"
"GO:0001895"	"retina homeostasis"	"0.991"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"0.985"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"0.985"
"GO:0001932"	"regulation of protein phosphorylation"	"0.979"
"GO:0043507"	"positive regulation of JUN kinase activity"	"0.974"
"GO:0007088"	"regulation of mitotic nuclear division"	"0.972"
"GO:0007163"	"establishment or maintenance of cell polarity"	"0.968"
"GO:0045184"	"establishment of protein localization"	"0.96"
"GO:0030049"	"muscle filament sliding"	"0.957"
"GO:0006633"	"fatty acid biosynthetic process"	"0.956"
"GO:0001568"	"blood vessel development"	"0.953"
"GO:0006487"	"protein N-linked glycosylation"	"0.952"
"GO:0045214"	"sarcomere organization"	"0.94"
"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"0.929"
"GO:0007257"	"activation of JUN kinase activity"	"0.919"
"GO:0007098"	"centrosome cycle"	"0.911"
"GO:0030155"	"regulation of cell adhesion"	"0.909"
"GO:0048538"	"thymus development"	"0.909"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"0.904"
"GO:0060348"	"bone development"	"0.899"
"GO:0051028"	"mRNA transport"	"0.898"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"0.89"
"GO:0009615"	"response to virus"	"0.887"
"GO:0021762"	"substantia nigra development"	"0.884"
"GO:0050885"	"neuromuscular process controlling balance"	"0.884"
"GO:0045071"	"negative regulation of viral genome replication"	"0.882"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"0.88"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"0.872"
"GO:0071456"	"cellular response to hypoxia"	"0.869"
"GO:0002548"	"monocyte chemotaxis"	"0.867"
"GO:0001580"	"detection of chemical stimulus involved in sensory perception of bitter taste"	"0.866"
"GO:0048704"	"embryonic skeletal system morphogenesis"	"0.865"
"GO:0034332"	"adherens junction organization"	"0.864"
"GO:0007162"	"negative regulation of cell adhesion"	"0.863"
"GO:0006605"	"protein targeting"	"0.84"
"GO:0006635"	"fatty acid beta-oxidation"	"0.838"
"GO:0032526"	"response to retinoic acid"	"0.837"
"GO:0021549"	"cerebellum development"	"0.835"
"GO:1902017"	"regulation of cilium assembly"	"0.834"
"GO:0016032"	"viral process"	"0.832"
"GO:0014823"	"response to activity"	"0.827"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"0.827"
"GO:0030199"	"collagen fibril organization"	"0.816"
"GO:0016055"	"Wnt signaling pathway"	"0.813"
"GO:0007043"	"cell-cell junction assembly"	"0.811"
"GO:0006094"	"gluconeogenesis"	"0.807"
"GO:0009653"	"anatomical structure morphogenesis"	"0.801"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"0.8"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"0.798"
"GO:0034260"	"negative regulation of GTPase activity"	"0.797"
"GO:0001755"	"neural crest cell migration"	"0.789"
"GO:0048839"	"inner ear development"	"0.785"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.781"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"0.775"
"GO:0009408"	"response to heat"	"0.766"
"GO:0008630"	"intrinsic apoptotic signaling pathway in response to DNA damage"	"0.765"
"GO:0030178"	"negative regulation of Wnt signaling pathway"	"0.762"
"GO:0034097"	"response to cytokine"	"0.762"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"0.761"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"0.76"
"GO:0050790"	"regulation of catalytic activity"	"0.753"
"GO:0007417"	"central nervous system development"	"0.744"
"GO:0007254"	"JNK cascade"	"0.743"
"GO:0051726"	"regulation of cell cycle"	"0.743"
"GO:0065003"	"macromolecular complex assembly"	"0.743"
"GO:0055114"	"oxidation-reduction process"	"0.74"
"GO:0016575"	"histone deacetylation"	"0.732"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"0.729"
"GO:0042552"	"myelination"	"0.72"
"GO:0042752"	"regulation of circadian rhythm"	"0.717"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"0.71"
"GO:0031397"	"negative regulation of protein ubiquitination"	"0.709"
"GO:0043086"	"negative regulation of catalytic activity"	"0.709"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.703"
"GO:0005975"	"carbohydrate metabolic process"	"0.701"
"GO:0030308"	"negative regulation of cell growth"	"0.687"
"GO:0051496"	"positive regulation of stress fiber assembly"	"0.685"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.681"
"GO:0006091"	"generation of precursor metabolites and energy"	"0.68"
"GO:0031295"	"T cell costimulation"	"0.673"
"GO:0034644"	"cellular response to UV"	"0.671"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.667"
"GO:0008283"	"cell proliferation"	"0.667"
"GO:1901224"	"positive regulation of NIK/NF-kappaB signaling"	"0.663"
"GO:0007049"	"cell cycle"	"0.659"
"GO:0048666"	"neuron development"	"0.657"
"GO:0045787"	"positive regulation of cell cycle"	"0.646"
"GO:0050877"	"neurological system process"	"0.646"
"GO:0061024"	"membrane organization"	"0.632"
"GO:0018149"	"peptide cross-linking"	"0.631"
"GO:0007611"	"learning or memory"	"0.626"
"GO:0006325"	"chromatin organization"	"0.621"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"0.621"
"GO:0035176"	"social behavior"	"0.616"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"0.615"
"GO:0007420"	"brain development"	"0.613"
"GO:0006631"	"fatty acid metabolic process"	"0.602"
"GO:0019233"	"sensory perception of pain"	"0.596"
"GO:0035690"	"cellular response to drug"	"0.596"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"0.584"
"GO:0031124"	"mRNA 3'-end processing"	"0.581"
"GO:0006606"	"protein import into nucleus"	"0.579"
"GO:0032922"	"circadian regulation of gene expression"	"0.574"
"GO:0071805"	"potassium ion transmembrane transport"	"0.561"
"GO:0060041"	"retina development in camera-type eye"	"0.539"
"GO:0051592"	"response to calcium ion"	"0.536"
"GO:0043406"	"positive regulation of MAP kinase activity"	"0.532"
"GO:0097190"	"apoptotic signaling pathway"	"0.531"
"GO:0006396"	"RNA processing"	"0.53"
"GO:0006959"	"humoral immune response"	"0.522"
"GO:0001523"	"retinoid metabolic process"	"0.519"
"GO:0001947"	"heart looping"	"0.519"
"GO:0006417"	"regulation of translation"	"0.513"
"GO:0007605"	"sensory perception of sound"	"0.507"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"0.5"
"GO:0007193"	"adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	"0.498"
"GO:0021987"	"cerebral cortex development"	"0.484"
"GO:0018105"	"peptidyl-serine phosphorylation"	"0.482"
"GO:0032259"	"methylation"	"0.475"
"GO:0071333"	"cellular response to glucose stimulus"	"0.464"
"GO:0045727"	"positive regulation of translation"	"0.46"
"GO:0021766"	"hippocampus development"	"0.452"
"GO:0000381"	"regulation of alternative mRNA splicing, via spliceosome"	"0.45"
"GO:0008360"	"regulation of cell shape"	"0.449"
"GO:0009612"	"response to mechanical stimulus"	"0.448"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"0.445"
"GO:0007268"	"chemical synaptic transmission"	"0.435"
"GO:0045454"	"cell redox homeostasis"	"0.428"
"GO:0008104"	"protein localization"	"0.419"
"GO:0006470"	"protein dephosphorylation"	"0.416"
"GO:0006625"	"protein targeting to peroxisome"	"0.401"
"GO:0008203"	"cholesterol metabolic process"	"0.4"
"GO:0032092"	"positive regulation of protein binding"	"0.377"
"GO:0006869"	"lipid transport"	"0.367"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.367"
"GO:0009749"	"response to glucose"	"0.346"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"0.344"
"GO:0009791"	"post-embryonic development"	"0.337"
"GO:0051259"	"protein oligomerization"	"0.336"
"GO:0035725"	"sodium ion transmembrane transport"	"0.332"
"GO:0017148"	"negative regulation of translation"	"0.321"
"GO:0098869"	"cellular oxidant detoxification"	"0.317"
"GO:0031647"	"regulation of protein stability"	"0.299"
"GO:0043085"	"positive regulation of catalytic activity"	"0.296"
"GO:0030216"	"keratinocyte differentiation"	"0.277"
"GO:0022900"	"electron transport chain"	"0.259"
"GO:0042147"	"retrograde transport, endosome to Golgi"	"0.259"
"GO:0007409"	"axonogenesis"	"0.258"
"GO:0007010"	"cytoskeleton organization"	"0.25"
"GO:0006397"	"mRNA processing"	"0.248"
"GO:0006813"	"potassium ion transport"	"0.241"
"GO:0007266"	"Rho protein signal transduction"	"0.238"
"GO:0006816"	"calcium ion transport"	"0.237"
"GO:0046777"	"protein autophosphorylation"	"0.237"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"0.221"
"GO:0007018"	"microtubule-based movement"	"0.193"
"GO:0006887"	"exocytosis"	"0.182"
"GO:0010389"	"regulation of G2/M transition of mitotic cell cycle"	"0.177"
"GO:0050830"	"defense response to Gram-positive bacterium"	"0.168"
"GO:0035023"	"regulation of Rho protein signal transduction"	"0.159"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"0.149"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.142"
"GO:0016236"	"macroautophagy"	"0.141"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.128"
"GO:0034599"	"cellular response to oxidative stress"	"0.115"
"GO:0000209"	"protein polyubiquitination"	"0.097"
"GO:0007005"	"mitochondrion organization"	"0.091"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"0.032"
"GO:0034220"	"ion transmembrane transport"	"0.008"
"GO:0097711"	"ciliary basal body docking"	"0.003"
"GO:0007283"	"spermatogenesis"	"0"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"-0.009"
"GO:0000226"	"microtubule cytoskeleton organization"	"-0.031"
"GO:0006406"	"mRNA export from nucleus"	"-0.032"
"GO:0007601"	"visual perception"	"-0.037"
"GO:0007189"	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"	"-0.044"
"GO:0016310"	"phosphorylation"	"-0.052"
"GO:0006936"	"muscle contraction"	"-0.08"
"GO:0030168"	"platelet activation"	"-0.089"
"GO:0006979"	"response to oxidative stress"	"-0.098"
"GO:0006886"	"intracellular protein transport"	"-0.109"
"GO:0051260"	"protein homooligomerization"	"-0.118"
"GO:0042391"	"regulation of membrane potential"	"-0.13"
"GO:0030336"	"negative regulation of cell migration"	"-0.132"
"GO:0055085"	"transmembrane transport"	"-0.15"
"GO:0006914"	"autophagy"	"-0.156"
