"GO.ID"	"GO.Term"	"zscore"
"GO:0050821"	"protein stabilization"	"1.014"
"GO:0001837"	"epithelial to mesenchymal transition"	"1.013"
"GO:0120162"	NA	"0.998"
"GO:0002224"	"toll-like receptor signaling pathway"	"0.997"
"GO:0001942"	"hair follicle development"	"0.992"
"GO:0010107"	"potassium ion import"	"0.99"
"GO:1903779"	"regulation of cardiac conduction"	"0.981"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"0.968"
"GO:0030326"	"embryonic limb morphogenesis"	"0.961"
"GO:0042130"	"negative regulation of T cell proliferation"	"0.961"
"GO:0006955"	"immune response"	"0.956"
"GO:0010628"	"positive regulation of gene expression"	"0.954"
"GO:0043407"	"negative regulation of MAP kinase activity"	"0.953"
"GO:0007163"	"establishment or maintenance of cell polarity"	"0.95"
"GO:0001649"	"osteoblast differentiation"	"0.946"
"GO:0035094"	"response to nicotine"	"0.944"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"0.923"
"GO:0048538"	"thymus development"	"0.919"
"GO:0002931"	"response to ischemia"	"0.918"
"GO:0006633"	"fatty acid biosynthetic process"	"0.916"
"GO:0043010"	"camera-type eye development"	"0.913"
"GO:0000723"	"telomere maintenance"	"0.904"
"GO:0031623"	"receptor internalization"	"0.889"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"0.886"
"GO:0007155"	"cell adhesion"	"0.885"
"GO:0006605"	"protein targeting"	"0.881"
"GO:0021762"	"substantia nigra development"	"0.881"
"GO:0060348"	"bone development"	"0.88"
"GO:0042149"	"cellular response to glucose starvation"	"0.868"
"GO:0030182"	"neuron differentiation"	"0.861"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"0.85"
"GO:0034332"	"adherens junction organization"	"0.849"
"GO:0045668"	"negative regulation of osteoblast differentiation"	"0.849"
"GO:0009411"	"response to UV"	"0.845"
"GO:0043434"	"response to peptide hormone"	"0.845"
"GO:0021549"	"cerebellum development"	"0.843"
"GO:0032720"	"negative regulation of tumor necrosis factor production"	"0.841"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"0.835"
"GO:0007399"	"nervous system development"	"0.827"
"GO:1900034"	"regulation of cellular response to heat"	"0.826"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"0.824"
"GO:0030336"	"negative regulation of cell migration"	"0.816"
"GO:0002548"	"monocyte chemotaxis"	"0.809"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"0.807"
"GO:0034198"	"cellular response to amino acid starvation"	"0.803"
"GO:1901215"	"negative regulation of neuron death"	"0.801"
"GO:0030199"	"collagen fibril organization"	"0.794"
"GO:0009755"	"hormone-mediated signaling pathway"	"0.77"
"GO:0060291"	"long-term synaptic potentiation"	"0.769"
"GO:0048839"	"inner ear development"	"0.762"
"GO:0006914"	"autophagy"	"0.761"
"GO:0010469"	"regulation of receptor activity"	"0.74"
"GO:0006935"	"chemotaxis"	"0.738"
"GO:0071407"	"cellular response to organic cyclic compound"	"0.734"
"GO:0032515"	"negative regulation of phosphoprotein phosphatase activity"	"0.731"
"GO:0065003"	"macromolecular complex assembly"	"0.73"
"GO:0045087"	"innate immune response"	"0.728"
"GO:0043086"	"negative regulation of catalytic activity"	"0.724"
"GO:0120163"	NA	"0.724"
"GO:0042752"	"regulation of circadian rhythm"	"0.713"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"0.709"
"GO:0031397"	"negative regulation of protein ubiquitination"	"0.708"
"GO:0006888"	"ER to Golgi vesicle-mediated transport"	"0.703"
"GO:0001756"	"somitogenesis"	"0.7"
"GO:0005975"	"carbohydrate metabolic process"	"0.697"
"GO:0048666"	"neuron development"	"0.694"
"GO:0000187"	"activation of MAPK activity"	"0.69"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"0.686"
"GO:0006909"	"phagocytosis"	"0.682"
"GO:0042127"	"regulation of cell proliferation"	"0.665"
"GO:0048468"	"cell development"	"0.661"
"GO:0070936"	"protein K48-linked ubiquitination"	"0.66"
"GO:0008344"	"adult locomotory behavior"	"0.647"
"GO:0030198"	"extracellular matrix organization"	"0.647"
"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"0.639"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"0.638"
"GO:0035176"	"social behavior"	"0.635"
"GO:0071356"	"cellular response to tumor necrosis factor"	"0.633"
"GO:0019730"	"antimicrobial humoral response"	"0.63"
"GO:0030148"	"sphingolipid biosynthetic process"	"0.623"
"GO:0045787"	"positive regulation of cell cycle"	"0.617"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"0.613"
"GO:0000045"	"autophagosome assembly"	"0.604"
"GO:0072659"	"protein localization to plasma membrane"	"0.591"
"GO:0007200"	"phospholipase C-activating G-protein coupled receptor signaling pathway"	"0.587"
"GO:0030097"	"hemopoiesis"	"0.587"
"GO:0032755"	"positive regulation of interleukin-6 production"	"0.579"
"GO:0032922"	"circadian regulation of gene expression"	"0.572"
"GO:0043408"	"regulation of MAPK cascade"	"0.57"
"GO:0030154"	"cell differentiation"	"0.564"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"0.559"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"0.558"
"GO:0007338"	"single fertilization"	"0.549"
"GO:0010977"	"negative regulation of neuron projection development"	"0.543"
"GO:0001570"	"vasculogenesis"	"0.542"
"GO:0071320"	"cellular response to cAMP"	"0.542"
"GO:0034605"	"cellular response to heat"	"0.54"
"GO:0006879"	"cellular iron ion homeostasis"	"0.537"
"GO:0006959"	"humoral immune response"	"0.535"
"GO:0007612"	"learning"	"0.532"
"GO:0051592"	"response to calcium ion"	"0.517"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.508"
"GO:0042102"	"positive regulation of T cell proliferation"	"0.501"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"0.495"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"0.489"
"GO:0021987"	"cerebral cortex development"	"0.474"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"0.467"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"0.467"
"GO:0071333"	"cellular response to glucose stimulus"	"0.464"
"GO:0022617"	"extracellular matrix disassembly"	"0.445"
"GO:0045727"	"positive regulation of translation"	"0.444"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"0.443"
"GO:0050796"	"regulation of insulin secretion"	"0.42"
"GO:0048208"	"COPII vesicle coating"	"0.416"
"GO:0031398"	"positive regulation of protein ubiquitination"	"0.413"
"GO:0032868"	"response to insulin"	"0.413"
"GO:0060337"	"type I interferon signaling pathway"	"0.41"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"0.406"
"GO:0008104"	"protein localization"	"0.4"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"0.392"
"GO:0032092"	"positive regulation of protein binding"	"0.384"
"GO:0043087"	"regulation of GTPase activity"	"0.381"
"GO:0034976"	"response to endoplasmic reticulum stress"	"0.377"
"GO:0002250"	"adaptive immune response"	"0.371"
"GO:0060079"	"excitatory postsynaptic potential"	"0.349"
"GO:0007265"	"Ras protein signal transduction"	"0.341"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"0.339"
"GO:0007166"	"cell surface receptor signaling pathway"	"0.338"
"GO:0051259"	"protein oligomerization"	"0.335"
"GO:0001934"	"positive regulation of protein phosphorylation"	"0.326"
"GO:0070098"	"chemokine-mediated signaling pathway"	"0.307"
"GO:0009791"	"post-embryonic development"	"0.306"
"GO:0016032"	"viral process"	"0.299"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"0.297"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"0.292"
"GO:0032091"	"negative regulation of protein binding"	"0.291"
"GO:1902476"	"chloride transmembrane transport"	"0.283"
"GO:0007165"	"signal transduction"	"0.258"
"GO:0043687"	"post-translational protein modification"	"0.253"
"GO:0050829"	"defense response to Gram-negative bacterium"	"0.247"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"0.24"
"GO:0008544"	"epidermis development"	"0.229"
"GO:0048013"	"ephrin receptor signaling pathway"	"0.199"
"GO:0035264"	"multicellular organism growth"	"0.188"
"GO:1903508"	"positive regulation of nucleic acid-templated transcription"	"0.186"
"GO:0016042"	"lipid catabolic process"	"0.175"
"GO:0007626"	"locomotory behavior"	"0.167"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.158"
"GO:0001701"	"in utero embryonic development"	"0.15"
"GO:0007264"	"small GTPase mediated signal transduction"	"0.145"
"GO:0006338"	"chromatin remodeling"	"0.132"
"GO:0007015"	"actin filament organization"	"0.118"
"GO:0032869"	"cellular response to insulin stimulus"	"0.114"
"GO:0006464"	"cellular protein modification process"	"0.091"
"GO:0009887"	"animal organ morphogenesis"	"0.087"
"GO:0009968"	"negative regulation of signal transduction"	"0.083"
"GO:0032147"	"activation of protein kinase activity"	"0.081"
"GO:0007517"	"muscle organ development"	"0.072"
"GO:0006614"	"SRP-dependent cotranslational protein targeting to membrane"	"0.069"
"GO:1902600"	"hydrogen ion transmembrane transport"	"0.06"
"GO:0090630"	"activation of GTPase activity"	"0.052"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"0.035"
"GO:0007411"	"axon guidance"	"0.013"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"0.012"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"0.003"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"-0.003"
"GO:0006811"	"ion transport"	"-0.029"
"GO:0016310"	"phosphorylation"	"-0.029"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"-0.03"
"GO:0007601"	"visual perception"	"-0.042"
"GO:0010976"	"positive regulation of neuron projection development"	"-0.042"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"-0.048"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"-0.068"
"GO:0030168"	"platelet activation"	"-0.084"
"GO:0009615"	"response to virus"	"-0.095"
"GO:0043065"	"positive regulation of apoptotic process"	"-0.107"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"-0.116"
"GO:0007219"	"Notch signaling pathway"	"-0.137"
"GO:0050852"	"T cell receptor signaling pathway"	"-0.149"
"GO:0007417"	"central nervous system development"	"-0.152"
"GO:0070268"	"cornification"	"-0.16"
"GO:0070588"	"calcium ion transmembrane transport"	"-0.167"
"GO:0007267"	"cell-cell signaling"	"-0.183"
"GO:0051726"	"regulation of cell cycle"	"-0.183"
"GO:0016192"	"vesicle-mediated transport"	"-0.214"
"GO:0007275"	"multicellular organism development"	"-0.228"
"GO:0000086"	"G2/M transition of mitotic cell cycle"	"-0.242"
"GO:0007268"	"chemical synaptic transmission"	"-0.252"
"GO:0006897"	"endocytosis"	"-0.272"
"GO:0061024"	"membrane organization"	"-0.272"
"GO:0050900"	"leukocyte migration"	"-0.316"
"GO:0071805"	"potassium ion transmembrane transport"	"-0.324"
"GO:0018105"	"peptidyl-serine phosphorylation"	"-0.356"
"GO:0007050"	"cell cycle arrest"	"-0.376"
"GO:0016579"	"protein deubiquitination"	"-0.385"
"GO:0000278"	"mitotic cell cycle"	"-0.389"
"GO:0051056"	"regulation of small GTPase mediated signal transduction"	"-0.399"
"GO:0006457"	"protein folding"	"-0.44"
"GO:0043161"	"proteasome-mediated ubiquitin-dependent protein catabolic process"	"-0.464"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"-0.499"
"GO:0007010"	"cytoskeleton organization"	"-0.512"
"GO:0006412"	"translation"	"-0.578"
"GO:0045892"	"negative regulation of transcription, DNA-templated"	"-0.61"
"GO:0016055"	"Wnt signaling pathway"	"-0.652"
"GO:0031424"	"keratinization"	"-0.658"
"GO:0034220"	"ion transmembrane transport"	"-0.707"
"GO:0006915"	"apoptotic process"	"-0.713"
"GO:0043547"	"positive regulation of GTPase activity"	"-0.75"
"GO:0006468"	"protein phosphorylation"	"-0.84"
"GO:0051301"	"cell division"	"-0.855"
"GO:0035556"	"intracellular signal transduction"	"-0.938"
"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"-1.096"
"GO:0006886"	"intracellular protein transport"	"-1.232"
"GO:0007283"	"spermatogenesis"	"-1.55"
"GO:0008150"	"biological_process"	"-1.619"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"-1.719"
"GO:0016567"	"protein ubiquitination"	"-1.744"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.798"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-1.962"
"GO:0006366"	"transcription from RNA polymerase II promoter"	"-2.068"
"GO:0006351"	"transcription, DNA-templated"	"-2.419"
