"GO.ID"	"GO.Term"	"Z-score"
"GO:0052689"	"carboxylic ester hydrolase activity"	"0.161"
"GO:0080019"	"fatty-acyl-CoA reductase (alcohol-forming) activity"	"0.158"
"GO:0102965"	NA	"0.158"
"GO:0019145"	"aminobutyraldehyde dehydrogenase activity"	"0.151"
"GO:0033737"	"1-pyrroline dehydrogenase activity"	"0.151"
"GO:0047105"	"4-trimethylammoniobutyraldehyde dehydrogenase activity"	"0.151"
"GO:0003972"	"RNA ligase (ATP) activity"	"0.139"
"GO:0004343"	"glucosamine 6-phosphate N-acetyltransferase activity"	"0.139"
"GO:0000991"	"transcription factor activity, core RNA polymerase II binding"	"0.137"
"GO:0034649"	"histone demethylase activity (H3-monomethyl-K4 specific)"	"0.137"
"GO:0044323"	"retinoic acid-responsive element binding"	"0.137"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"0.136"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"0.132"
"GO:0003951"	"NAD+ kinase activity"	"0.131"
"GO:0004856"	"xylulokinase activity"	"0.13"
"GO:0042301"	"phosphate ion binding"	"0.123"
"GO:0008431"	"vitamin E binding"	"0.115"
"GO:0102773"	NA	"0.115"
"GO:0004912"	"interleukin-3 receptor activity"	"0.114"
"GO:0035575"	"histone demethylase activity (H4-K20 specific)"	"0.113"
"GO:0004655"	"porphobilinogen synthase activity"	"0.112"
"GO:0004807"	"triose-phosphate isomerase activity"	"0.11"
"GO:0019911"	"structural constituent of myelin sheath"	"0.11"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"0.109"
"GO:0047676"	"arachidonate-CoA ligase activity"	"0.109"
"GO:0043274"	"phospholipase binding"	"0.108"
"GO:0070717"	"poly-purine tract binding"	"0.108"
"GO:1904288"	"BAT3 complex binding"	"0.107"
"GO:0008607"	"phosphorylase kinase regulator activity"	"0.097"
"GO:0032427"	"GBD domain binding"	"0.096"
"GO:0051219"	"phosphoprotein binding"	"0.094"
"GO:0000773"	"phosphatidyl-N-methylethanolamine N-methyltransferase activity"	"0.084"
"GO:0004608"	"phosphatidylethanolamine N-methyltransferase activity"	"0.084"
"GO:0080101"	"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity"	"0.084"
"GO:0005261"	"cation channel activity"	"0.083"
"GO:0008097"	"5S rRNA binding"	"0.082"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"0.079"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"0.079"
"GO:0102166"	NA	"0.079"
"GO:0102167"	NA	"0.079"
"GO:0102571"	NA	"0.079"
"GO:1904768"	"all-trans-retinol binding"	"0.079"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"0.074"
"GO:0000224"	"peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"	"0.073"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"0.073"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"0.073"
"GO:0015140"	"malate transmembrane transporter activity"	"0.073"
"GO:0048156"	"tau protein binding"	"0.073"
"GO:0099604"	"ligand-gated calcium channel activity"	"0.072"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"0.071"
"GO:0008967"	"phosphoglycolate phosphatase activity"	"0.069"
"GO:0015141"	"succinate transmembrane transporter activity"	"0.069"
"GO:0005544"	"calcium-dependent phospholipid binding"	"0.066"
"GO:0008517"	"folic acid transporter activity"	"0.066"
"GO:0042292"	"URM1 activating enzyme activity"	"0.065"
"GO:0061604"	"molybdopterin-synthase sulfurtransferase activity"	"0.065"
"GO:0061605"	"molybdopterin-synthase adenylyltransferase activity"	"0.065"
"GO:1990932"	"5.8S rRNA binding"	"0.062"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"0.061"
"GO:0035438"	"cyclic-di-GMP binding"	"0.061"
"GO:0061507"	"cyclic-GMP-AMP binding"	"0.061"
"GO:0004306"	"ethanolamine-phosphate cytidylyltransferase activity"	"0.058"
"GO:0004816"	"asparagine-tRNA ligase activity"	"0.058"
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	"0.057"
"GO:0004185"	"serine-type carboxypeptidase activity"	"0.054"
"GO:0004014"	"adenosylmethionine decarboxylase activity"	"0.051"
"GO:0019810"	"putrescine binding"	"0.051"
"GO:0004540"	"ribonuclease activity"	"0.05"
"GO:0005527"	"macrolide binding"	"0.047"
"GO:0005096"	"GTPase activator activity"	"0.046"
"GO:0017110"	"nucleoside-diphosphatase activity"	"0.046"
"GO:0008373"	"sialyltransferase activity"	"0.044"
"GO:0008276"	"protein methyltransferase activity"	"0.039"
"GO:0015299"	"solute:proton antiporter activity"	"0.039"
"GO:0004140"	"dephospho-CoA kinase activity"	"0.038"
"GO:1904399"	"heparan sulfate binding"	"0.036"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"0.034"
"GO:0016779"	"nucleotidyltransferase activity"	"0.034"
"GO:0017057"	"6-phosphogluconolactonase activity"	"0.033"
"GO:1990715"	"mRNA CDS binding"	"0.033"
"GO:0008113"	"peptide-methionine (S)-S-oxide reductase activity"	"0.031"
"GO:0016747"	"transferase activity, transferring acyl groups other than amino-acyl groups"	"0.031"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"0.03"
"GO:0010698"	"acetyltransferase activator activity"	"0.028"
"GO:0015230"	"FAD transmembrane transporter activity"	"0.027"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"0.025"
"GO:0015129"	"lactate transmembrane transporter activity"	"0.023"
"GO:0047179"	"platelet-activating factor acetyltransferase activity"	"0.022"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"0.021"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"0.02"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"0.02"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"0.02"
"GO:0000246"	"delta24(24-1) sterol reductase activity"	"0.019"
"GO:0050614"	"delta24-sterol reductase activity"	"0.019"
"GO:0005289"	"high-affinity arginine transmembrane transporter activity"	"0.017"
"GO:0005292"	"high-affinity lysine transmembrane transporter activity"	"0.017"
"GO:0004341"	"gluconolactonase activity"	"0.016"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"0.016"
"GO:0004821"	"histidine-tRNA ligase activity"	"0.015"
"GO:0031995"	"insulin-like growth factor II binding"	"0.015"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"0.014"
"GO:0030976"	"thiamine pyrophosphate binding"	"0.014"
"GO:0047750"	"cholestenol delta-isomerase activity"	"0.011"
"GO:0102390"	"mycophenolic acid acyl-glucuronide esterase activity"	"0.009"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"0.005"
"GO:0008028"	"monocarboxylic acid transmembrane transporter activity"	"0.004"
"GO:0003880"	"protein C-terminal carboxyl O-methyltransferase activity"	"-0.003"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"-0.008"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"-0.008"
"GO:0004127"	"cytidylate kinase activity"	"-0.008"
"GO:0004769"	"steroid delta-isomerase activity"	"-0.009"
"GO:0019215"	"intermediate filament binding"	"-0.011"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"-0.013"
"GO:0047237"	"glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity"	"-0.016"
"GO:0003993"	"acid phosphatase activity"	"-0.021"
"GO:0015174"	"basic amino acid transmembrane transporter activity"	"-0.023"
"GO:0043425"	"bHLH transcription factor binding"	"-0.023"
"GO:0047444"	"N-acylneuraminate-9-phosphate synthase activity"	"-0.023"
"GO:0050462"	"N-acetylneuraminate synthase activity"	"-0.023"
"GO:0004614"	"phosphoglucomutase activity"	"-0.024"
"GO:0008199"	"ferric iron binding"	"-0.026"
"GO:0015295"	"solute:proton symporter activity"	"-0.028"
"GO:0019166"	"trans-2-enoyl-CoA reductase (NADPH) activity"	"-0.029"
"GO:0055105"	"ubiquitin-protein transferase inhibitor activity"	"-0.029"
"GO:0005171"	"hepatocyte growth factor receptor binding"	"-0.031"
"GO:0003746"	"translation elongation factor activity"	"-0.035"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"-0.037"
"GO:0043544"	"lipoamide binding"	"-0.037"
"GO:0004658"	"propionyl-CoA carboxylase activity"	"-0.038"
"GO:0001042"	"RNA polymerase I core binding"	"-0.04"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"-0.04"
"GO:0008170"	"N-methyltransferase activity"	"-0.042"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"-0.049"
"GO:0004018"	"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity"	"-0.051"
"GO:0008721"	"D-serine ammonia-lyase activity"	"-0.051"
"GO:0018114"	"threonine racemase activity"	"-0.051"
"GO:0030378"	"serine racemase activity"	"-0.051"
"GO:0070626"	"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity"	"-0.051"
"GO:0048495"	"Roundabout binding"	"-0.052"
"GO:0004461"	"lactose synthase activity"	"-0.053"
"GO:0003847"	"1-alkyl-2-acetylglycerophosphocholine esterase activity"	"-0.059"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"-0.062"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"-0.063"
"GO:0016888"	"endodeoxyribonuclease activity, producing 5'-phosphomonoesters"	"-0.068"
"GO:0003963"	"RNA-3'-phosphate cyclase activity"	"-0.072"
"GO:0003785"	"actin monomer binding"	"-0.073"
"GO:0005035"	"death receptor activity"	"-0.073"
"GO:0019781"	"NEDD8 activating enzyme activity"	"-0.073"
"GO:1990955"	"G-rich single-stranded DNA binding"	"-0.073"
"GO:0008384"	"IkappaB kinase activity"	"-0.075"
"GO:0030366"	"molybdopterin synthase activity"	"-0.076"
"GO:0072545"	"tyrosine binding"	"-0.077"
"GO:0015137"	"citrate transmembrane transporter activity"	"-0.08"
"GO:0072320"	"volume-sensitive chloride channel activity"	"-0.081"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"-0.082"
"GO:0036041"	"long-chain fatty acid binding"	"-0.083"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"-0.085"
"GO:0033814"	"propanoyl-CoA C-acyltransferase activity"	"-0.087"
"GO:0050632"	"propionyl-CoA C2-trimethyltridecanoyltransferase activity"	"-0.087"
"GO:0001165"	"RNA polymerase I upstream control element sequence-specific DNA binding"	"-0.09"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"-0.094"
"GO:0016934"	"extracellular-glycine-gated chloride channel activity"	"-0.096"
"GO:0001047"	"core promoter binding"	"-0.099"
"GO:0035598"	"N6-threonylcarbomyladenosine methylthiotransferase activity"	"-0.101"
"GO:0061712"	"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase"	"-0.101"
"GO:0003938"	"IMP dehydrogenase activity"	"-0.102"
"GO:0043734"	"DNA-N1-methyladenine dioxygenase activity"	"-0.105"
"GO:0008375"	"acetylglucosaminyltransferase activity"	"-0.106"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"-0.107"
"GO:0004741"	"[pyruvate dehydrogenase (lipoamide)] phosphatase activity"	"-0.109"
"GO:0004829"	"threonine-tRNA ligase activity"	"-0.111"
"GO:0004464"	"leukotriene-C4 synthase activity"	"-0.116"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"-0.119"
"GO:0019144"	"ADP-sugar diphosphatase activity"	"-0.121"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"-0.125"
"GO:0036220"	"ITP diphosphatase activity"	"-0.127"
"GO:0036222"	"XTP diphosphatase activity"	"-0.127"
"GO:0035870"	"dITP diphosphatase activity"	"-0.128"
"GO:0043532"	"angiostatin binding"	"-0.129"
"GO:0004909"	"interleukin-1, Type I, activating receptor activity"	"-0.131"
"GO:0003994"	"aconitate hydratase activity"	"-0.138"
"GO:0004634"	"phosphopyruvate hydratase activity"	"-0.145"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"-0.148"
"GO:0015432"	"bile acid-exporting ATPase activity"	"-0.149"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"-0.149"
"GO:0004903"	"growth hormone receptor activity"	"-0.15"
"GO:0010857"	"calcium-dependent protein kinase activity"	"-0.15"
"GO:0045547"	"dehydrodolichyl diphosphate synthase activity"	"-0.15"
"GO:0004818"	"glutamate-tRNA ligase activity"	"-0.152"
"GO:0045134"	"uridine-diphosphatase activity"	"-0.154"
"GO:0046980"	"tapasin binding"	"-0.155"
"GO:0001002"	"RNA polymerase III type 1 promoter sequence-specific DNA binding"	"-0.156"
"GO:0001003"	"RNA polymerase III type 2 promoter sequence-specific DNA binding"	"-0.156"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"-0.156"
"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"-0.162"
"GO:0035034"	"histone acetyltransferase regulator activity"	"-0.162"
"GO:0051018"	"protein kinase A binding"	"-0.162"
"GO:1905030"	"voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"-0.163"
"GO:0086059"	"voltage-gated calcium channel activity involved SA node cell action potential"	"-0.165"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"-0.166"
"GO:0008732"	"L-allo-threonine aldolase activity"	"-0.166"
"GO:0004831"	"tyrosine-tRNA ligase activity"	"-0.167"
"GO:0070006"	"metalloaminopeptidase activity"	"-0.169"
"GO:0004422"	"hypoxanthine phosphoribosyltransferase activity"	"-0.171"
"GO:0008794"	"arsenate reductase (glutaredoxin) activity"	"-0.174"
"GO:0050544"	"arachidonic acid binding"	"-0.174"
"GO:0017048"	"Rho GTPase binding"	"-0.175"
"GO:0031405"	"lipoic acid binding"	"-0.175"
"GO:0043754"	"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity"	"-0.175"
"GO:0031690"	"adrenergic receptor binding"	"-0.176"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"-0.178"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"-0.18"
"GO:0032934"	"sterol binding"	"-0.183"
"GO:0000121"	"glycerol-1-phosphatase activity"	"-0.184"
"GO:0043136"	"glycerol-3-phosphatase activity"	"-0.184"
"GO:0016758"	"transferase activity, transferring hexosyl groups"	"-0.187"
"GO:1905574"	NA	"-0.189"
"GO:1905575"	NA	"-0.189"
"GO:1905577"	NA	"-0.189"
"GO:0047390"	"glycerophosphocholine cholinephosphodiesterase activity"	"-0.19"
"GO:0030345"	"structural constituent of tooth enamel"	"-0.193"
"GO:0004427"	"inorganic diphosphatase activity"	"-0.194"
"GO:0008013"	"beta-catenin binding"	"-0.196"
"GO:0015643"	"toxic substance binding"	"-0.198"
"GO:0016274"	"protein-arginine N-methyltransferase activity"	"-0.201"
"GO:0048763"	"calcium-induced calcium release activity"	"-0.206"
"GO:0004530"	"deoxyribonuclease I activity"	"-0.207"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"-0.209"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"-0.212"
"GO:0046332"	"SMAD binding"	"-0.212"
"GO:0005381"	"iron ion transmembrane transporter activity"	"-0.213"
"GO:0015379"	"potassium:chloride symporter activity"	"-0.214"
"GO:0004525"	"ribonuclease III activity"	"-0.216"
"GO:0019788"	"NEDD8 transferase activity"	"-0.217"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"-0.217"
"GO:0102758"	NA	"-0.217"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-0.219"
"GO:0008073"	"ornithine decarboxylase inhibitor activity"	"-0.222"
"GO:0002055"	"adenine binding"	"-0.223"
"GO:0003878"	"ATP citrate synthase activity"	"-0.223"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"-0.223"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"-0.224"
"GO:0019211"	"phosphatase activator activity"	"-0.225"
"GO:0050897"	"cobalt ion binding"	"-0.227"
"GO:0004157"	"dihydropyrimidinase activity"	"-0.234"
"GO:0016176"	"superoxide-generating NADPH oxidase activator activity"	"-0.234"
"GO:0005436"	"sodium:phosphate symporter activity"	"-0.235"
"GO:0018467"	"formaldehyde dehydrogenase activity"	"-0.244"
"GO:0051903"	"S-(hydroxymethyl)glutathione dehydrogenase activity"	"-0.244"
"GO:0080132"	"fatty acid alpha-hydroxylase activity"	"-0.245"
"GO:0000155"	"phosphorelay sensor kinase activity"	"-0.253"
"GO:0051267"	"CP2 mannose-ethanolamine phosphotransferase activity"	"-0.253"
"GO:0008597"	"calcium-dependent protein serine/threonine phosphatase regulator activity"	"-0.254"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"-0.254"
"GO:0000104"	"succinate dehydrogenase activity"	"-0.258"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"-0.258"
"GO:0070492"	"oligosaccharide binding"	"-0.259"
"GO:0015267"	"channel activity"	"-0.26"
"GO:0004055"	"argininosuccinate synthase activity"	"-0.262"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"-0.263"
"GO:0000049"	"tRNA binding"	"-0.267"
"GO:0051400"	"BH domain binding"	"-0.268"
"GO:0097003"	"adipokinetic hormone receptor activity"	"-0.269"
"GO:0032190"	"acrosin binding"	"-0.27"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"-0.271"
"GO:0035250"	"UDP-galactosyltransferase activity"	"-0.271"
"GO:0008478"	"pyridoxal kinase activity"	"-0.272"
"GO:0034041"	"sterol-transporting ATPase activity"	"-0.275"
"GO:1905573"	NA	"-0.28"
"GO:0004356"	"glutamate-ammonia ligase activity"	"-0.283"
"GO:0004177"	"aminopeptidase activity"	"-0.284"
"GO:0043028"	"cysteine-type endopeptidase regulator activity involved in apoptotic process"	"-0.285"
"GO:0004119"	"cGMP-inhibited cyclic-nucleotide phosphodiesterase activity"	"-0.286"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"-0.29"
"GO:0030984"	"kininogen binding"	"-0.293"
"GO:0004874"	"aryl hydrocarbon receptor activity"	"-0.294"
"GO:0050683"	"AF-1 domain binding"	"-0.294"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"-0.295"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"-0.295"
"GO:0004113"	"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity"	"-0.296"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"-0.297"
"GO:0019206"	"nucleoside kinase activity"	"-0.303"
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	"-0.305"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"-0.308"
"GO:0031852"	"mu-type opioid receptor binding"	"-0.309"
"GO:0004819"	"glutamine-tRNA ligase activity"	"-0.318"
"GO:0008235"	"metalloexopeptidase activity"	"-0.32"
"GO:0004667"	"prostaglandin-D synthase activity"	"-0.323"
"GO:0033745"	"L-methionine-(R)-S-oxide reductase activity"	"-0.323"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"-0.324"
"GO:0080023"	"3R-hydroxyacyl-CoA dehydratase activity"	"-0.325"
"GO:0042805"	"actinin binding"	"-0.33"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"-0.331"
"GO:0005375"	"copper ion transmembrane transporter activity"	"-0.332"
"GO:0030372"	"high molecular weight B cell growth factor receptor binding"	"-0.333"
"GO:0051032"	"nucleic acid transmembrane transporter activity"	"-0.333"
"GO:0051033"	"RNA transmembrane transporter activity"	"-0.333"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"-0.335"
"GO:0001135"	"transcription factor activity, RNA polymerase II transcription factor recruiting"	"-0.335"
"GO:0016783"	"sulfurtransferase activity"	"-0.335"
"GO:0004849"	"uridine kinase activity"	"-0.337"
"GO:0098918"	"structural constituent of synapse"	"-0.337"
"GO:0016248"	"channel inhibitor activity"	"-0.338"
"GO:0016787"	"hydrolase activity"	"-0.34"
"GO:0005452"	"inorganic anion exchanger activity"	"-0.342"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"-0.344"
"GO:0019960"	"C-X3-C chemokine binding"	"-0.346"
"GO:1990174"	"phosphodiesterase decapping endonuclease activity"	"-0.346"
"GO:0043333"	"2-octaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"-0.347"
"GO:0043430"	"2-decaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity"	"-0.347"
"GO:0005243"	"gap junction channel activity"	"-0.348"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"-0.351"
"GO:0070025"	"carbon monoxide binding"	"-0.351"
"GO:0004180"	"carboxypeptidase activity"	"-0.352"
"GO:0004619"	"phosphoglycerate mutase activity"	"-0.353"
"GO:0030379"	"neurotensin receptor activity, non-G-protein coupled"	"-0.354"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"-0.359"
"GO:0001179"	"RNA polymerase I transcription factor binding"	"-0.36"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"-0.361"
"GO:0008484"	"sulfuric ester hydrolase activity"	"-0.362"
"GO:0043008"	"ATP-dependent protein binding"	"-0.362"
"GO:0004133"	"glycogen debranching enzyme activity"	"-0.365"
"GO:0004134"	"4-alpha-glucanotransferase activity"	"-0.365"
"GO:0004135"	"amylo-alpha-1,6-glucosidase activity"	"-0.365"
"GO:0031177"	"phosphopantetheine binding"	"-0.365"
"GO:0102500"	NA	"-0.365"
"GO:1904047"	"S-adenosyl-L-methionine binding"	"-0.367"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-0.369"
"GO:0015459"	"potassium channel regulator activity"	"-0.37"
"GO:0008434"	"calcitriol receptor activity"	"-0.371"
"GO:0038186"	"lithocholic acid receptor activity"	"-0.371"
"GO:1902098"	"calcitriol binding"	"-0.371"
"GO:1902121"	"lithocholic acid binding"	"-0.371"
"GO:0004326"	"tetrahydrofolylpolyglutamate synthase activity"	"-0.375"
"GO:0019212"	"phosphatase inhibitor activity"	"-0.378"
"GO:0050839"	"cell adhesion molecule binding"	"-0.378"
"GO:0051287"	"NAD binding"	"-0.378"
"GO:0016208"	"AMP binding"	"-0.381"
"GO:0015248"	"sterol transporter activity"	"-0.384"
"GO:0030060"	"L-malate dehydrogenase activity"	"-0.385"
"GO:0033883"	"pyridoxal phosphatase activity"	"-0.389"
"GO:0019894"	"kinesin binding"	"-0.39"
"GO:0030247"	"polysaccharide binding"	"-0.391"
"GO:0102009"	"proline dipeptidase activity"	"-0.391"
"GO:0050197"	"phytanate-CoA ligase activity"	"-0.395"
"GO:0070251"	"pristanate-CoA ligase activity"	"-0.395"
"GO:0001758"	"retinal dehydrogenase activity"	"-0.399"
"GO:0070052"	"collagen V binding"	"-0.401"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"-0.401"
"GO:0030275"	"LRR domain binding"	"-0.402"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"-0.403"
"GO:0032810"	"sterol response element binding"	"-0.403"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"-0.405"
"GO:0008519"	"ammonium transmembrane transporter activity"	"-0.406"
"GO:0017129"	"triglyceride binding"	"-0.41"
"GO:1990050"	"phosphatidic acid transporter activity"	"-0.41"
"GO:0005536"	"glucose binding"	"-0.411"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"-0.411"
"GO:0008142"	"oxysterol binding"	"-0.414"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"-0.415"
"GO:0070974"	"POU domain binding"	"-0.417"
"GO:1990460"	"leptin receptor binding"	"-0.418"
"GO:1902387"	"ceramide 1-phosphate binding"	"-0.42"
"GO:1902388"	"ceramide 1-phosphate transporter activity"	"-0.42"
"GO:0008481"	"sphinganine kinase activity"	"-0.421"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"-0.421"
"GO:0019962"	"type I interferon binding"	"-0.421"
"GO:0005020"	"stem cell factor receptor activity"	"-0.422"
"GO:0042030"	"ATPase inhibitor activity"	"-0.423"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"-0.426"
"GO:0045159"	"myosin II binding"	"-0.426"
"GO:0000822"	"inositol hexakisphosphate binding"	"-0.427"
"GO:0043426"	"MRF binding"	"-0.427"
"GO:0009982"	"pseudouridine synthase activity"	"-0.428"
"GO:0030735"	"carnosine N-methyltransferase activity"	"-0.43"
"GO:0001849"	"complement component C1q binding"	"-0.432"
"GO:0004558"	"alpha-1,4-glucosidase activity"	"-0.434"
"GO:0032450"	"maltose alpha-glucosidase activity"	"-0.434"
"GO:0070615"	"nucleosome-dependent ATPase activity"	"-0.435"
"GO:0042134"	"rRNA primary transcript binding"	"-0.436"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"-0.437"
"GO:0016831"	"carboxy-lyase activity"	"-0.438"
"GO:0052925"	"dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity"	"-0.441"
"GO:0000248"	"C-5 sterol desaturase activity"	"-0.442"
"GO:0000253"	"3-keto sterol reductase activity"	"-0.442"
"GO:0003707"	"steroid hormone receptor activity"	"-0.442"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-0.442"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-0.442"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-0.442"
"GO:0009374"	"biotin binding"	"-0.443"
"GO:0016429"	"tRNA (adenine-N1-)-methyltransferase activity"	"-0.444"
"GO:0032036"	"myosin heavy chain binding"	"-0.444"
"GO:0061953"	NA	"-0.444"
"GO:0004056"	"argininosuccinate lyase activity"	"-0.447"
"GO:0004181"	"metallocarboxypeptidase activity"	"-0.449"
"GO:0030548"	"acetylcholine receptor regulator activity"	"-0.449"
"GO:0004351"	"glutamate decarboxylase activity"	"-0.45"
"GO:0001614"	"purinergic nucleotide receptor activity"	"-0.453"
"GO:0004931"	"extracellular ATP-gated cation channel activity"	"-0.453"
"GO:0018773"	"acetylpyruvate hydrolase activity"	"-0.453"
"GO:0034545"	"fumarylpyruvate hydrolase activity"	"-0.453"
"GO:0035381"	"ATP-gated ion channel activity"	"-0.453"
"GO:0043169"	"cation binding"	"-0.453"
"GO:0047621"	"acylpyruvate hydrolase activity"	"-0.453"
"GO:0008941"	"nitric oxide dioxygenase activity"	"-0.456"
"GO:0015562"	"efflux transmembrane transporter activity"	"-0.457"
"GO:0004638"	"phosphoribosylaminoimidazole carboxylase activity"	"-0.458"
"GO:0004639"	"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity"	"-0.458"
"GO:0004906"	"interferon-gamma receptor activity"	"-0.459"
"GO:0036094"	"small molecule binding"	"-0.459"
"GO:0001730"	"2'-5'-oligoadenylate synthetase activity"	"-0.46"
"GO:0016881"	"acid-amino acid ligase activity"	"-0.46"
"GO:0034511"	"U3 snoRNA binding"	"-0.464"
"GO:0036402"	"proteasome-activating ATPase activity"	"-0.466"
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	"-0.467"
"GO:0004581"	"dolichyl-phosphate beta-glucosyltransferase activity"	"-0.467"
"GO:0004092"	"carnitine O-acetyltransferase activity"	"-0.47"
"GO:0047372"	"acylglycerol lipase activity"	"-0.47"
